お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,11位,3ねこ,5勝は固いなぁ,39,67.1,rayleigh/かごの中の鳥/きみをゆるさない。/後悔しない名前を付けよう/のす/きれいな市役所/長谷川キモ彦/釜ちびちび/Cafesippin/秋月杏子/フニャダキシン/がばりこ/きらら/ミッツ乾電池/その服装/めがねの突撃/樫のブーメラン(3)/ちくわうし/覇道きてぃ/さけのなかのいくら(2)/辺見豪/珍百景のクロ/野島久助/女将の見えざる手(2)/A味噌汁/旅人/棘2/赤黄色/木曜屋(2)/パピ4/すでショ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,11位,覇道きてぃ,足したら同い年な訳だし,39,67.1,世界/安達些細/及川広大(2)/ミスティカティ/きみをゆるさない。/後悔しない名前を付けよう/旋風客/気球マイスター/のとさわ/秋月杏子/半丙太/鉄シャリ/しろねこ/スシざんがい/新Goo/びろびろーん/プーアル茶(2)/懐かしむ会/机上で実演/タイファイター/じじじい/寺井/スピ力/まきびし/二階から手続き/マサ内藤/よれん/台湾まぜそば/たこ焼きボンバー/日直/A味噌汁/初心者まゆげ/ネオ/ちまめ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,13位,ランゲル・ハンス,うちには栄養来てないよ,38,66.23,世界(2)/後悔しない名前を付けよう/きれいな市役所/釜ちびちび/秋月杏子/ガッボデ/＃の中のカマ吉くん/がばりこ/おしゃる/ナンの一部/まめろう/カクレミノムシ/その服装/ばっは/敵刺/家田風車/漁業の星/机上で実演/PD/黒胡椒/ゆかりそめ大明神/嫁の実家/蛙科/ぷ/ベンジャミン(2)/マサ内藤/新田.jpg/台湾まぜそば/A味噌汁/久民/Qrrrr/ネオ/ちまめ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,13位,漁業の星,ボーちゃん、謝る時は本名だゾ…,38,66.23,世界/たる棒/くすも(2)/へサリム/ジョンとも/極悪疲労(2)/がばりこ(3)/実家に帰った鶴/裕子/めがねの突撃/とほ/敵刺/鉄シャリ/たくめ/ひきにく/3ねこ/ピザ4回転(2)/セトピア(2)/ケイト/いちごマシン/たこ焼きボンバー/日直/旅人/久民(2)/棘2(2)/木曜屋(2)/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,15位,よれん,知ってるガキが一番困る,37,65.35,世界/及川広大/ふくらぎ三太郎/後悔しない名前を付けよう/くすも/旋風客/のす/釜ちびちび/Cafesippin(2)/おしゃる/C.C.C/ゆめみ/敵刺/新Goo/錯乱/たくめ/漁業の星/たいら(2)/PD/ひきにく/3ねこ/じじじい/こんぺいとう雑誌/スピ力/ぷ/たこ焼きボンバー/旅人/久民/BBG/赤黄色/木曜屋(2)/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,16位,及川広大,最後の鍵を見つけたみたいだね,36,64.48,カタン/ミスティカティ/きみをゆるさない。/のす/気球マイスター/秋月杏子/極悪疲労/きらら/さいまつ先生/めがねの突撃/とほ/家田風車/えーす/じゃん/びろびろーん/錯乱/ちくわうし/らた/杜野/田口さん🍙/じじじい/chocoxina/おだンゴ/おまつ大(2)/セトピア/800/よれん/BBG/是非/初心者まゆげ/還暦ジャニーズJr./明転や/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,16位,堅あげポテト好き,カウンターならすぐ座れるってさ,36,64.48,カタン/ふくらぎ三太郎/のとさわ/アイワ/秋月杏子/フニャダキシン/さいころちゃらみん/きらら/ハルマレ/カクレミノムシ(3)/とほ/ハタノダイ/錯乱/ちくわうし/懐かしむ会/杜野/机上で実演/タイファイター/ひきにく/ダァ/chocoxina(2)/おだンゴ/ピザ4回転/おまつ大(3)/セトピア/二階から手続き/Houston/日直/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,18位,のす,ガチのじゃん、チェンジで,34,62.73,おきよ/きみをゆるさない。/くすも/ガッボデ/フニャダキシン(2)/ハルマレ/とほ/アマテイン(2)/スシざんがい(2)/錯乱/さけのなかのいくら(2)/たくめ(2)/杜野/机上で実演/たいら/ゆかりそめ大明神/おだンゴ/女将の見えざる手/ぷ/ベンジャミン/旅人/久民/ネオ/堅あげポテト好き/棘2/ちまめ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,19位,ケイト,閉めるとこ見に来ました,33,61.86,くすも/かくれどり(2)/＃の中のカマ吉くん/おしゃる/ナンの一部/ミッツ乾電池/拓佐々木(2)/ばっは/家田風車/ちくわうし/さけのなかのいくら/懐かしむ会/たいら/野島久助/PD/蛙科/丈希/けええ/まきびし/あのあれ/800/たこ焼きボンバー/日直/A味噌汁(3)/Qrrrr/ネオ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,19位,実家に帰った鶴,逆に、プライドだけがあるんだよ,33,61.86,安達些細/かくれどり/open/へサリム/ランゲル・ハンス/C.C.C(2)/その服装/とほ/ばっは/敵刺/しろねこ(2)/家田風車/新Goo/錯乱/たくめ/杜野/机上で実演/田口さん🍙(2)/ゆかりそめ大明神/じじじい/丈希/こんぺいとう雑誌/あのあれ/Houston/800/是非/ちまめ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,21位,おきよ,春日はもう住んでないよ,32,60.98,きれいな市役所/open/ガッボデ/RANRANRAN/がばりこ(2)/きらら/ミッツ乾電池(2)/さいまつ先生/C.C.C/ハタノダイ/ばっは/しろねこ(2)/美ナスビ(2)/新Goo/じゃん/しょーたろー/ニナモリ(2)/PD/ささちー/馬ミノ(2)/おだンゴ/A味噌汁/明転や/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,21位,その服装,誰も知らないガンダムあるよ,32,60.98,世界(2)/きみをゆるさない。/くすも/よいとまけ棒/ジョンとも(2)/半丙太/フニャダキシン/がばりこ/ナンの一部/実家に帰った鶴/拓佐々木/金色足コキ地蔵/しろねこ/スシざんがい/錯乱/樫のブーメラン/辺見豪/漁業の星/大喜利/野島久助/嫁の実家/おまつ大/セトピア/マサ内藤(2)/旅人/初心者まゆげ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,23位,A味噌汁,予想通りすぎると予想外だろ？,31,60.11,気球マイスター/ガッボデ/RANRANRAN/＃の中のカマ吉くん/実家に帰った鶴/そめはてこ/めがねの突撃/アマテイン/ばっは/しろねこ/美ナスビ/白いえび/しょーたろー(3)/錯乱(2)/ちくわうし/辺見豪/漁業の星/机上で実演/じじじい/蛙科/まるまる/マサ内藤/いちごマシン/新田.jpg/堅あげポテト好き/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,23位,えーす,新しい偏見は持ってきたか？,31,60.11,カタン/ミスティカティ/気球マイスター/アイワ/Cafesippin(2)/おしゃる/C.C.C/そめはてこ/ばっは/錯乱/机上で実演/タイファイター/ゆかりそめ大明神/ささちー(2)/嫁の実家/ダァ(2)/蛙科/ピザ4回転/新田.jpg/旅人/Qrrrr(2)/還暦ジャニーズJr./明転や/ちまめ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,23位,じゃん,よく来た、ひとり一畳ね,31,60.11,rayleigh/及川広大/旋風客/のす/気球マイスター/かくれどり/open(3)/アイワ/ハルマレ/めがねの突撃/美ナスビ/白いえび/さけのなかのいくら/たくめ/机上で実演(2)/タイファイター/ニナモリ/大喜利/嫁の実家/寺井/セトピア/たこ焼きボンバー/A味噌汁/久民/赤黄色/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,23位,是非,例えばどんな事件を追ってるんだい,31,60.11,旋風客/かくれどり/フニャダキシン/がばりこ/ナンの一部/ハルマレ/カクレミノムシ/ゆめみ/めがねの突撃/じゃん/辺見豪(2)/懐かしむ会/机上で実演/大喜利/田口さん🍙/黒胡椒/スピ力/ベンジャミン(2)/ケイト/いちごマシン(2)/800/日直/初心者まゆげ/棘2/すでショ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,23位,木曜屋,次からは叫ばずにインターホン使おうね,31,60.11,長谷川キモ彦/アイワ/ガッボデ/ミッツ乾電池/裕子/めがねの突撃/とほ/拓佐々木/アマテイン(2)/スシざんがい(2)/えーす/U木U(2)/たくめ/珍百景のクロ/杜野/ニナモリ(2)/大喜利/おだンゴ/まるまる(2)/二階から手続き/Qrrrr(2)/還暦ジャニーズJr./投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,28位,open,悪人ははじめて？,30,59.23,カタン/たる棒/ミスティカティ/Cafesippin/ナンの一部/ミッツ乾電池/実家に帰った鶴/美ナスビ/錯乱/樫のブーメラン/ちくわうし/黒胡椒/3ねこ/ささちー/嫁の実家/じじじい/蛙科/丈希/けええ/女将の見えざる手/あのあれ/800/A味噌汁/旅人/初心者まゆげ/すでショ(2)/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,28位,後悔しない名前を付けよう,それでは最初のオタク,30,59.23,おきよ/旋風客(2)/のす/Cafesippin/RANRANRAN/＃の中のカマ吉くん/ランゲル・ハンス/ナンの一部/きらら/まめろう/その服装/めがねの突撃/新Goo/樫のブーメラン/たくめ/珍百景のクロ/3ねこ/嫁の実家/ピザ4回転/まきびし/マサ内藤(2)/たこ焼きボンバー/A味噌汁/旅人/堅あげポテト好き/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,30位,いちごマシン,ボランティアにはコツがあるんだ、さあ上がって,29,58.36,おきよ/ガッボデ/フニャダキシン/がばりこ/さいころちゃらみん/カクレミノムシ/ゆめみ/めがねの突撃/アマテイン(2)/U木U/錯乱/覇道きてぃ/机上で実演/ダァ(2)/馬ミノ/蛙科/丈希/おまつ大(2)/たいよう。/まきびし/ケイト/久民/ちまめ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,30位,けええ,今のは紙に書いてなかった質問だね,29,58.36,カタン/世界/くすも/のとさわ/open(2)/秋月杏子/ジョンとも/半丙太/ミッツ乾電池/ハルマレ/カクレミノムシ/C.C.C/とほ/家田風車/びろびろーん/ちくわうし/珍百景のクロ/馬ミノ/セトピア/ベンジャミン(2)/旅人/久民/是非/初心者まゆげ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,30位,ガッボデ,もう臭うだろ,29,58.36,旋風客/よいとまけ棒(2)/フニャダキシン/＃の中のカマ吉くん/おしゃる/ランゲル・ハンス/しろねこ/美ナスビ/新Goo/えーす/じゃん/びろびろーん/錯乱/辺見豪/珍百景のクロ/ニナモリ/野島久助/黒胡椒/3ねこ/蛙科/おまつ大/スピ力/まきびし/還暦ジャニーズJr./明転や/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,33位,閾値,最後の授業を始めるよ,28,57.48,きみをゆるさない。/旋風客/気球マイスター/かくれどり/やもりみゆき/さいころちゃらみん/とほ/家田風車/白いえび/えーす/しょーたろー(2)/ちくわうし/懐かしむ会/PD/おだンゴ/バトルアックス(2)/セトピア/女将の見えざる手/やじうさん/800/A味噌汁(2)/是非/堅あげポテト好き/棘2/ちまめ
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,34位,久民,開けただけじゃ捕まらない国で良かったよ,27,56.61,くすも/気球マイスター/きれいな市役所/釜ちびちび/ハルマレ/めがねの突撃(2)/とほ(2)/錯乱/らた/漁業の星/机上で実演/馬ミノ/けええ(2)/おまつ大(2)/女将の見えざる手/まきびし/やじうさん/旅人/BBG/明転や/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,34位,旋風客,あの鳥の話だろ,27,56.61,カタン/世界/及川広大/へサリム/秋月杏子/やもりみゆき/＃の中のカマ吉くん/ナンの一部/その服装/めがねの突撃/金色足コキ地蔵/しょーたろー(2)/懐かしむ会/たいら/大喜利/3ねこ/嫁の実家/寺井/おまつ大(2)/新田.jpg/旅人/ネオ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,36位,たこ焼きボンバー,突然来ても声優がいないと話せないんだ,26,55.74,rayleigh/カタン(2)/open/極悪疲労/めがねの突撃/びろびろーん/錯乱(3)/たくめ(3)/漁業の星/おだンゴ/丈希/女将の見えざる手(2)/二階から手続き/旅人(2)/Qrrrr(2)/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,36位,カタン,掃除機の中身見ていきなよ,26,55.74,釜ちびちび/半丙太/やもりみゆき/RANRANRAN/実家に帰った鶴/C.C.C/しろねこ(2)/家田風車/錯乱(2)/辺見豪/タイファイター/大喜利/嫁の実家/ピザ4回転/おまつ大/スピ力/新田.jpg/よれん/日直/旅人/ちまめ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,36位,バトルアックス,ようこそ、こども110番の家へ,26,55.74,のす/長谷川キモ彦/極悪疲労/まめろう/裕子(2)/とほ/ハタノダイ/鉄シャリ/白いえび/U木U(2)/錯乱/樫のブーメラン(2)/プーアル茶/野島久助/おまつ大/ぷ/二階から手続き/BBG(2)/Qrrrr/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,39位,rayleigh,そっか、本当に刑事さんだったんだね,25,54.86,世界/アイワ/へサリム/半丙太(2)/ゆめみ/とほ/スシざんがい/じゃん/辺見豪(2)/大喜利/寺井/けええ/おまつ大(2)/セトピア/いちごマシン/あのあれ/久民/BBG/明転や/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,39位,なるぞ‼魔法少女に,壁が迫っているんだ,25,54.86,たる棒/旋風客/かくれどり(2)/釜ちびちび/きらら(2)/その服装/敵刺/鉄シャリ/スシざんがい(3)/プーアル茶/懐かしむ会(2)/たいら(2)/ゆかりそめ大明神/嫁の実家/こんぺいとう雑誌/ケイト/いちごマシン/新田.jpg/A味噌汁
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,39位,ミッツ乾電池,普段来ないのに正月だけ来るね,25,54.86,おきよ/及川広大/ふくらぎ三太郎/きれいな市役所/半丙太/ガッボデ/おしゃる/まめろう(2)/さいまつ先生/とほ/ハタノダイ/アマテイン/ばっは/とっぽぎほいほい(3)/懐かしむ会/漁業の星/ピザ4回転/まきびし/BBG/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,39位,丈希,同級生の感じで来るんだ,25,54.86,長谷川キモ彦/かくれどり/半丙太/フニャダキシン/まめろう/ばっは/しろねこ/じゃん/びろびろーん/錯乱/プーアル茶/机上で実演/野島久助/ひきにく/黒胡椒/スピ力/ぷ/ケイト/Houston/よれん/日直/久民/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,39位,台湾まぜそば,ピンポンダッシュは押したら逃げろよ,25,54.86,カタン/かごの中の鳥/たる棒/のとさわ/アイワ/U木U(3)/ちくわうし/漁業の星/ニナモリ(3)/けええ(2)/まるまる(3)/まきびし/やじうさん/よれん/明転や/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,39位,新田.jpg,硬めの歯ブラシありがとうね,25,54.86,世界(2)/たる棒/後悔しない名前を付けよう/くすも/かくれどり/釜ちびちび/がばりこ/さいころちゃらみん/その服装/拓佐々木/敵刺/しろねこ/PD/ひきにく/ゆかりそめ大明神/ピザ4回転/おまつ大/まきびし/A味噌汁(2)/ちまめ/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,39位,珍百景のクロ,状況証拠が揃っちゃったな,25,54.86,安達些細/ナンの一部/ミッツ乾電池/美ナスビ/新Goo/じゃん/びろびろーん/らた/辺見豪(2)/机上で実演(2)/田口さん🍙/嫁の実家/chocoxina/蛙科/女将の見えざる手/あのあれ/Houston/800/台湾まぜそば/赤黄色/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,46位,のとさわ,すみませんお母さん今いません,24,53.99,おきよ/きみをゆるさない。/のす/がばりこ/そめはてこ/とほ/鉄シャリ/とっぽぎほいほい(3)/PD/じじじい/おまつ大/たいよう。(2)/女将の見えざる手/二階から手続き/やじうさん/A味噌汁/BBG/堅あげポテト好き/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,46位,カクレミノムシ,常識貯まったかい？,24,53.99,世界/のす/のとさわ/秋月杏子/がばりこ(2)/まめろう/ハルマレ/金色足コキ地蔵/白いえび/たくめ/大喜利/3ねこ(2)/まきびし/マサ内藤/ケイト/新田.jpg(2)/たこ焼きボンバー/Qrrrr/投票ボーナス(3)
1555_5152_ORK,2023-02-15,164人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1555_5152_ORK.jpeg,46位,スピ力,ごめんね、さっきまで座ってたからさ,24,53.99,カタン/後悔しない名前を付けよう/くすも/やもりみゆき/めがねの突撃/家田風車/白いえび/錯乱/ちくわうし/辺見豪/ダァ/馬ミノ/けええ/マサ内藤/新田.jpg/たこ焼きボンバー/A味噌汁/久民/堅あげポテト好き/赤黄色/パピ4/投票ボーナス(3)
