お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,21位,あまちゃんIII,笑えるハラキリ,13,55.84,犬クジラ/そてー/ふじじじがが/TMY/未来永劫ちゃんねる/さんれん/デス・サップ/市川/干し柿/てんまる/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,21位,仁義,食われに行く餅,13,55.84,お嬢様ですわぁ/ふじじじがが/Candy?/無知な豚キムチ/修行修行/フェイクファー/TMY/ギロッポンの課長/ちぇみちぇみ！/骨密度/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,21位,駅,Yahooニュースコメント欄,13,55.84,ミニベロ/もりそば/ネクストン/そてー/激玉子/さよならナトリウム/リコリス・ラヂアータ/ミズイチ/みやまる/天国かラスベガス/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,24位,あぐら,申し訳ございません申し訳ございません申し訳ございません申し訳ございません申し訳ございません,12,53.82,耳ぶた/ネクストン(2)/激玉子/アヒージョ/リコリス・ラヂアータ/ちぇみちぇみ！/デス・サップ/干し柿/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,24位,干し柿,体力テストでの不正,12,53.82,あまちゃんIII/やなな/仁義/みやまる/Chunbeam/近視性乱視/お雑煮ボーリング/駅/すーず/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,24位,骨密度,「ようこそ外国くん」と書かれた旗,12,53.82,大喜利の母/ミニお馬/カナリカリガ・タカ/そてー/フイ/あると/ミズイチ/みやまる/Heaven/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,27位,あかのすけ,「行けたら行く」で誰も来なかった,11,51.8,かにさん/ミニベロ/激玉子/アヒージョ(2)/リコリス・ラヂアータ/松尾(2)/てっぺんざしお/ふゆる(2)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,27位,あると,ピンクすぎる淡水魚,11,51.8,かにさん/ラータ/何ともなきふぐ汁/9月が終わったら起こして/まきびし/ギロッポンの課長/さんれん/ちぇみちぇみ！/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,27位,ことぶき,赤富士だった,11,51.8,ミニお馬/男は黙って大三元(3)/ネクストン/ミラー/9月が終わったら起こして/未来永劫ちゃんねる/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,27位,さんれん,床に落とした寿司,11,51.8,あまちゃんIII/カナリカリガ・タカ/ふじじじがが/仁義/まきびし/ちぇみちぇみ！/Heaven/すーず/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,27位,そてー,混ぜるなキケン,11,51.8,カナリカリガ・タカ/ミニベロ/仁義/アヒージョ/ことぶき/Heaven/市川/天国かラスベガス/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,27位,てんまる,一見さんお断り,11,51.8,犬クジラ/ぼんやり/ミニベロ/阿吽/あると/激玉子/迷探亭困難/ミズイチ/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,27位,修行修行,ラクダが寿司にされてる,11,51.8,ネクストン/フェイクファー/TMY/ギロッポンの課長/赤い髪/骨密度/雲ひとつない撒き餌/市川/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,27位,未来永劫ちゃんねる,母国の国旗を踏んでる,11,51.8,かにさん/コーラ中将/フイ/松尾/赤い髪/ガリガリプリン(2)/てんまる/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,27位,近視性乱視,サンプラザ中野,11,51.8,そてー/仁義/阿吽/修行修行/フェイクファー/匿名匿名/デス・サップ/おとうふ。/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,36位,Chunbeam,犬に散歩される坂上忍,10,49.78,犬クジラ/大喜利の母/コーラ中将/ラータ/おもしろ大喜利KING(2)/雲ひとつない撒き餌/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,36位,カラス,アメリカ村,10,49.78,ミニお馬/あまちゃんIII/もりそば/ふじじじがが/9月が終わったら起こして/ことぶき/デス・サップ/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,36位,ギロッポンの課長,ピッツァマン,10,49.78,優しい電磁波/カラス(2)/迷探亭困難/修行修行/近視性乱視/市川/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,36位,松尾,なんかせこいな,10,49.78,やなな/お嬢様ですわぁ/仁義/匿名匿名/近視性乱視/干し柿/あぐら/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,36位,無知な豚キムチ,噛んでたガムであやとりする人,10,49.78,おもしろ大喜利KING/ふじじじがが/松尾/匿名匿名/よれよれ/デス・サップ/てんまる/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,41位,9月が終わったら起こして,日本語で歓迎された,9,47.75,大喜利の母/もりそば/迷探亭困難/Candy?/まきびし/Heaven/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,41位,TMY,アニメ製作会社,9,47.75,ぼんやり/ラータ/やなな/ミズイチ/まきびし/近視性乱視/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,41位,ミズイチ,京都の人から勧められたお茶,9,47.75,ラータ/へそ煮込み(3)/みやまる/てんまる/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,41位,ミニお馬,"　　　　🕳️
ようこそ　welcome",9,47.75,フイ/ことぶき/Chunbeam/デス・サップ/干し柿/おとうふ。/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,41位,下位打線,ベストマザー賞の歴代受賞者リスト,9,47.75,やなな/優しい電磁波/もりそば/取引先/何ともなきふぐ汁/迷探亭困難/まきびし/Chunbeam/五段階右折
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,41位,大喜利の母,「YOUは何しに日本へ」のスタッフが完全にスルーしたのを見て,9,47.75,錆缶/仁義/ことぶき/駅/ガリガリプリン(2)/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,41位,市川,偽パスポートを産んだ,9,47.75,カラス(2)/匿名匿名/さんれん/デス・サップ/雲ひとつない撒き餌/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,shiganhei,何もさせてくれない狂った公園,8,45.73,犬クジラ/ぼんやり/錆缶/ミラー/リコリス・ラヂアータ/修行修行/五段階右折/干し柿
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,おもしろ大喜利KING,アッコにおまかせ!,8,45.73,大喜利の母/あまちゃんIII/迷探亭困難/みやまる/市川/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,かにさん,臨戦態勢の江頭2:50,8,45.73,取引先/ネクストン(3)/迷探亭困難/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,すーず,溶けたアスファルト,8,45.73,ふじじじがが/9月が終わったら起こして/デス・サップ/骨密度/天国かラスベガス/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,まきびし,提灯が思ってたより赤かった,8,45.73,ラータ/やなな/近視性乱視/骨密度/雲ひとつない撒き餌/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,コーラ中将,1ドル=20円,8,45.73,錆缶/ネクストン/激玉子/ミズイチ/ギロッポンの課長/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,デス・サップ,騒動の瞬間の草彅剛,8,45.73,犬クジラ/取引先/Candy?/Chunbeam/お雑煮ボーリング/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,ネクストン,走馬灯,8,45.73,やなな/男は黙って大三元/そてー/ギロッポンの課長/市川/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,犬クジラ,ノブVSマングース,8,45.73,耳ぶた/ことぶき/修行修行/未来永劫ちゃんねる/赤い髪/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,48位,秋めき,トランクに紛れてしょこたんの抱き枕が流れてきた,8,45.73,耳ぶた/カラス(2)/リコリス・ラヂアータ/TMY/匿名匿名/Chunbeam/天国かラスベガス
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,58位,さび,現実,7,43.71,あると/たかはす/ことぶき/ミズイチ/かふぇおれ(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,58位,さよならナトリウム,YouTuberの私人逮捕現場,7,43.71,何ともなきふぐ汁/リコリス・ラヂアータ/匿名匿名/てっぺんざしお/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,58位,みやまる,佐賀空港のくまモン,7,43.71,ぼんやり/男は黙って大三元/ふじじじがが/迷探亭困難/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,58位,ジーコニオ,ぞんざいに扱われる寿司,7,43.71,あまちゃんIII/優しい電磁波/男は黙って大三元/さよならナトリウム/駅/ガリガリプリン/あぐら
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,58位,五段階右折,おすぎvsピーコ,7,43.71,9月が終わったら起こして/よれよれ/てっぺんざしお/みやまる/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,58位,迷探亭困難,黄身が赤い目玉焼き,7,43.71,ミニお馬/赤い髪/ちぇみちぇみ！/すーず/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,64位,Heaven,自分の名前と今日の日付が掘られた墓石,6,41.68,ミニお馬/ミラー/ガリガリプリン/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,64位,ふゆる,平仮名しか習っていない,6,41.68,あまちゃんIII/あると/お雑煮ボーリング/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,64位,もりそば,ハングル文字が溢れる空港,6,41.68,ふゆる(2)/てんまる/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,64位,フイ,飢えたオネェ軍団,6,41.68,耳ぶた/何ともなきふぐ汁/さんれん/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,64位,常闇,おかあさん,6,41.68,カラス(2)/そてー/9月が終わったら起こして/近視性乱視/天国かラスベガス
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,64位,赤い髪,拝み始めた人手の足りない農家,6,41.68,リコリス・ラヂアータ/まきびし/デス・サップ/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,64位,雲ひとつない撒き餌,英語で挨拶された,6,41.68,コーラ中将/あると/おとうふ。/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,71位,あおだも,トー横キッズ,5,39.66,耳ぶた/コーラ中将/ラータ/ミラー/たかはす
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,71位,ミニベロ,帰れま10の再放送、後半部分を見てしまった,5,39.66,錆缶/匿名匿名/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,71位,リコリス・ラヂアータ,よく見たらビザの期限が切れていた,5,39.66,Candy?/未来永劫ちゃんねる/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,71位,何ともなきふぐ汁,誰でもない人に「いただきます」と言った,5,39.66,錆缶/Heaven/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,75位,ぼんやり,1ドル紙幣が厳重に保管されてた,4,37.64,すーず/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,75位,ガリガリプリン,元カノとその旦那,4,37.64,Candy?/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,75位,ミラー,Welcome United STATES,4,37.64,迷探亭困難/投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,75位,他のＰ,空港でアンガールズ田中がキャーキャー言われてる,4,37.64,優しい電磁波/カナリカリガ・タカ/ミラー/リコリス・ラヂアータ
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,79位,優しい電磁波,寿司ペロ,3,35.61,投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,79位,激玉子,「ナリタからトーキョーハネダに行くには一回国に帰るのカ？」,3,35.61,投票ボーナス(3)
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,81位,うらさん,トー横,2,33.59,アヒージョ/TMY
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,81位,ピンコウ,帰国するor×××ボタン,2,33.59,コーラ中将/さんれん
2054_9713_OTQ,2023-10-07,83人,日本に来た留学生が5秒で帰国、何を見た,NA,83位,JaxanYury,術の悪魔が上陸したすぐ後,0,29.55,NA
