お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,10位,へなちょこ,どの班にも馴染んでる,26,64.51,其ノ蜩/ようちスポロン/みすちーZ/むらさき/ナポ吉/もんさん/ドロレス・グランギニョル/奇妙な男/阿倍ピラフ/tea-cat/有名人/おだンゴ/レン/モチ/３スカイ/黒胡椒/高だの高代/探偵Ｏ/ここはが/POPOJI/雪だるま弁当/ことぶき/まるまる/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,12位,ニューロン,泣いたら本来の色に戻る,25,63.34,TooRIkaI/さっつん/遠くを見ている/リコリス・ラヂアータ/物数/ターンブル/男も育休/かもやま/有名人(2)/おだンゴ/はどふ/ぼさつ/惑星ソラリス/たくめ/オードリーカットバーン/Y-Not/せりか/かぎや/ここはが/パステルゆんゆん/国産/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,12位,モチ,どっちのトイレも使う,25,63.34,キデン/クマ牧場/みすちーZ/根暗テーブル/綾/物数/GYAI(2)/男も育休/確率論のパラテママ/おだンゴ/ニューロン/続きを読む/sAwArA(2)/惑星ソラリス/はてなぞ/nada/さんれん/DJBK/ロキ/TOEIC5点/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,12位,根暗テーブル,席替えのたびにキャラが変わる,25,63.34,ようちスポロン/TooRIkaI/hikage/さっつん/渡利　巣手呂(2)/補助輪３/ナポ吉/あがぺい/GYAI/ドロレス・グランギニョル(2)/阿倍ピラフ/確率論のパラテママ/有名人/おだンゴ/ねこまき(2)/Heaven/せりか/あずま/パステルゆんゆん/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,15位,Y-Not,口に入れる直前までじっとしてる,23,61.0,根暗テーブル/ねこねずみ/物数/むらさき/あがぺい/松尾(2)/奇妙な男/男も育休/確率論のパラテママ/sAwArA/ぼさつ/惑星ソラリス/たくめ/紆余曲折/住まなくても都/黒胡椒/かぎや/かおりゅ/へなちょこ/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,15位,むらさき,つまんなそうにハエ見つめてる,23,61.0,キデン/TooRIkaI/トガリ/ターンブル/確率論のパラテママ/おだンゴ/ニューロン/続きを読む/惑星ソラリス/ねこまき/せりか/３スカイ/黒胡椒/くりりン(3)/POPOJI/はちすぴー(3)/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,17位,DJBK,その理由を聞きたいのにいない,22,59.83,キデン/TooRIkaI/渡利　巣手呂(2)/ドロレス・グランギニョル/続きを読む/シュヴァルツ/紆余曲折/Heaven/モチ/ふもー(2)/かぎや/SSR(3)/くりりン(2)/まるまる/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,17位,かい,1軍にも4軍にも馴染める,22,59.83,クマ牧場/切れ痔のレジ打ち/さっつん/zinsei/綾/大喜利の母(2)/補助輪３/むらさき/ナポ吉/もんさん/ドロレス・グランギニョル/もっとランドリー/駄菓子菓子/はどふ/シュヴァルツ/ぼさつ/なのはなし/ロキ/ここはが/夜汽車/そにぃ
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,19位,さっつん,虫取りの時だけ存在感ある,21,58.66,デス・サップ(2)/土編に花でゴミと読む/TooRIkaI/サトレンコ/根暗テーブル/綾/むらさき/もんさん/松尾/おだンゴ/紆余曲折/オードリーカットバーン/住まなくても都/なのはなし/ロキ/探偵Ｏ/国産/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,19位,三ル貝,名字が7回変わってる,21,58.66,TooRIkaI/さっつん/綾/山紫水明のかがやき(2)/GYAI/男も育休/駄菓子菓子/レン/ふもー/SSR/探偵Ｏ/夜汽車(3)/あずま/ことぶき/まるまる/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,19位,均一な家庭,通信簿に「目立たない子」と書かれる,21,58.66,ようちスポロン/切れ痔のレジ打ち/綾/大喜利の母/むらさき/ターンブル/あがぺい/つきかかか/ドロレス・グランギニョル/もっとランドリー/阿倍ピラフ/tea-cat/たくめ/Heaven/nada/なのはなし/ふもー/かおりゅ/ここはが/POPOJI/雪だるま弁当
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,22位,あんだー村,色鬼めっちゃ強い,20,57.49,デス・サップ/其ノ蜩/ようちスポロン/TooRIkaI/クマ牧場/シュンペーター(3)/中沢の人/大喜利の母(2)/男も育休/レン/Heaven/モチ/ふもー(2)/へなちょこ/雪だるま弁当/国産
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,22位,其ノ蜩,全学年の体育着を持っている,20,57.49,デス・サップ(2)/茄ッ子/TooRIkaI/クマ牧場/hikage/zinsei(3)/綾/遠くを見ている/リコリス・ラヂアータ/あがぺい/阿倍ピラフ/nada/せりか/ここはが/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,22位,多々,こいつだけいつも怒られない,20,57.49,キデン/ようちスポロン/TooRIkaI/切れ痔のレジ打ち/zinsei/渡利　巣手呂/大喜利の母/遠くを見ている/物数/男も育休/シュヴァルツ/Heaven/ふもー/さんれん/DJBK/黒胡椒(2)/ロキ/あずま/国産
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,25位,〜トリコ、完結〜,日本には生息していない,19,56.32,茄ッ子/生身/TooRIkaI/トガリ/根暗テーブル(2)/さっつん/遠くを見ている/物数/むらさき/もっとランドリー/駄菓子菓子/シュヴァルツ/sAwArA/レン/nada/住まなくても都/探偵Ｏ(2)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,25位,山紫水明のかがやき,苗字がコロコロ変わる,19,56.32,土編に花でゴミと読む/ようちスポロン/さっつん/大喜利の母/GYAI/男も育休/阿倍ピラフ/みんず/たくめ/黒胡椒/ロキ/高だの高代/かおりゅ/そにぃ(2)/ことぶき/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,25位,黒胡椒,カンニングを「擬態」と呼んでいる,19,56.32,デス・サップ(2)/ペンチョ/hikage/切れ痔のレジ打ち/tea-cat/かもやま(2)/ねこまき/オードリーカットバーン/nada/POPOJI/夜汽車(3)/TOEIC5点/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,28位,パステルゆんゆん,本当にピンチの時だけ声出す,18,55.15,トガリ/中沢の人/遠くを見ている/ねこねずみ/ニューロン/レン/惑星ソラリス/紆余曲折/Heaven/住まなくても都/Y-Not/さんれん/３スカイ/高だの高代/まるまる/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,28位,惑星ソラリス,ランドセルの色かなり攻めてる,18,55.15,生身/みすちーZ/リコリス・ラヂアータ/GYAI/阿倍ピラフ/確率論のパラテママ/春巻き、咲いちゃいました/はどふ/シュヴァルツ/Heaven/ふもー/せりか/黒胡椒/探偵Ｏ/まるまる/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,28位,補助輪３,舌で鉛筆持ってる,18,55.15,茄ッ子/クマ牧場/切れ痔のレジ打ち/さっつん/三ル貝/確率論のパラテママ/ニューロン/シュヴァルツ/たくめ/住まなくても都/ふもー/せりか/かおりゅ/パステルゆんゆん/TOEIC5点/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,31位,みんず,見えない時がある,17,53.98,ペンチョ/綾/中沢の人/大喜利の母/物数/三ル貝/むらさき/阿倍ピラフ/tea-cat/ニューロン/ぼさつ/レン/ねこまき/かおりゅ/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,31位,オードリーカットバーン,黒板みたいな服着てる,17,53.98,そまっぷまっぷそん/キデン/切れ痔のレジ打ち/綾/ターンブル/確率論のパラテママ/かもやま(2)/おだンゴ/シュヴァルツ/sAwArA/紆余曲折/黒胡椒/ここはが/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,31位,中沢の人,先月は今井だった,17,53.98,TooRIkaI/根暗テーブル/zinsei(2)/大喜利の母/もんさん/GYAI/春巻き、咲いちゃいました/みんず/モチ/なのはなし/あずま/まるまる/TOEIC5点/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,31位,茄ッ子,職員室で気付かれずに1日過ごした,17,53.98,そまっぷまっぷそん/キデン/ペンチョ/渡利　巣手呂/補助輪３/ナポ吉/つきかかか/みんず/Heaven/ふもー/DJBK/高だの高代/探偵Ｏ/ここはが/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,35位,ここはが,好きな色は？と聞かれ「俺色」と答えた,16,52.81,デス・サップ/ようちスポロン/hikage/中沢の人/リコリス・ラヂアータ/山紫水明のかがやき/もんさん/阿倍ピラフ/はどふ/オードリーカットバーン/なのはなし/眉間のふち/ことぶき/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,35位,さんれん,一発ギャグの「田中メレオン」がウケた,16,52.81,そまっぷまっぷそん/土編に花でゴミと読む/シュンペーター(2)/中沢の人/もんさん/駄菓子菓子/有名人/ふもー/夜汽車(3)/国産/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,35位,たくめ,ハエを見た時、完全に狩りの目になった,16,52.81,サトレンコ/みすちーZ/zinsei(2)/あがぺい/もんさん/確率論のパラテママ/tea-cat/レン/せりか/かおりゅ/雪だるま弁当/ことぶき/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,35位,シュヴァルツ,電話したときお母さんの声かと思った,16,52.81,hikage(2)/遠くを見ている/もんさん/GYAI/春巻き、咲いちゃいました/はどふ/sAwArA/Heaven/DJBK/ロキ/高だの高代/あずま/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,35位,ロキ,口癖が「◯◯さんの言う通りだと思う」,16,52.81,デス・サップ(2)/クマ牧場/サトレンコ/渡利　巣手呂/はてなぞ/なのはなし/DJBK/SSR(3)/雪だるま弁当/あずま/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,40位,GYAI,親のせいで名字が7回変わった,15,51.64,hikage/みすちーZ/根暗テーブル/山紫水明のかがやき(2)/男も育休/レン/DJBK/かおりゅ/夜汽車(2)/ことぶき/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,40位,nada,最後まで白組だと気づかれなかった,15,51.64,デス・サップ/ようちスポロン/もんさん/ドロレス・グランギニョル/シュヴァルツ/まちょ/オードリーカットバーン/３スカイ/DJBK/かぎや/高だの高代/へなちょこ/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,40位,くりりン,移動教室のたびに着替える,15,51.64,そまっぷまっぷそん/キデン/TooRIkaI/根暗テーブル/補助輪３/あがぺい/もんさん/シュヴァルツ/まちょ/ねこまき/さんれん/POPOJI/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,40位,ターンブル,白Tシャツに「希望」って書いて習字に紛れてる,15,51.64,そまっぷまっぷそん/デス・サップ(2)/其ノ蜩/ペンチョ/生身(2)/三ル貝/ナポ吉/奇妙な男/ふもー/眉間のふち/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,44位,ゆんける,男子グループにも女子グループにもいる,14,50.47,そまっぷまっぷそん/キデン/ペンチョ/クマ牧場/サトレンコ/ねこねずみ/駄菓子菓子/春巻き、咲いちゃいました/まちょ/Heaven/nada/なのはなし/探偵Ｏ/POPOJI
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,44位,住まなくても都,細い机を掴む,14,50.47,TooRIkaI/トガリ/ねこねずみ/むらさき/ニューロン/惑星ソラリス/モチ/へなちょこ/国産/まるまる/TOEIC5点/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,44位,切れ痔のレジ打ち,ガチャピンの色が消える天気予報を見て、「あるあるよな」と笑っていた,14,50.47,其ノ蜩/山紫水明のかがやき/あがぺい/もんさん/もっとランドリー/阿倍ピラフ/みんず/ふもー/３スカイ/雪だるま弁当/TOEIC5点/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,44位,渡利　巣手呂,みんな分かる問題だけこっそりベロ上げる,14,50.47,TooRIkaI/切れ痔のレジ打ち/松尾(3)/かもやま/ねこまき/かぎや/高だの高代/そにぃ/TOEIC5点/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,44位,高だの高代,元気な返事だけど姿が見えない,14,50.47,キデン/其ノ蜩/ようちスポロン/ペンチョ/中沢の人/ナポ吉/まちょ/ねこまき/かおりゅ/パステルゆんゆん/国産/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,49位,ゐ。,クロマキーしたら消えた,13,49.31,TooRIkaI/さっつん/三ル貝/nada/なのはなし/ふもー/黒胡椒/かおりゅ/探偵Ｏ/はちすぴー(3)/パステルゆんゆん
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,49位,モノブロス,歩く途中で前後に揺れる時間がある,13,49.31,生身/TooRIkaI/切れ痔のレジ打ち/三ル貝/GYAI/続きを読む/Y-Not(2)/眉間のふち(2)/３スカイ/高だの高代/TOEIC5点
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,49位,国産,ずっと平均台の上に四つん這いでじっとしてる,13,49.31,そまっぷまっぷそん/生身/サトレンコ/hikage(2)/リコリス・ラヂアータ/つきかかか/眉間のふち(2)/ことぶき/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,49位,土編に花でゴミと読む,知らない間におかわりしてる,13,49.31,ようちスポロン/ペンチョ/渡利　巣手呂/おだンゴ/ニューロン/たくめ/モチ/Y-Not/３スカイ/ロキ/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,49位,探偵Ｏ,病弱なのに日焼けしてる,13,49.31,渡利　巣手呂/三ル貝/ターンブル/男も育休/はどふ(2)/Heaven/モチ/３スカイ/高だの高代/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,49位,生身,カメレオンの授業の時だけ出席してくる,13,49.31,其ノ蜩/綾/中沢の人/ターンブル/奇妙な男/駄菓子菓子/確率論のパラテママ/sAwArA(2)/オードリーカットバーン/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,49位,綾,校長室にもいる,13,49.31,デス・サップ/遠くを見ている/春巻き、咲いちゃいました/有名人(2)/シュヴァルツ/たくめ/モチ/ここはが/POPOJI/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,56位,松尾,自動ドアが反応したことない,12,48.14,キデン/ペンチョ/ニューロン/紆余曲折/Heaven/モチ/住まなくても都/さんれん/DJBK/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,56位,遠くを見ている,リレー走ってたのに見失った,12,48.14,トガリ/渡利　巣手呂(2)/まちょ/nada/住まなくても都/DJBK/高だの高代/まるまる/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,58位,sAwArA,給食室からカレーを盗み出した,11,46.97,ペンチョ/茄ッ子/さっつん/物数/三ル貝/ターンブル/はてなぞ/たくめ/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,58位,するめ,喜怒哀楽が顔色で分かる,11,46.97,土編に花でゴミと読む/ようちスポロン/TooRIkaI/切れ痔のレジ打ち/中沢の人/松尾/レン/ふもー/せりか/黒胡椒/そにぃ
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,58位,みすちーZ,色を知る年頃だから,11,46.97,TooRIkaI/有名人(3)/モチ/ふもー/SSR(2)/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,58位,宙人,昨日は2年生で、一昨日は教務主任だった,11,46.97,其ノ蜩/茄ッ子/さっつん/ナポ吉/春巻き、咲いちゃいました/有名人/続きを読む/オードリーカットバーン/夜汽車(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,62位,まちょ,お気にのTシャツが机柄,10,45.8,デス・サップ/tea-cat/続きを読む/シュヴァルツ/みんず/オードリーカットバーン/かおりゅ/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,62位,キデン,すごい重ね着してる,10,45.8,其ノ蜩/大喜利の母/ねこねずみ/GYAI/有名人/そにぃ/国産/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,62位,大喜利の母,5年生の教室に一日だけ紛れたが誰も気づかなかった,10,45.8,土編に花でゴミと読む/クマ牧場/根暗テーブル/綾/かもやま/はてなぞ/DJBK/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,65位,Heaven,クラスみんなに声色変えて話してくる,9,44.63,生身/もんさん/駄菓子菓子/レン/さんれん/高だの高代/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,65位,MC埼玉県民,舌を伸ばしてうずらを奪った,9,44.63,トガリ/遠くを見ている/ターンブル/もんさん/駄菓子菓子/ニューロン/かぎや/SSR/国産
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,65位,SSR,ドッジボール中だけ人間の盲点に入り続けられる,9,44.63,土編に花でゴミと読む/みすちーZ/奇妙な男/確率論のパラテママ/tea-cat/なのはなし/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,65位,TooRIkaI,いただきますって言うとき田中くんだけカメレオーンって言ってる,9,44.63,そまっぷまっぷそん/松尾/駄菓子菓子/有名人/雪だるま弁当/TOEIC5点/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,65位,gegechan,7人のこびとをすべてひとりでこなした,9,44.63,切れ痔のレジ打ち/奇妙な男/もっとランドリー/tea-cat/まちょ/みんず/Heaven/オードリーカットバーン/高だの高代
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,65位,あずま,算数の時間だけ小2に擬態する,9,44.63,デス・サップ/nada/ふもー/POPOJI/そにぃ/ことぶき/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,65位,かもやま,「田中」としかつるまない,9,44.63,其ノ蜩/生身/TooRIkaI/補助輪３/駄菓子菓子/はてなぞ/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,65位,デス・サップ,カメレオンだ。,9,44.63,TooRIkaI/サトレンコ/つきかかか(3)/もっとランドリー/投票ボーナス(3)
1390_0369_LFO,2023-09-11,117人,"あだ名が""カメレオン""の小学４年生の田中くん。なぜ？",NA,65位,トガリ,女子トイレ入ってバレなかった,9,44.63,TooRIkaI/サトレンコ/リコリス・ラヂアータ/つきかかか/奇妙な男/ふもー/投票ボーナス(3)
