お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,11位,tomo,家族写真で真ん中にいる,37,65.67,ターンブル/サイコパス金子/否定から入るオンザビーチ/なっちゃん(2)/kevin/ライトオンキュー/けけ/六銘菓/deepnavy/みささぎ(2)/ワッショイサンバ/こくもつの試食/お汁かける/はなびら/のとさわ/omiun/世界を変えるブー太郎(2)/ちくわうし/セトピア(3)/ランゲル・ハンス/ねこライト/さいころちゃらみん/はさあかた/時津一狐/初期装備(2)/ドブ/誓約/みやまる/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,12位,tlicia,買ったフィギュアと目を合わせられない,33,62.35,米(おこめ)/風邪め/サイコパス金子/ひろろん/すーず/僕は純粋/赤ちゃん(3)/deepnavy/日本人はお米が大好き/きゅーきゅー/ラジウス/こくもつの試食/磯野ワイニーしようぜ/世界を変えるブー太郎/ランゲル・ハンス/たこかいな/枠の外/はさあかた/シェリー(2)/灰色胡椒/初期装備(2)/3ねこ/Eito1379/ヌペシコ(2)/すあま御殿/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,12位,ポンサ,「そうなんだ」しか返って来なくても一生懸命しゃべってる,33,62.35,武山/すーず/ただし/僕は純粋/アガリブル(2)/六銘菓/kUmo(3)/こくもつの試食/のとさわ/世界を変えるブー太郎/さけのなかのいくら/maki/大砲魚/TwistNight(2)/灰色胡椒/まつお/SAM/懸垂ができる/パンジ(2)/3ねこ/少しだけ賢い/カーテンは夜ひらく/akamutu(2)/中身/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,14位,日本人はお米が大好き,ペンライトをつけると寄ってきた,32,61.52,ターンブル/武山/すーず/否定から入るオンザビーチ/中サラ/ただし/やんばるた(2)/きゅーきゅー/guniguni/キャッツアイ/赤い髪/赤黄色/ポンサ(2)/ジントニック(2)/はさあかた(2)/灰色胡椒/かにスープ/懸垂ができる/少しだけ賢い/Eito1379/torankusu/ヌペシコ(2)/カーテンは夜ひらく/赤ぺこり/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,14位,破天荒,春が1番好きなのでつが,32,61.52,米(おこめ)/灰色こたつ(2)/デジタル奏でる/否定から入るオンザビーチ/中サラ/harvest/パピ4/アガリブル/きゅーきゅー/みささぎ/ワッショイサンバ/赤い髪/赤黄色/tomo(2)/ポンサ/omiun(2)/世界を変えるブー太郎(2)/大砲魚/TwistNight/合鴨の世界/はさあかた/懸垂ができる/誓約/机上で実演/カーテンは夜ひらく/糸目の鮟鱇/びみめし/akamutu
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,14位,風邪め,涙を一滴だけ流し、お母さんとの買い物を優先する,32,61.52,武山/否定から入るオンザビーチ/町の電気屋さん/ぽ/harvest(2)/アガリブル(2)/六銘菓/真面目なパンプキン(2)/ナカウラ/春屋○イ/バトルロボ/ポンサ(2)/世界を変えるブー太郎(2)/TwistNight/やる/ねこライト/ほろほろ/時津一狐/初期装備/かにスープ(2)/懸垂ができる/パンジ/少しだけ賢い/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,17位,ひろろん,「推し」をずっと「すいし」と読み間違えている,31,60.69,サイコパス金子/デジタル奏でる/ラスター/なっちゃん/ただし/山渕/僕は純粋/堅あげポテト好き/harvest/アガリブル/夏目(兄)/大喜利の母(3)/kUmo/きゅーきゅー/ラジウス/世界を変えるブー太郎/セトピア/河野孝明/胸肉デコレーション/ほろほろ(2)/さいころちゃらみん/まつお/時津一狐/ドブ/てかエモい/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,17位,枠の外,巻いたポスターが戻ってきて顔に当たるを繰り返してる,31,60.69,後悔しない名前を付けよう(2)/風邪め/ひろろん/暴風よ吹け/旋風客(3)/パピ4/アガリブル(3)/しゃちほこ(3)/真面目なパンプキン/きゅーきゅー(2)/赤い髪/ちくわうし/あさごはんの神回/やる/かにスープ/ドブ/すあま御殿(2)/カーテンは夜ひらく/赤ぺこり/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,17位,武山,布団の上を転がりながら説明する,31,60.69,ターンブル/米(おこめ)/灰色こたつ/サイコパス金子/デジタル奏でる/すーず/暴風よ吹け/僕は純粋/りきえもん/六銘菓/きゅーきゅー(2)/キャッツアイ/じゃっくん(2)/はなびら/赤黄色/omiun/世界を変えるブー太郎/あさごはんの神回/大砲魚/枠の外/やる/かにスープ/誓約(2)/カーテンは夜ひらく/中身/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,17位,赤ぺこり,枕を秋葉原に向けて寝る,31,60.69,ターンブル/後悔しない名前を付けよう/ひろろん/すーず/町の電気屋さん/山渕/僕は純粋/カンガルーノート(3)/大喜利の母/きゅーきゅー(2)/キャッツアイ/みささぎ/ワッショイサンバ/ナカウラ(3)/のとさわ/ランゲル・ハンス/中沢の人/TwistNight(2)/ねこライト/誓約/torankusu/みやまる/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,21位,合鴨の世界,命にサンガツ、いただきます,30,59.86,米(おこめ)/やまだひらいた/なっちゃん/りきえもん/アガリブル(2)/大喜利の母/やんばるた(2)/deepnavy(2)/guniguni/みささぎ/ワッショイサンバ(2)/こくもつの試食/春屋○イ/はなびら/世界を変えるブー太郎(2)/裏垢女子/TwistNight/Eito1379/机上で実演/糸目の鮟鱇/びみめし(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,22位,deepnavy,「草生える」と言いながら土に水をやっている,28,58.21,米(おこめ)/灰色こたつ/風邪め/町の電気屋さん/やまだひらいた/僕は純粋/アガリブル(2)/きゅーきゅー(2)/ナカウラ(2)/赤い髪/世界を変えるブー太郎/ちくわうし/セトピア/さけのなかのいくら/ランゲル・ハンス/中沢の人(2)/やる/ほろほろ/はさあかた/osouonna/青いかさ/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,22位,つくり真顔,いろんなありがとうを集めているの,28,58.21,デジタル奏でる(2)/僕は純粋/kevin(2)/harvest/アガリブル(2)/白滝BOX/guniguni(3)/キャッツアイ/みささぎ/はなびら/さけのなかのいくら(2)/裏垢女子/中沢の人(2)/河野孝明/がんばりま翔/初期装備(2)/懸垂ができる/ヌペシコ/osouonna/びみめし
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,22位,カンガルーノート,会計で一万円を切り札みたいに出す,28,58.21,ターンブル/アガリブル/YoSKee0222/日本人はお米が大好き/guniguni/キャッツアイ/磯野ワイニーしようぜ(2)/お汁かける/ポンサ(3)/世界を変えるブー太郎/裏垢女子/たこかいな(2)/TwistNight/胸肉デコレーション(2)/さいころちゃらみん/まつお/ドブ/誓約/カーテンは夜ひらく/中身/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,22位,ランゲル・ハンス,でもルフィが1番好き,28,58.21,すーず/やまだひらいた/ただし/夏目(兄)/YoSKee0222/日本人はお米が大好き/ワッショイサンバ/こくもつの試食/はなびら/バトルロボ/及川広大/tomo/ポンサ/ねこライト/胸肉デコレーション/はさあかた/まつお/パンジ/ドブ/Eito1379/torankusu/てかエモい(2)/みやまる(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,22位,僕は純粋,きょうのわんこ見逃した。オワタ。,28,58.21,灰色こたつ/デジタル奏でる/否定から入るオンザビーチ/ぽ/堅あげポテト好き(2)/大喜利の母/deepnavy/日本人はお米が大好き/お汁かける/及川広大/世界を変えるブー太郎/セトピア/大砲魚(2)/たこかいな/河野孝明/枠の外/ほろほろ/はさあかた/時津一狐/かにスープ/少しだけ賢い/机上で実演/カーテンは夜ひらく/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,27位,暴風よ吹け,『草』と言いながら本当に笑ってる,27,57.38,後悔しない名前を付けよう/灰色こたつ/町の電気屋さん/なっちゃん/中サラ/ただし/アガリブル/YoSKee0222/guniguni/みささぎ/ポンサ/かごの中の鳥(2)/ジントニック/大砲魚/やる/さいころちゃらみん/灰色胡椒/SAM(2)/懸垂ができる/びみめし(3)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,28位,びみめし,見たことないコンテンツだ、怖い,26,56.55,スピ力/深井あじわい(2)/武山/サイコパス金子/デジタル奏でる/なっちゃん/パピ4/アガリブル/みささぎ/赤黄色/tomo/世界を変えるブー太郎/セトピア/枠の外/やる/ねこライト/初期装備/ドブ/机上で実演/torankusu/糸目の鮟鱇/青いかさ/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,28位,深井あじわい,一度折ったサイリウムが元に戻らないことに泣く,26,56.55,ターンブル/武山/ひろろん/すーず/harvest/きゅーきゅー/みささぎ/こくもつの試食/春屋○イ/バトルロボ/世界を変えるブー太郎/ちくわうし/セトピア/さけのなかのいくら/ランゲル・ハンス/ねこライト(2)/まつお/時津一狐/懸垂ができる/机上で実演/torankusu(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,30位,みささぎ,思い出したように関西弁になる,25,55.72,ラスター(3)/ただし(2)/kevin/harvest/アガリブル(2)/YoSKee0222/deepnavy/guniguni/キャッツアイ/こくもつの試食(2)/ポンサ/世界を変えるブー太郎/かごの中の鳥/Eito1379/誓約(2)/机上で実演/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,30位,ターンブル,呼ぶとリュックのポスターがピコピコ動く,25,55.72,ひろろん/僕は純粋/りきえもん/アガリブル/きゅーきゅー(2)/キャッツアイ/ワッショイサンバ(2)/枠の外(2)/やる/ねこライト(3)/がんばりま翔/まつお/かにスープ(2)/すあま御殿(2)/osouonna/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,30位,春屋○イ,赤面しながら小声で「草」と言った,25,55.72,hikage/なっちゃん/僕は純粋/りきえもん/旋風客(3)/アガリブル/ライトオンキュー/真面目なパンプキン/guniguni/じゃっくん/ナカウラ/世界を変えるブー太郎/さけのなかのいくら(2)/たこかいな/河野孝明/まつお/SAM(2)/torankusu/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,33位,お汁かける,おばあちゃんと仲良い,24,54.89,サイコパス金子/hikage/夏目(兄)(2)/YoSKee0222/kUmo(2)/はなびら/tomo/ポンサ/世界を変えるブー太郎/ねこライト/シェリー(2)/時津一狐/初期装備/ドブ/少しだけ賢い/Eito1379/osouonna/みやまる/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,33位,はなびら,お花に蝶が止まっているのだが,24,54.89,風邪め/サイコパス金子/否定から入るオンザビーチ/山渕/ぽ(2)/アガリブル/deepnavy/kUmo/みささぎ/ラジウス/omiun/セトピア/中沢の人(2)/たこかいな/合鴨の世界/ねこライト(2)/がんばりま翔/びみめし/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,33位,パンジ,邪念を消していくと、小さな女の子になりたいという願望だけ残る,24,54.89,後悔しない名前を付けよう/灰色こたつ/武山/僕は純粋/堅あげポテト好き/harvest/パピ4/きゅーきゅー/世界を変えるブー太郎(3)/TwistNight/シェリー(3)/まつお/初期装備/ドブ/3ねこ(2)/akamutu/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,33位,時津一狐,ファンレター書くときにめちゃくちゃ辞書引くオタク,24,54.89,すーず/ただし(2)/僕は純粋/赤ちゃん(3)/アガリブル/やんばるた(2)/YoSKee0222/真面目なパンプキン(2)/ラジウス/世界を変えるブー太郎/TwistNight(2)/ドブ/少しだけ賢い/osouonna/中身/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,37位,しゃちほこ,キティちゃんの顔より見たｗ,23,54.06,後悔しない名前を付けよう/スピ力(2)/ラスター(2)/赤ちゃん(3)/パピ4/アガリブル/真面目なパンプキン/赤黄色/合鴨の世界/はさあかた(2)/tlicia/3ねこ(2)/torankusu/osouonna/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,37位,アガリブル,名前を言うと照れるので推しのことだけあの人って呼んでる,23,54.06,スピ力/灰色こたつ/夏目(兄)/ラジウス/お汁かける/世界を変えるブー太郎(2)/大砲魚/河野孝明/合鴨の世界/ほろほろ/がんばりま翔/SAM(2)/ドブ(2)/少しだけ賢い/すあま御殿/赤ぺこり/osouonna/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,37位,デジタル奏でる,急所にシール貼ってる,23,54.06,否定から入るオンザビーチ/やまだひらいた/暴風よ吹け/僕は純粋/kevin/アガリブル/YoSKee0222/guniguni/お汁かける/及川広大/あさごはんの神回/さいころちゃらみん/かにスープ/懸垂ができる/パンジ/3ねこ(2)/てかエモい(2)/カーテンは夜ひらく/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,37位,及川広大,秋葉原につくと「アキバさん、お世話になります」とペコリと一礼する,23,54.06,後悔しない名前を付けよう/ひろろん/町の電気屋さん/hikage/僕は純粋/大喜利の母(2)/やんばるた(2)/ワッショイサンバ/赤い髪/ちくわうし/TwistNight/ねこライト(2)/がんばりま翔/torankusu/すあま御殿/赤ぺこり/中身/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,41位,guniguni,・　←　一次元萌え〜,21,52.4,ターンブル/米(おこめ)/深井あじわい/山渕/堅あげポテト好き/きゅーきゅー/みささぎ/及川広大/世界を変えるブー太郎(2)/かごの中の鳥/TwistNight/懸垂ができる/パンジ/机上で実演/かくれどり(2)/びみめし/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,41位,こくもつの試食,「ヒェッ」って言いながら完食してる,21,52.4,りきえもん/パピ4/deepnavy/きゅーきゅー/春屋○イ/及川広大/赤黄色/tomo/omiun(2)/世界を変えるブー太郎/ちくわうし/あさごはんの神回/シェリー/灰色胡椒/懸垂ができる/赤ぺこり/糸目の鮟鱇/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,43位,バトルロボ,チェックシャツで〇×ゲーム始めちゃう,20,51.57,深井あじわい/ひろろん/僕は純粋/アガリブル/けけ(3)/キャッツアイ/お汁かける/世界を変えるブー太郎/あさごはんの神回/やる/SAM/torankusu(2)/ヌペシコ/青いかさ/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,44位,ねこライト,焦りを隠すための早口だった,19,50.75,白滝BOX/日本人はお米が大好き/guniguni(2)/キャッツアイ/及川広大/TwistNight(2)/Eito1379/torankusu/赤ぺこり/びみめし/みやまる/akamutu(2)/中身/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,44位,懸垂ができる,やりがいがログインしました,19,50.75,kevin/アガリブル/guniguni(2)/バトルロボ/及川広大/tomo(3)/世界を変えるブー太郎/裏垢女子/TwistNight(2)/誓約/机上で実演/torankusu/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,44位,机上で実演,ちなみに彼女はアスナに似てる  ほんとだもん,19,50.75,後悔しない名前を付けよう/灰色こたつ/ラスター/旋風客(2)/アガリブル(2)/夏目(兄)/大喜利の母(2)/YoSKee0222/真面目なパンプキン/裏垢女子/河野孝明/糸目の鮟鱇/かくれどり/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,47位,がんばりま翔,コミケ会場がマシュマロの匂いでいっぱいになる,18,49.92,後悔しない名前を付けよう(2)/harvest(2)/guniguni(2)/バトルロボ/のとさわ/omiun/maki(2)/初期装備(2)/ヌペシコ/糸目の鮟鱇/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,47位,みやまる,めっちゃ早口でお母さんの好きなところを言う2歳児,18,49.92,深井あじわい/やまだひらいた/中サラ/僕は純粋/堅あげポテト好き(2)/アガリブル(2)/みささぎ/ジントニック/中沢の人(3)/初期装備/torankusu/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,47位,カーテンは夜ひらく,砂浜に書いたLOVEごと波に飲み込まれる,18,49.92,風邪め/暴風よ吹け/アガリブル/やんばるた(2)/guniguni(2)/あさごはんの神回/maki(3)/かにスープ/パンジ/てかエモい(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,47位,キャッツアイ,「ポロンッ」と言いながら眼鏡がズレ落ちる,18,49.92,なっちゃん/僕は純粋/アガリブル/春屋○イ/及川広大/赤い髪/ちくわうし/さいころちゃらみん/灰色胡椒/まつお/時津一狐(2)/torankusu/ヌペシコ/中身/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,47位,否定から入るオンザビーチ,視力検査ではっきりと「わかりません」と言うのをカッコいいと思っている,18,49.92,スピ力/町の電気屋さん/りきえもん/アガリブル/やんばるた(2)/kUmo/きゅーきゅー/磯野ワイニーしようぜ/あさごはんの神回/TwistNight/やる/胸肉デコレーション/torankusu/カーテンは夜ひらく/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,47位,大喜利,マジックテープを手品として披露してくれた,18,49.92,風邪め(2)/山渕/堅あげポテト好き(2)/アガリブル(2)/日本人はお米が大好き/バトルロボ/赤い髪/のとさわ/世界を変えるブー太郎/セトピア/たこかいな(2)/胸肉デコレーション/まつお/びみめし
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,53位,TwistNight,握手会の時、毎回恥じらいがある,17,49.09,後悔しない名前を付けよう/灰色こたつ/hikage/kevin/アガリブル/真面目なパンプキン/kUmo/及川広大/赤黄色/さけのなかのいくら/ジントニック/大砲魚/河野孝明/初期装備/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,53位,akamutu,Twitterの下書きに恥ずかしくてツイートできなかった淫夢語録のツイートがたくさんある,17,49.09,深井あじわい(2)/中サラ/ただし/赤ちゃん(3)/harvest/YoSKee0222/TwistNight/合鴨の世界/3ねこ(2)/びみめし/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,53位,あさごはんの神回,お湯見て嫌そうな顔して黙った,17,49.09,デジタル奏でる(2)/日本人はお米が大好き/キャッツアイ/みささぎ/こくもつの試食/はなびら/赤黄色/さいころちゃらみん/かにスープ/3ねこ/誓約/てかエモい/かくれどり/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,53位,ドブ, デュフフ、失敬、シャツが裏表でござった,17,49.09,武山/なっちゃん/六銘菓/きゅーきゅー(2)/maki(3)/大砲魚/まつお/tlicia(2)/時津一狐/torankusu/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,53位,赤黄色,草ではなく花を生やしている,17,49.09,武山/否定から入るオンザビーチ/中サラ/山渕/けけ/deepnavy/ラジウス/磯野ワイニーしようぜ/omiun/がんばりま翔/初期装備/ヌペシコ(3)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,58位,hikage,お腹以外も丸い,16,48.26,僕は純粋/白滝BOX/しゃちほこ/ワッショイサンバ/ラジウス/及川広大/中沢の人(2)/まつお/少しだけ賢い/Eito1379(2)/青いかさ/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,58位,しばえん,親が作ったキャラ弁を大事に保存してる,16,48.26,灰色こたつ/やまだひらいた/アガリブル/deepnavy/日本人はお米が大好き/真面目なパンプキン/kUmo/ラジウス/お汁かける/のとさわ/セトピア/たこかいな/やる/ほろほろ(2)/がんばりま翔
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,58位,シェリー,抱き合わせ商品になぜかときめいている,16,48.26,hikage/YoSKee0222/セトピア/ランゲル・ハンス/maki(2)/TwistNight/かにスープ/パンジ(2)/カーテンは夜ひらく/赤ぺこり/osouonna/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,58位,ヌペシコ,話す時の目の泳ぎ方かなりグッピー,16,48.26,ターンブル/米(おこめ)/なっちゃん/磯野ワイニーしようぜ(2)/春屋○イ/あさごはんの神回/たこかいな/やる/さいころちゃらみん/灰色胡椒/3ねこ/akamutu/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,58位,夏目(兄),オタクに優しいギャルの次に流行るジャンル,16,48.26,後悔しない名前を付けよう/町の電気屋さん/やまだひらいた/パピ4/真面目なパンプキン/kUmo(2)/かごの中の鳥(2)/裏垢女子/TwistNight(2)/時津一狐/投票ボーナス(3)
