お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,15位,ありすbot,戦争でも始まるんか,8,53.48,ロンモア/獅子姉妹/brooks/ふもー/納屋の様子/水谷新太郎(3)
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,15位,阿弥陀クジオ,アキネイターが個人的な質問してきた,8,53.48,ミヤモト/kamenoue/最後の無職/ニューロン/きゃすが/誓約/とりっく(2)
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,19位,きよてる.,母の裏の顔を知ってしまった午前二時,7,51.02,里いも天狗/ミヤモト/jun/遠くを見ている/道化(3)
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,19位,渡利　巣手呂,煮込んだら全部一緒だよ,7,51.02,ウラニワ(3)/最後の無職/遠くを見ている/ハミカワ/ピロ式
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,19位,獅子姉妹,父は同じ,7,51.02,ミヤモト(2)/kamenoue(2)/白滝BOX/道化(2)
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,22位,つん,コクピットの広さを教えて頂けますか？,6,48.57,里いも天狗/ミヤモト/粘土細工/警邏/最後の無職/ふもー
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,22位,ニューロン,本日付でゴボウとする。土、失礼しますね,6,48.57,里いも天狗/ザイチェフ閣下/きゃすが(2)/渡利　巣手呂/魂の裏切りの夜
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,22位,大丸水産,骨が折れた音,6,48.57,ミヤモト(2)/獅子姉妹/ウラニワ/バジルごはん(2)
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,25位,きゃすが,国作り,5,46.12,ミヤモト(3)/遠くを見ている(2)
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,25位,バジルごはん,それより今日潮干狩りって伝わってなかった？,5,46.12,ミヤモト/jun/ニューロン/ハプティクス/遠くを見ている
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,25位,ホリ,返答次第では付き合えるのかね、覚悟を持って問いなさい,5,46.12,顔パンパン/最後の無職(2)/水谷新太郎(2)
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,25位,ミヤモト,歴史は人類に問う,5,46.12,顔パンパン/brooks(2)/きゃすが/水谷新太郎
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,25位,無償の愛撫,電柱にぶつかっても平気な方,5,46.12,里いも天狗/退屈な夕食/ニューロン/渡利　巣手呂/遠くを見ている
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,25位,誓約,でも俺団子屋で働いてるしさ,5,46.12,ミヤモト/最後の無職/ホリ/きゃすが/白滝BOX
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,31位,くちおば,範馬くんってそういうのがタイプなんだね,4,43.67,粘土細工/メスカマキリ/白滝BOX/道化
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,31位,わんわんお,マジでゴジラに踏み潰される5秒前,4,43.67,ロンモア/きゃすが/ナルシマアンバイ/道化
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,31位,ザイチェフ閣下,もうその手には乗らない,4,43.67,ミヤモト/ありすbot/白滝BOX/水谷新太郎
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,31位,ナルシマアンバイ,ビニールシート敷いたから香川県の底力を込め思いっきりおじさんを踏みしめなさい,4,43.67,ミヤモト/メスカマキリ/ニューロン/道化
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,31位,ハミカワ,工兵と歩兵の話らしい,4,43.67,ミヤモト/メスカマキリ/きまぐれ/ふもー
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,31位,ピロ式,選べる立場じゃ…ねぇんだよ,4,43.67,jun/きまぐれ/最後の無職/バジルごはん
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,31位,最後の無職,水ポケモンは量産型,4,43.67,ミヤモト/メスカマキリ/さいころちゃらみん/ありすbot
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,38位,たる棒,２つの死刑を選ばせてくれる,3,41.22,kamenoue/大丸水産/ハプティクス
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,38位,とりっく,サイゼリヤデートに文句言わない方,3,41.22,バジルごはん/道化/水谷新太郎
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,38位,ふもー,#ミラノ風女子,3,41.22,獅子姉妹/きゃすが/道化
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,38位,ハプティクス,「バキ」も含め、しっかり発音して質問している,3,41.22,ミヤモト/きゃすが/バジルごはん
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,38位,水谷新太郎,青い空,3,41.22,ミヤモト/獅子姉妹/遠くを見ている
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,38位,白滝BOX,否定の選択肢もくれないのか,3,41.22,jun/最後の無職/ホリ
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,38位,道化,「あっさりとこってり、どちらにされますか？」が覚えられないバカ姉妹が天下一品のバイトに降臨。,3,41.22,ニューロン(2)/とりっく
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,38位,里いも天狗,ルックスは量産型だけど脳細胞はオンリーワンだな,3,41.22,メスカマキリ/ニューロン/きゃすが
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,46位,Tarpan,量産型地雷……それは、何十年経っても現地の人を苦しめ続ける黒歴史となる,2,38.77,ふもー/黒河ドロボー
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,46位,ます,どっちがどっちですか？,2,38.77,ミヤモト/ホリ
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,46位,ロク,"""系""と""型""を比較しようとしている時点でそもそも間違っている",2,38.77,道化(2)
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,46位,退屈な夕食,この後ハートの数だけ服を脱ぐ,2,38.77,ミヤモト/メスカマキリ
5459_0305_DWG,2022-02-10,50人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5459_0305_DWG.jpg,50位,ウラニワ,メルカリで販売します,1,36.32,納屋の様子
