お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,10位,ばりそば,Googleで検索するとサービス業って出てくる,31,63.78,MODY/山渕/ボサライミ/駄三盆/じす/ねむみ/ゆず茶/後悔しない名前を付けよう/やる/ハッスル運動会/なまこP/とりふぐ/とほ/物数/お嬢様ですわぁ/二階から手続き(2)/ジェット(2)/小脳/堀井星/蛙科(2)/かごの中の鳥/屋内用雨傘/むもん/風吹かぬ(2)/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,10位,斧湯,会計paypay対応してないのに小声でpaypay...って呟いたあと会計が済んだことにしてくれた,31,63.78,えのきときのこ/ししだ/ピアニカ清掃員/駄三盆/へサリム/じす/ばりそば(2)/後悔しない名前を付けよう/カンガルーノート/ハッスル運動会/なまこP/前菜/螺旋貝柱/ギトウ(2)/不幸の雨(2)/名詞句移動/チャールズ・チャール/蛙科/実家に帰った鶴/ジュディコング/台湾まぜそば/CCC/ゆゆしき(2)/むもん/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,10位,物数,誰もはしっこで泣かないように店を丸くした,31,63.78,ししだ/学歴不問/BBG/ねむみ/ノビッタ/赤い髪/とほ/二階から手続き(2)/ギトウ/ジェット(2)/また師走が来たよ/チャールズ・チャール/小脳/ヘクトパスカルもりみち(2)/スポーツバッグ/蛙科/gas/斧湯/実家に帰った鶴/ダスチン・コフマン/CCC/東京縦断12km/トドのつまみ/こんぺいとう雑誌/置鱈ねるね/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,10位,覇道きてぃ,きしめんの先端を三角に折ってくれる,31,63.78,白滝BOX/ピアニカ清掃員/Y氏/ナルシマアンバイ/メスカマキリ/へサリム/じす/jomajoma/後悔しない名前を付けよう/ハッスル運動会/さんべ商会/物数/二階から手続き/ギトウ/チャールズ・チャール/ヘクトパスカルもりみち(2)/蛙科/実家に帰った鶴/ダスチン・コフマン/棘2/ジュディコング/ニューロン/のとさわ(2)/むもん/大残渣/こんぺいとう雑誌/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,15位,屋内用雨傘,いじわるな人たちには見つけられない入り口,30,62.81,めがじ/ゆめみ/白滝BOX/えのきときのこ/Y氏/ナルシマアンバイ/ゆず茶/カンガルーノート/なまこP/ノビッタ/とほ/こんなところにエビチリ(3)/机上で実演/二階から手続き/循環器/バーチャルバナナ/名詞句移動/チャールズ・チャール(2)/斧湯/ダスチン・コフマン/半丙太/メメントモリ/木製の脚立/家雨/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,15位,旋風客,まだ2004年の人のサインがある,30,62.81,MODY/続きを読む/学歴不問/野島久助/白黒まみれ/へサリム/男も育休/やや不安(2)/ノビッタ/骨密度/お嬢様ですわぁ/螺旋貝柱/vio/ジェット(2)/また師走が来たよ/チャールズ・チャール/小脳/蛙科/斧湯/実家に帰った鶴/トドのつまみ/半丙太/客員教授/赤色のメイさん/ヨッすぃ〜/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,17位,みなぱら,食い逃げの理由に泣いてくれた,29,61.84,MODY/むらさき/BBG/堅あげポテト好き/敵刺/ねむみ/ゆず茶/カンガルーノート/せりか/なまこP/ちぇん/幻/りろ/二階から手続き/不幸の雨(2)/ハゲヤスリ/斧湯/半丙太/モチ/家雨/カナリカリガ・タカ/大残渣/こんぺいとう雑誌(2)/づら/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,17位,赤い髪,舌ったらずなのに一生懸命説明してくれる,29,61.84,ししだ/むらさき/Y氏/メスカマキリ/へサリム/還暦ジャニーズJr.(2)/なまこP/ノビッタ/前菜/机上で実演/二階から手続き/vio/マス田中/ここはが/ダスチン・コフマン(2)/棘2/台湾まぜそば/のとさわ/半丙太/木製の脚立/ミッツ乾電池/客員教授(2)/赤色のメイさん/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,19位,りろ,泣いてる時、呼ばなくても来た,28,60.87,山渕/むらさき/BBG/駄三盆/じす/堅あげポテト好き/敵刺/やる/男も育休/小テスト/やや不安/米(おこめ)(2)/骨密度/前菜/確率論のパラテママ/机上で実演/螺旋貝柱/ここはが/未来永劫ちゃんねる/斧湯/実家に帰った鶴/のとさわ/CCC/シング/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,19位,ニューロン,全メニューにひざ掛けがついている,28,60.87,めがじ/ゆめみ/きゅーきゅー/ナルシマアンバイ/白黒まみれ/後悔しない名前を付けよう/がんばりま翔/ハッスル運動会/とりふぐ/やや不安(2)/骨密度/さんべ商会/前菜/すーず/ここはが/堀井星/gas/斧湯/ジュディコング/台湾まぜそば/のとさわ/むもん/ミッツ乾電池/置鱈ねるね/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,19位,堅あげポテト好き,「ごめんね」と言ってお通しを出す,28,60.87,白滝BOX/えのきときのこ/ししだ/学歴不問/じす/せりか/物数/ギトウ/ヘクトパスカルもりみち(2)/スポーツバッグ/ジュディコング/のとさわ(2)/monmon26(3)/ピザ4回転(2)/シング/ゆゆしき(2)/ミッツ乾電池/ヨッすぃ〜/づら/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,19位,家雨,痛くなさそうな包丁で切ってる,28,60.87,ゆめみ/ボサライミ/むらさき/メスカマキリ/へサリム/がんばりま翔/赤い髪/とほ/前菜/確率論のパラテママ/二階から手続き/ジャック/vio/蛙科/gas/のとさわ/CCC/東京縦断12km/ピザ4回転(2)/トドのつまみ/半丙太/オーバーニート(2)/木製の脚立/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,23位,ここはが,全メニューに〜愛を添えて〜が付いてる,27,59.9,ししだ(2)/泥のぷーまん/Y氏/BBG/santotsu(2)/じす/やる/カンガルーノート/がんばりま翔/とりふぐ/やや不安/物数/お嬢様ですわぁ/ジャック/ギトウ/ダスチン・コフマン/棘2/のとさわ/ゆゆしき(2)/むもん/ミッツ乾電池/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,23位,オーバーニート,手動で自動ドアしてくれる,27,59.9,ししだ/icytrial(3)/学歴不問/ナルシマアンバイ/BBG/santotsu/じす/小テスト(2)/幻/赤い髪/前菜/りろ/ジャック/マス田中/ジュディコング/ニューロン/モチ/むもん/ミッツ乾電池(2)/置鱈ねるね/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,23位,副キャプテンアメリカ,「ごめんねえ」が沁みる,27,59.9,続きを読む/泥のぷーまん/学歴不問/むらさき/ナルシマアンバイ/野島久助/ゆず茶/やる/がんばりま翔/さんべ商会/とほ/こんなところにエビチリ/ジャック/バーチャルバナナ/旋風客/スポーツバッグ/未来永劫ちゃんねる/かごの中の鳥/トドのつまみ/モチ/木製の脚立(2)/ミッツ乾電池/大残渣/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,23位,循環器,息子がありがとうを言えるようになりました,27,59.9,きゅーきゅー(2)/山渕/Y氏/じす(2)/ちぇん/ノビッタ(2)/お嬢様ですわぁ/確率論のパラテママ/こんなところにエビチリ(3)/すーず/堀井星/スポーツバッグ/斧湯/台湾まぜそば/シング/半丙太/むもん/家雨/赤色のメイさん/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,23位,蛙科,入ってた髪の毛にリンスをつけてくれた,27,59.9,白滝BOX/MODY/ピアニカ清掃員/ナルシマアンバイ/白黒まみれ(2)/メスカマキリ/けんぞう/ゆず茶/やや不安/幻/前菜/お嬢様ですわぁ/不幸の雨/また師走が来たよ/斧湯/CCC/ピザ4回転/メメントモリ/オーバーニート(3)/赤色のメイさん/風吹かぬ/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,28位,jomajoma,食い逃げ犯のレビューにも丁寧に返信していた,26,58.93,icytrial(2)/ライカ(3)/白黒まみれ/せりか/なまこP/小テスト/ちぇん/赤い髪/さんべ商会/お嬢様ですわぁ(2)/螺旋貝柱/循環器/不幸の雨/チャールズ・チャール(2)/堀井星/メメントモリ/家雨/風吹かぬ/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,28位,大残渣,下の名前で呼んでくれる,26,58.93,えのきときのこ/覇道きてぃ/Y氏/野島久助/BBG/santotsu(3)/敵刺/やる/幻/りろ/名詞句移動/旋風客/ここはが/ニューロン/トドのつまみ/モチ/オーバーニート(2)/こんぺいとう雑誌/づら(2)/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,28位,白黒まみれ,食い逃げを捕まえてデザートを手渡す,26,58.93,きゅーきゅー/ライカ(2)/ピアニカ清掃員/学歴不問/桃山ももたろう/jomajoma/男も育休/やじうさん/せりか/幻/さんべ商会/前菜/机上で実演(2)/また師走が来たよ/蛙科/実家に帰った鶴/東京縦断12km/ピザ4回転(2)/ゆゆしき/木製の脚立/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,28位,還暦ジャニーズJr.,大将が包丁入れる時、小さく「ごめんね」って言ってる,26,58.93,ししだ/ピアニカ清掃員/学歴不問/駄三盆/やじうさん/せりか/ちぇん/やや不安/米(おこめ)/幻/さんべ商会/前菜/りろ/バーチャルバナナ/ジェット(2)/不幸の雨/堀井星/ダスチン・コフマン/ジュディコング/メメントモリ/木製の脚立/大残渣/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,32位,ジェット,食材になった動物たちの遺影がある,25,57.96,めがじ/ししだ/きゅーきゅー/続きを読む/ピアニカ清掃員/BBG/へサリム/堅あげポテト好き/ねむみ/がんばりま翔/ちぇん/さんべ商会/物数/不幸の雨/蛙科/ニューロン/CCC/hamai(3)/むもん/カナリカリガ・タカ/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,32位,後悔しない名前を付けよう,謝りながら揚げる,25,57.96,えのきときのこ/MODY(3)/白黒まみれ/敵刺/やじうさん/せりか/ちぇん/骨密度/前菜/螺旋貝柱/バーチャルバナナ/不幸の雨/名詞句移動/gas/きこり夫(3)/木製の脚立/ミッツ乾電池/こんぺいとう雑誌/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,34位,お嬢様ですわぁ,客の納得がいくまで割り箸割らせてくれる,24,56.99,みなぱら/MODY/ナルシマアンバイ/白黒まみれ(2)/桃山ももたろう/後悔しない名前を付けよう/ハッスル運動会/赤い髪/りろ/こんなところにエビチリ(2)/二階から手続き(2)/vio/堀井星/斧湯/屋内用雨傘/トドのつまみ/こんぺいとう雑誌/づら/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,35位,二階から手続き,「たくさん食べたねえ」と微笑みながら長いレシートくれた,23,56.02,後悔しない名前を付けよう/カンガルーノート/還暦ジャニーズJr.(2)/なまこP/とりふぐ/とほ/確率論のパラテママ/螺旋貝柱/バーチャルバナナ/ハゲヤスリ/蛙科/gas/ダスチン・コフマン/のとさわ(2)/シング/副キャプテンアメリカ/赤色のメイさん/ヨッすぃ〜/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,36位,とりふぐ,１つ１つ心を込めて手書きの食券書いてる,22,55.06,きゅーきゅー/ボサライミ/敵刺/後悔しない名前を付けよう/がんばりま翔/ハッスル運動会/還暦ジャニーズJr.(2)/なまこP/米(おこめ)/幻/赤い髪/物数/机上で実演/螺旋貝柱/不幸の雨/棘2/東京縦断12km/hamai/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,36位,ギトウ,ネコ型配膳ロボにエサをあげている,22,55.06,ゆめみ/MODY/ライカ(3)/学歴不問/ちぇん/螺旋貝柱(2)/vio/小脳/ヘクトパスカルもりみち/副キャプテンアメリカ/むもん/カナリカリガ・タカ/風吹かぬ(2)/ヨッすぃ〜/づら/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,36位,小テスト,車道側で調理してくれる,22,55.06,めがじ/ゆめみ/ナルシマアンバイ/ばりそば/ゆず茶/やや不安/前菜/確率論のパラテママ/循環器/堀井星/かごの中の鳥/東京縦断12km(2)/ピザ4回転(2)/メメントモリ/家雨/ヨッすぃ〜/づら/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,36位,駄三盆,間違い探しが答え付き,22,55.06,MODY/野島久助/jomajoma/敵刺/がんばりま翔/せりか/なまこP/小テスト/りろ/お嬢様ですわぁ/ジェット/小脳(2)/シング(2)/モチ/メメントモリ/オーバーニート/カナリカリガ・タカ/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,40位,すーず,こぼしてもわんぱくで良いと褒めてくれる,21,54.09,ボサライミ/メスカマキリ(2)/駄三盆/ゆず茶/男も育休/ノビッタ(2)/赤い髪/二階から手続き(2)/循環器/バーチャルバナナ/ここはが/半丙太/hamai(3)/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,40位,ゆめみ,「小骨あり」も選べる,21,54.09,白滝BOX/ピアニカ清掃員/白黒まみれ/けんぞう(2)/ゆず茶/とりふぐ/やや不安/vio/不幸の雨/ハゲヤスリ/ここはが/ダスチン・コフマン/東京縦断12km/モチ/副キャプテンアメリカ/むもん/ミッツ乾電池/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,40位,ジャック,料理にも「様」付けする,21,54.09,えのきときのこ/Y氏/桃山ももたろう/へサリム/小テスト/りろ/名詞句移動/旋風客/屋内用雨傘/シング/モチ/オーバーニート(2)/むもん/客員教授(2)/こんぺいとう雑誌/づら/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,40位,泥のぷーまん,シェフの気遣いサラダ,21,54.09,学歴不問/へサリム/jomajoma/ゆず茶/とりふぐ/ノビッタ/赤い髪/とほ/前菜/スポーツバッグ/実家に帰った鶴/棘2/のとさわ/ピザ4回転(2)/オーバーニート(2)/置鱈ねるね/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,44位,けんぞう,ご飯の写真を撮っていると下からレフ板を当ててくれる,20,53.12,きゅーきゅー/ボサライミ/jomajoma(2)/後悔しない名前を付けよう/カンガルーノート/やじうさん/小テスト/物数/ギトウ/マス田中/チャールズ・チャール/堀井星/かごの中の鳥/のとさわ/屋内用雨傘/カナリカリガ・タカ/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,44位,ジュディコング,入る人より出てくる人が多い,20,53.12,ピアニカ清掃員/覇道きてぃ/Y氏/メスカマキリ/BBG/堅あげポテト好き/骨密度/机上で実演/螺旋貝柱/名詞句移動(2)/台湾まぜそば/屋内用雨傘/モチ/オーバーニート/大残渣/ヨッすぃ〜/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,44位,ライカ,お客様の代わりに食べログの評価を書き込むサービスがある,20,53.12,MODY/icytrial(2)/けんぞう(2)/ばりそば(3)/ちぇん/とほ/ヘクトパスカルもりみち/スポーツバッグ/東京縦断12km/メメントモリ/オーバーニート/木製の脚立/置鱈ねるね/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,44位,堀井星,辛くて泣いてしまった時、何も言わずに側に居てくれる,20,53.12,続きを読む/ライカ(3)/覇道きてぃ/むらさき/Y氏/santotsu/ねむみ/とりふぐ/前菜/こんなところにエビチリ/ジャック/蛙科/シング/副キャプテンアメリカ/赤色のメイさん/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,44位,学歴不問,救急箱や〜、で彦摩呂が押し通した,20,53.12,MODY/山渕/堅あげポテト好き/後悔しない名前を付けよう/なまこP/米(おこめ)/vio/不幸の雨(2)/名詞句移動/ジュディコング/のとさわ(2)/東京縦断12km/むもん/ヨッすぃ〜/こんぺいとう雑誌/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,49位,きゅーきゅー,荷物見ててくれる,19,52.15,ゆめみ/むらさき/野島久助/BBG/低保証(2)/とりふぐ/米(おこめ)/骨密度/前菜/机上で実演/二階から手続き/ハゲヤスリ/すーず/gas/ミッツ乾電池/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,49位,めがじ,ガムの感じで1万円くれました,19,52.15,ゆめみ/icytrial/なまこP/ちぇん/米(おこめ)(2)/ジャック/チャールズ・チャール(3)/すーず(2)/半丙太/ミッツ乾電池(3)/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,49位,カナリカリガ・タカ,「いただきマザーテレサ」と言えば無料になる,19,52.15,桃山ももたろう/じす/jomajoma/堅あげポテト好き/後悔しない名前を付けよう/ギトウ/マス田中/蛙科/棘2/monmon26(3)/トドのつまみ/きこり夫(3)/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,49位,ケレン味,布団から届く距離にある,19,52.15,ゆめみ/きゅーきゅー/ナルシマアンバイ/白黒まみれ/じす/後悔しない名前を付けよう/やる/やじうさん/なまこP/前菜/循環器/vio/また師走が来たよ/チャールズ・チャール/蛙科/台湾まぜそば/ニューロン/メメントモリ/ミッツ乾電池
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,53位,やや不安,店内に作られたツバメの巣を見守っている,18,51.18,MODY/覇道きてぃ/メスカマキリ(2)/桃山ももたろう/せりか/幻/さんべ商会(2)/お嬢様ですわぁ(2)/マス田中/ヘクトパスカルもりみち/トドのつまみ/副キャプテンアメリカ/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,53位,ヘクトパスカルもりみち,味で勝負してるつもりなんですけどね,18,51.18,白滝BOX/Y氏/ハッスル運動会/確率論のパラテママ/机上で実演/二階から手続き/旋風客/gas/東京縦断12km/monmon26(2)/家雨(3)/風吹かぬ/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,53位,低保証,車道側の席に店員が座ってくれる,18,51.18,めがじ/ナルシマアンバイ/けんぞう(2)/堅あげポテト好き/敵刺/カンガルーノート/前菜/りろ/台湾まぜそば/トドのつまみ/木製の脚立/カナリカリガ・タカ/赤色のメイさん/置鱈ねるね/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,53位,朴念仁,終電を気にしてくれる,18,51.18,めがじ/きゅーきゅー/むらさき/野島久助/BBG/桃山ももたろう/santotsu/なまこP/小テスト/米(おこめ)/確率論のパラテママ/ジャック/循環器/ジェット/堀井星/ニューロン/置鱈ねるね/づら
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,57位,gas,熱いのはふーふーしてくれる,17,50.21,MODY/駄三盆/堅あげポテト好き/低保証(3)/前菜/ジャック/また師走が来たよ/小脳/棘2/台湾まぜそば/風吹かぬ/づら/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,57位,えのきときのこ,「最高のサービスを提供できない」と入店拒否された,17,50.21,山渕/けんぞう(2)/とほ/こんなところにエビチリ(2)/名詞句移動/トドのつまみ/hamai(3)/きこり夫(3)/投票ボーナス(3)
3752_0754_FRO,2023-03-12,144人,｢優しい｣だけで食べログで星4.0を取った店,NA,57位,じす,車道側に建っている,17,50.21,MODY/けんぞう(2)/堅あげポテト好き(2)/ハッスル運動会/小テスト/やや不安/とほ/りろ/こんなところにエビチリ(2)/vio/実家に帰った鶴/投票ボーナス(3)
