お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,11位,絶命,バレずに中指が立てられる,21,61.96,げんき/SSR/ぺーるおれんじ(2)/おーしゃん(2)/自動車部員/ペリカンパレード(2)/サンズイ/fcfc/橋本サムゲタン(3)/Y-Not/kobe3(3)/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,11位,革先,指で3桁まで教える,21,61.96,ららら/TMY/ぺーるおれんじ/ナス十郎/rayleigh/洋介山/さいころちゃらみん/自動車部員/絶命/古い絵画/アラカビ/農家/コヲキ/まきびし/ペン/こころ飴/えのきときのこ/薪割り/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,13位,おーしゃん,「いないいない...」の段階で笑わせる,20,60.46,土編に花でゴミと読む/右肩重心/TMY/danes-sakano(2)/恥さらしのスパゲッティ/ラジウス/見ちきち/kiki/弱攻撃/少しだけ賢い/じす/j僧侶brothers/街メロン/ラータ/祟り君(2)/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,13位,さいころちゃらみん,グーチョキパーで今週のハイライトが作れる,20,60.46,フェルメール/揚げたてメンチメン/おーしゃん(2)/いーたん/kiki/貝鳴らす(3)/快活プラチナ会員/そにぃ(2)/じす/廣井ポンド/土井善晴(2)/松尾/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,13位,じゃん,焦らせる手拍子,20,60.46,綿白 雪/ランゲル・ハンス/ウエディングドレス男/弱攻撃/クルペッコの手羽元/自動車部員/💃/紺色/9月が終わったら起こして/そにぃ/みくすし/three-all/匿名匿名/やじうさん/bigjoy/まきびし/松尾/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,13位,やじうさん,手影絵の常識を覆す,20,60.46,右肩重心/小トロ/ふもー/danes-sakano/ナス十郎/レッシー/見ちきち/大妄想(2)/食う寝るアトム(2)/リコリス・ラヂアータ/ぬいぬいぬいぐるみ/古い絵画/ペン/watoson/薪割り/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,13位,ランゲル・ハンス,平等に撫でる,20,60.46,右肩重心/ぺーるおれんじ/レッシー/ニューロン/ウエディングドレス男/rayleigh/絶命/9月が終わったら起こして/サンズイ/じゃん/みくすし/酒屑チャン/革先/土井善晴(2)/watoson/夜食/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,18位,ラジウス,子供の頭を撫でながらビンタできる,19,58.97,出席番号5番/荒川憩/揚げたてメンチメン/弱攻撃/少しだけ賢い/💃/ペリカンパレード/サンズイ/じす/アラカビ/three-all/fcfc/街メロン/橋本サムゲタン(2)/ペン/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,18位,レッシー,鼻をつまみながらオムツ交換,19,58.97,近視性乱視/ららら/綿白 雪/rayleigh/洋介山/リコリス・ラヂアータ/ジョンムケ/自動車部員/絶命/紺色/ぬいぬいぬいぐるみ/匿名匿名/街メロン/ラータ/ペン/Y-Not/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,20位,Y-Not,拍手で黙らせる,18,57.48,物数/ぺーるおれんじ/ナス十郎/rayleigh/洋介山/さいころちゃらみん/自動車部員/そにぃ/じゃん/じす/みくすし/three-all/哲学ミミズ/bigjoy/革先/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,20位,watoson,周りが木陰みたいになる,18,57.48,ららら/くりとりーむ/雑兵/ニューロン/弱攻撃/クルペッコの手羽元/ペリカンパレード/9月が終わったら起こして/じす/匿名匿名/街メロン/bigjoy/革先/Y-Not/夜食/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,20位,五右衛門センター,高い高〜いを(小)(中)(大)で選べる,18,57.48,あんていく/ランゲル・ハンス/福井とマルコ/ぺーるおれんじ/見ちきち/荒川憩/ウエディングドレス男(2)/kiki/快活プラチナ会員/じす/農家/ラータ/ニバガエル/えのきときのこ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,20位,哲学ミミズ,神話になる,18,57.48,フェルメール/くりとりーむ/danes-sakano/臀部(2)/大妄想(2)/9月が終わったら起こして/じゃん/じす/three-all/廣井ポンド(2)/あまちゃんIII/夜食/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,20位,自動車部員,くすぐり攻撃で死者を出す,18,57.48,ららら/げんき/sAwArA/レッシー/ニューロン/rayleigh/ジョンムケ/💃/快活プラチナ会員/匿名匿名/哲学ミミズ/コヲキ(2)/薪割り/kobe3/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,25位,9月が終わったら起こして,一口目を同時にさせる,17,55.99,近視性乱視/フェルメール/くりとりーむ/雑兵/食う寝るアトム/さいころちゃらみん/絶命/そにぃ/匿名匿名/革先/あまちゃんIII/こころ飴/watoson/薪割り/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,25位,むにぴり,人間観覧車,17,55.99,さむちょ/あんていく(2)/綿白 雪/自動車部員/じす/酒屑チャン(3)/匿名匿名/コヲキ/ラータ/こころ飴/watoson/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,25位,物数,写真撮るとき全員の頭にツノ生やす,17,55.99,土編に花でゴミと読む/近視性乱視/右肩重心/さむちょ/臀部(2)/rayleigh/リコリス・ラヂアータ/絶命/fcfc/コヲキ/Y-Not/こころ飴/薪割り/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,28位,コヲキ,とんがりコーンを大量に付けれる,16,54.5,物数/ふもー/福井とマルコ/雑兵/レッシー/おーしゃん/洋介山/ジョンムケ/自動車部員/古い絵画/あまちゃんIII/五右衛門センター(2)/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,28位,ナス十郎,あやとりで平等院鳳凰堂つくれる,16,54.5,げんき/綿白 雪/臀部/少しだけ賢い/ジョンムケ/自動車部員/サンズイ/哲学ミミズ/祟り君/スパチキから世界へ(2)/薪割り/kobe3/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,28位,右肩重心,グーチョキパーでいっぱいかたつむりを作れる,16,54.5,荒川憩/紺色(2)/ペリカンパレード(2)/_ゆゆゆ/酒屑チャン(2)/やじうさん/むにぴり(2)/ラータ/まきびし/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,28位,揚げたてメンチメン,粗末なお遊戯会でも大拍手になる,16,54.5,くりとりーむ/恥さらしのスパゲッティ/ラジウス/いーたん(3)/クルペッコの手羽元/紺色/廣井ポンド/祟り君(3)/こころ飴/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,28位,雑兵,それぞれに違う紙芝居を見せる,16,54.5,げんき/洋介山/少しだけ賢い/さいころちゃらみん/紺色/そにぃ/ぬいぬいぬいぐるみ/じす/革先/ねくび/ペン/松尾/薪割り/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,33位,ららら,多様性を認識させる,15,53.01,右肩重心/フェルメール/小トロ/danes-sakano/ラジウス/食う寝るアトム/じゃん/古い絵画/あまちゃんIII/Y-Not/松尾/夜食/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,33位,サンズイ,たかいたかいいないいないばあ,15,53.01,TMY/臀部/レッシー/揚げたてメンチメン/洋介山/アラカビ/three-all/j僧侶brothers/祟り君(2)/ねくび/ニバガエル/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,33位,フェルメール,ワンオペのすき家からスカウトが来る,15,53.01,SSR/福井とマルコ/sAwArA/みくすし(2)/j僧侶brothers/やじうさん/廣井ポンド(2)/ラータ/五右衛門センター/スパチキから世界へ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,33位,小トロ,あやとりで曼陀羅が作れる,15,53.01,SSR/danes-sakano/食う寝るアトム/リコリス・ラヂアータ/クルペッコの手羽元/ジョンムケ/そうめん次郎(3)/fcfc/農家/えのきときのこ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,33位,福井とマルコ,より多くの命を守れる,15,53.01,土編に花でゴミと読む/げんき/くりとりーむ/ふもー/じゃん/革先/橋本サムゲタン(3)/ねくび/watoson/ニバガエル/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,38位,rayleigh,ジャンケンで全員勝たせる,14,51.52,近視性乱視/あんていく/danes-sakano/ラジウス/ナス十郎(2)/洋介山/絶命/9月が終わったら起こして/あまちゃんIII/こころ飴/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,38位,くりとりーむ,知らないマナーを教える,14,51.52,さむちょ/danes-sakano/いーたん(2)/古い絵画/そうめん次郎(2)/あまちゃんIII/ペン/こころ飴/夜食/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,38位,そにぃ,いないいないばあが居なさすぎる,14,51.52,ふもー(2)/ナス十郎/レッシー/見ちきち/いーたん(2)/街メロン/bigjoy/五右衛門センター/まきびし/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,38位,廣井ポンド,グー、チョキ、パーで惑星の一生を語れる,14,51.52,げんき/TMY/kiki/アラカビ/酒屑チャン(3)/街メロン/もんじゃら/ニバガエル/kobe3/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,42位,SSR,四角いブロックを7個持てる,13,50.02,近視性乱視/ニューロン/さいころちゃらみん/ジョンムケ/three-all/匿名匿名/やじうさん/松尾/えのきときのこ/薪割り/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,42位,ねくび,理念が相反する躾,13,50.02,げんき/大妄想(2)/クルペッコの手羽元/自動車部員/貝鳴らす(2)/みくすし/哲学ミミズ/やじうさん/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,42位,クルペッコの手羽元,右側パーで左側もパーで キモい虫♪キモい虫♪,13,50.02,さむちょ/小トロ(2)/danes-sakano/💃/やじうさん/むにぴり(2)/まきびし/スパチキから世界へ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,42位,土編に花でゴミと読む,結んで開けない,13,50.02,TMY/恥さらしのスパゲッティ(2)/ナス十郎/ペリカンパレード/サンズイ/ぬいぬいぬいぐるみ/アラカビ/橋本サムゲタン(2)/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,42位,松尾,こちょこちょがほんとに呼吸できない,13,50.02,近視性乱視/ららら/ふもー/danes-sakano/レッシー/揚げたてメンチメン/ぬいぬいぬいぐるみ/bigjoy/まきびし/watoson/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,42位,街メロン,集合写真で多すぎるツノ生やす,13,50.02,土編に花でゴミと読む/SSR/ランゲル・ハンス/弱攻撃/さいころちゃらみん/💃/そうめん次郎/みくすし/bigjoy/まきびし/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,48位,うしろ指姫,グーチョキパーでドラゴンを作れる,12,48.53,SSR/danes-sakano/ウエディングドレス男/いーたん(2)/少しだけ賢い(2)/_ゆゆゆ/酒屑チャン(3)/もんじゃら
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,48位,ふんわり寒爽,激寝かしつけ,12,48.53,物数/あんていく/綿白 雪/いーたん(3)/食う寝るアトム/コヲキ/土井善晴(2)/夜食/えのきときのこ
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,48位,ウエディングドレス男,憧れちゃダメな夢を教える,12,48.53,物数/ランゲル・ハンス/雑兵/ニューロン/クルペッコの手羽元/自動車部員/じゃん/アラカビ/哲学ミミズ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,48位,ニューロン,本格的なクワガタ,12,48.53,TMY/福井とマルコ/荒川憩/いーたん(2)/9月が終わったら起こして/農家/あまちゃんIII/夜食/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,48位,臀部,1人でバンド組める,12,48.53,福井とマルコ/ウエディングドレス男/快活プラチナ会員/紺色/ぬいぬいぬいぐるみ/そうめん次郎/ペン/松尾/watoson/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,48位,近視性乱視,1本投げて1箇所に集まらせる,12,48.53,ランゲル・ハンス/ふもー/雑兵(2)/やじうさん/bigjoy/ニバガエル(3)/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,54位,あまちゃんIII,XJAPANのサポートメンバー,11,47.04,フェルメール(2)/荒川憩/クルペッコの手羽元/ジョンムケ/農家/Y-Not/松尾/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,54位,つきかかか,大音量の拍手,11,47.04,物数/さむちょ/danes-sakano(2)/クルペッコの手羽元/絶命/古い絵画/j僧侶brothers/コヲキ/あまちゃんIII/こころ飴
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,54位,ペリカンパレード,グーチョキパーで街を作り上げる,11,47.04,土編に花でゴミと読む/くりとりーむ/ランゲル・ハンス/福井とマルコ/sAwArA/_ゆゆゆ/もんじゃら/夜食/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,54位,匿名匿名,ながら抱き,11,47.04,出席番号5番/ランゲル・ハンス/sAwArA/ラジウス/食う寝るアトム/絶命/やじうさん/夜食/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,54位,綿白 雪,千と千尋の神隠しを見せたあとの釜爺のモノマネで大爆笑をかっさらえる,11,47.04,レッシー/リコリス・ラヂアータ(2)/クルペッコの手羽元/ねくび/五右衛門センター(2)/kobe3/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,54位,農家,グーチョキパーで城作れる,11,47.04,ららら/TMY/福井とマルコ/ニューロン/洋介山/少しだけ賢い/快活プラチナ会員/_ゆゆゆ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,60位,kiki,グーチョキパーの手遊びでモンシロチョウとアゲハチョウの違いを表現できる,10,45.55,げんき/出席番号5番/そうめん次郎(3)/廣井ポンド/ねくび/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,60位,げんき,多様性を認めることができる,10,45.55,福井とマルコ/sAwArA/じゃん/j僧侶brothers/廣井ポンド(2)/五右衛門センター/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,60位,ジョンムケ,あやとりで1/500の姫路城を作る,10,45.55,フェルメール/ウエディングドレス男/リコリス・ラヂアータ/快活プラチナ会員/そうめん次郎/哲学ミミズ/薪割り/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,60位,ニバガエル,いないいないいないいないいないいないいないいないばあ,10,45.55,ぺーるおれんじ/臀部(2)/kiki/少しだけ賢い/祟り君/ペン/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,60位,ユウメイ,普通の人より多くケジメをつけれる,10,45.55,物数/右肩重心/さむちょ/TMY/danes-sakano(2)/ラジウス/💃/街メロン/スパチキから世界へ
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,65位,まきびし,羽が多い折り鶴作れる,9,44.06,揚げたてメンチメン/クルペッコの手羽元/j僧侶brothers/街メロン/コヲキ/革先/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,65位,ラータ,グーチョキパーで龍作る,9,44.06,SSR/ぺーるおれんじ/恥さらしのスパゲッティ/9月が終わったら起こして/アラカビ/コヲキ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,65位,夜食,園長も抱っこ,9,44.06,物数/さむちょ/荒川憩/快活プラチナ会員/哲学ミミズ/まきびし/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,65位,橋本サムゲタン,脱がせたオムツを次の子に穿かせる,9,44.06,sAwArA/そにぃ(2)/ラータ/まきびし/松尾/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,65位,紺色,グーチョキパーでなんでも作れる,9,44.06,ラジウス/リコリス・ラヂアータ/サンズイ/_ゆゆゆ/もんじゃら/えのきときのこ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,70位,Matchart,二重いないないばあ,8,42.57,土編に花でゴミと読む/ららら/ぬいぬいぬいぐるみ/fcfc/j僧侶brothers/コヲキ/革先/kobe3
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,70位,_ゆゆゆ,ムカデ,8,42.57,土編に花でゴミと読む/近視性乱視/自動車部員/ねくび/スパチキから世界へ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,70位,fcfc,グーチョキパーでなんでも作れる,8,42.57,土編に花でゴミと読む/_ゆゆゆ/もんじゃら/むにぴり/えのきときのこ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,70位,j僧侶brothers,グーチョキパーでサグラダファミリアを作れる,8,42.57,揚げたてメンチメン/ウエディングドレス男/もんじゃら/むにぴり/ラータ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,70位,こころ飴,不倫を隠す,8,42.57,雑兵/快活プラチナ会員/古い絵画/廣井ポンド(2)/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,70位,もんじゃら,グーチョキパーで何でも作れる,8,42.57,sAwArA/_ゆゆゆ/スパチキから世界へ(2)/えのきときのこ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,70位,快活プラチナ会員,相手チームのゴールキーパー,8,42.57,フェルメール/恥さらしのスパゲッティ/じす/アラカビ/kobe3/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,77位,TMY,縄跳びであやとり,7,41.08,くりとりーむ/荒川憩/ジョンムケ/9月が終わったら起こして/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,77位,sAwArA,グーチョキパーで作りすぎている,7,41.08,綿白 雪/_ゆゆゆ/もんじゃら/むにぴり/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,77位,あららぎあかり,いないいないばあっの時にガチでいない,7,41.08,ららら/げんき/小トロ(2)/kiki/弱攻撃/少しだけ賢い
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,77位,みくすし,小室ばりに童謡奏でる,7,41.08,フェルメール/福井とマルコ/レッシー/アラカビ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,77位,ペン,手のかかる子も苦にしない,7,41.08,くりとりーむ/ふもー/少しだけ賢い/bigjoy/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,77位,リコリス・ラヂアータ,三千世界すべての子供のお守り,7,41.08,ふもー/食う寝るアトム/やじうさん/ねくび/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,77位,出席番号5番,グーチョキパーの歌で無双,7,41.08,TMY/_ゆゆゆ/コヲキ/もんじゃら/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,77位,厄災,「右手がパーで　左手もパーで　中央手もパーで,7,41.08,くりとりーむ/SSR/danes-sakano/見ちきち/弱攻撃/まきびし/ニバガエル
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,77位,薪割り,ぐーちょきぱーで万物を作れる,7,41.08,ラジウス/_ゆゆゆ/ねくび/Y-Not/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,86位,スパチキから世界へ,あやとりで立体的な東京タワーが作れる,6,39.59,SSR/こころ飴/kobe3/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,86位,大妄想,共有結合,6,39.59,物数/見ちきち/kiki/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,86位,少しだけ賢い,プロ仕様のマジック,6,39.59,フェルメール/やじうさん/えのきときのこ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,86位,祟り君,右手がパーで左手もパーで 日本列島〜日本列島〜,6,39.59,出席番号5番/荒川憩/ラータ/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,86位,荒川憩,「ねえ先生あれやって！」「しょうがないなぁ。（カーリーの真似）」「ｷｬｯｷｬ」,6,39.59,ふもー/リコリス・ラヂアータ/五右衛門センター/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,91位,あんていく,ハイハイハイ歩きの練習,5,38.09,荒川憩/古い絵画/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,91位,いーたん,「グーチョキパーで何作ろ〜」で園児相手に無双している,5,38.09,臀部/むにぴり/投票ボーナス(3)
0562_2755_IPT,2023-08-07,100人,手の本数が多い保育士はこんなことができる,NA,91位,ふもー,♪グー・チョキ・パーでオプティマスプライム〜　オプティマスプライム〜,5,38.09,土編に花でゴミと読む/スパチキから世界へ/投票ボーナス(3)
