お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,16位,こんよす,渋滞のニュースで一杯やる,27,62.4,ポリナマズ/でっていう/ハッピー対策/ちぇみちぇみ！/かぱぱんつ/覇道きてぃ/後悔しない名前を付けよう/いりぞう/よしだ/ビニ暖/二佐/にこらす二郎/坂間(2)/チワワBロック(3)/驫鵬彈/スモール陶芸家/小雀長吉/ささくれ撫ぜ太郎/Houston/Matchart(2)/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,16位,ぺね,ルールが多すぎる,27,62.4,nk/むらさき/うぃーーらんど(2)/ハッピー対策/Y-Not/ちぇみちぇみ！/枡田アンディ/理屈も法律も通さない/あららうね/大体いつも眠い人/梅雨生まれ/二塁シャチ/ito/あまちゃんIII/いりぞう/シャロン/スポーツバッグ/二佐/でびるながい/えちえち/祟り君/hamachi(2)/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,16位,座談会,エンタメが無さすぎる,27,62.4,nk/Y-Not/やる/ぺね/後悔しない名前を付けよう/のうのみそ/ビニ暖/愛²/この後クリーム砲/ロビンろびん/にこらす二郎(2)/ささくれ/新橋バシバシ/EPOCALC/スタントマン体育/ぶんぶんjk/ダァ/オードリーカットバーン/Houston/慢性鼻炎/斎/35/DAKARA/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,19位,あかのすけ,「止まっていただけませんか」だろ,26,61.32,一本松/Y-Not/ちぇみちぇみ！/理屈も法律も通さない(2)/知り合い/桜桃/座談会/梅雨生まれ/いりぞう/のうのみそ/ビニ暖/仮花/やたら/黒氏幽/蓮丸/橄欖/新橋バシバシ/絡まるマカロン/すけきよ/実名希望/躍遊夜(2)/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,19位,あまちゃんIII,有名人の発明じゃないだろ,26,61.32,瞳の中の遣隋使(2)/あららうね(2)/アズマ/梅雨生まれ/仮花/二佐/蓮丸(2)/あかのすけ/高見盛/羽根物(3)/EPOCALC/実名希望/祟り君(2)/ロンパ/斎(3)/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,19位,うぃーーらんど,お前が速く走れる訳でもないのに「高速道路」とか名乗りやがって,26,61.32,でっていう/^筍^/はちわれ/かぱぱんつ/無地/桜桃/優しい電磁波/やたら/冷凍トイレ/コオロギ/ノニバス/橄欖/新橋バシバシ/羽根物(3)/驫鵬彈/スタントマン体育/ダァ/実名希望/親のたたき/小倉パンケーキ/DAKARA/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,19位,むらさき,人間に有利すぎる,26,61.32,nk(2)/ヒルマ/鴨とサイコロ/やる/ぺね/知り合い/大体いつも眠い人/梅雨生まれ/あまちゃんIII/のうのみそ/ビニ暖/スポーツバッグ/この後クリーム砲/蓮丸(2)/ダァ/実名希望/斎(3)/小倉パンケーキ/豚きのこの炒め物/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,23位,かぱぱんつ,お花が咲くのに邪魔なんだよ,25,60.24,^筍^(3)/ちぇみちぇみ！/やる/無地/あららうね/覇道きてぃ/優しい電磁波/あまちゃんIII/美辞麗句/インペリアルおじさん(2)/やたら/長老_M/ノニバス/小雀長吉/ささくれ撫ぜ太郎/オードリーカットバーン/ロンパ/小倉パンケーキ/豚きのこの炒め物/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,23位,オードリーカットバーン,靴のおかげで流行っただけだろ,25,60.24,前菜/^筍^(2)/うぃーーらんど/Y-Not/理屈も法律も通さない(2)/美辞麗句/よしだ/仮花/スポーツバッグ/KCO/ロビンろびん/にこらす二郎/藍殿TT/弓使い/ねこライト/でびるながい/早稲川/スモール陶芸家/親のたたき/35/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,25位,ゆめ,">>441
道路本人乙ww
",24,59.16,ヒルマ/かぱぱんつ/後悔しない名前を付けよう/ito(2)/マルヤマ(2)/タスマニアファミリー(3)/蓮丸/コオロギ(2)/ノニバス/高見盛/EPOCALC/えちえち/ささくれ撫ぜ太郎/ナゲット/t_k_1216/躍遊夜(2)/豚きのこの炒め物(2)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,25位,藍殿TT,アスファルトに咲く花が褒められるのは皆がうっすら道路を嫌いだから,24,59.16,一本松/かぱぱんつ(3)/チムポコヤマシタ/桜桃/座談会/梅雨生まれ/よしだ/黒氏幽/冷凍トイレ/ノニバス(2)/弓使い(2)/坂間/驫鵬彈/えちえち/スモール陶芸家/ハクシャバノビッチ/こんよす/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,27位,nk,受動的すぎ,23,58.08,^筍^(2)/Y-Not/AIすべりすと/ぺね/優しい電磁波/美辞麗句/汗湯/やたら/しらふじらふ/EPOCALC/スタントマン体育/ダァ/オードリーカットバーン/実名希望(2)/ナゲット/ロンパ/35/豚きのこの炒め物/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,28位,AIすべりすと,線路と絡むのやめてくれない？,22,57.0,前菜/^筍^(2)/一本松/うぃーーらんど/戌亥(2)/瞳の中の遣隋使/あららうね(2)/座談会(2)/黒氏幽/KCO/橄欖/坂間(2)/驫鵬彈/t_k_1216/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,29位,えちえち,人に指図できる立場かよ,21,55.91,ポリナマズ/うぃーーらんど/枡田アンディ/ぺね/知り合い(3)/桜桃(2)/いりぞう/美辞麗句/しらふじらふ/藍殿TT/長老_M/紆余曲折/ぶんぶんjk/くいてー/こんよす/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,29位,スポーツバッグ,車に走ってもらってる,21,55.91,つゆだQ/知り合い/座談会/ビニ暖/愛²/ぐらにゅー糖/タスマニアファミリー/あかのすけ/💃/紆余曲折/高見盛/ねこライト(2)/EPOCALC/えちえち/ぶんぶんjk/ささくれ撫ぜ太郎/DAKARA/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,29位,二塁シャチ,肌荒れすぎ,21,55.91,はちわれ/つゆだQ/ぺね/知り合い/桜桃/汗湯/この後クリーム砲/KCO/ロビンろびん(3)/ささくれ/坂間/絡まるマカロン/スモール陶芸家/すけきよ/ダァ/親のたたき/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,29位,仮花,一人で背負いすぎだろ,21,55.91,ポリナマズ(2)/ヒルマ/はちわれ(2)/ぺね/大体いつも眠い人/汗湯/やたら/ノニバス/あかのすけ/💃/紆余曲折/チワワBロック(2)/くいてー/ささくれ撫ぜ太郎/オードリーカットバーン/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,33位,タックル,傘で地面を叩く小学生にお小遣いをあげる,20,54.83,無地/後悔しない名前を付けよう/仮花(2)/藍殿TT/蓮丸/長老_M/弓使い/チワワBロック(3)/早稲川(3)/躍遊夜(2)/こんよす/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,33位,実名希望,「俺がいないと駄目だろ」みたいな顔すんな,20,54.83,ヒルマ/はちわれ/つゆだQ/枡田アンディ/座談会/ビニ暖/愛²/黒氏幽/にこらす二郎/蓮丸/コオロギ(2)/ノニバス/あかのすけ(2)/ハクシャバノビッチ/すけきよ/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,33位,愛²,通らなかったらただの地面でしょ,20,54.83,でっていう/うぃーーらんど/アズマ/たこかいな/優しい電磁波/部分点/座談会/梅雨生まれ/仮花(2)/ぐらにゅー糖/藍殿TT/新橋バシバシ/💃/チワワBロック/t_k_1216/小倉パンケーキ/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,33位,祟り君,街に彩りを返せ,20,54.83,nk/前菜/愛²/ぐらにゅー糖/ロビンろびん/ささくれ/藍殿TT/蓮丸/コオロギ(3)/ねこライト/Houston/ナゲット(2)/斎/DAKARA/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,37位,一本松,お前も作られた道だからな,19,53.75,nk/^筍^/戌亥/やる/たこかいな/汗湯(2)/インペリアルおじさん/愛²/黒氏幽/KCO/ささくれ/ぶんぶんjk(2)/35/DAKARA/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,37位,斎,ロード(road)からパクったのバレバレだろ,19,53.75,ヒルマ/はちわれ/チムポコヤマシタ/無地/ito(2)/冷凍トイレ/ぐらにゅー糖(2)/ロビンろびん/タスマニアファミリー(2)/橄欖/坂間/空力/親のたたき/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,37位,枡田アンディ,｢同じ色のタイルを踏んで帰る｣程度のユーモアしかない,19,53.75,チムポコヤマシタ/タックル(3)/後悔しない名前を付けよう/ito(3)/仮花/タスマニアファミリー(2)/絡まるマカロン/驫鵬彈/えちえち/ハクシャバノビッチ/ささくれ撫ぜ太郎/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,37位,美辞麗句,道は自分で切り開くもんだろ,19,53.75,はちわれ/チムポコヤマシタ/AIすべりすと/覇道きてぃ/優しい電磁波/いりぞう/よしだ/のうのみそ/スタントマン体育/ささくれ撫ぜ太郎/オードリーカットバーン/t_k_1216/ロンパ/斎(3)/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,37位,高見盛,頭痛が痛いみたいな字面だな,19,53.75,nk(2)/前菜/一本松(2)/うぃーーらんど/はちわれ/アズマ/優しい電磁波/二塁シャチ/シャロン/橄欖/新橋バシバシ/絡まるマカロン/EPOCALC/ハクシャバノビッチ/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,42位,ところがどっこい,ライト兄弟をそう呼ぶ,18,52.67,^筍^(2)/後悔しない名前を付けよう/座談会/いりぞう/シャロン(3)/EPOCALC/空力(2)/早稲川/スモール陶芸家/Houston/Matchart/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,43位,はちわれ,逆から読んでもロードかよ,17,51.59,アズマ/タックル(3)/ところがどっこい/この後クリーム砲/あかのすけ/すけきよ(2)/t_k_1216/親のたたき/ロンパ/躍遊夜/小倉パンケーキ/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,44位,KCO,竹馬で移動する,16,50.51,ハッピー対策/ちぇみちぇみ！/ところがどっこい/マルヤマ(2)/紆余曲折/津浦/スタントマン体育/早稲川(2)/くいてー/Matchart(2)/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,44位,いりぞう,おっさんより痰吐く,16,50.51,でっていう/タックル(3)/ところがどっこい/桜桃/にこらす二郎/紆余曲折/スタントマン体育/ロンパ(2)/躍遊夜/こんよす/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,44位,ささくれ,硬いだけじゃん,16,50.51,理屈も法律も通さない/ぺね/よしだ/のうのみそ/スポーツバッグ/この後クリーム砲/KCO/長老_M/橄欖/💃/ねこライト/驫鵬彈/スタントマン体育/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,44位,新橋バシバシ,交通事故の元凶,16,50.51,瞳の中の遣隋使/AIすべりすと/アズマ/覇道きてぃ/桜桃/二塁シャチ/しらふじらふ(2)/ぐらにゅー糖/でびるながい/ささくれ撫ぜ太郎/ナゲット(2)/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,44位,汗湯,アスファルトって自分でかっこいいと思ってそう,16,50.51,Y-Not/知り合い/座談会/マルヤマ/やたら/黒氏幽/橄欖/津浦/弓使い/坂間/t_k_1216/こんよす/DAKARA/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,44位,紆余曲折,勝手に面するな,16,50.51,うぃーーらんど/理屈も法律も通さない/よしだ/スポーツバッグ/この後クリーム砲/KCO/長老_M/💃(2)/チワワBロック/絡まるマカロン/すけきよ/Houston/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,44位,豚きのこの炒め物,敷かれるところが無理,16,50.51,nk/ヒルマ/瞳の中の遣隋使/やる/ぺね/大体いつも眠い人/たこかいな/二塁シャチ/やたら/💃/津浦/ぶんぶんjk/すけきよ/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,51位,坂間,特に「ゾーン30」が気に食わない,15,49.43,でっていう/かぱぱんつ/戌亥/タックル(2)/後悔しない名前を付けよう/よしだ/あかのすけ/チワワBロック/でびるながい/驫鵬彈/小雀長吉/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,51位,度蔵まぐら,地面の顔するな,15,49.43,nk/むらさき/前菜/はちわれ/Y-Not/ぺね/あまちゃんIII/いりぞう/この後クリーム砲/蓮丸/ねこライト/zinsei(2)/祟り君(2)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,51位,橄欖,俺らのあぜ道を返せよ,15,49.43,鴨とサイコロ(2)/いりぞう/よしだ/にこらす二郎/ささくれ/💃/スタントマン体育/ナゲット/躍遊夜/こんよす/豚きのこの炒め物/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,51位,羽根物,天は人の上に人を作らず、とは言いますが,15,49.43,ポリナマズ(3)/ハッピー対策/あららうね/マルヤマ/やたら/弓使い/スタントマン体育/ぶんぶんjk/実名希望/35/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,55位,しらふじらふ,踏まれることに疑問を持てよ,14,48.35,石井健太/大体いつも眠い人/あまちゃんIII/KCO/ささくれ/蓮丸/紆余曲折/高見盛/ぶんぶんjk/ハクシャバノビッチ/小雀長吉/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,55位,ぶんぶんjk,踏まれたいだけだろ,14,48.35,瞳の中の遣隋使/知り合い/大体いつも眠い人/部分点/この後クリーム砲/ぐらにゅー糖/KCO/坂間/ねこライト/くいてー/ロンパ/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,55位,るろほ,都会にはお堅いヤツしかいない,14,48.35,石井健太(3)/枡田アンディ/無地/桜桃(3)/黒氏幽/津浦/坂間/慢性鼻炎/小倉パンケーキ/DAKARA
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,55位,ハッピー対策,名字がない,14,48.35,ちぇみちぇみ！/ぺね/後悔しない名前を付けよう/二塁シャチ/ビニ暖/スポーツバッグ/二佐/にこらす二郎/ノニバス(2)/豚きのこの炒め物/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,55位,冷凍トイレ,年度末の整形ラッシュがエグい,14,48.35,一本松/ヒルマ/石井健太(2)/AIすべりすと/無地/知り合い/覇道きてぃ/座談会/ビニ暖/親のたたき/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,55位,弓使い,靴のおかげで歩きやすいこと忘れんなよ,14,48.35,石井健太/枡田アンディ/AIすべりすと/後悔しない名前を付けよう/橄欖/💃/高見盛/でびるながい/小雀長吉/Houston/35/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,55位,蓮丸,代わり映えしない,14,48.35,ぺね/大体いつも眠い人/のうのみそ/愛²/しらふじらふ/ささくれ/藍殿TT/新橋バシバシ/すけきよ/Houston/35/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,55位,💃,特に細いこいつ,14,48.35,つゆだQ/あららうね/覇道きてぃ/愛²/冷凍トイレ/ノニバス(2)/高見盛/えちえち/35/豚きのこの炒め物/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,やる,なるほどねって感じ,13,47.27,nk/ヒルマ/Y-Not/汗湯/インペリアルおじさん/💃/紆余曲折/早稲川/Houston/ロンパ/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,ダァ,課金勢への優遇が皆無じゃん,13,47.27,はちわれ/かぱぱんつ(3)/戌亥/枡田アンディ/やたら/驫鵬彈/スモール陶芸家/小雀長吉/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,ナゲット,勝手に進路を決めつけて毒親と同じ,13,47.27,ヒルマ/かぱぱんつ/戌亥/AIすべりすと/絡まるマカロン/スモール陶芸家/ささくれ撫ぜ太郎/Houston/t_k_1216/Matchart/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,ノニバス,うらやましそうに鳥を見てる,13,47.27,むらさき/ハッピー対策/ところがどっこい/大体いつも眠い人/いりぞう/愛²/ささくれ/紆余曲折/オードリーカットバーン/実名希望/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,ハクシャバノビッチ,陥没くらい自分で治せよ,13,47.27,たこかいな(2)/ビニ暖/愛²/黒氏幽/冷凍トイレ/この後クリーム砲/ささくれ/長老_M/空力/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,ヒルマ,毎日繁盛してはりますなぁ,13,47.27,ちぇみちぇみ！/やたら/藍殿TT/長老_M/橄欖(2)/紆余曲折/すけきよ/Houston/t_k_1216/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,小倉パンケーキ,白黒で古い,13,47.27,むらさき/つゆだQ/あまちゃんIII/津浦/EPOCALC/えちえち/くいてー/すけきよ/オードリーカットバーン/Matchart/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,後悔しない名前を付けよう,車贔屓だろ,13,47.27,一本松/つゆだQ/枡田アンディ/梅雨生まれ/よしだ/ビニ暖/冷凍トイレ/Houston/t_k_1216/Matchart/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,早稲川,彼氏いんのかよ,13,47.27,ハッピー対策/やたら/新橋バシバシ/空力/えちえち/zinsei(2)/hamachi/豚きのこの炒め物(2)/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,躍遊夜,飛ぶ練習してる,13,47.27,つゆだQ/ちぇみちぇみ！/ところがどっこい/二塁シャチ/ロビンろびん/にこらす二郎(2)/羽根物(3)/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,63位,部分点,お前がいなきゃ交通事故はおきねぇんだよ！,13,47.27,チムポコヤマシタ/アズマ/知り合い/覇道きてぃ/しらふじらふ(2)/でびるながい/えちえち/ささくれ撫ぜ太郎/t_k_1216/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,74位,くいてー,踏まれて恥ずかしくないの,12,46.19,戌亥/知り合い/梅雨生まれ/しらふじらふ/KCO/ささくれ/長老_M/EPOCALC/小雀長吉/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,74位,この後クリーム砲,自立しろ,12,46.19,nk/ぺね/汗湯/スポーツバッグ/EPOCALC/スタントマン体育/えちえち/すけきよ/ナゲット/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,74位,のうのみそ,本当に個性が無いな,12,46.19,むらさき/一本松/石井健太/瞳の中の遣隋使/あららうね/たこかいな/いりぞう/津浦/35/投票ボーナス(3)
0477_4374_AOX,2024-05-08,129人,道路のアンチ,NA,74位,大体いつも眠い人,マンホールとかピアスのつもりかよ,12,46.19,つゆだQ/戌亥/枡田アンディ/二佐/絡まるマカロン/えちえち/早稲川/くいてー/t_k_1216/投票ボーナス(3)
