お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,11位,救済パン,人生ゲームをしながらちょっと泣く,22,63.04,wanumayu(2)/お湯ドラ/物販部(3)/もりそば/ほろほろ/T-FOX/ばっは/みすちーZ/脳裏/鈴木ヘッジホッグ/ドブねずみ/田中角栄(3)/トニー/約13個入り/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,11位,神横垂直落下,できるだけ徳を積む,22,63.04,狂ったパン屋さん/お湯ドラ(2)/犬ドリル/tea-cat/巻けないカッパ巻/よれよれ(2)/茄ッ子/ミニベロ/T-FOX/やる/No Image/みすちーZ/鈴木ヘッジホッグ/松尾(2)/えのきときのこ/ヨークシャベルナ/わんわんお/約13個入り/阿曽氏
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,14位,やまもん,スタメン発表,20,60.35,狂ったパン屋さん/毒ぶどう/ハ生ム/ごまもなか/クイズ次郎/Heaven/No Image/鈴木ヘッジホッグ/温め鳥(2)/玄の字。/はちすぴー/nada/えのきときのこ/低血圧/みやまる/ヨークシャベルナ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,14位,玄の字。,目出し帽のお披露目,20,60.35,nimuemu/狂ったパン屋さん/wanumayu/ウメ/毒ぶどう/ハ生ム/シンマイ子/ごまもなか/ほろほろ/クイズ次郎/救済パン/Heaven/くろねこ商会/shu/じす/女将/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,14位,阿曽氏,使い道全部書き出す,20,60.35,レッシー/福井とマルコ/犬ドリル/三ル貝/ほろほろ/💃/脳裏/ニューロン/カルデラ/shu/トリニダード木箱/そいそーす/馬to量子化/ヨークシャベルナ/あかのすけ/約13個入り/二階から手続き/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,14位,鳥井ぬ,カラーボールを打ち返す練習,20,60.35,ハ生ム/干し柿/シンマイ子/ごまもなか/クイズ次郎/T-FOX/脳裏/鈴木ヘッジホッグ/カルデラ/skyhi/玄の字。/鼻腔炭酸(2)/IWA/馬to量子化/nada/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,18位,nada,許せる手の高さ,19,59.0,エーゴ/nimuemu(2)/wanumayu(2)/毒ぶどう/ハ生ム/こころ飴/ぽち(2)/Heaven/ニューロン/ドブねずみ/トリニダード木箱/五月雨/懐ヒロイン/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,18位,そいそーす,「強盗だ！」を誰が言うのかジャンケン,19,59.0,狂ったパン屋さん/レッシー/お湯ドラ(3)/もりそば/巻けないカッパ巻/じす/五月雨/田中角栄(2)/わんわんお/あかのすけ(2)/リコリス・ラヂアータ/阿曽氏/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,18位,リコリス・ラヂアータ,1億円の重量を体感する,19,59.0,nimuemu/干し柿/ばっは/やる/prpp/みすちーZ/松尾/わんこそば/skyhi/shu/トリニダード木箱/玄の字。/馬to量子化/pokka/あかのすけ/阿曽氏/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,21位,エーゴ,気持ちを楽にさせるための募金,18,57.65,オレコマンダー/ハ生ム/鳥井ぬ/ほろほろ/ばっは/💃/ゴマ忍者(3)/ドブねずみ/そいそーす/IWA/nada/低血圧/切腹きゅうり/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,21位,巻けないカッパ巻,目出し帽の裏に寄せ書き,18,57.65,エーゴ/狂ったパン屋さん/レッシー/三ル貝/よれよれ/やまもん/Heaven/ダンボール重戦車/No Image/ドブねずみ/玄の字。/じす/むにぴり/トニー/Uttl/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,21位,福井とマルコ,触れる法と触れてはいけない法を確認する,18,57.65,狂ったパン屋さん/wanumayu/毒ぶどう/ハ生ム/犬ドリル/tea-cat/もりそば/こころ飴/温め鳥(3)/玄の字。/じす/むにぴり/阿曽氏/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,24位,狂ったパン屋さん,マネージャーがお守りを渡す,17,56.31,エーゴ/毒ぶどう/迷探亭困難/よれよれ/クイズ次郎/茄ッ子/💃/むにぴり/すかい(2)/nada/女将/Uttl/約13個入り/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,24位,田多夫,金運アップのおまじない,17,56.31,レッシー/オレコマンダー/鳥井ぬ/クイズ次郎/こころ飴/ずずエさん/救済パン/馬to量子化/nada/トニー/みやまる/約13個入り(2)/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,26位,はちすぴー,カニを出せにならないよう祈る,16,54.96,ウメ/ハ生ム/シンマイ子/Heaven(2)/No Image/💃(2)/ドブねずみ/鼻腔炭酸/むにぴり/わんわんお/あかのすけ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,27位,Uttl,なあ、好きな紙幣言い合おうぜ,15,53.61,オレコマンダー/ダンボール重戦車/へこへこ火炎手裏剣(3)/みくすし/鼻腔炭酸(2)/じす/五月雨/女将/pokka/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,27位,むにぴり,打ち上げのお店決めてる,15,53.61,エーゴ/レッシー/迷探亭困難/田多夫/muhyo/馬to量子化/五月雨/えのきときのこ/女将/ヨークシャベルナ/懐ヒロイン/二階から手続き/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,27位,オレコマンダー,出囃子の曲決め,15,53.61,nimuemu/狂ったパン屋さん/毒ぶどう/シンマイ子/クイズ次郎/Heaven/奇妙な男/へこへこ火炎手裏剣(3)/わんこそば/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,27位,ニューロン,踏んだ花に謝る,15,53.61,エーゴ/迷探亭困難/巻けないカッパ巻/茄ッ子/やまもん/ばっは/やる/自動車部員/そいそーす/muhyo/馬to量子化/ヨークシャベルナ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,27位,奇妙な男,学習まんが「銀行のひみつ」を細部まで読む,15,53.61,迷探亭困難/tea-cat/鳥井ぬ/ダンボール重戦車/prpp/カルデラ(3)/鼻腔炭酸(2)/リコリス・ラヂアータ/阿曽氏/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,27位,家族葬,一人ずつ意気込みを言う,15,53.61,レッシー/ウメ/ハ生ム/犬ドリル/干し柿/ごまもなか/カタン/クイズ次郎/こころ飴/ずずエさん/No Image/💃/みすちーZ/女将/ヨークシャベルナ
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,27位,鈴木ヘッジホッグ,もじぴったん,15,53.61,wanumayu(2)/カタン(2)/巻けないカッパ巻(2)/やまもん/ダンボール重戦車/prpp/みくすし/えのきときのこ/みやまる/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,27位,💃,市長の写真焼く,15,53.61,エーゴ/三ル貝/茄ッ子/ミニベロ/こころ飴/ニューロン/shu/トリニダード木箱/玄の字。/そいそーす/みやまる/二階から手続き/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,35位,お湯ドラ,22:00 仮眠　22:05 起床　22:10 仮眠　22:15 起床　22:20 仮眠　22:25 起床　22:30 仮眠　22:35 起床　22:40 仮眠　22:45 起床　22:50 仮眠　22:55 起床　23:00 仮眠　23:05 起床　23:10 仮眠 ……,14,52.27,ハ生ム/三ル貝/ばっは/ダンボール重戦車/No Image/はちすぴー(2)/ヨークシャベルナ/Uttl/切腹きゅうり/pokka/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,35位,すかい,保険の見直し,14,52.27,毒ぶどう/オレコマンダー/ハ生ム/シンマイ子/茄ッ子/カルデラ/松尾/低血圧/女将/pokka/懐ヒロイン/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,37位,ほろほろ,覆面にお揃いのワッペンつける,13,50.92,レッシー/ハ生ム/もりそば/シンマイ子/クイズ次郎/救済パン/奇妙な男/shu/むにぴり/低血圧/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,37位,みやまる,覆面つけてのプロレスごっこ,13,50.92,救済パン/T-FOX(2)/Heaven/やる/わんこそば/みくすし/そいそーす/わんわんお/pokka/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,37位,もりそば,「お前ら手をあげろ！」を誰が言うかジャンケン,13,50.92,福井とマルコ/ハ生ム/犬ドリル/ほろほろ/ミニベロ/skyhi/むにぴり/はちすぴー/わんわんお/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,37位,やる,せーので好きな銀行員を指差す,13,50.92,ハ生ム(2)/もりそば/ミニベロ/ダンボール重戦車/ニューロン/鈴木ヘッジホッグ/じす/五月雨/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,37位,カタン,万札の大きさ予想,13,50.92,エーゴ/三ル貝/干し柿/救済パン(2)/奇妙な男(2)/No Image/nada/えのきときのこ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,42位,shu,好きな銀行言い合う,12,49.57,ハ生ム/迷探亭困難/クイズ次郎/ばっは/ニューロン/ドブねずみ/じす/ヨークシャベルナ/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,42位,毒ぶどう,人質が喜びそうな差し入れ選び,12,49.57,nimuemu/鳥井ぬ/カタン/こころ飴/自動車部員/みすちーZ/じす/トニー/pokka/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,42位,犬ドリル,成功祈願の御百度参り,12,49.57,ハ生ム/tea-cat/やまもん/そいそーす/muhyo/すかい(2)/Uttl/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,42位,犬食べ食べ,銀行強盗,12,49.57,お湯ドラ/物販部(3)/三ル貝/No Image/脳裏/みくすし(3)/IWA(2)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,42位,約13個入り,誰が運転するかで揉める,12,49.57,救済パン/💃/shu/ドブねずみ/馬to量子化/ヨークシャベルナ/わんわんお/Uttl/二階から手続き/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,42位,紆余曲折,強そうな顔ごっこ,12,49.57,エーゴ/ハ生ム/干し柿/ほろほろ/ばっは/奇妙な男(2)/田多夫/No Image/トリニダード木箱/低血圧/懐ヒロイン
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,IWA,司会「第一巡選択希望銀行　三井住友　渋谷支店」強盗「うおおおおお！！！」　司会「第一巡選択希望凶器　拳銃　リボルバー式」強盗「うおおおおお！！！」　司会「第一巡選択希望人質　女子高生　17歳ぐらい」強盗「うおおおおおおおおおお！！！！！」,11,48.22,犬ドリル/三ル貝/もりそば/こころ飴/Heaven/prpp/No Image/わんこそば/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,ne,どうせ捕まるから先に打ち上げをする,11,48.22,レッシー/福井とマルコ(2)/ハ生ム/田多夫/脳裏/じす/田中角栄(3)/えのきときのこ
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,skyhi,パジャマパーティ,11,48.22,鳥井ぬ/ごまもなか/クイズ次郎/茄ッ子/T-FOX/みくすし/ドブねずみ/むにぴり/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,あかのすけ,割り切れる額盗むようにする,11,48.22,ハ生ム/クイズ次郎/ずずエさん/脳裏/松尾/トリニダード木箱/玄の字。/懐ヒロイン/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,みくすし,バック駐車の練習,11,48.22,茄ッ子/こころ飴/T-FOX/muhyo/馬to量子化/むにぴり/nada/懐ヒロイン/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,クイズ次郎,1か2しか出ない人生ゲーム,11,48.22,ダンボール重戦車/No Image/ドブねずみ/玄の字。/わんわんお/Uttl/pokka/あかのすけ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,ドブねずみ,円陣,11,48.22,ウメ/ハ生ム/tea-cat/ミニベロ/五月雨/nada/切腹きゅうり(2)/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,二階から手続き,打ち上げの焼肉の予約,11,48.22,レッシー/福井とマルコ/よれよれ/やまもん/ダンボール重戦車/skyhi/低血圧/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,女将,レンタカーのクーポン見てる,11,48.22,エーゴ/オレコマンダー(3)/やる/奇妙な男/えのきときのこ/みやまる/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,懐ヒロイン,ルパン三世鑑賞会,11,48.22,もりそば/やる/prpp/自動車部員/みすちーZ/くろねこ商会/そいそーす/馬to量子化/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,48位,温め鳥,推しの銀行員さんを発表しあう,11,48.22,お湯ドラ/毒ぶどう/田多夫/くろねこ商会/じす/pokka/リコリス・ラヂアータ/阿曽氏/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,59位,Heaven,近所のコンビニで予行練習,10,46.88,ハ生ム/三ル貝/やまもん/やる/むにぴり/五月雨/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,59位,物販部,まだ起きてる？から始まる恋バナ,10,46.88,犬ドリル/ミニベロ/自動車部員/みすちーZ/くろねこ商会/女将/阿曽氏/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,61位,T-FOX,最年少の奴を思いとどまらせる説得,9,45.53,ウメ/ハ生ム/Heaven/自動車部員/みすちーZ/muhyo/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,61位,ごまもなか,高レートなモノポリー,9,45.53,レッシー/迷探亭困難/tea-cat/玄の字。/そいそーす/懐ヒロイン/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,61位,よれよれ,強盗が成功したらやりたいことリストの作成,9,45.53,レッシー/ハ生ム/ずずエさん/skyhi/わんわんお/Uttl/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,61位,わんわんお,好きな銀行言い合う,9,45.53,カタン/ずずエさん/奇妙な男/田多夫(2)/じす/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,61位,メイン,布団の中で好きな口座を言い合う,9,45.53,茄ッ子/No Image/自動車部員/鈴木ヘッジホッグ/skyhi/IWA/低血圧/トニー/Uttl
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,61位,レッシー,奪った金をどれだけ贅沢に使うのか自慢大会,9,45.53,福井とマルコ/犬ドリル/ずずエさん/skyhi/muhyo/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,61位,低血圧,コント「銀行強盗」,9,45.53,お湯ドラ/三ル貝/tea-cat/ミニベロ/IWA/Uttl/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,61位,松尾,バックをとにかく大きく編む,9,45.53,干し柿/こころ飴/奇妙な男/💃/トリニダード木箱/二階から手続き/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,61位,鮒侍,進研ゼミでの予習,9,45.53,ごまもなか/巻けないカッパ巻/みすちーZ/鈴木ヘッジホッグ/ドブねずみ/そいそーす/馬to量子化/五月雨/阿曽氏
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,shiganhei,爪切り,8,44.18,ウメ/こころ飴/くろねこ商会/すかい/はちすぴー/女将/みやまる/懐ヒロイン
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,じす,ボケるポイントがないかチェックする,8,44.18,干し柿/自動車部員/カルデラ/五月雨/阿曽氏/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,ばっは,人生ゲーム,8,44.18,脳裏/ゴマ忍者(3)/女将/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,みすちーZ,両家顔合わせ,8,44.18,wanumayu/鳥井ぬ/茄ッ子/Heaven/えのきときのこ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,ゆかりそめ大明神,銀行横のホテルに泊まる,8,44.18,シンマイ子/カタン/自動車部員/skyhi/むにぴり/はちすぴー/えのきときのこ/女将
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,よんろくにーにー,てるてる坊主づくり,8,44.18,物販部(3)/巻けないカッパ巻/脳裏/松尾/馬to量子化/むにぴり
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,ウメ,拳銃の撃ち方をみんなで集まってひとつのスマホで見る,8,44.18,ハ生ム/ダンボール重戦車/みすちーZ/すかい/リコリス・ラヂアータ/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,ダンボール重戦車,「俺が『手を上げろ！』って言う！」「やーだ！」「俺が言うの！」,8,44.18,ハ生ム/迷探亭困難/鈴木ヘッジホッグ/リコリス・ラヂアータ/阿曽氏/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,不安定なイイマワシ,アリバイのためのお店予約,8,44.18,ハ生ム/鳥井ぬ/ばっは/鈴木ヘッジホッグ/shu/じす/わんわんお/切腹きゅうり
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,五月雨,好きな銀行を言い合う,8,44.18,田多夫/ニューロン/わんこそば/skyhi/じす/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,干し柿,肉を買っておく,8,44.18,やまもん/💃/みくすし/えのきときのこ/二階から手続き/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,自動車部員,推しの受付嬢を言い合う,8,44.18,お湯ドラ/muhyo/えのきときのこ/切腹きゅうり/pokka/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,70位,迷探亭困難,車のナンバー決める,8,44.18,シンマイ子/奇妙な男/馬to量子化/pokka/約13個入り/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,83位,tea-cat,自己啓発セミナー受講,7,42.83,オレコマンダー/ハ生ム/やまもん/pokka/投票ボーナス(3)
2889_7104_ZMW,2023-10-21,108人,銀行強盗が犯行前日の夜に集まってこっそりやってること,NA,83位,ハ生ム,リーダーが作ってきた成功祈願のお守りを配る,7,42.83,レッシー/鳥井ぬ/トリニダード木箱/わんわんお/投票ボーナス(3)
