お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,11位,あまるる,ウィーン、とあくびをひとつ。,31,64.78,蛙科/サバイブレーション/ダンシング爆弾/長老_M/9月が終わったら起こして(2)/泥だ/せんだい/ミスティカティ/ヘクトパスカルもりみち/はちわれ(2)/虎の威を借る俺(2)/せき/テクダ/白ジョーア/ヤクルトレディ/マイナスいち髪/段ボールメン/頭脳まさき/一石二兆(3)/ジェンツーペンギン/ジョキオ石田/窓際隊隊長/B群/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,11位,イガイガの栗,閉め出されるのも悪かない。,31,64.78,プーアル茶/えのきときのこ/気球マイスター/ダンシング爆弾/つか/はっぴーえんど/9月が終わったら起こして/家雨/ミスティカティ/Figaro/業務用虚無(2)/ペッタ/みやまる/樫本ほーほけきょ(2)/大喜利の母/頭脳まさき(3)/ゆんける/アキラ/やもりみゆき/ケイト/かごの中の鳥/その服装/棘2/悪魔が夜来る/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,11位,ジェンツーペンギン,しまった、オートロックだ,31,64.78,プーアル茶/つか/青いかさ/ミッツ乾電池/せんだい/業務用虚無/他のＰ/鮒侍/せき/とんかつラーメン/ラッキー/大喜利の母(2)/ししだ/頭脳まさき(2)/れれれのれき/ましましのしま/住まなくても都/高見盛/ハルマレ/ガッボデ/ありあ/ドロップシンカー/へサリム/たいよう。(2)/イガイガの栗/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,14位,あいだほ＠俳句,車は棺桶に似ている,28,61.58,TacICicy/月の瞼/もんさん/一流/ウタン中村/馬ミノ/Figaro(2)/業務用虚無/鮒侍/ヤクルトレディ/みなぱら/初心者まゆげ/ぐすく/少しだけ賢い(2)/がんばりま翔/住まなくても都/シュヴァルツ(2)/その服装/シンマイ子(2)/赤ぺこり/悪魔が夜来る/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,14位,他のＰ,あの日、いつもと違う人間が、私の身体をノックした。,28,61.58,サバイブレーション/ダンシング爆弾/長老_M/レイルレイル/ミッツ乾電池/業務用虚無/あいあむかつら/ドゥラちゃん(2)/白ジョーア/初心者まゆげ/きれいな市役所/あまるる/ラッキー/ぐすく/頭脳まさき(2)/がんばりま翔/高見盛/赤い髪/open/こんなところにエビチリ(2)/イガイガの栗/窓際隊隊長/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,16位,家雨,ドアを開けるまでは対等の関係だった。,27,60.52,TacICicy/やや不安(3)/青いかさ/Y氏/せんだい/ミスティカティ/他のＰ/あいあむかつら/ペッタ/気まぐれスナフキン/きゅーきゅー(2)/頭脳まさき/やもりみゆき(2)/シュヴァルツ(2)/ケイト/シンマイ子/赤ぺこり/liminalism/イガイガの栗/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,17位,ともこ,もう随分長い間、椅子に座っていない。,26,59.45,続きを読む/TwistNight(2)/一流/青いかさ/家雨/レイルレイル/業務用虚無(2)/素朴/テクダ/白ジョーア/初心者まゆげ/アキラ/れれれのれき/ジェンツーペンギン/その服装(2)/ありあ/たいよう。/liminalism/窓際隊隊長/B群/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,17位,バラバラの鳥,窓マンが死んだ！！,26,59.45,プーアル茶(2)/一流/副キャプテンアメリカ/Figaro/ヘクトパスカルもりみち/キャロット脇/せき/あいあむかつら/テクダ/とんかつラーメン/白黒まみれ/あまるる/頭脳まさき/少しだけ賢い/ゆんける/れれれのれき(2)/ジェンツーペンギン/ドロップシンカー/赤ぺこり/あいだほ＠俳句/liminalism/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,17位,ペッタ,辞めたい,26,59.45,蛙科/続きを読む/3ねこ/一流/馬ミノ(2)/せんだい/三ル貝(2)/業務用虚無/hamai(3)/頭脳まさき(2)/一石二兆/住まなくても都/ダークエンジェル/ドロップシンカー/シンマイ子/棘2/たいよう。/liminalism/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,17位,大喜利の母,正直、エレベーターガールのことは見下している。,26,59.45,サバイブレーション/一流/長老_M/ガブリエル・カサクシア/オリガサ/ペシミズム/ゆめみ/キャロット脇(2)/鮒侍/素朴(3)/気まぐれスナフキン/白黒まみれ/あまるる/頭脳まさき(2)/もにもに/ケイト/ありあ/open/赤ぺこり/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,21位,Y氏,小説のページをめくり、新しい世界に入る。これはドアも同じだ。,25,58.39,TacICicy/ダスチン・コフマン/月の瞼/プーアル茶/青いかさ/他のＰ/鮒侍/ドゥラちゃん/ペッタ/白ジョーア/桃山ももたろう/ししだ/頭脳まさき/れれれのれき(2)/ましましのしま/シュヴァルツ/棘2/へサリム/こんなところにエビチリ(2)/悪魔が夜来る/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,21位,青いかさ,男は扉を開いた、初めて自分のために。,25,58.39,続きを読む/ウタン中村/泥だ/ヘクトパスカルもりみち/業務用虚無/ドゥラちゃん/ペッタ/初心者まゆげ/ラッキー/ぐすく/頭脳まさき/れれれのれき/ともこ(2)/ぬりかべ/ましましのしま/顔面激戦区/シンマイ子/棘2/open/窓際隊隊長(2)/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,23位,もんさん,彼は元々イエスマンだった,24,57.32,手も繋いで/プーアル茶(2)/せんだい/三ル貝/Figaro/ペシミズム/ゆず茶/他のＰ/せき/素朴/ドゥラちゃん/マイナスいち髪/初心者まゆげ/きれいな市役所/大喜利の母/シュヴァルツ/ケイト/ドロップシンカー/シンマイ子/liminalism/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,24位,ミッツ乾電池,自動ドアに挟まれてもう1週間が経つ,23,56.26,気球マイスター/はちわれ/業務用虚無(2)/鮒侍/白ジョーア(2)/きゅーきゅー/白黒まみれ/初心者まゆげ/あまるる/頭脳まさき/がんばりま翔/ゆんける/顔面激戦区/白滝BOX/open/liminalism/ジョキオ石田/悪魔が夜来る/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,24位,白滝BOX,開けても、開けても、終わりが見えない。,23,56.26,月の瞼/プーアル茶/気球マイスター/9月が終わったら起こして/青いかさ/ミスティカティ/ペシミズム/業務用虚無(2)/樫本ほーほけきょ(2)/大喜利の母/頭脳まさき(2)/ゆんける/やもりみゆき/ありあ/シンマイ子/棘2/窓際隊隊長/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,26位,みやまる,ドアを開けても、夜は明けない。,22,55.19,蛙科/つか/青いかさ/さんべ商会(3)/Y氏/せんだい/素朴/あいあむかつら/ペッタ/みなぱら/気まぐれスナフキン/とんかつラーメン/頭脳まさき/かごの中の鳥/ドロップシンカー/シンマイ子/悪魔が夜来る/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,26位,初心者まゆげ, 「あなた…こんなところにいたの」 喫茶店の入り口で彼女はそう呟いた。,22,55.19,蛙科(2)/手も繋いで/かぎや/プーアル茶/もんさん/つか/副キャプテンアメリカ/ガブリエル・カサクシア(2)/はちわれ/ペシミズム/業務用虚無/鮒侍/虎の威を借る俺/みなぱら/サメVS巨大タコス/ましましのしま/棘2/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,28位,800,もう私のセンサーは感知しっぱなしだった,21,54.13,かぎや/一流/ミッツ乾電池/ペシミズム/キャロット脇/あいあむかつら/ペッタ/白ジョーア/あまるる/頭脳まさき(2)/住まなくても都/高見盛/シュヴァルツ/赤い髪/ハルマレ/ガッボデ/あいだほ＠俳句/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,28位,ぐすく,人はみな、自分だけのドアストッパーに出会えず一生を終える。,21,54.13,手も繋いで/ダスチン・コフマン/えのきときのこ/青いかさ/はちわれ/ゆめみ/業務用虚無(2)/鮒侍/テクダ/きゅーきゅー/桃山ももたろう/れれれのれき/ダークエンジェル/赤い髪/シャンプー/ジョキオ石田/悪魔が夜来る/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,28位,その服装,開けないのもまた勇気で,21,54.13,気球マイスター/はっぴーえんど/9月が終わったら起こして/青いかさ/Figaro/あいあむかつら/マイナスいち髪/樫本ほーほけきょ(2)/頭脳まさき(2)/ぬりかべ/住まなくても都/シュヴァルツ/ケイト/ガッボデ(2)/ありあ/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,31位,キャロット脇,"「コンコン......コココン」
組織だ。",20,53.06,かぎや/テクダ/みなぱら/hamai(3)/きゅーきゅー/段ボールメン/ししだ/がんばりま翔/ともこ(2)/かごの中の鳥/へサリム/open(2)/B群/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,31位,ハルマレ,私は憤った、押すのに自動なのか,20,53.06,はっぴーえんど/Figaro/はちわれ/ゆめみ/800/ピザ4回転(2)/気まぐれスナフキン/きゅーきゅー/とんかつラーメン/あまるる/バラバラの鳥(2)/ラッキー/段ボールメン/ぬりかべ/あいだほ＠俳句/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,31位,マイナスいち髪,チェアマンの上、ですか,20,53.06,ダスチン・コフマン/3ねこ/かぎや/一流/オリガサ/他のＰ/みなぱら(2)/気まぐれスナフキン/みやまる/大喜利の母/頭脳まさき/少しだけ賢い/がんばりま翔/シュヴァルツ(2)/B群/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,31位,毒念,夢は閉ざされた。,20,53.06,手も繋いで/月の瞼/馬ミノ/9月が終わったら起こして/ガブリエル・カサクシア/ミスティカティ/ペシミズム/おだンゴ/ペッタ/気まぐれスナフキン/みやまる/大喜利の母/少しだけ賢い/ダークエンジェル/へサリム/たいよう。/白滝BOX/悪魔が夜来る/イガイガの栗/B群
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,31位,続きを読む,ドアはノックされた回数で階級が変わる,20,53.06,プーアル茶/はっぴーえんど/泥だ/家雨/Y氏/おだンゴ/気まぐれスナフキン/ラッキー/頭脳まさき/ジェンツーペンギン/ましましのしま/高見盛/シャンプー/ありあ/たいよう。/open/liminalism/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,9月が終わったら起こして,"私は""閉める""を知らない",19,52.0,サバイブレーション/気球マイスター/やや不安/一流/長老_M/せんだい/800/鮒侍/素朴/ピザ4回転/えーす/きゅーきゅー/段ボールメン/大喜利の母/アキラ/open/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,もにもに,人々のいろんな門出の側に居た。,19,52.0,TacICicy/プーアル茶/つか/一流/家雨/さんべ商会(2)/ゆめみ/業務用虚無(3)/おだンゴ/きれいな市役所/頭脳まさき/ダークエンジェル/へサリム/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,サバイブレーション,目覚めのカーテンはどんなに重厚なドアよりも重い。,19,52.0,TacICicy/ダスチン・コフマン/一流/家雨/ゆめみ(3)/業務用虚無(2)/ゆず茶/ぐすく/高見盛/シャンプー(2)/白滝BOX/open/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,ドゥラちゃん,昔から流行りに流されない男だった,19,52.0,ダスチン・コフマン/TwistNight/3ねこ/月の瞼/はっぴーえんど/9月が終わったら起こして/青いかさ/ペッタ/大喜利の母/ましましのしま/住まなくても都/シュヴァルツ(2)/かごの中の鳥/悪魔が夜来る/イガイガの栗/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,ドロップシンカー,鍛えた筋肉の使い所を僕は探していた,19,52.0,TwistNight/気球マイスター/副キャプテンアメリカ/青いかさ/泥だ/さんべ商会/ペシミズム/業務用虚無(2)/ゆず茶/ドゥラちゃん(2)/頭脳まさき/住まなくても都/シャンプー/あいだほ＠俳句/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,副キャプテンアメリカ,吾輩はドアマンである。取手はまだない。,19,52.0,ガルル(2)/泥だ/さんべ商会/オリガサ/ヘクトパスカルもりみち/えーす(2)/初心者まゆげ/段ボールメン/頭脳まさき/高見盛/ダークエンジェル/ドロップシンカー/たいよう。/白滝BOX/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,少しだけ賢い,ドアマンには、外から見えない裏があった,19,52.0,TacICicy/青いかさ/Y氏/おだンゴ/きゅーきゅー/きれいな市役所/大喜利の母(2)/頭脳まさき/ゆんける/れれれのれき/ぬりかべ/シュヴァルツ(2)/シャンプー/ケイト/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,気球マイスター,ここだけノックの音が違う,19,52.0,TacICicy/サバイブレーション/はっぴーえんど/Figaro/ペシミズム/800/サメVS巨大タコス/樫本ほーほけきょ(2)/頭脳まさき/やもりみゆき/住まなくても都/ガッボデ/ありあ/白滝BOX/B群/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,蛙科,私自身のためにカーテンを開けるのが、1日で最初の仕事である。,19,52.0,家雨(2)/ガブリエル・カサクシア/ゆず茶/ペッタ(3)/マイナスいち髪/大喜利の母/もにもに(3)/シンマイ子(2)/白滝BOX/赤ぺこり/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,36位,赤い髪,また小指だけ挟んだ日曜の昼下がり,19,52.0,ガルル(2)/馬ミノ/青いかさ/ミッツ乾電池/せんだい/はちわれ/素朴/ドゥラちゃん/ピザ4回転/みやまる/大喜利の母/頭脳まさき/ハルマレ/ジョキオ石田/イガイガの栗/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,Figaro,まず、インターホンの故障を疑った。,18,50.93,サバイブレーション/TwistNight/月の瞼/長老_M/ウタン中村/ミスティカティ/業務用虚無/頭脳まさき(2)/少しだけ賢い(2)/ましましのしま/高見盛/棘2/B群/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,ありあ,『笑う門には福来る』とはよく言ったもので、,18,50.93,つか/ミッツ乾電池/三ル貝(2)/ゆめみ/業務用虚無(3)/あいあむかつら/初心者まゆげ/頭脳まさき/ぬりかべ/赤ぺこり/こんなところにエビチリ/liminalism/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,きれいな市役所,観光業に一筋の光が差した,18,50.93,ダスチン・コフマン/はっぴーえんど/馬ミノ/青いかさ/Figaro/テクダ/きゅーきゅー/ラッキー/少しだけ賢い/がんばりま翔/ジェンツーペンギン/ケイト/ガッボデ(2)/窓際隊隊長/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,つか,トンネルを抜けるとそこは入口だった,18,50.93,続きを読む/やや不安(2)/さんべ商会/ヘクトパスカルもりみち/ドゥラちゃん/ピザ4回転/バラバラの鳥/頭脳まさき/一石二兆(3)/やもりみゆき/ハルマレ/ガッボデ/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,ほに,にゅーん、俺自動ドア,18,50.93,手も繋いで/えのきときのこ/オリガサ/Figaro(2)/せき/ピザ4回転/ヤクルトレディ/マイナスいち髪/サメVS巨大タコス/とんかつラーメン/樫本ほーほけきょ(3)/ぐすく/ジェンツーペンギン/富士の富士/B群
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,やや不安,エントランスに続くドアを閉めてから、そういえば誰とも目が合わなかったなと遅れて気づく。,18,50.93,TacICicy/かぎや/ゆめみ/鮒侍/素朴/ペッタ(2)/きゅーきゅー/頭脳まさき(2)/このしお(3)/こんなところにエビチリ(2)/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,ゆめみ,ドアの重さとは人生の重さである,18,50.93,サバイブレーション/月の瞼/気球マイスター/家雨/レイルレイル(2)/さんべ商会(2)/オリガサ/あいあむかつら/おだンゴ/きれいな市役所/高見盛/へサリム/悪魔が夜来る/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,ゆんける,ペロペロペロ･･･むむ！！これはメスのドアであります！,18,50.93,ガルル(2)/一流/副キャプテンアメリカ/せき/マイナスいち髪/とんかつラーメン/樫本ほーほけきょ(2)/れれれのれき/ジェンツーペンギン/open(2)/あいだほ＠俳句/liminalism/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,テクダ,目が覚めると一面のドアノブだった,18,50.93,TwistNight/気球マイスター/ダンシング爆弾/はっぴーえんど/キャロット脇/800/あいあむかつら/サメVS巨大タコス/バラバラの鳥/段ボールメン/頭脳まさき(2)/やもりみゆき/シュヴァルツ/ドロップシンカー/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,住まなくても都,1960年8月、雨の喫茶店,18,50.93,3ねこ/9月が終わったら起こして/レイルレイル/せんだい/ヤクルトレディ(2)/サメVS巨大タコス/ラッキー/頭脳まさき(3)/れれれのれき(2)/へサリム/たいよう。/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,46位,野島久助,今、開きましたね？,18,50.93,はっぴーえんど/泥だ/レイルレイル(2)/業務用虚無/せき/あいあむかつら/ドゥラちゃん/きゅーきゅー/大喜利の母/頭脳まさき/がんばりま翔/ゆんける/ジェンツーペンギン/ましましのしま/もにもに(2)/ダークエンジェル
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,57位,THEマネー,開けたら閉める。寒いから。,17,49.87,サバイブレーション/3ねこ/長老_M/白ジョーア/みなぱら/サメVS巨大タコス/桃山ももたろう/ラッキー/大喜利の母/ししだ/がんばりま翔/シャンプー(2)/かごの中の鳥/ハルマレ/悪魔が夜来る/イガイガの栗
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,57位,せき,「えっ？ 僕は自動ドア担当ですか！？」,17,49.87,ウタン中村/泥だ/ゆめみ(2)/業務用虚無/桃山ももたろう/大喜利の母/頭脳まさき/ともこ(2)/かごの中の鳥/たいよう。/あいだほ＠俳句/liminalism/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,57位,たいよう。,それはまだ私がドアノブだった頃…,17,49.87,プーアル茶/はっぴーえんど/さんべ商会/ヘクトパスカルもりみち/800/あいあむかつら/おだンゴ/大喜利の母/頭脳まさき/高見盛/ガッボデ/赤ぺこり/liminalism/イガイガの栗/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,57位,ましましのしま,しまった、こっちは家の鍵だ。,17,49.87,9月が終わったら起こして/ミスティカティ/800/サメVS巨大タコス/きゅーきゅー/みやまる(2)/頭脳まさき/少しだけ賢い/ともこ(2)/ハルマレ/棘2/たいよう。/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,57位,サメVS巨大タコス,ドアノブを舐めていると、うめき声が聞こえてきた,17,49.87,ダスチン・コフマン(2)/えのきときのこ/副キャプテンアメリカ/泥だ/鮒侍/ピザ4回転/テクダ/大喜利の母/頭脳まさき/顔面激戦区/ハルマレ/あいだほ＠俳句/ジョキオ石田/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,57位,ヘクトパスカルもりみち,ドアマンは激怒した。,17,49.87,ダスチン・コフマン(2)/つか/レイルレイル/業務用虚無/hamai(3)/頭脳まさき/一石二兆(3)/れれれのれき/シンマイ子/投票ボーナス(3)
5953_5543_AWD,2023-01-21,132人,小説「ドアマン」の書き出し,NA,57位,段ボールメン,我輩は押し戸である。ノブはまだ無い。,17,49.87,続きを読む/つか/はっぴーえんど/レイルレイル/ヘクトパスカルもりみち/ゆず茶/他のＰ/えーす(2)/気まぐれスナフキン/とんかつラーメン/ドロップシンカー/こんなところにエビチリ(2)/投票ボーナス(3)
