お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,15位,ほに,1歳の息子がビビってスプーンで食べるようになった,45,66.3,ゆめみ/或日/クララ鹿/ぷろみん/永栄(2)/kondake_(2)/水谷新太郎/カタン(2)/猫屋敷/たいら/南部屋敷/きらら/カレーラ水/樫本ほーほけきょ(2)/100エーカーの森喜朗/田口さん🍙/不可視芋/フクリク/白滝BOX/Y氏/こまんちゅ(2)/泥だ/のちほど/堅あげポテト好き(2)/春巻き、咲いちゃいました/まるまる/一流/ちくわうし/めがじ/チャイニーズマフィア/里/TwistNight/モチ/かがくびと(2)/パンジ/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,16位,初心者まゆげ,カレー側も少しは抵抗してることが分かった,44,65.58,カンガルーノート(2)/夏痩せ/クララ鹿/おゆ/資本ネコ/気球マイスター/南部屋敷/きらら/シーサイド品川/三角大陸/たる棒/あまるる/ベンジャミン/盛りすぎ店長/うえじゅん/けつめんぴ/不可視芋/白滝BOX/ううここ/ねこライト(2)/高見盛/くすも/こたつ/錯乱/のちほど/シャンプー(2)/たまゆら天国/いっぱい秋/ハルマレ/きゃんの/棒/ほに/螺旋貝柱/omiun(2)/ミズノエル/きゅーきゅー/かがくびと/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,16位,半丙太,日本にいないはずの動物になつかれた,44,65.58,カクレミノムシ/んん゛/ikdboy/セトピア/大道無門/スリレート✌️/アウク(2)/長老_M/きらら(2)/カレーラ水/ニューロン/あまるる/盛りすぎ店長/うえじゅん/さっつん/初心者まゆげ/骨密度/右肩重心/大喜るのすけ/こまんちゅ/住まなくても都(2)/川淵(2)/せんだい/錯乱(2)/のちほど/たまゆら天国/800/堅あげポテト好き(2)/一酸化炭素(2)/一流/ましましのしま/ミズノエル(2)/きゅーきゅー/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,18位,Gully,デブの引き顔が面白すぎる,43,64.85,生身/鴨とサイコロ/少しだけ賢い/んん゛/大喜利の母(2)/のとさわ/よれん/フニャダキシン/しろねこ/たいら/南部屋敷/きらら(2)/カレーラ水/三角大陸/あまるる/chikira/骨密度(2)/不可視芋/フクリク/ふもー/大喜るのすけ/こたつ/こまんちゅ/はっぴーえんど/みやもり/泥だ/堅あげポテト好き(2)/春巻き、咲いちゃいました/棒/一流/ほに/1/及川広大/omiun(2)/きゅーきゅー/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,18位,うわぁ,寿司ってすごいなぁ,43,64.85,カクレミノムシ/赤黄色/少しだけ賢い(2)/緑が好き/クララ鹿/サメVS巨大タコス/たんけだ/セトピア/スリレート✌️/机上で実演(2)/アナゴさん/新Goo/懐かしむ会/南部屋敷/試家軽気/たこ焼きボンバー/不可視芋(3)/Y氏/旋風客/住まなくても都/長谷川キモ彦/泥寺雛菊/たまゆら天国(2)/いっぱい秋/春巻き、咲いちゃいました(3)/きゃんの(2)/ちくわうし/しゃちほこ(2)/さんべ商会/モチ/パンジ/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,18位,かがくびと,食べログの「触り心地」を理解できた,43,64.85,ikdboy/＃の中のカマ吉くん/たんけだ/ぷろみん/こんなところにエビチリ(2)/kondake_(2)/セトピア/大道無門/カタン/猫屋敷/階段の叔父(2)/随契/気球マイスター/アウク/長老_M/むもん/ニューロン/三角大陸/たこ焼きボンバー/盛りすぎ店長/樫本ほーほけきょ(2)/不可視芋/ううここ/右肩重心/大喜るのすけ/山田2.0/のちほど/800/ちくわうし/しらたき/毒念/ほろほろ/及川広大/omiun/里/きゅーきゅー/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,18位,吉高,小さい傷に気が付く,43,64.85,明石/brooks(2)/他のＰ/PD/大道無門/水谷新太郎/スリレート✌️/資本ネコ/やる/オチカ/半丙太/随契/美味い焼肉屋/長老_M/新Goo(2)/赤ぺこり/南部屋敷/gas/たこ焼きボンバー/うえじゅん/初心者まゆげ/田口さん🍙/不可視芋/ラジウス/ねこライト/はっぴーえんど/錯乱(2)/泥寺雛菊/800/ランゲル・ハンス/ちくわうし/しゃちほこ/rayleigh/わいわいタコス屋さん/ドロップシンカー(2)/きゅーきゅー/かがくびと/ジェリ/ホテル三国志
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,22位,ましましのしま,中学までなら面白いやつ扱いしてもらえる,41,63.41,カクレミノムシ/福井とマルコ/鴨とサイコロ/244cm265kg/ikdboy/大喜利の母(2)/他のＰ/永栄(2)/こんなところにエビチリ(3)/大道無門/おゆ/オチカ/半丙太/長老_M/gas/三角大陸/あまるる/ベンジャミン/100エーカーの森喜朗/不可視芋/白滝BOX/みやもり/ムーリクストイナ(2)/泥だ/泥寺雛菊/ダスチン・コフマン/春巻き、咲いちゃいました/まるまる(2)/一流/しらたき/ミズノエル/さんべ商会/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,23位,ふもー,手を洗うまでがカレーだ,40,62.68,赤黄色/生身/明石(2)/或日/んん゛/クララ鹿/＃の中のカマ吉くん/たんけだ/セトピア/おゆ/猫屋敷/階段の叔父(3)/随契/C.C.C/懐かしむ会/むもん/ムサブ/けつめんぴ/初心者まゆげ/田口さん🍙/骨密度/右肩重心/Y氏/大喜るのすけ/ﾋﾞｰﾄ糖/のちほど/たまゆら天国/堅あげポテト好き/ましましのしま/螺旋貝柱/omiun/さんべ商会/ドロップシンカー/きゅーきゅー/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,23位,生身,カレーと対等になれた気がする,40,62.68,このき/んん゛/ikdboy/大喜利の母/他のＰ/悪魔が夜来る/資本ネコ/やる/アナゴさん/気球マイスター/かねまる/長老_M/むもん/シーサイド品川/カレーラ水(3)/ニューロン/三角大陸/ベンジャミン/初心者まゆげ/ねこライト/ふもー/くすも/川淵(2)/せんだい(2)/錯乱(2)/鮒侍/シャンプー(2)/きゃんの(2)/ほに/ホテル三国志/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,25位,800,後ろからなら働いてるように見える,39,61.96,カクレミノムシ/んん゛/たんけだ/ペッタ/大道無門/机上で実演/気球マイスター/美味い焼肉屋(2)/むもん(2)/gas/三角大陸(2)/ベンジャミン/うえじゅん/さっつん/田口さん🍙/骨密度(2)/不可視芋/Gully/住まなくても都(2)/川淵/せんだい/あいし(2)/ハルマレ/うわぁ/ちくわうし(2)/omiun/ミズノエル/rayleigh/パンジ/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,25位,スリレート✌️,怖い姉が久しぶりに心配する,39,61.96,赤黄色/少しだけ賢い/ぜ。(2)/ikdboy/のとさわ(2)/PD/kondake_/半丙太/かねまる/C.C.C/しろねこ/新Goo(2)/たこ焼きボンバー/ベンジャミン/さっつん/フクリク/ふもー/齋藤/ワッショイサンバ/こまんちゅ/ﾋﾞｰﾄ糖/みやもり/シャンプー/いっぱい秋(2)/800/うわぁ/ほに/納屋の鍵/ましましのしま/めがじ/ミズノエル/rayleigh/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,25位,或日,犬がよく懐く,39,61.96,このき(2)/緑が好き/ペッタ/PD/kondake_/けん坊(2)/悪魔が夜来る/おゆ/スリレート✌️/机上で実演/青いかさ/世界/フニャダキシン/美味い焼肉屋/うえじゅん/不可視芋(2)/こたつ/たまゆら天国/ハルマレ/堅あげポテト好き(2)/春巻き、咲いちゃいました(2)/ランゲル・ハンス/ほに/1(2)/納屋の鍵/ドロップシンカー(3)/ジェリ/ホテル三国志/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,28位,kondake_,ネパール人とケンカした時、少し強気に出られた,38,61.23,赤黄色/ドルフィンキック/他のＰ/永栄(2)/インド哲学/階段の叔父/青いかさ/随契/ヒカル/赤ぺこり/たいら/きらら/うえじゅん/さっつん(2)/けつめんぴ/chikira/不可視芋/ラジウス/白滝BOX/ふもー/右肩重心/高見盛/Gully/はっぴーえんど/がんばりま翔/一流/1/ちくわうし/しらたき/納屋の鍵/ましましのしま/ほろほろ/さんべ商会/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,28位,サメVS巨大タコス,理性のラインを少し下げられる,38,61.23,カクレミノムシ/カンガルーノート(2)/生身/鴨とサイコロ/少しだけ賢い/夏痩せ/よれん/水谷新太郎/半丙太/青いかさ/フニャダキシン/長老_M/南部屋敷/ムサブ/カレーラ水(2)/ニューロン/たる棒/あまるる/さっつん/chikira/初心者まゆげ(2)/田口さん🍙/右肩重心/大喜るのすけ/高見盛/住まなくても都/シャンプー/きゃんの/棒/1/里/rayleigh/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,28位,チャイニーズマフィア,高いカレーは触り心地から違う,38,61.23,明石(2)/クララ鹿/＃の中のカマ吉くん/悪魔が夜来る/セトピア/よれん/机上で実演/半丙太/階段の叔父(3)/アナゴさん/美味い焼肉屋(2)/赤ぺこり/シーサイド品川/たこ焼きボンバー/ベンジャミン/初心者まゆげ/不可視芋/ふもー/Y氏/齋藤/ワッショイサンバ/二階から手続き/錯乱/800/がんばりま翔/ほに/納屋の鍵/ましましのしま/里/さんべ商会/ホテル三国志/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,28位,ベンジャミン,常連認定が早くなる,38,61.23,生身/ゆめみ/ドルフィンキック/244cm265kg(2)/んん゛/タリトン/＃の中のカマ吉くん/のとさわ/ペッタ/悪魔が夜来る/スリレート✌️/机上で実演/青いかさ/しろねこ/南部屋敷/カレーラ水/chikira/田口さん🍙/不可視芋/ねこライト/長谷川キモ彦/錯乱(2)/のちほど/あいし/一流/きれいな市役所/1(2)/螺旋貝柱/男も育休(2)/TwistNight/ホテル三国志/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,28位,三角大陸,お手軽に個性作れる,38,61.23,ゆめみ/鴨とサイコロ/ドルフィンキック/或日/ikdboy/大道無門/水谷新太郎/おゆ/資本ネコ/フニャダキシン/気球マイスター/美味い焼肉屋/長老_M/たいら/シーサイド品川/ベンジャミン/さっつん/けつめんぴ/白滝BOX/右肩重心/旋風客/ダスチン・コフマン/春巻き、咲いちゃいました/棒(2)/まるまる/がんばりま翔/きれいな市役所/ほに/ほろほろ/チャイニーズマフィア/及川広大/里/きゅーきゅー/ジェリ/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,33位,ねこライト,"ゾウが本場を思い出して泣く
",37,60.51,赤黄色/brooks/或日/んん゛/おゆ/スリレート✌️/フニャダキシン/長老_M/たいら/カレーラ水/ニューロン(2)/三角大陸/chikira/骨密度/不可視芋/フクリク/Gully/こたつ/住まなくても都/錯乱/たまゆら天国(2)/ダスチン・コフマン/800/春巻き、咲いちゃいました/一酸化炭素(2)/納屋の鍵(2)/螺旋貝柱/ミズノエル/わいわいタコス屋さん/きゅーきゅー/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,33位,テケ罪,店内中から｢次どう出るのか｣みたいな目で見られる,37,60.51,鴨とサイコロ/少しだけ賢い/他のＰ/水谷新太郎/おゆ/資本ネコ/やる/フニャダキシン/気球マイスター/C.C.C(2)/長老_M/gas/ムサブ/さっつん/田口さん🍙/不可視芋/大喜るのすけ/せんだい/錯乱/ムーリクストイナ(2)/泥だ/いっぱい秋/うわぁ(2)/一流/ほに/1(2)/ましましのしま/男も育休(2)/さんべ商会/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,33位,ペッタ,翌日手の匂いだけで白米いける,37,60.51,カンガルーノート(2)/ぜ。/ikdboy/大喜利の母/他のＰ/のとさわ/こんなところにエビチリ(3)/インド哲学/やる/半丙太/アナゴさん/美味い焼肉屋/ヒカル/試家軽気/ムサブ/あまるる/不可視芋/錯乱/泥だ/きゃんの/棒/一酸化炭素/がんばりま翔/ちくわうし/納屋の鍵/ほろほろ/ミズノエル/TwistNight/かがくびと(2)/ジェリ/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,33位,マス田中,おでこのホクロに説得力が出る,37,60.51,生身/明石(2)/ゆめみ/タリトン/kondake_/けん坊/大道無門/おゆ/オチカ/カタン/フニャダキシン/アナゴさん/C.C.C(2)/長老_M/しろねこ/うえじゅん/さっつん/骨密度/不可視芋/ラジウス/白滝BOX/高見盛/錯乱/泥だ/800/がんばりま翔/ほに/納屋の鍵/ましましのしま/ほろほろ/里/ドロップシンカー/きゅーきゅー(2)/ジェリ
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,37位,けつめんぴ,ブルベだと判明した,35,59.06,タリトン/サメVS巨大タコス/＃の中のカマ吉くん/よれん/インド哲学/オチカ/階段の叔父/ヒカル/南部屋敷/gas/カレーラ水/ベンジャミン(2)/100エーカーの森喜朗/不可視芋/右肩重心/大喜るのすけ/Gully/泥だ/たまゆら天国/いっぱい秋/きゃんの/がんばりま翔/うわぁ/しらたき(2)/ましましのしま/螺旋貝柱/男も育休/ミズノエル/里/rayleigh/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,38位,あまるる,全部インド人が犯人になる,33,57.61,＃の中のカマ吉くん(2)/ぷろみん/ペッタ/テケ罪(2)/よれん/インド哲学/おゆ(2)/気球マイスター/さっつん/不可視芋/ううここ/ねこライト/齋藤/Gully/二階から手続き(2)/錯乱/あいし/ハルマレ/堅あげポテト好き/春巻き、咲いちゃいました(3)/めがじ/チャイニーズマフィア/及川広大/TwistNight/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,38位,長谷川キモ彦,バイキングのカレーも独占状態になる,33,57.61,ゆめみ/緑が好き/ドルフィンキック/タリトン(2)/他のＰ/テケ罪/よれん/美味い焼肉屋(2)/アウク/樫本ほーほけきょ(2)/不可視芋/ふもー/Y氏/ﾋﾞｰﾄ糖/ダスチン・コフマン/きゃんの/しらたき(3)/ましましのしま/ほろほろ/omiun/ミズノエル(3)/さんべ商会/ホテル三国志/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,40位,しろねこ,隣の席のギャルが母の顔をしてくれる,32,56.89,鴨とサイコロ/緑が好き/或日/んん゛/大喜利の母/kondake_/大道無門/やる/カタン/フニャダキシン/たいら/田口さん🍙/骨密度/不可視芋/ラジウス/ううここ/高見盛/みやもり/鮒侍/泥だ/800/がんばりま翔/一流/1(2)/ましましのしま/ミズノエル/TwistNight/きゅーきゅー/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,40位,赤ぺこり,国籍を偽りやすくなった,32,56.89,このき(3)/明石(2)/ぜ。/ikdboy/他のＰ/世界/フニャダキシン/ヒカル/しろねこ/きらら/ムサブ/ニューロン(2)/初心者まゆげ/ううここ/大喜るのすけ/こたつ/のちほど/ランゲル・ハンス/まるまる/がんばりま翔/毒念/納屋の鍵/しゃちほこ/rayleigh/TwistNight/投票ボーナス(3)
0905_8928_BTR,2022-11-28,198人,カレーを手で食べてみて分かった最大のメリット,NA,40位,鮒侍,急に踊りだしても、やはりインドかと納得される,32,56.89,鴨とサイコロ/少しだけ賢い/夏痩せ/サメVS巨大タコス/テケ罪/やる/オチカ/猫屋敷/ヒカル/長老_M/試家軽気/ムサブ/不可視芋/ねこライト/Y氏/高見盛/Gully/川淵(2)/みやもり/長谷川キモ彦/ムーリクストイナ/泥寺雛菊/あいし/ダスチン・コフマン/まるまる/ましましのしま/ほろほろ/螺旋貝柱/投票ボーナス(3)
