お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,32位,あい,おれコント派だから（笑）,18,53.23,和栗餡(2)/ららら/どらごんちゅ(3)/後厄/春雨/edo/当たり梅/プーアル茶/910器/星ドッラ/業務用虚無(2)/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,32位,うえじゅん,アホ山くんいつもアホだな,18,53.23,まきびし/轢死/あると/やじうさん/山本社出版数学Ⅲ/なまこP/生薬/犬ヒロシ/鳥たち/シーサイド品川/もんじゃら/910器(2)/ミズイチ/ガセの子/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,32位,さまんさまんさ,こんな自分はいやだ,18,53.23,SSR/新人しじみ/やなな/jinsei/生薬/元お年玉(2)/鴨とサイコロ(2)/マンションポエム/シーサイド品川/もんじゃら/りあ/910器/ミズイチ/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,32位,アラカビ,子育てのほうが立派,18,53.23,新人しじみ/尻海/新大/和栗餡(2)/近視性乱視/なまこP/ゆめみ/実家に帰った鶴/ランゲル・ハンス/シーサイド品川/くに/机上で実演/910器/あぐら/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,32位,ジェンツーペンギン,私は見てるんで,18,53.23,げんき/やなな/戸田ニッパー/jinsei/ぜ。/犬ヒロシ/所々ジョージ/Haruru/シーサイド品川/超ピンク/もんじゃら/プーアル茶/業務用虚無(2)/ALE/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,32位,ナンの一部,横になって考えていいですか,18,53.23,さまんさまんさ/wanumayu/新大/循環/近視性乱視/ノビッタ/明石家かつお/Haruru/灰色こたつ/机上で実演/れいり໒꒱. ﾟ/気球マイスター/DJBK/rayleigh/半丙太/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,32位,机上で実演,お金払ってるんですけど,18,53.23,アラカビ/ナンの一部/近視性乱視/BBG/ぎゅっとハムスター/ノビッタ/明石家かつお/骨密度/超ピンク/もんじゃら/りあ/910器/星ドッラ/半丙太(2)/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,39位,せいじ,何も思いつかない,17,52.08,SSR/まきびし/尻海/新大/やなな/ららら/インドスカイ/マイケルコース/ふわっと/シーサイド品川/田口さん🍙/910器/星ドッラ/業務用虚無/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,39位,はいどぼーい,小さい方から始めてみます,17,52.08,新人しじみ/インドスカイ/BBG/餃子味のラーメン/edo(2)/明石家かつお/もんさん/灰色こたつ/放尿魔/うえじゅん/910器/気球マイスター/ガセの子/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,39位,まきびし,助詞がないじゃん,17,52.08,wanumayu(2)/循環/なまこP/ノビッタ/憶霜論/ただならぬ綿棒(2)/机上で実演/うえじゅん/910器/puranarixa/アナゴさん/まったん冷え性/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,39位,もんさん,下ネタでウケるのはズルじゃん！！,17,52.08,SSR/嫁用の秋茄子/まきびし/生ハム子/ららら/コナミスポーツ/所々ジョージ/憶霜論/リトマス試験紙/puranarixa/業務用虚無/上田スヌーピー(3)/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,39位,プーアル茶,任意じゃないなら答えません,17,52.08,みやまる/大仏作ってる/やなな/あると/土編に花でゴミと読む/近視性乱視/なまこP/ゆめみ/あい/骨密度/リトマス試験紙/910器/ミズイチ/アナゴさん/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,44位,ベターなチェア,アホ山くんの立場になって考えてみ？,16,50.93,アラカビ/轢死(2)/大仏作ってる/なまこP/ぎゅっとハムスター/生薬/当たり梅/910器(2)/ガセの子/扇風機/業務用虚無/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,44位,ランゲル・ハンス,学校で習ってないし,16,50.93,みやまる/BBG/餃子味のラーメン/はいどぼーい/やる/むふう/明石家かつお/マンションポエム/シーサイド品川/超ピンク/プーアル茶(2)/星ドッラ/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,44位,骨密度,何を暗記すればいいの,16,50.93,新大(2)/BBG/ぎゅっとハムスター/ふわっと/明石家かつお/当たり梅/もんじゃら/机上で実演/気球マイスター/ガセの子/rayleigh/テツ/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,47位,puranarixa,「お題むずくね？」,15,49.78,SSR/インドスカイ/コナミスポーツ/どらごんちゅ(3)/jinsei/せいじ/リトマス試験紙/りあ/業務用虚無(2)/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,47位,そよくら,人に点数を付けるの、よくないよ,15,49.78,嫁用の秋茄子/三ル貝/やなな/ノビッタ/餃子味のラーメン/憶霜論/やる/もんじゃら/リトマス試験紙/気球マイスター/星ドッラ/焼きすぎたカルビ/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,47位,やんわり,今のはシェイクスピアの引用で,15,49.78,さまんさまんさ/げんき/戸田ニッパー/なまこP/ジェンツーペンギン/春雨/憶霜論/むふう/実家に帰った鶴/鳥たち/机上で実演/扇風機/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,47位,ららら,結局、「人」だよね笑,15,49.78,wanumayu/新大/あると/やじうさん/土編に花でゴミと読む/はいどぼーい/後厄/マンションポエム/当たり梅/くに/もんじゃら/910器/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,47位,鴨とサイコロ,全部嫌だよ,15,49.78,げんき/あると/なまこP/ぜ。/ぎゅっとハムスター/やる/鳥たち/板原/放尿魔/星ドッラ/業務用虚無(2)/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,52位,みやまる,苦手　なぜそう思った,14,48.63,轢死/やなな/やじうさん/コナミスポーツ/はいどぼーい/edo(2)/灰色こたつ/鴨とサイコロ/当たり梅/Tinderなら当たり/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,52位,ミズイチ,面白さ以外は完璧なんだ,14,48.63,ベターなチェア/800/なまこP/生薬/edo/揚げたてメンチメン/マンションポエム/れいり໒꒱. ﾟ/確率論のパラテママ/テツ/まったん冷え性/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,52位,伊坂,自分が楽しいだけじゃダメ？,14,48.63,SSR/800/そよくら/なまこP/所々ジョージ/エレメノピー/マンションポエム/田口さん🍙/910器/星ドッラ/業務用虚無/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,52位,戸田ニッパー,誰も傷つけたくない…,14,48.63,SSR/アラカビ/さまんさまんさ/ららら/そよくら/近視性乱視/ゆめみ(3)/後厄/業務用虚無/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,52位,超ピンク,いやうんこが乗ってる方が絶対嫌だろ,14,48.63,げんき/大仏作ってる/なまこP/ゆめみ/所々ジョージ/実家に帰った鶴/放尿魔/リトマス試験紙/業務用虚無(2)/やんわり/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,57位,SSR,あ、あ、えと、お寿司……！,13,47.48,マイケルコース/ジェンツーペンギン(2)/餃子味のラーメン/はいどぼーい/春雨/やる/Haruru/灰色こたつ/超ピンク/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,57位,げんき,中喜利だと自分いけます,13,47.48,アラカビ/さまんさまんさ/インドスカイ/春雨/edo/910器/確率論のパラテママ/アナゴさん/伊坂/Tinderなら当たり/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,57位,コナミスポーツ,これはお題が悪い,13,47.48,SSR/嫁用の秋茄子/まきびし/あると/山本社出版数学Ⅲ/ぎゅっとハムスター/はいどぼーい/もんさん/せいじ/シーサイド品川/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,57位,コバヤシ!,大声でどこまで誤魔化せますか？,13,47.48,嫁用の秋茄子/まきびし/みやまる/げんき/土編に花でゴミと読む/なまこP/餃子味のラーメン/DJBK/扇風機/ALE(2)/焼きすぎたカルビ/やんわり
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,57位,明石家かつお,これお題が悪いわ,13,47.48,ららら/なまこP/後厄/ふわっと/あい/せいじ/くに(2)/田口さん🍙/Tinderなら当たり/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,57位,業務用虚無,算数みたいなドリルとかないですか,13,47.48,なまこP/コナミスポーツ/憶霜論(2)/実家に帰った鶴/もんさん/りあ/910器/rayleigh/半丙太/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,57位,泡山田,ほんとに2票も貰っていいんですか？,13,47.48,新人しじみ/まきびし/やじうさん/山本社出版数学Ⅲ/インドスカイ/ジェンツーペンギン/後厄/せいじ/もんじゃら/りあ/確率論のパラテママ/ミズイチ/伊坂
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,64位,DJBK,豊かじゃないのは僕の発想ではなく皆さんの想像力では？,12,46.33,まきびし/生ハム子(2)/なまこP/犬ヒロシ/憶霜論/910器/業務用虚無/やんわり/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,64位,wanumayu,｢利｣は無いよね,12,46.33,循環/コナミスポーツ/jinsei/犬ヒロシ/当たり梅/リトマス試験紙/910器/業務用虚無(2)/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,64位,ガセの子,真面目に答えてるだけなのに…,12,46.33,山本社出版数学Ⅲ/なまこP/コナミスポーツ/生薬/ふわっと/れいり໒꒱. ﾟ/星ドッラ/業務用虚無(2)/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,64位,テツ,「これ最高！」と思ってたの自分だけだったな,12,46.33,SSR/あると/そよくら/なまこP(2)/インドスカイ/当たり梅/りあ/910器/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,64位,パープルハーフ,大喜びさせることが笑わすことなのが納得いかない。,12,46.33,ベターなチェア/土編に花でゴミと読む/所々ジョージ/春雨/エレメノピー/もんさん/リトマス試験紙/プーアル茶/910器/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,64位,後厄,「喜」なんて使うな。「哀」にしろ。,12,46.33,土編に花でゴミと読む/なまこP(2)/エレメノピー/リトマス試験紙/910器/アナゴさん/DJBK/業務用虚無/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,64位,犬ヒロシ,忍者お題来い！,12,46.33,やなな(2)/そよくら/戸田ニッパー/なまこP/憶霜論/板原/超ピンク/業務用虚無/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,71位,Tinderなら当たり,進研ゼミでやったところが1つも出てこないな,11,45.18,新人しじみ/まきびし/なまこP/910器/業務用虚無(2)/テツ/伊坂/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,71位,ゆめみ,お題が悪い,11,45.18,SSR/まきびし/アラカビ/なまこP/インドスカイ/後厄/せいじ/シーサイド品川/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,71位,生薬,山田くんちょっと来て,11,45.18,ベターなチェア/餃子味のラーメン/はいどぼーい/あい/ランゲル・ハンス/りあ/910器/ガセの子/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,71位,秋月杏子,普通ってなんですかね,11,45.18,ナンの一部/800/jinsei/マイケルコース/ふわっと/むふう/シーサイド品川/くに(2)/うえじゅん/星ドッラ
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,75位,ぎゅっとハムスター,でもこんなの上手くてもモテないしな〜,10,44.03,まきびし/三ル貝/コナミスポーツ/餃子味のラーメン/業務用虚無(2)/半丙太/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,75位,ふるえるわかめちゃん,だから大喜利いやだって言ったのに…,10,44.03,轢死/ららら/コナミスポーツ/マイケルコース/くに/超ピンク/もんじゃら/星ドッラ/業務用虚無/半丙太
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,75位,インドスカイ,それでも仲良くしてくださいね。,10,44.03,やじうさん/なまこP/ゆめみ/マイケルコース/犬ヒロシ/星ドッラ/テツ/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,75位,和栗餡,え〜っと、裏側がぬるぬるしてたら、嫌じゃないですか？…嫌じゃないか…うん、なんか、ごめん。嘘嘘。……ね！最近暑いよね〜,10,44.03,新人しじみ/まきびし/コナミスポーツ/所々ジョージ(2)/机上で実演/りあ/投票ボーナス(3)
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,75位,大粒ピーマン,小喜利なら得意,10,44.03,さまんさまんさ/コナミスポーツ/jinsei/餃子味のラーメン/せいじ/もんじゃら/910器(2)/アナゴさん/扇風機
0144_4536_PKK,2023-07-12,118人,大喜利が苦手な人が一言,NA,75位,実家に帰った鶴,何であなたは自発的にやってるんですか？,10,44.03,所々ジョージ/春雨/板原/確率論のパラテママ/アナゴさん/伊坂/半丙太/投票ボーナス(3)
