お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,15位,懐かしむ会,もう寝ても治らないだろ,18,58.24,なまこP/ヘクトパスカルもりみち/プーアル茶/生き馬/ニューロン/アイワ/懸垂ができる/スピ力/ドロップシンカー(2)/れあ/遠くを見ている/きれいな市役所/バーチャルバナナ/射的屋/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,16位,RANRANRAN,どこの教育なんだ,17,56.79,くろいさん/のとさわ/野島久助/ニューロン/アイワ/スピ力/かごの中の鳥/ふぉっ/じゃん/みやまる/ほろほろ/バーチャルバナナ/＃の中のカマ吉くん/ハゲヤスリ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,16位,くろいさん,これが合法ってどうなの,17,56.79,なまこP/ヘクトパスカルもりみち/のとさわ/赤色のメイさん/えのきときのこ/野島久助/ニューロン/女将/後悔しない名前を付けよう/生身/はまちおまち/自己/射的屋/ゆらう/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,16位,なまこP,という事は今2019年か,17,56.79,お嬢様ですわぁ/ドゥル宮/チーズインパンパース/後悔しない名前を付けよう/にゃんポスター(2)/担々麺/置鱈ねるね(3)/かごの中の鳥/はまちおまち/ハゲヤスリ/射的屋/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,16位,アイワ,地雷原で活きる歩き方だな,17,56.79,なまこP/赤色のメイさん/ダダダチョウ/生き馬/あああ/フイ/hikage/スポーツバッグ/後悔しない名前を付けよう/（かぜの）すぱさぶろう(2)/生身/アンビバレンス/試家軽気/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,16位,後悔しない名前を付けよう,起きろ、見せたい物件がある,17,56.79,のとさわ/玄の字。/ドゥル宮/にゃんポスター/（かぜの）すぱさぶろう(2)/ばっは/スカー/雨天決行(3)/ふぉっ/自己/じゃん/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,16位,赤色のメイさん,あっちが酔ってるというよりこっちが酔ってないのかもな,17,56.79,お嬢様ですわぁ/にゃん様太郎/ヘクトパスカルもりみち/ダダダチョウ/ハルマレ/hikage/ななし/夜のこさたに(3)/かごの中の鳥/海産物/元横綱/射的屋/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,22位,きれいな市役所,そろそろ修理に出すか…,16,55.34,くろいさん/流星の絆/フイ/アイワ/肉団子/にゃんポスター/ラテン/生身/アンビバレンス/ふぉっ/バーチャルバナナ/しとろ/試家軽気/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,22位,ダダダチョウ,明日を考えない大人ってかっこいいな,16,55.34,ニンニキニキニキ/のとさわ/フイ/hikage/女将/スポーツバッグ/ドロップシンカー(2)/ばっは/スカー/生身/海産物/ほろほろ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,22位,夜のこさたに,ゲルニカって日常の一コマだったんだ,16,55.34,なまこP/お嬢様ですわぁ/にゃん様太郎/えのきときのこ/流星の絆/後悔しない名前を付けよう/ばっは/ライカ(2)/みやまる/ボサノバ/らせん/元横綱/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,22位,玄の字。,部長は立派だった,16,55.34,ニンニキニキニキ/のとさわ/RANRANRAN/ダダダチョウ/プーアル茶/野島久助/懸垂ができる/赤黄色/じゃん/バーチャルバナナ/＃の中のカマ吉くん/懐かしむ会/青天の霹靂/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,26位,れあ,これの病院も作ろう,15,53.89,くろいさん/にゃん様太郎/RANRANRAN/やもりみゆき/野島久助/下衆なキャット(2)/ラテン/赤黄色/TKD/じゃん/みやまる/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,26位,ハルマレ,笑って泣いて、人生みたいだな,15,53.89,えのきときのこ/スポーツバッグ/チーズインパンパース/金天街(3)/にゃんポスター/れあ/遠くを見ている/きれいな市役所/懐かしむ会/試家軽気/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,26位,射的屋,こういうやつ見て飲むのが一番うめえんだよ！,15,53.89,なまこP/お嬢様ですわぁ/ニンニキニキニキ/黒太郎/ダダダチョウ/フイ/にゃんポスター/置鱈ねるね/生身/自己/ライカ/ボサノバ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,29位,ドゥル宮,大丈夫ですか？代わりに吐きましょうか？,14,52.44,なまこP/にゃん様太郎/あああ/女将/置鱈ねるね/蛍雪/ライカ(3)/ほろほろ/ゆらう/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,29位,懸垂ができる,これなんで歩けてるの,14,52.44,なまこP/黒太郎/生き馬/野島久助/赤黄色/れあ/遠くを見ている/やる/バーチャルバナナ/＃の中のカマ吉くん/懐かしむ会/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,31位,luck,楽天ユーザーか,13,50.99,玄の字。/hikage(2)/チーズインパンパース/後悔しない名前を付けよう/ばっは/みやまる/海産物/きれいな市役所/ハゲヤスリ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,31位,らららんぷ,車を押して歩いてるな,13,50.99,なまこP/ニンニキニキニキ/幻/生き馬/懸垂ができる/北山/かごの中の鳥/遠くを見ている/懐かしむ会/試家軽気/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,31位,久民,お腹を上にするのが正解なのか,13,50.99,ニンニキニキニキ/玄の字。/アイワ/北山/置鱈ねるね/生身/TKD/遠くを見ている/自己/やる/らせん(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,31位,他のＰ,ポケモンでいうと「どく」と「こんらん」だな,13,50.99,なまこP/ヘクトパスカルもりみち/あああ/ブン/qwerty/ドロップシンカー/ばっは/かごの中の鳥/アンビバレンス/自己/みやまる/しとろ/射的屋
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,31位,海産物,あの人にも帰る家があるんだな〜、俺も頑張ろっと,13,50.99,なまこP/ヘクトパスカルもりみち/あああ/hikage/蛍雪/自己(3)/ほろほろ/元横綱/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,31位,猫用の畳,でっかい猫がいたら見逃しちゃいますよ,13,50.99,スピ力/北山(2)/にゃんポスター/下衆なキャット/夜のこさたに(2)/ふぉっ/カナリカリガ・タカ/きれいな市役所/らせん/世界(2)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,37位,えのきときのこ,ああなりたいって思う日もあるんだよな,12,49.54,なまこP/ニンニキニキニキ/黒太郎/やもりみゆき/あああ/女将/れあ/海産物/しとろ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,37位,アンビバレンス,この動き、戦闘に使えそうだな,12,49.54,お嬢様ですわぁ/ニンニキニキニキ/生き馬/らららんぷ/luck(3)/射的屋/世界/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,37位,スポーツバッグ,そんなホースみたいなチンチンなわけないだろ,12,49.54,プーアル茶/生き馬/ハルマレ/チーズインパンパース/後悔しない名前を付けよう/遠くを見ている/カナリカリガ・タカ/元横綱/試家軽気/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,37位,ブン,なんだアイツ、天井を歩いてるぞ,12,49.54,なまこP/黒太郎/幻/プーアル茶/アイワ/後悔しない名前を付けよう/肉団子/にゃんポスター/ハゲヤスリ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,37位,プーアル茶,ぼた餅でもお供えしていくか,12,49.54,玄の字。/フイ/ななし(2)/スポーツバッグ/肉団子/生身/バーチャルバナナ/試家軽気/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,42位,ななし,あの人RIZAPから出て来たよね？,11,48.09,なまこP/中の人(2)/ドゥル宮(2)/担々麺/置鱈ねるね/はまちおまち/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,42位,のとさわ,眠らない街でも夢は見ていたいよな,11,48.09,ドゥル宮(2)/hikage/女将/ばっは/アンビバレンス/海産物/射的屋/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,42位,幻,あの拳法に手出しちゃったか,11,48.09,qwerty/後悔しない名前を付けよう/担々麺/スカー/れあ/カナリカリガ・タカ/バーチャルバナナ/元横綱/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,42位,＃の中のカマ吉くん,って思うじゃん、平日もだから,11,48.09,にゃん様太郎/えのきときのこ/ブン/ハルマレ/女将/ラテン(2)/らせん/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,46位,TKD,そんな君にぴったりな山を紹介しよう,10,46.64,赤色のメイさん/流星の絆(2)/チーズインパンパース/らららんぷ/かごの中の鳥/世界/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,46位,かごの中の鳥,年齢？,10,46.64,黒太郎/懸垂ができる/後悔しない名前を付けよう/北山/赤黄色/バーチャルバナナ/しとろ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,46位,ばっは,この人どろよいしてるな,10,46.64,幻/赤色のメイさん/肉団子/スカー/カナリカリガ・タカ/ハゲヤスリ/試家軽気/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,46位,ほろほろ,今からフラッシュモブ出来ますか？,10,46.64,お嬢様ですわぁ/ダダダチョウ/ななし/にゃんポスター/ばっは/はまちおまち/青天の霹靂/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,46位,ゆらう,殴りました、忘れてください,10,46.64,流星の絆(2)/れあ/TKD/＃の中のカマ吉くん/青天の霹靂(2)/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,46位,カナリカリガ・タカ,盛り上がらない卓は飲むしかないもんな,10,46.64,qwerty/ふぉっ/ほろほろ/ボサノバ/らせん/射的屋/青天の霹靂/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,52位,ハゲヤスリ,殴ろ殴ろなにか出るかも,9,45.19,なまこP/懸垂ができる/ラテン/射的屋/試家軽気/世界/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,52位,レオナルドカズ,吐く場の王子様み～つけた,9,45.19,なまこP/ブン(2)/ラテン/（かぜの）すぱさぶろう(3)/バーチャルバナナ/元横綱
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,52位,中の人,ネクタイ頭に巻いた方がもっと雰囲気出ると思うけど,9,45.19,にゃん様太郎/luck(3)/担々麺/はまちおまち/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,52位,女将,うかつに「酒の海におぼれたい」なんて言うから,9,45.19,なまこP/中の人/あああ/肉団子/自己/らせん/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,52位,肉団子,あなた、普段何されてる方なの？,9,45.19,担々麺/カナリカリガ・タカ/みやまる/バーチャルバナナ/元横綱/試家軽気/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,52位,試家軽気,タコになりたかったんだな……,9,45.19,黒太郎/qwerty/チーズインパンパース/後悔しない名前を付けよう/やる/きれいな市役所/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,52位,（かぜの）すぱさぶろう,ポートガス・D・エースィってかww 死にます,9,45.19,流星の絆/後悔しない名前を付けよう(2)/担々麺(3)/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,59位,qwerty,さすが見酒乱ガイド星３つね,8,43.74,なまこP/お嬢様ですわぁ(2)/肉団子/蛍雪/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,59位,お嬢様ですわぁ,今のうちに関節2、3個増やしとこうか,8,43.74,玄の字。/ブン/qwerty/後悔しない名前を付けよう/かごの中の鳥/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,59位,ドロップシンカー,やっぱ地下で働かされてる人いますよね,8,43.74,なまこP/ベンジャミン(3)/赤色のメイさん/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,59位,フイ,下等市民め,8,43.74,チーズインパンパース/ドロップシンカー/かごの中の鳥/やる/バーチャルバナナ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,ふぉっ,お酒、“はかない”んだね。,7,42.29,ブン/蛍雪(2)/らせん/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,みやまる,覚めたらまた酔いたくなるさ,7,42.29,スカー/アンビバレンス/TKD/バーチャルバナナ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,やもりみゆき,ニフラム,7,42.29,らららんぷ(3)/後悔しない名前を付けよう/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,んん゛,これがあるから人間って不完全だよな,7,42.29,なまこP/にゃん様太郎/えのきときのこ/生き馬/スピ力/しとろ/ゆらう
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,ボサノバ,ビバ人生,7,42.29,幻/フイ/hikage/懸垂ができる/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,元横綱,時代はまた繰り返されるのか,7,42.29,スピ力/肉団子/きれいな市役所/しとろ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,流星の絆,泥酔洗顔をオススメしたい,7,42.29,黒太郎/赤色のメイさん/RANRANRAN/バーチャルバナナ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,突撃ひとり,世界で初めてちくわを食べたのはあなたのお母さんですよ,7,42.29,RANRANRAN/luck(3)/ボサノバ(2)/元横綱
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,自己,お冷貰ってもいいですか？,7,42.29,のとさわ/後悔しない名前を付けよう/北山/やる/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,63位,（宇宙）,腕くらいだったら盗んでもバレないかも,7,42.29,ニンニキニキニキ/ベンジャミン/玄の字。/ドゥル宮/流星の絆/スピ力/はまちおまち
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,73位,はまちおまち,"こんなだらしない顔してるけど
父親なんだぜ、これ",6,40.84,なまこP/幻/カナリカリガ・タカ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,73位,生身,ほらあれ、犬に見えますがご自宅ですよ,6,40.84,後悔しない名前を付けよう/蛍雪/カナリカリガ・タカ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,73位,遠くを見ている,あの家空いてそうじゃない？,6,40.84,くろいさん/ベンジャミン/ばっは/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,76位,ヘクトパスカルもりみち,彼は普段何をされてる方なの？,5,39.4,ほろほろ/しとろ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,76位,金天街,あと五軒ありますよ〜,5,39.4,ダダダチョウ/北山/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,76位,黒太郎,酒の酔いを盗んだらこうなるんだな,5,39.4,ニンニキニキニキ/ハゲヤスリ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,79位,あああ,けして普段から悪い大人ではありません,4,37.95,はまちおまち/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,79位,しとろ,すっ…酔拳！,4,37.95,黒太郎/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,79位,バーチャルバナナ,と、父さん・・・！,4,37.95,黒太郎/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,79位,ライカ,お酒飲みたいのでちょっと吐いてもらっていいですか？,4,37.95,女将/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,79位,置鱈ねるね,酔拳…見せてくれるって約束したじゃないですか…,4,37.95,カナリカリガ・タカ/投票ボーナス(3)
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,84位,ケビンという男,あ、俺の親父、、,3,36.5,なまこP/ラテン/しとろ
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,85位,せお,自分にそっくりな顔のやつが泥酔して鏡にいる,1,33.6,流星の絆
2219_9251_WNL,2023-03-14,86人,泥酔してる人を見て一言,NA,85位,スパルタ,ジャッキー収録中は飲んでないってよ！,1,33.6,ハゲヤスリ
