お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,19位,ポポ氏,嫌いな人と踊る,19,58.61,荒ぶる波平/ミスターはつよ/オギノテンマ(2)/梅雨生まれ/わんわんお/オードリーカットバーン/クロレラサイダー/シンマイ子/(控)/君/ケツ・カンパーニュ/美容師が叫ぶ洞穴/あんぐら/石原消し炭/完備/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,23位,あんぐら,問1を飛ばす,18,57.0,遠視/珍百景のクロ/puch1(2)/タスマニアファミリー/縁ちゃん3回っ！/オードリーカットバーン/クロレラサイダー/ジャイロ/ささくれ/(控)/ランチタイムんですよね/副菜/xos/鷹STARDOM関/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,23位,つねきたいよう,大事にする,18,57.0,遠視/sasaru/オギノテンマ/女将/ハム/さりつかいし/シンマイ子/(控)/君(2)/しゃちょ社長(2)/ボテ薔薇(2)/めっけもん/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,23位,シンマイ子,ヘソから空気入れる,18,57.0,みくすし/珍百景のクロ/狂ったパン屋さん/まん丸(2)/マス田中/オードリーカットバーン/クロレラサイダー/(控)/ケツ・カンパーニュ/美容師が叫ぶ洞穴/石原消し炭/無毛猫/平凡ぽんち/マリアビートル/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,23位,山本 瑛太,法律で禁止する,18,57.0,ぷらちん/あしたの副船長/鈴木ヘッジホッグ/sunshine/ポポ氏/弟子鈴/(控)/ランチタイムんですよね/美容師が叫ぶ洞穴/みき/はっぴーえんど/由縁マニアA/マリアビートル/ボイラー仲間/ひょうちょう/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,23位,無毛猫,体内を初期化する,18,57.0,珍百景のクロ/瞳の中の遣隋使/ユタ看護専門学校あるある/sasaru/sunshine/ちんてる/(控)/ケツ・カンパーニュ/おいろたゆや/ロラン(2)/xos/Kawakami/Gadeninsui/ひょうちょう/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,23位,荒ぶる波平,通り過ぎるそうめんを見つめる,18,57.0,あしたの副船長(2)/黒氏幽/べ椅子/解放(2)/ペースト菌/お湯ドラ/(控)/しゃちょ社長(3)/あんぐら/かなり/無毛猫/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,29位,Gadeninsui,北に祈る,17,55.38,瞳の中の遣隋使/あの時のペリー/ie(3)/もねもね/つねきたいよう/シンマイ子/(控)/君/目が百個ついてるおばさん/ひよれゐ/めっけもん/鷹STARDOM関/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,29位,もりそば,化粧前の研ナオコを見る,17,55.38,オードリーカットバーン/弟子鈴(2)/千秋楽(2)/(控)/ケツ・カンパーニュ/おいろたゆや/しゃちょ社長/きれいな市役所/かなり/めろんぱふぇ/みき/はっぴーえんど/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,29位,ケツ・カンパーニュ,白目で空を見る,17,55.38,あの時のペリー/べ椅子(2)/オギノテンマ/さりつかいし/ぱちぷろ(2)/(控)/しゃちょ社長/きれいな市役所/無毛猫/灰色さん/マリアビートル/でるおくん/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,29位,女将,切るように混ぜる,17,55.38,遠視/puch1(2)/ふゆる/縁ちゃん3回っ！/クロレラサイダー/ジャイロ/シンマイ子/(控)/君/副菜/石原消し炭/elena/平凡ぽんち/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,29位,珍百景のクロ,バントの構えから打つ,17,55.38,荒ぶる波平/遠視/ミスターはつよ/女将/ie/ハム/ポポ氏/(控)/きれいな市役所/石原消し炭/BFGH/はっぴーえんど/インゴガゴ/鷹STARDOM関/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,29位,縁ちゃん3回っ！,階段から落ちる,17,55.38,みくすし(2)/ミスターはつよ/梅雨生まれ/わんわんお/お湯ドラ/千秋楽(3)/ささくれ/(控)/美容師が叫ぶ洞穴/おいろたゆや/平凡ぽんち/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,35位,elena,大家さんに相談する,16,53.77,遠視/あの時のペリー/ふゆる/さりつかいし/こんよす/もねもね/(控)/ランチタイムんですよね/しゃちょ社長/きれいな市役所/ボテ薔薇/完備/BFGH/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,35位,xos,Bボタン連打,16,53.77,瞳の中の遣隋使/クープラン/女将/(控)/砂漠/あんぐら/石原消し炭/ひよれゐ/Kawakami/あまちゃん/無毛猫/ひょうちょう/鷹STARDOM関/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,35位,平凡ぽんち,審判を呼ぶ,16,53.77,べ椅子/クープラン/女将/ハム/ポポ氏/弟子鈴/ジャイロ/(控)/ケツ・カンパーニュ/ボテ薔薇/elena/Gadeninsui/インゴガゴ/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,35位,狂ったパン屋さん,村の祠を壊す,16,53.77,ぷらちん/珍百景のクロ/あの時のペリー/鈴木ヘッジホッグ/女将/つねきたいよう/(控)/ランチタイムんですよね/目が百個ついてるおばさん/あんぐら/めっけもん/マリアビートル/ごはんでした/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,39位,ブイヤーベース飯,熱中症ってゆっくり言う,15,52.16,べ椅子/狂ったパン屋さん/ミスターはつよ/(控)/しゃちょ社長(2)/きれいな市役所/あんぐら/めろんぱふぇ/elena/灰色さん/インゴガゴ/でるおくん(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,39位,俺,裏拍でジャンプする,15,52.16,puch1(2)/べ椅子(2)/きつね右近/sunshine/ie(2)/梅雨生まれ/ささくれ/(控)/かなり/由縁マニアA/灰色さん/ひょうちょう
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,39位,赤黄色,他の人のしゃっくりを聞く,15,52.16,クープラン/鈴木ヘッジホッグ/きつね右近/もねもね/つねきたいよう/(控)/おいろたゆや/石原消し炭/はっぴーえんど/Gadeninsui/平凡ぽんち/インゴガゴ/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,39位,遠視,4回転サルコウ,15,52.16,タスマニアファミリー/狂ったパン屋さん/女将/もりそば/千秋楽/さいころちゃらみん/ささくれ/(控)/きれいな市役所/めろんぱふぇ/はっぴーえんど/マリアビートル/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,43位,みくすし,車に風鈴を付ける,14,50.54,赤黄色/お湯ドラ(2)/さいころちゃらみん/(控)/君/副菜/平凡ぽんち/めっけもん(2)/ごはんでした/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,43位,幸福,しゃっくりを説得する,14,50.54,黒氏幽/珍百景のクロ/sunshine/(控)(3)/砂漠/BFGH/灰色さん/ひょうちょう/ごはんでした/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,43位,瞳の中の遣隋使,仏壇にメントスを供える,14,50.54,黒氏幽/あの時のペリー/狂ったパン屋さん/もねもね/さいころちゃらみん/(控)/石原消し炭/かなり/マリアビートル/でるおくん(2)/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,43位,石原消し炭,｢肉は塩でしょ｣っていう人に3人連続で会う,14,50.54,あしたの副船長(2)/タスマニアファミリー/狂ったパン屋さん/サイコパス金子/ふゆる/鰆-さわら-/弟子鈴/ケツ・カンパーニュ/砂漠/xos/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,47位,インゴガゴ,↑↑↓↓←→←→BA,13,48.93,ぷらちん/puch1/べ椅子/sasaru/もりそば/さいころちゃらみん/(控)/ケツ・カンパーニュ/Kawakami/ひょうちょう/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,47位,梅雨生まれ,足の甲を歯ブラシで磨く,13,48.93,遠視/sasaru/サイコパス金子/オギノテンマ/まん丸/(控)/砂漠/あんぐら/ひよれゐ/ごはんでした/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,おいろたゆや,家を燃やす。,12,47.32,みくすし/まん丸/もりそば/(控)/ロラン/みき/あまちゃん/ボイラー仲間/ひょうちょう/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,きつね右近,横隔膜を説得する,12,47.32,ぷらちん/黒氏幽/荒ぶる波平/珍百景のクロ/ユタ看護専門学校あるある/sunshine/ちんてる/(控)/美容師が叫ぶ洞穴/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,ちんてる,息子に初めて立ってもらう,12,47.32,みくすし/もねもね/幸福(2)/シンマイ子/ささくれ/(控)/めろんぱふぇ/はっぴーえんど/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,クロレラサイダー,残高を減らしていく,12,47.32,あの時のペリー/ミスターはつよ/こんよす/ポポ氏/千秋楽/さいころちゃらみん/ささくれ/(控)/めっけもん/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,マス田中,お姉ちゃんのディープキスを見る,12,47.32,もりそば/千秋楽/ちんてる/(控)/ケツ・カンパーニュ/砂漠/おいろたゆや/はっぴーえんど/マリアビートル/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,ユタ看護専門学校あるある,横隔膜の痙攣に体ごと合わせる,12,47.32,黒氏幽/きつね右近/ふゆる/(控)/めろんぱふぇ/ひよれゐ/ボテ薔薇/由縁マニアA/Gadeninsui/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,完備,有り金全部賭ける,12,47.32,ミスターはつよ/こんよす/オードリーカットバーン/ちんてる/(控)/ケツ・カンパーニュ/目が百個ついてるおばさん/美容師が叫ぶ洞穴/マリアビートル/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,弟子鈴,鳩の交尾を見る,12,47.32,ペースト菌/マス田中/わんわんお/クロレラサイダー/ジャイロ/(控)/かなり/マリアビートル/ごはんでした/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,照葉公園,箸をやめる,12,47.32,荒ぶる波平/珍百景のクロ/赤黄色/ハム/つねきたいよう/お湯ドラ/シンマイ子/(控)/ランチタイムんですよね/副菜/由縁マニアA/ごはんでした
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,49位,鈴木ヘッジホッグ,硫酸を炭酸水で割って飲む,12,47.32,ぷらちん/sasaru/ペースト菌/マス田中/(控)/ケツ・カンパーニュ/おいろたゆや/みき/あまちゃん/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,59位,かなり,Paypayのバーコードを暗記する,11,45.7,荒ぶる波平/サイコパス金子/ジャイロ/ちんてる/(控)/山本 瑛太/ボイラー仲間/鷹STARDOM関/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,59位,砂漠,島田紳助に怒られる東京03の動画を観る,11,45.7,狂ったパン屋さん/こんよす/縁ちゃん3回っ！/弟子鈴/ぱちぷろ(3)/Gadeninsui/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,61位,(控),1秒間に10回しゃっくりする,10,44.09,sasaru/きつね右近/まん丸/マス田中/xos/あまちゃん/由縁マニアA/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,61位,BFGH,蚊を殺す,10,44.09,クープラン/さりつかいし/鰆-さわら-/(控)/目が百個ついてるおばさん/あんぐら/めっけもん/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,61位,めっけもん,エンディングを迎える,10,44.09,あの時のペリー/sunshine/女将/ハム/ジャイロ/(控)/xos/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,61位,灰色さん,雷の音を流す,10,44.09,クープラン/きつね右近/ふゆる/わんわんお/お湯ドラ/(控)/ごはんでした/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,61位,目が百個ついてるおばさん,税金を払う,10,44.09,女将/オードリーカットバーン/幸福/ささくれ/(控)/みき/ボテ薔薇/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,61位,茶っぱっぱ,しゃっくりの真似をする,10,44.09,きつね右近/ふゆる/(控)/美容師が叫ぶ洞穴/おいろたゆや/きれいな市役所/めろんぱふぇ/あまちゃん/無毛猫/灰色さん
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,67位,N.U.,逆しりとりをする,9,42.48,クープラン/マス田中/縁ちゃん3回っ！(2)/わんわんお/(控)/美容師が叫ぶ洞穴/xos/あまちゃん
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,67位,puch1,17秒間考え続ける,9,42.48,ぷらちん/sasaru/きつね右近/梅雨生まれ/(控)/きれいな市役所/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,67位,さいころちゃらみん,喉にマイクを当てる,9,42.48,荒ぶる波平/あの時のペリー/さりつかいし/クロレラサイダー/(控)/石原消し炭/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,67位,べ椅子,水を張った洗面器に顔をつけて大きく息を吸う,9,42.48,オギノテンマ/まん丸/(控)/あんぐら/Kawakami/elena/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,67位,ハマの薄毛,蝶野のビンタ,9,42.48,ぷらちん/puch1/サイコパス金子/ぱちぷろ(2)/(控)/みき/あまちゃん/ボイラー仲間
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,67位,ハム,途上国に望みを託す,9,42.48,こんよす/オードリーカットバーン/(控)/ケツ・カンパーニュ/目が百個ついてるおばさん/はっぴーえんど/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,67位,黒氏幽,横隔膜を直で触れてみる,9,42.48,ぷらちん/ペースト菌/(控)/砂漠/美容師が叫ぶ洞穴/みき/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,74位,Kawakami,心臓をひと突き,8,40.86,クープラン/さりつかいし/わんわんお/(控)/BFGH/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,74位,あーてぃ,しゃっくり！！！と叫ぶ,8,40.86,荒ぶる波平/鰆-さわら-(2)/(控)/目が百個ついてるおばさん/Gadeninsui/ボイラー仲間(2)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,74位,ちるだ,サブスクに加入,8,40.86,瞳の中の遣隋使(2)/狂ったパン屋さん/もりそば/さりつかいし/鰆-さわら-/(控)/灰色さん
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,74位,めろんぱふぇ,歯を磨く,8,40.86,べ椅子/マス田中/ぱちぷろ/ささくれ/(控)/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,74位,マリアビートル,君が代を熱唱,8,40.86,黒氏幽/ミスターはつよ/鈴木ヘッジホッグ/(控)/はっぴーえんど/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,74位,解放,しゃっくりを裏拍として、表で大きい声を出す,8,40.86,タスマニアファミリー/サイコパス金子/梅雨生まれ/(控)/めろんぱふぇ/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,74位,鷹STARDOM関,羊を数える,8,40.86,ペースト菌/梅雨生まれ/マス田中/さいころちゃらみん/(控)/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,81位,くらばやし,『ローマの休日』を観る,7,39.25,みくすし/ミスターはつよ/つねきたいよう/さいころちゃらみん/(控)/砂漠/おいろたゆや
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,81位,まん丸,天を指差して、大声で「いらっしゃいまーせー」と言う,7,39.25,クープラン/サイコパス金子/ペースト菌/(控)/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,81位,オードリーカットバーン,発情期が過ぎるのを待つ,7,39.25,ペースト菌/ハム/(控)/みき/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,81位,鰆-さわら-,7回屈伸,7,39.25,クープラン/(控)/あんぐら/ボイラー仲間/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,85位,こんよす,薬剤師の気まぐれ錠剤を処方してもらう,6,37.64,ユタ看護専門学校あるある(2)/(控)/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,85位,ふゆる,しゃっくりと手に3回書いて飲み込む,6,37.64,マス田中/(控)/xos/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,85位,タスマニアファミリー,息の根からどうにかする,6,37.64,puch1/Kawakami/Gadeninsui/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,85位,ボイラー仲間,芸能人のサインを貰う,6,37.64,ささくれ/(控)/BFGH/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,89位,しゃちょ社長,息の根を止める,5,36.02,わんわんお/ポポ氏/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,89位,クープラン,まず息の根をとめる,5,36.02,ポポ氏/Kawakami/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,89位,サイコパス金子,息の根を止める,5,36.02,ポポ氏/Kawakami/投票ボーナス(3)
1502_5829_YNC,2024-06-02,97人,しゃっくりを止める意外な方法,NA,89位,ミスターはつよ,ぽっくり往く,5,36.02,(控)/BFGH/投票ボーナス(3)
