お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,11位,直宮,店員じゃないのにな,21,63.43,まんたこん/五言舌禍/なす神/あまりにも速い犬/ラッセン/メンテ(3)/マックスレオリオ/たまご兄貴/ko_yo_mi(2)/ジョセフ/gas/りす/青ケツ(2)/Ary/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,12位,まんたこん,拝啓お母さん,20,61.93,NatsubiSogan/Houston/直宮/みらきの/コックカワサキ/メンテ(2)/昨今/顔面激戦区(2)/ふるれ/ゃまゃま/ヤシの木(2)/ニューロン/んぬ(2)/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,13位,BBG,顔を覚えました,19,60.43,バルチャイ/NatsubiSogan/国産/メンテ/冷凍トイレ/昨今/顔面激戦区/その服装/啓蒙思想/gas/ナンムラ(3)/すまいる/アホランド/月の瞼/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,13位,国産,これもPS5のため,19,60.43,バルチャイ(3)/まんたこん/みらきの/なす神/メンテ/つゆだQ/BBG/シンマイ子/ハンペ/あまるる/うえじゅん/かきあげうどん(2)/のちほど/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,13位,顔面激戦区,誕生日なのにな,19,60.43,まんたこん/おしゃる/BBG/親善小僧/ケビ沢/やきにく/白昼ドードー/ko_yo_mi/鼻毛最大/ヤシの木/すまいる/りす/アホランド/かきあげうどん/月の瞼/瓶提示/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,16位,たまごと呼ばれて３年目,１回置かせて,18,58.93,国産/なす神/ひのまーる(2)/やきにく/白昼ドードー/ジョセフ/gas(2)/ナンムラ(3)/りす/かきあげうどん/市川/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,16位,ちくわうし,スタバで満腹やめろ,18,58.93,国産/野生のインドカレー/五言舌禍/かせ/つゆだQ/シンマイ子/冷凍トイレ/あまるる/たまご兄貴/関戸SA/ジョセフ/ナンムラ(3)/軽自転車/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,16位,ヤシの木,注文していいわけないでしょ,18,58.93,NatsubiSogan/錆缶/ハンペ/親善小僧/関戸SA(2)/SW(3)/ふるれ/素犬/ちくわうし/鼻毛最大(2)/かきあげうどん/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,19位,NatsubiSogan,全部聞いてました,17,57.44,貯蔵庫/おしゃる/さんだる/ハンペ/たまご兄貴/じゃん/ちくわうし/白昼ドードー/ドンタコス😂/Y-Not/gas/りす/のちほど/市川/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,19位,えちえち,網交換ですね,17,57.44,MODY/メンテ(2)/みかんソムリエ(2)/マックスレオリオ/関戸SA/うえじゅん/ふるれ/素犬/ちくわうし/岩石惑星(2)/新大/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,21位,みらきの,材料知らないから食えるんだよな,16,55.94,NatsubiSogan/Houston/錆缶/メンテ(3)/つゆだQ/あまるる/ko_yo_mi/すまいる/たまごと呼ばれて３年目/青ケツ/Ary/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,21位,シコウサクゴロー,今注文って正気ですか,16,55.94,マックスレオリオ/親善小僧/たまご兄貴/じゃん/うえじゅん/やきにく/ゃまゃま/鼻毛最大/ヤシの木/りす/かきあげうどん/市川/月の瞼(2)/パーくん/Ary
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,21位,月の瞼,キス終わったら手伝えよ,16,55.94,Houston/直宮/五言舌禍/ラッセン/BBG/ケビ沢/休憩新人ポンコツ/ひのまーる/ゃまゃま/えちえち/かきあげうどん/のちほど/パーくん/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,21位,素犬,邪魔なのは僕だね,16,55.94,NatsubiSogan/つゆだQ/さんだる/パピヨン/裁判官ランキング/じゃん/ふるれ/ちくわうし/ko_yo_mi/ニューロン/すまいる/弱酸性パプリカ/青ケツ/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,25位,gas,ちょっと1回置きます,15,54.44,関戸SA/ちくわうし/🍮倶楽部/啓蒙思想/ジョセフ/りす/たまごと呼ばれて３年目/軽自転車/弱酸性パプリカ/青ケツ(3)/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,25位,ちびのっぽ,海賊が来るとすぐこれだよ,15,54.44,NatsubiSogan/まんたこん/かせ/メンテ/ハッピーな店員(2)/親善小僧/パピヨン/昨今/うえじゅん/ik0906/かきあげうどん(2)/新大/弱酸性パプリカ
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,25位,りす,でも時給いいし,15,54.44,貯蔵庫/国産/おしゃる/ラッセン/つゆだQ/マックスレオリオ/うえじゅん/ひのまーる/ゃまゃま/ik0906/ジョセフ/たまごと呼ばれて３年目/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,25位,ケビ沢,感情を失くすのがコツです,15,54.44,NatsubiSogan/みらきの/メンテ/みかんソムリエ/さんだる/親善小僧/ブンカサイブンコボン(2)/ゃまゃま/ちくわうし/かきあげうどん/瓶提示/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,25位,ナンムラ,いいから投げろ,15,54.44,貯蔵庫/おしゃる/錆缶/シンマイ子/ハンペ/パピヨン/あまるる/素犬/白昼ドードー/えちえち/んぬ/ゆかり/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,25位,ハンペ,家で練習してきたのにな,15,54.44,NatsubiSogan/貯蔵庫/おしゃる/メンテ/シンマイ子/パピヨン/昨今/白昼ドードー/ニューロン/gas/たまごと呼ばれて３年目/瓶提示/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,25位,パピヨン,誰のせいにしよう,15,54.44,バルチャイ/貯蔵庫/コックカワサキ/みかんソムリエ/シンマイ子/ラプンツェル/じゃん/あんぐら/gas/のちほど/月の瞼/ゆかり/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,32位,Houston,3rdステージ最大の山場,14,52.95,メンテ(2)/ラプンツェル/白無垢のアマガエル(2)/ハッピーな店員(2)/うえじゅん/鼻毛最大/ドンタコス😂/えちえち/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,32位,たむけん,そろそろ棚欲しいな,14,52.95,NatsubiSogan/直宮/国産/ラッセン/さんだる/ラプンツェル/パピヨン/SW/素犬/🍮倶楽部/その服装/ニューロン/月の瞼/新大
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,32位,なす神,ひげは添えるだけ,14,52.95,NatsubiSogan/MODY/みかんソムリエ(2)/ケビ沢/あまるる/ik0906/Y-Not/かきあげうどん(2)/弱酸性パプリカ/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,32位,ドンタコス😂,時給とは思えないでしょ,14,52.95,メンテ/親善小僧/たまご兄貴/裁判官ランキング/SW(3)/白昼ドードー/啓蒙思想/かきあげうどん(2)/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,32位,ラッセン,皿盛り合わせでございます,14,52.95,MODY/あまりにも速い犬/メンテ(2)/ハンペ/ラプンツェル/パピヨン/じゃん/あんぐら/りす/軽自転車/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,32位,野生のインドカレー,早く食器棚買えよな,14,52.95,カリエス(3)/マックスレオリオ/裁判官ランキング/関戸SA/顔面激戦区/ふるれ/白昼ドードー/のちほど/新大/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,あまりにも速い犬,（これ、食器じゃなくどうぶつを重ねるようにしたら売れるんじゃ……！）,13,51.45,コックカワサキ/ラッセン/白無垢のアマガエル(3)/関戸SA/あんぐら/やきにく/ko_yo_mi/鼻毛最大/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,たまご兄貴,狙いを定めてます,13,51.45,バルチャイ(2)/BBG/シンマイ子/ラプンツェル/パピヨン/じゃん/ふるれ/えちえち/新大/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,つゆだQ,平等なんて嘘だ,13,51.45,NatsubiSogan/みらきの/ラッセン/ブンカサイブンコボン/白昼ドードー/その服装/ドンタコス😂/ニューロン/かきあげうどん/ゆかり/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,のちほど,全部オススメだよ,13,51.45,NatsubiSogan/Houston/ハンペ/あまるる/ブンカサイブンコボン/🍮倶楽部/啓蒙思想/えちえち/市川/ゆかり/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,ゃまゃま,舌はダメだろ,13,51.45,Houston/国産/野生のインドカレー/かせ/その服装(2)/ドンタコス😂/Y-Not/すまいる/月の瞼/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,ジョセフ,"タイタニック通りまーす
",13,51.45,NatsubiSogan/野生のインドカレー/五言舌禍/みらきの/カリエス(2)/たまご兄貴/ik0906/Y-Not/市川/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,五言舌禍,あちらのお客様から、洗い物です,13,51.45,メンテ(2)/白無垢のアマガエル(2)/あんぐら/ko_yo_mi(3)/啓蒙思想/パーくん/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,岩石惑星,サービスの残飯です,13,51.45,Houston/メンテ(3)/あぷら/ふるれ/ko_yo_mi/月の瞼/ゆかり/パーくん/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,瓶提示,ベロチューすんなよ…,13,51.45,五言舌禍/メンテ(3)/マックスレオリオ/たまご兄貴/あんぐら/ゃまゃま/岩石惑星/たまごと呼ばれて３年目/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,38位,貯蔵庫,お客様、ご注文は初めてでしょうか,13,51.45,NatsubiSogan/直宮/コックカワサキ/カリエス/みかんソムリエ/つゆだQ/🍮倶楽部(2)/岩石惑星/Ary/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,48位,すまいる,よし、落とすね,12,49.95,MODY/さんだる/パピヨン/関戸SA/休憩新人ポンコツ/素犬/ゃまゃま/🍮倶楽部/かきあげうどん/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,48位,直ちに下校する,汚れたんであげます,12,49.95,直宮/五言舌禍/ラプンツェル/ケビ沢/関戸SA/昨今/素犬/のちほど/市川/んぬ/ゆかり/新大
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,50位,Ary,シェフを呼んだら皿洗い中に来た,11,48.45,野生のインドカレー/あまりにも速い犬/メンテ/ハッピーな店員(2)/冷凍トイレ(2)/すまいる/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,50位,TGTRK,隙間にフォーク刺して,11,48.45,NatsubiSogan/貯蔵庫/コックカワサキ/関戸SA/休憩新人ポンコツ/昨今/ヤシの木/Y-Not/アホランド/のちほど/ゆかり
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,50位,ik0906,確かに店長に全部任せろとは言ったけどさ,11,48.45,MODY/ラッセン/メンテ/マックスレオリオ/親善小僧/ケビ沢/鼻毛最大/パーくん/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,50位,さんだる,洗い場も作らずオープンとはね,11,48.45,あまりにも速い犬/白無垢のアマガエル(2)/マックスレオリオ/ひのまーる/鼻毛最大/ジョセフ/パーくん/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,50位,カブカブン,"なんでフレンチで腹一杯になろうとするんだろう
",11,48.45,MODY/あまりにも速い犬/さんだる/白無垢のアマガエル(3)/裁判官ランキング/うえじゅん/ひのまーる/えちえち/瓶提示
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,50位,啓蒙思想,風船に槍を突き刺したらどうなりますか,11,48.45,メンテ/顔面激戦区(3)/ik0906/すまいる/新大(2)/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,50位,白昼ドードー,さっき開店したのに,11,48.45,MODY/つゆだQ/ハンペ/あまるる/関戸SA/えちえち/軽自転車/瓶提示/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,57位,あまるる,食べる前より痩せたな,10,46.96,バルチャイ/ハンペ/休憩新人ポンコツ/ひのまーる/啓蒙思想/ニューロン/パーくん/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,57位,うえじゅん,断る勇気だけが足りない,10,46.96,みらきの/さんだる/冷凍トイレ/あんぐら/かきあげうどん(2)/パーくん/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,57位,その服装,お待たせしました。こちら洗い物です。,10,46.96,貯蔵庫/なす神/あまるる/あぷら(3)/裁判官ランキング/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,57位,ふるれ,まだ食い逃げますか,10,46.96,バルチャイ/コックカワサキ/じゃん/休憩新人ポンコツ/Y-Not/えちえち/市川/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,57位,やきにく,無銭飲食のお客様大盛りでございます,10,46.96,錆缶/ハッピーな店員(2)/裁判官ランキング/岩石惑星(3)/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,57位,市川,空を飛ぶ鯨,10,46.96,NatsubiSogan/BBG/昨今/顔面激戦区(2)/んぬ(2)/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,57位,裁判官ランキング,こんなに食うのに海老のしっぽは残すのか,10,46.96,メンテ(2)/冷凍トイレ/休憩新人ポンコツ/ko_yo_mi(2)/Ary/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,64位,あけどり,解の公式の具現化,9,45.46,錆缶/白無垢のアマガエル(3)/やきにく(3)/ドンタコス😂/岩石惑星
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,64位,あぷら,お待たせしました、食器特盛コースでございます。,9,45.46,MODY/白無垢のアマガエル/ケビ沢/裁判官ランキング/ko_yo_mi/アホランド/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,64位,パーくん,一応オーナーなんですけど,9,45.46,メンテ/さんだる/マックスレオリオ/ケビ沢/ゃまゃま/すまいる/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,64位,親善小僧,どこに設置しようかな,9,45.46,NatsubiSogan/まんたこん/みらきの/じゃん/のちほど/軽自転車/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,68位,Y-Not,あ、もう無理だこれ,8,43.96,NatsubiSogan/あまりにも速い犬/メンテ/ラプンツェル/市川/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,68位,アホランド,配膳ロボの擬人化,8,43.96,あまりにも速い犬/顔面激戦区/あんぐら/瓶提示(2)/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,68位,コックカワサキ,こいつらコメダで食いすぎだろ,8,43.96,カリエス/メンテ/ケビ沢/ジョセフ/たまごと呼ばれて３年目/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,68位,休憩新人ポンコツ,お皿ロンダリングだけです,8,43.96,NatsubiSogan/MODY/かせ/親善小僧/ko_yo_mi/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,68位,🍮倶楽部,今日イヤホン忘れたの地味につらいな,8,43.96,貯蔵庫/五言舌禍/白無垢のアマガエル/ブンカサイブンコボン(2)/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,73位,おしゃる,本当にこれのバイトなのか,7,42.46,錆缶/裁判官ランキング/ちくわうし/啓蒙思想/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,73位,ひのまーる,「(食器棚がパンパンだからって…)」,7,42.46,錆缶/かせ/あんぐら/弱酸性パプリカ/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,73位,ニューロン,足りないものがあります,7,42.46,BBG(2)/シンマイ子/ドンタコス😂/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,73位,ヨッすぃ〜,だから舐めて拭くな,7,42.46,五言舌禍/なす神/メンテ/ふるれ/あんぐら/素犬/その服装
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,73位,冷凍トイレ,皿だバー,7,42.46,カリエス/なす神/うえじゅん/やきにく/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,73位,軽自転車,お待たせしました,7,42.46,国産/かせ/昨今/あんぐら/投票ボーナス(3)
0953_8286_GQO,2024-02-27,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0953_8286_GQO.jpg,79位,MODY,お下げしてもよろしいですか？,6,40.97,啓蒙思想/たまごと呼ばれて３年目/軽自転車/投票ボーナス(3)
