お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,9位,男も育休,まだ諦めません、技の駄菓子屋と呼ばれる力士,20,62.79,アポロっち/キャッツアイ/＃の中のカマ吉くん/さっつん/実家に帰った鶴/世未/とりっく/及川広大/業務用虚無/バジルごはん/ニューロン/ザイチェフ閣下/架空(2)/思い出のサンサロ(2)/きゅーきゅー/brooks(3)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,12位,しもむら,駄菓子屋みたいな恋をした,19,61.43,tomo/しちろー(2)/＃の中のカマ吉くん/AYAKA/ンツ(2)/えりっく/ハコダイオ(3)/世未/とりっく/yuboon/水谷新太郎/ザイチェフ閣下(2)/きゅーきゅー/brooks
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,12位,瀬戸際ヤゴ,昨日は確かに駄菓子屋だったんだ,19,61.43,しちろー/まつもとたろう/夏のワルプルギス/AYAKA/ハミカワ/dynamite/八子八百/世未(3)/ふもー(2)/バジルごはん/ニューロン/ham./架空(2)/きゅーきゅー/ます
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,12位,白滝BOX,駄菓子屋は最期まで僕の味方だった,19,61.43,アポロっち/まつもとたろう/AYAKA(2)/ンツ/八子八百/えりっく/はっぴーえんど/世未(3)/道化/渡利　巣手呂/水谷新太郎/業務用虚無/ケイト(2)/架空/wowwow
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,15位,白黒まみれ,駄菓子屋は燃えたけどあたりが出たからもう一軒,17,58.72,アポロっち(2)/＃の中のカマ吉くん/さっつん/八子八百/世未(2)/とりっく(2)/yuboon(2)/植田/バジルごはん/ケイト/思い出のサンサロ/きゅーきゅー/ます
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,16位,うんも,もう屋根だけの駄菓子屋,16,57.37,tomo/しもむら/ンツ/dynamite/警邏/世未(2)/及川広大/さいころちゃらみん/ふもー/バジルごはん/ニューロン/ケイト(2)/架空/瀬戸際ヤゴ
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,16位,きゅーきゅー,あの駄菓子屋のおばあちゃんは２０年前からおばあちゃんなんだよ,16,57.37,アポロっち/キャッツアイ/AYAKA(2)/しもむら/かくれどり(2)/世未/道化(2)/yuboon(2)/ふもー/架空/里見英次郎(2)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,16位,ンツ,駄菓子屋のばあさんが一番大きい花を贈ってくれた,16,57.37,キャッツアイ/しちろー/わからない/ハミカワ/八子八百/警邏(2)/世未(2)/@obasuma/渡利　巣手呂(2)/植田/ニューロン/里見英次郎/wowwow
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,19位,ます,この駄菓子屋に通い続けて45年、友達が出来た,15,56.01,キャッツアイ/しちろー/遠くを見ている/はっぴーえんど/世未(2)/業務用虚無/バジルごはん/ham./架空/瀬戸際ヤゴ/揚げたてメンチメン(2)/里見英次郎/wowwow
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,20位,tomo,この駄菓子屋、コンサル入ってから広告だらけだな,13,53.3,アポロっち/まつもとたろう/くろうとチェリー/ンツ/警邏/実家に帰った鶴/とりっく/及川広大/さいころちゃらみん/ザイチェフ閣下/架空/きゅーきゅー/ます
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,20位,さいころちゃらみん,「美姫、結婚おめでとう、駄菓子屋の娘で今まで辛い思いさせてごめんな」彼女は泣きながら首を横に振り、あの日父に投げつけたシルベーヌにゆっくりと包丁を入刀した,13,53.3,AYAKA/わからない(3)/魂の裏切りの夜(2)/世未(2)/0Shara/植田/ふもー(2)/思い出のサンサロ
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,20位,わからない,子供たちの笑い声が響く中、駄菓子屋さんの遺品整理が行われた,13,53.3,さっつん/まつもとたろう/しもむら/かくれどり(2)/くろうとチェリー/世未(2)/及川広大/植田/ふもー/業務用虚無(2)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,20位,ピロ式,和菓子屋の息子っていつも言ってるけど、お前んち駄菓子屋だよな。,13,53.3,アポロっち/しちろー/かくれどり/八子八百/はっぴーえんど/世未(2)/のらののら/yuboon/きゅーきゅー/里見英次郎(3)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,24位,しちろー,駄菓子屋に相談までしたよ、君の指に合うかな？フエラムネ,12,51.95,ピロ式/ハコダイオ(2)/世未(3)/渡利　巣手呂(2)/植田/バジルごはん/ham.(2)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,24位,ハコダイオ,"落とした10円玉を探さない
駄菓子屋はもうない",12,51.95,まつもとたろう/ンツ(2)/わからない/えりっく/世未/@obasuma/のらののら/さいころちゃらみん/業務用虚無(2)/バジルごはん
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,24位,常時と乗馬,駄菓子屋だった駐車場、そこで生まれたつばめが飛ぶ空,12,51.95,しちろー/AYAKA(3)/くろうとチェリー/えりっく/遠くを見ている(2)/世未(3)/きゅーきゅー
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,24位,植田,駄菓子屋の竹トンボから発生した台風17号は、国道沿いのドンキにぶつかって消滅しました,12,51.95,世未(2)/0Shara/yuboon(2)/業務用虚無/バジルごはん(2)/ニューロン(3)/きゅーきゅー
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,24位,＃の中のカマ吉くん,赤字の駄菓子屋、笑顔は黒字,12,51.95,アポロっち/まつもとたろう/わからない/世未/渡利　巣手呂/yuboon/及川広大/さいころちゃらみん/ham.(2)/brooks(2)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,29位,ケイト,１０年ぶりに行ったら駄菓子屋の方から寄ってきた,11,50.59,アポロっち/しちろー/まつもとたろう/えりっく/世未/@obasuma(2)/0Shara/及川広大/思い出のサンサロ/里見英次郎
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,29位,水谷新太郎,駄菓子屋の息子が宇宙へ,11,50.59,tomo/八子八百/警邏/世未(2)/及川広大/業務用虚無(3)/brooks(2)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,31位,魂の裏切りの夜,志村けんの墓に蒲焼さん太郎を供え続ける駄菓子屋,10,49.24,アポロっち(2)/くろうとチェリー/世未(2)/植田/男も育休/思い出のサンサロ(2)/ます
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,32位,バジルごはん,アイスの当たり棒を駄菓子屋に持って行ったら「おめでとう！」って言われハズレ棒10本と交換してくれた,8,46.53,世未(2)/とりっく/0Shara(2)/yuboon(2)/きゅーきゅー
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,32位,架空,店の経営権を10円で売ってる駄菓子屋,8,46.53,まつもとたろう/世未(2)/道化/0Shara/のらののら/業務用虚無/ニューロン
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,34位,@obasuma,当たりが出ると景品と舌打ちがでてくる駄菓子屋,7,45.17,はっぴーえんど/世未/0Shara/yuboon(2)/業務用虚無/バジルごはん
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,34位,A味噌汁,安心しろ、おじちゃんは駄菓子屋なんかにはならないさ,7,45.17,キャッツアイ/世未(2)/ニューロン/架空/瀬戸際ヤゴ(2)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,34位,ありすbot,六本木で全く人がいない駄菓子屋,7,45.17,tomo/くろうとチェリー/警邏/世未/及川広大/さいころちゃらみん/パピ4
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,34位,はっぴーえんど,駄菓子屋の一角に手に取られたこともないお婆さんの詩集が積み重なっている,7,45.17,夏のワルプルギス/AYAKA(2)/わからない/世未(3)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,34位,業務用虚無,駄菓子屋みたいなノスタルジーを残す居なくなり方は迷惑だよ,7,45.17,遠くを見ている/世未(2)/道化/yuboon/架空/瀬戸際ヤゴ
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,34位,私たち,あんた駄菓子屋がそんなに泣き虫じゃダメ,7,45.17,さっつん/AYAKA(3)/えりっく/世未/渡利　巣手呂
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,40位,Kazuword,駄菓子屋のババアすら美容系YouTuberになる時代,6,43.82,まつもとたろう/かくれどり/世未/@obasuma/0Shara/揚げたてメンチメン
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,40位,とろ,息子が初めて喋った言葉「駄菓子屋」,6,43.82,tomo/しちろー/ハコダイオ/世未(2)/業務用虚無
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,40位,どびー,この駄菓子屋から世界が始まった,6,43.82,世未(2)/0Shara/及川広大/水谷新太郎/brooks
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,40位,まつもとたろう,"駄菓子屋の
                       隣にあった
                                              我が青春",6,43.82,かくれどり/世未/とりっく/及川広大/男も育休/brooks
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,40位,ニューロン,廃校になった母校がぼったくり駄菓子屋になった,6,43.82,警邏/世未/@obasuma/0Shara/ふもー/wowwow
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,40位,及川広大,"ええいああ　君から　もらい泣き
ほろりほろり　駄菓子屋ぼっち",6,43.82,アポロっち/世未/道化/バジルごはん/ザイチェフ閣下(2)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,40位,警邏,「栄光の架橋」ゆず feat. 駄菓子屋,6,43.82,tomo/＃の中のカマ吉くん/世未/業務用虚無/ニューロン/思い出のサンサロ
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,47位,Waruwaru,あの思い出の駄菓子屋がいつの間にか潰されてフィットネスジムになってた,5,42.46,世未(2)/植田/思い出のサンサロ/wowwow
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,47位,yuboon,あの時友達と遊んでいた駄菓子屋は、青汁王子のずるずるパスタ屋になってしまった,5,42.46,わからない/魂の裏切りの夜/世未/バジルごはん/ニューロン
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,47位,あきのこがに,"どうして僕の人生はこんなにつまらないんだ。毎日こんなことばかりだ。抵抗しなきゃいけない。そうおもったから僕は""駄菓子屋のおばちゃんをメルカリで売った""",5,42.46,まつもとたろう/AYAKA/世未(2)/業務用虚無
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,47位,さっつん,駄菓子屋で子供に見せつけ大人買い,5,42.46,ピロ式(2)/とりっく/yuboon/きゅーきゅー
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,47位,ふもー,じっくり二晩煮込んだ駄菓子屋の角煮,5,42.46,アポロっち/くろうとチェリー/世未(2)/ザイチェフ閣下
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,47位,キャッツアイ,砂場に駄菓子屋を建てたんだけど、やっぱ砂の味しかしないんだよね,5,42.46,AYAKA/ンツ/警邏/世未/ニューロン
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,47位,赤い髪,花火師になって初めての花火で駄菓子屋全焼,5,42.46,えりっく/渡利　巣手呂/バジルごはん/ケイト/きゅーきゅー
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,54位,くろうとチェリー,12時間煮込んだほろほろの豚角煮を 正座で食う 駄菓子屋のババア,4,41.11,しもむら/実家に帰った鶴/世未/バジルごはん
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,54位,たる棒,ブルース・ウィリスの乗った駄菓子屋が隕石に当たって地球を救った,4,41.11,しちろー/さっつん/世未/ふもー
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,54位,とりっく,駄菓子屋閉店のため全品２０パーセント引きセールをしたら大量の一円玉だけが残った,4,41.11,しちろー/世未(2)/業務用虚無
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,54位,揚げたてメンチメン,古い公衆トイレに入ると優しかった駄菓子屋のばあちゃんを思い出す,4,41.11,夏のワルプルギス/ンツ/渡利　巣手呂/きゅーきゅー
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,54位,粘土細工,駄菓子屋と名付けた手羽煮が美味い,4,41.11,くろうとチェリー/えりっく/世未(2)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,59位,えりっく,駄菓子屋に売ってる相反する「娘の気持ち」と「父親の気持ち」,3,39.75,世未/0Shara/及川広大
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,59位,かくれどり,先祖代々蔑ろにしてきた駄菓子屋,3,39.75,世未/架空/wowwow
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,59位,しゅうぴょんz,私の駄菓子屋の前で泣かないでください、そこに私はいません眠ってなんかいません,3,39.75,さっつん/ふもー/バジルごはん
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,59位,ケムケムケムッソ,駄菓子屋で叩き売りなんてしないでよ,3,39.75,くろうとチェリー/世未/ます
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,59位,冷たいチャック,生産終了。駄菓子屋からうまい棒が消えた。,3,39.75,かくれどり/世未/道化
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,59位,渡利　巣手呂,あんなにホコリまみれだった駄菓子屋が、もうこんなに,3,39.75,キャッツアイ/dynamite/世未
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,65位,0Shara,駄菓子屋で食器棚ガシャーン,2,38.4,世未(2)
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,65位,ザイチェフ閣下,駄菓子屋のおばあちゃんを抱いた夜,2,38.4,ピロ式/のらののら
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,65位,世未,駄菓子屋の前を抜けるとそこは与那国であった,2,38.4,ハコダイオ/男も育休
9845_8578_LMP,2022-03-29,68人,「駄菓子屋」という単語を使って、ほろりとくる文章を作ってください。,NA,68位,AYAKA,今でも目を閉じれば思い浮かぶのよ…夕暮れの空き地、祖母と手をつないで歩いた、駄菓子屋へのあの細い道が、ね。,1,37.04,世未
