お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,11位,きらら,読経にサックスがついている,37,66.99,寿司ブルドーザー/ダダダチョウ/ラジウス/716/鴨とサイコロ/かごの中の鳥/吉高(2)/一流/シュヴァルツ/副キャプテンアメリカ/グミガム/けん坊/赤ぺこり/魚醤/よーすけ/奥出雲/米(おこめ)/初心者まゆげ(3)/たいら/ちくわうし/農家/ましましのしま/いのちのぶんなぐり(2)/なめくじの乱舞/せんだい/ぽっと出川/赤鯉(2)/中サラ/きれいな市役所/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,12位,ホテル三国志,給料3ヶ月分の墓石,36,66.05,随契/寿司ブルドーザー/アカイダダリオのD/まきびし(2)/ラジウス/かいけつ/D-6/長老_M/物数/齋藤/こたつ/Simomi/米(おこめ)/ぬりかべ/ちくわうし/閾値/めがねの突撃/244cm265kg(2)/花と額縁/ましましのしま/静かの海(2)/ROUVIS/さんべ商会(3)/ぬるまゆ/ぽっと出川/ふわっと(2)/悪魔が夜来る/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,12位,初心者まゆげ,「Official仏壇dism」が来る,36,66.05,きらら(2)/白滝BOX/ラジウス/あまるる/すあ(3)/やまだゐ/なめたっけ/循環/ジェリ/たいら(2)/めがねの突撃/農家/JaxanYury(3)/そいそーす/西口音弥/Figaro/カンガルーノート/静かの海/ホテル三国志/ROUVIS/せんだい/さんべ商会/りゔぁ(2)/明石/業務用虚無(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,14位,baseball ,王子様が棺にぴったり入る女の子を探している,35,65.12,ぽんいえ(2)/ゆうとってゆうとるやん/寿司ブルドーザー(2)/泥だ/まきびし/あまるる/カッツウォ(2)/帰る亭中野周辺/かいけつ/D-6/すあま御殿/グミガム/ノビッタ/ミスティカティ(2)/物数/魚醤/めがねの突撃/花と額縁/ましましのしま/ミヤモト/ROUVIS(2)/さんべ商会(3)/ぽっと出川/珍百景のクロ/業務用虚無/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,14位,こたつ,私もあんな出棺されてみたい,35,65.12,白滝BOX/つか/ドゥラちゃん/ダダダチョウ/brooks/すあ/6年2組の2組ちゃん/かいけつ(3)/森山(2)/吉高(2)/ハッスル運動会(2)/じゃん/ジェンツーペンギン(2)/なんこつ(2)/ミスティカティ/魚醤/たいら/せんだい/骨密度/業務用虚無/錠剤ロンド(3)/きれいな市役所(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,14位,吉高,たった1人の参列者が一輪のバラを棺桶にそっと置いた,35,65.12,実家に帰った鶴/きらら/アカイダダリオのD/泥だ/帰る亭中野周辺(2)/棒(2)/ベンジャミン/ハッスル運動会(2)/ミズノエル/水谷新太郎/がんばりま翔/ノビッタ(2)/長老_M/物数/ぬりかべ/おゆ/244cm265kg(2)/kubodi/ホテル三国志/かみず(2)/明石/タリトン/業務用虚無(3)/ねむみ/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,14位,寿司ブルドーザー,ゲレンデが溶けるほど焼く,35,65.12,ぽんいえ(2)/ううここ/セトピア(2)/随契(2)/辺見豪(2)/倉田 をるけ/つか/まきびし/brooks/カッツウォ(2)/なめたっけ/一流/こたつ/魚醤/ジェリ/800/おゆ/西口音弥(3)/さんべ商会(3)/赤鯉/類い/悪魔が夜来る/錠剤ロンド/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,14位,長谷川キモ彦,隣に小田和正の遺影もある,35,65.12,セトピア/実家に帰った鶴/辺見豪/あまるる/及川広大/brooks(2)/ベンジャミン/一流/ミズノエル/水谷新太郎/けん坊/魚醤/たいら(2)/ぬりかべ(2)/めがねの突撃/ミヤモト(2)/Figaro(2)/kubodi/静かの海/ホテル三国志/せんだい/さんべ商会(3)/赤鯉/かみず(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,19位,やる,耳元で囁くようなお経だった,34,64.19,ぽんいえ/アマテイン/実家に帰った鶴/風邪め/鴨とサイコロ/なめたっけ/棒/森山/一流/水谷新太郎/ノビッタ/ミスティカティ/きまぐれ(3)/長老_M/ひつじ/ジェリ/めがねの突撃/244cm265kg/ハルマレ/ホテル三国志/なめくじの乱舞/せんだい/さんべ商会/ぽっと出川/ｄｓｋｎ/悪魔が夜来る/業務用虚無(2)/錠剤ロンド/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,20位,パピ4,雪かと思ったら遺骨,33,63.26,ドルフィンキック/ダダダチョウ/風邪め/及川広大/brooks/ヱビだし/D-6/いずみ協同組合/ホーミング/シュヴァルツ(2)/すあま御殿/かねまる/ランゲル・ハンス/きまぐれ/新Goo(2)/ジェリ/初心者まゆげ(3)/JaxanYury(3)/ミヤモト/やる/Yuki(3)/ROUVIS/類い/RANRANRAN/ねむみ
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,20位,森山,背伸びした高校生が来てる,33,63.26,キャッツアイ(2)/是非/ゆうとってゆうとるやん/実家に帰った鶴/辺見豪/及川広大/ヱビだし/鴨とサイコロ/カッツウォ/ベンジャミン/ミズノエル/じゃん/ジェンツーペンギン/ランゲル・ハンス/長谷川キモ彦/こたつ/sakamata2/Simomi(2)/米(おこめ)/初心者まゆげ(3)/ぬりかべ/Yuki/合鴨の世界/せんだい/赤鯉(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,22位,んん゛,焼香をつまんだら指輪が出てきた,32,62.33,ゆうとってゆうとるやん/きらら/まきびし/ドゥラちゃん/brooks(3)/棒/ミズノエル(2)/ジェンツーペンギン/すあま御殿/赤ぺこり/こたつ/800/ゆめみ/閾値/おゆ/農家/ジュエリーポニー/baseball /ハルマレ/Figaro(2)/ｄｓｋｎ/悪魔が夜来る/業務用虚無(2)/きれいな市役所/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,22位,ハルマレ,見てごらん　燃えているよ,32,62.33,セトピア(2)/辺見豪/倉田 をるけ(2)/きらら/寿司ブルドーザー/モチ/ドゥラちゃん/及川広大/brooks/森山/ベンジャミン/水谷新太郎/かねまる/副キャプテンアメリカ/グミガム/杏露酒(2)/赤ぺこり/こたつ/奥出雲/米(おこめ)(2)/たいら/閾値/ミヤモト/中サラ/ねむみ/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,24位,ROUVIS,般若心経／Mr.Children,31,61.4,アマテイン/ううここ/セトピア/ドルフィンキック/んん゛/716(2)/すあ/帰る亭中野周辺/いずみ協同組合/ホーミング/赤ぺこり/長老_M/循環/9月が終わったら起こして/長谷川キモ彦/ゆめみ/めがねの突撃/農家/やる/カンガルーノート/いのちのぶんなぐり/ぽっと出川/RANRANRAN(3)/業務用虚無(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,25位,3ねこ,最後に木魚が微笑む,30,60.47,是非/うえじゅん/倉田 をるけ/きらら/寿司ブルドーザー/んん゛/かいけつ(2)/いずみ協同組合/森山/シュヴァルツ/かねまる/けん坊/赤ぺこり/長老_M/ジェリ/800/ぬりかべ/ちくわうし/めがねの突撃/花と額縁/Kit/ぬるまゆ(2)/試家軽気(2)/業務用虚無/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,25位,ミズノエル,ねぇ、こんなつまらない葬式抜け出して二人でどっか行かない？,30,60.47,ぽんいえ/アマテイン/セトピア(2)/白滝BOX/泥だ/及川広大(2)/すあ(3)/カッツウォ(2)/吉高/けん坊/長谷川キモ彦/sakamata2/新Goo/JaxanYury(3)/花と額縁/ましましのしま/ハルマレ(2)/Kit/静かの海/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,27位,かごの中の鳥,何かが晴れた音がした,29,59.54,ううここ/是非/辺見豪/モチ/んん゛/あまるる/6年2組の2組ちゃん/いずみ協同組合/森山/副キャプテンアメリカ/ミスティカティ/永田おふとん/きまぐれ(2)/齋藤/sakamata2/JaxanYury(3)/Kit/やる/ぬるまゆ/ふわっと/骨密度(2)/ねむみ/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,28位,カタン,棺桶を引いたモーターボートが夕陽に消えていく,28,58.61,うえじゅん/倉田 をるけ/ダダダチョウ/風邪め/なめたっけ/ベンジャミン(2)/一流/ハッスル運動会(2)/グミガム/ノビッタ/長老_M/魚醤/奥出雲/ゆめみ/閾値/ジュエリーポニー(3)/3ねこ/kubodi/ホテル三国志/悪魔が夜来る/業務用虚無/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,28位,魚醤,お焼香、おでこに付いてたぜ,28,58.61,ぽんいえ(2)/是非/辺見豪/泥だ/まきびし/及川広大/カッツウォ/シュヴァルツ/がんばりま翔/9月が終わったら起こして/ジェリ/Simomi/おゆ/ハルマレ(2)/ミヤモト/ROUVIS/kondake_/類い(2)/ふわっと(3)/骨密度/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,30位,ランゲル・ハンス,火葬の時が一番燃えた,27,57.68,ぽんいえ/随契/倉田 をるけ/泥だ/ドゥラちゃん/brooks/かごの中の鳥/かいけつ/なめたっけ/D-6/かねまる/ミスティカティ/循環/めがねの突撃/西口音弥/ミヤモト/カンガルーノート/いのちのぶんなぐり/さんべ商会(3)/りゔぁ/試家軽気/業務用虚無/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,31位,D-6,みんな笑い泣きしてる,26,56.74,セトピア(2)/つか/まきびし/風邪め(2)/かごの中の鳥/吉高/なんこつ/やります(3)/永田おふとん/きまぐれ/循環/9月が終わったら起こして/sakamata2(2)/初心者まゆげ(3)/たいら/ねむみ/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,31位,白滝BOX,出棺の時、星が1番輝いてた,26,56.74,ううここ/辺見豪/ドルフィンキック/まきびし/ドゥラちゃん(2)/ラジウス/あまるる/やまだゐ(2)/鴨とサイコロ/棒(2)/杏露酒/ランゲル・ハンス/ミスティカティ/たいら(2)/ましましのしま/Figaro/kubodi/中サラ/珍百景のクロ/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,31位,農家,キス顔の遺影,26,56.74,ううここ/アカイダダリオのD/つか/ドゥラちゃん/鴨とサイコロ/ミズノエル(2)/かねまる/けん坊/Simomi/ゆめみ/おゆ/花と額縁/ミヤモト/ROUVIS/せんだい/kondake_(3)/明石(3)/悪魔が夜来る/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,34位,たまゆら天国,妻を愛すること以外、なんの取り柄もなかった平凡な男、ここに眠る。,25,55.81,ゆうとってゆうとるやん/きらら/ドゥラちゃん(2)/6年2組の2組ちゃん/いずみ協同組合/一流/水谷新太郎/杏露酒/ノビッタ/長老_M/新Goo/ぬりかべ/おゆ(2)/244cm265kg/西口音弥(2)/ハルマレ/ミヤモト(2)/ぬるまゆ(3)/骨密度
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,34位,なめたっけ,ロマンチックすぎて続編が待たれるので、もう一回死んでもらう,25,55.81,ううここ/泥だ/あまるる/ヱビだし/やります(2)/ミスティカティ/長老_M/物数/sakamata2/よーすけ/奥出雲/ましましのしま/kubodi/ROUVIS(2)/かみず(3)/ｄｓｋｎ(2)/業務用虚無/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,34位,坂本四季,お焼香5回は愛してるのサイン,25,55.81,つか/モチ/まきびし/んん゛/かごの中の鳥/ミズノエル(3)/じゃん/sakamata2/新Goo/ジュエリーポニー(3)/そいそーす(2)/3ねこ(2)/ぬるまゆ/類い/明石(3)/錠剤ロンド(2)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,34位,棒,ビルの窓の明かりで戒名発表する,25,55.81,アマテイン/セトピア/アカイダダリオのD/ドゥラちゃん/ラジウス(3)/すあま御殿(2)/がんばりま翔/ひつじ/循環/魚醤/Simomi/花と額縁/3ねこ/kubodi/なめくじの乱舞/ぽっと出川/試家軽気/悪魔が夜来る/きれいな市役所/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,38位,ねむみ,「ちょっと待った！」で息を吹き返す,24,54.88,キャッツアイ(2)/ドゥラちゃん(2)/ダダダチョウ/及川広大/brooks/いずみ協同組合/シュヴァルツ/けん坊/135度(2)/永田おふとん/齋藤/ゆめみ/花と額縁/ましましのしま/りゔぁ(2)/ふわっと/悪魔が夜来る/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,38位,合鴨の世界,前の旦那が遺体を奪いに来る,24,54.88,うえじゅん/随契/ドゥラちゃん/ダダダチョウ/あまるる/brooks/6年2組の2組ちゃん(2)/かごの中の鳥/ハッスル運動会/水谷新太郎/シュヴァルツ/けん坊/きまぐれ/こたつ/ジェリ(2)/ましましのしま/静かの海/骨密度/錠剤ロンド/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,38位,花と額縁,お焼香にラメが入っている,24,54.88,モチ/ラジウス(2)/帰る亭中野周辺/森山(2)/一流/ミズノエル(2)/赤ぺこり/きまぐれ/農家/なめくじの乱舞/ぽっと出川/中サラ(2)/類い/ｄｓｋｎ/ふわっと/業務用虚無(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,41位,716,ペンライトみたいに光る数珠が配られる,23,53.95,アマテイン(2)/ゆうとってゆうとるやん/うえじゅん/泥だ/モチ/まきびし/帰る亭中野周辺/すあま御殿/ひつじ/長谷川キモ彦/800/閾値/ましましのしま/Yuki/ROUVIS/せんだい/中サラ/業務用虚無/ねむみ/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,41位,杏露酒,「ろうそく」じゃなくて「Candle」,23,53.95,ううここ/モチ/やまだゐ(3)/かねまる/長谷川キモ彦/よーすけ/初心者まゆげ(3)/ぬりかべ/baseball /Figaro/Yuki(2)/りゔぁ/タリトン(3)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,41位,骨密度,誰にも思い出せなくなって終わる,23,53.95,アマテイン(2)/寿司ブルドーザー/ドゥラちゃん(3)/あまるる/帰る亭中野周辺/ひつじ/齋藤/こたつ/新Goo/800/ハルマレ/やる/赤鯉/kondake_(3)/RANRANRAN/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,44位,Simomi,「元気じゃよ…」と確かにそう聞こえた,22,53.02,ううここ/きらら/アカイダダリオのD/ドゥラちゃん(2)/んん゛/及川広大/やまだゐ/いずみ協同組合(2)/ジェンツーペンギン/赤ぺこり/sakamata2/ましましのしま/ハルマレ/Figaro/kubodi/やる/ねむみ/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,44位,きまぐれ,キスすると目が開く,22,53.02,ううここ/キャッツアイ(2)/うえじゅん/随契/モチ/ドゥラちゃん/んん゛/ダダダチョウ/風邪め/及川広大/なめたっけ/水谷新太郎/こばんざめ/じゃん/かねまる/ミヤモト/合鴨の世界/試家軽気/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,44位,是非,探してた骨が最後まで見つからなかった,22,53.02,キャッツアイ(2)/ドゥラちゃん(2)/なめたっけ/森山/一流/かねまる/永田おふとん/きまぐれ/ひつじ/奥出雲(2)/3ねこ(2)/ミヤモト/Figaro/Yuki/骨密度/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,44位,赤鯉,別にいいじゃない、チワワの交尾くらい,22,53.02,実家に帰った鶴/つか/ドゥラちゃん(2)/ヱビだし(2)/やまだゐ(2)/帰る亭中野周辺/D-6/一流/ひつじ/奥出雲(3)/3ねこ/ぬるまゆ(3)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,48位,ミヤモト,イケメンと目が合って、死体の後ろに隠れた,21,52.09,うえじゅん/風邪め/brooks/なめたっけ/かねまる/赤ぺこり/ミスティカティ/きまぐれ/魚醤/新Goo/初心者まゆげ(3)/そいそーす(3)/3ねこ(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,48位,寺井,筆記体の戒名をつける,21,52.09,実家に帰った鶴/きらら/んん゛/ラジウス/風邪め/水谷新太郎/グミガム(2)/なんこつ(2)/がんばりま翔/ノビッタ/こたつ/800/米(おこめ)/ちくわうし/農家/Figaro/ROUVIS/せんだい/赤鯉
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,48位,泥だ,お焼香5回はア・イ・シ・テ・ルのサイン,21,52.09,ううここ/うえじゅん/アカイダダリオのD/カッツウォ/帰る亭中野周辺/杏露酒/長老_M/循環/齋藤/800/農家/いのちのぶんなぐり(3)/明石(3)/錠剤ロンド/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,51位,brooks,火葬が終わるのと同時にオルゴールが鳴り止む,20,51.16,ジェンツーペンギン(2)/かねまる/けん坊/杏露酒/がんばりま翔/魚醤/ましましのしま/ミヤモト/Figaro/やる/ホテル三国志/珍百景のクロ/業務用虚無(3)/カタン/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,51位,ちくわうし,ろうそくに照らされながら、戒名が一文字ずつ発表されていく,20,51.16,倉田 をるけ/鴨とサイコロ/D-6/いずみ協同組合/ベンジャミン/シュヴァルツ/135度(2)/齋藤/農家/244cm265kg/Kit/やる/カンガルーノート/合鴨の世界/せんだい/錠剤ロンド/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,51位,ノビッタ,木魚からちっちゃい音符が出てきて棺の周りを囲む,20,51.16,ゆうとってゆうとるやん/うえじゅん/寿司ブルドーザー/風邪め/6年2組の2組ちゃん(2)/すあま御殿/ゆめみ/めがねの突撃/ミヤモト/kubodi/なめくじの乱舞/ぽっと出川/中サラ/悪魔が夜来る/業務用虚無(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,51位,辺見豪,こんなこと2回も言わせないでと言ってる女の子に2回スピーチさせた,20,51.16,ゆうとってゆうとるやん/6年2組の2組ちゃん/なめたっけ(2)/ミズノエル/副キャプテンアメリカ/ランゲル・ハンス/赤ぺこり/やります/ましましのしま/ハルマレ/Figaro/合鴨の世界/なめくじの乱舞/ふわっと(3)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,51位,類い,100万ドルの火葬,20,51.16,随契/ドルフィンキック/やまだゐ(2)/シュヴァルツ/けん坊/がんばりま翔/ひつじ/循環/よーすけ/Yuki/なめくじの乱舞/せんだい/ぽっと出川/りゔぁ/業務用虚無(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,56位,RANRANRAN,ずっと洋楽が流れてる,19,50.23,アマテイン/ラジウス/あまるる/及川広大/こばんざめ/じゃん/9月が終わったら起こして/ミヤモト/やる/カンガルーノート/静かの海/ホテル三国志/ふわっと/骨密度/業務用虚無(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,56位,kondake_,最後は君の好きだった高台のカフェで,19,50.23,是非/んん゛/すあ(3)/カッツウォ/きまぐれ/ひつじ/9月が終わったら起こして/長谷川キモ彦/西口音弥/ましましのしま/ミヤモト/kubodi/業務用虚無(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,56位,ぬるまゆ,お経のサビで百合が開花する,19,50.23,716/すあ(3)/鴨とサイコロ/ひつじ/sakamata2/たいら(2)/ちくわうし/ましましのしま/Kit/ぽっと出川/中サラ/業務用虚無(2)/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,56位,ぽ,故人の残り火で線香花火をする,19,50.23,ゆうとってゆうとるやん(2)/実家に帰った鶴/んん゛/風邪め/帰る亭中野周辺/9月が終わったら起こして/sakamata2/たいら/ちくわうし/baseball /ミヤモト/試家軽気/珍百景のクロ/タリトン/業務用虚無/投票ボーナス(3)
1042_6023_QJG,2022-11-13,160人,ロマンチックなお葬式,NA,56位,ましましのしま,荼毘に付された骨の薬指に指輪がしっかり残っていた,19,50.23,寿司ブルドーザー/アカイダダリオのD/帰る亭中野周辺/吉高/ミズノエル(2)/ちくわうし/244cm265kg(2)/baseball /kubodi/静かの海(3)/類い/業務用虚無/投票ボーナス(3)
