お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,9位,赤ドラの嶺上クス,来た海を見失わない,33,67.58,ナーフ世界/最果てのほうじ茶/MF式角砂糖/デスバイク/なまこP/テツ/ほん/クープラン/紅芋紫/緑峰/遠波/ウラニワ/副編集長(2)/けいすけ/みゆ/T-FOX/デス・サップ/黒胡麻/Sちゃん/otogi/ちくわうし/rayleigh/やわらかおばけ(2)/わんわんお/ハミハミ歯磨き粉太郎(3)/まなお/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,12位,mktypo,痛くても顔に出さない,31,65.4,落雁/きゅーきゅー/冷凍トイレ/最果てのほうじ茶/altcolt(3)/なまこP/赤ドラの嶺上クス/テツ/ヨモスガラ/899(2)/石原消し炭/紅芋紫/ウラニワ/けいすけ/ランス/T-FOX(2)/umiusi/砂漠/射的屋/鯖度80％/大喜利研究生31号/すっぴー/三浪パスタ/紫ヘイズ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,12位,shika shika,最終回のつもりで壊す,31,65.4,油玉豚/ナーフ世界/落雁/きゅーきゅー(2)/なまこP/夏目(兄)/ぽんぽこぽこすけ(2)/サメナイス/みくすし/やわかしこ/緑峰/ウラニワ/みゆ/秋月杏子/Sちゃん/射的屋/鯖度80％/大喜利研究生31号/三人衆/わらびもち/rayleigh/Misery/魚強術/あしう/劣等生の扁桃腺/ちきちきた/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,12位,石原消し炭,見返した時に直線になりすぎないようにする,31,65.4,林鍵太郎/なまこP/赤ドラの嶺上クス/夏目(兄)/899(2)/クープラン/やわかしこ/まいげん(3)/遠波/Hiyu/無明海/副編集長/いいも/マチルダ少佐/きゃりーまらまら(2)/ビルさば/射的屋(2)/大喜利研究生31号/こめだこ/三人衆/わらびもち/やわらかおばけ/紫ヘイズ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,15位,くものす,あまり考えないようにする,30,64.31,ナーフ世界/きゅーきゅー/匡(3)/モロヘイヤ/林鍵太郎/MF式角砂糖/なまこP/赤ドラの嶺上クス/オードリーカットバーン/石原消し炭/リュウ02/あぐら/ウラニワ/sAwArA/つめあまくん/ととまる/みゆ(2)/シーサイド品川/終電卍/sakasama/砂漠/むらさき/三人衆/アーリオオーディオ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,15位,夏目(兄),逃げ始めるまでは咆哮で間を繋ぐ,30,64.31,油玉豚/コレカタ/落雁/なまこP/ケイオス盤/ふぐちゃん/メッテルニヒ/石原消し炭/犬ヒロシ/紅芋紫/やまもん/無明海/いいも/ランス/T-FOX/umiusi/砂漠/射的屋/ウォーリー/ちくわうし/大喜利研究生31号/三人衆/mktypo/アーリオオーディオ/ハミハミ歯磨き粉太郎/まなお(2)/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,17位,T-FOX,高級車は強めに踏む,29,63.22,ナーフ世界/落雁/モロヘイヤ/しましま/オードリーカットバーン/留学生/取引先/緑峰/あぐら/まいげん(3)/Hiyu/シーサイド品川/きゃりーまらまら/otogi/ちくわうし/すっぴー/三人衆/わらびもち(2)/rayleigh/焼酎師/わんわんお/ハミハミ歯磨き粉太郎(2)/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,18位,むらさき,先輩の分は残しておく,28,62.13,油玉豚/shika shika/なまこP/留学生/取引先/石原消し炭/やわかしこ(2)/Hiyu/sAwArA/みゆ/シーサイド品川/黒胡麻/あ〜ちゃん/射的屋/ウォーリー/刺さった氷/わらびもち/rayleigh/あしう/おぅでぃだんだん(2)/ハミハミ歯磨き粉太郎(2)/かいとっぴ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,18位,モロヘイヤ,県境で一礼する,28,62.13,匡/林鍵太郎/テツ/小金餅/グッチ/たまごと呼ばれて３年目/紅芋紫/リュウ02/あぐら/やまもん/田口さん🍙/ととまる(2)/きゃりーまらまら/umiusi(2)/むらさき/射的屋/鯖度80％/大喜利研究生31号/マルイは二進法で5/三人衆/焼酎師/三浪パスタ(2)/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,18位,刺さった氷,手に「人々」って書いて飲み込む,28,62.13,コレカタ/匡/鳴子レプシー/モロヘイヤ(2)/オーバーニート(2)/小金餅/取引先/ランス/鮒侍/sakasama/umiusi(2)/デス・サップ(2)/Sちゃん/射的屋/大喜利研究生31号(2)/おぅでぃだんだん/首筋破壊温泉/三浪パスタ(2)/紫ヘイズ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,21位,ナーフ世界,思い出のイオンは残す,27,61.05,油玉豚/固定残業代/冷凍トイレ/しましま(2)/ベリー/サメナイス/たまごと呼ばれて３年目/やまもん/シーサイド品川/きゃりーまらまら/T-FOX(3)/seikatu(3)/ウォーリー/ちーた/大喜利研究生31号(2)/刺さった氷/Misery/大ちゃんす/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,22位,灰色さん,尖ったの踏んでも泣かない,24,57.78,きゅーきゅー/モロヘイヤ/デスバイク/なまこP/しましま/899/サメナイス/小金餅/つめあまくん/みゆ(2)/ランス/秋月杏子/umiusi/存フリ/大喜利研究生31号/こめだこ/魚強術/おぅでぃだんだん/ハミハミ歯磨き粉太郎/紫ヘイズ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,22位,素性,ヒーロー側が壊す分も残しとく,24,57.78,落雁(2)/鳴子レプシー/オーバーニート/最果てのほうじ茶/なまこP/ぽんぽこぽこすけ(2)/小金餅/こひせし(2)/紅芋紫/緑峰/いいも/ランス/黒胡麻/SSR/大喜利研究生31号(2)/mktypo/劣等生の扁桃腺(2)/紫ヘイズ(2)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,24位,副編集長,出来るだけすぐに忘れる,23,56.69,モロヘイヤ/ひゃま/ぽんぽこぽこすけ/オードリーカットバーン/石原消し炭/緑峰/ウラニワ/マチルダ少佐/seikatu(3)/黒胡麻/ビルさば/くものす/大喜利研究生31号(2)/三人衆/灰色さん/かいとっぴ/ちきちきた/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,24位,焼酎師,メカゴジラの分を残しとく,23,56.69,コレカタ(3)/冷凍トイレ/林鍵太郎/MF式角砂糖/なまこP/みくすし/たまごと呼ばれて３年目/紅芋紫/やまもん/無明海/みゆ/マチルダ少佐/シーサイド品川/砂漠/むらさき/SSR/魚強術/おぅでぃだんだん/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,24位,黒胡麻,鳥居を真ん中から壊さない,23,56.69,油玉豚/ナーフ世界/落雁(2)/Candy?/リュウ02/遠波/T-FOX/ウォーリー/ポンポコ(3)/魚強術/やわらかおばけ/劣等生の扁桃腺(3)/ハミハミ歯磨き粉太郎/ちきちきた/まなお/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,27位,けいすけ,スポンサーが入っているビルは避ける,22,55.6,コレカタ/鳴子レプシー/ぽんぽこぽこすけ(3)/小金餅/メッテルニヒ/犬ヒロシ/まいげん(3)/Hiyu/砂漠/あ〜ちゃん/存フリ/すっぴー/三人衆/mktypo/ちきちきた/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,28位,rayleigh,明日壊す分は残しておく,21,54.52,きゅーきゅー/林鍵太郎/MF式角砂糖/赤ドラの嶺上クス/メッテルニヒ/石原消し炭/紅芋紫/あぐら(2)/遠波/やまもん/sAwArA/むらさき/あ〜ちゃん/射的屋/otogi/ちくわうし/焼酎師/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,28位,seikatu,証拠は残さない,21,54.52,油玉豚/なまこP/テツ/夏目(兄)/クープラン/取引先(2)/グッチ/こひせし(3)/シーサイド品川/くものす/ちーた/あしう/おぅでぃだんだん/三浪パスタ/まなお/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,28位,赤色のメイさん,一番好きな建物は最後にとっておく,21,54.52,最果てのほうじ茶/テツ/ヨモスガラ/ベリー/石原消し炭/犬ヒロシ/田口さん🍙/けいすけ/ランス/砂漠/むらさき/射的屋/マルイは二進法で5/わらびもち/おとは/Misery/mktypo/かいとっぴ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,31位,あぐら,県境に瓦礫が無いようにする,20,53.43,ケイオス盤/赤色のメイさん/ヨモスガラ/うわらば/たまごと呼ばれて３年目/いいも(2)/きゃりーまらまら/終電卍/T-FOX(2)/ビルさば/SSR/ちくわうし/マルイは二進法で5/刺さった氷/魚強術/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,31位,たまごと呼ばれて３年目,TOHOは踏まない,20,53.43,shika shika/最果てのほうじ茶/デスバイク/サメナイス/うわらば(3)/メッテルニヒ/取引先/sakasama/デス・サップ/射的屋/おとは(3)/かなりのえずきさん/かいとっぴ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,31位,わらびもち,花束が備えてあるところは避ける,20,53.43,shika shika/オーバーニート(2)/899/オードリーカットバーン/クープラン/犬ヒロシ/副編集長/いいも/きゃりーまらまら/T-FOX/射的屋/鯖度80％/こめだこ/かなりのえずきさん/首筋破壊温泉/かいとっぴ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,31位,グッチ,最後に壊し忘れがないか確認する,20,53.43,きゅーきゅー/鳴子レプシー/なまこP/899/うわらば/取引先/石原消し炭/紅芋紫/ウラニワ/田口さん🍙/みゆ/sakasama/こめだこ/刺さった氷(2)/わらびもち/rayleigh/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,31位,紫ヘイズ,復興しやすい壊し方をする,20,53.43,altcolt(3)/しましま/留学生/やまもん/田口さん🍙/けいすけ/黒胡麻/射的屋/存フリ/マルイは二進法で5/Misery/mktypo/灰色さん/焼酎師/ちきちきた/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,31位,阿吽,来た道は残す,20,53.43,コレカタ/MF式角砂糖/なまこP/テツ/ひゃま/ふぐちゃん/グッチ/つめあまくん/pizza(3)/刺さった氷/rayleigh/かなりのえずきさん/あしう/かいとっぴ/ちきちきた/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,31位,首筋破壊温泉,本当にいらない施設から壊す,20,53.43,冷凍トイレ/しましま/ほん/サメナイス/小金餅/まいげん(3)/Hiyu/無明海/きゃりーまらまら/射的屋/ウォーリー/灰色さん/ハミハミ歯磨き粉太郎(2)/紫ヘイズ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,38位,ちきちきた,かけ湯してから銭湯壊す,19,52.34,オーバーニート(2)/みくすし/遠波(2)/くものす(2)/射的屋/SSR(2)/otogi(2)/ポンポコ(2)/灰色さん/ハミハミ歯磨き粉太郎/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,38位,ほん,明日壊す分も残しておく,19,52.34,きゅーきゅー/MF式角砂糖/赤ドラの嶺上クス/夏目(兄)/ひゃま/メッテルニヒ/たまごと呼ばれて３年目/紅芋紫/やまもん/sAwArA/つめあまくん/sakasama/黒胡麻/おとは/焼酎師/おぅでぃだんだん/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,38位,三人衆,気づいたら壊しちゃってたみたいな顔する,19,52.34,油玉豚/きゅーきゅー/固定残業代/林鍵太郎/なまこP/ケイオス盤/小金餅/リュウ02/ウラニワ/こめだこ/わらびもち/Misery/魚強術/やわらかおばけ/ハミハミ歯磨き粉太郎(2)/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,38位,三浪パスタ,川で足を綺麗にしてから踏む,19,52.34,モロヘイヤ/サメナイス/みくすし/あぐら/副編集長/umiusi/seikatu/Sちゃん/存フリ/ポンポコ(2)/ちくわうし/マルイは二進法で5/rayleigh/Misery/ちきちきた/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,42位,大ちゃんす,左足から踏む,18,51.25,shika shika/ふぐちゃん/石原消し炭/田口さん🍙/つめあまくん/シーサイド品川/鮒侍/umiusi/射的屋/わらびもち/rayleigh/魚強術/わんわんお/首筋破壊温泉/かいとっぴ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,43位,てねんすい,深々とお辞儀をし、新品の靴下を履いてから荒らす,17,50.16,固定残業代/冷凍トイレ/MF式角砂糖/デスバイク/赤色のメイさん/留学生/取引先(2)/こひせし/マチルダ少佐/鮒侍/あ〜ちゃん/ウォーリー/わらびもち/ハミハミ歯磨き粉太郎(2)/三浪パスタ
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,43位,ベリー,レゴは踏まない,17,50.16,コレカタ(2)/固定残業代/鳴子レプシー/899/終電卍/sakasama/デス・サップ/むらさき/あ〜ちゃん/Misery/あしう/かいとっぴ/まなお/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,43位,最果てのほうじ茶,ガメラ目線,17,50.16,赤ドラの嶺上クス/ベリー/たまごと呼ばれて３年目(2)/紅芋紫/遠波/つめあまくん/終電卍/デス・サップ/黒胡麻/大ちゃんす/ハミハミ歯磨き粉太郎(2)/まなお/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,43位,林鍵太郎,あえて壊さない所をつくる,17,50.16,匡/なまこP/ヨモスガラ/899(2)/小金餅/紅芋紫/ととまる(2)/鮒侍/Sちゃん/大喜利研究生31号/わらびもち/アーリオオーディオ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,43位,秋月杏子,タワーは左手から殴る,17,50.16,鳴子レプシー/デスバイク/ぽんぽこぽこすけ/みくすし/副編集長/けいすけ/T-FOX/umiusi(3)/Sちゃん/灰色さん/わんわんお/かいとっぴ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,48位,Hiyu,痛気持ちいいビルから踏む,16,49.08,コレカタ/林鍵太郎/オーバーニート(2)/サメナイス/小金餅/ふぐちゃん/犬ヒロシ/緑峰/Sちゃん/大喜利研究生31号/灰色さん/首筋破壊温泉/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,48位,ちーた,保険に入っていない建物を狙う,16,49.08,固定残業代/altcolt(3)/夏目(兄)/阿吽/取引先/秋月杏子/マルイは二進法で5/かなりのえずきさん/あしう/mktypo/ちきちきた/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,48位,やまもん,保険使えるように壊す,16,49.08,MF式角砂糖/サメナイス/小金餅/メッテルニヒ/pizza(3)/射的屋/刺さった氷/ジョージ真壁/あしう/アーリオオーディオ/おぅでぃだんだん/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,48位,ジョージ真壁,円と谷がつく看板はなるべく踏まないようにする,16,49.08,コレカタ/Candy?/鳴子レプシー/赤色のメイさん/ヨモスガラ/うわらば/ランス/砂漠/SSR/大喜利研究生31号/劣等生の扁桃腺/紫ヘイズ(2)/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,48位,マチルダ少佐,明日壊せる場所は明日にする,16,49.08,きゅーきゅー/赤ドラの嶺上クス/ふぐちゃん/石原消し炭/つめあまくん/終電卍(2)/ビルさば/むらさき/こめだこ/刺さった氷/ジョージ真壁/アーリオオーディオ/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,48位,砂漠,大きい建物はカメラが向いてから,16,49.08,落雁/Candy?/なまこP/ケイオス盤/赤色のメイさん/テツ/うわらば/取引先/紅芋紫/鮒侍/SSR/すっぴー/大ちゃんす/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,48位,緑峰,一局は残す,16,49.08,落雁/shika shika/なまこP/赤ドラの嶺上クス/みくすし(2)/いいも/Sちゃん/くものす(2)/鯖度80％/すっぴー/魚強術/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,48位,遠波,BGMの頭の拍に合わせて街を踏む,16,49.08,最果てのほうじ茶/デスバイク/赤色のメイさん/無明海/umiusi/デス・サップ/ポンポコ(2)/大喜利研究生31号/かなりのえずきさん/ハミハミ歯磨き粉太郎(3)/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,48位,鳴子レプシー,生産者への感謝を忘れない,16,49.08,なまこP/赤ドラの嶺上クス/ほん/阿吽/899/取引先/ウラニワ/けいすけ/ランス/あ〜ちゃん/otogi/ちくわうし/わらびもち/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,57位,899,流れで蹴り飛ばさない,15,47.99,ナーフ世界/Candy?/なまこP/ほん/オードリーカットバーン/石原消し炭/副編集長(2)/射的屋/わらびもち/ジョージ真壁/まなお/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,57位,nk,意識高い順に壊す,15,47.99,オーバーニート(2)/ひゃま/オードリーカットバーン/あぐら/田口さん🍙/鮒侍/くものす/射的屋(2)/ウォーリー/鯖度80％/ちくわうし/あしう/ちきちきた
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,57位,otogi,好きな建物を最後に壊す,15,47.99,MF式角砂糖/リュウ02(2)/つめあまくん/ランス/秋月杏子/むらさき/ウォーリー/やわらかおばけ/アーリオオーディオ/わんわんお/おぅでぃだんだん/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,57位,こめだこ,高い建物は最後に取っておく,15,47.99,赤色のメイさん/ヨモスガラ/ほん/サメナイス/小金餅/sAwArA/pizza(3)/大喜利研究生31号/あしう/首筋破壊温泉/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,57位,ひゃま,レゴに気をつける,15,47.99,最果てのほうじ茶/MF式角砂糖/ケイオス盤/899/うわらば/マチルダ少佐(2)/むらさき/鯖度80％/あしう/劣等生の扁桃腺(2)/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,57位,みくすし,値上げした店を狙う,15,47.99,ナーフ世界/ひゃま/留学生/小金餅/取引先/リュウ02/無明海/けいすけ/きゃりーまらまら(2)/鯖度80％/ちくわうし/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,57位,ケイオス盤,ビルに足を二度付けしない,15,47.99,ヨモスガラ/しましま/紅芋紫/マチルダ少佐/ランス/くものす(2)/射的屋/存フリ/こめだこ/刺さった氷/首筋破壊温泉/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,57位,マルイは二進法で5,フランチャイズ店は後回しにする,15,47.99,油玉豚/コレカタ/固定残業代/小金餅/無明海/ととまる/きゃりーまらまら/射的屋/こめだこ/刺さった氷/灰色さん/おぅでぃだんだん/投票ボーナス(3)
1370_9640_ZUT,2023-12-20,129人,ゴジラが街を壊すときに心がけている事とは？,NA,57位,大喜利研究生31号,Take 2、Take 3 の繋がりが良いように、壊す順番を覚えるようにしている。,15,47.99,コレカタ/固定残業代/Candy?/冷凍トイレ/なまこP/うわらば/ふぐちゃん/鮒侍/sakasama/デス・サップ/射的屋/ハミハミ歯磨き粉太郎/投票ボーナス(3)
