お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,15位,brooks,アジをこれ以上開かないで,40,64.02,くりとりーむ/赤黄色/齋藤(2)/ひろろん/たこかいな/アナゴさん/泥だ/マイルドなグリンパーチ/半丙太/ランゲル・ハンス/難攻不落/ガッボデ/ましましのしま/kevin/地球島　永遠子/さいころちゃらみん/頻悪/ドゥラちゃん/かくれどり(2)/シュヴァルツ/遠くを見ている/PD/つくり真顔(2)/川淵(2)/ジロー/石原消し炭/中身/葱仮面/ゆめみ/ぷろみん/おすし(2)/にゃん氏/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,15位,釘の漬物,仕込みの部分はシークバーで飛ばす,40,64.02,ありあ/アウク(2)/A味噌汁/デミ侍/ﾋﾞｰﾄ糖/齋藤/ひろろん(2)/おもしろ王/ゆるふわ冬至/あっきーな/カタン/お肉/アナゴさん/美味い焼肉屋/半丙太/Simomi/新Goo/ランゲル・ハンス/カナリカリガ・タカ/糸目の鮟鱇/新築/ましましのしま/微分積分いい気分/地球島　永遠子/まとこ/ドゥラちゃん/猫屋敷/ちきちきた/3ねこ/ひでくそ/てぃすこ/及川広大/台湾まぜそば(2)/ネスミス/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,17位,中沢の人,おしぼりもほら、こんなに濡らして,39,63.24,無題/A味噌汁/はっぴーえんど/中サラ/旋風客/お汁かける/ホールド・ナッツ/GOMI/半丙太/Simomi/帰る亭中野周辺/ガッボデ/ニューロン/harvest(2)/kevin/さいころちゃらみん/釜ちびちび/ネオ/Kit/たまし/かくれどり(2)/シュヴァルツ/PD/川淵/ジロー(2)/石原消し炭/中身/試家軽気(2)/葱仮面/苦肉の尺/釘の漬物/ドブ/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,18位,みやまる,ライスですねぇ〜！,37,61.68,よしんば/お汁かける/アナゴさん/美味い焼肉屋/カンガルーノート(2)/リボンちゃん/gas(2)/ちくわうし/まいく(2)/地球島　永遠子(2)/机上で実演/ドゥラちゃん/まどろむROM専(2)/甘味キャットラーメン/サイ・ヤング爺ちゃん(2)/パンジ/遠くを見ている/PD/及川広大/Kuramo(3)/台湾まぜそば(2)/きんめじろう/MODY/多屋光/中沢の人/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,19位,お肉,「仕込み中です」で、仕込んでる,36,60.9,Kazuword/くりとりーむ/A味噌汁/はっぴーえんど/中サラ/獏/ひろろん/おもしろ王/ringo6031/ホールド・ナッツ(2)/シーサイド品川/カルボン酸/美味い焼肉屋(2)/泥だ/ぴいけいぴい/草津温泉/少しだけ賢い/ダダダチョウ/ましましのしま/寺井/猫屋敷/Kit/大喜利bot/ちきちきた/ライトオンキュー/たまし/遠くを見ている/うわぁ/及川広大/Kuramo/にゃん氏/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,19位,シュヴァルツ,定食屋の女が「ごちそうさまでした」と言って終わり、逆だろと思う,36,60.9,Kazuword/たこかいな(2)/シーサイド品川/カルボン酸/美味い焼肉屋(2)/マイルドなグリンパーチ/Simomi/白黒まみれ/ランゲル・ハンス/実家に帰った鶴/昨日のおみや(2)/ましましのしま(2)/気球マイスター/寺井/無学/ドゥラちゃん/たまし(2)/パンジ/遠くを見ている/ジロー/中身/ううここ/Kuramo/ゆめみ/釘の漬物/すーず/にゃん氏(2)/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,19位,微分積分いい気分,時間停止モノかと思ったら、スパゲティの食品サンプルだった,36,60.9,おもしろ王/ゆるふわ冬至/旋風客/ホールド・ナッツ/さくM(2)/業務用虚無(2)/ヤディ/ちくわうし/草津温泉/新築/少しだけ賢い/昨日のおみや/harvest/ドーナツを慈しむ/地球島　永遠子/ドゥラちゃん/後悔しない名前を付けよう/猫屋敷/液体酸素/Kit/のちほど/玄の字。(2)/Kuramo(2)/葱仮面/MODY/ネスミス/釘の漬物/ぷろみん(2)/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,19位,獏,ふわふわとろとろの卵焼きを箸で割って開くシーンの接写がある,36,60.9,ゆるふわ冬至/ringo6031/よしんば/アナゴさん/ホールド・ナッツ(2)/美味い焼肉屋/業務用虚無(2)/赤い髪/倉田 をるけ/ランゲル・ハンス/新築/シンカー/ニューロン(2)/ましましのしま(3)/机上で実演/後悔しない名前を付けよう/液体酸素(2)/Kit/シュヴァルツ/パンジ/試家軽気/台湾まぜそば/葱仮面/ゆめみ/多屋光(2)/にゃん氏/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,19位,白黒まみれ,「大きくて入んないよぉ」と特盛を残す,36,60.9,よしんば/カタン/お汁かける(2)/ホールド・ナッツ(2)/シーサイド品川/美味い焼肉屋(2)/マイルドなグリンパーチ/草津温泉/糸目の鮟鱇/金庫番/hikiniku/ニューロン/harvest/kevin/気球マイスター/地球島　永遠子/みささぎ(2)/机上で実演/ドゥラちゃん/巾/大喜利bot/かくれどり(2)/ううここ/中沢の人(3)/木暮のぶお/ドブ/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,24位,カンガルーノート,飯だけ食って帰った伝説の回がある,35,60.11,A味噌汁/はっぴーえんど/齋藤/ringo6031/お肉(2)/Waruwaru/ホールド・ナッツ(3)/美味い焼肉屋/業務用虚無(2)/倉田 をるけ/白黒まみれ/新Goo/サイコパス金子/ニューロン/昨日のおみや(2)/kevin/気球マイスター/微分積分いい気分/地球島　永遠子(2)/机上で実演/ネオ/ドゥラちゃん/後悔しない名前を付けよう/かくれどり/Kuramo/多屋光/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,25位,ランゲル・ハンス,女優の「せっかく定職に就いたのに…」でクソ萎える,34,59.33,無題/ナルシマアンバイ/獏/たいら/Waruwaru(3)/ホールド・ナッツ/プーアル茶(2)/草津温泉(2)/みやまる/harvest/気球マイスター/机上で実演(2)/ドゥラちゃん/のちほど/かくれどり/サメVS巨大タコス/ジロー/中身/試家軽気(2)/Kuramo(2)/きんめじろう/ぷろみん/木暮のぶお/にゃん氏/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,25位,及川広大,井之頭五郎がSEXを見て「うわぁ、こんなSEXもあるのか」と生唾を飲んだ,34,59.33,A味噌汁/ゆるふわ冬至/たいら/ホールド・ナッツ/カルボン酸/マイルドなグリンパーチ/メロディックストーム/少しだけ賢い/ダダダチョウ/みやまる/昨日のおみや(2)/harvest/地球島　永遠子(2)/ばっは/後悔しない名前を付けよう/猫屋敷/世界/たまし/かくれどり/シュヴァルツ/川淵(3)/台湾まぜそば(2)/MODY/苦肉の尺/多屋光(2)/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,25位,川淵,「いつもの」と言ったらいつものをやってくれる,34,59.33,A味噌汁/デミ侍/シーサイド品川/美味い焼肉屋/業務用虚無(3)/マイルドなグリンパーチ/メロディックストーム/gas/倉田 をるけ(2)/新築/少しだけ賢い/みやまる/昨日のおみや/harvest/さいころちゃらみん/みささぎ/ネオ/のちほど/サメVS巨大タコス/シュヴァルツ/ひでくそ/PD/石原消し炭/中身/試家軽気/台湾まぜそば/きんめじろう/にゃん氏/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,28位,石原消し炭,キャベツの千切りと同じリズムだった,33,58.55,中サラ/ナルシマアンバイ(2)/齋藤/ひろろん/ringo6031/カタン/シーサイド品川/泥だ/業務用虚無/赤い髪/リボンちゃん/半丙太/白黒まみれ/ガッボデ(2)/hikiniku/ニューロン(2)/ましましのしま/地球島　永遠子/頻悪/無学/ドゥラちゃん/後悔しない名前を付けよう/3ねこ(2)/たまし/ネスミス(2)/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,28位,釜ちびちび,男優が食欲と性欲の狭間にいる,33,58.55,静かの海/くりとりーむ(3)/ﾋﾞｰﾄ糖/中サラ/ゆるふわ冬至/美味い焼肉屋(2)/さくM/業務用虚無(2)/赤い髪/メロディックストーム/ちくわうし/糸目の鮟鱇/昨日のおみや/ましましのしま(2)/気球マイスター/ばっは/後悔しない名前を付けよう/3ねこ/試家軽気(2)/ううここ/Kuramo(2)/釘の漬物/木暮のぶお/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,30位,シーサイド品川,素人を謳ってるけど、この生姜焼きのクオリティ絶対プロだろ,32,57.77,ありあ(3)/アウク(2)/また師走が来たよ(2)/ナルシマアンバイ/業務用虚無(2)/赤い髪/メロディックストーム/みやまる/昨日のおみや/ましましのしま(3)/harvest/特効さん/ドゥラちゃん/後悔しない名前を付けよう/ちきちきた/石原消し炭/試家軽気/てぃすこ/Kuramo(2)/おすし(2)/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,30位,世界,彦摩呂似の男優が『宝石箱や』と言いながらおばちゃんを襲う,32,57.77,アウク/じゃん/獏/ゆるふわ冬至/たいら/プーアル茶/GOMI/カンガルーノート(2)/Simomi/白黒まみれ/カナリカリガ・タカ/サイコパス金子/ダダダチョウ/昨日のおみや(2)/ドーナツを慈しむ/頻悪/任意の犬/Kit/かくれどり(2)/サメVS巨大タコス/中身(2)/ううここ/Kuramo/釘の漬物/にゃん氏/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,30位,糸目の鮟鱇,処理してない鯖に興奮する,32,57.77,A味噌汁/デミ侍/はっぴーえんど/たこかいな(2)/カタン/白黒まみれ(2)/ぴいけいぴい/難攻不落/金庫番/ガッボデ/hikiniku/kevin(2)/ドーナツを慈しむ/地球島　永遠子/Kit/セトピア/まどろむROM専(2)/たまし(2)/のちほど/サメVS巨大タコス/遠くを見ている/Kuramo/中沢の人/シェリー/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,30位,苦肉の尺,体位サンプルがある,32,57.77,くりとりーむ/デミ侍/中サラ/brooks/ナルシマアンバイ/たいら/カタン/GOMI/業務用虚無/マイルドなグリンパーチ/gas/ぴいけいぴい/実家に帰った鶴/昨日のおみや(2)/地球島　永遠子/さいころちゃらみん/ネオ/巾/液体酸素/3ねこ/かくれどり/サメVS巨大タコス/シュヴァルツ/つくり真顔(2)/中身/すーず/木暮のぶお/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,34位,Kit,小鉢男優が一品ずつ入れにくる,30,56.21,はっぴーえんど/赤黄色/齋藤/架空/お肉(2)/お汁かける/ホールド・ナッツ(2)/GOMI/美味い焼肉屋(3)/カンガルーノート(2)/赤い髪/ガッボデ/hikiniku/ドーナツを慈しむ/特効さん/みささぎ/任意の犬(2)/ばっは/試家軽気/及川広大/ドブ/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,34位,セトピア,ヒルナンデスがずっと見切れてて、販売出来なかった,30,56.21,ﾋﾞｰﾄ糖/ホールド・ナッツ/プーアル茶/美味い焼肉屋(2)/カンガルーノート/業務用虚無/帰る亭中野周辺/糸目の鮟鱇/実家に帰った鶴/昨日のおみや/ましましのしま/寺井(2)/特効さん/ばっは/ドゥラちゃん/後悔しない名前を付けよう/シュヴァルツ/パンジ/試家軽気/うわぁ(2)/苦肉の尺/ゆめみ/おすし(2)/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,34位,ダダダチョウ,ずんどうを被った女の喘ぎ声がずんどうで響く,30,56.21,Kazuword/また師走が来たよ(2)/はっぴーえんど/ﾋﾞｰﾄ糖/ゆるふわ冬至/たいら/ホールド・ナッツ(2)/赤い髪/白黒まみれ/新築/少しだけ賢い/地球島　永遠子/ネオ/後悔しない名前を付けよう/ちきちきた/シュヴァルツ(2)/遠くを見ている/中身/Kuramo(3)/MODY/おすし/にゃん氏/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,34位,リボンちゃん,通います★★★☆☆,30,56.21,ﾋﾞｰﾄ糖/ゆるふわ冬至/ホールド・ナッツ(3)/プーアル茶/泥だ/マイルドなグリンパーチ/メロディックストーム/Simomi/気球マイスター/寺井/ドゥラちゃん/後悔しない名前を付けよう/3ねこ(3)/かくれどり(2)/ジロー(2)/Kuramo/釘の漬物(2)/多屋光/中沢の人/木暮のぶお/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,34位,地球島　永遠子,中はダメ！外に出して！石ちゃんのサインにかけて！,30,56.21,アウク/齋藤(2)/あっきーな(2)/プーアル茶/カルボン酸/新築/実家に帰った鶴/hikiniku/harvest/気球マイスター(2)/ドーナツを慈しむ/任意の犬/釜ちびちび/ドゥラちゃん/液体酸素/セトピア(2)/シュヴァルツ/つくり真顔/Kuramo/きんめじろう/ゆめみ/中沢の人/にゃん氏/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,39位,さくM,あれ 出汁変えました ?,29,55.43,ありあ(2)/A味噌汁/デミ侍/赤黄色/齋藤/カタン/アナゴさん/業務用虚無/ヤディ(2)/白黒まみれ/少しだけ賢い/kevin/微分積分いい気分/地球島　永遠子/机上で実演/ドゥラちゃん/後悔しない名前を付けよう/たまし/甘味キャットラーメン/ジロー/石原消し炭/うわぁ(2)/ゆめみ/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,40位,たまし,注文してない小鉢の意味を僕と女将さんだけが知っている,28,54.65,アウク(3)/ホールド・ナッツ(3)/業務用虚無(2)/赤い髪/倉田 をるけ/ランゲル・ハンス/新築/金庫番/みやまる/hikiniku/ニューロン/ましましのしま(2)/微分積分いい気分/ドーナツを慈しむ(3)/猫屋敷/シュヴァルツ/ジロー/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,40位,デミ侍,普通に食ってる奴もいる,28,54.65,旋風客/お汁かける/シーサイド品川/業務用虚無(2)/倉田 をるけ/Simomi/新Goo(2)/ちくわうし/糸目の鮟鱇/みやまる/まいく(2)/微分積分いい気分/地球島　永遠子/無学/ネオ/かくれどり/サイ・ヤング爺ちゃん/シュヴァルツ/つくり真顔/てぃすこ/Kuramo/おすし/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,42位,Kazuword,女優が千切りキャベツの横で包丁をトントンしてるだけのシーンがある,27,53.87,たこかいな/お肉/メロディックストーム/ぴいけいぴい/ましましのしま/寺井(3)/特効さん/巾/3ねこ/ライトオンキュー/シュヴァルツ(2)/パンジ/試家軽気/てぃすこ(2)/Kuramo/ゆめみ/釘の漬物(3)/シェリー/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,42位,kevin,食べた後、なめてキレイにする,27,53.87,獏/おもしろ王(2)/よしんば/Waruwaru(3)/業務用虚無/メロディックストーム/半丙太/シンカー(2)/ニューロン/釜ちびちび/ネオ/ドゥラちゃん/のちほど/シュヴァルツ/パンジ/ジロー(2)/てぃすこ/きんめじろう/にゃん氏/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,42位,ありあ,衣を剥がして食べる,27,53.87,デミ侍/ナルシマアンバイ/ひろろん/たこかいな/よしんば/カタン(2)/リボンちゃん/半丙太/ちくわうし/草津温泉(2)/新築/ガッボデ/さいころちゃらみん/特効さん/ネオ/Kit/ちきちきた/つくり真顔/及川広大/釘の漬物/ぷろみん/中沢の人/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,42位,ねむ,時が止まっているはずなのに味噌汁から湯気が立っている,27,53.87,ありあ/中サラ/おもしろ王/ゆるふわ冬至/ringo6031/たいら/リボンちゃん/ヤディ/帰る亭中野周辺(2)/ぴいけいぴい/金庫番/昨日のおみや/ましましのしま/ドーナツを慈しむ(2)/特効さん/机上で実演/猫屋敷/液体酸素/ちきちきた/ライトオンキュー/シュヴァルツ/ううここ/MODY/ゆめみ/にゃん氏
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,42位,昨日のおみや,時間停止中も揚げ物をする音がきこえる,27,53.87,静かの海/また師走が来たよ/齋藤/たこかいな/たいら/あっきーな/業務用虚無(2)/メロディックストーム/ヤディ/無学/巾/後悔しない名前を付けよう/猫屋敷/ちきちきた/のちほど/シュヴァルツ/ゆめみ/ぷろみん/中沢の人(2)/すーず/にゃん氏/ドブ/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,42位,業務用虚無,★4　斬新でいい作品でしたが、最初に出される水をどんな目で見たらいいのかわからなくなりました,27,53.87,デミ侍(3)/獏/ゆるふわ冬至/旋風客(2)/ホールド・ナッツ/白黒まみれ/カナリカリガ・タカ/草津温泉/昨日のおみや/ましましのしま/harvest/まとこ/ドゥラちゃん/後悔しない名前を付けよう/猫屋敷/甘味キャットラーメン/シュヴァルツ/Kuramo(2)/おすし/木暮のぶお/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,48位,また師走が来たよ,みそ汁があるシーンはみそ汁と向き合う,26,53.09,齋藤/架空/美味い焼肉屋(2)/さくM/カンガルーノート(2)/倉田 をるけ/糸目の鮟鱇/難攻不落/少しだけ賢い/ニューロン(2)/寺井/ドゥラちゃん/たまし/ひでくそ/つくり真顔/てぃすこ/Kuramo/葱仮面/多屋光/すーず/投票ボーナス(3)
2035_3139_VUY,2022-08-31,146人,定食屋のAV,NA,48位,みょん,そんなにがっつかないでよ笑,26,53.09,中サラ/獏/カタン/リボンちゃん/gas/Simomi/シンカー(2)/少しだけ賢い/昨日のおみや/ましましのしま/harvest/kevin/気球マイスター/まとこ/釜ちびちび/ドゥラちゃん/たまし/かくれどり(2)/石原消し炭/中身/Kuramo(3)/にゃん氏
