お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,10位,田中アオジル,知らない家族だよーって人,21,62.91,ひらがなのわ/パラマウント坊や/Houston/あの時のペリー/daredayo/タブンネコ/ムラジュン/アグロ失言蝶(2)/田口さん🍙/イワザル/阿修羅 ハルカゼ/座談会/ピクルス抜き/よれん/ヘススちゃん/長老_M/今、肘のとき/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,12位,じゃん,徒歩はうちだけですか,20,61.47,レン/永遠の37歳/POPOJI/あれよ/expan/田口さん🍙/Pany/ジブチ/顔面激戦区/9月が終わったら起こして/ジュルジュル温泉!!/ポリエステルの産物(3)/キャッツアイ/田中アオジル/Gadeninsui/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,12位,めっけもん,まだ振り返ってくる,20,61.47,みくすし/修行修行/平凡亭パンチ/月の瞼/らうかった/アグロ失言蝶(3)/ハッスル運動会/9月が終わったら起こして/阿修羅 ハルカゼ/くものす(2)/ジュルジュル温泉!!/手術室208/石綿アスベスト/今、肘のとき/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,14位,ポリープマン,子供4枚で,19,60.03,レン/よれよれ(2)/あぁチェリー(2)/daredayo/あれよ/らうかった/かめっくすかめかめ/じゃん/うだてん/顔面激戦区/座談会/田中アオジル/双葉柿浦六番線/長老_M/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,15位,つゆだQ,私たちも当選しました,18,58.59,絶望幼稚園/ムラジュン/月の瞼/簪/かめっくすかめかめ/Pany/うだてん/ジブチ/インノケンティウス/ジュルジュル温泉!!/ボインの逆襲/桜井赤/椎茸キング/open/ちゃ柴/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,15位,ねくび,でも何か物足りないというか,18,58.59,Houston/daredayo/永遠の37歳/POPOJI/修行修行/月の瞼/ランゲル･ハンス/簪/Pany/ちきちきた/理科インターネット/桜井赤/ヘススちゃん/双葉柿浦六番線/長老_M/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,15位,みくすし,東京で出会いました,18,58.59,副菜/ランゲル･ハンス/むらさき/ちきちきた/ジブチ/9月が終わったら起こして/インノケンティウス/ポリエステルの産物/桜井赤/椎茸キング/ピクルス抜き(2)/open/Gadeninsui/山寺田/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,15位,らうかった,知らない犬もいますが,18,58.59,ラプンツェル/あぁチェリー/ちばらぴ(3)/Pany/阿修羅 ハルカゼ/桜井赤/小夜飛葉(3)/手術室208/チキンケバブタ/ハム/長老_M/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,15位,修行修行,すごい集まるね,18,58.59,絶望幼稚園(2)/ぱんぴ/はちわれ/月の瞼/副菜/ランゲル･ハンス/むらさき/おくら/こうつべ/ねくび/手術室208/山寺田/つゆだQ/へなちょこ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,15位,副菜,交換希望です,18,58.59,あの時のペリー/あぁチェリー/POPOJI/155CUTTER/田口さん🍙/むらさき/ちきちきた/おくら/ボインの逆襲/桜井赤/よれん/ちゃ柴/酢酸ペンギン　独白/ポリープマン/石綿アスベスト/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,21位,双葉柿浦六番線,うなぎ屋、開店です,17,57.16,パラマウント坊や/修行修行/ムラジュン/顔面激戦区/木根島/こうつべ/キャッツアイ/椎茸キング/田中アオジル/ねくび/チキンケバブタ/ハム/山寺田/つゆだQ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,21位,顔面激戦区,犯罪に大反対チーム,17,57.16,レン/はちわれ/永遠の37歳/らうかった/紆余曲折/たかしパパ(2)/理科インターネット/椎茸キング/どん核どり丸/Gadeninsui/双葉柿浦六番線/山寺田/今、肘のとき/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,23位,ちばらぴ,人質なう,16,55.72,あれよ/155CUTTER/簪/かめっくすかめかめ/椎茸キング/田中アオジル/アンフィ/寿司らぎ(2)/どん核どり丸/ちゃ柴/ポリープマン/つゆだQ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,23位,ハム,捨てるのに賛成の人,16,55.72,パラマウント坊や(2)/あの時のペリー/月の瞼/155CUTTER/田口さん🍙/むらさき/ボインの逆襲/桜井赤/田中アオジル/手術室208/双葉柿浦六番線/酢酸ペンギン　独白/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,25位,155CUTTER,猫派だよって人〜,15,54.28,Houston/たかしパパ/座談会(3)/小夜飛葉(3)/ピクルス抜き/ねくび/チキンケバブタ/ヘススちゃん/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,25位,はどふ,エロの街でも元気で,15,54.28,絶望幼稚園/Houston/ムラジュン/ちきちきた/ジブチ/座談会/ジュルジュル温泉!!/よれん/どん核どり丸/Gadeninsui/ホームルンバー/つゆだQ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,25位,へなちょこ,早く撮ってください,15,54.28,はちわれ/副菜/9月が終わったら起こして/インノケンティウス/めっけもん(2)/ジュルジュル温泉!!/こうつべ/ピクルス抜き/手術室208/山寺田/今、肘のとき/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,25位,ジュルジュル温泉!!,車に入れてください,15,54.28,みくすし/brooks/永遠の37歳/修行修行/じゃん/ジブチ/ポリエステルの産物(2)/手術室208/よれん/へなちょこ(2)/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,25位,ハッスル運動会,「ペット禁止なの知ってたよって人〜？」,15,54.28,ひらがなのわ(3)/パラマウント坊や/あぁチェリー/daredayo/ペニー・ワイ図/ねくび/寿司らぎ(2)/ヘススちゃん/ホームルンバー/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,25位,絶望幼稚園,さあどれを飼う,15,54.28,あの時のペリー/expan/月の瞼/うだてん(2)/紆余曲折/阿修羅 ハルカゼ/寿司らぎ/open/長老_M/石綿アスベスト/今、肘のとき/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,31位,open,こちらは理想の家族チーム,14,52.84,レン/ラプンツェル/ムラジュン/かめっくすかめかめ/うだてん(2)/たかしパパ/座談会/椎茸キング/そいそーす/酢酸ペンギン　独白/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,31位,ちきちきた,オチのない話をありがとう,14,52.84,Houston/永遠の37歳/ムラジュン/簪/おくら/ジュルジュル温泉!!/アンフィ/チキンケバブタ/ちゃ柴/ハム/長老_M/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,31位,はちわれ,充電だけかと思ったのに泊まるんだね,14,52.84,ひらがなのわ(3)/あぁチェリー/こらへい/expan/イワザル/キャッツアイ/そいそーす/よれん/ヘススちゃん/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,31位,ホームルンバー,親戚がやっと帰った,14,52.84,よれよれ(2)/こらへい(3)/brooks/簪/田口さん🍙/インノケンティウス/ポリエステルの産物/ちゃ柴/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,31位,ボインの逆襲,家族で1番しっかりしてると思う人〜,14,52.84,ラプンツェル/アグロ失言蝶/イワザル/インノケンティウス/阿修羅 ハルカゼ/悪の神(3)/アンフィ/寿司らぎ/ハム/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,31位,簪,疑われる前に帰るか,14,52.84,ひらがなのわ/ラプンツェル/あの時のペリー/POPOJI/平凡亭パンチ/田口さん🍙/むらさき/Pany/桜井赤/チキンケバブタ/山寺田/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,37位,Houston,疎開先から来たよーって方,13,51.4,こらへい/ブトマ/Pany/くものす/座談会/ヘススちゃん/open/酢酸ペンギン　独白/今、肘のとき(2)/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,37位,こらへい,ビンゴです。,13,51.4,ブトマ/155CUTTER(2)/アグロ失言蝶/こうつべ/桜井赤/ピクルス抜き/そいそーす/ホームルンバー/石綿アスベスト/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,37位,むらさき,捕まったら教えて,13,51.4,ラプンツェル/はちわれ/修行修行/あれよ/平凡亭パンチ/ランゲル･ハンス/らうかった/Pany/こうつべ/へなちょこ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,37位,ムラジュン,しょっぱい系で頼む,13,51.4,みくすし/daredayo/ハッスル運動会(2)/田口さん🍙/ジブチ/顔面激戦区/田中アオジル/どん核どり丸/双葉柿浦六番線/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,37位,座談会,猫派だよ〜って人,13,51.4,パラマウント坊や/daredayo/brooks/ちきちきた/ペニー・ワイ図/たかしパパ(2)/ピクルス抜き/ねくび/ヘススちゃん/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,37位,長老_M,チャンネル登録よろしく！,13,51.4,レン/あぁチェリー/こらへい/mos/155CUTTER/ハッスル運動会/ジブチ/こうつべ/ボインの逆襲/ホームルンバー/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,43位,mos,ヨネスケってスタッフにすごい態度取るんだな,12,49.97,こらへい(3)/expan/ランゲル･ハンス/たかしパパ/ボインの逆襲/椎茸キング/田中アオジル/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,43位,あの時のペリー,今日もお邪魔してるぜ,12,49.97,副菜/らうかった/ハッスル運動会/紆余曲折/木根島/アンフィ/酢酸ペンギン　独白/石綿アスベスト/へなちょこ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,43位,あれよ,人外もいますが,12,49.97,タブンネコ/POPOJI/expan(2)/月の瞼/ちきちきた/木根島/チキンケバブタ/ヘススちゃん/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,43位,きゃりーまらまら,エサ4つ,12,49.97,みくすし/永遠の37歳/イワザル/はどふ/顔面激戦区/木根島/アンフィ/ねくび/手術室208/ハム/双葉柿浦六番線/つゆだQ
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,43位,こうつべ,こんな家族ですが,12,49.97,brooks/らうかった/じゃん/Pany/インノケンティウス/阿修羅 ハルカゼ/くものす/ジュルジュル温泉!!/へなちょこ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,43位,パラマウント坊や,「まだ去勢してない人〜？」,12,49.97,あぁチェリー(2)/ちばらぴ(3)/うだてん/よれん/ヘススちゃん/石綿アスベスト/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,43位,紆余曲折,野球できちゃいますね,12,49.97,修行修行/あれよ/副菜(2)/はどふ/9月が終わったら起こして/たかしパパ/ジュルジュル温泉!!/キャッツアイ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,50位,平凡亭パンチ,事故るから見とけ,11,48.53,タブンネコ/POPOJI/修行修行/むらさき/おくら/キャッツアイ/どん核どり丸/チキンケバブタ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,50位,永遠の37歳,「何名様ですか？」の答えが全員バラバラ,11,48.53,パラマウント坊や/こらへい/ブトマ/155CUTTER/ペニー・ワイ図(2)/寿司らぎ(2)/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,50位,田口さん🍙,とても幸せだ？,11,48.53,絶望幼稚園(2)/ランゲル･ハンス/9月が終わったら起こして(2)/たかしパパ/椎茸キング/open/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,53位,おくら,足し算が分からない,10,47.09,みくすし/はちわれ/POPOJI/あれよ/はどふ/紆余曲折/どん核どり丸/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,53位,タブンネコ,ちょっと理解してないようなのでもう一回じゃんけんのルールを説明しますね,10,47.09,パラマウント坊や/expan(2)/ハッスル運動会/イワザル/たかしパパ/ホームルンバー/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,53位,小夜飛葉,きょうのわんこの飼い主の主張が強すぎる,10,47.09,こらへい/永遠の37歳/ちばらぴ(2)/阿修羅 ハルカゼ/ねくび/長老_M/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,53位,手術室208,先に入った方が家主よ,10,47.09,あの時のペリー/簪/ハッスル運動会/ジュルジュル温泉!!/こうつべ/アンフィ/ピクルス抜き/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,53位,椎茸キング,何度も振り返るなよ,10,47.09,はちわれ/アグロ失言蝶/ハッスル運動会/顔面激戦区/どん核どり丸/双葉柿浦六番線/長老_M/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,Pany,右利き　左利き　左利き　おかわり,9,45.65,アグロ失言蝶/イワザル/ペニー・ワイ図/小夜飛葉(3)/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,ShawnNorman,スパイ・ファミリー 1945,9,45.65,あぁチェリー/ブトマ/簪/かめっくすかめかめ/阿修羅 ハルカゼ/座談会/椎茸キング/ホームルンバー/石綿アスベスト
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,おまんちんハンター,半熟卵のミラノ風ドリアを13個ください,9,45.65,あぁチェリー/顔面激戦区(2)/木根島/理科インターネット/チキンケバブタ/ちゃ柴/山寺田(2)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,くものす,チョコレートは持ってないです,9,45.65,じゃん/インノケンティウス/座談会/キャッツアイ/ピクルス抜き/ねくび/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,よれよれ,変わり果てた祖母の姿に気づく家族まで③,9,45.65,あぁチェリー/悪の神/ねくび/どん核どり丸/open(2)/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,メンテ,タクシー3台分お願いします,9,45.65,絶望幼稚園/じゃん/悪の神(3)/ねくび/ちゃ柴/ホームルンバー/今、肘のとき
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,レン,みんなで上げたからタクシー3台止まっちゃったね,9,45.65,ちばらぴ(2)/アグロ失言蝶/イワザル/ペニー・ワイ図/ちゃ柴/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,山寺田,田舎に帰省したら住んでた,9,45.65,平凡亭パンチ/田口さん🍙/アンフィ/ハム/酢酸ペンギン　独白/ポリープマン/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,悪の神,米国版実写クレヨンしんちゃん「野原一家、ファイヤー！！」の撮影シーン。役者さんが皆照れ屋さんなのでTAKE16回目へ。,9,45.65,ブトマ/たかしパパ(2)/そいそーす/ねくび/ポリープマン/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,58位,石綿アスベスト,なんでカメラ見てくれないの？,9,45.65,よれよれ/mos(3)/ランゲル･ハンス/たかしパパ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,68位,Gadeninsui,宅急便にしては大きな人ね,8,44.22,レン/daredayo/ランゲル･ハンス/ハッスル運動会/ポリープマン/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,68位,brooks,歓迎してよ。都会から来たんだから,8,44.22,レン/あの時のペリー/タブンネコ/ムラジュン/月の瞼/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,68位,あぁチェリー,「犬小屋使わないから無くていいよーって人ー？」,8,44.22,Houston/daredayo/ちばらぴ/ペニー・ワイ図(2)/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,68位,ちゃ柴,みんなの寄付金まってるよ～,8,44.22,ラプンツェル/あの時のペリー/アンフィ/そいそーす/ねくび/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,68位,アンフィ,何歳になったの？,8,44.22,修行修行/かめっくすかめかめ/チキンケバブタ/ヘススちゃん/長老_M/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,68位,インノケンティウス,このタイミングで熊かよ,8,44.22,ぱんぴ(2)/平凡亭パンチ/かめっくすかめかめ/つゆだQ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,68位,シャングリラ海老名,すいませーん、シェパードに交換で！,8,44.22,あの時のペリー/daredayo/155CUTTER(2)/イワザル/open/Gadeninsui/ポリープマン
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,68位,チキンケバブタ,血液型違う,8,44.22,みくすし/あれよ/9月が終わったら起こして/インノケンティウス/たかしパパ/投票ボーナス(3)
0823_5851_BRF,2024-04-08,101人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0823_5851_BRF.jpg,76位,たかしパパ,母と犬と子は血が繋がっている,7,42.78,レン/ちきちきた/ペニー・ワイ図/ホームルンバー/投票ボーナス(3)
