お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,29位,ちくわうし,昨日元気だった人が今日は見当たらない,17,53.35,カナリカリガ・タカ/業務用虚無/玄の字。/家田風車/gas/ベンジャミン/鴨とサイコロ/野島久助/螺旋貝柱/にふだうぐも/あえんイオン(2)/中サラ/ぽっかりすえっと/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,29位,実家に帰った鶴,腰の入ってない正拳突きをする,17,53.35,机上で実演/チャールズ・チャール/ちきちきた/＃の中のカマ吉くん/しろねこ/ちまめ/霧牌 春/ベンジャミン(2)/また師走が来たよ/BBG/モロダッシュ/ランゲル・ハンス/トリニダード木箱/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,29位,明転や,あいつ島を出て「だいがく」ってとこに行くらしい,17,53.35,スパルタ/業務用虚無/二階から手続き/机上で実演/玄の字。/やわらかい/nk_(2)/むもん/赤色のメイさん(2)/あえんイオン(2)/ボサライミ/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,32位,gas,最近よくビジネスが上陸してる,16,52.05,実家に帰った鶴/＃の中のカマ吉くん/（宇宙）(2)/ちくわうし/ささき/あんてぃーく/ゾエコーヒー/はまちおまち/小テスト/ドゥル宮/春風亭たわし(2)/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,32位,カナリカリガ・タカ,干潮に踊り、満潮に編集,16,52.05,くじ運/業務用虚無(2)/あらあら帝国/まるまる(2)/むもん/ちゃん/カンガルーノート/あえんイオン/ジャック/ボサライミ/ぽっかりすえっと/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,32位,チャールズ・チャール,毎日どこかしらが炎上している,16,52.05,業務用虚無(2)/玄の字。/茅沼(2)/御茶ノ水、全部飲んでみた/やわらかい/ささき/gas/フイ/螺旋貝柱/ボサライミ/ぽっかりすえっと/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,32位,野島久助,みんな早口,16,52.05,大残渣/ちきちきた/御茶ノ水、全部飲んでみた/蜜柑色/gas/鴨とサイコロ/頭脳まさき(3)/棒/螺旋貝柱/baseball /ジャック/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,36位,まるまる,それ島唄の曲じゃん！って言う,15,50.75,業務用虚無(2)/おだンゴ/机上で実演(2)/御茶ノ水、全部飲んでみた/なぐ(2)/また師走が来たよ/アルブラレリー(2)/オチのないミレ/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,36位,ミッツ乾電池,もう、それは口で伝えて,15,50.75,明転や/＃の中のカマ吉くん/ちまめ/おまつ大/ベンジャミン(2)/鴨とサイコロ/また師走が来たよ/頭脳まさき/あえんイオン(2)/中サラ/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,36位,モグラ横丁,皆さんが静かになるまで、エッチなお姉さんをたくさん見れました,15,50.75,カナリカリガ・タカ/ハルマレ/アマテイン/おまつ大(2)/また師走が来たよ/棒(2)/ランゲル・ハンス/赤色のメイさん(3)/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,36位,寿司ブルドーザー,マイクの近くでヤシの実食べてる,15,50.75,今大会アイドル枠(2)/バーチャルバナナ(3)/あらあら帝国/ちまめ/ミッツ乾電池/はまちおまち/中サラ(3)/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,36位,棒,中国が領有権を主張している,15,50.75,チャールズ・チャール/他のＰ/明転や/日直/空サブレ(3)/オチのないミレ(2)/飯食い/螺旋貝柱/埼の河原/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,36位,空サブレ,ややスベリ続けている。,15,50.75,大残渣/ダスチン・コフマン/今大会アイドル枠/やわらかい/ささき/あんてぃーく/なぐ/おまつ大/むもん/綿白 雪/螺旋貝柱/ジャック/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,36位,茅沼,"""釣り""が流行っている",15,50.75,スパルタ/未来永劫ちゃんねる/のぶとも/アルブラレリー(2)/はみるとん(3)/はまちおまち/螺旋貝柱/赤色のメイさん(2)/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,36位,赤色のメイさん,フォロワーはたくさんいるが、住民は少ない,15,50.75,業務用虚無(2)/机上で実演/大残渣/ヒゲ脱毛体験コース(3)/オチのないミレ/頭脳まさき/にふだうぐも/あえんイオン(2)/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,44位,ランゲル・ハンス,反対側の海を赤くしてる,14,49.46,スパルタ/玄の字。/モグラ横丁/＃の中のカマ吉くん/ちまめ(2)/ベンジャミン(2)/なか卯ー/ミッツ乾電池/ちゃんげー/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,44位,灰色こたつ,すみっこに行くほどうるさい,14,49.46,カナリカリガ・タカ/玄の字。/ダスチン・コフマン(2)/なか卯ー/綿白 雪/飯食い/頭脳まさき/カンガルーノート/野島久助/ジャック/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,44位,蜜柑色,バズらなかったらTwitter島に島流し,14,49.46,ばけつぷりんちゃん/業務用虚無/チャールズ・チャール/御茶ノ水、全部飲んでみた/ちくわうし/はみるとん/はまちおまち/螺旋貝柱/にふだうぐも/埼の河原/ぽっかりすえっと/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,47位,くじ運,あとで倍速加工するため1日が48時間ある,13,48.16,チャールズ・チャール/他のＰ/やわらかい/ささき/ちゃん(2)/寿司ブルドーザー/オチのないミレ/ぽっかりすえっと(2)/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,47位,ねこずき,震度2くらいで常に揺れてる,13,48.16,明転や/＃の中のカマ吉くん/家田風車/ちまめ/蜜柑色/あんてぃーく/飯食い/asdfg/カンガルーノート/野島久助/モロダッシュ/螺旋貝柱/くろいさん
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,47位,トリニダード木箱,ココナッツ割ることが出来ないまま踊る,13,48.16,ほ/ハルマレ/家田風車/あらあら帝国/ちくわうし/また師走が来たよ/赤色のメイさん(2)/ジャック/客員教授/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,47位,ベンジャミン,大きいお尻みたいな山が後ろでずっと噴火してる,13,48.16,ほ/（宇宙）/gaaaaax(3)/ゾエコーヒー(2)/オーバーニート(2)/カンガルーノート/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,47位,他のＰ,「Chu!ハワイくてごめん」がずっと流れている,13,48.16,ほ/チャールズ・チャール/かくれどり/nk_(2)/まるまる/なか卯ー/カンガルーノート/トリニダード木箱/春風亭たわし/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,47位,大残渣,空気の読めるヤシの木がある,13,48.16,かくれどり/今大会アイドル枠/しろねこ/あらあら帝国/蜜柑色(2)/gas/ミッツ乾電池/ちゃん/オーバーニート/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,47位,家田風車,「Tok島」の部分に反応する人がいる,13,48.16,上杉(3)/スパルタ/実家に帰った鶴/nk_(2)/あえんイオン(3)/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,47位,＃の中のカマ吉くん,祭りなのにケータイばっか見てる,13,48.16,二階から手続き/机上で実演/ちくわうし/れれれのれき/フイ/頭脳まさき(3)/あえんイオン(2)/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,55位,nk_,一般人をあぶりだすために「踏み線路」がある,12,46.86,おだンゴ/ちきちきた/なぐ(2)/むもん/あのあれ/カンガルーノート/baseball /くろいさん/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,55位,はまちおまち,虫を食っても評価されない,12,46.86,二階から手続き/今大会アイドル枠/（宇宙）/日直/空サブレ/霧牌 春/また師走が来たよ/赤色のメイさん/くろいさん/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,55位,ほ,木が腐っている,12,46.86,れれれのれき/ベンジャミン(2)/むもん/ちゃん/飯食い/ちゃんげー/baseball /ジャック/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,55位,むもん,一般常識島との関係が悪化している,12,46.86,くじ運/業務用虚無/ダスチン・コフマン/バーチャルバナナ(3)/はみるとん/小テスト/ランゲル・ハンス/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,55位,御茶ノ水、全部飲んでみた,通貨が「円」じゃなくて「ヤリラフィー」,12,46.86,チャールズ・チャール/ヒゲ脱毛体験コース(3)/空サブレ/あんてぃーく/BBG/オーバーニート/埼の河原/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,55位,音鳴ヨチ,海見て毎回新鮮なリアクションしてる,12,46.86,おだンゴ/机上で実演/チャールズ・チャール/あんてぃーく/おまつ大/ミッツ乾電池/ちゃん/小テスト/あえんイオン(2)/客員教授/ぽっかりすえっと
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,61位,ドゥル宮,テレビ大陸から密輸入した資源を加工して売り捌いてる,11,45.57,玄の字。/チャールズ・チャール/やわらかい/ささき/おまつ大/あのあれ/螺旋貝柱/あえんイオン/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,61位,ヒゲ脱毛体験コース,島盛りすぎwww,11,45.57,スパルタ/御茶ノ水、全部飲んでみた/灰色こたつ/空サブレ/はみるとん/あのあれ/頭脳まさき/野島久助/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,61位,モロダッシュ,曲は最初から0.5倍速で流れる,11,45.57,業務用虚無/かくれどり/あらあら帝国/れれれのれき/空サブレ/ゾエコーヒー/ちゃん/寿司ブルドーザー/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,61位,客員教授,変な奴に会うためにボランティアする,11,45.57,かくれどり/大残渣/灰色こたつ/ベンジャミン/ゾエコーヒー/なか卯ー(2)/綿白 雪/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,61位,川北にあいたい,ポケットから家具です,11,45.57,ほ/机上で実演/大残渣(3)/未来永劫ちゃんねる/空サブレ/また師走が来たよ/BBG/寿司ブルドーザー/にふだうぐも
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,61位,綿白 雪,女子高生が踊ってるのを茂みからじっと見つめるおじさん。,11,45.57,業務用虚無(2)/明転や/nk_/しろねこ/フイ/asdfg/中サラ/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,61位,頭脳まさき,全体的に白い,11,45.57,御茶ノ水、全部飲んでみた/灰色こたつ/ゾエコーヒー/綿白 雪/カンガルーノート/棒/ジャック/トリニダード木箱/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,61位,飯食い,止まると射殺される,11,45.57,やわらかい/＃の中のカマ吉くん/ささき/ゾエコーヒー/なか卯ー(2)/客員教授(2)/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,69位,また師走が来たよ,下から新しい島が出てくる,10,44.27,ハルマレ/今大会アイドル枠/灰色こたつ/頭脳まさき/ドゥル宮(2)/くろいさん/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,69位,カンガルーノート,青春がタピオカ屋周りで済む,10,44.27,玄の字。/御茶ノ水、全部飲んでみた/しろねこ/れれれのれき(2)/ささき/ランゲル・ハンス/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,69位,四回転サル子,倍速の日の出に倍速で祈る,10,44.27,灰色こたつ/まるまる/むもん/鴨とサイコロ/螺旋貝柱/あえんイオン(3)/埼の河原(2)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,69位,春風亭たわし,Pウエスのすべらない話が放送されている,10,44.27,ほ/机上で実演/おまつ大(2)/ゾエコーヒー/むもん/綿白 雪/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,73位,あんてぃーく,島に一歩足を踏み入れた瞬間、承認欲求でお腹いっぱいになる,9,42.97,ダスチン・コフマン/蜜柑色(2)/霧牌 春(2)/おまつ大/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,73位,くろいさん,はいはいイイねイイね,9,42.97,御茶ノ水、全部飲んでみた/未来永劫ちゃんねる/空サブレ/おまつ大/フイ/ジャック/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,73位,ジャック,ネタの奪い合いが醜い,9,42.97,業務用虚無/空サブレ/gas/小テスト/客員教授/ぽっかりすえっと/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,73位,ダスチン・コフマン,変顔しながら産む母と歌う父と踊りながら産まれてくる赤ん坊,9,42.97,カナリカリガ・タカ/業務用虚無/しろねこ/螺旋貝柱/baseball /ドゥル宮/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,73位,大中京大中京,時々景色が反転する,9,42.97,ハルマレ/おだンゴ/チャールズ・チャール/家田風車/日直/gas/なか卯ー/オーバーニート(2)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,78位,あのあれ,他人の魚を舐めたガキが火炙りにされている,8,41.68,チャールズ・チャール(2)/ゾエコーヒー/はまちおまち/にふだうぐも/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,78位,ちゃん,Twitter島からの漂着者が凍えて死んでる,8,41.68,のぶとも/はみるとん/螺旋貝柱/中サラ/トリニダード木箱/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,78位,ばけつぷりんちゃん,権力のある島民をインフルエンサーと呼ぶ,8,41.68,業務用虚無/ささき/おまつ大(2)/むもん/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,78位,カレーラ水,右か左どっちかしか選べなくなってる,8,41.68,おだンゴ/灰色こたつ/寿司ブルドーザー/オチのないミレ/頭脳まさき/ぽっかりすえっと/春風亭たわし(2)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,78位,中サラ,着替える時は服を体にぶつけあう,8,41.68,他のＰ/灰色こたつ/のぶとも(2)/ランゲル・ハンス/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,78位,茶器,学校から海までTikTokの尺でいける,8,41.68,ちきちきた/カンガルーノート/そいそーす/中サラ/トリニダード木箱(2)/ぽっかりすえっと/春風亭たわし
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,84位,daffle,所々インスタバエが湧いている,7,40.38,カナリカリガ・タカ/茅沼(2)/他のＰ/霧牌 春/埼の河原/春風亭たわし
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,84位,バーチャルバナナ,YouTube島からの密輸入が流行ってる,7,40.38,スパルタ/机上で実演/大残渣/おまつ大/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,84位,埼の河原,おじいさんと一緒にティック・トック・ティック・トックと歌う平井堅,7,40.38,チャールズ・チャール/nk_(2)/baseball /投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,87位,hamai,こっそり監視カメラで見張られている,6,39.08,ほ/業務用虚無/二階から手続き/gas/頭脳まさき/ランゲル・ハンス
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,87位,フイ,iPhone 14を全島民持ってるが電波は届いていない,6,39.08,カナリカリガ・タカ/はみるとん/あのあれ/投票ボーナス(3)
3253_2143_PNS,2023-03-02,101人,TikTok島の日常,NA,87位,業務用虚無,「観光客狙いのスリが横行している」と噂されているが、気にしていない,6,39.08,カナリカリガ・タカ/ささき/にふだうぐも/投票ボーナス(3)
