お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,45位,赤黄色,地元の人にお前の先祖は臭くて有名だったと言われた,14,49.39,ハタノダイ/pokeki(2)/Figaro(2)/ぽにょ/HeeeeeHeeHee/しゅうぴょんz/はちわれ/ほに/ここはが/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,48位,たいら,面白いことを言ったが笑ってもらえなかった,13,48.13,ノビッタ/棘2/ミッツ乾電池/オーバーニート(2)/TwistNight/イガイガの栗/其ノ蜩/マルイは二進法で5/mend/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,48位,オーバーニート,先祖にため息をつかれた,13,48.13,射的屋/Yuki(2)/しろねこ/はみるとん/PD/メゾンド戒名/丈希/rayleigh/ここはが/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,48位,ハタノダイ,墓石がジェンガに使われていた,13,48.13,及川広大/珍百景のクロ/Yuki(2)/泥だ/のす/メゾンド戒名/丈希/ワキ侍/んん゛/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,48位,珍百景のクロ,きんつばしか食べない忌み子が産まれた,13,48.13,赤黄色/タカノリ・タカノ/沈丁花/射的屋/ミッツ乾電池/ぐすく/梅盾/mend(2)/rayleigh/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,48位,秋のぱーしー,泣いてたら上から怒られた,13,48.13,赤黄色/まるまる(2)/ゆめみ/灰色こたつ/HeeeeeHeeHee/メゾンド戒名/雑兵/ほに/ちくわうし/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,53位,harvest,行きの電車がラストランだった,12,46.86,お洗濯(2)/ゆめみ/タカノリ・タカノ(2)/テロ本/珍百景のクロ/Yuki/民兵/ドロップシンカー/りんかんがっこう/わずらう
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,53位,まるまる,生を実感してしまった,12,46.86,ましましのしま/きゅーきゅー/まきびし/射的屋(2)/たいら/民兵/マルイは二進法で5/すーず/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,53位,ナルシマアンバイ,やっと紫に勝てるとピンクの桶渡された,12,46.86,3ねこ/じろう/ミッツ乾電池/TwistNight/納屋の鍵/しゅうぴょんz/りんかんがっこう/力(2)/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,53位,バラバラの鳥,墓参り反対派が爆音で「千の風になって」を流してた,12,46.86,棘2/両面(2)/沈丁花/射的屋/しろねこ/HeeeeeHeeHee/其ノ蜩/メゾンド戒名/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,53位,手も繋いで,スーパードンキーコングのハチがいた,12,46.86,お洗濯(2)/タカノリ・タカノ(2)/及川広大/珍百景のクロ/射的屋/バラバラの鳥/りんかんがっこう/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,53位,梅盾,隣の墓に新装開店みたいな花が供えられている,12,46.86,ましましのしま/珍百景のクロ/射的屋/滅相もない/ミッツ乾電池/アル(ミ缶)²/田口さん🍙/マルイは二進法で5/ここはが/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,59位,AKIRA,先祖の墓に住職が唾吐いてた,11,45.6,綿白 雪/両面/Yuki(2)/はみるとん/イガイガの栗/ぽにょ/ドロップシンカー(2)/マルイは二進法で5/ここはが
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,59位,Figaro,カップ酒盗んでるの見られた,11,45.6,3ねこ/赤黄色/ナイスな椅子/PD/イガイガの栗/マルイは二進法で5/はちわれ/手も繋いで/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,59位,real_yagi,アメトーークの無宗教芸人の回に呼ばれなかった,11,45.6,両面/滅相もない/たいら/納屋の鍵/ぐすく/りんかんがっこう/豚の踊り食い/れあ/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,59位,お洗濯,お墓も家に来た,11,45.6,バラバラの鳥(2)/Yuki(2)/納屋の鍵/アルゴリズムじゃがいも/豚の踊り食い/real_yagi/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,59位,はちわれ,喋る度に声が変わる,11,45.6,3ねこ/射的屋/TwistNight(2)/ぽにょ/アルゴリズムじゃがいも/手も繋いで(2)/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,59位,はみるとん,相手が読んでノーマルテラスタルしてきた,11,45.6,お洗濯(2)/射的屋/HeeeeeHeeHee(3)/りんかんがっこう/んん゛/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,59位,れあ,面会みたいなことではないのか,11,45.6,赤黄色/棘2/Yuki/その服装(2)/力(2)/アルゴリズムじゃがいも/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,59位,イガイガの栗,いるのに気付かれなくなった,11,45.6,きゅーきゅー/及川広大/灰色こたつ/Yuki/ゆうとってゆうとるやん/雑兵/ここはが/ちくわうし/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,59位,遠くを見ている,コーヒー買いに行かされた,11,45.6,及川広大/射的屋(2)/Yuki(2)/PD/TwistNight/山本晃/手も繋いで/丈希/豚の踊り食い
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,68位,タカノリ・タカノ,ギャル曽根の先祖の墓と勘違いされて冷蔵庫ごとお供えされてる,10,44.33,kubodi/テロ本/納屋の鍵/安田1.2%/ぐすく/マルイは二進法で5/れあ/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,68位,チョコぴえ,爺ちゃんの戒名の漢字間違えられてる,10,44.33,ウエトメン/綿白 雪/Yuki/納屋の鍵/安田1.2%/りんかんがっこう/しばらくは好きに呼んで/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,68位,マルイは二進法で5,嫌な記憶だけ思い出した,10,44.33,赤黄色/ましましのしま/及川広大/のす/秋のぱーしー/家雨/雑兵/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,68位,一石二兆,全く知らん人に線香でカンチョーされて、ケツが燃えた,10,44.33,綿白 雪(2)/両面/Yuki(3)/其ノ蜩/ほに/豚の踊り食い/ちくわうし
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,68位,丈希,霊が一箇所に集まるのキモい,10,44.33,両面/まきびし/射的屋(2)/納屋の鍵/アル(ミ缶)²/TKD/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,68位,警備員,その後の診察で症状を強めに言ってしまった,10,44.33,お洗濯/Yuki(3)/TwistNight(2)/チョコぴえ/しゅうぴょんz/雑兵/mend
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,74位,TwistNight,占い師に言われてた不幸これだった,9,43.07,ましましのしま/きゅーきゅー/納屋の鍵/泥だ/豚の踊り食い/んん゛/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,74位,その服装,墓を巣にしてた蜘蛛に挨拶された,9,43.07,棘2/灰色こたつ/珍百景のクロ/PD/秋のぱーしー/手も繋いで/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,74位,メゾンド戒名,菊と肉を間違えて供え、マナー講師に強く叱られた,9,43.07,pokeki/射的屋/たいら/mend(3)/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,77位,vio,自分の所以外全て両津家の墓だった,8,41.8,3ねこ/ナイスな椅子/pokeki/沈丁花/家雨/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,77位,ドロップシンカー,「すいません、その墓石間違ってませんか？」って言われた,8,41.8,哄屋/たいら/はちわれ/嫁の実家/豚の踊り食い/投票ボーナス(3)
1670_5620_PYN,2023-01-26,99人,"お墓参りなんてするんじゃなかった…
一体何があった？",NA,77位,両面,誰かが竹馬に乗ったであろう跡があり、竹馬跡で拝まなければならなかった,8,41.8,テロ本/Yuki(2)/納屋の鍵(2)/投票ボーナス(3)
