お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,10位,ヒトーン,水位は僕たちに合わせてよ,16,62.66,くじ(2)/まつもとたろう/キーちゃん/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/はっぴーえんど/カタン/@obasuma(2)/シュヴァルツ(2)/ネオ/ふもー/ましましのしま/わんぱく大盛カレーライス(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,10位,八子八百,午前中いつもより長いね,16,62.66,架空(2)/くじ/3ねこ(2)/バジルごはん/解毒/業務用虚無(2)/つくり真顔/きゅーきゅー/takahashi/うわぁ(3)/わんぱく大盛カレーライス
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,10位,春屋○イ,どの絵本にもないよこんなの,16,62.66,Longab/渡利　巣手呂/カタン/バジルごはん/解毒/業務用虚無(2)/ンツ/シュヴァルツ/tomo/ネオ/後藤単独ライブ/パピ4/あさごはんの神回(2)/ザイチェフ閣下
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,10位,高卒,お砂遊びの下位互換だった,16,62.66,のの/くじ/たる棒/まつもとたろう/モー点レギュラー(2)/3ねこ/ねこライト/れれれのれき(2)/ネオ/きゅーきゅー/サメVS巨大タコス/ましましのしま/ザイチェフ閣下/さいころちゃらみん
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,15位,うんも,じゃあもう子供でいいです,15,60.97,架空/＃の中のカマ吉くん/3ねこ/渡利　巣手呂/解毒/シュヴァルツ/tomo/ハミカワ/みやまる/ネオ/寺井(2)/一石投じ男/ましましのしま/ウッド原動機
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,15位,ばいなら,デスクワークへのあこがれが強くなりました,15,60.97,のの/くじ/たる棒/キーちゃん/武山(2)/たこかいな/@obasuma/バジルごはん/業務用虚無/ンツ/きゅーきゅー/ましましのしま/B群/さいころちゃらみん
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,15位,シュヴァルツ,二回はいいかな,15,60.97,存奈バナ乃/架空/八子八百/3ねこ(2)/春屋○イ/れれれのれき/業務用虚無(3)/バンキ/ンツ/薬味乱用/みやまる/ふもー
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,18位,わんぱく大盛カレーライス,ママもこれはいらない人生経験だって言ってた,14,59.28,キーちゃん/たこかいな/ニンニキニキニキ/業務用虚無(2)/とろ/薬味乱用/ふもー/ましましのしま(2)/あさごはんの神回(2)/さいころちゃらみん/ウッド原動機
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,18位,当時若者,僕たちもこうやって産まれたんですね,14,59.28,まつもとたろう/はっぴーえんど/たこかいな/しゅうぴょんz/れれれのれき/@obasuma/また師走が来たよ/業務用虚無/とろ/うなな/サメVS巨大タコス(2)/ましましのしま/B群
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,18位,渡利　巣手呂,喋らないパーティーなんだね,14,59.28,存奈バナ乃/架空/Longab/カタン/ぴぐフライ/ニンニキニキニキ/また師走が来たよ/解毒/バンキ/ネオ/きゅーきゅー/さいころちゃらみん/ウッド原動機(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,21位,いちまはん＠人権問題,伝統嫌ぁ！！！,13,57.59,秋/まつもとたろう(2)/渡利　巣手呂/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/しゅうぴょんz/カタン(2)/@obasuma/業務用虚無(2)/シュヴァルツ/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,21位,アポロっち,うわぁーー！等間隔ーー！,13,57.59,のの/＃の中のカマ吉くん/まつもとたろう/ヒトーン/また師走が来たよ(2)/つくり真顔/ネオ/ふもー/うわぁ/一石投じ男/ましましのしま/あさごはんの神回
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,23位,くじ,専用の車があるのにですか,12,55.9,机上で実演/架空(2)/＃の中のカマ吉くん/たる棒/春屋○イ/業務用虚無/バンキ(2)/パピ4/ましましのしま/セトピア
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,23位,はっぴーえんど,僕はいいけど成長期がなんて言うかな？,12,55.9,存奈バナ乃/机上で実演/しゅうぴょんz/春屋○イ/ンツ/つくり真顔/ましましのしま(2)/メロディックストーム/わんぱく大盛カレーライス(2)/さいころちゃらみん
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,25位,かぎの,みんなが置いた雑草摘んだから褒めて,11,54.22,キーちゃん/モー点レギュラー(3)/ヒトーン(2)/業務用虚無(2)/さにやん/シュヴァルツ(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,25位,まつもとたろう,もう田んぼにおしっこしない,11,54.22,のの(2)/キーちゃん/カタン/ぴぐフライ/業務用虚無/ネオ/うんも/takahashi(3)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,25位,メロディックストーム,これが米になるならプラマイマイだね,11,54.22,存奈バナ乃(3)/くじ/たこかいな/きゅーきゅー/うわぁ/B群/わんぱく大盛カレーライス/水谷新太郎(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,25位,確認くん,羊水を耐えぬいた僕でも激務と感じました,11,54.22,机上で実演/のの/かぎの/@obasuma/業務用虚無/つくり真顔/きゅーきゅー/サメVS巨大タコス/一石投じ男/わんぱく大盛カレーライス/水谷新太郎
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,29位,カタン,おじいちゃんにもしてあげたい,10,52.53,のの/hp(2)/武山/業務用虚無(2)/とろ/ふもー/うわぁ/メロディックストーム
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,29位,ラスター,足を濡らさずに米を食える大人になりたいです,10,52.53,机上で実演/のの/たこかいな(2)/しゅうぴょんz/ニンニキニキニキ/とろ/ネオ/一石投じ男/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,29位,一石投じ男,俺らで例えたら「受精」ですね,10,52.53,机上で実演/＃の中のカマ吉くん/まつもとたろう/れれれのれき(3)/ヒトーン/さにやん/寺井/B群
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,29位,実家に帰った鶴,これだけはマジでロボットでも味変わらないと思います,10,52.53,存奈バナ乃/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/@obasuma/ニンニキニキニキ/キタムランド(3)/一石投じ男(2)/メロディックストーム
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,29位,白黒まみれ,試験管ベビーこんな感じか,10,52.53,存奈バナ乃(2)/たる棒(2)/Longab/れれれのれき(2)/解毒/うなな/きゅーきゅー
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,34位,3ねこ,稲のママになったってことか,9,50.84,ちきちきた/魂の裏切りの夜/秋/渡利　巣手呂/業務用虚無/ンツ/ネオ/うわぁ/一石投じ男
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,34位,ウッド原動機,今だけでもいいから競技性持たせませんか,9,50.84,机上で実演/れれれのれき/業務用虚無(2)/寺井(3)/一石投じ男/あさごはんの神回
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,34位,バジルごはん,こんな楽しい事…大人は隠してたんだな,9,50.84,武山/れれれのれき(2)/@obasuma/シュヴァルツ/キタムランド(3)/B群
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,34位,固体,流石ヤンマー使いやすい,9,50.84,れれれのれき/バジルごはん/ンツ/つくり真顔/ふもー/きゅーきゅー(2)/ましましのしま/ザイチェフ閣下
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,34位,薬味乱用,僕のおじいちゃんは機械でやってるのに,9,50.84,Longab/キーちゃん/はっぴーえんど/バジルごはん/ンツ/うなな/ふもー/ましましのしま(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,39位,GYAI,輸入賛成〜,8,49.15,机上で実演/まつもとたろう/ヒトーン/@obasuma/また師走が来たよ/さにやん/ンツ/takahashi
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,39位,さいころちゃらみん,これ終わったあとのピザとコーラは美味いだろな,8,49.15,机上で実演/れれれのれき(2)/ニンニキニキニキ/バジルごはん/業務用虚無/ンツ/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,39位,ちきちきた,お仕置きの類だな,8,49.15,＃の中のカマ吉くん/まつもとたろう/渡利　巣手呂/武山/れれれのれき/ぴぐフライ/シュヴァルツ/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,39位,水猫ラテ,ぼくは なにをしているんだ,8,49.15,まつもとたろう/業務用虚無(2)/シュヴァルツ/きゅーきゅー/takahashi(2)/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,39位,灰根,この沼が稲の胎盤…,8,49.15,存奈バナ乃/机上で実演/春屋○イ/また師走が来たよ/キタムランド/サメVS巨大タコス(3)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,Gully,機械でええやろ,7,47.46,カタン(2)/バジルごはん/薬味乱用/きゅーきゅー/B群/ザイチェフ閣下
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,Longab,まだ農家の本気見せてもらってないけどな,7,47.46,存奈バナ乃/のの/まつもとたろう/バジルごはん/シュヴァルツ/ましましのしま/ザイチェフ閣下
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,うなな,大人は田植え機使っててズルい,7,47.46,かぎの/れれれのれき/業務用虚無(2)/キタムランド/takahashi/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,さざなみのユウ,「みんなでデュクシ！って言いながら植えたから楽しかったデス！！」,7,47.46,キーちゃん/武山/玄人モネ/バジルごはん/業務用虚無/ふもー(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,ならぬトウ,「泥の感触って興奮しますね」,7,47.46,存奈バナ乃/れれれのれき/また師走が来たよ(2)/業務用虚無/ンツ/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,また師走が来たよ,突き刺して育てるタイプの幼稚園なんだ,7,47.46,解毒/ネオ/きゅーきゅー/一石投じ男/ましましのしま/ウッド原動機(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,みそスープ,クリーニング代出ます？,7,47.46,hp/れれれのれき/ンツ/つくり真顔/きゅーきゅー/takahashi/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,パピ4,60年後、また来ます,7,47.46,Longab(2)/しゅうぴょんz/資本ネコ(2)/バジルごはん/キタムランド
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,私たち,お米でやるしかなかったんかな,7,47.46,魂の裏切りの夜/たる棒/業務用虚無/シュヴァルツ/ネオ/きゅーきゅー/一石投じ男
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,44位,Ｓ.虚無,これが泥か、パパと同じ匂いだ,7,47.46,＃の中のカマ吉くん/はっぴーえんど/玄人モネ/キタムランド/takahashi(2)/ばいなら
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,54位,うわぁ,おいしかったです,6,45.77,hp/ネオ/うなな/寺井(2)/B群
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,54位,インペリアルおじさん,パパのあたま用にいっこもってかえろ,6,45.77,かぎの/渡利　巣手呂/れれれのれき/業務用虚無(2)/takahashi
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,54位,ドライアドの井村屋,父さん頭治るよ,6,45.77,架空/魂の裏切りの夜/渡利　巣手呂/うなな/takahashi/パピ4
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,54位,及川広大,お百姓さんの努力すこ,6,45.77,机上で実演(2)/とろ/うんも/後藤単独ライブ/一石投じ男
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,54位,常時と乗馬,文明、って顔で原始やってる感じですね,6,45.77,のの/はっぴーえんど/業務用虚無/寺井/きゅーきゅー/うわぁ
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,54位,揚げたてメンチメン,デスクワークの方が向いてるかも,6,45.77,くじ/れれれのれき/業務用虚無/ンツ/ふもー/さいころちゃらみん
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,60位,きゅーきゅー,これだから弥生人は,5,44.09,机上で実演/はっぴーえんど/とろ/一石投じ男/水谷新太郎
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,60位,さんずい,効率わるっ,5,44.09,@obasuma/業務用虚無/ンツ/薬味乱用/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,60位,ねこライト,やさしく育ってね,5,44.09,3ねこ/ネオ/takahashi(3)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,60位,みやまる,もうパンしか食べない！,5,44.09,3ねこ/バジルごはん/業務用虚無(2)/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,60位,れれれのれき,私有地なら免許がなくてもトラクターの運転ができるのがよかったです,5,44.09,かぎの/バジルごはん/薬味乱用/寺井/わんぱく大盛カレーライス
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,60位,サメVS巨大タコス,"農家の皆さんがこうやって頑張って作業することによって、僕たちの食卓においしいお米が届けられているのですね、感謝です、え？手作業じゃない？田植え機を使ってる？じゃあこの作業は何？徒労？
もう第一次産業なんて嫌いだ～！！第二次産業に行く～～！！！",5,44.09,机上で実演/たる棒/まつもとたろう/寺井/一石投じ男
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,60位,ナカウラ,いや何千年同じことしてんねん！,5,44.09,シュヴァルツ/みやまる/takahashi/後藤単独ライブ/水谷新太郎
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,60位,大納言,コンバイン乗るよりダンバイン打つ方が脳汁出ますね,5,44.09,さざなみのユウ(3)/うわぁ/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,60位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,トイレ掃除よりは楽しい,5,44.09,@obasuma/バジルごはん/業務用虚無/とろ/シュヴァルツ
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,hp,トラクターって全然スピード出せないんだね,4,42.4,のの/tomo(2)/さいころちゃらみん
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,kawabuchi,やっぱ農業の方ってすごいっすわ,4,42.4,資本ネコ(2)/takahashi(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,しゅうぴょんz,田植えも終わったし早く収穫しようよ,4,42.4,のの/業務用虚無/みやまる/ネオ
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,とろ,多分台風の最中にやることじゃなかったな,4,42.4,かぎの/hp/業務用虚無/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,アントニオカッキーノ,AIあくしろよ,4,42.4,魂の裏切りの夜/業務用虚無/takahashi(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,ギルティー飯,融通利かないな,4,42.4,渡利　巣手呂/はっぴーえんど/ンツ/ウッド原動機
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,後鳥羽JK,ユンボってマリカーの要領なんですね,4,42.4,Longab/しゅうぴょんz/ザイチェフ閣下/さいころちゃらみん
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,机上で実演,コスパ悪くね？,4,42.4,キーちゃん/さざなみのユウ/みやまる/きゅーきゅー
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,資本ネコ,もうさー、この手じゃ改札通れないよ,4,42.4,たこかいな/つくり真顔/きゅーきゅー/ウッド原動機
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,69位,赤い髪,腰が痛いから明日幼稚園休むわ,4,42.4,かぎの/バジルごはん/業務用虚無(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,79位,takahashi,ばっちい！！,3,40.71,業務用虚無/うなな/サメVS巨大タコス
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,79位,あさごはんの神回,草植えてるんだか泥触ってるんだか,3,40.71,ンツ/サメVS巨大タコス/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,79位,らんちゃん,こんながんばったのにふむなんてしんじられない,3,40.71,机上で実演/カタン/パピ4
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,79位,ポッキー,秋のミステリーサークル収穫が楽しみ,3,40.71,バジルごはん/業務用虚無/ザイチェフ閣下
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,79位,ンツ,シャワーだけ浴びさせて,3,40.71,はっぴーえんど/ネオ/ばいなら
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,79位,武山, 「生えてるんじゃなくて植えてるんだよ」っておじいちゃんに教えたら目をそらされた。,3,40.71,まつもとたろう/@obasuma/一石投じ男
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,79位,水谷新太郎,すべて理解しました,3,40.71,業務用虚無/きゅーきゅー(2)
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,79位,魂の裏切りの夜,植えると言うよりは捨てる,3,40.71,とろ/ネオ/パピ4
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,87位,IMAGE,これ父ちゃんだ,2,39.02,とろ/寺井
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,87位,ぴぐフライ,吸い付いちょる　吸いついちょるww,2,39.02,のの/サメVS巨大タコス
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,87位,セトピア,楽しいけど、これで生活したくはないなぁ。,2,39.02,はっぴーえんど/ましましのしま
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,87位,ニンニキニキニキ,武士だってツライんだよね,2,39.02,たる棒/れれれのれき
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,87位,玄人モネ,これ食えんの1年後！？萎えるわ〜,2,39.02,はっぴーえんど/みやまる
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,87位,道化,倉庫の中に田植え機見てるやん…もっと上手に隠してや…,2,39.02,バジルごはん/業務用虚無
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,93位,キタムランド,農家の人は、「このデカい鎌を一振りで全ての稲を刈るんじゃよ」とゆっていてすげーびびりました。たのしかったです。,1,37.33,@obasuma
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,94位,ふもー,田植機のシートって硬い,0,35.64,NA
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,94位,キーちゃん,"さあ始まりました、田植えでDQN！
今日はつきぐみさんとほしぐみさんのおともだちが",0,35.64,NA
8520_2457_GIX,2022-05-28,96人,田植えを初めて体験した幼稚園児が一言,NA,94位,ザイチェフ閣下,あとからお父さんとお母さんも耕運機で来るからね！！,0,35.64,NA
