お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,11位,ほどよい,全てのイクラと目が合う,30,65.11,わんわんお/USB15B/アイワ/フォークソング研究部/孔雀(2)/シコウサクゴロー/とほ/生身/みらきの/899/ウエディングドレス男/アラカビ/morisho/3ねこ/綾鷹in沖縄/はた(2)/ベターなチェア/めぞん深刻/泡山田/ラータ/さんかどう(2)/関戸SA/副菜/やる/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,11位,スポーツ　,目を離すとちょっと歩く,30,65.11,街メロン/直ちに下校する/シコウサクゴロー/ゆめみ/とほ/四捨五入/みらきの/猫屋敷/春屋○イ/da/にじょー/DAKARA/雑兵/めぞん深刻/泡山田/かごの中の鳥/ほどよい/Sierra/ニューロン/副菜/放尿魔/しろねこ/きれいな市役所/ヨッすぃ〜/腹筋ニート/約13個入り/やる/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,13位,ばしろうまる,丼ぶりの底に「次はお前だ」と書いてある,29,63.94,Thompson🌊/ぷるちぽん/ニナモリ/フォークソング研究部/赤い髪/伊坂/シコウサクゴロー/ねこねずみ/偶出殴流/MODY/猫屋敷/綾鷹in沖縄/俺/ぎのもの/AccHi/ブスだ三日で慣れろ/ひがその/ラータ/土編に花でゴミと読む/関戸SA/ファイヤーパンチ/放尿魔/sAwArA/よれよれ/AC未満/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,13位,ラスター,粉入れてシャカシャカする,29,63.94,タカノリ・タカノ/直ちに下校する/天下一辟易/孔雀(2)/まきびし/修行修行/ぺーるおれんじ/ななし/半丙太/899/近視性乱視/はた/ぎのもの/かぎや/ギギギーヌ/わんこそば/匿名匿名/ひがその/ジェンツーペンギン/ファイヤーパンチ/ナルシマアンバイ/きれいな市役所/かーむ/ばしろうまる(2)/AB/紺色/げんなり
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,15位,3ねこ,丼だけ貰ってダウンロードする,27,61.59,わんわんお/天下一辟易/赤い髪/シコウサクゴロー/ゆめみ/半丙太/みらきの/morisho/近視性乱視/はた(2)/かぎや/桜田モンタージュ/ギギギーヌ/雑兵/恥さらしのスパゲッティ/Sierra/匿名匿名/ニューロン/鳴子レプシー(2)/ナルシマアンバイ/きれいな市役所/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,15位,ドガ,熱帯魚だけでどうにかしている,27,61.59,天下一辟易/ニナモリ/フォークソング研究部/赤い髪/孔雀(2)/ゆめみ/修行修行/元寇用紙/半丙太(2)/アラカビ/偶出殴流/ベンチとペンチ/春屋○イ/雑兵/ベターなチェア/めぞん深刻/祟り君/そよくら/トリニダード木箱/しろねこ/紺色/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,15位,半丙太,「ご自由にどうぞ」と道端に置いてある,27,61.59,F難度フェルナンド/井戸で寝る/直ちに下校する/ぷるちぽん/ニナモリ/さまんさまんさ/まきびし/とほ/ななし/うえじゅん/お嬢様ですわぁ/サイ/薪割り/かぎや/ギギギーヌ(3)/わんこそば/かごの中の鳥/アーマード・ネコ/Sierra/ユウ/ジェンツーペンギン/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,18位,F難度フェルナンド,つゆだく,26,60.42,井戸で寝る/天下一辟易/きゅーきゅー/つゆだQ/修行修行/うえじゅん/899(2)/ちこる/偶出殴流/MODY/大体いつも眠い人/鯖度80％/めぞん深刻/わんこそば/混一色おじさん(3)/匿名匿名/たこかいな/きれいな市役所/よれよれ/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,18位,きゅーきゅー,入念に焼いてる,26,60.42,街メロン/わんわんお/ぷるちぽん/フォークソング研究部(2)/伊坂/ゆめみ/とほ/ぺーるおれんじ/四捨五入/春屋○イ/俺/かぎや(2)/泡山田/そよくら(2)/たいよう。/関戸SA/ばしろうまる(2)/AB/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,18位,みらきの,わらべ歌になぞらえて食っていく,26,60.42,直ちに下校する/ニナモリ/ゆめみ/元寇用紙/ぺーるおれんじ/半丙太/うえじゅん/不屈の護衛(2)/お嬢様ですわぁ/3ねこ(2)/覇道きてぃ/薪割り/ギギギーヌ/わんこそば/祟り君/匿名匿名/ひがその/たこかいな(2)/ばしろうまる(2)/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,18位,めぞん深刻,さかなクンが一切話を広げなかった,26,60.42,天下一辟易/伊坂/シコウサクゴロー(3)/まきびし/ななし/生身/899/お嬢様ですわぁ/ぎのもの/混一色おじさん(3)/トリニダード木箱/鳴子レプシー(2)/ユウ/ジェンツーペンギン(2)/副菜/ファイヤーパンチ/tomat0/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,18位,ギギギーヌ,醤油をかけると電池にもなる,26,60.42,タカノリ・タカノ/ニナモリ/みくすし/伊坂/ぺーるおれんじ/ちこる/アラカビ/不屈の護衛(2)/da/DAKARA/かぎや/雑兵/ノコノコdeath/ひがその/ニューロン/さんかどう/関戸SA/まるまる/きれいな市役所/sAwArA/かーむ/約13個入り/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,18位,恥さらしのスパゲッティ,電子レンジから出てきた,26,60.42,井戸で寝る(2)/ぷるちぽん/フォークソング研究部(2)/きゅーきゅー/修行修行/ぺーるおれんじ/TOEIC5点/899/ウエディングドレス男/アラカビ/にじょー/ぎのもの/カニビーム/雑兵/かごの中の鳥/たいよう。/カワサキ/ユウ/ジェンツーペンギン/まるまる/かーむ/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,18位,所々ジョージ,うんこになっても動いてる,26,60.42,タカノリ・タカノ/アイワ/さまんさまんさ/みくすし/シコウサクゴロー/四捨五入/みらきの/偶出殴流/da/俺/にじょー/AccHi/恥さらしのスパゲッティ/Sierra/トリニダード木箱/放尿魔/しろねこ/かーむ/腹筋ニート(3)/AC未満/げんなり/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,25位,Sierra,どの角度でも凶器になる,25,59.25,Thompson🌊/ぷるちぽん/みくすし/孔雀(2)/四捨五入/生身/ベンチとペンチ/かぎや/カニビーム/祟り君(2)/ノコノコdeath/カビブギウギ/匿名匿名/ニューロン/さんかどう/関戸SA/ジェンツーペンギン/ヨッすぃ〜/やる/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,25位,さむちょ,カニアレルギーの店員が叫びながら持ってくる,25,59.25,Thompson🌊/タカノリ・タカノ/アイワ/シコウサクゴロー/つゆだQ/ゆめみ/ねこねずみ/フイ/アラカビ/morisho/お嬢様ですわぁ(2)/MODY/鯖度80％(2)/雑兵/恥さらしのスパゲッティ/ノコノコdeath/トリニダード木箱/しろねこ/sAwArA/tomat0/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,25位,つゆだQ,丼の上で食物連鎖が完成している,25,59.25,街メロン/直ちに下校する/アイワ/孔雀(2)/ななし/フイ/綾鷹in沖縄/泡山田/祟り君/炭素(3)/Sierra/ひがその/ラータ/きれいな市役所/所々ジョージ/よれよれ/かーむ/約13個入り/AC未満/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,25位,やる,水槽に入れたらちょっと泳いだ,25,59.25,直ちに下校する/アイワ/むきっこ(2)/ねこねずみ/みらきの/うえじゅん/綾鷹in沖縄/はた(2)/俺/祟り君/そよくら(2)/ニューロン/ユウ/赤黄色/しろねこ/きれいな市役所/紺色(2)/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,25位,ラータ,竜宮城で出された,25,59.25,元寇用紙(2)/ぺーるおれんじ/みらきの/ろくなな/不屈の護衛(2)/綾鷹in沖縄/にじょー/覇道きてぃ/かぎや/ギギギーヌ/ブスだ三日で慣れろ/焼きサバ/かごの中の鳥/Sierra/たこかいな/関戸SA/ジェンツーペンギン/しろねこ/ヨッすぃ〜/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,25位,薪割り,彦麻呂「わぁ〜海の拷問室やぁ〜！！」,25,59.25,さまんさまんさ/伊坂/孔雀(2)/むきっこ(2)/まきびし/二等辺なんだっけ(2)/ろくなな/MODY/サイ/ブスだ三日で慣れろ/焼きサバ/混一色おじさん(3)/たいよう。(2)/ユウ/ジェンツーペンギン/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,31位,四捨五入,名前を付けてから食べさせる,24,58.08,F難度フェルナンド/直ちに下校する/USB15B/さまんさまんさ/TOEIC5点/みらきの/ベンチとペンチ/お嬢様ですわぁ/綾鷹in沖縄/はた(2)/サイ/かぎや/桜田モンタージュ/祟り君(2)/赤黄色/放尿魔/ヨッすぃ〜/やる/げんなり/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,31位,土編に花でゴミと読む,解毒剤と一緒に出てくる,24,58.08,井戸で寝る/ニナモリ/伊坂/つゆだQ/とほ/元寇用紙/偶出殴流/3ねこ/いちご/綾鷹in沖縄/にじょー/薪割り/雑兵/焼きサバ/かごの中の鳥/放尿魔/さむちょ/sAwArA/ばしろうまる(2)/AB/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,31位,腹筋ニート,赤潮を表現している,24,58.08,アイワ/さまんさまんさ/みくすし/赤い髪/とほ/ぺーるおれんじ/生身/じゃい/フイ/偶出殴流/morisho/不屈の護衛(2)/MODY/3ねこ/大体いつも眠い人/めぞん深刻/赤黄色/放尿魔/しろねこ/ばしろうまる/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,31位,鳴子レプシー,産地が埼玉,24,58.08,わんわんお/赤い髪/きゅーきゅー/むきっこ(2)/とほ/みらきの/かぼちゃのばしゃ/はた(2)/春屋○イ/俺/にじょー/AccHi/ギギギーヌ/めぞん深刻/わんこそば/Sierra/たいよう。/さむちょ/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,35位,sAwArA,ウミガメの味を熱弁される,23,56.91,ニナモリ/とほ/四捨五入/ななし/二等辺なんだっけ(2)/フイ/偶出殴流/いちご/da/DAKARA/めぞん深刻/ドガ/副菜/放尿魔/まるまる/ヨッすぃ〜/さむちょ/腹筋ニート/約13個入り/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,35位,とほ,時価,23,56.91,元寇用紙/じゃい(2)/899(2)/ちこる/不屈の護衛(2)/かぼちゃのばしゃ/りるらき(3)/混一色おじさん(3)/鳴子レプシー(2)/ジェンツーペンギン/sAwArA/げんなり/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,35位,ななし,消費税のほうが高い,23,56.91,ぷるちぽん/みくすし/ベンチとペンチ/大体いつも眠い人/俺/カニビーム/めぞん深刻/炭素(3)/そよくら/りるらき(3)/さんかどう/ねくび/紺色(3)/約13個入り/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,35位,ろくなな,ストップと言ってもどんどんイクラ入れていきますね～,23,56.91,タカノリ・タカノ/伊坂/つゆだQ/ウエディングドレス男/MODY/猫屋敷/鯖度80％(2)/春屋○イ/ぎのもの/サイ/ブスだ三日で慣れろ/ノコノコdeath/かごの中の鳥/ひがその/関戸SA/さむちょ/所々ジョージ/よれよれ/げんなり/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,35位,ヨッすぃ〜,海の方角に偏ってた,23,56.91,F難度フェルナンド/街メロン/USB15B/みくすし/ねこねずみ/四捨五入/うえじゅん/にじょー/かぎや/雑兵(2)/めぞん深刻/泡山田/恥さらしのスパゲッティ/ほどよい/Sierra/トリニダード木箱/ニューロン/sAwArA/やる/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,35位,紺色,米も生きてる,23,56.91,シコウサクゴロー/つゆだQ/スポーツ　/MODY/はた/俺/恥さらしのスパゲッティ/ブスだ三日で慣れろ/ほどよい/土編に花でゴミと読む/ファイヤーパンチ/まるまる/きれいな市役所/少しだけ賢い/所々ジョージ/よれよれ/かーむ/約13個入り/やる/tomat0/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,41位,Hastur,なぜか海鮮丼と一緒にゴム手袋を渡される,22,55.74,アイワ/シコウサクゴロー(2)/とほ/ななし/TOEIC5点/MODY/いちご/綾鷹in沖縄/鯖度80％/ぎのもの/泡山田/ひがその/カワサキ(2)/関戸SA/ねくび/ナルシマアンバイ/紺色/約13個入り/AC未満/MM
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,41位,かぎや,赤くない部分が無い,22,55.74,Thompson🌊/天下一辟易/伊坂/つゆだQ/偶出殴流/スポーツ　(2)/いちご/大体いつも眠い人/わんこそば/かごの中の鳥/アーマード・ネコ/Sierra/ひがその/たこかいな/ねくび/所々ジョージ/ボサノバ/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,41位,みくすし,食物連鎖の弱い順に積まれてる,22,55.74,伊坂/ねこねずみ/ななし/じゃい/ウエディングドレス男/フイ/アラカビ/morisho/ベンチとペンチ/鯖度80％(2)/りるらき(3)/ラータ/たこかいな/放尿魔/ばしろうまる/tomat0/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,41位,トリニダード木箱,偽物のウニとはっきり言われた,22,55.74,直ちに下校する/伊坂/TOEIC5点/フイ/偶出殴流/ベンチとペンチ/いちご/da/覇道きてぃ/サイ/カビブギウギ/焼きサバ/Sierra/ラータ/たいよう。(2)/関戸SA/しろねこ/tomat0/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,41位,ノコノコdeath,一晩寝かせてる,22,55.74,街メロン/わんわんお/ニナモリ/フォークソング研究部/ねこねずみ/とほ/四捨五入/じゃい/ろくなな/フイ/はた/カビブギウギ/焼きサバ/たこかいな/さんかどう/カワサキ/ユウ/ドガ/ヨッすぃ〜/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,41位,修行修行,あいうえお順で食べないと死ぬ,22,55.74,直ちに下校する/USB15B/ぷるちぽん/つゆだQ/むきっこ(2)/元寇用紙/半丙太(2)/みらきの/うえじゅん/MODY/覇道きてぃ/泡山田/トリニダード木箱/きれいな市役所/さむちょ/よれよれ/げんなり/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,41位,副菜,全てのイクラと目が合う,22,55.74,アイワ/さまんさまんさ/ねこねずみ/生身/みらきの/899/ベンチとペンチ/da/ブスだ三日で慣れろ/アーマード・ネコ(2)/たいよう。/土編に花でゴミと読む/ユウ/ドガ(2)/関戸SA/AC未満/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,41位,祟り君,小さい寿司の集合体,22,55.74,街メロン/井戸で寝る/天下一辟易/修行修行/半丙太/アラカビ/春屋○イ(2)/にじょー/雑兵/めぞん深刻/トリニダード木箱/匿名匿名/たこかいな/赤黄色/まるまる/ヨッすぃ〜/約13個入り/AC未満/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,49位,MODY,ヴィーガンがバクバク食べてる,21,54.56,さまんさまんさ/伊坂/シコウサクゴロー/修行修行/TOEIC5点/二等辺なんだっけ(2)/うえじゅん/スポーツ　/薪割り/カニビーム/Sierra/ひがその/カワサキ/ユウ/副菜/sAwArA/紺色/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,49位,ぺーるおれんじ,イクラが全部同じ向き,21,54.56,ニナモリ/元寇用紙/ななし/3ねこ/はた/春屋○イ/俺/DAKARA/めぞん深刻/トリニダード木箱/匿名匿名/ジェンツーペンギン/ねくび/放尿魔/まるまる/紺色/げんなり/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,49位,ウエディングドレス男,泣きたいときに泣く,21,54.56,F難度フェルナンド(2)/みくすし/TOEIC5点/二等辺なんだっけ/ろくなな/アラカビ/ベンチとペンチ/かぼちゃのばしゃ/大体いつも眠い人/ドガ(2)/赤黄色/ねくび/ボサノバ(2)/約13個入り/やる/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,49位,井戸で寝る,常温保存,21,54.56,まきびし/とほ/MODY/いちご/大体いつも眠い人/はた/DAKARA/カニビーム/ベターなチェア/泡山田/ブスだ三日で慣れろ/ひがその/さむちょ/所々ジョージ/よれよれ/ボサノバ(2)/やる/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,49位,覇道きてぃ,ホタテに名前書くところがある,21,54.56,アイワ/さまんさまんさ/きゅーきゅー/まきびし/ななし/半丙太/生身/ウエディングドレス男/大体いつも眠い人/DAKARA/ベターなチェア/Sierra/赤黄色/まるまる/きれいな市役所/約13個入り/やる/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,54位,ちこる,やっと食べるとこまで来た,20,53.39,タカノリ・タカノ/ニナモリ/きゅーきゅー/シコウサクゴロー/四捨五入/ウエディングドレス男/morisho/ベンチとペンチ/スポーツ　/かぼちゃのばしゃ/大体いつも眠い人/猫屋敷/カワサキ/赤黄色/ヨッすぃ〜/約13個入り/やる/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,54位,アイワ,イクラにバックスピン掛かってる,20,53.39,井戸で寝る/タカノリ・タカノ/直ちに下校する/きゅーきゅー/まきびし/生身/不屈の護衛(2)/3ねこ/近視性乱視/ぎのもの/雑兵/Sierra/関戸SA/赤黄色/ねくび/さむちょ/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,54位,焼きサバ,大地の恵みを感じる,20,53.39,わんわんお/天下一辟易/まきびし/四捨五入/ななし/生身/じゃい/ろくなな/大体いつも眠い人/da/ギギギーヌ/カビブギウギ/ラータ/ファイヤーパンチ/ねくび/AB(2)/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,54位,近視性乱視,箸を手で押し返す,20,53.39,わんわんお/井戸で寝る/みくすし/とほ/みらきの/アラカビ/ベンチとペンチ/da/覇道きてぃ/かぎや/泡山田/匿名匿名/ラータ/ユウ/放尿魔/少しだけ賢い/約13個入り/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,58位,7コイン,イカよりでっかいアニサキスがいる,19,52.22,シコウサクゴロー/つゆだQ/元寇用紙/ぺーるおれんじ/二等辺なんだっけ(2)/ろくなな/かぼちゃのばしゃ/いちご/俺/覇道きてぃ/ひがその/さんかどう/土編に花でゴミと読む/関戸SA/少しだけ賢い/さむちょ/tomat0/MM
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,58位,げんなり,企んでいる,19,52.22,USB15B/天下一辟易/じゃい/ろくなな/ちこる/da/AccHi/混一色おじさん(3)/ニューロン/土編に花でゴミと読む/ヨッすぃ〜/ボサノバ(3)/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,58位,たこかいな,「本当によろしいですか？」と注文を確認される,19,52.22,伊坂/フイ/ちこる/いちご/大体いつも眠い人/猫屋敷/薪割り/AccHi/ベターなチェア/アーマード・ネコ(2)/土編に花でゴミと読む/赤黄色/さむちょ/AB/tomat0/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,58位,ぷるちぽん,ほぼ緑のどぅるん,19,52.22,孔雀(2)/まきびし/ぺーるおれんじ/うえじゅん/近視性乱視/俺/ブスだ三日で慣れろ/ほどよい/トリニダード木箱/たいよう。/土編に花でゴミと読む/ナルシマアンバイ/腹筋ニート(2)/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,58位,ナルシマアンバイ,骨壷は頼んでない,19,52.22,天下一辟易/とほ/TOEIC5点/お嬢様ですわぁ/3ねこ/猫屋敷/AccHi/カニビーム/桜田モンタージュ/ノコノコdeath/ほどよい/さんかどう/ユウ/しろねこ/少しだけ賢い/MM/投票ボーナス(3)
0195_5994_DCZ,2023-07-27,150人,こんな海鮮丼はおそろしい,NA,58位,不屈の護衛,男塾名物「開戦丼」,19,52.22,masb(3)/フイ/MODY/近視性乱視/覇道きてぃ/恥さらしのスパゲッティ/ノコノコdeath/カビブギウギ/かごの中の鳥/トリニダード木箱/たこかいな/ドガ/しろねこ/tomat0/投票ボーナス(3)
