お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,16位,カタン,松本以外の点数は参考として出している,25,60.87,こんなところにエビチリ/トドのつまみ/ちくわうし/getaway(2)/資本ネコ/むもん/MODY/ラジウス/明石/たいら(2)/男も育休/抹茶餅/骨密度/ラッキー/シンマイ子/りんかんがっこう/kubodi/暴風よ吹け/恥さらしのスパゲッティ/ペッタ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,16位,清水 選手権大会,サッカー中継のカメラワークで撮っている,25,60.87,じんじん/タイファイター/水のつくだに/錯乱(3)/ダスチン・コフマン(2)/ゆうとってゆうとるやん/イガイガの栗/野良猫ヅツキ/赤い髪/渡利　巣手呂(3)/値/ジョキオ石田/ニンニキニキニキ(2)/シンマイ子/きゅーきゅー/二寸法師/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,18位,あぐら,数が物を言う,24,59.81,かごの中の鳥/じんじん/悪魔が夜来る/タイファイター/マス田中/梅盾/ヒカル/みなぱら/ひら/ラッキー/初恋キャノン/住まなくても都(2)/大喜利の母/シンマイ子/ばけばけ(2)/RANRANRAN/コウチーニ/めがねの突撃/＃の中のカマ吉くん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,18位,マス田中,もうええわで首輪が爆発する,24,59.81,ほっぺちゃん/音の里/錯乱/カナリカリガ・タカ/オーバーニート(2)/スピ力/蛙科/赤い髪/清水 選手権大会/カタン/梅盾/pokeki(2)/中沢の人/鮒侍/住まなくても都/二寸法師/めがねの突撃/ウタン中村/さいころちゃらみん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,18位,男も育休,7人の立川志らくが知らない楽器を優勝させた,24,59.81,ほっぺちゃん/お算数/音の里(3)/むもん/ひら/鮒侍(3)/二階から手続き/倉田 をるけ/家雨/ジョキオ石田(2)/二寸法師/んたろ/りんかんがっこう/ばっは/暴風よ吹け/6年2組の2組ちゃん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,21位,こそば,陣内が復活してしまった,23,58.75,かごの中の鳥/トドのつまみ/カナリカリガ・タカ/オーバーニート/スピ力/ねむみ/ラジウス/珍百景のクロ(2)/たいら/梅盾/矢野圭人/中沢の人/baseball /二階から手続き/シンマイ子/RANRANRAN/りんかんがっこう/＃の中のカマ吉くん/6年2組の2組ちゃん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,22位,ちきちきた,自民党公認のコンビが毎回勝つ,22,57.69,こんなところにエビチリ/ピロ式(2)/むもん/フイ/MODY/ゆうとってゆうとるやん/モー点レギュラー/イガイガの栗/ラジウス/カタン/鮒侍/初恋キャノン/有波/業務用虚無/ばっは/＃の中のカマ吉くん/きれいな市役所/ペッタ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,22位,とりふぐ,さぁ目隠しされて連れてこられた10組が,22,57.69,鉄シャリ/錯乱(2)/机上で実演/MODY/モー点レギュラー(2)/蛙科/シーサイド品川/珍百景のクロ/中沢の人/34さいこー/鮒侍/こそば/ジョキオ石田/シンマイ子/きれいな市役所/恥さらしのスパゲッティ/さいころちゃらみん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,22位,ねむみ,せり上がってせり下がる,22,57.69,鉄シャリ/悪魔が夜来る/トドのつまみ/錯乱/マス田中/フイ/やや不安(2)/イガイガの栗/野良猫ヅツキ/値(2)/ハッピー美人局/骨密度/二階から手続き/大喜利の母/ジョキオ石田/りんかんがっこう/恥さらしのスパゲッティ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,22位,ジョキオ石田,「好きですねぇ」しか言わない審査員がいる,22,57.69,じんじん/タイファイター/水のつくだに(2)/モー点レギュラー/蛙科/たいら(2)/男も育休/矢野圭人/goigois/baseball /人参/旋風客/こそば/ニンニキニキニキ/コウチーニ/ほろほろ/んたろ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,22位,水のつくだに,9教科ある,22,57.69,悪魔が夜来る/タイファイター/音の里/錯乱(2)/ねむみ/梅盾(2)/yubeshi2/有波/住まなくても都/大喜利の母/んたろ/ばっは/＃の中のカマ吉くん/さいころちゃらみん(2)/ペッタ/6年2組の2組ちゃん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,22位,赤い髪,他言語で批評される,22,57.69,錯乱/ピロ式/チョゴゴロネ(2)/ゆうとってゆうとるやん/やや不安/のちほど/蛙科/値/カタン/骨密度/人参/有波/業務用虚無/RANRANRAN/めがねの突撃(2)/ばっは/＃の中のカマ吉くん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,22位,＃の中のカマ吉くん,さっきも優勝した,22,57.69,ほっぺちゃん(2)/悪魔が夜来る/カナリカリガ・タカ/イガイガの栗/蛙科/野良猫ヅツキ/ハッピー美人局/カタン/ヒカル/あぐら/骨密度/ひら/釜ちびちび/ばけばけ/コウチーニ/めがねの突撃/きれいな市役所/恥さらしのスパゲッティ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,29位,やや不安,泣くまで終わらない,21,56.63,悪魔が夜来る/タイファイター/音の里/マス田中/資本ネコ/のちほど/蛙科/中沢の人/あぐら/goigois/人参/倉田 をるけ/住まなくても都/大喜利の母/シンマイ子/二寸法師(3)/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,29位,ペッタ,最初に知事に電話してる,21,56.63,とりふぐ/錯乱/オーバーニート(2)/カクレミノムシ/渡利　巣手呂(2)/カタン/pokeki(2)/あぐら/住まなくても都/大喜利の母/釜ちびちび/RANRANRAN/めがねの突撃/さいころちゃらみん/6年2組の2組ちゃん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,29位,渡利　巣手呂,二本足で立てるペットが1番盛り上がる,21,56.63,ミッツ乾電池(2)/三個・ボビン(3)/タイファイター/水のつくだに(2)/ちくわうし/ゆうとってゆうとるやん/やや不安/珍百景のクロ/赤い髪/男も育休(2)/ひら/baseball /住まなくても都/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,32位,ラッキー,「俺たちが…」の後に「私たちが……！」と女性のナレーションが入ってくる,19,54.52,かごの中の鳥/カナリカリガ・タカ(2)/そいそーす(3)/値/矢野圭人/旋風客/家雨/大喜利の母(3)/ほろほろ/めがねの突撃/恥さらしのスパゲッティ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,32位,蛙科,新しく導入されたAI判定が志らくと同じ点数しか出さない,19,54.52,こんなところにエビチリ(3)/ほっぺちゃん/フイ/MODY/ゆうとってゆうとるやん/イガイガの栗/明石/カタン/男も育休/ひら/二階から手続き/きゅーきゅー/kubodi/きれいな市役所/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,34位,baseball ,マイクが2本立ってる,18,53.46,三個・ボビン/ちくわうし/ねむみ/MODY/やや不安(2)/イガイガの栗/のちほど/シーサイド品川/明石/カタン(2)/合鴨の世界/きゅーきゅー/きれいな市役所/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,34位,のちほど,期間限定のどん兵衛しかない,18,53.46,かごの中の鳥/鉄シャリ/お算数/とりふぐ/音の里/カナリカリガ・タカ/やや不安(2)/渡利　巣手呂/ひら/34さいこー/人参/倉田 をるけ/大喜利の母/＃の中のカマ吉くん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,34位,ほろほろ,笑神籤で順位が決まる,18,53.46,ミッツ乾電池/悪魔が夜来る/ねむみ/蛙科/野良猫ヅツキ/ラジウス/ヒカル/抹茶餅/みなぱら/ひら/二階から手続き/住まなくても都/こそば/めがねの突撃/ウタン中村/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,34位,チョゴゴロネ,家に帰るまでがM-1,18,53.46,お算数/音の里/机上で実演/明石/ヒカル/鮒侍/ﾋﾞｰﾄ糖/業務用虚無/大喜利の母/ニンニキニキニキ(3)/釜ちびちび/合鴨の世界/RANRANRAN/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,34位,釜ちびちび,志らくが「助けて」の顔してる,18,53.46,三個・ボビン/とりふぐ/トドのつまみ/資本ネコ/チョゴゴロネ/シーサイド品川/珍百景のクロ(2)/梅盾/抹茶餅/初恋キャノン/ばけばけ(2)/TacICicy/6年2組の2組ちゃん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,34位,鉄シャリ,上戸彩と今田耕司がなんかいい雰囲気,18,53.46,水のつくだに/ピロ式(3)/MODY/イガイガの栗/のちほど/梅盾/倉田 をるけ/有波/きゅーきゅー/TacICicy(2)/ウタン中村(2)/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,40位,きゅーきゅー,黒柳徹子の「あのペッタンコってヤツやってくださる？」から始まる,17,52.4,ほっぺちゃん/音の里/ダスチン・コフマン/机上で実演/モー点レギュラー/珍百景のクロ/明石/goigois/ひら/ﾋﾞｰﾄ糖/二階から手続き/yubeshi2/桃山ももたろう/TacICicy/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,40位,さいころちゃらみん,暫定ボックスが裸芸人で埋まった,17,52.4,むもん/フイ/ねむみ/MODY/赤い髪/たいら/抹茶餅/あぐら/初恋キャノン/ジョキオ石田/シンマイ子/桃山ももたろう/TacICicy/ペッタ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,40位,じんじん,出囃子がお風呂沸いたときの曲,17,52.4,水のつくだに/ちくわうし/getaway(2)/カクレミノムシ/ちきちきた/野良猫ヅツキ/清水 選手権大会/梅盾/男も育休/pokeki(2)/ラッキー/きれいな市役所/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,40位,ニンニキニキニキ,こんなの筋肉びいきだよ,17,52.4,ほっぺちゃん/とりふぐ/マス田中/カクレミノムシ/ピロ式(2)/むもん/モー点レギュラー/のちほど/赤い髪/あぐら/旋風客/んたろ/ウタン中村/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,40位,合鴨の世界,10組中8組が音符運びをした,17,52.4,お算数/とりふぐ/錯乱/カナリカリガ・タカ/ちくわうし/スピ力/ちきちきた/珍百景のクロ/中沢の人/二階から手続き/有波/ジョキオ石田/シンマイ子/きゅーきゅー/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,40位,梅盾,観客を笑わせているのではなく、観客が笑うことでネタが生じている,17,52.4,錯乱(2)/スピ力/資本ネコ(2)/MODY/イガイガの栗/蛙科/みなぱら/ひら/旋風客(2)/りんかんがっこう/6年2組の2組ちゃん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,46位,そいそーす,ネタ中に映される、笑ってる審査員や上戸彩のカットに無関係のモーリー・ロバートソンが映り込む,16,51.34,ダスチン・コフマン/カクレミノムシ(2)/MODY/モー点レギュラー(2)/ハッピー美人局(2)/梅盾/有波/コウチーニ(2)/暴風よ吹け/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,46位,ウタン中村,せり上がりに身長制限がある,16,51.34,ミッツ乾電池/とりふぐ/音の里/机上で実演/getaway/むもん/MODY/イガイガの栗/野良猫ヅツキ/清水 選手権大会/カタン/矢野圭人/抹茶餅/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,48位,骨密度,せり上がり直してもいい,15,50.29,じんじん/三個・ボビン/とりふぐ/音の里/ちくわうし/MODY/イガイガの栗/渡利　巣手呂(2)/倉田 をるけ/＃の中のカマ吉くん/ペッタ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,49位,きれいな市役所, 「こっちも血ィ出てるっちゅうねん！」,14,49.23,ミッツ乾電池/お算数/音の里/マス田中/蛙科/ﾋﾞｰﾄ糖/旋風客(2)/家雨/ほろほろ/恥さらしのスパゲッティ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,49位,イガイガの栗,政権に癒着しだした,14,49.23,ミッツ乾電池/オーバーニート(2)/フイ/明石/ヒカル/ﾋﾞｰﾄ糖/yubeshi2/業務用虚無/りんかんがっこう/6年2組の2組ちゃん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,49位,ヒカル,敗者復活が５枠ある,14,49.23,悪魔が夜来る/水のつくだに/MODY/ラジウス/シーサイド品川/値/中沢の人/こそば/大喜利の母/RANRANRAN/ウタン中村/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,49位,モー点レギュラー, 上戸彩でCMが無限ループする,14,49.23,カクレミノムシ/MODY/明石/goigois/ひら/baseball /人参/ﾋﾞｰﾄ糖/シンマイ子/ばっは/きれいな市役所/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,49位,二階から手続き,あの時の大阪にいた一般審査員のみで審査してる,14,49.23,MODY/ちきちきた/梅盾/みなぱら/ひら/baseball /人参/ﾋﾞｰﾄ糖/ばけばけ(2)/二寸法師/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,49位,暴風よ吹け,笑御籤から引かれなかった人は帰宅,14,49.23,かごの中の鳥/錯乱/ピロ式/MODY/蛙科/シーサイド品川/矢野圭人/ﾋﾞｰﾄ糖/こそば/シンマイ子/kubodi/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,55位,6年2組の2組ちゃん,残念！敗退です！斬刑BOXでお待ち下さい,13,48.17,getaway/ノーウェア(2)/ちきちきた/ハッピー美人局/みなぱら/家雨/大喜利の母(2)/コウチーニ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,55位,Axel⇒Show.T,相方が爆笑問題の太田に固定される,13,48.17,鉄シャリ/音の里/スピ力/ピロ式/MODY/モー点レギュラー(2)/イガイガの栗/カタン/goigois/業務用虚無/きゅーきゅー/kubodi
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,55位,さかなのたまり場,オチがついたタイミングで床が開いて落とされる,13,48.17,こんなところにエビチリ(3)/かごの中の鳥/getaway/清水 選手権大会/baseball /二階から手続き/倉田 をるけ/シンマイ子/んたろ/りんかんがっこう/kubodi
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,55位,カクレミノムシ,おせちには合わんかったね,13,48.17,シーサイド品川/赤い髪/あぐら/人参/住まなくても都(2)/釜ちびちび/RANRANRAN/＃の中のカマ吉くん/6年2組の2組ちゃん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,55位,シンマイ子,Mステの階段で登場する,13,48.17,ちくわうし/オーバーニート(2)/ダスチン・コフマン/のちほど/野良猫ヅツキ/goigois/ニンニキニキニキ(2)/TacICicy/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,55位,大喜利の母,逆に上戸彩が真顔の時にスイッチングをする,13,48.17,錯乱/カナリカリガ・タカ/むもん/MODY/たいら/baseball /業務用虚無/こそば/コウチーニ/ウタン中村/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,55位,旋風客,えみちゃん黙っててね,13,48.17,ダスチン・コフマン/MODY/珍百景のクロ/ヒカル/二階から手続き/りんかんがっこう(2)/ばっは/恥さらしのスパゲッティ/さいころちゃらみん/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,62位,カシオ部屋,床にドミノが敷かれている,12,47.11,ミッツ乾電池(2)/じんじん/タイファイター/ゆうとってゆうとるやん/シーサイド品川/渡利　巣手呂(2)/住まなくても都/釜ちびちび/二寸法師(2)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,62位,タイファイター,出囃子を吹奏楽団が演奏するし、拍手笑いでシンバルが鳴る,12,47.11,鉄シャリ/錯乱/カクレミノムシ/資本ネコ(2)/MODY/ゆうとってゆうとるやん/業務用虚無/んたろ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,64位,お算数,もう誰もウエストランドの小さい方を止められない,11,46.05,とりふぐ/ピロ式(2)/MODY/抹茶餅/ひら/ﾋﾞｰﾄ糖/TacICicy/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,64位,ばっは,MATAZO MIMATA、60,11,46.05,資本ネコ/むもん/珍百景のクロ/梅盾/goigois/家雨/大喜利の母/恥さらしのスパゲッティ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,64位,オーバーニート,ボケ役がガチの方,11,46.05,三個・ボビン/そいそーす(3)/資本ネコ/値(2)/ひら/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,64位,スピ力,エントリーNo.1のトムブラウンがトップバッターで優勝した,11,46.05,ちくわうし/MODY/たいら/ひら/旋風客/桃山ももたろう(2)/めがねの突撃/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,64位,ピロ式,物理的に人を傷付ける漫才で優勝,11,46.05,フイ/ちきちきた/赤い髪/pokeki(2)/ﾋﾞｰﾄ糖/二階から手続き/大喜利の母/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,64位,住まなくても都,皆でシールを配る,11,46.05,タイファイター/音の里(2)/カクレミノムシ(2)/ゆうとってゆうとるやん/骨密度/RANRANRAN/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,64位,錯乱,ファイナリストが自販機の要領で登場する,11,46.05,ちきちきた/珍百景のクロ/渡利　巣手呂/ひら/コウチーニ/ばっは/きれいな市役所/ペッタ/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,71位,めがねの突撃,場所だけ伏せた土地の権利書渡される,10,45.0,ほっぺちゃん/錯乱(2)/オーバーニート(2)/MODY/pokeki/投票ボーナス(3)
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,71位,テロ本,今田の目がカラッカラになってる,10,45.0,音の里/錯乱/ちくわうし/シーサイド品川/渡利　巣手呂/明石/合鴨の世界/ばけばけ/ほろほろ/＃の中のカマ吉くん
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,71位,プーアル茶,歯医者が復活してる,10,45.0,カナリカリガ・タカ/ねむみ/野良猫ヅツキ/ヒカル/ひら/人参/桃山ももたろう(2)/コウチーニ/ばっは
2300_0582_UAU,2023-01-06,120人,こんなM-1は嫌だ,NA,74位,RANRANRAN,最下位のコンビのサインが抽選で当たる,9,43.94,錯乱/ひら/人参/yubeshi2/んたろ(2)/投票ボーナス(3)
