お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,43位,たいら,本より小動物が多い,13,48.25,線路/ちぇみちぇみ！/アテナイで飲酒/えのののき/新里　要/🍮倶楽部/せりか/コントとレール/コロコロムアニ/rrryo/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,43位,三遊亭たわし,店員が古本触った後の手の匂いを気にしてる,13,48.25,向井/らって/たこかいな/白葱/くすまつ(2)/コントとレール(2)/マサリちくわ/ししのこ/他のＰ/珍百景のクロ/冷凍トイレ
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,43位,軽度のシスコン,最後の仕上げで本にコーヒーをかけられる,13,48.25,わにわに三羽/線路/ベモペギ/向井/こんにちな/ぐれいそん/kak/コントとレール/マサリちくわ/ミロ/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,46位,shika shika,栞の紐を引きちぎった,12,47.0,おきおきひ/kajirin(2)/ちきちきた/watoson/ぐれいそん/とらぼーい/コントとレール/白いインク/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,46位,ハンサ,支払い方法が完全キャッシュレス,12,47.0,モノカルチャー/ベモペギ/shika shika/白米っておいしいよね/白葱/おっまる/しさみ(2)/コントとレール/沢田/みくすし/岩見ブリティッシュ
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,46位,ヤンマー部隊隊長,くり抜いて銃がある,12,47.0,わにわに三羽/自由ヌ/駆け付け毒三杯/コントとレール/みくすし/こんなところにエビチリ/Sakatsuki/珍百景のクロ/ミロ/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,46位,惑星ソラリス,新しいポスターが目立ってる,12,47.0,ミトンアイス/さかひさ。/くん/白米っておいしいよね/ヤンマー部隊隊長/watoson/コントとレール/みくすし/軽度のシスコン/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,46位,駆け付け毒三杯,全ての本にニコ動のコメントみたいな感想が書いてある,12,47.0,線路/こんにちな(3)/Tottoream/ナーフ世界/コントとレール/一悶着/カエル販売機/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,51位,rrryo,店から人が出てきた瞬間を誰も見たことがない,11,45.75,さかひさ。/けた/久浄/弐四八/Tottoream/コントとレール/黄緑黄緑黄緑/粥島/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,51位,またか,谷崎潤一郎の小説でケツ拭いて「不純文学」ってポップつけて売ってる,11,45.75,やわらか頬骨(2)/ぴろてぃ(3)/コントとレール/低血圧/ミロ/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,51位,ティーヤ,ほとんどの本に墨が塗ってある,11,45.75,わにわに三羽/ベモペギ/立板に流水/ﾈﾈﾈﾈﾈ/えのののき/しさみ(2)/コントとレール/Sakatsuki/ひぺりおん/rrryo
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,51位,ナーフ世界,わざと汚してる,11,45.75,たいら/ミトンアイス/☆シナモン☆/パーくん/コントとレール/ラッセン/ゆうとってゆうとるやん/軽度のシスコン/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,51位,弐四八,漫画が奇数の巻しかない,11,45.75,ミトンアイス/モノカルチャー/tkm/関西弁/コントとレール/こんなところにエビチリ(2)/Sakatsuki/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,51位,自由ヌ,県立焚書センターの隣にある,11,45.75,たこかいな(2)/くすまつ/watoson/コントとレール/黄緑黄緑黄緑/いりぞう(2)/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,57位,Tottoream,ジャンプの単行本に挟まってるアレしか売ってない。,10,44.49,shika shika/しさみ/コントとレール/他のＰ/こんなところにエビチリ/軽度のシスコン/ミロ/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,57位,くん,昨年度の生徒手帳の予備が平積みされている,10,44.49,イトカイ/弐四八/🍮倶楽部/コントとレール/ラッセン/他のＰ/軽度のシスコン/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,57位,こんなところにエビチリ,店主が指にツバをつけてめくる,10,44.49,モノカルチャー/向井/shika shika/白米っておいしいよね/コントとレール/ししのこ/低血圧/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,57位,カエル販売機,私の著作であふれている。,10,44.49,くん/立板に流水/けた/白葱/コントとレール/他のＰ/白いインク/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,57位,世界の牛肉,万引き用の出口がある,10,44.49,線路/モノカルチャー/イトカイ/middayano(2)/パーくん/コントとレール/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,57位,他のＰ,店長が本にサインして値引きする,10,44.49,向井/こんにちな/白葱/ナーフ世界/コントとレール/黄緑黄緑黄緑/ミロ/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,63位,くすまつ,ハクション！ハクション！ってそれはコショーかっ！ってか！ははは！『春と修羅』初版70万円ね,9,43.24,モノカルチャー(2)/やわらか頬骨(2)/水増しタバコ/コントとレール/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,63位,せりか,ページの破れた古書がトイレの個室に置いてある,9,43.24,コントとレール/いりぞう(3)/一悶着/カジ/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,63位,よんろくにーにー,レジ通すとネタバレが表示される,9,43.24,tkm/関西弁/白葱/orionfires/kak/コントとレール/ゆうとってゆうとるやん/もんさん/ミロ
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,63位,コナミスポーツ,自分のサイン飾ってる,9,43.24,ﾈﾈﾈﾈﾈ/関西弁/おっまる/惑星ソラリス/コントとレール(2)/chiwachiwa/一悶着/軽度のシスコン
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,63位,コロコロムアニ,新刊しかない,9,43.24,tkm/新里　要/くすまつ/ナーフ世界/コントとレール/マサリちくわ/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,63位,恩奈残,本が新品みたいなビニール張りされてて読めない,9,43.24,さかひさ。/向井/コントとレール/マサリちくわ/粥島/軽度のシスコン/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,69位,Ary,下巻だけ売ってる,8,41.99,モノカルチャー/アテナイで飲酒/ベモペギ/らって/Tottoream/コントとレール/ミロ/rrryo
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,69位,☆シナモン☆,暖炉に放り込んでる,8,41.99,白昼ドードー/世界の牛肉/せりか/コントとレール/低血圧/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,69位,いりぞう,トイレを借りるとかなり破かれた古書が置いてある,8,41.99,ヤンマー部隊隊長/コントとレール/一悶着/チキンケバブタ/冷凍トイレ/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,69位,アテナイで飲酒,店主の息子の絵日記がある,8,41.99,ベモペギ/弐四八/世界の牛肉/コントとレール/りす/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,69位,立板に流水,こしょこしょ話に花が咲いてる,8,41.99,関西弁/おっまる/コントとレール/コロコロムアニ/カエル販売機/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,74位,T_T,入口が自動ドア,7,40.73,わにわに三羽/こんにちな/やわらか頬骨(2)/白米っておいしいよね/コントとレール/ツーカップ小結
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,74位,泥のぷーまん,定期的にアップデートさせてる,7,40.73,さかひさ。/向井/バンザイ小市民/ちきちきた/ぐれいそん/コントとレール/ラッセン
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,76位,orionfires,背表紙だけしか売らない,6,39.48,立板に流水/弐四八/コントとレール/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,76位,こねぎ,ポテチ食べながら立ち読みする幽霊が棲みついている,6,39.48,くすまつ/コントとレール/prpp/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,76位,すて,剛力彩芽が店員,6,39.48,線路/ベモペギ/イトカイ/弐四八/他のＰ/岩見ブリティッシュ
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,76位,とーちか,余った本をどんど焼きに出す,6,39.48,惑星ソラリス/コントとレール/ラッセン/他のＰ/ツーカップ小結(2)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,76位,ホッコータルマエ,入ると店員が古書古書してくる,6,39.48,えのののき/関西弁/コントとレール/ラッセン/コロコロムアニ/カエル販売機
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,76位,マイケルコース,体で払わせようとする,6,39.48,tkm/🍮倶楽部/コントとレール/こんなところにエビチリ(2)/rrryo
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,76位,マゴノテ狂信者,外にも置いてる,6,39.48,ミトンアイス/らって/おっまる/ナーフ世界/コントとレール/ひぺりおん
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,76位,新里　要,春画専門,6,39.48,還元/コントとレール/白いインク/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,76位,🍮倶楽部,前の持ち主の証明写真が全ての本に貼ってある,6,39.48,久浄/こねぎ/コントとレール/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,85位,おきおきひ,印税取られて高くなった,5,38.23,watoson/コントとレール/投票ボーナス(3)
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,86位,イタリア人,おつりが大量の小銭,3,35.72,線路/コントとレール/マサリちくわ
0064_9520_LWH,2024-02-18,87人,最悪な古書店,NA,87位,ひうち,水没事故書が紛れ込んでる,1,33.21,コントとレール
