お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,10位,中サラ,パンダの守り方,22,64.22,赤黄色/グミガム/パピ4/kevin/バトルアックス(2)/GYAI/eakon_zuki/モカモカ/brooks(2)/随契/kamenoue/世界/omiun/ほ/Gully/ほろほろ/杏露酒/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,12位,800,挟んでいい脇ダメな脇,21,62.75,循環/ikdboy(2)/赤黄色/グミガム/珍百景のクロ/やる/ドゥラちゃん/バトルアックス/ニューロン/eakon_zuki/ミズノエル/おーるG(2)/白黒まみれ(2)/omiun/Gully/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,12位,いのちのぶんなぐり,ドラゴンの燃やし方,21,62.75,吉高/ムーリクストイナ(2)/あきたこまちにひとめぼれ(2)/昨日のおみや(2)/GYAI/eakon_zuki/brooks/タベタベタ/ランゲル・ハンス/白黒まみれ/しろねこ/及川広大/旧式/ほ/Gully(3)/ほろほろ
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,12位,かねまる,ここまでは良くてここからは後悔します,21,62.75,ベンジャミン/珍百景のクロ(2)/大喜るのすけ/ドゥラちゃん/9月が終わったら起こして/ニューロン/いっぱい秋(2)/eakon_zuki/永栄(2)/明石/244cm265kg(2)/随契/kamenoue/旧式/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,15位,かごの中の鳥,「物を振り回すと危ない」という常識を取り払う,19,59.82,ダダダチョウ/かつと/＃の中のカマ吉くん(2)/珍百景のクロ/昨日のおみや(2)/GYAI/自由人/いっぱい秋/ふるにあ/明石/随契/田口さん🍙/ほろほろ/業務用虚無/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,15位,べーつる,癖になるフロントガラスの壊し方,19,59.82,ダダダチョウ/グミガム/＃の中のカマ吉くん(2)/珍百景のクロ/昨日のおみや/バトルアックス(2)/ニューロン(2)/試家軽気/きよすく/チャイニーズマフィア/eakon_zuki/不可視芋/旧式/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,15位,循環,「学ぶな、感じろ」学概論Ⅱ,19,59.82,ムーリクストイナ(3)/きよすく/チャイニーズマフィア/かねまる/ふるにあ/おーるG/中サラ/タベタベタ/244cm265kg/山田2.0/かごの中の鳥/田口さん🍙/ねむみ/業務用虚無/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,18位,ニューロン,痛い視線にも色んな種類がある,18,58.36,ベンジャミン/ほに/800/＃の中のカマ吉くん/珍百景のクロ/eakon_zuki/モカモカ/永栄/カクレミノムシ/しろねこ/ノビッタ/kamenoue/世界/不可視芋/Gully/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,18位,ベンジャミン,3日で出来る秘技,18,58.36,循環/ハッスル運動会/＃の中のカマ吉くん/昨日のおみや(2)/9月が終わったら起こして/試家軽気/ぽんいえ/中サラ/カクレミノムシ/明石/ラジウス/及川広大/気球マイスター/Gully/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,18位,自由人,ハンガーを使った練習もする,18,58.36,ちゃーぱ(3)/Y氏/ちくわうし/物数/バトルアックス/ニューロン/カピバラ/わけわかめ/ぽんいえ/brooks/中サラ/明石/田口さん🍙/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,21位,244cm265kg,打撲したときの適切な処置,17,56.89,kevin(2)/＃の中のカマ吉くん/物数/昨日のおみや/9月が終わったら起こして/カンガルーノート/自由人/かねまる/中サラ/ラジウス/及川広大/ダスチン・コフマン/業務用虚無/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,21位,ハッスル運動会,機能よりも大切なのは伝統,17,56.89,循環/あきたこまちにひとめぼれ(3)/kevin/かつと/＃の中のカマ吉くん/GYAI/チャイニーズマフィア/カピバラ/eakon_zuki/ランゲル・ハンス/随契/ドロップシンカー/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,21位,ムーリクストイナ,NGシーンの作り方,17,56.89,吉高/800/珍百景のクロ(3)/物数/昨日のおみや(2)/9月が終わったら起こして/カンガルーノート/brooks/タベタベタ/omiun/業務用虚無/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,21位,珍百景のクロ,たたききゅうりの作り方,17,56.89,ダダダチョウ/800/ちくわうし/昨日のおみや/GYAI/eakon_zuki/ぽんいえ(2)/永栄/brooks/中サラ/タベタベタ/白黒まみれ/杏露酒/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,25位,brooks,それでも銃には勝てない,16,55.43,ムーリクストイナ/800/珍百景のクロ/大喜るのすけ/昨日のおみや/9月が終わったら起こして/自由人/チャイニーズマフィア/カピバラ/eakon_zuki/しろねこ/不可視芋/ドロップシンカー/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,26位,ikdboy,ジャッキーがチェーンである理由,15,53.96,パピ4/珍百景のクロ/昨日のおみや/試家軽気/わけわかめ/eakon_zuki/モカモカ/brooks(2)/カクレミノムシ(2)/ドロップシンカー/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,26位,やる,気とか溜めてる達人の煽り方,15,53.96,ベンジャミン/赤黄色/昨日のおみや/試家軽気/チャイニーズマフィア/カピバラ/随契/nk_/旧式(2)/ほろほろ/ドロップシンカー/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,26位,ノビッタ,ヌンチャクの研究だけすると、人はああなるんだ,15,53.96,ダダダチョウ/ベンジャミン/ハッスル運動会(2)/パピ4/やる/自由人/ふるにあ/ランゲル・ハンス/気球マイスター/旧式/ドルフィンキック/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,26位,物数,高価な家具と安価な家具の見分け方,15,53.96,吉高/グミガム/ちくわうし/珍百景のクロ/昨日のおみや/わけわかめ/ミズノエル/中サラ/ダスチン・コフマン/しらたき(2)/Gully/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,30位,otogi,NGシーンは撮っておくこと,14,52.5,ダダダチョウ/珍百景のクロ/物数/GYAI/かねまる/eakon_zuki/明石/244cm265kg/ノビッタ/nk_/世界/ねむみ/ほろほろ/業務用虚無
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,30位,ちくわうし,ヌンチャクでタッチパネルはどこまでやれるのか,14,52.5,ハッスル運動会/パピ4/kevin/珍百景のクロ/昨日のおみや(3)/ランゲル・ハンス/しろねこ/omiun/田口さん🍙/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,30位,パンジ,好きな柄でマイチャク作り,14,52.5,ikdboy/Y氏/ベンジャミン/さんべ商会(2)/きよすく/自由人/ミズノエル/モカモカ/Gully/杏露酒/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,30位,モカモカ,次は君の思うホアタァを見せてごらん,14,52.5,循環/かつと/珍百景のクロ/やる/さんべ商会/チャイニーズマフィア/いっぱい秋/eakon_zuki/おーるG/244cm265kg/omiun/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,30位,昨日のおみや,タキシードへのヌンチャクの合わせ方,14,52.5,ベンジャミン/800/珍百景のクロ/GYAI/チャイニーズマフィア/わけわかめ/モカモカ/カクレミノムシ/かごの中の鳥/omiun/ダスチン・コフマン/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,35位,kamenoue,一番柔らかいところをまず触る,12,49.57,赤黄色/kevin/＃の中のカマ吉くん/大喜るのすけ/やる/ドゥラちゃん/ニューロン/カクレミノムシ/ほろほろ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,35位,グミガム,経済,12,49.57,循環/brooks/ラジウス/白黒まみれ/及川広大/不可視芋(3)/ドロップシンカー/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,35位,吉高,隣接科目としてオタ芸,12,49.57,パピ4/珍百景のクロ/昨日のおみや(2)/いっぱい秋/ふるにあ/中サラ/ランゲル・ハンス/杏露酒/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,35位,山田2.0,ホワチャア！の正しい発音,12,49.57,自由人/わけわかめ/かねまる/明石/タベタベタ/nk_(2)/ねむみ/ドロップシンカー/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,eakon_zuki,瞑想の授業は楽単,11,48.1,吉高/赤黄色/昨日のおみや/ふるにあ/山田2.0/ノビッタ/かごの中の鳥/パンジ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,きよすく,ヌンチャクビジネス学,11,48.1,ハッスル運動会/かつと/やる/たいら/自由人/気球マイスター/世界/ねむみ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,たけだ,ブルース・リーの誕生日は11月27日,11,48.1,ちゃーぱ(3)/物数/かねまる/及川広大(2)/山田2.0/ほ/杏露酒/ドルフィンキック
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,カクレミノムシ,"遠心力を用いた素早い洗車
",11,48.1,赤黄色/ちくわうし/kevin/やる/ドゥラちゃん/モカモカ/明石/Gully/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,ドロップシンカー,面接官にウケのいいヌンチャクの技,11,48.1,吉高/バトルアックス/GYAI/ぽんいえ/ふるにあ/気球マイスター/田口さん🍙/ほろほろ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,バトルアックス,ヌンチャクで混ぜる！ 本格カレー入門,11,48.1,Y氏/ほに/珍百景のクロ/ドゥラちゃん/きよすく/自由人/eakon_zuki/山田2.0/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,杏露酒,技を繰り出した後の「ヒュウウ〜」っていう口の尖らせ方,11,48.1,吉高/珍百景のクロ/やる(2)/さんべ商会/自由人/かねまる/ダスチン・コフマン/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,業務用虚無,自分を直撃しやすい分、痛みに慣れる授業に熱が入ってる,11,48.1,Y氏/ダダダチョウ/珍百景のクロ/試家軽気/カピバラ/かごの中の鳥/ﾋﾞｰﾄ糖/田口さん🍙/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,白黒まみれ,かぶれた時に脇以外で挟むとこ,11,48.1,大喜るのすけ/ドゥラちゃん/ぽんいえ(2)/モカモカ/カクレミノムシ/随契/ほろほろ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,赤黄色,ヌンチャクのゼミ落ちたら中国経済学のゼミしかない,11,48.1,かつと/たいら(2)/チャイニーズマフィア/ラジウス/244cm265kg/かごの中の鳥/パンジ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,＃の中のカマ吉くん,ヌンチャクって痛いまでしかないから,11,48.1,kevin(2)/珍百景のクロ/ドゥラちゃん/eakon_zuki/brooks/随契/旧式/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,39位,ﾋﾞｰﾄ糖,鬼のブルース・リー、地獄の武田鉄矢と言われる必修概論がある,11,48.1,大喜るのすけ/物数/昨日のおみや/ふるにあ/ノビッタ/世界/田口さん🍙/パンジ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,51位,Gully,プリンの面白さ,10,46.64,＃の中のカマ吉くん/珍百景のクロ/ドゥラちゃん(2)/9月が終わったら起こして/カンガルーノート/山田2.0/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,51位,omiun,俺の分も出席アチョーしといてくれ,10,46.64,循環/さんべ商会(2)/eakon_zuki/ぽんいえ(2)/中サラ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,51位,旧式,ヌンチャクで大丈夫、あなたは間違ってない,10,46.64,ハッスル運動会/珍百景のクロ/カンガルーノート(2)/いっぱい秋/ノビッタ/omiun/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,54位,9月が終わったら起こして,ギリ銃弾は跳ね返せない,9,45.17,ムーリクストイナ/珍百景のクロ/昨日のおみや/かねまる/ランゲル・ハンス/しろねこ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,54位,Y氏,カンフー大学アチョー学部との実践演習がある,9,45.17,昨日のおみや/たいら/カピバラ/中サラ/世界/田口さん🍙/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,54位,かつと,家の壁に穴を開けた時の対処法三選,9,45.17,昨日のおみや/eakon_zuki/ミズノエル/中サラ/タベタベタ/ねむみ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,54位,ねむみ,闘い方概論,9,45.17,赤黄色/きよすく/チャイニーズマフィア/いっぱい秋/及川広大/かごの中の鳥/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,54位,ダスチン・コフマン,ワチャー発声法基礎演習,9,45.17,Y氏/昨日のおみや/バトルアックス/ふるにあ/ラジウス/ねむみ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,54位,ラテ,誤って友達の鼻頭に当ててしまった時のティッシュ枚数の計算式,9,45.17,べーつる/グミガム/パピ4/カピバラ/永栄/明石/omiun/不可視芋/パンジ
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,54位,緑が好き,「アチョー」の音階,9,45.17,ikdboy/ちくわうし/試家軽気/ミズノエル/明石/nk_/ﾋﾞｰﾄ糖/ねむみ/ドロップシンカー
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,ちゃーぱ,「ホォ〜、アチョー」の発声練習,8,43.71,自由人/ラジウス/世界/ﾋﾞｰﾄ糖/ドロップシンカー/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,ほろほろ,※特殊な訓練,8,43.71,吉高/珍百景のクロ/ねむみ/パンジ/業務用虚無/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,まるまる,勝負にはわりと弱い,8,43.71,＃の中のカマ吉くん/brooks/しろねこ/山田2.0/kamenoue/不可視芋/杏露酒/ドルフィンキック
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,カピバラ,ジャッキーチェンがヌンチャクを使わなかった理由,8,43.71,ハッスル運動会/かねまる/かごの中の鳥/パンジ/ドルフィンキック/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,ジュエリーポニー,Wiiで使う奴もある,8,43.71,ちゃーぱ(3)/べーつる(2)/物数/GYAI/ﾋﾞｰﾄ糖
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,ダダダチョウ,アチョー出身だと名乗れる,8,43.71,パピ4/試家軽気/カンガルーノート(2)/GYAI/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,ミズノエル,すっぽ抜けたら危ないので必ず手首にストラップをつけましょう,8,43.71,Y氏/大喜るのすけ/永栄/カクレミノムシ/タベタベタ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,ワラピプロMEGAMAX,ウッチャンナンチャンは最初ウッチャンヌンチャクだった,8,43.71,ほに/バトルアックス/eakon_zuki/ミズノエル/kamenoue/omiun/ﾋﾞｰﾄ糖/杏露酒
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,世界,英語が必修科目に入っている,8,43.71,循環/＃の中のカマ吉くん/カピバラ/気球マイスター/業務用虚無/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,明石,「アチョ～！」VS「チョレイ！」〜相手に与える精神的ダメージに関する考察,8,43.71,Y氏/ムーリクストイナ(3)/カピバラ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,61位,試家軽気,股間にヌンチャクを打ちつけた時の痛がり方,8,43.71,ダダダチョウ/800/珍百景のクロ/物数/わけわかめ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,72位,GYAI,脇で挟んだ後のヌンチャクは酸っぱい,7,42.24,昨日のおみや/永栄/ランゲル・ハンス/白黒まみれ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,72位,あきたこまちにひとめぼれ,4000年の歴史,7,42.24,かつと/昨日のおみや/ほ/パンジ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,72位,いっぱい秋,夏季特講Ⅱ　中川翔子のロリータヌンチャク,7,42.24,物数/eakon_zuki/山田2.0/不可視芋/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,72位,しろねこ,ヌンチャクで中川翔子の心を開く,7,42.24,さんべ商会/GYAI/モカモカ/ほ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,72位,ふるにあ,全てのひも状のものはヌンチャクとして扱うことができる！,7,42.24,ダダダチョウ/ちくわうし/モカモカ/かごの中の鳥/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,72位,ぽんいえ,｢ブルース・リー学｣はコアな層で埋まっているため、｢操棍術｣の抽選に漏れると人気のない｢ヌンチャクと犬｣の講義を取る。やがて辞める。,7,42.24,昨日のおみや/たいら(2)/ほ/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,72位,チャイニーズマフィア,ブルースリー検定,7,42.24,かつと/中サラ/明石/ドルフィンキック/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,72位,大喜るのすけ,Wiiしか遊んではいけない,7,42.24,ikdboy/9月が終わったら起こして/ラジウス/ﾋﾞｰﾄ糖/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,72位,美味い焼肉屋,店を壊してしまった時の謝罪方法,7,42.24,ダダダチョウ/ベンジャミン/吉高/800/昨日のおみや/中サラ/ダスチン・コフマン
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,81位,kevin,大会で後輩が「アチャー」と応援する,6,40.78,大喜るのすけ/カクレミノムシ/ﾋﾞｰﾄ糖/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,81位,お汁かける,結局棒で良くね？ってことをまわりくどく教えてくれる,6,40.78,ハッスル運動会/昨日のおみや/kamenoue/世界/田口さん🍙/パンジ
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,81位,かくいう私も半身浴,最初の講義で「カンフーは人を傷付ける為にあるのではない」とこんこんと言い聞かせられる。,6,40.78,パピ4/ふるにあ/ノビッタ(2)/パンジ/業務用虚無
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,81位,こげーちゃ,ドラムの叩き方,6,40.78,ちくわうし/brooks/及川広大/ほ/ドロップシンカー/ドルフィンキック
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,81位,ウラヌス,脇挟み哲学論考,6,40.78,試家軽気/きよすく(2)/中サラ/及川広大(2)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,81位,カンガルーノート,しつこい油汚れはヌンチャクで落とせるらしい,6,40.78,大喜るのすけ/白黒まみれ/ﾋﾞｰﾄ糖/投票ボーナス(3)
5153_3417_YGX,2022-11-23,96人,カンフー大学ヌンチャク学部ではこんなことを学ぶ,NA,81位,ラジウス,坐禅を組み、坊さんにヌンチャクで叩いてもらう,6,40.78,珍百景のクロ(2)/中サラ/投票ボーナス(3)
