お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,10位,石崎,質問をして、答えを聞かない,18,62.59,ハナゲール船長/放尿魔/治験の人/とーちか/松井秀喜/わんわんお/麦茶/とらぼーい(2)/生存権🚷/その服装/福井とマルコ/気球マイスター/啓蒙思想/MODY/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,12位,POPOJI,泣いてる子を無視する,17,60.79,紫電/レフトベアー/黒胡椒/東横桃子/魔法のタイらんど/daredayo/マルイは二進法で5/鯖度80％/723/その服装(2)/baseball /ニューロン/800/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,12位,かぎや,刺身を遅く食べる,17,60.79,てっぺんざしお/所々ジョージ/放尿魔/干し柿/とーちか/とらぼーい(2)/生存権🚷(2)/井上ヘノシタ/伯林/POPOJI/小野まとぺ/Sierra/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,12位,その服装,もう宮川大輔が祭りに参加してる,17,60.79,RIHI(3)/ロンパ/縁ちゃん3回っ！(2)/健やか本社(2)/ドゥル宮/NatsubiSogan/春雨/福井とマルコ/啓蒙思想/ラジウス/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,12位,井上ヘノシタ,データを紙にまとめる,17,60.79,てっぺんざしお/かぎや/レフトベアー(2)/所々ジョージ(2)/ハナゲール船長/縁ちゃん3回っ！/たーー/その服装(2)/きれいな市役所/ニューロン/Sierra/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,16位,shika shika,金玉を蹴り合う,16,58.99,いきいきボーイ/きまきがみ/長靴を履いたタイガー/じんちぇんこ(2)/まねきたぬ/daredayo(2)/さりつかいし/檸檬堂。、/泥のぷーまん/地球島　永遠子/800/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,16位,una,ええええええええ、、、え？これ何の祭り？内村さん吊るされてますやん,16,58.99,いきいきボーイ/shika shika/yota_(3)/きまきがみ/長靴を履いたタイガー/カナリカリガ・タカ/ドゥル宮/じんちぇんこ/NatsubiSogan/さりつかいし(2)/福井とマルコ/地球島　永遠子/MODY
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,16位,啓蒙思想,昨日見た,16,58.99,自然光/柄本マルチタスク/マゴノテ狂信者/なゆた/黒胡椒/ロンパ/Mak/たーー/たまごと呼ばれて３年目/ドゥル宮/とーちか/自称賞レースマニア/むらさき/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,19位,723,病気の子供がしばき合う,15,57.2,紫電/ハナゲール船長/いきいきボーイ/治験の人/魔法のタイらんど/NatsubiSogan/マルイは二進法で5/鯖度80％/溢れ出る肉汁/その服装/ニューロン/地球島　永遠子/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,19位,Sierra,テントウムシを戦わせる,15,57.2,てっぺんざしお/所々ジョージ/ちんほ。/たまごと呼ばれて３年目/カナリカリガ・タカ/麦茶/石崎(2)/自称賞レースマニア/さりつかいし/baseball /ラッセン/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,19位,たいら,本当に小さい声でエビが喋っている,15,57.2,紫電/かぎや/レフトベアー/なゆた(2)/黒胡椒/ちぎったレタスもどす/たーー/溢れ出る肉汁/井上ヘノシタ/ひこうき/伯林/啓蒙思想/地球島　永遠子(2)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,19位,わんわんお,男が女を叩く,15,57.2,レフトベアー/放尿魔/ちんほ。/たまごと呼ばれて３年目/魔法のタイらんど(2)/カナリカリガ・タカ/daredayo/ジョセフ/檸檬堂。、(2)/800/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,19位,カナリカリガ・タカ,銃を持ったマフィアとのジェンガ,15,57.2,いきいきボーイ/健やか本社/長靴を履いたタイガー/鯨ソテー(3)/自称賞レースマニア/福井とマルコ/泥のぷーまん/akiyuki/清水り/小野まとぺ/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,19位,生存権🚷,先に氷が溶けたら勝つ,15,57.2,自然光/干し柿/ロンパ/東横桃子/たーー/とーちか/石崎/さりつかいし/たくめ/気球マイスター/遺跡発掘調査補助員/むらさき/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,25位,800,走りながら痩せていってる,14,55.4,干し柿/ちぎったレタスもどす/魔法のタイらんど/わんわんお/マルイは二進法で5/POPOJI/気球マイスター/泥のぷーまん/ラジウス/MODY/Sierra/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,25位,健やか本社,真ん中の大きな肉に拍手をしている,14,55.4,紫電/かぎや/政信/自然光/治験の人(2)/黒胡椒/たーー/魔法のタイらんど/ジョセフ/ひこうき/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,25位,干し柿,自販機の中身を見る,14,55.4,ハナゲール船長/Mak(2)/森さんです。/NatsubiSogan/723/井上ヘノシタ/さりつかいし/伯林/きれいな市役所/MODY/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,25位,鯖度80％,酸性の池に飛び込んでいく,14,55.4,自然光/マゴノテ狂信者/shika shika/ちんほ。/魔法のタイらんど/森さんです。/NatsubiSogan/檸檬堂。、(2)/POPOJI/小野まとぺ/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,29位,NatsubiSogan,太鼓をリスに任せる,13,53.61,政信/RIHI(3)/たまごと呼ばれて３年目/723/その服装/きれいな市役所/地球島　永遠子/清水り/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,29位,とらぼーい,牛が老いた牛を産む,13,53.61,放尿魔/黒胡椒/ドゥル宮/とーちか/じんちぇんこ(2)/NatsubiSogan/ジョセフ/井上ヘノシタ/清水り/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,29位,レフトベアー,手洗わずにコンタクト入れる,13,53.61,てっぺんざしお/魔法のタイらんど/森さんです。/まねきたぬ/狂人m/伯林/気球マイスター/ニューロン/地球島　永遠子/800/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,29位,伯林,寿司を刺身に戻す,13,53.61,てっぺんざしお/かぎや/マゴノテ狂信者/ちぎったレタスもどす/魔法のタイらんど/森さんです。/NatsubiSogan/石崎/baseball /泥のぷーまん/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,29位,治験の人,釣り上げた鯉を動かなくなるまで素手で殴る,13,53.61,おひたし蒐集家/放尿魔/yota_(3)/ちぎったレタスもどす/森さんです。/麦茶/ひこうき/泥のぷーまん/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,34位,ドゥル宮,村民が虚空を見つめて「おかえり」と呟いている,12,51.81,おひたし蒐集家/yota_(3)/健やか本社/ラッセン/清水り/小野まとぺ(2)/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,34位,放尿魔,村人の痰を煮込む,12,51.81,治験の人/NatsubiSogan/松井秀喜/生存権🚷/ひこうき/狂人m/POPOJI/泥のぷーまん/小野まとぺ/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,34位,狂人m,牛の腸に入る,12,51.81,かぎや/放尿魔/松井秀喜/ジョセフ/POPOJI/ニューロン/akiyuki/地球島　永遠子/800/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,37位,チェドラウイ,おいダイスケ！あれを見てみろ！そしてあれを食べてみろ！そしてうちの村の娘と結婚してくれ！！,11,50.01,いきいきボーイ/RIHI/鯨ソテー(3)/自称賞レースマニア/福井とマルコ/たくめ/啓蒙思想/MODY/小野まとぺ
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,37位,ハナゲール船長,大きいジェンガで全部壊す,11,50.01,政信/ちぎったレタスもどす/たまごと呼ばれて３年目/とーちか/NatsubiSogan/気球マイスター/baseball /泥のぷーまん/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,37位,所々ジョージ,本気のゾウと闘ってた,11,50.01,おひたし蒐集家/ロンパ/ちぎったレタスもどす/きまきがみ/たまごと呼ばれて３年目/気球マイスター/むらさき/MODY/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,37位,縁ちゃん3回っ！,金属が転がってきた,11,50.01,てっぺんざしお/shika shika/健やか本社/東横桃子/石崎/ジョセフ/きれいな市役所/Sierra/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,41位,MODY,宮川大輔祭り,10,48.22,縁ちゃん3回っ！(3)/723/福井とマルコ/たくめ/遺跡発掘調査補助員/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,41位,yota_,赤ちゃん寝かしつけ祭り,10,48.22,ロンパ(2)/長靴を履いたタイガー/春雨/ひこうき/akiyuki/ラジウス/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,41位,たまごと呼ばれて３年目,昔のラブレターpoypoy捨て祭り,10,48.22,政信/自然光/春雨/溢れ出る肉汁/baseball /遺跡発掘調査補助員(2)/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,41位,とーちか,忌み子を折りたたんで辞書を作る,10,48.22,政信/治験の人(2)/わんわんお/ひこうき/むらさき/MODY/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,41位,森さんです。,足の角質を食べてるのはピラニアorドクターフィッシュ？,10,48.22,yota_(3)/自称賞レースマニア/たくめ(2)/遺跡発掘調査補助員/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,41位,清水り,国境を決める男たち,10,48.22,紫電/ハナゲール船長/柄本マルチタスク/マゴノテ狂信者/ちぎったレタスもどす/長靴を履いたタイガー/鯖度80％/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,41位,黒胡椒,笑える溺死,10,48.22,紫電/ちんほ。/たまごと呼ばれて３年目/とーちか/わんわんお/とらぼーい/ひこうき/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,48位,RIHI,にんじん口移しリレー祭り,9,46.42,マゴノテ狂信者/たーー/daredayo/自称賞レースマニア/檸檬堂。、(2)/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,48位,chiwao,全員宮川大輔,9,46.42,ちんほ。/ドゥル宮(2)/とーちか/じんちぇんこ/春雨/鯖度80％/溢れ出る肉汁/福井とマルコ
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,48位,きまきがみ,血祭り,9,46.42,わんわんお/鯨ソテー(3)/baseball /akiyuki/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,48位,きれいな市役所,ガチの中華作ってる,9,46.42,政信/レフトベアー/マゴノテ狂信者/shika shika/生存権🚷/MODY/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,48位,ちぎったレタスもどす,村長が怒られてる,9,46.42,黒胡椒/縁ちゃん3回っ！/きまきがみ/魔法のタイらんど/まねきたぬ/POPOJI/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,48位,直ちに下校する,飛び降りて気持ちで耐える,9,46.42,てっぺんざしお/縁ちゃん3回っ！/ちぎったレタスもどす/きまきがみ/723/ジョセフ/溢れ出る肉汁/800/小野まとぺ
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,48位,自称賞レースマニア,シンプル裁判,9,46.42,干し柿/yota_/きまきがみ/泥のぷーまん/ラッセン/ラジウス/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,48位,遺跡発掘調査補助員,プラスチックで倉庫を作る,9,46.42,放尿魔/東横桃子/石崎/伯林/たくめ/baseball /投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,Fコード弾け,満月に向かって吠え続ける,8,44.63,自然光/黒胡椒/ちんほ。/きまきがみ/長靴を履いたタイガー/生存権🚷/檸檬堂。、/清水り
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,daredayo,ホッキョクグマと1on1,8,44.63,自然光/おひたし蒐集家/きまきがみ/檸檬堂。、/むらさき/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,さりつかいし,ノンタンを朝まで回し読みする,8,44.63,たーー/ドゥル宮/わんわんお/きれいな市役所/地球島　永遠子/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,マルイは二進法で5,血祭りだった,8,44.63,なゆた/shika shika/まねきたぬ/溢れ出る肉汁/akiyuki/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,ラッセン,「後の祭り」祭り,8,44.63,じんちぇんこ(3)/自称賞レースマニア(2)/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,二都追うものは,シリアの国境反復横跳び,8,44.63,おひたし蒐集家/いきいきボーイ/shika shika/魔法のタイらんど/春雨/檸檬堂。、(2)/むらさき
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,春雨,参加者は音を出してはいけない,8,44.63,魔法のタイらんど/カナリカリガ・タカ/ドゥル宮/鯖度80％/気球マイスター/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,松井秀喜,内臓関係,8,44.63,きまきがみ/カナリカリガ・タカ/じんちぇんこ(2)/その服装/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,檸檬堂。、,血祭り,8,44.63,Mak(3)/ちんほ。/ラジウス/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,炆,レーダーを作る,8,44.63,干し柿/たーー/わんわんお/春雨/狂人m/遺跡発掘調査補助員/Sierra(2)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,福井とマルコ,全お祭り男シリーズの宮川大輔が宮川大輔を襲いに来る,8,44.63,柄本マルチタスク/麦茶(2)/ひこうき/狂人m/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,花丸ちゃんだよー♡,集団火葬祭り,8,44.63,柄本マルチタスク/ちんほ。/わんわんお/まねきたぬ/マルイは二進法で5/鯖度80％/baseball /akiyuki
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,56位,麦茶,ウッチャンのジグソーパズルを作っては壊す,8,44.63,おひたし蒐集家/いきいきボーイ/きまきがみ/自称賞レースマニア/ひこうき/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,69位,おひたし蒐集家,兵士の銃撃をかわしながら国境を行ったり来たりする,7,42.83,きまきがみ/檸檬堂。、(3)/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,69位,たーー,ただのジャンケン,7,42.83,たまごと呼ばれて３年目/森さんです。/春雨/狂人m/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,69位,ちびのっぽ,徹子の部屋祭り,7,42.83,いきいきボーイ/長靴を履いたタイガー/daredayo/春雨/とらぼーい/狂人m/むらさき
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,69位,てっぺんざしお,YouTuberのオフ会,7,42.83,森さんです。/NatsubiSogan/まねきたぬ/檸檬堂。、/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,69位,まねきたぬ,大量の画びょうを裸足で踏み、足に刺さった個数を競う,7,42.83,長靴を履いたタイガー/春雨/福井とマルコ/啓蒙思想/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,69位,ケツ・カンパーニュ,トマトに肛門をなすりつけてそれを食べた豚を花火と一緒に飛ばした,7,42.83,柄本マルチタスク/マゴノテ狂信者/鯨ソテー(3)/ひこうき/akiyuki
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,69位,政信,オールスター感謝祭と全くのセット,7,42.83,マゴノテ狂信者/マルイは二進法で5/春雨/小野まとぺ/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,69位,気球マイスター,村の電気を大量に使って村長に払わせる,7,42.83,治験の人/松井秀喜/檸檬堂。、/啓蒙思想/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,69位,長靴を履いたタイガー,主催者が番組スタッフ,7,42.83,おひたし蒐集家/きまきがみ(2)/マルイは二進法で5/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,78位,柄本マルチタスク,本職をお祭り男として覚悟をもって生計を立てている人が主催していた,6,41.03,紫電/溢れ出る肉汁/きれいな市役所/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,78位,溢れ出る肉汁,赤ちゃん早寝かせ選手権,6,41.03,ひこうき/遺跡発掘調査補助員/ラジウス/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,78位,鯨ソテー,バナナナメクジ風呂祭りの全身浴部門,6,41.03,じんちぇんこ/まねきたぬ/ラッセン/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,81位,らいどー,"冠婚葬祭の""葬祭""",5,39.24,柄本マルチタスク/魔法のタイらんど/まねきたぬ/啓蒙思想/ラッセン
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,81位,ラジウス,たむけんがLAでプロデュースしている,5,39.24,akiyuki/MODY/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,81位,地球島　永遠子,豊作を祈る祭りにも関わらず、踊りの中に太陽を堕とさんとする所作がある,5,39.24,柄本マルチタスク/狂人m/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,84位,もっとランドリー,カニレース,4,37.44,紫電/政信/NatsubiSogan/とらぼーい
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,84位,マゴノテ狂信者,神楽舞ってる,4,37.44,清水り/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,84位,マルヤマ,マジでゆっくり移動する,4,37.44,健やか本社/マルイは二進法で5/ジョセフ/たくめ
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,84位,埼の河原,暗闇で経営者の業種を当てる「闇営業」祭り,4,37.44,政信/春雨/福井とマルコ/ひこうき
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,84位,泥のぷーまん,血祭り,4,37.44,ラッセン/投票ボーナス(3)
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,84位,覇道きてぃ,機械に強いおばさんのガチ徒競走,4,37.44,治験の人/マゴノテ狂信者/たくめ/泥のぷーまん
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,90位,Isamu,ウィッカーマン祭りinホルガ村,3,35.65,たまごと呼ばれて３年目/さりつかいし/baseball 
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,90位,山盛りナポリタン,後の祭り,3,35.65,なゆた/ロンパ/ラジウス
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,92位,麻女,"後の祭り
",2,33.85,おひたし蒐集家/啓蒙思想
1903_2367_WKV,2024-02-11,93人,それを見た宮川大輔が本当に静かになった祭りの内容,NA,93位,モロコシ,明石家さんまとのトークに心を折られた若手芸能人の魂を成仏させる、さんま御殿供養祭り,0,30.26,NA
