お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,11位,うえじゅん,入れてないキノコカレーが出来る,43,68.36,シャケ野郎/tlicia(2)/お汁かける/深井あじわい/おあつらえ/パピ4/ふもー/特効さん/谷口POPCORN(3)/耳ぶた(2)/カタン(2)/赤ぺこり/半丙太/続きを読む/ちーかま/玄の字。/スポーツバッグ/ましましのしま/中身/ぽ/倉田 をるけ(2)/獏/ほに(2)/稲妻圭介/たこかいな/幽体/大喜利の母/かくれどり/二階から手続き/スピ力(2)/旋風客/福井とマルコ/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,12位,幽体,ちゃんと人数分あるか不安になる,41,66.7,ほろほろ/akamutu/ゆるふわ冬至/深井あじわい/ふもー/ドロップシンカー(2)/ワッショイサンバ/特効さん/春巻き、咲いちゃいました/釜ちびちび/ソングライン/カタン(2)/眠気(2)/ううここ/大至急/恐竜土偶/cin-cin侍/ゆきみ/パサ/のちほど(2)/たこかいな(2)/ハゲイナズマ/是非/しゅうぴょんz/魂の裏切りの夜/大喜利の母/ダダダチョウ/金庫番(2)/毒桃/ランゲル・ハンス/錯乱/高見盛/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,12位,眠気,「もう一人、子供が増えたみたいね」と妻が喜ぶ,41,66.7,ほろほろ/akamutu(2)/tlicia/お汁かける/深井あじわい/おあつらえ/オルゴイコイ/あっきーな/ワッショイサンバ/アルゴリアン/明鏡シスコン/業務用虚無/まとこ/資本ネコ(2)/ハルマレ(2)/カナリカリガ・タカ(2)/泥だ/うーん2ポイント/モチ/のとさわ/たこかいな(3)/うえじゅん/ISSAYの部下A/堅あげポテト好き/しゅうぴょんz/ひなた(3)/アキラ(湊一角)/旋風客/灰色こたつ/高見盛/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,14位,そにぃ,鍋の中にバカデカい菌が一つだけ浮いていた,40,65.86,TwistNight/tlicia(2)/覇道きてぃ/たんけだ(2)/あっきーな(2)/ばっは/ワッショイサンバ/あさごはんの神回(2)/馬鹿/ダダダ/156_910/うましか/糸目の鮟鱇(2)/業務用虚無/おにぎり/後藤日/ちーかま/ちくわうし/スポーツバッグ/倉田 をるけ(2)/ハゲイナズマ(2)/ド下品(2)/寝坊/ひなた/大喜利の母/二階から手続き/無学/灰色こたつ/錯乱/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,14位,恐竜土偶,3等親扱いになる,40,65.86,シャケ野郎/カス=オカ(3)/無職のケン(2)/ゆるふわ冬至/白滝BOX/納屋の鍵/パピ4/アウク(3)/ドロップシンカー/春巻き、咲いちゃいました(3)/釜ちびちび/耳ぶた/おここ/カタン/りぼんの武士/うましか/まとこ/飯田しっぺ/ハルマレ/サメVS巨大タコス/ましましのしま/中身/薫/稲妻圭介/のとさわ/幽体/アズラス力ル/ひなた(3)/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,16位,MeT@,受験生に3年間の重さを伝えるためにふるまわれる,39,65.03,カス=オカ/お汁かける(2)/ゆるふわ冬至/新築/おあつらえ/パピ4/アウク(2)/特効さん/春巻き、咲いちゃいました(2)/あさごはんの神回/氷の女王/おここ/156_910(3)/業務用虚無(2)/飯田しっぺ/ちーかま/ちくわうし/ハルマレ/スポーツバッグ/中身/そにぃ(3)/薫/ぽ/倉田 をるけ/うえじゅん/ライトオンキュー/灰色こたつ(2)/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,16位,パサ,美味いというよりありがたい,39,65.03,掻痒/赤い髪/新築/たんけだ/9月が終わったら起こして/mada/なかにし/コモリヤ/シンマイ子/あさごはんの神回/ねこライト/神になれ！/明鏡シスコン/うましか(3)/糸目の鮟鱇(2)/恐竜土偶(2)/半丙太/MeT@/泥だ/ましましのしま/はさあかた(2)/うーん2ポイント/薫/たこかいな/ハゲイナズマ/是非/osouonna(2)/寝坊/かくれどり(2)/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,16位,倉田 をるけ,なんでそんなことするんですか,39,65.03,無職のケン(3)/掻痒/オルゴイコイ/ふもー/チャーハンセット290円(3)/ペプシ非公式/神になれ！/カタン/yuki/赤ぺこり/大至急/業務用虚無/cin-cin侍/後藤日/MeT@/ましましのしま/おもしろ王(2)/うーん2ポイント/誤字/ターンブル/世界/堅あげポテト好き(3)/osouonna/ド下品(2)/真似き猫/ひなた/アキラ(湊一角)/錯乱/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,19位,金庫番,学びのない博物館が建つ,38,64.2,akamutu/赤い髪/オルゴイコイ/あっきーな/納屋の鍵/特効さん/ダダダ(2)/ねこライト/156_910(3)/眠気/赤ぺこり/とぅみとぅく/糸目の鮟鱇/＃の中のカマ吉くん/後藤日(2)/カナリカリガ・タカ/泥だ/スポーツバッグ/ぽ/倉田 をるけ(2)/八子八百/幽体/カンガルーノート/世界/osouonna/真似き猫/大喜利の母/無学/灰色こたつ/錯乱/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,20位,新築,全員が飲み物と答える,36,62.54,やじうさん/MODY/ゆるふわ冬至/なかにし/齋藤/溢れ出る肉汁/特効さん/春巻き、咲いちゃいました(3)/馬鹿/アルゴリアン/ペプシ非公式/明鏡シスコン/大至急/業務用虚無/cin-cin侍/ハルマレ/泥だ/おもしろ王(2)/微分積分いい気分/のちほど/たこかいな/八子八百/幽体/カンガルーノート/しゅうぴょんz(2)/osouonna/やる/スピ力/ぽーるまっかーとにー/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,21位,156_910,テレビ的に美味しくなる,35,61.71,やまだひらいた/お汁かける/ゆるふわ冬至/なかにし/コモリヤ/シンマイ子(2)/特効さん/春巻き、咲いちゃいました/ネオ/アルゴリアン/カタン/明鏡シスコン/恐竜土偶/＃の中のカマ吉くん/ラジウス/飯田しっぺ/ハングリー竹中/ちーかま/泥だ/玄の字。/パサ/ましましのしま/中身/八子八百(2)/ISSAYの部下A/しゅうぴょんz/アズラス力ル(2)/大喜利の母(2)/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,21位,Longab,サンリオからデビューする,35,61.71,やじうさん/やまだひらいた/たんけだ/あっきーな/ばっは/齋藤/アウク(2)/谷口POPCORN/釜ちびちび/ネオ/ペプシ非公式/恐竜土偶(2)/業務用虚無/ちくわうし/ハルマレ(2)/サメVS巨大タコス/バトルアックス(2)/うーん2ポイント/気球マイスター/カンガルーノート/ターンブル/ド下品/かくれどり/毒桃/灰色こたつ(2)/錯乱/高見盛/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,21位,お汁かける,800晩過ぎた頃からもっと恋しくなった,35,61.71,ほろほろ/akamutu/ゆるふわ冬至/あっきーな/コモリヤ(2)/シンマイ子(2)/特効さん/あさごはんの神回/ネオ/おここ/yuki/うましか/cin-cin侍/飯田しっぺ/ゆきみ/カナリカリガ・タカ/泥だ/バトルアックス(2)/おもしろ王/薫/のとさわ/うえじゅん/ハゲイナズマ/ド下品(2)/アズラス力ル(2)/灰色こたつ/高見盛/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,21位,カンガルーノート,"トルコアイスみたいな
渡し方ができるようになる",35,61.71,Longab/シャケ野郎/カス=オカ(2)/tlicia(2)/赤い髪/MODY/きゅーきゅー/齋藤/アウク/ふもー/ワッショイサンバ/おここ/りぼんの武士/暴風よ吹け/うわぁ/ちくわうし/玄の字。/ましましのしま/のちほど/うえじゅん/幽体/ハゲイナズマ(2)/ISSAYの部下A/しゅうぴょんz/寝坊/金庫番/アキラ(湊一角)/ランゲル・ハンス/灰色こたつ/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,21位,ターンブル,考古学の人が見に来る,35,61.71,やまだひらいた/深井あじわい/きゅーきゅー/たんけだ(2)/特効さん/春巻き、咲いちゃいました/馬鹿/ペプシ非公式/ねこライト/赤ぺこり/暴風よ吹け/＃の中のカマ吉くん/ラジウス/業務用虚無/半丙太/続きを読む(3)/スポーツバッグ/ましましのしま/八子八百/世界/是非/各々の小野の斧/やる/大喜利の母/ライトオンキュー/二階から手続き/スピ力/ランゲル・ハンス/灰色こたつ/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,21位,是非,自然に蓋ができる,35,61.71,やまだひらいた/新築(2)/深井あじわい/PD/ばっは/ふもー/春巻き、咲いちゃいました/耳ぶた/眠気/糸目の鮟鱇/明石(3)/半丙太/ちーかま/中身/倉田 をるけ/ほに/のとさわ/たこかいな/ターンブル/堅あげポテト好き(2)/やる/真似き猫/魂の裏切りの夜(2)/かくれどり/毒桃(2)/ぽーるまっかーとにー/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,27位,ハルマレ,Twitterでそこそこウケる,34,60.88,シャケ野郎/やまだひらいた/ゆるふわ冬至/たんけだ/9月が終わったら起こして/オルゴイコイ/パピ4/ワッショイサンバ/馬鹿/赤ぺこり/ううここ/とぅみとぅく/cin-cin侍/飯田しっぺ/ハングリー竹中/ちーかま/玄の字。/ましましのしま/獏/誤字/気球マイスター/カンガルーノート/ハゲイナズマ/各々の小野の斧/osouonna/やる/大喜利の母/二階から手続き/アキラ(湊一角)/ぽーるまっかーとにー/高見盛/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,27位,糸目の鮟鱇,味が3個になる,34,60.88,TwistNight/無職のケン/たんけだ/あっきーな(2)/特効さん/耳ぶた/ペプシ非公式/ねこライト/156_910/眠気/とぅみとぅく/cin-cin侍/後藤日/パサ/薫/ぽ/たこかいな/ターンブル/是非(2)/各々の小野の斧/ド下品(2)/寝坊/魂の裏切りの夜/森山/毒桃(2)/無学/スピ力/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,27位,釜ちびちび,バックダンサーが付く,34,60.88,TwistNight/シャケ野郎/掻痒(3)/マルチスケイル(2)/やまだひらいた(2)/ばっは/齋藤/納屋の鍵/カタン/りぼんの武士/眠気/暴風よ吹け/糸目の鮟鱇(2)/半丙太/カナリカリガ・タカ/パサ/くりとりーむ/幽体/カンガルーノート/ハゲイナズマ/ターンブル/堅あげポテト好き(2)/こくもつの試食/森山/灰色こたつ/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,30位,きゅーきゅー,新たなインドが生まれる,33,60.04,Longab/やまだひらいた/お汁かける(2)/9月が終わったら起こして/ドロップシンカー/耳ぶた/アルゴリアン(2)/ダダダ/大至急/うわぁ/ちーかま/バトルアックス(2)/おもしろ王/うーん2ポイント/獏/ほに/Y氏/うえじゅん/幽体/カンガルーノート(2)/猫屋敷/ダダダチョウ/金庫番/ライトオンキュー/毒桃/高見盛/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,30位,ホーミング,カレーニウムとして学会で発表される,33,60.04,TwistNight/Longab/赤い髪/たんけだ/mada/なかにし/あっきーな/納屋の鍵(2)/ワッショイサンバ/特効さん/きれいな市役所/カタン/yuki/業務用虚無/飯田しっぺ/ちーかま/カナリカリガ・タカ(2)/サメVS巨大タコス/スポーツバッグ/パサ/うーん2ポイント/薫/獏/ほに/ISSAYの部下A/学問のスズメ(3)/ひなた/ライトオンキュー/旋風客
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,30位,八子八百,姉が早めに実家出る,33,60.04,TwistNight/マルチスケイル(2)/新築/齋藤/ドロップシンカー/特効さん/春巻き、咲いちゃいました(2)/馬鹿/ねこライト/神になれ！/糸目の鮟鱇/ハルマレ(2)/カナリカリガ・タカ/スポーツバッグ/ましましのしま/中身/はさあかた/たこかいな/世界/是非/寝坊/魂の裏切りの夜(2)/大喜利の母/金庫番(2)/錯乱/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,33位,たこかいな,裁判のとき不利になる,32,59.21,TwistNight(2)/ゆるふわ冬至/新築/深井あじわい/PD/齋藤/納屋の鍵/シンマイ子/チャーハンセット290円/馬鹿/ペプシ非公式/ねこライト/美味い焼肉屋(2)/MeT@/カナリカリガ・タカ/泥だ/おもしろ王(2)/そにぃ/うえじゅん/ハゲイナズマ/ターンブル/こくもつの試食/ぽーるまっかーとにー/ランゲル・ハンス/錯乱/高見盛/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,33位,なかにし,家族の一員になる,32,59.21,マルチスケイル(2)/やまだひらいた/白滝BOX/9月が終わったら起こして/PD/齋藤/シンマイ子/ドロップシンカー/明鏡シスコン/赤ぺこり/おにぎり(2)/ゆきみ/悪魔が夜来る/サメVS巨大タコス/パサ/中身(2)/はさあかた/微分積分いい気分/ぽ/稲妻圭介/寝坊(2)/こくもつの試食/魂の裏切りの夜/森山/ぽーるまっかーとにー/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,33位,ねこライト,"隙を見計らったシェフが川に流す
",32,59.21,やまだひらいた/mada/納屋の鍵/ペプシ非公式/ソングライン/神になれ！/美味い焼肉屋(2)/赤ぺこり/ううここ/＃の中のカマ吉くん/ラジウス/ハルマレ/玄の字。/バトルアックス(2)/ましましのしま(2)/そにぃ(2)/微分積分いい気分/ぽ/稲妻圭介/Y氏/ジェリ/無学/錯乱(3)/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,33位,後藤日,やる気だけが評価される,32,59.21,カス=オカ(2)/やまだひらいた/9月が終わったら起こして/オルゴイコイ/齋藤/まーちゃんす/シンマイ子/美味い焼肉屋/暴風よ吹け/業務用虚無(2)/MeT@/ハングリー竹中/ハルマレ/悪魔が夜来る/カナリカリガ・タカ/ましましのしま(2)/微分積分いい気分/稲妻圭介/八子八百/やる/こくもつの試食/真似き猫/アキラ(湊一角)/灰色こたつ(2)/錯乱/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,33位,覇道きてぃ,寝過ぎて頭痛いとか言い出す,32,59.21,深井あじわい/きゅーきゅー/mada/なかにし/ばっは/ふもー/ネオ/りぼんの武士/赤ぺこり/うわぁ/＃の中のカマ吉くん/業務用虚無(2)/ゆきみ/MeT@/ハルマレ(2)/泥だ/ましましのしま/おもしろ王/Y氏/うえじゅん/幽体/是非/各々の小野の斧/真似き猫/森山/福井とマルコ/錯乱/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,38位,ネオ,ニコニコ動画に淡々と載る,31,58.38,シャケ野郎/ゆるふわ冬至/9月が終わったら起こして/チャーハンセット290円/ダダダ/ペプシ非公式/おここ(2)/美味い焼肉屋/うましか/ラジウス/cin-cin侍/飯田しっぺ/ちーかま/ハルマレ/ましましのしま/微分積分いい気分/獏/各々の小野の斧(2)/osouonna/こくもつの試食/森山(3)/ダダダチョウ/かくれどり/錯乱/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,38位,寝坊,まだまだ美味しくなれると言いながら年金で暮らしてる,31,58.38,TwistNight/カス=オカ/きゅーきゅー/mada/オルゴイコイ/溢れ出る肉汁/納屋の鍵/あさごはんの神回/耳ぶた(2)/おここ/ねこライト/神になれ！(2)/飯田しっぺ(2)/半丙太/ハルマレ(2)/はさあかた/そにぃ/倉田 をるけ/幽体/世界/是非/大喜利の母/旋風客/錯乱/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,40位,akamutu,家を出ていった母さんが唯一残したものになった,30,57.55,ゆるふわ冬至/おあつらえ/なかにし/あっきーな(2)/コモリヤ(2)/特効さん/眠気/ううここ/とぅみとぅく/恐竜土偶(2)/後藤日/MeT@/悪魔が夜来る/ましましのしま/倉田 をるけ/稲妻圭介/誤字/Y氏/世界/寝坊/大喜利の母(2)/ダダダチョウ/アキラ(湊一角)/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,41位,パピ4,そうしてインドは生まれた,29,56.72,Longab/覇道きてぃ/MODY/ゆるふわ冬至/きゅーきゅー/たんけだ/9月が終わったら起こして/mada/耳ぶた/ダダダ(3)/明鏡シスコン/うわぁ/MeT@/のちほど/モチ/ほに/誤字/堅あげポテト好き/猫屋敷/寝坊/森山/ダダダチョウ/スピ力(2)/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,41位,各々の小野の斧,ガス代で両親がモメる,29,56.72,やじうさん/赤い髪/mada/まーちゃんす/釜ちびちび/ネオ/ソングライン/神になれ！/うましか/大至急/＃の中のカマ吉くん/業務用虚無(2)/半丙太/ちくわうし/カナリカリガ・タカ/玄の字。/ましましのしま/Y氏/幽体/ハゲイナズマ/やる/アズラス力ル/ジェリ/アキラ(湊一角)/旋風客/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,41位,誤字,「あと10晩したら起こして…」,29,56.72,やじうさん/お汁かける/MODY/じゃっくん(2)/9月が終わったら起こして/おあつらえ/アウク/ドロップシンカー/釜ちびちび/アルゴリアン/156_910/＃の中のカマ吉くん/おにぎり(2)/ゆきみ/泥だ/のちほど/くりとりーむ/Y氏/堅あげポテト好き/各々の小野の斧/osouonna/真似き猫/かくれどり/二階から手続き/投票ボーナス(3)
3735_1749_QUO,2022-09-20,182人,一晩寝かせたカレーは美味しくなります。では1000晩寝かせたカレーはどうなる？,NA,41位,馬鹿,そのカレーは、味を置き去りにした。,29,56.72,ほろほろ(2)/tlicia(2)/やまだひらいた/お汁かける(2)/ゆるふわ冬至/おあつらえ/あっきーな/ふもー(2)/特効さん/ダダダ/業務用虚無(3)/cin-cin侍/地面肉シリーズ/サメVS巨大タコス/スポーツバッグ/Y氏/かくれどり/金庫番/アキラ(湊一角)/高見盛/投票ボーナス(3)
