お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,10位,シーサイド品川,人間ごっこって言われたらどう思う？,27,64.9,メソッド/犬ドリル/鈴本/鮮度が一番/エビアレルギー/キペ/かな/紫ヘイズ/ギサワ/いぬまる/ノビッタ/コモリヤ/ちゃ柴/留学生/黒胡椒/うえじゅん/SSR/なまこP/つゆだQ/控えめなピース/ふるえるわかめちゃん/きゅーきゅー(2)/Binom/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,10位,スポーツバッグ,タッチされた時、自分も相手をタッチしてる,27,64.9,二階から手続き/なめたっけ/鮮度が一番/小統領/りくがめ/サメVS巨大タコス/くろねこ(2)/バーチャルはしやすめ(3)/T-FOX(2)/いぬまる/〆サバ(2)/ホトココア/少しだけ賢い(2)/うえじゅん/なまこP/あさみんく(3)/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,10位,優しさの木,勝利の概念が無い,27,64.9,二階から手続き/哲学ミミズ/Mr9cumber/フォークソング研究部/えび/紫ヘイズ/ギサワ/リブラック(3)/灰色こたつ/ホトココア/ウラニワ/てれび/黒胡椒/なまこP/シーサイド品川/偏差値2(2)/Binom/あぷら(3)/コックカワサキ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,10位,骨密度,鬼が人に戻る訳がない,27,64.9,なめたっけ/鈴本/ささくれ/りくがめ/ほりごめともき/サイエンスぅー/ギサワ/ヌア/スカー/nimuemu(2)/100エーカーの森喜朗/やなな/ちゃ柴/エレメノピー/SSR/なまこP/899/xos/つゆだQ/きゅーきゅー/筋肉ゴリラ王/完備/きみをゆるさない。/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,15位,ノビッタ,負けはあるけど勝ちはない,26,63.58,背の順/おだンゴ/閾値/りくがめ(2)/three-all/フォークソング研究部(2)/かきあげうどん/紫ヘイズ/ギサワ/いぬまる/カタン/じじじい/なまこP/899/波多野/ふるえるわかめちゃん/きゅーきゅー/ROUVIS/古い絵画/ちくわうし/エスニック美女軍団/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,16位,xos,面白さと競技人口が比例してない,25,62.26,メソッド/Mr9cumber/フォークソング研究部/T-FOX/キペ/詫びシャイニング/ギサワ/ノビッタ/nimuemu/BBG/100エーカーの森喜朗/スパルタ/ウラニワ/じじじい/スポーツバッグ/SSR(2)/粉石鹸/ROUVIS/monika/完備/エスニック美女軍団/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,16位,じじじい,努力で埋まらない差がある,25,62.26,morisho/優しさの木/犬ドリル/小統領/かきあげうどん/サイエンスぅー/詫びシャイニング(2)/いぬまる/ヌア/BBG/muhyo/ちゃ柴/SSR/なまこP/波多野/3ねこ/きゅーきゅー/あぷら(3)/りょうさん/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,18位,ROUVIS,参加者の大半は「鬼に怯える人ごっこ」だ,24,60.95,鮮度が一番/エビアレルギー/じす/T-FOX/タマ「」「」「」「」/ヌア/お嬢様ですわぁ/ポッキー/〆サバ/ホトココア/留学生/SSR(2)/なまこP/xos/Aaaa時/わんわんお/ふるえるわかめちゃん/きゅーきゅー/筋肉ゴリラ王/エスニック美女軍団/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,18位,うえじゅん,人間の方が怖い,24,60.95,くろぶち/みゅ/おだンゴ/落雁/詫びシャイニング/はれ/ノビッタ/ヌア/ポッキー(2)/ウラニワ/少しだけ賢い/黒胡椒/なまこP/シーサイド品川/マルヤマ/きゅーきゅー/monika/完備(2)/エスニック美女軍団/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,18位,おとうふ。,出典が無い,24,60.95,くろぶち/突然及川/メソッド/なめたっけ/鈴本/閾値/バーチャルはしやすめ/落雁/three-all/ほりごめともき/ノニバス(2)/詫びシャイニング/ノビッタ/100エーカーの森喜朗/やなな/スパルタ/少しだけ賢い/ROUVIS/完備/コックカワサキ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,18位,りくがめ,鬼じゃない側に名前付いてない,24,60.95,ワカサギ/なめたっけ/小統領/じす/ノニバス/T-FOX/詫びシャイニング/いぬまる/お嬢様ですわぁ/黒胡椒/スポーツバッグ/なまこP/わんわんお/3ねこ(2)/きゅーきゅー/あさみんく(3)/ちくわうし/コックカワサキ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,18位,エスニック美女軍団,鬼に足の速さのイメージはない,24,60.95,メソッド/なめたっけ/小統領/スイートランド/エビアレルギー/three-all/雲ひとつない撒き餌/じす/T-FOX/ヌア/100エーカーの森喜朗/カタン/コモリヤ/ちゃ柴/〆サバ/なまこP/ふるえるわかめちゃん/オッソブーコ/monika(2)/Binom/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,23位,かな,足速いのがモテる風潮を助長してる,23,59.63,ひがその/突然及川/みゅ/犬ドリル/鮮度が一番/バーチャルはしやすめ/落雁/Mr9cumber/えび/サイエンスぅー/コモリヤ/ちゃ柴/末茸/スポーツバッグ/899/粉石鹸/3ねこ/オッソブーコ/筋肉ゴリラ王/無明海/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,23位,しばとも,スマホで遊べない,23,59.63,morisho/くろぶち/突然及川/なめたっけ/ぽきもき/スイートランド/エビアレルギー/フォークソング研究部/みのないまぐろ/ヌア/BBG/灰色こたつ/スポーツバッグ/なまこP/粉石鹸/Aaaa時/3ねこ(2)/完備/きみをゆるさない。/あぷら(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,23位,ひがその,鬼に対して逃げることしかできないという先入観,23,59.63,みゅ/バーチャルはしやすめ/紫ヘイズ/ギサワ/ヌア/コモリヤ/やなな/ウラニワ/スポーツバッグ/SSR(3)/なまこP/ふるえるわかめちゃん/きゅーきゅー(2)/古い絵画/Binom/筋肉ゴリラ王/エスニック美女軍団/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,26位,くろぶち,史実と異なっている,22,58.31,ワカサギ(3)/哲学ミミズ/メソッド/ささくれ/りくがめ/three-all/ギサワ/100エーカーの森喜朗/カタン(2)/エレメノピー/骨密度/じじじい(2)/なまこP/粉石鹸/ROUVIS/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,26位,コモリヤ,かくれんぼを内包している,22,58.31,ひがその/突然及川/メソッド/閾値/Mr9cumber/雲ひとつない撒き餌/ノニバス(2)/nimuemu/お嬢様ですわぁ/うえじゅん/なまこP(2)/波多野/3ねこ(3)/マルヤマ/無明海/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,26位,波多野,鬼はタッチじゃ済まさない,22,58.31,優しさの木/犬ドリル/ささくれ/three-all/雲ひとつない撒き餌(2)/みのないまぐろ/えび/かな/ヌア(2)/ふじじじがが(3)/ちゃ柴/なまこP/きゅーきゅー/ちくわうし/りょうさん/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,29位,かきあげうどん,逃げずに戦うべき,21,56.99,突然及川/二階から手続き/閾値/落雁/フォークソング研究部/ヌア(2)/リブラック(3)/〆サバ/少しだけ賢い/てれび/SSR(2)/波多野/きゅーきゅー/きみをゆるさない。/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,29位,ささくれ,逃げずに戦うべき,21,56.99,二階から手続き/落雁/three-all/Mr9cumber/雲ひとつない撒き餌/えび/詫びシャイニング/リブラック(3)/てれび/波多野/きゅーきゅー/エスニック美女軍団/あぷら(3)/りょうさん/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,29位,やなな,審判をつけるべき,21,56.99,morisho/ひがその/くろぶち/背の順/なめたっけ/落雁/えび/ノニバス/いぬまる/BBG/ポッキー/ふじじじがが/ウラニワ/xos/ROUVIS/あぷら(3)/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,29位,んっぽ,主役なのに労力えぐい,21,56.99,二階から手続き/哲学ミミズ/なめたっけ/鈴本/りくがめ/雲ひとつない撒き餌(2)/詫びシャイニング/紫ヘイズ/スカー/100エーカーの森喜朗/ポッキー/ちゃ柴/灰色こたつ/じじじい/なまこP/控えめなピース/古い絵画/完備/ちくわうし/無明海
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,29位,ギサワ,鬼に走るイメージないだろ,21,56.99,突然及川/優しさの木/メソッド/落雁/じす/かな/muhyo/ウラニワ/黒胡椒/なまこP/シーサイド品川/わんわんお/控えめなピース/ふるえるわかめちゃん/Binom/筋肉ゴリラ王/ちくわうし/きみをゆるさない。/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,29位,バーチャルはしやすめ,鬼との共存や共生を考えず、悪として逃げ回る点,21,56.99,ワカサギ/みゅ(2)/ぽきもき(3)/みのないまぐろ/タマ「」「」「」「」/かな/100エーカーの森喜朗/カタン/スパルタ/ちゃ柴/なまこP/つゆだQ/ふるえるわかめちゃん/きゅーきゅー/筋肉ゴリラ王/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,29位,親善小僧,鬼である必要性はない,21,56.99,二階から手続き/おだンゴ/犬ドリル/ぽきもき/スイートランド/りくがめ/落雁/three-all/じす/ギサワ/福井とマルコ/カタン/コモリヤ(2)/ウラニワ/じじじい/899/粉石鹸/monika/きみをゆるさない。/コックカワサキ
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,29位,鈴本,飛べる奴がいたら無敵すぎる,21,56.99,ワカサギ(2)/哲学ミミズ/スイートランド/みのないまぐろ/じす/詫びシャイニング/はれ/nimuemu/BBG/100エーカーの森喜朗/ホトココア/骨密度/なまこP/マルヤマ/monika/無明海/りょうさん/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,37位,この件はご内密に,かなりタイトル詐欺,20,55.67,哲学ミミズ/鮮度が一番/みのないまぐろ/はれ/ノビッタ/ヌア/スカー/お嬢様ですわぁ/100エーカーの森喜朗/コモリヤ/やなな/muhyo/留学生/なまこP/粉石鹸/つゆだQ/マルヤマ/ふるえるわかめちゃん/オッソブーコ/無明海
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,37位,オッソブーコ,近寄ったら集団で逃げられるという構図は大人から見てもエグい,20,55.67,ぽきもき/バーチャルはしやすめ/かきあげうどん/ノニバス/タマ「」「」「」「」(2)/おっまる/紫ヘイズ/ヌア/スパルタ(2)/〆サバ/留学生/なまこP/マルヤマ/ROUVIS/筋肉ゴリラ王/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,37位,スイートランド,どこで終わるの,20,55.67,morisho/みゅ/閾値/サメVS巨大タコス/ほりごめともき/はれ/リブラック(3)/ホトココア/SSR(3)/なまこP/マルヤマ/きゅーきゅー/コックカワサキ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,37位,古い絵画,鬼はタッチ以上の事をする,20,55.67,二階から手続き(2)/哲学ミミズ/小統領/じす/サイエンスぅー/ギサワ/ヌア/福井とマルコ/カタン/エレメノピー/うえじゅん/なまこP/粉石鹸/Aaaa時/わんわんお/きゅーきゅー/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,37位,哲学ミミズ,ミュウツーが来たら終わり,20,55.67,突然及川/スイートランド/サメVS巨大タコス/じす/ノニバス/ノビッタ/100エーカーの森喜朗/末茸/骨密度/おとうふ。(3)/3ねこ/オッソブーコ/完備/エスニック美女軍団/無明海/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,37位,雲ひとつない撒き餌,裸でやった方が面白い,20,55.67,morisho/ワカサギ/哲学ミミズ/サメVS巨大タコス/エビアレルギー/おっまる/はれ/BBG/福井とマルコ/やなな(2)/少しだけ賢い/てれび/エレメノピー/末茸/ちくわうし/エスニック美女軍団/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,43位,いぬまる,逃げすぎは教育によくない,19,54.35,くろぶち/なめたっけ/おだンゴ/鮮度が一番/じす/サイエンスぅー/スカー/ポッキー/少しだけ賢い/SSR(2)/なまこP/Aaaa時/わんわんお/きゅーきゅー/オッソブーコ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,43位,関東の浪人生,実際に「鬼ごっこ」をしてるのは追いかける側だけ,19,54.35,背の順/鮮度が一番/おっまる/ヌア/スカー/福井とマルコ/末茸/SSR(2)/なまこP/899/控えめなピース/きゅーきゅー/あさみんく(3)/あぷら(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,43位,閾値,本物の鬼はこんなものじゃない,19,54.35,みゅ(2)/犬ドリル/かきあげうどん/T-FOX/キペ/ヌア/福井とマルコ/お嬢様ですわぁ/ホトココア/なまこP/Aaaa時(2)/わんわんお/きゅーきゅー/りょうさん/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,46位,じす,今の時代は鬼は捕まえられる側,18,53.03,突然及川/みゅ/エビアレルギー/バーチャルはしやすめ/ヌア/muhyo/ふじじじがが/ホトココア/留学生/波多野/きゅーきゅー/ROUVIS/Binom/ちくわうし/りょうさん/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,46位,ティッシュミルク,鬼からの許諾を得ていない,18,53.03,優しさの木/みゅ/ぽきもき(2)/じす/キペ/タマ「」「」「」「」/紫ヘイズ/いぬまる/ノビッタ/ヌア/muhyo/〆サバ/うえじゅん/なまこP/粉石鹸/monika/ちくわうし
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,46位,鮮度が一番,痴漢ですと叫ばれたら負ける,18,53.03,メソッド/犬ドリル/くろねこ(2)/エビアレルギー/カタン/エレメノピー/なまこP/xos/きゅーきゅー/筋肉ゴリラ王/あぷら(3)/りょうさん/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,49位,きみをゆるさない。,鬼にさせる能力は鬼には無い,17,51.71,二階から手続き/みゅ/小統領/じす/詫びシャイニング/紫ヘイズ/ヌア/BBG/福井とマルコ(2)/コモリヤ/なまこP/899/ちくわうし/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,49位,てれび,本当の鬼こんなもんじゃない,17,51.71,突然及川/優しさの木/なめたっけ/犬ドリル/鮮度が一番/みのないまぐろ/ほりごめともき/はれ/お嬢様ですわぁ/偏差値2/控えめなピース/ふるえるわかめちゃん/きゅーきゅー/Binom/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,49位,タマ「」「」「」「」,足の遅い1人ばかり鬼に仕立て上げる周りの人達こそ鬼である,17,51.71,ひがその/突然及川/犬ドリル/エビアレルギー/紫ヘイズ/ヌア(3)/なまこP/つゆだQ/控えめなピース/ROUVIS/古い絵画/コックカワサキ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,49位,フォークソング研究部,できない年齢がある,17,51.71,くろぶち/二階から手続き/スイートランド/nimuemu/BBG/カタン/やなな/灰色こたつ/骨密度/なまこP/899/おとうふ。/3ねこ/エスニック美女軍団/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,49位,控えめなピース,雨降ったらどうするの,17,51.71,背の順/哲学ミミズ/おだンゴ/エビアレルギー/落雁/かきあげうどん/ヌア(3)/BBG/黒胡椒/なまこP/わんわんお/きみをゆるさない。/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,54位,えび,うんこ漏らしたら香りでバレる,16,50.39,閾値/みのないまぐろ/ほりごめともき/やなな/うえじゅん/SSR(3)/マルヤマ(3)/筋肉ゴリラ王(2)/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,54位,リブラック,立ち向かうべきだ,16,50.39,哲学ミミズ/メソッド/なめたっけ/フォークソング研究部/紫ヘイズ/ノビッタ/ヌア/ふじじじがが/骨密度/なまこP/シーサイド品川/おとうふ。/monika/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,56位,Binom,足速いやつがずるい,15,49.07,二階から手続き/くろねこ(2)/サイエンスぅー/かな/はれ/ヌア/muhyo/スパルタ/〆サバ/おとうふ。/古い絵画/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,56位,なめたっけ,ゴールがない,15,49.07,morisho/おだンゴ/小統領/サメVS巨大タコス/フォークソング研究部/ちゃ柴/エレメノピー/なまこP/おとうふ。/波多野/きゅーきゅー/コックカワサキ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,56位,みのないまぐろ,バリアなんてものはない,15,49.07,Mr9cumber/T-FOX/おっまる/かな/ポッキー/ちゃ柴/てれび/末茸/骨密度/なまこP/899/つゆだQ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,56位,イタリア長介,身体能力に依存しすぎている,15,49.07,突然及川/背の順/犬ドリル/閾値/落雁/えび/じす/キペ/ヌア/スパルタ/SSR(2)/なまこP/Aaaa時/古い絵画
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,56位,突然及川,事前連絡が無い,15,49.07,なめたっけ/スイートランド/りくがめ/サメVS巨大タコス/みのないまぐろ/じす/ノニバス/nimuemu/骨密度/おとうふ。/monika/完備/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,61位,SSR,鬼ごっこだって言ってるのにかくれんぼするやつ殺した方がいい,14,47.75,ひがその/サメVS巨大タコス/ヌア(2)/〆サバ(2)/なまこP(2)/控えめなピース/オッソブーコ/筋肉ゴリラ王/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,61位,あさみんく,「鬼」への配慮が足りてなさすぎる,14,47.75,ひがその/ささくれ/落雁/じす/タマ「」「」「」「」(2)/マルヤマ/きゅーきゅー/あぷら(3)/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,61位,きゅーきゅー,ジジイが急に走ると危ない,14,47.75,くろぶち/突然及川/優しさの木/閾値/かきあげうどん/おっまる/ヌア/てれび/じじじい/SSR(2)/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,61位,はれ,逃げてばっかじゃダメだろ、立ち向かわないと,14,47.75,みゅ/ヌア/SSR(3)/なまこP/波多野/偏差値2(2)/わんわんお/きゅーきゅー/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,61位,ふるえるわかめちゃん,タッチされたら鬼って何？,14,47.75,ひがその/鈴本/詫びシャイニング/スカー/福井とマルコ/灰色こたつ/エレメノピー/なまこP/899/Binom/きみをゆるさない。/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,61位,粉石鹸,ごっこ感が無い,14,47.75,ひがその/二階から手続き/鈴本/ささくれ/落雁/フォークソング研究部/ほりごめともき/じす/骨密度/なまこP/つゆだQ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,67位,お嬢様ですわぁ,鬼決めが一番楽しい,13,46.43,鈴本/ささくれ/えび/T-FOX/タマ「」「」「」「」/スカー/ポッキー/ふじじじがが/ちゃ柴/わんわんお/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,67位,さかまろ,トラックに乗ったら攻防無敵になる,13,46.43,ワカサギ/突然及川/鈴本/スイートランド/かきあげうどん/ノニバス(2)/T-FOX/ホトココア/xos/マルヤマ/monika/ちくわうし
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,67位,わんわんお,１人で出来ない,13,46.43,ささくれ/three-all/キペ/かな/〆サバ(3)/xos/控えめなピース/コックカワサキ/投票ボーナス(3)
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,67位,半丙太,ポケットから色々おちる,13,46.43,morisho/鈴本/かきあげうどん/ノビッタ/ヌア(2)/BBG/muhyo/灰色こたつ(2)/きゅーきゅー/古い絵画/きみをゆるさない。
1374_9300_PZK,2023-12-05,123人,今更気づいた、鬼ごっこの指摘すべき穴,NA,71位,〆サバ,鬼要素が無さすぎ,12,45.12,ささくれ/りくがめ/みのないまぐろ/ポッキー/muhyo/ふじじじがが/スポーツバッグ/xos/わんわんお/投票ボーナス(3)
