お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,11位,珍百景のクロ,落ちてる時間の方が長い,39,66.2,いわち(3)/ノビッタ(2)/灰色こたつ/カナリカリガ・タカ/あらあら帝国/やる/山本晃/覇道きてぃ/ちきちきた(2)/ping3500/雑兵/マイナスいち髪/たこ焼きボンバー/Hfft6(2)/チャイニーズマフィア/ジョンとも/vio/少しだけ賢い(3)/しばらくは好きに呼んで/納屋の鍵/めがじ/動かない点Ｐ/パピ4/蛙科/153(3)/魔法ポット/ちくわうし/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,12位,弟,床暖房,38,65.32,キャロット脇/ノビッタ/あらあら帝国/TwistNight/watoson/山本晃/叡智の狂宴/さくら(2)/新Goo/こんぺいとう雑誌/ニナモリ/梅盾(2)/マルイは二進法で5/ピザ4回転/Hfft6/樫のブーメラン(3)/チャイニーズマフィア(2)/タイファイター/しょーたろー/もんさん/しばらくは好きに呼んで/めがじ/ギギギーヌ/3ねこ/ねずみだ/野島久助/男も育休/daffle/アルブラレリー(2)/ロサムシ/泥のぷーまん/ないないあーる
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,12位,納屋の鍵,「人生」と名付けられたジェットコースターが登り続けてる,38,65.32,キャロット脇/ひまわり食べたい(3)/カナリカリガ・タカ/ping3500/梅盾/へサリム/ダァ/ピザ4回転(2)/黒色冗談(2)/ハチコー/錯乱/きれいな市役所/もんさん/冤罪マヨネーズ/しばらくは好きに呼んで/ウラニワ(3)/野島久助/動かない点Ｐ/男も育休(2)/アルブラレリー/寿司ブルドーザー/ロサムシ/蛙科/アイワ/こんなところにエビチリ(2)/竜の叫び/猫屋敷/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,12位,螺旋貝柱,前日の夢の中でも90分待った,38,65.32,タグ・ア(2)/あらあら帝国/TwistNight/やる/ちきちきた/じゃん/けんぞう/春屋○イ/チャールズ・チャール/木曜屋(2)/大喜利/ひじかた/たこ焼きボンバー/Hfft6(2)/あちらの方/タイファイター/気球マイスター/けええ(2)/ジョンとも/冤罪マヨネーズ(2)/コウチーニ/3ねこ/世界/パピ4/蛙科/泥のぷーまん/qwerty/オーバーニート(2)/猫屋敷/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,15位,タイファイター,園内にめちゃデカ快活CLUBがある,37,64.44,タグ・ア/ひまわり食べたい/やる/ゆめみ/また師走が来たよ/ゾエコーヒー/さくら(2)/ちきちきた/ほろほろ/ケビンという男/ダスチン・コフマン/マルイは二進法で5/桃山ももたろう/黒色冗談/ハチコー/ヌクメルリ/樫のブーメラン/バルチャイ/いわな/えのきときのこ/納屋の鍵/ボサライミ/めがじ/野島久助/螺旋貝柱/スパルタ/daffle/女将の見えざる手/カクレミノムシ/ロサムシ/なまこP/灰根/スクハムハーフ/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,15位,チャールズ・チャール,毒チュロスと解毒チュロスが並んで売ってる,37,64.44,watoson/goigois/山本晃/叡智の狂宴/くじ運/また師走が来たよ/棘2/ちきちきた(2)/赤い髪/マルイは二進法で5/陰湿なJK・JD(3)/ピザ4回転(3)/樫のブーメラン/敵刺(2)/バルチャイ/しょーたろー/あのあれ/vio(2)/えのきときのこ/納屋の鍵(3)/スパルタ/パピ4/蛙科/魔法ポット/灰根/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,17位,open,爆発で終わらなかった,36,63.56,タグ・ア/TwistNight/9月が終わったら起こして/よしむね/大道無門/生身/東京縦断12km/チャールズ・チャール/へサリム/雑兵/木曜屋(2)/マイナスいち髪/誤字/モチ/ハチコー/錯乱(2)/長老_M/中サラ/タイファイター/気球マイスター/きれいな市役所/納屋の鍵/黒胡椒/3ねこ/jinseitsurao/カクレミノムシ/ロサムシ/いちごマシン(2)/泥のぷーまん/猫屋敷/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,17位,ラッキー,帰りに全員で手繋ぐ,36,63.56,なかにし/TwistNight/よしむね/大道無門/棘2/生身/ping3500/じゃん/東京縦断12km(2)/春屋○イ/すーず/ダァ(2)/赤い髪/渡利　巣手呂/open/大喜利/陰湿なJK・JD/黒色冗談/錯乱(2)/長老_M/タイファイター/納屋の鍵(2)/黒胡椒/珍百景のクロ(2)/daffle/TKD/パピ4/ロサムシ/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,19位,ひまわり食べたい,パレードが家までついてくる,35,62.68,あらあら帝国/大道無門/きみをゆるさない。/ぷ/ケビンという男/ここはが/梅盾(2)/すーず/GYAI/雑兵/マルイは二進法で5/モチ/ハチコー/錯乱/塩鮭/Houston/チャイニーズマフィア(2)/ねむみ/気球マイスター/けええ/きれいな市役所/コウチーニ/ねずみだ/動かない点Ｐ/パピ4/寿司ブルドーザー/153/なまこP/きりまる/スクハムハーフ/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,20位,初心者まゆげ, 初めて見る花火ばかり上がる,34,61.79,いわち(3)/ノビッタ(2)/やる/よしむね/大道無門/じゃん/東京縦断12km/春屋○イ/ダァ/マルイは二進法で5/桃山ももたろう/モチ/錯乱/長老_M/むらさき/随契(2)/中サラ/バルチャイ/ねむみ/タイファイター/ジョンとも/えーす/世界/螺旋貝柱/ロサムシ/ししだ/きりまる/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,20位,少しだけ賢い,ショーの最後に小室哲哉が二人出てきた,34,61.79,キャロット脇/なかにし/山本晃(2)/くじ運/また師走が来たよ/ゾエコーヒー/南部屋敷/けんぞう/チャールズ・チャール/ガッボデ/梅盾/赤い髪/錯乱/樫のブーメラン/バルチャイ(2)/vio/えのきときのこ/冤罪マヨネーズ(2)/納屋の鍵(2)/黒胡椒/めがじ/男も育休/螺旋貝柱/daffle/アルブラレリー/パピ4/蛙科/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,22位,ここはが,ジェットコースターに乗ったまま帰宅できた,33,60.91,カナリカリガ・タカ/よしむね/ゆめみ/goigois/また師走が来たよ/ニナモリ/南部屋敷/けんぞう/ダスチン・コフマン/GYAI/マイナスいち髪/錯乱/塩鮭(2)/あちらの方/けええ/えーす/冤罪マヨネーズ(3)/めがじ/ねずみだ/杜野/パピ4/ロサムシ/蛙科/アイワ/こんなところにエビチリ(2)/灰根/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,22位,コウチーニ,おっぱいそのものがスタッフをしている,33,60.91,タグ・ア/watoson/goigois/また師走が来たよ/ゾエコーヒー/棘2/ダァ/マイナスいち髪/open/陰湿なJK・JD/錯乱/塩鮭/Houston/ヌクメルリ(2)/くすも/樫のブーメラン/敵刺/バルチャイ/akamutu/あのあれ(2)/きれいな市役所/納屋の鍵/黒胡椒/めがじ/ナルシマアンバイ/TKD/きりまる/ちくわうし/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,22位,ペッタ,僕目当ての列だ,33,60.91,いわち(2)/ノビッタ(2)/なかにし/9月が終わったら起こして/大道無門/山本晃/こんぺいとう雑誌/じゃん/ケビンという男/チャールズ・チャール(2)/渡利　巣手呂(2)/むらさき/たこ焼きボンバー/Hfft6(2)/なんこつ/ねむみ/ニューロン/気球マイスター/akamutu/けええ/コウチーニ/野島久助/世界/スパルタ(2)/カクレミノムシ/寿司ブルドーザー/ししだ
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,25位,jinseitsurao,「さっきの話なんだけど」と話し足りないクラッシュからタートル飲み会のお誘いがある,32,60.03,タグ・ア/TwistNight/watoson/ゾエコーヒー/覇道きてぃ/ニナモリ/ほろほろ/チャールズ・チャール/Longab/ピザ4回転/ハチコー/ひじかた/Houston/タイファイター/えのきときのこ/冤罪マヨネーズ/しばらくは好きに呼んで/珍百景のクロ/杜野/寿司ブルドーザー/ロサムシ/蛙科/魔法ポット/初心者まゆげ/なまこP(2)/こんなところにエビチリ(3)/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,25位,けええ,俺の「降ります」で全員が助かる,32,60.03,タグ・ア/ゆめみ/大道無門/山本晃/叡智の狂宴/また師走が来たよ/生身/ちきちきた/こんぺいとう雑誌/じゃん/梅盾(2)/マイナスいち髪/open/陰湿なJK・JD/錯乱(2)/長老_M/たこ焼きボンバー/中サラ/タイファイター/気球マイスター/コウチーニ/納屋の鍵/珍百景のクロ/世界(2)/ナルシマアンバイ/TKD/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,27位,ちくわうし,どの乗り物でも髪がオールバックになる,31,59.15,キャロット脇/やる/よしむね/きみをゆるさない。/半丙太/ping3500/ほろほろ/ケビンという男/ここはが/ガッボデ/赤い髪(2)/Longab/黒色冗談/たこ焼きボンバー(2)/なんこつ/ジョンとも/世界(2)/jinseitsurao/ロサムシ/アイワ/初心者まゆげ/泥のぷーまん/qwerty(2)/竜の叫び/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,27位,半丙太,ポップコーンで米をおかわりした,31,59.15,ラッキー/ノビッタ(2)/よしむね/ゆめみ/きみをゆるさない。/ほろほろ/ここはが/良識/雑兵/ハチコー/錯乱/むらさき/ヌクメルリ(2)/樫のブーメラン/随契/中サラ(2)/バルチャイ/もんさん/螺旋貝柱(2)/スパルタ/アルブラレリー/寿司ブルドーザー/いちごマシン/初心者まゆげ/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,29位,カクレミノムシ,あったかいだけの火山噴火が起きる,30,58.27,キャロット脇/TwistNight/よしむね/ニナモリ/すーず/雑兵/Longab/錯乱/たこ焼きボンバー/鴨とサイコロ/なんこつ(2)/バルチャイ/ニューロン/akamutu/vio(2)/納屋の鍵/珍百景のクロ/3ねこ/ナルシマアンバイ/TKD(2)/パピ4/蛙科/ししだ/ちくわうし/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,30位,GYAI,くしゃみが「アトラクション！」に近づく,29,57.39,眠れる森の二郎/やる/棘2/生身/ちきちきた/ほろほろ/けんぞう/チャールズ・チャール(2)/すーず/大喜利/塩鮭/樫のブーメラン/中サラ/ヒカル/けええ/vio(2)/納屋の鍵/珍百景のクロ/ギギギーヌ/ナルシマアンバイ/ひきにく/パピ4/蛙科/灰根/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,30位,ロサムシ,お化け屋敷に行ってから肩が重い,29,57.39,ひまわり食べたい/よしむね/棘2/生身/覇道きてぃ/さくら(2)/けんぞう/高見盛/ダスチン・コフマン/梅盾/渡利　巣手呂(2)/Longab/長老_M/チャイニーズマフィア/あちらの方/バルチャイ/気球マイスター/ヒカル/しばらくは好きに呼んで/寿司ブルドーザー/アイワ/初心者まゆげ/オーバーニート(2)/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,30位,樫のブーメラン,とてつもない光があって、その中に消えていく,29,57.39,TwistNight/くじ運/南部屋敷/春屋○イ/すーず(2)/ダァ/雑兵/ピザ4回転/錯乱/ひじかた/Houston/Hfft6(3)/バルチャイ/ニューロン/ジョンとも/あのあれ/めがじ/寿司ブルドーザー/ロサムシ(2)/蛙科/こんなところにエビチリ/ちくわうし/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,30位,青いかさ,親が帰ろうとしない,29,57.39,なかにし/カナリカリガ・タカ/よしむね/goigois(2)/生身/覇道きてぃ/半丙太/ぷ/ping3500/じゃん/ここはが/渡利　巣手呂(2)/モチ/むらさき(2)/たこ焼きボンバー/あちらの方/けええ(2)/ボサライミ/めがじ/世界/動かない点Ｐ/螺旋貝柱/jinseitsurao/ロサムシ/きりまる
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,34位,あらあら帝国,着ぐるみ脱いでも着ぐるみだった,28,56.5,灰色こたつ/カナリカリガ・タカ/よしむね/パンジ/また師走が来たよ/半丙太/ほろほろ/春屋○イ/雑兵/モチ/錯乱/チャイニーズマフィア/気球マイスター/納屋の鍵/ウラニワ(2)/ねずみだ/動かない点Ｐ/螺旋貝柱/カクレミノムシ/初心者まゆげ/オーバーニート/猫屋敷/きりまる/ちくわうし/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,34位,きりまる,子供の前で身長制限のバーが下がった,28,56.5,ラッキー/灰色こたつ/棘2/ぷ/ping3500/チャールズ・チャール/梅盾(2)/マイナスいち髪/大喜利/黒色冗談(2)/錯乱/ひじかた/長老_M/むらさき/鴨とサイコロ/Hfft6/タイファイター/ウラニワ(2)/めがじ/世界/いちごマシン/なまこP/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,34位,きれいな市役所,まだ写真のポーズ尽きないのか,28,56.5,ひまわり食べたい/あらあら帝国/きみをゆるさない。/棘2/ほろほろ/じゃん/春屋○イ/すーず/良識/渡利　巣手呂(3)/木曜屋(2)/黒色冗談/錯乱/ひじかた/長老_M/くすも/納屋の鍵/3ねこ/世界/いちごマシン/初心者まゆげ/きりまる/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,34位,じゃん,引越しまで手伝ってくれる,28,56.5,ノビッタ/あらあら帝国/TwistNight(2)/9月が終わったら起こして/山本晃/叡智の狂宴/さくら(2)/春屋○イ/ケビンという男/梅盾/GYAI/open/塩鮭/チャイニーズマフィア/ねむみ/ニューロン/気球マイスター/ジョンとも/納屋の鍵/ねずみだ/カクレミノムシ/ないないあーる/きりまる/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,34位,むらさき,安くて多い飯が出る,28,56.5,ひまわり食べたい/あらあら帝国/やる/ゆめみ/きみをゆるさない。/また師走が来たよ/半丙太/ちきちきた/大喜利/黒色冗談/錯乱/ひじかた/くすも/akamutu/少しだけ賢い/ナルシマアンバイ(2)/螺旋貝柱/ひきにく/女将の見えざる手(2)/ないないあーる/スクハムハーフ/ちくわうし(2)/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,34位,ダァ,出口で3万円もらえる,28,56.5,ラッキー/ゆめみ/watoson/ゾエコーヒー(2)/ぷ/東京縦断12km(2)/ダスチン・コフマン/マイナスいち髪/モチ/むらさき/バルチャイ/けええ/黒胡椒/ねずみだ/野島久助/螺旋貝柱/ひきにく/寿司ブルドーザー/魔法ポット/ししだ/きりまる/スクハムハーフ/ちくわうし/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,34位,ハチコー,『お連れ様がお待ちです』のアナウンスでサービスセンターに呼び出されたと思ったらあの日さよならも言えなかったアイツが居た,28,56.5,眠れる森の二郎(2)/よしむね/くじ運/東京縦断12km(3)/梅盾/Longab/中サラ/敵刺/コウチーニ(2)/少しだけ賢い/しばらくは好きに呼んで/納屋の鍵/杜野/螺旋貝柱/スパルタ/ししだ/なまこP/こんなところにエビチリ(3)/猫屋敷/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,34位,山本晃,本物の海賊だったらしい,28,56.5,灰色こたつ/9月が終わったら起こして(2)/パンジ/半丙太/こんぺいとう雑誌/ダスチン・コフマン/へサリム/すーず/大喜利/Hfft6/タイファイター/ニューロン/あのあれ/きれいな市役所/えのきときのこ/ねずみだ/野島久助/女将の見えざる手/ロサムシ/いちごマシン/魔法ポット/ししだ/泥のぷーまん/きりまる/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,34位,魔法ポット,メリーゴーランドで追い抜いた,28,56.5,あらあら帝国/TwistNight/よしむね/goigois/生身/こんぺいとう雑誌/東京縦断12km/南部屋敷/ケビンという男/チャールズ・チャール(2)/ここはが/赤い髪(2)/Longab/中サラ/タイファイター/珍百景のクロ/ホマレ/動かない点Ｐ/男も育休/TKD/ロサムシ/なまこP/きりまる/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,43位,くすも,遊園地の為の辞書がある,27,55.62,TwistNight(2)/9月が終わったら起こして/よしむね/生身/こんぺいとう雑誌/東京縦断12km(2)/高見盛/すーず/GYAI/良識/open/錯乱/むらさき(2)/あちらの方/きれいな市役所/納屋の鍵(2)/珍百景のクロ/ロサムシ/蛙科/竜の叫び/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,43位,ゐくてぃむ,そこだけ晴れる,27,55.62,灰色こたつ/あらあら帝国/よしむね/また師走が来たよ/棘2/じゃん/南部屋敷/GYAI/赤い髪/錯乱/Houston/ヌクメルリ/あちらの方/バルチャイ/ねむみ/コウチーニ/しばらくは好きに呼んで/3ねこ/野島久助/ひきにく/TKD/パピ4/魔法ポット/なまこP/オーバーニート(2)/スクハムハーフ
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,43位,アルブラレリー,トータス松本･トーク,27,55.62,カナリカリガ・タカ/9月が終わったら起こして(2)/watoson/ゾエコーヒー/ping3500/ほろほろ/チャールズ・チャール(2)/ガッボデ/open/陰湿なJK・JD/ピザ4回転/むらさき/たこ焼きボンバー/くすも/随契/バルチャイ(2)/えのきときのこ/納屋の鍵/黒胡椒/ロサムシ/ししだ/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,46位,くじ運,そこで生まれて天寿を全うした人もいる,26,54.74,ひまわり食べたい/ゾエコーヒー/こんぺいとう雑誌/チャールズ・チャール/ガッボデ/錯乱/塩鮭/ひじかた/長老_M/鴨とサイコロ/Houston/ヌクメルリ/akamutu/vio/しばらくは好きに呼んで/納屋の鍵/野島久助/jinseitsurao/寿司ブルドーザー/いちごマシン/なまこP/灰根/ちくわうし/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,46位,キャロット脇,運が良いと清掃員のマグロ解体が見れる,26,54.74,灰色こたつ(2)/よしむね/パンジ/叡智の狂宴/チャールズ・チャール(3)/マイナスいち髪/ハチコー/錯乱/納屋の鍵/ホマレ/スパルタ/jinseitsurao/ロサムシ/蛙科/153(3)/ししだ/竜の叫び(2)/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,46位,マイナスいち髪,はしゃぐお父さんが見れる,26,54.74,よしむね/新Goo/ニナモリ/じゃん/高見盛/ここはが/ひじかた/むらさき/なんこつ/チャイニーズマフィア/敵刺(2)/ねむみ/ニューロン/しょーたろー(2)/きれいな市役所/しばらくは好きに呼んで/めがじ/野島久助/動かない点Ｐ(2)/daffle/投票ボーナス(3)
1005_3800_QIN,2023-02-14,170人,めちゃくちゃ期待を超えてくる遊園地,NA,46位,棘2,飛んでしまった風船を子どもが諦めた,26,54.74,いわち(3)/ノビッタ/灰色こたつ/TwistNight/ゆめみ/生身(2)/こんぺいとう雑誌/春屋○イ(2)/赤い髪/大喜利/ピザ4回転/むらさき/いわな/ナルシマアンバイ/カクレミノムシ/パピ4/ロサムシ(2)/いちごマシン/投票ボーナス(3)
