お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,11位,四季うどん,最初だけちゃんと聞く,21,64.72,エレメノピー/のとさわ/なまこP/生薬/three-all/watoson/すずめがヒューストン/理科インターネット/シコウサクゴロー/Heaven/江野/二等辺なんだっけ(2)/AC未満/ホトココア/高だの高代/及川広大/鈴本/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,11位,実家に帰った鶴,観光バスに戻るみたいな走塁だった,21,64.72,まったん冷え性/なまこP/麺青め(2)/生薬/新人しじみ/three-all/DJBK/watoson/みずもと/ping3500/絶命/ずずエさん/あがぺい/ホトココア/高だの高代/せりか/HS三遊間/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,13位,恥さらしのスパゲッティ,袋からこぼれた野菜を1年が拾っている,20,63.05,ニア・ディゾン/💃/ぷるちぽん/新人しじみ(2)/watoson/タカノリ・タカノ/ﾊｽ/みずもと/控えめなピース/わんわんお/絶命/出席番号5番/ラーギ(2)/鈴本/雪だるま弁当/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,14位,three-all,ネクストバッターズサークルで戦利品広げてる,19,61.38,チャイニーズマフィア/ミチガン(2)/古い絵画/ぷるちぽん/なまこP/_ゆゆゆ(2)/ボサノバ(2)/Heaven/ping3500/わんわんお/ずずエさん/せりか/HS三遊間/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,14位,wanumayu,よくよく聞いたら「売ったー！」だった,19,61.38,MODY/ぐれいそん/Kichiham/哲学ミミズ/なまこP/五右衛門センター/揚げたてメンチメン/みずもと(2)/もんさん/まきな/控えめなピース/Heaven/da/赤HELL党/やじうさん/ガチ★ボーイ(2)/紫式部舌ピ
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,14位,すずめがヒューストン,雑なドラフトから始まる,19,61.38,エレメノピー(2)/チャイニーズマフィア/哲学ミミズ/なまこP/揚げたてメンチメン/理科インターネット/ぬこま/ping3500/なめたっけ/出席番号5番/四季うどん/及川広大/HS三遊間/紫式部舌ピ/ヤバいマイケル屋さん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,14位,わんこそば,売り子がビールを樽ごと渡している,19,61.38,イワザル(2)/エレメノピー(2)/💃/のとさわ/古い絵画/DJBK/みずもと/シコウサクゴロー/控えめなピース/Heaven/あがぺい/及川広大/ラニーニャ/ヤバいマイケル屋さん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,18位,ラーギ,3家族で観客席が埋まる,18,59.7,ニア・ディゾン/古い絵画/たいら/まったん冷え性/公カツ/すずめがヒューストン/ほどよい/まきな/絶命/江野/椎茸キング(2)/たいふぃ(2)/ガチ★ボーイ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,19位,紫式部舌ピ,球場の土がなくなった,17,58.03,ミチガン(2)/弐四八/もんさん/ハッタリ君/ベイクド鈴田ポテト(2)/F難度フェルナンド/da/なめたっけ/春雨/むらさき/赤HELL党/ラニーニャ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,20位,DJBK,明らかにアウトなのに三塁の領有権を主張してくる,16,56.35,MODY/チャイニーズマフィア/きらら/哲学ミミズ/麺青め/ﾊｽ/もんさん/F難度フェルナンド/ジョニー/AC未満/リコリス・ラヂアータ/せりか/雪だるま弁当/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,20位,da,重機で土持ち帰り始めた,16,56.35,MODY/土産/💃/なまこP/生薬/シコウサクゴロー(2)/春雨/あがぺい/ホトココア/たいふぃ(2)/やじうさん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,20位,やじうさん,盗塁も買う,16,56.35,古い絵画/たいら/なまこP/ハッタリ君/よれん/春雨/絶命/二等辺なんだっけ/椎茸キング(2)/高だの高代/双星/紫式部舌ピ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,20位,桃山ももたろう,試合中、円高になるとすぐ帰る,16,56.35,土産/ニア・ディゾン/なまこP/ほどよい/ハッタリ君/ping3500/あがぺい/高だの高代/やじうさん/わんこそば/せりか/HS三遊間/双星/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,20位,高だの高代,最初だけちゃんと守る,16,56.35,のとさわ/なまこP/公カツ/DJBK/すずめがヒューストン/恥さらしのスパゲッティ/ハッタリ君/F難度フェルナンド/Heaven/むらさき(2)/四季うどん/紫式部舌ピ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,25位,なめたっけ,COACHのバットを見て｢なわけない｣と思う,15,54.68,ミチガン(2)/のとさわ/哲学ミミズ/なまこP/みずもと/恥さらしのスパゲッティ/革先/ハッタリ君/絶命/たいふぃ/リコリス・ラヂアータ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,25位,電電虫,「本国の家族よりリクエストがありました」,15,54.68,Kichiham(3)/チャイニーズマフィア/ミチガン/DJBK/_ゆゆゆ/タカノリ・タカノ/ほどよい/リコリス・ラヂアータ/せりか/ヤバいマイケル屋さん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,27位,ぷるちぽん,打球音が「課金」,14,53.01,なまこP/公カツ/揚げたてメンチメン/ping3500/春雨/ラーギ/赤HELL党(2)/わんこそば/せりか/雪だるま弁当/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,27位,みずもと,デカい紙袋でキャッチした,14,53.01,土産/💃/まったん冷え性/生薬/公カツ/ﾊｽ/ボサノバ(2)/da/ガチ★ボーイ/HS三遊間/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,27位,むらさき,ホームに帰ると喜ばれる,14,53.01,Kichiham/ニア・ディゾン/五右衛門センター/新人しじみ/_ゆゆゆ(2)/シコウサクゴロー(3)/F難度フェルナンド/ジョニー/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,27位,よれん,ロジンが買い占められた,14,53.01,古い絵画/新人しじみ/ベイクド鈴田ポテト/控えめなピース/わんわんお/出席番号5番/桃山ももたろう(2)/ラーギ/ラニーニャ/鈴本/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,27位,わんわんお,「私たちも買われた」と審判が暴露する,14,53.01,ぷるちぽん/なまこP/新人しじみ/弐四八/Heaven/絶命/江野/ずずエさん/むらさき/紫式部舌ピ/雪だるま弁当/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,27位,公カツ,ストライク‼️これもストライク‼️ストライク‼️ストライク‼️ストライク‼️ストライク‼️ストライク‼️ストライク‼️ストライク‼️,14,53.01,MODY/たいら/タカノリ・タカノ/弐四八/ハッタリ君/ジョニー/二等辺なんだっけ(3)/たいふぃ(2)/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,33位,watoson,審判に持たせる,13,51.33,のとさわ/たいら/まったん冷え性/生薬/three-all/恥さらしのスパゲッティ/Heaven/高だの高代/及川広大/紫式部舌ピ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,33位,もんさん,乱闘になると買ったものを投げる,13,51.33,イワザル/土産/なまこP/DJBK/揚げたてメンチメン/控えめなピース/出席番号5番/ガチ★ボーイ(2)/リコリス・ラヂアータ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,33位,ホトココア,常にほんのり臭い,13,51.33,きらら/なまこP/公カツ(2)/すずめがヒューストン/恥さらしのスパゲッティ/江野/実家に帰った鶴/わんこそば/双星/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,33位,二等辺なんだっけ,ホームベースに先に荷物だけ郵送されてる,13,51.33,ぐれいそん/エレメノピー/なまこP/パピヨン/生薬/革先/よれん/Heaven/やじうさん/リコリス・ラヂアータ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,33位,椎茸キング,全部に大谷さんのサイン書いてる,13,51.33,イワザル/💃/すずめがヒューストン/ほどよい/革先/ハッタリ君/シコウサクゴロー/ping3500/むらさき/双星/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,33位,麺青め,一塁までの間にマツキヨがあるから試合が一向に進まない,13,51.33,MODY/たいら/パピヨン/ほどよい/ハッタリ君/ping3500/赤HELL党/ラニーニャ/HS三遊間/雪だるま弁当/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,33位,ﾊｽ,空箱がグラウンド中に散乱している,13,51.33,エレメノピー/ニア・ディゾン/ぷるちぽん/五右衛門センター/生薬/_ゆゆゆ/よれん/ずずエさん/あがぺい/ガチ★ボーイ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,40位,あかまどうし,試合開始の整列だけは素早い,12,49.66,土産/ぷるちぽん/DJBK/ﾊｽ/ハッタリ君/シコウサクゴロー(2)/Heaven/あがぺい/高だの高代/ガチ★ボーイ/ラニーニャ
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,40位,イワザル,ベンチからオークションでみるようなハンドサインを審判に送りあってる,12,49.66,MODY/なまこP/弐四八/ﾊｽ/ほどよい/まきな/Heaven/出席番号5番/赤HELL党/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,40位,ボサノバ,早く帰りたい,12,49.66,なまこP/すずめがヒューストン/ﾊｽ/理科インターネット/ぬこま/ping3500/ジョニー(3)/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,40位,ヤバいマイケル屋さん,実況「売ったー！法違反！」,12,49.66,Kichiham/たいら/まったん冷え性/哲学ミミズ/新人しじみ/電電虫/絶命/赤HELL党/実家に帰った鶴/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,40位,新人しじみ,汗と涙と化粧水が染み込んだグラウンド,12,49.66,土産/Kichiham/五右衛門センター/three-all/革先/控えめなピース/あがぺい/HS三遊間/ヤバいマイケル屋さん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,40位,生薬,MacBookをベースにする,12,49.66,チャイニーズマフィア/古い絵画/まったん冷え性/きらら/watoson/タカノリ・タカノ/赤HELL党/たいふぃ/及川広大/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,40位,茶抓,購塁,12,49.66,なまこP(2)/揚げたてメンチメン/タカノリ・タカノ/ボサノバ/電電虫/春雨/絶命/わんこそば/HS三遊間/紫式部舌ピ/雪だるま弁当
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,47位,あがぺい,ベースが炊飯器,11,47.99,のとさわ/パピヨン/公カツ(2)/watoson/なめたっけ/四季うどん/高だの高代/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,47位,五右衛門センター,ベンチで蛍光色のダウンを着ている,11,47.99,ぐれいそん/きらら/なまこP/パピヨン/ベイクド鈴田ポテト/なめたっけ/出席番号5番/やじうさん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,47位,最強,打球が飛んで来なくなると、地べたに座る,11,47.99,💃/のとさわ/麺青め/three-all/DJBK/ベイクド鈴田ポテト/Heaven/江野/桃山ももたろう(2)/高だの高代
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,47位,江野,マスクが色とりどりすぎてどこの球団応援してるか分からない,11,47.99,MODY/イワザル/きらら(2)/なまこP/新人しじみ/watoson/AC未満/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,47位,雪だるま弁当,観客席が1人に買い占められてスカスカ,11,47.99,土産/なまこP/もんさん/ほどよい/よれん/絶命/ラーギ/ホトココア/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,ping3500,8回裏に砂を積んだトラックの列,10,46.31,パピヨン/揚げたてメンチメン/ハッタリ君/理科インターネット/da/たいふぃ(2)/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,きらら,みんなドンキの安い服,10,46.31,イワザル/五右衛門センター/watoson/シコウサクゴロー/出席番号5番/やじうさん/鈴本/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,なまこP,球場の名前も変わった,10,46.31,ミチガン(2)/たいら/麺青め/新人しじみ/わんわんお/紫式部舌ピ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,まきな,どストライクがある,10,46.31,ニア・ディゾン/恥さらしのスパゲッティ/F難度フェルナンド/Heaven/da/ジョニー/双星/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,エレメノピー,「打つ！」「打つ！」「打つ！」からダイジェストが始まる,10,46.31,MODY/たいら/パピヨン/ハッタリ君/ぬこま/控えめなピース/双星/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,ジョニー,"大会MVP
18打数 13安打 盗塁3個 ホームラン4本 ビール28杯 フライドポテト17箱 唐揚げ20個 ホットドッグ7個 大会グッズ58個  打率.722 長打率 1.667 消費金額73万4千2百円",10,46.31,MODY/弐四八/もんさん/電電虫/Heaven/春雨/双星/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,出席番号5番,試合結果も買収,10,46.31,イワザル/まったん冷え性/なまこP/シコウサクゴロー/AC未満/せりか/鈴本/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,哲学ミミズ,ホーム買われて全部相手の得点になる,10,46.31,なまこP/生薬/恥さらしのスパゲッティ/ハッタリ君/ぬこま/なめたっけ/むらさき/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,春雨,点数すら金で買う,10,46.31,なまこP/すずめがヒューストン/シコウサクゴロー/出席番号5番/ずずエさん/AC未満/鈴本/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,無知な豚キムチ,買った数が背番号になってる,10,46.31,💃/da/なめたっけ/わんわんお/あがぺい/四季うどん(2)/高だの高代/ラニーニャ/双星
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,理科インターネット,ピッチャーゴロを打ったクリスティアーノ・ロナウドが３塁方向に走り出すのを見て富豪たちが爆笑してる,10,46.31,ﾊｽ/ハッタリ君/桃山ももたろう(2)/AC未満/実家に帰った鶴(2)/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,52位,赤HELL党,各チームの選手を買収しあって、どのチームも原型をとどめていない,10,46.31,ぐれいそん/なまこP/シコウサクゴロー(2)/双星/鈴本/雪だるま弁当/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,64位,F難度フェルナンド,グローブは買ってなかったから成立しなかった,9,44.64,なまこP/パピヨン/恥さらしのスパゲッティ/まきな/わんわんお/AC未満/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,64位,するめ大夫,売り子から買ったビールを買った時も領収書をもらって免税手続きする,9,44.64,イワザル/エレメノピー/ボサノバ/ぬこま/あがぺい/たいふぃ/実家に帰った鶴/わんこそば/ラニーニャ
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,64位,せりか,球団ごと買っていった,9,44.64,弐四八/みずもと/よれん/da/春雨/わんこそば/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,64位,ぬこま,リクエストを買おうとする,9,44.64,なまこP/みずもと/恥さらしのスパゲッティ/わんわんお/出席番号5番/及川広大/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,64位,アプリコットソイハニー,野球道具が紛失しすぎて中止,9,44.64,古い絵画/なまこP/五右衛門センター/公カツ/DJBK/まきな/シコウサクゴロー(2)/むらさき
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,64位,ガチ★ボーイ,持っている荷物の数が背番号になる,9,44.64,MODY/💃/F難度フェルナンド/出席番号5番/リコリス・ラヂアータ(2)/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,64位,ホルマリン,買った蛍光灯で打ってる,9,44.64,イワザル/💃/チャイニーズマフィア/古い絵画/タカノリ・タカノ/ぬこま/Heaven(2)/わんわんお
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,64位,ミチガン,マスコットがドンペン,9,44.64,Kichiham/五右衛門センター/揚げたてメンチメン/まきな/HS三遊間/ヤバいマイケル屋さん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,64位,鈴本,客席が全体的に黄色い,9,44.64,古い絵画/ぷるちぽん/電電虫/ホトココア/たいふぃ/ヤバいマイケル屋さん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,73位,AC未満,審判を買収する為の抽選会がある,8,42.97,ニア・ディゾン/まったん冷え性/なまこP/揚げたてメンチメン/シコウサクゴロー/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,73位,Heaven,球場のライト買い占めてピッチャーに当ててくるチームがいる,8,42.97,ぐれいそん/なまこP/五右衛門センター/F難度フェルナンド/実家に帰った鶴/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,73位,シコウサクゴロー,球場を先に買った方が勝ち,8,42.97,土産/まったん冷え性/なまこP/生薬/da/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,73位,チャイニーズマフィア,審判を買収できた方が勝つ,8,42.97,ぷるちぽん/なまこP/ハッタリ君/わんこそば/ラニーニャ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,73位,ラニーニャ,爆チュー問題が始球式を投げる,8,42.97,ぷるちぽん/ﾊｽ/まきな/AC未満/紫式部舌ピ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,73位,斉藤,審判も買う,8,42.97,ぐれいそん/なまこP/パピヨン/まきな/四季うどん/ホトココア/鈴本/雪だるま弁当
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,79位,MODY,主審を買収した方の勝ち,7,41.29,なまこP/よれん/シコウサクゴロー/春雨/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,79位,ぐれいそん,審判も沢山買収された,7,41.29,MODY/なまこP/ﾊｽ/よれん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,79位,ずずエさん,いい加減バックホームして来いよ！,7,41.29,イワザル/F難度フェルナンド/たいふぃ(2)/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,79位,たいふぃ,中日ドラゴンズがやけに人気がでる,7,41.29,MODY/革先/ping3500/江野/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,79位,タカノリ・タカノ,ナベツネを買ったチームが優勝した,7,41.29,MODY/なめたっけ/むらさき/リコリス・ラヂアータ/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,79位,控えめなピース,勝負も勝って帰ってった,7,41.29,よれん/シコウサクゴロー/わんわんお/ヤバいマイケル屋さん/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,79位,絶命,爆売り日本人だらけの野球大会が同時開催,7,41.29,ぐれいそん/五右衛門センター/パピヨン/ハッタリ君/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,86位,ちゃお5月号,一等地に球場が建てられる,6,39.62,ニア・ディゾン/弐四八/椎茸キング(2)/たいふぃ/やじうさん
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,86位,ほどよい,ベンチに置ききれなかった電子レンジがマウンドにはみ出して置いてある,6,39.62,ぐれいそん/革先/ハッタリ君/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,86位,まったん冷え性,十二単くらいプロテクター装着したキャッチャーが居る,6,39.62,赤HELL党/わんこそば/鈴本/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,86位,ゆんける,4番 サード アンミカ,6,39.62,まきな/ジョニー/四季うどん/椎茸キング(2)/双星
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,86位,土産,土持ち帰り防止のため甲子園が舗装されている,6,39.62,watoson/春雨/江野/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,86位,揚げたてメンチメン,審判を買うためのバスが止まってる,6,39.62,ﾊｽ/ぬこま/ジョニー/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,86位,💃,外野の草の1本まで買う,6,39.62,MODY/春雨/及川広大/投票ボーナス(3)
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,93位,サメナイス,ボッテガのファーストミットでショーバンさばく,5,37.94,watoson/なめたっけ/絶命/二等辺なんだっけ/AC未満
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,93位,ヴィル,ホームランボールのオークションが開催されたが落札したのが全て中国人,5,37.94,ぷるちぽん/なまこP/_ゆゆゆ/AC未満/やじうさん
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,93位,二人称,家電量販店のテレビで試合を見るため、会場はガラガラ,5,37.94,弐四八/もんさん/ぬこま/Heaven/あがぺい
4191_5391_LEV,2023-07-29,100人,爆買い中国人だらけの野球大会,NA,93位,弐四八,一番 センター、 松本清爆買男,5,37.94,のとさわ/実家に帰った鶴/投票ボーナス(3)
