お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,13位,ゆんける,今はただただ暖かい,38,66.3,baseball /絶命/やや不安/gas/6年2組の2組ちゃん/えび/国王(2)/デス・サップ/ミッチー/鳴子レプシー/筋肉ゴリラ王/せがわ/もうこれはタイ人(2)/MF式角砂糖/あまみ/でろ坊/半ちく/かにく/ほろほろ/はいいいえ/まいにちコンビーフ/ボルシチ/ムラジュン/ポポ氏/シルル紀前期/赤い髪/リュカオン/イモト狩り/赤黄色/黒胡椒/高だの高代/こんなところにエビチリ/高見盛/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,15位,椎茸キング,次に何が建つか考える,37,65.44,こうつべ/オードリーカットバーン/シードル/やや不安(2)/gas/6年2組の2組ちゃん/瀧山グングニル/とんでも左大臣/バナナ切り機(2)/たくみす/もりそば/体育教師/パブロ風の犬/MF式角砂糖/フェルメール(2)/でろ坊/めっけもん/下り坂まで/アンサイン/かにく/新里　要/ニンゲン21/Heaven/棒/深層心理見放題/ハッスル運動会/超ピンク/劇団せき(2)/ゆっくりして7月(2)/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,16位,下り坂まで,拍手で見送った,36,64.57,こうつべ/指小屋(2)/やや不安/otogi/6年2組の2組ちゃん/鯨喰い猪瀬/瀧山グングニル/おぅでぃだんだん/chiwachiwa/きゃみへい/地球島　永遠子/バナナ切り機/たくみす/kesyousui/でろ坊/鯖度80％/幻/アンサイン/なしん/ぬこぐみ/ほろほろ/ツルミチッ素/エキスポ万博/トカトントン(2)/ふさふさマカオ/おやすみ/深層心理見放題/冷凍トイレ/ダァ/何奴/高だの高代/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,16位,半ちく,今更「なんで燃えたんだよ」とか言う,36,64.57,コックカワサキ/桜桃/とんでも左大臣/生ナマコ/ブトマ/ぜ/地球島　永遠子/椎茸キング/立直一発自摸/葱仮面/もりそば/もうこれはタイ人/ひとじまくん/でろ坊/詐病立米/茄ッ子/ケルン/ウ段邂逅/はいいいえ/まいにちコンビーフ(2)/ヤゴコロコージ/杉山田(3)/狂人m/エキスポ万博/マルイは二進法で5/ダァ/イモト狩り/何奴/黒胡椒/超ピンク/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,18位,劇団せき,保険の説明を始める,35,63.71,トドのつまみ/アミレス/東松永/桜桃(2)/とんでも左大臣/おぅでぃだんだん/ぜ/地球島　永遠子/とらぼーい/バナナ切り機(2)/せがわ(2)/もりそば/世界の牛肉/無明海/詐病立米/うぶら(2)/アンサイン/ほろほろ/ニンゲン21/狂人m/ﾊｽ.../棒/ムラジュン/達筆/ツルミチッ素/トカトントン(2)/ゆっくりして7月/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,18位,絶命,作品ってことにします,35,63.71,失神した理由(3)/コレカタ/オードリーカットバーン/シードル/gas/6年2組の2組ちゃん/国王/瀧山グングニル/とんでも左大臣/chiwachiwa/きゃみへい/錠剤ロンド(2)/筋肉ゴリラ王/体育教師/もうこれはタイ人/ひとじまくん/下り坂まで/うぶら/はいいいえ/Heaven/表記ゆれ/支援魔/シルル紀前期/赤い髪/ヤシの木/二佐/黒胡椒/超ピンク/劇団せき/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,20位,ブトマ,見ろ、虹だ,33,61.98,絶命/オードリーカットバーン/清水り/やや不安(2)/おぅでぃだんだん/もりそば/もうこれはタイ人(2)/MF式角砂糖/ひとじまくん/半ちく/休憩新人ポンコツ/下り坂まで/赤ドラの嶺上クス/新里　要/ボルシチ/ニンゲン21(2)/ﾊｽ.../Heaven/達筆/デスオカピ(3)/ふさふさマカオ/内田有紀(美人)/赤い髪/おやすみ/ヤシの木/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,20位,超ピンク,火の方についた,33,61.98,ランチタイムんですよね/鳴子レプシー/せがわ(2)/xos/あまみ(3)/鯖度80％/めっけもん(3)/ケルン/アンサイン/かにく/ボルシチ/ヤゴコロコージ(2)/激エロ海苔bot/ﾊｽ.../表記ゆれ/ムラジュン/ポポ氏/シルル紀前期(2)/トカトントン/イモト狩り/赤黄色/ぐれいそん/高見盛/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,22位,6年2組の2組ちゃん,火事の替え歌が5個できた,32,61.12,コレカタ(2)/やや不安/コックカワサキ/東松永/ド水/地球島　永遠子/とらぼーい(2)/椎茸キング/右乳/休憩新人ポンコツ/ほろほろ/日々の学び(2)/激エロ海苔bot/新古今パパ2(2)/ツルミチッ素/エキスポ万博/内田有紀(美人)/冷凍トイレ/イモト狩り/赤黄色/ハッスル運動会/黒胡椒/超ピンク/ナノナニカ/ゆっくりして7月/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,22位,chiwachiwa,眩しそうに見てる,32,61.12,絶命/オードリーカットバーン/やや不安(2)/otogi/6年2組の2組ちゃん/えび/パブロ風の犬/MF式角砂糖/キタムランド(2)/〜トリコ、完結〜/下り坂まで/新里　要/ぬこぐみ/鼻腔炭酸/h219(3)/ムラジュン/達筆/ツルミチッ素/シルル紀前期/おやすみ/超ピンク/劇団せき(2)/高だの高代/ゆっくりして7月/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,22位,にんげんざむらい,これは習ってない,32,61.12,失神した理由(3)/アミレス(3)/gas/6年2組の2組ちゃん/鯨喰い猪瀬/たーー/おぅでぃだんだん/ランチタイムんですよね/地球島　永遠子/つゆだQ/鯖度80％/茄ッ子/赤ドラの嶺上クス/アンサイン/なしん/ボルシチ/フイ/昭和のにほひ/リュカオン/登山口百恵/GAFA買収/ダァ/イモト狩り/黒胡椒/うめめ/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,22位,世界の牛肉,火の良さを力説する,32,61.12,失神した理由(2)/オードリーカットバーン/えび/桜桃/おぅでぃだんだん/きゃみへい/バナナ切り機(2)/体育教師(3)/鯖度80％/詐病立米/ケルン/ぬこぐみ/激エロ海苔bot/h219/Heaven/表記ゆれ/ツルミチッ素/フイ/トカトントン/二佐/冷凍トイレ/GAFA買収/こんなところにエビチリ(3)/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,26位,まいにちコンビーフ,一句詠む,31,60.25,トドのつまみ/清水り/otogi/えび/生ナマコ/chiwachiwa/ひそと/とらぼーい/バナナ切り機(2)/椎茸キング/もりそば/もうこれはタイ人/MF式角砂糖/フェルメール(3)/あまみ/新里　要/( ^ω^ )/iiha/表記ゆれ/達筆/昭和のにほひ/おやすみ/リュカオン(2)/目処屋/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,26位,ナノナニカ,【急募】じめんタイプの人,31,60.25,baseball /にし(2)/シードル/桜桃/たーー/chiwachiwa/ブトマ/きゃみへい/せがわ(3)/体育教師(3)/xos/〜トリコ、完結〜/右乳/ぬこぐみ/狂人m/ﾊｽ.../達筆/所々ジョージ/赤い髪/二佐/ゆんける/深層心理見放題/イモト狩り/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,26位,玄の字。,すごい唾溜めてる,31,60.25,トドのつまみ/絶命/指小屋/コックカワサキ/国王(3)/生ナマコ/きゃみへい/とらぼーい/パブロ風の犬/つゆだQ/世界の牛肉(2)/無明海/めっけもん(2)/半ちく/赤ドラの嶺上クス/ぬこぐみ/ボルシチ/治験の人/ヤゴコロコージ/支援魔/裁判官ランキング/トカトントン(2)/リュカオン/登山口百恵(2)/深層心理見放題
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,29位,リュカオン,泣いてる子抱きしめるフェイズ,30,59.39,清水り/otogi/コックカワサキ/桜桃/ひそと/体育教師/MF式角砂糖/つゆだQ/あまみ/無明海/毒ぶどう/ケルン/半ちく/右乳(3)/まいにちコンビーフ/狂人m/Heaven/デスオカピ(3)/裁判官ランキング/シルル紀前期/ダァ/何奴/超ピンク/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,29位,裁判官ランキング,風情の時間だ,30,59.39,こうつべ/絶命/モロヘイヤ(2)/清水り/指小屋/東松永/国王/chiwachiwa/葱仮面/MF式角砂糖/つゆだQ/でろ坊/幻/下り坂まで/新里　要/なしん/鼻腔炭酸/治験の人/シルル紀前期/トカトントン/ヤシの木/黒胡椒/超ピンク/劇団せき/ぐれいそん/高見盛/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,31位,ぐれいそん,これ鎮火できたら本物だわ,29,58.52,失神した理由(2)/こうつべ/清水り/6年2組の2組ちゃん/瀧山グングニル/とんでも左大臣/瀧野/地球島　永遠子/ひそと/詐病立米/茄ッ子/ウ段邂逅/かにく/ボルシチ/狂人m/支援魔/ツルミチッ素/フイ/マルイは二進法で5/リュカオン/GAFA買収/赤黄色/こんなところにエビチリ(2)/うめめ/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,31位,めっけもん,試したい呪文があるんだが,29,58.52,こうつべ/baseball /モロヘイヤ(2)/オードリーカットバーン/瀧山グングニル/とんでも左大臣/たーー/ミッチー/鳴子レプシー/MF式角砂糖/幻/半ちく/ウ段邂逅/新里　要/( ^ω^ )/表記ゆれ/達筆/所々ジョージ/内田有紀(美人)/赤い髪/登山口百恵/こんなところにエビチリ(2)/のれん(2)/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,31位,デス・サップ,やれるだけのことはやりました、完全燃焼です。,29,58.52,コックカワサキ/ランチタイムんですよね(2)/ミッチー/ぜ/鳴子レプシー(2)/九/もりそば/詐病立米/半ちく/かにく/( ^ω^ )(2)/はいいいえ(2)/まいにちコンビーフ/ボルシチ/ニンゲン21(3)/狂人m/Heaven/ぷっちょにあ(2)/のれん/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,31位,トカトントン,星数える,29,58.52,こうつべ/清水り/やや不安/鯨喰い猪瀬/とらぼーい/たくみす/体育教師(2)/キタムランド/半ちく/赤ドラの嶺上クス/新里　要/鼻腔炭酸(2)/杉山田(3)/h219/棒/ツルミチッ素/おやすみ/深層心理見放題/GAFA買収/劇団せき/こんなところにエビチリ/高見盛/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,31位,パブロ風の犬,いつから梅雨入りか調べる,29,58.52,絶命/オードリーカットバーン/アミレス/やや不安/ひそと/rieru〆(2)/xos/つゆだQ/kesyousui/あまみ/鯖度80％/茄ッ子/〜トリコ、完結〜/下り坂まで/ほろほろ/Heaven/ムラジュン/支援魔/ぷっちょにあ(2)/フイ/ヤシの木/冷凍トイレ/イモト狩り/何奴/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,31位,ボルシチ,梅雨を待とう,29,58.52,こうつべ/シードル/アミレス/6年2組の2組ちゃん/桜桃/鯨喰い猪瀬/ひそと/筋肉ゴリラ王/もうこれはタイ人(2)/MF式角砂糖/ひとじまくん/毒ぶどう/半ちく/休憩新人ポンコツ/新里　要/いくらバクダン軍艦/治験の人/ムラジュン/ヤシの木/マルイは二進法で5/深層心理見放題/猫撫での樹/劇団せき(2)/うめめ/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,31位,何奴,まぁこれも思い出よね,29,58.52,失神した理由(3)/オードリーカットバーン/にし/gas/コックカワサキ/たーー/ブトマ/葱仮面/ひとじまくん/鯖度80％/毒ぶどう/下り坂まで/ウ段邂逅/うぶら(2)/ぬこぐみ/はいいいえ/支援魔/ふさふさマカオ/登山口百恵/深層心理見放題/GAFA買収/イモト狩り/高だの高代/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,38位,ウ段邂逅,一番祈ってる野次馬になる,28,57.66,コレカタ/オードリーカットバーン/指小屋/otogi/6年2組の2組ちゃん/たくみす(2)/葱仮面/パブロ風の犬/MF式角砂糖/kesyousui/でろ坊/キタムランド(2)/毒ぶどう/半ちく/かにく/iiha/フイ(2)/ヤシの木/ゆんける/GAFA買収/ダァ/ゆっくりして7月/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,38位,鯖度80％,線香を束で放り込んだ,28,57.66,清水り/えび/ド水(2)/たくみす/りあ/つゆだQ/でろ坊/休憩新人ポンコツ/ウ段邂逅/いくらバクダン軍艦/日々の学び(3)/Heaven/表記ゆれ/ポポ氏/フイ/昭和のにほひ/シルル紀前期/トカトントン(2)/冷凍トイレ(2)/高だの高代/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,40位,東松永,火葬に切り替えた,27,56.79,こうつべ/にし/えび/ミッチー/ド水/とらぼーい/せがわ/立直一発自摸(3)/もりそば/りあ/MF式角砂糖/ひとじまくん/鯖度80％/毒ぶどう/アンサイン/ほろほろ/iiha/ポポ氏/支援魔/深層心理見放題/超ピンク/ナノナニカ/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,40位,目処屋,ここからは肺活量でいくぞ！,27,56.79,コレカタ/6年2組の2組ちゃん/瀧山グングニル/たーー/ブトマ/バナナ切り機/れれれのれき/せがわ(2)/葱仮面/もうこれはタイ人(2)/MF式角砂糖/ひとじまくん/kesyousui/休憩新人ポンコツ/h219(2)/iiha/ヤシの木/マルイは二進法で5/登山口百恵/GAFA買収/こんなところにエビチリ/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,42位,達筆,もっと強い火で上書きする,26,55.93,トドのつまみ/桜桃/chiwachiwa/ド水/MF式角砂糖/世界の牛肉/あまみ(2)/鯖度80％/茄ッ子/赤ドラの嶺上クス/ほろほろ/鼻腔炭酸/治験の人(3)/h219(2)/エキスポ万博/おやすみ/二佐/マルイは二進法で5/イモト狩り/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,42位,鼻腔炭酸,水で消防車を洗い出す,26,55.93,絶命/清水り(2)/桜桃/鯨喰い猪瀬(3)/フェルメール(2)/でろ坊/詐病立米/めっけもん/幻/休憩新人ポンコツ/ウ段邂逅/ヤゴコロコージ/棒/ツルミチッ素/ヤシの木/ゆんける/深層心理見放題/猫撫での樹/劇団せき/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,44位,gas,他人の家だし,25,55.06,トドのつまみ/絶命/otogi/6年2組の2組ちゃん/桜桃/瀧山グングニル/ランチタイムんですよね/ぜ/とらぼーい/筋肉ゴリラ王/鯖度80％/幻/ケルン/激エロ海苔bot/支援魔/ぷっちょにあ/フイ/昭和のにほひ/何奴/黒胡椒/目処屋/高だの高代/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,44位,ド水,詩を書き始めた,25,55.06,こうつべ/トドのつまみ/オードリーカットバーン/シードル/清水り/指小屋/gas/otogi/東松永/生ナマコ/chiwachiwa/もりそば/りあ/めっけもん/Heaven/達筆(2)/エキスポ万博/GAFA買収/猫撫での樹/何奴/高だの高代/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,44位,ポポ氏,楽しいことを考える,25,55.06,オードリーカットバーン/瀧山グングニル/chiwachiwa/ぜ/パブロ風の犬/もうこれはタイ人(3)/MF式角砂糖/世界の牛肉/半ちく/赤ドラの嶺上クス/かにく/( ^ω^ )/鼻腔炭酸(2)/棒/新古今パパ2/フイ/おやすみ/超ピンク/高だの高代/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,44位,埼京線,炎に向かって敬礼し続ける,25,55.06,にし/シードル/えび/国王/ミッチー/chiwachiwa/ド水(2)/地球島　永遠子(2)/椎茸キング/錠剤ロンド(3)/筋肉ゴリラ王/茄ッ子/まいにちコンビーフ(2)/Heaven/ダァ/猫撫での樹/何奴/劇団せき/のれん/高見盛
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,48位,ダリト,雨雲レーダーに賭ける,24,54.2,こうつべ/絶命/シードル/九/りあ/もうこれはタイ人/ひとじまくん/世界の牛肉/毒ぶどう/〜トリコ、完結〜/うぶら(2)/かにく/ボルシチ/鼻腔炭酸(2)/ヤゴコロコージ(2)/達筆/昭和のにほひ/シルル紀前期/トカトントン/マルイは二進法で5/深層心理見放題
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,48位,高見盛,俺を絞ってくれ,24,54.2,gas/6年2組の2組ちゃん/コックカワサキ/生ナマコ/瀧野/椎茸キング/パブロ風の犬/xos/MF式角砂糖/無明海/鯖度80％/半ちく/右乳/なしん/ボルシチ/達筆/新古今パパ2/シルル紀前期/赤い髪/イモト狩り/のれん/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,50位,rieru〆,もしもし葬儀屋ですか？火葬は必要ないです,23,53.33,コックカワサキ(2)/おぅでぃだんだん/ミッチー/鳴子レプシー/地球島　永遠子/れれれのれき(2)/世界の牛肉(2)/無明海/半ちく/ウ段邂逅/アンサイン/背骨増し増し/支援魔/リュカオン(2)/冷凍トイレ/ぐれいそん/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,50位,まーくんとまさお,119通報した,23,53.33,にし/指小屋/otogi/桜桃/生ナマコ/きゃみへい/鳴子レプシー/地球島　永遠子/ひそと(3)/れれれのれき(3)/狂人m/棒/にんげんざむらい(3)/昭和のにほひ/深層心理見放題/目処屋/高見盛
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,50位,ハッスル運動会,泣きながら栓閉める,23,53.33,絶命/おぅでぃだんだん/ド水/地球島　永遠子/パブロ風の犬/MF式角砂糖/つゆだQ/でろ坊/無明海/茄ッ子/ツルミチッ素/にんげんざむらい/裁判官ランキング/マルイは二進法で5/赤黄色/猫撫での樹/ぐれいそん/目処屋/高だの高代/高見盛/投票ボーナス(3)
3568_1536_XRT,2024-02-03,179人,万策尽きた消防士,NA,50位,九,時刻くらいは言えますが,23,53.33,トドのつまみ/東松永/瀧野/ぜ/地球島　永遠子/とらぼーい/バナナ切り機(2)/たくみす(2)/パブロ風の犬/茄ッ子/下り坂まで/新里　要/まいにちコンビーフ/ニンゲン21/激エロ海苔bot/赤黄色/黒胡椒/うめめ/投票ボーナス(3)
