お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,10位,珍百景のクロ,今のところ「だから家賃安いのか」が優勢,43,66.58,収蔵/ちきちきた/かめおか/かなりえずき/ナルシマアンバイ/よろ/はひふーへ・ほーほほ/こえだ/お嬢様ですわぁ/フイ/るろほ/バトルアックス/さいとむ/宇治(2)/ヤマノタミ/ここからがインターネット/素膝/スシざんがい/あらあら帝国/日野ヤヨイ/たこかいな/いぬまる/ガッボデ/バレッサ/ばりそば/ゃまゃま/むらさき/（宇宙）/業務用虚無/jomajoma/黒胡椒/せりか/ジョンとも/こんなところにエビチリ(2)/なまこP/Alto(2)/ほろほろ/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,12位,sunsea119,ガス代が家賃超えた,42,65.87,ミニベロ(3)/ポンサ/かめおか/じす/お鏡もち/アリゾナおてんば娘/よろ/PD/かなり/hp/くま骸/バトルアックス/他のＰ/ヤマノタミ/チャーハンセット290円/あらあら帝国/南部屋敷/細/ぜ。/たこかいな/そにぃ/ゃまゃま/バニラ(3)/マルイは二進法で5/jomajoma/せりか/たけせん(2)/コッパー/グリングリン死因/あまちゃんIII(2)/なまこP(2)/電車追いかけ殴り/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,13位,くじ運,LDの方が「ホール」と呼ばれる,41,65.15,春屋○イ/かなりえずき/ペン/sunsea119/越後製菓(2)/猫八百(2)/アリゾナおてんば娘/よろ/はひふーへ・ほーほほ(2)/お嬢様ですわぁ/すけ/かなり/るろほ(2)/da(2)/寿司ブルドーザー/きらら/シング(2)/いぬまる(2)/敵刺/バレッサ/黒板消し/グッチ裕三の歯/業務用虚無(2)/せりか/ジョンとも(2)/コッパー/なまこP/れれれのれき(2)/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,13位,シング,平野レミの湧き潰しが追いつかない,41,65.15,かめおか/じす/世紀末覇者/お海/昨日のおみや/よろ/くま骸/コーラ/宇治(2)/チャーハンセット290円/さくらんぼソフト/ここからがインターネット(3)/初対面(3)/watoson/懐かしむ会/うわぁ/細(3)/ダーク緋色(3)/ばりそば/四回転サル子/グッチ裕三の歯/バニラ/北山(3)/電車追いかけ殴り/タグ・ア(2)/リック/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,13位,蟹電話,やっと少し笑えた,41,65.15,収蔵(2)/きれいな市役所/かめおか/越後製菓(3)/フイ/チャーハンセット290円(3)/さくらんぼソフト/物数/細/ダーク緋色(2)/Cafesippin(2)/もふもふすろうらいふ/ボサノバ(3)/敵刺/ガッボデ/黒板消し/くちおば/BBG/（宇宙）/業務用虚無/jomajoma/たけせん/グリングリン死因/砂彩/タグ・ア(3)/ジャック/ニナモリ/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,16位,さっつん,あれ？まだ２つ発見できてないな,40,64.44,ミニベロ/かめおか/じす/エビサワ/昨日のおみや/猫八百(3)/ナルシマアンバイ/はひふーへ・ほーほほ/サンプリ/お嬢様ですわぁ/すけ/浅間山から真っ逆さま/くま骸/こえび/宇治(2)/他のＰ/素膝/物数/きらら/堅あげポテト好き(2)/カタン/シング/いぬまる/バレッサ/ぴとぴと/業務用虚無(2)/jomajoma/まる。/白黒まみれ/なまこP(2)/電車追いかけ殴り/Alto/ジャック/ニナモリ
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,16位,ジョンとも,ガスの業者が気づかず同じキッチン2回点検してた,40,64.44,収蔵(2)/きれいな市役所/ミニベロ/gas/昨日のおみや/かなり(2)/さいとむ/ヤマノタミ/鵠/こねぎ/寿司ブルドーザー/カタン/微生物のかたまり/シング/続きを読む/バレッサ/ばりそば(2)/そにぃ/男も育休/ゃまゃま/BBG/洋介山/業務用虚無(3)/jomajoma/コッパー/砂彩/あまちゃんIII/こんなところにエビチリ(3)/なまこP/リック/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,16位,六角星人,間取りで終わった恋があります,40,64.44,新田.jpg/パブロ風の犬/春屋○イ(2)/ポンサ(2)/エビサワ/sunsea119/はひふーへ・ほーほほ/Mazza_まさ/お嬢様ですわぁ/PD/浅間山から真っ逆さま(2)/珍百景のクロ/あらあら帝国/watoson(2)/日野ヤヨイ/南部屋敷/懐かしむ会/祟り君/ボサノバ(2)/たかし(2)/ガッボデ/四回転サル子/BBG(2)/ぴとぴと/黒胡椒/なまこP/USB15B/ニナモリ/ほろほろ(2)/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,19位,コーヒードロップス,王将の音がすると苦情がきた,39,63.72,春屋○イ/じす/白滝BOX/世紀末覇者/お鏡もち/アリゾナおてんば娘/ナルシマアンバイ/珍百景のクロ/宇治/東京縦断12km/ヤマノタミ(3)/さくらんぼソフト/鵠/初対面/さんべ商会/南部屋敷/堅あげポテト好き(2)/カタン(2)/蟹電話/続きを読む/いぬまる/ガッボデ/BBG/むらさき/（宇宙）/jomajoma(2)/黒胡椒/白黒まみれ/たけせん/文句文句/なまこP/紗和和和/USB15B/学歴不問
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,19位,ネオ,火事の時に「しょうがないだろ！」と思った,39,63.72,新田.jpg/春屋○イ/じす(2)/ペン/お海/エビサワ/お鏡もち/sunsea119/トリニダード木箱/はひふーへ・ほーほほ/サンプリ/すけ/コーラ/こえび/宇治/東京縦断12km(3)/寿司ブルドーザー/watoson/きらら/南部屋敷/堅あげポテト好き/カタン/蟹電話(3)/シング/そにぃ(2)/バニラ/マルイは二進法で5/（宇宙）(2)/黒胡椒/なまこP/USB15B/ニナモリ
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,21位,gas,初日から物置に決めたとこもある,37,62.29,新田.jpg/六角星人/きれいな市役所/ペン/昨日のおみや/お鏡もち/二階の心霊事件簿/黄金律/ヤマノタミ(3)/チャーハンセット290円/あらあら帝国/懐かしむ会/たこかいな/祟り君/石(2)/続きを読む/黒板消し(3)/くちおば/BBG/ぴとぴと/（宇宙）/業務用虚無(2)/黒胡椒/なまこP/紗和和和/USB15B(2)/学歴不問/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,21位,学歴不問,また来るね、で来た人いませんでした,37,62.29,春屋○イ/KuMa/かなりえずき/gas/トリニダード木箱/ナルシマアンバイ/よろ/お嬢様ですわぁ/hp/フイ/珍百景のクロ/こえび/他のＰ/鵠/こねぎ/素膝/あらあら帝国/日野ヤヨイ/南部屋敷/堅あげポテト好き/ぜ。(3)/Cafesippin(2)/さの/そにぃ/くちおば/BBG/せりか/ジョンとも/なまこP/紗和和和/ほろほろ/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,23位,新田.jpg,どこの換気扇なのか当てる時間がある,36,61.58,パブロ風の犬/きれいな市役所/ポンサ(2)/かめおか/じす/gas/炭酸ヵ乗/二階の心霊事件簿/トリニダード木箱/サンプリ/珍百景のクロ/さいとむ/da/ヤマノタミ(3)/素膝/さんべ商会/うわぁ(3)/さの(2)/四回転サル子/くちおば/てっぺんざしお/洋介山/業務用虚無(2)/コッパー/砂彩/なまこP/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,24位,イライラする周波数,お気に入りのKがある,35,60.86,六角星人/パブロ風の犬/ミニベロ/かなりえずき/gas/炭酸ヵ乗/お鏡もち(2)/猫八百(2)/Mazza_まさ(3)/PD/da/さくらんぼソフト/スシざんがい/蟹電話/微生物のかたまり/くじ運/もふもふすろうらいふ/たかし/ガッボデ/黒板消し/グッチ裕三の歯/BBG/マルイは二進法で5/業務用虚無(2)/グリングリン死因/あまちゃんIII/ジャック/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,24位,細,LとDを見つけられずに終わる日がある,35,60.86,ちきちきた/かめおか/じす(2)/かなりえずき/白滝BOX/お海/お鏡もち/猫八百/二階の心霊事件簿(2)/イライラする周波数/はひふーへ・ほーほほ(2)/PD/ヤマノタミ(2)/さんべ商会(2)/だんしゃり君(3)/たこかいな/いぬまる(2)/こんなところにエビチリ(3)/なまこP/USB15B(2)/Alto/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,24位,鵠,油ぶちまけて、以来そのままのキッチンもある,35,60.86,ちきちきた/かめおか/かなりえずき/エビサワ/昨日のおみや/浅間山から真っ逆さま/かなり(2)/宇治(2)/懐かしむ会(2)/だんしゃり君/微生物のかたまり/細/祟り君/机上で実演(2)/もふもふすろうらいふ/いぬまる/バレッサ/そにぃ(2)/くちおば/むらさき/業務用虚無/砂彩/あまちゃんIII/こんなところにエビチリ(2)/なまこP/ニナモリ/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,27位,てっぺんざしお,なんでKで囲うんだよ,32,58.72,六角星人/パブロ風の犬/かめおか/エビサワ/トリニダード木箱/イライラする周波数/hp/フイ/コーラ(3)/宇治/人拓/カタン/シング(2)/続きを読む/敵刺/ガッボデ/バレッサ/そにぃ(2)/男も育休/マルイは二進法で5/砂彩/あまちゃんIII/なまこP/USB15B/学歴不問/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,27位,ぴとぴと,チワワ飼ってる時より女の子来る,32,58.72,新田.jpg/パブロ風の犬/ポンサ/白滝BOX/エビサワ/お鏡もち/二階の心霊事件簿/ナルシマアンバイ/かなり/hp/フイ/さいとむ/チャーハンセット290円/鵠/こねぎ/細(2)/たこかいな/たかし/そにぃ/バニラ/むらさき/洋介山/スパムおにぎり同担拒否/jomajoma/まる。/せりか/文句文句/ニナモリ/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,29位,グリングリン死因,この部屋だけ建物から飛び出てるの怖い,31,58.0,パブロ風の犬/かめおか/じす/白滝BOX/エビサワ/昨日のおみや(2)/お鏡もち/ナルシマアンバイ/ヤマノタミ/鵠(2)/ここからがインターネット/物数/あずメロ/たこかいな/石(2)/ゃまゃま/くちおば/洋介山/業務用虚無(3)/コッパー/なまこP/USB15B/ニナモリ/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,29位,シャイシャイ,それぞれの部屋に独自の「さしすせそ」が生まれました,31,58.0,収蔵(2)/じす/かなりえずき/お海/お鏡もち(2)/イライラする周波数/ナルシマアンバイ/サンプリ/hp/コーラ/da(2)/鵠/ここからがインターネット(2)/さんべ商会/南部屋敷/うわぁ/あずメロ/ダーク緋色(2)/祟り君/石(2)/バレッサ/四回転サル子/男も育休/グッチ裕三の歯/ほろほろ
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,29位,ネゴ,オール電化にした時、業者からボーナスステージと言われた,31,58.0,六角星人/ペン/エビサワ/ナルシマアンバイ/こえだ/お嬢様ですわぁ/るろほ/コーラ(2)/こえび(2)/チャーハンセット290円(3)/こねぎ/スシざんがい/カタン(2)/祟り君/バレッサ(2)/男も育休(2)/むらさき/なまこP/紗和和和/れれれのれき(3)/ニナモリ/ほろほろ
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,29位,マルイは二進法で5,1個くらいIHでもいいんじゃない？,31,58.0,きれいな市役所/ミニベロ(2)/かめおか/お海/炭酸ヵ乗/二階の心霊事件簿/よろ/こえだ/コーラ/宇治/他のＰ/素膝/あらあら帝国/微生物のかたまり/もふもふすろうらいふ/さの(2)/敵刺/ごじょう　さとらない/ぴとぴと/てっぺんざしお/（宇宙）/業務用虚無(2)/jomajoma/コッパー/なまこP/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,33位,かなり,この辺の K もう実質 L だろ,30,57.29,新田.jpg/春屋○イ/じす/gas/昨日のおみや/お鏡もち/二階の心霊事件簿(2)/イライラする周波数/サンプリ/こえだ/さいとむ/宇治/人拓/素膝/スシざんがい/だんしゃり君(2)/バレッサ/バニラ/むらさき/（宇宙）/jomajoma/せりか/グリングリン死因/Alto(2)/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,33位,こえだ,三角コーナーで差がついた,30,57.29,ポンサ/かめおか/じす/お海/アリゾナおてんば娘/PD/浅間山から真っ逆さま(2)/人拓/他のＰ/鵠/寿司ブルドーザー/もふもふすろうらいふ/いぬまる/さの/敵刺/ガッボデ(2)/ごじょう　さとらない/マルイは二進法で5/スパムおにぎり同担拒否/黒胡椒(2)/たけせん/紗和和和/電車追いかけ殴り/ほろほろ/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,35位,かめおか,流石にトイレの中のは撤去して欲しい,29,56.57,収蔵(3)/パブロ風の犬/ペン/アリゾナおてんば娘/宇治/ヤマノタミ/鵠/ここからがインターネット/物数/きらら/微生物のかたまり/あずメロ/いぬまる/四回転サル子/ごじょう　さとらない/BBG/てっぺんざしお(2)/業務用虚無(2)/コッパー/なまこP/Alto(2)/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,35位,他のＰ,俺の部屋で勝手に新番組が始まってた,29,56.57,春屋○イ/かめおか(2)/世紀末覇者/エビサワ/昨日のおみや/お鏡もち/sunsea119/フイ/珍百景のクロ/watoson/あずメロ/くじ運/机上で実演(2)/いぬまる(2)/たかし/アテナイで飲酒/グッチ裕三の歯/業務用虚無(2)/ジョンとも/砂彩/なまこP/紗和和和/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,35位,少しだけ賢い,マップ見たらピン刺さりまくってた,29,56.57,新田.jpg(2)/春屋○イ/かなりえずき/お海/トリニダード木箱/サンプリ/珍百景のクロ(3)/さいとむ/コーラ/堅あげポテト好き/ぜ。/シング/続きを読む/四回転サル子/男も育休/BBG/まる。(2)/白黒まみれ(2)/グリングリン死因/なまこP(2)/紗和和和/学歴不問/ほろほろ
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,35位,帰る亭中野周辺,部屋よりキッチンでシコる,29,56.57,六角星人/ポンサ/越後製菓(3)/ナルシマアンバイ/バトルアックス(2)/スシざんがい/あらあら帝国/さんべ商会/南部屋敷/懐かしむ会/蟹電話/石(2)/Cafesippin/たかし/ガッボデ/四回転サル子/そにぃ/スパムおにぎり同担拒否/コッパー/なまこP/電車追いかけ殴り/学歴不問/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,39位,BBG,友達増えて減りました,28,55.86,新田.jpg/かめおか/gas/トリニダード木箱(2)/お嬢様ですわぁ/黄金律/珍百景のクロ/da/東京縦断12km/鵠/ここからがインターネット/南部屋敷/堅あげポテト好き/ダーク緋色(2)/祟り君/机上で実演/ガッボデ/業務用虚無/jomajoma/グリングリン死因/なまこP/USB15B/学歴不問/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,39位,タグ・ア,イオンのフードコートなら先にそう言って欲しかった,28,55.86,収蔵(2)/ちきちきた/じす/エビサワ/sunsea119/二階の心霊事件簿/さくらんぼソフト/スシざんがい/蟹電話(3)/いぬまる/ばりそば(2)/黒板消し/マルイは二進法で5/業務用虚無(2)/jomajoma/せりか/なまこP(2)/れれれのれき/リック/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,41位,Cafesippin,それぞれに大島てるのストーリーがある,27,55.14,収蔵/かめおか(2)/世紀末覇者/昨日のおみや/sunsea119/黄金律/東京縦断12km/他のＰ/さんべ商会(2)/だんしゃり君/微生物のかたまり/祟り君(2)/たかし(2)/四回転サル子/まる。(2)/文句文句/なまこP/電車追いかけ殴り/ほろほろ/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,41位,サンプリ,表札に「家庭科室」って書いてあった,27,55.14,春屋○イ/ちきちきた/じす/お海/ナルシマアンバイ/PD/フイ/るろほ(2)/珍百景のクロ/他のＰ/初対面(2)/スシざんがい/うわぁ/石/もふもふすろうらいふ/アテナイで飲酒/業務用虚無/たけせん(2)/あまちゃんIII/学歴不問/リック/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,41位,寝坊助,「完成したものがこちらです」が簡単に出来た,27,55.14,パブロ風の犬/ちきちきた/ミニベロ/ポンサ/じす/かなりえずき/昨日のおみや/炭酸ヵ乗/sunsea119/二階の心霊事件簿/イライラする周波数/ナルシマアンバイ/くま骸/da/ヤマノタミ(2)/きらら/くじ運/ボサノバ(2)/たかし/ゃまゃま/業務用虚無(2)/グリングリン死因/なまこP/ほろほろ
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,44位,watoson,キッチンが昔のＱさまみたいな配置だった,25,53.71,お海/昨日のおみや(3)/お鏡もち/sunsea119/さいとむ/寿司ブルドーザー/きらら(2)/堅あげポテト好き/微生物のかたまり/黒板消し/四回転サル子/ごじょう　さとらない/グッチ裕三の歯/スパムおにぎり同担拒否(2)/jomajoma(2)/まる。/なまこP/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,44位,ダーク緋色,まだ一回も食器を洗っていません,25,53.71,かなりえずき/gas/よろ/すけ/くま骸/るろほ(3)/チャーハンセット290円/さくらんぼソフト/こねぎ/懐かしむ会/だんしゃり君(3)/シング/アテナイで飲酒/ぴとぴと/マルイは二進法で5/てっぺんざしお/なまこP/学歴不問/投票ボーナス(3)
0650_6583_GYW,2023-04-22,165人,1LDKKKKKKKKKKの部屋に住んでみて、どうでしたか？,NA,44位,ニナモリ,事故物件じゃない理由で大島てるに載ってた,25,53.71,お海/炭酸ヵ乗/お嬢様ですわぁ/くま骸/さいとむ/宇治(3)/東京縦断12km(2)/watoson(2)/南部屋敷/ぜ。/そにぃ(2)/男も育休/むらさき/業務用虚無/あまちゃんIII/なまこP/タグ・ア/投票ボーナス(3)
