お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,22位,〜トリコ、完結〜,怪我した時「ほんまにもー」しか言わない,19,56.87,da/黒胡椒(2)/カリモーチョ/ほぼ赤ちゃん/あかのすけ/でたらめーかー/Isamu/駄三盆/終電卍/あんだー村/みくすし/きゅーきゅー/救済パン/針/Yまと/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,22位,わんわんお,太陽はタダやから光一杯浴びとき,19,56.87,Y-Not/ぺーるおれんじ/ファッキンガム宮殿/メスカマキリ/アナゴさん/まさ/紺色/はさまり/ぴーたん/ノビッタ(2)/タゴニ/野宮(2)/寿司ブルドーザー/Yまと/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,22位,下衆なキャット,他のクラスをやたら褒める,19,56.87,形状記憶ヒロタ/〜トリコ、完結〜/ぺーるおれんじ/メスカマキリ/たゆたう風/ここからがインターネット/木製の脚立(2)/ゆで/りす/スカイブルー/副菜/終電卍/jomajoma/きゅーきゅー/雑貨/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,22位,赤い髪,みーんなで1つやで？とボールを渡す,19,56.87,黒胡椒/よめぼん/チャン・ツノ(3)/控えめなピース/糸目の鮟鱇/エスニック美女軍団/あんだー村/こんなところにエビチリ(3)/パブロ風の犬/きゅーきゅー/救済パン/Yまと/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,26位,あかのすけ,うっかり「お母さん」と呼んでも「まぁしょうがないよね」って空気になる,18,55.59,MODY/da/〜トリコ、完結〜/懐ヒロイン/ほぼ赤ちゃん/ここからがインターネット/紺色/ふえるなわかめ/下衆なキャット/Isamu(2)/駄三盆/ふたつめ/弐四八/Yまと/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,26位,アテナイで飲酒,ガッて持ってグッてやるのよ〜,18,55.59,黒胡椒/タマドラゴン/よめぼん/でたらめーかー/チャン・ツノ/駄三盆/野宮(2)/アイダホバーガー/肘から5分/弐四八/みくすし/jomajoma/とらさん_226(2)/寿司ブルドーザー/救済パン/針
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,26位,カリモーチョ,風邪ひくで！と言いながら全員の体操服をズボンにインする,18,55.59,ちゃ柴/ところ天のすけ/焼鮭/わんわんお/くものす/悲しげな女が踊る/終電卍(2)/信号待ち/こんなところにエビチリ(2)/針/勃ちポン(3)/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,26位,バスボールケット,整列させるときにお玉でフライパンを鳴らす,18,55.59,MODY/Y-Not/赤い髪/こねぎ/ぬこま/長谷川キモ彦/駄三盆/焼きアイスクリーム/エスニック美女軍団/たけこ/あんだー村/HS三遊間(2)/ゆきだるま/Hiyu/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,26位,針,参観日は声のトーンが上がる,18,55.59,MODY/バスボールケット/ラジウス/黒胡椒/わんわんお/こねぎ/烈風ぺんぎん/ぴーたん/でたらめーかー/りす/ミッツ乾電池/スカイブルー/副菜/焼きアイスクリーム/あんだー村/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,31位,ぴーたん,水泳で見学する女子用の赤飯がある,17,54.3,大浴場恥垢浮ノ介/きなこステップ/おかっぱちゃん(3)/タマドラゴン/ぬこま/Isamu/控えめなピース/サンプリ/明転や/副菜/眠りアザラシ羽交締め/ふたつめ/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,31位,ファッキンガム宮殿,息子の高校のジャージ着てる,17,54.3,焼鮭/ちょっぱー/ヒデオ/わんわんお/下衆なキャット(2)/Isamu/駄三盆/悲しげな女が踊る/ミッツ乾電池/スカイブルー/みくすし/あまちゃんIII/苔むす/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,33位,ところ天のすけ,体操服が汚れない授業になる,16,53.02,MODY/揚げたてメンチメン/カリモーチョ/ここからがインターネット/烈風ぺんぎん/りす/こんなところにエビチリ(3)/弐四八/きゅーきゅー/Hiyu/針/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,33位,ほぼ赤ちゃん,あんた早よプール入りや,16,53.02,MODY/ちょっぱー/揚げたてメンチメン/紺色/りす/終電卍(2)/エスニック美女軍団/きゅーきゅー/平凡亭パンチ(2)/５周年(2)/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,33位,アイランド川,職員室だとちょっと声高い,16,53.02,ぺーるおれんじ/ファッキンガム宮殿/たゆたう風/ここからがインターネット/でたらめーかー/下衆なキャット/りす/くものす/サンプリ/ミッツ乾電池/たけこ/眠りアザラシ羽交締め/きゅーきゅー/苔むす/Yまと/５周年
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,33位,小テスト,外体育は外体育、内体育は内体育,16,53.02,MODY/揚げたてメンチメン/タマドラゴン/長谷川キモ彦/明転や/野宮(2)/こんなところにエビチリ/三皿/パブロ風の犬/Hiyu/針/Yまと/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,33位,弐四八,ジャージの上下が別の色,16,53.02,ヒデオ/赤い髪/タマドラゴン/ノビッタ/サンプリ/タゴニ/信号待ち/こんなところにエビチリ(3)/寿司ブルドーザー/あまちゃんIII/スクハムハーフ/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,33位,悲雪,お手本の子見ないなら消すよ〜,16,53.02,ちゃ柴(2)/wha/ぬこま/烈風ぺんぎん(3)/はさまり/ぴーたん/たけこ/アイダホバーガー/ふたつめ/肘から5分/みくすし/きゅーきゅー/三ル貝
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,39位,Y-Not,このボールいらないんだったら片付けとくね,15,51.74,ところ天のすけ/焼鮭(2)/ラジウス/アナゴさん/りす/明転や/眠りアザラシ羽交締め/みくすし/jomajoma/きゅーきゅー/Hiyu/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,39位,はさまり,今何歳か分からない,15,51.74,〜トリコ、完結〜/タマドラゴン(2)/カリモーチョ/メスカマキリ/ゆで/Isamu(3)/糸目の鮟鱇/スカイブルー/肘から5分/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,39位,焼鮭,ちょっとアンタ、準備運動やったの！？,15,51.74,da/ちょっぱー/タゴニ/こんなところにエビチリ(2)/HS三遊間/ゆきだるま/三ル貝/ラプソディ　オオオカ/あまちゃんIII/勃ちポン/スクハムハーフ/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,39位,長谷川キモ彦,急に体育倉庫の模様替えを始める,15,51.74,MODY/ところ天のすけ/ラジウス/きなこステップ/wha/よめぼん/ぬこま/はさまり/終電卍/肘から5分/きゅーきゅー(2)/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,43位,Isamu,審判する時声が1オクターブ上がる,14,50.46,da/ラジウス/ぺーるおれんじ/メスカマキリ/ふえるなわかめ/ゆで/糸目の鮟鱇/サンプリ/終電卍/きゅーきゅー/寿司ブルドーザー/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,43位,なふ,生理で休んでる女子に何も聞かずに暖かい格好をさせてる,14,50.46,MODY/焼鮭/きなこステップ/赤い髪/たゆたう風/くものす/明転や/岡村世界観(2)/あんだー村/こんなところにエビチリ/パブロ風の犬/救済パン/５周年
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,43位,エスニック美女軍団,位置について…よーい…いってらっしゃい、あんまり遅くなっちゃダメよ,14,50.46,Y-Not/焼鮭(3)/揚げたてメンチメン/信号待ち/肘から5分(3)/HS三遊間/きゅーきゅー/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,43位,三皿,外部から人が来ているときだけ声が高い,14,50.46,小テスト/ファッキンガム宮殿/カリモーチョ/よめぼん/長谷川キモ彦/控えめなピース/サンプリ/みくすし/あまちゃんIII/苔むす/雑貨/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,47位,控えめなピース,｢みなさんが整列するまでに味噌汁作り終わりました｣,13,49.17,ちゃ柴(2)/わんわんお/アナゴさん/長谷川キモ彦/焼きアイスクリーム/こんなところにエビチリ/とらさん_226(2)/寿司ブルドーザー/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,47位,明転や,やだ、タイマー止めるの忘れてたわ,13,49.17,形状記憶ヒロタ(3)/Y-Not/住まなくても都/おかっぱちゃん/メスカマキリ(2)/ふたつめ/スクハムハーフ/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,49位,其ノ蜩,いつまで着替えてるのよ,12,47.89,Y-Not/焼鮭/タマドラゴン(2)/烈風ぺんぎん/控えめなピース/スカイブルー/明転や/終電卍/ふたつめ(2)/きゅーきゅー
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,49位,勃ちポン,連絡網で「もう寝るからね」と回ってくる,12,47.89,ちょっぱー/懐ヒロイン(2)/揚げたてメンチメン/Isamu/駄三盆/エスニック美女軍団/Hiyu/スクハムハーフ/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,49位,焼きアイスクリーム,授業終わりに忘れ物無いか5回は聞いてくる,12,47.89,焼鮭(3)/きなこステップ/こねぎ/ぬこま/タゴニ/救済パン/あまちゃんIII/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,52位,ふえるなわかめ,今日は6月3日だから…603gという早産児ながら元気にここまで育ってくれた田中！,11,46.61,赤い髪/たゆたう風/はさまり/タゴニ/たけこ/ふたつめ/こんなところにエビチリ/パブロ風の犬/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,52位,三ル貝,放課後いちゃついてると爪切り借りにくる,11,46.61,ゆで/サンプリ/ラプソディ　オオオカ/とらさん_226(2)/平凡亭パンチ(3)/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,52位,救済パン,テニスのラケットで干した布団を叩いてる,11,46.61,形状記憶ヒロタ(2)/MODY/ところ天のすけ/バスボールケット/こねぎ/野宮/三ル貝/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,52位,糸目の鮟鱇,生協で買った笛を吹いてる,11,46.61,MODY/住まなくても都/烈風ぺんぎん/チャン・ツノ/タゴニ/野宮/ラプソディ　オオオカ/苔むす/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,52位,苔むす,息子のお下がりのジャージを着ている,11,46.61,ヒデオ/おかっぱちゃん(3)/よめぼん/紺色/タゴニ/ミッツ乾電池/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,57位,ちゃ柴,「やる思たわ～せやから言うたやろ～」と言いながら体育祭ではしゃいでいる。,10,45.32,わんわんお/あんだー村/こんなところにエビチリ(2)/Yまと/雑貨(2)/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,57位,とらさん_226,あんたも〜なんで体操着忘れたの！ ほらこれ、今日休んでる田中の体操着つかっとき！,10,45.32,MODY/バスボールケット/はさまり/くものす/アイダホバーガー/あんだー村/弐四八/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,57位,カミヤマ,台所にいる,10,45.32,赤い髪/ここからがインターネット/まさ/下衆なキャット(2)/りす/終電卍/Hiyu/雑貨(2)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,57位,タゴニ,球技がバランスボール,10,45.32,こねぎ/アナゴさん/ここからがインターネット(2)/焼きアイスクリーム/エスニック美女軍団/あんだー村/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,57位,ラジウス,授業内容がためしてガッテンの復習,10,45.32,焼鮭/アナゴさん/ほぼ赤ちゃん(2)/ふえるなわかめ/眠りアザラシ羽交締め/ふたつめ/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,57位,ラプソディ　オオオカ,備品がどこにしまってあるか全部把握してる,10,45.32,ラジウス/ファッキンガム宮殿/烈風ぺんぎん/ゆで/野宮/jomajoma(2)/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,57位,大浴場恥垢浮ノ介,保健体育の授業で赤飯の炊き方も教える,10,45.32,こねぎ/あかのすけ(2)/サンプリ/きゅーきゅー/寿司ブルドーザー/Hiyu/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,57位,寿司ブルドーザー,手はグーにして走るんやで,10,45.32,大浴場恥垢浮ノ介/よめぼん/メスカマキリ/烈風ぺんぎん/アイダホバーガー/みくすし/あまちゃんIII/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,65位,HS三遊間,跳び箱の一段一段に名前のシール貼ってある,9,44.04,ここからがインターネット/Isamu/肘から5分/こんなところにエビチリ/三ル貝/苔むす/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,65位,きなこステップ,すぐばんそうこうを出してきた,9,44.04,りす/副菜/三皿(2)/きゅーきゅー/雑貨/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,65位,アナゴさん,ﾋﾟﾋﾟｰｯ!  オカンタイマーで計測するで！　ﾋﾟｯﾋﾟｯﾋﾟｯ…ｵｶﾝｯｵｶﾝｯｵｶﾝｯ…0秒00、オカン押すの忘れてもうたわ〜🤣👋,9,44.04,ぬこま/はさまり/長谷川キモ彦(2)/弐四八(2)/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,65位,撒き餌,授業目標が「他の子に迷惑かけるんじゃないよ」,9,44.04,da/あかのすけ(2)/駄三盆/悲しげな女が踊る/タゴニ/たけこ/ラプソディ　オオオカ/救済パン
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,65位,終電卍,あー、もう。いらん事せんとボール使わずにドッヂボールしなさい,9,44.04,アナゴさん/たゆたう風/長谷川キモ彦/焼きアイスクリーム/ラプソディ　オオオカ/勃ちポン/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,あんだー村,全員分の体操服を持ってきてくれる,8,42.76,ちょっぱー/住まなくても都/控えめなピース/こんなところにエビチリ(2)/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,ここからがインターネット,まだ幼い頃の基準,8,42.76,住まなくても都/ファッキンガム宮殿/タマドラゴン/スカイブルー/５周年/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,だんしゃり君,洗濯に出すまでが体育だからね,8,42.76,ちょっぱー/きなこステップ/明転や/エスニック美女軍団/HS三遊間(2)/きゅーきゅー/平凡亭パンチ
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,ちょっぱー,体操はちゃんとやったかい？,8,42.76,住まなくても都/ファッキンガム宮殿/くものす/焼きアイスクリーム/スクハムハーフ/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,ぺーるおれんじ,全部コウノトリのせいにした,8,42.76,まさ/ミッツ乾電池/明転や/パブロ風の犬/５周年/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,みくすし,楽そうなスポーツウェア着てる,8,42.76,ラジウス/赤い髪/住まなくても都/わんわんお/ラプソディ　オオオカ/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,アイダホバーガー,なんか茶色い,8,42.76,メスカマキリ/ゆで/糸目の鮟鱇/たけこ/三ル貝/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,エキセントリック配牌,担任に聞きなさい,8,42.76,おかっぱちゃん/カリモーチョ/たゆたう風/まさ/明転や/終電卍/寿司ブルドーザー/スクハムハーフ
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,悲しげな女が踊る,集合の掛け方が、夕飯できたよーのテンション,8,42.76,ところ天のすけ/紺色/はさまり/Isamu/焼きアイスクリーム/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,懐ヒロイン,担当種目は明日のパン食い競走,8,42.76,da/アナゴさん/野宮(2)/三皿/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,70位,雑貨,野球の授業でイケメン野球選手の話しかしない。,8,42.76,大浴場恥垢浮ノ介(3)/MODY/針/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,81位,Hiyu,体操の前に、明日のパン,7,41.48,da/おかっぱちゃん(2)/焼きアイスクリーム/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,81位,おかっぱちゃん,汗をかいてしまうと洗濯が大変なので極力動かない,7,41.48,ちょっぱー/たゆたう風/くものす/タゴニ/投票ボーナス(3)
3866_3627_ZWE,2023-06-02,103人,オカン過ぎる体育教師,NA,81位,くものす,「片づけておきました」のメモとともに体育倉庫の跳び箱にエロ本が置かれている,7,41.48,きなこステップ/長谷川キモ彦/サンプリ/ゆきだるま/投票ボーナス(3)
