お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,11位,スウィートサマーデイ,最近できた伝統よ,33,65.18,中沢の人/omoti/ベモペギ/そよかぜ/春立てる西陣織/ルシファー/あららうね/シャチスピ/ちぇみちぇみ！/深層心理見放題/Heaven/gas/でろ坊/釜ちびちび/えーす(3)/けいすけ/スモール陶芸家/まめまめデスメタル/桜桃/雑兵/RUNA(2)/ペン/ホトココア/玉露/いりごま。/られるりり/きゅーきゅー/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,12位,ナゲット・ワイルド,スマホで見れる景色です,32,64.12,omoti/敵刺/下衆なキャット/仮花/あららうね/鯖度80％/シャチスピ/ビニ暖/骨肉(3)/きれいな市役所/鷹STARDOM関/照葉公園/ロンドン橋/スウィートサマーデイ/ハンペ/アスパラ/グッドナイトボーイ/きまぐれ/いりごま。/BFGH/さすけのお兄/ブレーキランプ5回点滅/オーバーニート(2)/鯖と書きサバ/少々/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,12位,ラータ,非団体客ですか,32,64.12,おおちゃん@ジャン鶴/シンマイ子/湿地/親のたたき/仮花/春立てる西陣織/800/あららうね(2)/シャチスピ/数字の寝床/灰色さん/さめかす(2)/3つ目の金玉/びゅー/森さんです。/きれいな市役所/ホーンたくろう/ジェンツーペンギン/桜桃/煮込みVUITTON/RUNA/ホトココア/^筍^/応用例題得てして虜/ヤンマー部隊隊長(2)/ぜ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,12位,塩犬,鍵のことほんとに残念,32,64.12,omoti/おおちゃん@ジャン鶴/敵刺/💃/樹上歌人/実名希望/ベモペギ/収蔵/Nado/何奴/さめかす/釜ちびちび/ニューロン/ボルシチ/めんだこ/中川圭一/ジェンツーペンギン/あると/ロンドン橋(2)/桜桃(2)/なまこP/干し柿/煮込みVUITTON/応用例題得てして虜/しばらくはうに/あんぐら/近日公開/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,15位,2pac,私はクルマで寝るね,31,63.06,omoti/もるぺちda/ウ段邂逅/下衆なキャット/郁/Nado/Heaven/照葉公園/中川圭一/babutina/ジェンツーペンギン/机上で実演/なまこP/涙の川とエクボ/瓶提示/煮込みVUITTON/ハンペ/さすがに/啓蒙思想/ツルミチッ素/BFGH/899/君(2)/山寺田/おと/鯖と書きサバ/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,15位,Nado,こんなとこで自分は見つかりませんよ,31,63.06,omoti/仮花/蓮丸/ルシファー/田口さん🍙/撮影所ソルジャー(2)/数字の寝床/ちゃ柴/ホーンたくろう/照葉公園/ロンドン橋(2)/涙の川とエクボ/魔法のタイらんど/RUNA(2)/せせせこ/^筍^/2pac/グッドナイトボーイ/きまぐれ/monpe/BFGH/オーバーニート/こねぎ/少々(2)/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,15位,おお龍馬,ここはもう沈むから,31,63.06,omoti/おおちゃん@ジャン鶴/シンマイ子/あららうね/シャチスピ/深層心理見放題/gas/ひぺりおん/ちゃ柴/じゃー/鷹STARDOM関/中川圭一/猫撫での樹/机上で実演/オードリーカットバーン/なまこP/ハンペ/xos/せせせこ/グッドナイトボーイ/いりごま。/ツルミチッ素/さすけのお兄/られるりり/みゃん蜂/しばらくはうに/君/近日公開/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,15位,じゃー,消費するだけか,31,63.06,シンマイ子/湿地/ねこめんたい/実名希望(2)/郁/蓮丸/お湯ドラ/ひとくち肉/鯖度80％/ちぇみちぇみ！/有効急所(2)/釜ちびちび/照葉公園/オードリーカットバーン/瓶提示/ホトココア/せせせこ/シェマ/応用例題得てして虜/monpe/られるりり/ブレーキランプ5回点滅/しばらくはうに/塩犬/牛乳中学/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,15位,やる,俺なら食べないけど,31,63.06,omoti/松井秀喜/ねこめんたい/💃/蓮丸/田口さん🍙/鯖度80％/Heaven/gas/ニューロン/猫猫も杓子も/らうかった/スモール陶芸家/まめまめデスメタル/あると/ロンドン橋/机上で実演/なまこP/アスパラ/せせせこ/さすがに/二階から手続き/ツルミチッ素/さすけのお兄/しばらくはうに/塩犬/福井とマルコ/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,15位,仮花,ここ日本人来るんだ,31,63.06,omoti/ムラジュン/もるぺちda/湿地/親のたたき/💃/実名希望/800/鯖度80％/撮影所ソルジャー(2)/やる/有効急所(2)/びゅー/ボルシチ/ホーンたくろう/babutina(3)/なまこP/煮込みVUITTON/雑兵/アスパラ/いりごま。/BFGH/899/こねぎ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,21位,ランチタイムんですよね,もう少し早く来てればね,30,62.01,中沢の人/omoti/もるぺちda/松井秀喜/収蔵/800/何奴/撮影所ソルジャー/バジルごはん/休憩中/灰色さん/Heaven/森さんです。/じゃー/ボルシチ/猫の化石/瓶提示/エントリー/きゅーきゅー/899/ナゲット(2)/君/塩犬/ヤンマー部隊隊長/おと/matcha_fc/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,22位,エントリー,お父さん先帰るって,29,60.95,ムラジュン/ねこめんたい/春立てる西陣織/ルシファー/さめかす/Heaven/3つ目の金玉/びゅー/猫猫も杓子も/森さんです。/けいすけ/ちゃ柴/スモール陶芸家/鷹STARDOM関/オードリーカットバーン/瓶提示/ハンペ/2pac/二階から手続き/いりごま。/おお龍馬/山寺田/福井とマルコ(2)/少々/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,23位,あんぐら,ようこそ違和感,28,59.89,omoti/おおちゃん@ジャン鶴/ねこめんたい/下衆なキャット/仮花/あららうね/ナゲット・ワイルド/田口さん🍙/老害下暗し/gas/やる/ニューロン/じゃー/まめまめデスメタル/机上で実演/猫の化石/玉露/応用例題得てして虜/いりごま。/ブレーキランプ5回点滅(2)/オーバーニート(2)/塩犬/こねぎ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,23位,いりごま。,日帰りの顔してる,28,59.89,シンマイ子/💃/あららうね/ひとくち肉/田口さん🍙/何奴/鯖度80％/灰色さん/Heaven/有効急所(2)/ニューロン/ホーンたくろう/鷹STARDOM関/猫の化石/2pac/応用例題得てして虜/グッドナイトボーイ/さすけのお兄/ブレーキランプ5回点滅/きゅーきゅー/山寺田/あんぐら/近日公開/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,23位,そよかぜ,去年まで1位だったの,28,59.89,omoti/おおちゃん@ジャン鶴/ベモペギ/収蔵/Nado/800/鯖度80％/老害下暗し/Heaven/ボルシチ/照葉公園/中川圭一/羊水/干し柿/ハンペ/ペン/さすがに/^筍^(2)/みゃん蜂/ヤンマー部隊隊長/近日公開/おと/matcha_fc/さむちょ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,23位,何奴,勝手に温めて食べてね,28,59.89,シンマイ子/蓮丸(2)/ちぇみちぇみ！/3つ目の金玉/森さんです。/照葉公園/中川圭一/ジェンツーペンギン/猫撫での樹/羊水/なまこP/雑兵/ハンペ/さすがに/シェマ/さんれん/二階から手続き/エントリー/いりごま。/啓蒙思想/られるりり/山寺田/さむちょ/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,27位,机上で実演,海こそ埋め立てられたけど,27,58.84,omoti/そよかぜ/ルシファー/あららうね/シャチスピ/粟チョコ(3)/ニューロン/ひぺりおん/猫の化石/スウィートサマーデイ/xos/応用例題得てして虜/グッドナイトボーイ/きまぐれ/ブレーキランプ5回点滅/みゃん蜂/しばらくはうに/オーバーニート(2)/matcha_fc(3)/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,27位,瓶提示,安さを求められたお客様,27,58.84,omoti(3)/蓮丸(2)/あららうね/撮影所ソルジャー/めんだこ/スモール陶芸家/まめまめデスメタル/机上で実演/涙の川とエクボ/魔法のタイらんど/アスパラ/ヴァミリ・ドグァ/二階から手続き(2)/グッドナイトボーイ/いりごま。/きゅーきゅー/ナゲット(2)/塩犬/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,29位,せせせこ,何円くらい金落とす感じですか？,26,57.78,omoti/おおちゃん@ジャン鶴/湿地/仮花/蓮丸/春立てる西陣織/ひとくち肉/シャチスピ/粟チョコ(3)/ちぇみちぇみ！/骨肉(3)/ラータ/ホーンたくろう/魔法のタイらんど/ペン/玉露/啓蒙思想/matcha_fc/鯖と書きサバ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,29位,松井秀喜,ぜんぜん違います,26,57.78,omoti/ムラジュン(2)/お湯ドラ/ちぇみちぇみ！/でろ坊/釜ちびちび/ニューロン/じゃー/ボルシチ/中川圭一/ロンドン橋(2)/ハンペ/応用例題得てして虜/啓蒙思想/BFGH/おお龍馬/きゅーきゅー/あんぐら/牛乳中学(2)/ぜ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,29位,老害下暗し,その店地元のやつは行かない,26,57.78,Nado/仮花/田口さん🍙/撮影所ソルジャー(2)/シャチスピ/gas/でろ坊/ビニ暖/えーす(2)/森さんです。/ひぺりおん/猫撫での樹/なまこP/RUNA/アスパラ/ヴァミリ・ドグァ/きまぐれ/いりごま。/899/少々(2)/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,32位,あららうね,機械が大活躍,25,56.72,omoti/ムラジュン/ウ段邂逅/敵刺/お湯ドラ(2)/灰色さん/やる/釜ちびちび/ジェンツーペンギン/あると(2)/干し柿/雑兵/xos/エントリー(3)/ブレーキランプ5回点滅/塩犬/あんぐら/牛乳中学/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,32位,シェマ,充電器が古いですね,25,56.72,omoti/シンマイ子/松井秀喜/ブリングソーダ(2)/樹上歌人/ベモペギ/あららうね(2)/何奴/3つ目の金玉/釜ちびちび/めんだこ/中川圭一/ジェンツーペンギン/雑兵/ハンペ/さんれん/ツルミチッ素/BFGH/おお龍馬/ぜ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,32位,ルシファー,どうか身の丈に合ったプランを,25,56.72,omoti/親のたたき/下衆なキャット/仮花/そよかぜ/シャチスピ(2)/さめかす/Heaven/びゅー/きれいな市役所/めんだこ/babutina(2)/桜桃/瓶提示/ハンペ/魔法のタイらんど/シェマ/グッドナイトボーイ/さすけのお兄/ブレーキランプ5回点滅/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,32位,釜ちびちび,低いビルに行こう,25,56.72,omoti/ムラジュン/松井秀喜/ウ段邂逅/Nado/そよかぜ/お湯ドラ/3つ目の金玉/猫猫も杓子も/じゃー/ボルシチ/めんだこ/照葉公園/中川圭一/羊水/雑兵/さんれん/エントリー/啓蒙思想/ツルミチッ素/みゃん蜂/牛乳中学/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,36位,さすけのお兄,予約は明日です,24,55.67,omoti/敵刺/親のたたき/ねこめんたい(2)/郁/休憩中/ニューロン/鷹STARDOM関/猫撫での樹/あると/なまこP/ペン/二階から手続き/きまぐれ/ブレーキランプ5回点滅/近日公開/さむちょ/鯖と書きサバ/福井とマルコ/ぜ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,36位,ハンペ,時効のニュースみました,24,55.67,omoti/ベモペギ/ランゲル･ハンス/蓮丸/何奴/森さんです。/ホーンたくろう/世界の牛肉/机上で実演/涙の川とエクボ(2)/煮込みVUITTON/せせせこ/さすけのお兄/きゅーきゅー/しばらくはうに/塩犬/あんぐら/ヤンマー部隊隊長/鯖と書きサバ/ぜ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,36位,ホトココア,逆チップです、死んで下さい,24,55.67,ベモペギ/春立てる西陣織/粟チョコ(3)/深層心理見放題/3つ目の金玉/ビニ暖/びゅー/世界の牛肉/あると(3)/煮込みVUITTON/^筍^/応用例題得てして虜/monpe(2)/みゃん蜂/塩犬/ぜ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,36位,中沢の人,これ犬っていう動物なんですけど,24,55.67,omoti/ブリングソーダ/樹上歌人/郁/そよかぜ/蓮丸(3)/3つ目の金玉/きれいな市役所/ホーンたくろう/鷹STARDOM関/ジェンツーペンギン/机上で実演/羊水(2)/なまこP/涙の川とエクボ/煮込みVUITTON/さすけのお兄/みゃん蜂/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,36位,猫撫での樹,住み着くのはやめてね,24,55.67,omoti/ムラジュン/シンマイ子/松井秀喜/💃/樹上歌人/そよかぜ/ひとくち肉/何奴/灰色さん/有効急所(2)/森さんです。/ひぺりおん/らうかった/ホーンたくろう/瓶提示/煮込みVUITTON/xos/monpe/君/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,41位,899,今日だけ雨なんですよ～,23,54.61,omoti/💃/ベモペギ/仮花/ランゲル･ハンス/蓮丸(2)/春立てる西陣織/ルシファー/800/ナゲット・ワイルド/何奴/バジルごはん/深層心理見放題/きれいな市役所/babutina/なまこP/魔法のタイらんど/ツルミチッ素/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,41位,RUNA,それどこでも売ってますよ,23,54.61,ランゲル･ハンス/ひとくち肉/ナゲット・ワイルド/バジルごはん/ちぇみちぇみ！/休憩中/けいすけ/めんだこ/ホーンたくろう/babutina(2)/アスパラ/シェマ/monpe/さすけのお兄/899/君/福井とマルコ/少々(2)/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,41位,さすがに,日常回みたいですね,23,54.61,中沢の人/omoti/ムラジュン/ウ段邂逅/郁/鯖度80％/深層心理見放題/やる/ニューロン/ホーンたくろう/あると/魔法のタイらんど/^筍^/ヴァミリ・ドグァ/BFGH/きゅーきゅー/ナゲット(2)/しばらくはうに/近日公開/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,41位,めんだこ,ここにあるもの、全部東京にあります,23,54.61,ナゲット・ワイルド/田口さん🍙/数字の寝床(2)/バジルごはん/猫猫も杓子も/ラータ/ホーンたくろう/RUNA/ペン/シェマ/^筍^(2)/2pac/いりごま。/おと/こねぎ/鯖と書きサバ/少々(2)/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,41位,中川圭一,むかし流行ったんだよそれ,23,54.61,omoti/蓮丸/春立てる西陣織/800/鯖度80％/撮影所ソルジャー/じゃー/ホーンたくろう/猫撫での樹/桜桃/羊水/猫の化石/瓶提示/魔法のタイらんど/アスパラ/玉露/られるりり/さむちょ/ぜ/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,41位,羊水,着れる服にしなよ,23,54.61,中沢の人/omoti/💃/下衆なキャット/郁/蓮丸(2)/田口さん🍙/何奴/鯖度80％/休憩中/灰色さん/びゅー(2)/猫猫も杓子も/ボルシチ/猫の化石/雑兵/綿白 雪/近日公開/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,47位,きゅーきゅー,そこのコンセントも有料です,22,53.56,もるぺちda/樹上歌人/下衆なキャット/ちぇみちぇみ！/でろ坊/えーす(2)/照葉公園/ロンドン橋(2)/羊水/オードリーカットバーン/なまこP/猫の化石/アスパラ/せせせこ/さすけのお兄/899/さむちょ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,47位,さんれん,誰に待たされてるの,22,53.56,omoti/💃/鯖度80％/さめかす/釜ちびちび/ニューロン/けいすけ/ボルシチ/ホーンたくろう/中川圭一/猫撫での樹/雑兵/せせせこ/きまぐれ/エントリー/ツルミチッ素/ブレーキランプ5回点滅/あんぐら/ランチタイムんですよね/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,47位,でろ坊,教えて外の世界のこと,22,53.56,ウ段邂逅/下衆なキャット(2)/深層心理見放題/さめかす/けいすけ/ちゃ柴/中川圭一/あると/ロンドン橋/干し柿/煮込みVUITTON/xos/啓蒙思想/ツルミチッ素/きゅーきゅー(2)/山寺田/さむちょ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,47位,なまこP,そのクーポン昨日までですね,22,53.56,もるぺちda/蓮丸/ひとくち肉/ナゲット・ワイルド/数字の寝床/ちぇみちぇみ！/休憩中/びゅー/猫猫も杓子も/森さんです。/じゃー/ヴァミリ・ドグァ/二階から手続き/グッドナイトボーイ/いりごま。(2)/山寺田/こねぎ/ぜ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,47位,雑兵,その歯は山菜に負ける,22,53.56,omoti/実名希望(2)/そよかぜ/蓮丸/ルシファー/あららうね(2)/何奴/ビニ暖/じゃー/鷹STARDOM関/ジェンツーペンギン(2)/魔法のタイらんど(2)/ツルミチッ素/しばらくはうに/さむちょ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,52位,ぼんやり,それも通販で買えます,21,52.5,💃/郁/バジルごはん/休憩中/3つ目の金玉/めんだこ/オードリーカットバーン/スウィートサマーデイ/瓶提示/アスパラ/ホトココア/玉露/さすがに/899/近日公開/こねぎ/少々(2)/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,52位,撮影所ソルジャー,当旅館はTKO木下さんがよくお忍びで来られるんですよ,21,52.5,中沢の人/休憩中/でろ坊/ビニ暖/ラータ/まめまめデスメタル/なまこP/ホトココア/せせせこ/ヴァミリ・ドグァ/ぼんやり(3)/みゃん蜂/あんぐら/少々(3)/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,54位,monpe,それどこでも買える奴っすよ,20,51.44,もるぺちda/親のたたき/800/ちぇみちぇみ！/ビニ暖/ちゃ柴/ホーンたくろう/スモール陶芸家/RUNA/アスパラ/さすがに/グッドナイトボーイ/きまぐれ/エントリー/綿白 雪/899/ぜ/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,54位,xos,本日はわざわざ辺鄙なところから,20,51.44,ねこめんたい/収蔵/仮花/数字の寝床/びゅー/めんだこ/ホーンたくろう/まめまめデスメタル/世界の牛肉/猫の化石/^筍^(2)/ヴァミリ・ドグァ/みゃん蜂/ヤンマー部隊隊長/おと/matcha_fc/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,54位,東松永,手軽ですもんね,20,51.44,omoti/Nado/シャチスピ/粟チョコ(2)/バジルごはん/びゅー/じゃー/らうかった/中川圭一/机上で実演/オードリーカットバーン/瓶提示/玉露/応用例題得てして虜/きまぐれ/ツルミチッ素/塩犬/近日公開/ぜ
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,54位,灰色さん,見ない顔すぎる,20,51.44,omoti/おおちゃん@ジャン鶴/ベモペギ/仮花/そよかぜ/ランゲル･ハンス/深層心理見放題/老害下暗し/らうかった/ホーンたくろう/あると/スウィートサマーデイ/雑兵/ホトココア(2)/塩犬/ヤンマー部隊隊長/投票ボーナス(3)
1078_2662_TYB,2024-06-11,154人,旅先でこんなこと言われたら悲しい,NA,54位,煮込みVUITTON,山が泣いてます,20,51.44,omoti/ムラジュン/ウ段邂逅/実名希望/ランゲル･ハンス/深層心理見放題/らうかった/ロンドン橋/オードリーカットバーン/xos/玉露/シェマ/ヴァミリ・ドグァ/二階から手続き/BFGH/きゅーきゅー/牛乳中学/投票ボーナス(3)
