お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,11位,すでショ,下級生は怯えていた,23,62.39,ジェンツーペンギン/みちる/otogi/杏露酒(2)/気球マイスター/無mean(2)/じゃん/シコウサクゴロー/リック/卑怯なヘビ(2)/順也(2)/アラカビ/メスカマキリ/GYAI/ずずエさん/ビック奄美/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,11位,みちる,擬音で紹介される,23,62.39,うろじうそ/じす/黒胡椒/まきびし/暴風よ吹け/杏露酒/新Goo/MODY/じゃん/尻海(2)/電車を止める少女/クルペッコの手羽元/オクラんぼ/メスカマキリ/GYAI/Haruru(2)/ぴーたん/すでショ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,13位,しろねこ,アタシの乳輪が校章になってるわ,22,61.17,うろじうそ(2)/じす/まきびし/やじうさん/煮込みVUITTON/三ル貝/咲/オクラんぼ(2)/倉田 をるけ(2)/大仏作ってる/メスカマキリ/サケタコタン/アキクレノナゴリ(2)/ぴーたん/ヤクルトレディ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,14位,杏露酒,貧乳先生、お茶を濁す,20,58.72,みちる/DAKARA/まきびし(2)/otogi/新Goo/咲/ぺるとも/テツ/江口 蒼🎧/サケタコタン/GYAI/にふだうぐも/ずずエさん/突然及川/しろひり(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,15位,にふだうぐも,校歌のどの歌詞にも当てはまっていた,19,57.5,＃の中のカマ吉くん/ジェンツーペンギン/三遊亭たわし(2)/黒胡椒/DJBK/omiun(3)/各A/メスカマキリ(3)/GYAI/Haruru(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,15位,其ノ蜩,かつての乳を知る生徒は卒業してしまった,19,57.5,じす/otogi/多々/omiun/MODY/すーず/シコウサクゴロー/煮込みVUITTON/リック/しゅみ(2)/テツ/順也/大仏作ってる/にふだうぐも/ニモ/さんべ商会/しろひり(2)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,17位,Haruru,変わったのは私だけ,18,56.28,シーサイド品川/otogi/ほとけ/杏露酒/気球マイスター/尻海/嶺の子/オクラんぼ/ぺるとも/倉田 をるけ(2)/悲しげな女が踊る/大仏作ってる/にふだうぐも/ずずエさん/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,17位,ジェンツーペンギン,恩師に首筋のホクロで覚えてたと「俺はコイツらとは違うぜ」みたいなこと言われた,18,56.28,まきびし/五言舌禍/サバ缶くん(2)/MODY/こんなところにエビチリ(2)/煮込みVUITTON/残高200₩/嶺の子/アンチョビ(2)/江口 蒼🎧/GYAI/ニモ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,19位,しゅみ,あの日弾け飛んだ胸のボタンは、今も教室の隅に落ちている,17,55.06,DAKARA/じす/まきびし/アマントササ/DJBK/りくがめ/しろねこ/悲しげな女が踊る/卑怯なヘビ(2)/順也(2)/サケタコタン/突然及川/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,19位,三遊亭たわし,最近は爆乳爆乳(ぼちぼち)やらせてもらってます,17,55.06,暴風よ吹け/サバ缶くん/omiun(2)/やじうさん/さらえん/残高200₩(3)/しゅみ(2)/ウェカピポ/ビック奄美/せせらぎ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,21位,せりか,誰も先生の目を見て話さない,16,53.84,pdf.jpg/シコウサクゴロー/三ル貝/咲/大仏作ってる/揚げたてメンチメン/サケタコタン/シィザa.k.a.檸檬/ウェカピポ/ずずエさん/さんべ商会(3)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,21位,アキクレノナゴリ,理科準備室に、ルーツがある,16,53.84,ほとけ/多々/バラバラの鳥/各A/順也(3)/メスカマキリ/すでショ/ニモ(3)/ヤクルトレディ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,21位,バニラソフト,当時よく乗せてた手すりを見に行く,16,53.84,＃の中のカマ吉くん/みちる/シーサイド品川/ほとけ(2)/MODY/さらえん/しろねこ/すーず/キャタピラ(2)/倉田 をるけ/ニモ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,21位,五言舌禍,抱きしめた恩師の顔が遠い,16,53.84,じす/りくがめ/やじうさん/シコウサクゴロー/尻海/煮込みVUITTON/リック/ぴーたん/四捨五入/きなこステップ/アナゴさん(2)/もんじゃら/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,25位,DJBK,先生もここで汗水乳垂らしたんだぞ,15,52.62,じす/黒胡椒/まきびし/五言舌禍/さらえん/じゃん/クルペッコの手羽元/咲/GYAI/にふだうぐも/さんべ商会(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,25位,あらあら帝国,初代爆乳先生に会いに,15,52.62,三遊亭たわし(2)/じす/otogi/りくがめ/ほとけ(2)/バラバラの鳥(2)/卑怯なヘビ(2)/揚げたてメンチメン/Haruru/にふだうぐも/せせらぎ
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,25位,じす,校長「こりゃまた一段と成長して」,15,52.62,まきびし/MODY/こんなところにエビチリ/残高200₩(2)/悲しげな女が踊る/各A/江口 蒼🎧/アラカビ/Haruru/ずずエさん/ビック奄美/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,25位,ずずエさん,すったもんだしたの覚えてますか？,15,52.62,暴風よ吹け/質素キン/テツ/アラカビ/GYAI/ぴーたん/にふだうぐも/ヤクルトレディ(2)/さんべ商会(3)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,25位,メスカマキリ,体育館倉庫にまだ自分の匂い残ってる,15,52.62,pdf.jpg/＃の中のカマ吉くん/DJBK/多々/MODY/気球マイスター/さらえん/こんなところにエビチリ/リック/各A/アキクレノナゴリ/突然及川/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,30位,GYAI,二日前から行列できてる,14,51.4,黒胡椒/新Goo/せりか/質素キン/咲/オクラんぼ/ぺるとも/各A/大仏作ってる/もんじゃら/ずずエさん/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,30位,まきびし,職員玄関で詰まった,14,51.4,うろじうそ/じす/五言舌禍/しろねこ/じゃん/クルペッコの手羽元/オクラんぼ/リック/卑怯なヘビ(2)/もんじゃら/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,30位,アマントササ,この学校も久しぶりボインね,14,51.4,ジェンツーペンギン/みかやな(2)/五言舌禍/無mean(2)/じゃん/江口 蒼🎧/アナゴさん/もんじゃら/ビック奄美/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,30位,丙丙丙,「後で爆乳職員室に爆乳で来なさい」,14,51.4,DAKARA/バニラソフト/まきびし/アマントササ/サバ缶くん(2)/omiun/MODY/さらえん/大仏作ってる/アナゴさん(2)/すでショ/さんべ商会
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,34位,さらえん,校舎も悦んでる,13,50.18,黒胡椒/otogi/せりか/しろねこ/すーず/クルペッコの手羽元/悲しげな女が踊る/GYAI/ぴーたん/四捨五入/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,34位,ニモ,バレー部が廃部の危機,13,50.18,三遊亭たわし/バニラソフト/杏露酒/無mean(2)/せりか/しゅみ/GYAI/ウェカピポ/アキクレノナゴリ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,34位,三ル貝,生徒を助ける時だけサラシを脱ぐ,13,50.18,pdf.jpg/じす/暴風よ吹け/こんなところにエビチリ(2)/クルペッコの手羽元/大仏作ってる/シィザa.k.a.檸檬/ウェカピポ/きなこステップ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,37位,懐かしむ会,あんたあの子でしょ、乳で分かった,12,48.96,まきびし/ほとけ/さらえん/シコウサクゴロー/尻海/煮込みVUITTON/クルペッコの手羽元/嶺の子/咲/オクラんぼ/テツ/シィザa.k.a.檸檬
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,38位,えのきときのこ,生徒の頃もそこに挟まってたよな,11,47.74,シーサイド品川/バニラソフト/まきびし/ぼんぼら(2)/otogi/DJBK/三ル貝/各A/順也(2)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,38位,じゃん,1986年の主な出来事,11,47.74,ジェンツーペンギン/杏露酒/オクラんぼ(2)/すでショ(2)/ニモ(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,38位,シコウサクゴロー,当時の制服を着たシーンがGIFで拡散される,11,47.74,気球マイスター/電車を止める少女/嶺の子/咲/江口 蒼🎧/シィザa.k.a.檸檬(2)/すでショ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,38位,リック,巨チン先生との再会,11,47.74,うろじうそ/三遊亭たわし/DAKARA/ほとけ(3)/順也/ビック奄美/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,38位,黒胡椒,男子と目線が合わない,11,47.74,三遊亭たわし/シーサイド品川/せりか/シコウサクゴロー/悲しげな女が踊る/アラカビ/ぴーたん/きなこステップ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,43位,バトルアックス,こんな学校、帰ってくるんじゃなかった（ゆっさゆっさ）,10,46.51,三遊亭たわし/ほとけ/五言舌禍/omiun/クルペッコの手羽元/順也/Haruru/ニモ/さんべ商会(2)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,43位,バラバラの鳥,爆乳が邪魔で見えなかったので机のことはよく覚えてない,10,46.51,pdf.jpg/まきびし/ぼんぼら/三ル貝/しゅみ(2)/大仏作ってる/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,43位,倉田 をるけ,最も爆乳な者が校長になる、私立爆乳高校,10,46.51,pdf.jpg/サバ缶くん/やじうさん/大仏作ってる/江口 蒼🎧/すでショ/さんべ商会/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,43位,嶺の子,校長「ひとまわり成長した姿が見れて嬉しいよ」,10,46.51,まきびし/ほとけ/新Goo/omiun/シコウサクゴロー/こんなところにエビチリ/アキクレノナゴリ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,47位,ぼんぼら,デカチン先生、ルーブルへ行く も同時上映,9,45.29,DAKARA/ほとけ/バラバラの鳥/ウェカピポ/ビック奄美/せせらぎ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,47位,アナゴさん,帰らないで〜〜😭😭,9,45.29,まきびし/やじうさん/残高200₩(2)/アキクレノナゴリ/すでショ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,47位,アラカビ,「爆センみたいな、恵まれた爆乳人生歩んできた大人に、オレたち胸筋ヤンキーの気持ちが分かってたまるかよ」「……分かるわよ。あのころ私は、雄っぱい番長だった」,9,45.29,倉田 をるけ/卑怯なヘビ(3)/江口 蒼🎧/せせらぎ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,47位,ウェカピポ,母校の「母」で母性を連想してしまい、母乳が止まらなくなる,9,45.29,みかやな/順也/江口 蒼🎧/きなこステップ/さんべ商会(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,47位,ヤマノタミ,職員室、大歓喜,9,45.29,黒胡椒/まきびし/気球マイスター/こんなところにエビチリ/ぺるとも/もんじゃら(2)/ビック奄美/ヤクルトレディ
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,47位,多々,子学校ができる,9,45.29,DAKARA/暴風よ吹け/電車を止める少女/残高200₩/メスカマキリ/ビック奄美/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,47位,質素キン,その日だけ、男子生徒が席から離れない,9,45.29,多々/せりか/アンチョビ/サケタコタン/きなこステップ/ヤクルトレディ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,47位,＃の中のカマ吉くん,校長が首から下を見て「久しぶりだね」と言った,9,45.29,MODY/シコウサクゴロー/こんなところにエビチリ/電車を止める少女/残高200₩/咲/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,55位,DAKARA,左乳に片寄って歩いてる,8,44.07,シーサイド品川/やじうさん/すーず/メスカマキリ/ウェカピポ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,55位,うろじうそ,母校に爆弾処理班がきた。,8,44.07,ジェンツーペンギン/DAKARA/せりか/じゃん/嶺の子/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,55位,すーず,初めて顔を見て喋ってくれた,8,44.07,＃の中のカマ吉くん/新Goo/せりか/突然及川(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,55位,せせらぎ,生徒、爆乳先生の胎内に還(かえ)る,8,44.07,うろじうそ/気球マイスター/質素キン/リック/きなこステップ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,55位,オクラんぼ,男子生徒に悪影響として裏口から通される,8,44.07,多々/MODY/質素キン/シコウサクゴロー/咲/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,55位,新Goo,まだいたバーコード先生,8,44.07,pdf.jpg/MODY/悲しげな女が踊る/メスカマキリ/ずずエさん/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,55位,暴風よ吹け,まだボインじゃない頃の私,8,44.07,無mean/質素キン/残高200₩(3)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,omiun,急に来てえらそうに腕なんか組んで、と思ったら爆乳なだけだった,7,42.85,ジェンツーペンギン/バニラソフト(2)/暴風よ吹け/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,pdf.jpg,母乳もできてる,7,42.85,サケタコタン(3)/四捨五入/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,きなこステップ,今年から共学になり出禁を食らった,7,42.85,悲しげな女が踊る/各A/メスカマキリ(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,こんなところにエビチリ,小学校の頃に見つけた秘密の近道は、胸がつっかえて通れなくなっていた。この雲一つ無く澄んだ青空は昔と何も変わらないのに。,7,42.85,アンチョビ/ニモ/突然及川(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,ほとけ,迎えてくれたのはギガント校長,7,42.85,みかやな/電車を止める少女/クルペッコの手羽元/GYAI/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,クルペッコの手羽元,発音したい母音は初めてかしら,7,42.85,otogi/りくがめ/メスカマキリ(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,フォークソング研究部,その後、爆乳家へ,7,42.85,アマントササ/DJBK/MODY/気球マイスター/江口 蒼🎧/にふだうぐも/ヤクルトレディ
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,咲,【特別講義】私のおっぱいが爆乳になった108の方法,7,42.85,MODY/質素キン/嶺の子/江口 蒼🎧/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,江口 蒼🎧,角刈りを滅ぼすらしいよ,7,42.85,pdf.jpg/黒胡椒/GYAI/ビック奄美/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,62位,祟り君,私が普通乳生徒だった頃は,7,42.85,じす/まきびし/りくがめ/杏露酒/キャタピラ(2)/きなこステップ
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,72位,MODY,「母乳」に見えたやつは職員室まで,6,41.63,シィザa.k.a.檸檬/ウェカピポ/きなこステップ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,72位,otogi,貧乳先生、圧死する,6,41.63,うろじうそ/無mean/テツ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,72位,卑怯なヘビ,あの衣装！ファンザで見た事ある！,6,41.63,こんなところにエビチリ/咲/ずずエさん/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,72位,尻海,冷水機のあった場所が全部乳置き休憩台に変わってた,6,41.63,五言舌禍/やじうさん/リック/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,72位,突然及川,対義語：爆根乳児、実家から追放,6,41.63,暴風よ吹け/残高200₩/ニモ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,77位,ちこる,学校が母爆乳先生に還るんだよ,5,40.41,まきびし/やじうさん/こんなところにエビチリ/江口 蒼🎧/せせらぎ
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,77位,やじうさん,なんだ百合モノか,5,40.41,江口 蒼🎧(2)/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,77位,シィザa.k.a.檸檬,租チン先生は地中（ちち中）に埋められてる,5,40.41,DAKARA/アラカビ/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,80位,ぴーたん,超乳生徒、母乳が出る,4,39.19,暴風よ吹け/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,80位,シーサイド品川,テロップが出るごとに「うっふ～ん♡」の効果音が流れる,4,39.19,質素キン/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,80位,電車を止める少女,東野圭吾の新作小説のタイトルは？,4,39.19,ぼんぼら/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,80位,順也,みんなーっ！センセが帰ってきたよーっ！(≧▽≦)ボインボッボイーン！（生母乳を滴らしながら）,4,39.19,突然及川/投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,84位,うしにょこ👉🐮👈,おっぱいバレー2映画化決定,3,37.97,うろじうそ/暴風よ吹け/嶺の子
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,84位,かもやま,超乳教頭に負けた,3,37.97,アマントササ/シコウサクゴロー/ウェカピポ
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,84位,しろひり,「努力は報われても、それで幸せなのかは分からないのよね」,3,37.97,投票ボーナス(3)
0036_2169_XYC,2023-06-29,87人,爆乳先生、母校に帰る,NA,84位,もんじゃら,授業参観でちち目当てのちちが大量発生,3,37.97,投票ボーナス(3)
