お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,9位,ホールド・ナッツ,前説は撮影OKです,36,69.27,ばるばすばばう(3)/きまぐれ/メロディックストーム/水谷新太郎/架空/よしんば/ちきちきた(2)/れれれのれき(2)/懸垂ができる/武山/みやまる(2)/＃の中のカマ吉くん/おさかな水溶液(2)/前後左右/B群(2)/暴風よ吹け/あくえりの粉/モロコシ/サメVS巨大タコス/はさあかた/remin(2)/デミ侍/おたえ/A味噌汁/うわぁ/きゅーきゅー/カクレミノムシ/kamenoue
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,9位,一石投じ男,立つな、良い雰囲気になってしまう,36,69.27,ましましのしま(2)/ニューロン/メロディックストーム/赤ぺこり/春屋○イ/mississippi/恥さらしのスパゲッティ(2)/及川広大/tomo/カタン/さいころちゃらみん/ねこライト/懸垂ができる/TwistNight(3)/ポンサ/みやまる/初期装備(3)/seno/はっぴーえんど/宇治抹茶/omiun/渡利　巣手呂/ブラックパンダー/さけのなかのいくら(2)/はさあかた/セトピア/インド哲学/アガリブル/シーサイド品川
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,9位,旧式,ランクで言うとCの国でした、もう来ません,36,69.27,ニューロン/ケムケムケムッソ(2)/水分補給は牛乳/善太郎/きまぐれ/はち超/赤ぺこり/ザイチェフ閣下/春屋○イ/mississippi/瀬戸際ヤゴ(2)/石(3)/かくれどり(3)/明朝/ポンサ/ウラニワ/おさかな水溶液/seno/灰根/しっとりペンチ/きお/さけのなかのいくら(2)/こむら返り/くがじゅう/机上で実演/NO.66(2)/すらさん/A味噌汁
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,14位,はっぴーえんど,ハイジャックの説明するからみんないったん席戻って,34,67.34,パラソル(3)/ケムケムケムッソ/Longab/つくり真顔/はち超/かーたー(2)/齋藤/春屋○イ/恥さらしのスパゲッティ/瀬戸際ヤゴ/さいころちゃらみん/れれれのれき/TwistNight/揚げたてメンチメン/暴風よ吹け/しっとりペンチ/宇治抹茶(2)/キーちゃん/みささぎ(3)/uzitya/こむら返り/セトピア/すらさん/ホールド・ナッツ(2)/しもむら/きゅーきゅー(2)
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,14位,齋藤,ではチョキを出した人から離陸してください,34,67.34,ましましのしま/Longab/気球マイスター/かーたー/mississippi/tomo/よしんば/さいころちゃらみん/懸垂ができる/武山/揚げたてメンチメン/おさかな水溶液(2)/前後左右/板野(2)/インド熊(2)/しっとりペンチ/モロコシ/大残渣/さけのなかのいくら/猫屋敷/セトピア/机上で実演/そらをとぶ(2)/アガリブル(2)/hp(2)/ホールド・ナッツ(2)/ウェイトレスのひみつ
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,16位,チダ,医者じゃないから元気だけ分けてきます,32,65.41,ましましのしま/Longab/気球マイスター/かーたー/帆乃(3)/tomo(3)/よしんば/石(2)/TwistNight/遠くを見ている/おさかな水溶液(2)/前後左右(2)/実家に帰った鶴(2)/あくえりの粉/板野/道化/てとと/セトピア(2)/すらさん/八子八百/シーサイド品川/カクレミノムシ/山渕
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,16位,青色迷子,それじゃ、差別されてきます,32,65.41,Eito1379/細雪☆(2)/ケムケムケムッソ(2)/ザイチェフ閣下/恥さらしのスパゲッティ(2)/旧式(2)/瀬戸際ヤゴ/架空/なむなむえふぇくと/ミヤモト/よしんば/3ねこ/明朝(2)/＃の中のカマ吉くん(2)/前後左右/暴風よ吹け/白黒まみれ/資本ネコ/道化/まつもとたろう(2)/こむら返り/机上で実演/すらさん/シーサイド品川/きゅーきゅー
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,18位,ジェンツーペンギン,ここのトイレ第一号、行かせていただきます,31,64.44,きんめじろう/気球マイスター/うんも/齋藤/及川広大/なむなむえふぇくと(2)/ミヤモト/よしんば/糸目の鮟鱇/ンノヤキ(2)/遠くを見ている/みやまる/おさかな水溶液(2)/タゲック/キーちゃん/モロコシ/道化/まつもとたろう/てとと/マチ(3)/すらさん/よんずい(2)/うわぁ/ばいなら(2)
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,18位,ニューロン,今日は楽しいテロにしましょう,31,64.44,細雪☆/かーたー/齋藤/ザイチェフ閣下/水谷新太郎/春屋○イ/瀬戸際ヤゴ/ミヤモト/糸目の鮟鱇/ねこライト/れれれのれき/TwistNight/＃の中のカマ吉くん(2)/おさかな水溶液/seno/じゃん(3)/omiun/ブラックパンダー/uzitya/こむら返り/はさあかた/机上で実演/hp/八子八百/ばいなら(2)/きゅーきゅー/山渕
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,20位,たきざき,写真はいいけど蹴るのやめてください,30,63.48,ましましのしま/水分補給は牛乳(3)/つくり真顔(2)/メロディックストーム/齋藤/瀬戸際ヤゴ/糸目の鮟鱇(2)/ちきちきた/頭骨(3)/TwistNight/明朝(2)/ポンサ/みやまる/ウラニワ(2)/暴風よ吹け/キーちゃん/omiun/キャッツアイ/てとと/ウェイトレスのひみつ(3)
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,20位,ねこライト,一通り楽しんだし、もう降りるよ,30,63.48,Eito1379/ましましのしま/きんめじろう/善太郎/メロディックストーム/うんも/齋藤/及川広大/ミヤモト/さいころちゃらみん/ちきちきた/少しだけ賢い/明朝/＃の中のカマ吉くん/じゃん/キャッツアイ/渡利　巣手呂/さけのなかのいくら/uzitya/こむら返り/remin/水猫ラテ(2)/NO.66/また師走が来たよ/シーサイド品川/うわぁ/ウェイトレスのひみつ/きゅーきゅー/山渕
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,20位,ムエタイ,ちょっっとだけ、外出てみたい人,30,63.48,七味と一味が好き(2)/Longab/うんも/ザイチェフ閣下/帆乃(2)/及川広大/瀬戸際ヤゴ(2)/架空/よしんば/カタン/揚げたてメンチメン/seno/たきざき/B群/暴風よ吹け/インド熊(3)/はっぴーえんど/じゃん/uzitya/サメVS巨大タコス/くがじゅう/はさあかた/インド哲学/おたえ/A味噌汁
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,20位,頭骨,途中搭乗してきた,30,63.48,Eito1379/ましましのしま/水分補給は牛乳(2)/恥さらしのスパゲッティ(3)/及川広大(2)/架空/よしんば/たきざき/しっとりペンチ/きお/モロコシ(2)/みささぎ(2)/さけのなかのいくら(2)/サメVS巨大タコス/はさあかた(2)/インド哲学/そらをとぶ(2)/NO.66/アガリブル/シーサイド品川/うわぁ
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,24位,恥さらしのスパゲッティ,私元々飛行機だった者です,29,62.51,ましましのしま/きんめじろう/パピ4/気球マイスター/きまぐれ/メロディックストーム/旧式/瀬戸際ヤゴ/糸目の鮟鱇/さいころちゃらみん/ねこライト(2)/武山/遠くを見ている/ウラニワ/＃の中のカマ吉くん/おさかな水溶液/実家に帰った鶴/板野(3)/インド熊/しっとりペンチ/タゲック/こむら返り/はさあかた/机上で実演(2)/魂の裏切りの夜
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,24位,白黒まみれ,潰した虫、新種でした,29,62.51,Eito1379/ニューロン/ケムケムケムッソ/きんめじろう/きまぐれ/メロディックストーム/及川広大/瀬戸際ヤゴ/架空(2)/カタン/ウラニワ(3)/seno/前後左右/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/きお(2)/モロコシ(2)/渡利　巣手呂/サメVS巨大タコス/アガリブル/デミ侍/A味噌汁(2)/kamenoue(2)
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,26位,さけのなかのいくら,ハイテンションプリーズ！,28,61.55,青色迷子/ましましのしま/善太郎/ばるばすばばう(3)/たくさん応援(3)/齋藤(2)/よしんば/おさかな水溶液(3)/灰根/じゃん(3)/モロコシ/大残渣/みささぎ(2)/まつもとたろう/hp/しもむら(2)/山渕
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,26位,はち超,次じゃんけんで勝った人が機長です,28,61.55,七味と一味が好き/ましましのしま(2)/きんめじろう/Longab/パピ4/ﾗﾌﾞﾐｰ/齋藤/水谷新太郎/春屋○イ/tomo/おさかな水溶液(2)/インド熊/きお/モロコシ/さけのなかのいくら/まつもとたろう/こむら返り/マチ(3)/アガリブル/hp/A味噌汁/ばいなら(2)/山渕
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,26位,また師走が来たよ,スッキリした︎︎　以上だ,28,61.55,Eito1379/つくり真顔/赤ぺこり/齋藤/旧式/及川広大/瀬戸際ヤゴ/tomo/ミヤモト/3ねこ/武山/遠くを見ている/ポンサ/みやまる/前後左右/たきざき/実家に帰った鶴/板野/タゲック/道化/さけのなかのいくら/くがじゅう/猫屋敷/remin/机上で実演(2)/八子八百(2)
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,26位,パセリを添えて,USBを見つけて英雄になった,28,61.55,Eito1379/青色迷子(2)/超熟(2)/架空(2)/ミヤモト/さいころちゃらみん/ポンサ(2)/みやまる(2)/おさかな水溶液(2)/灰根(2)/マチ(3)/アガリブル/デミ侍/hp/A味噌汁/うわぁ/あぷすの蒼/カクレミノムシ(2)
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,26位,ンノヤキ,ええ、4 Pのカービィの色ですよ,28,61.55,ぴぐフライ(2)/ニューロン/mississippi/tomo/ミヤモト/石/糸目の鮟鱇/ちきちきた/頭骨(3)/懸垂ができる/TwistNight/少しだけ賢い(2)/おさかな水溶液/しっとりペンチ/きお(2)/はさあかた(2)/机上で実演/アガリブル/デミ侍/よんずい(2)/A味噌汁
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,26位,懸垂ができる,飲食もやってます,28,61.55,Eito1379/パピ4/ばるばすばばう(3)/きまぐれ/はち超/メロディックストーム/長谷川キモ彦/mississippi/旧式/瀬戸際ヤゴ(2)/架空(2)/ミヤモト/よしんば/TwistNight/ポンサ/暴風よ吹け/しっとりペンチ/白黒まみれ/キャッツアイ/渡利　巣手呂(2)/魂の裏切りの夜/八子八百/あぷすの蒼
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,32位,うんも,言葉だけのハイジャック始めます,27,60.58,ましましのしま/つくり真顔/パピ4/きまぐれ/かーたー/旧式/及川広大/よしんば/さいころちゃらみん/懸垂ができる/武山/かくれどり(2)/＃の中のカマ吉くん/前後左右/板野/はっぴーえんど/キーちゃん/渡利　巣手呂/さけのなかのいくら/くがじゅう/NO.66(3)/八子八百/A味噌汁/きゅーきゅー
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,32位,さいころちゃらみん,こういうの飛行機降りてやるんですよ,27,60.58,パラソル/ケムケムケムッソ/善太郎(2)/気球マイスター/うんも/たくさん応援(3)/旧式/ミヤモト/糸目の鮟鱇/ンノヤキ(2)/懸垂ができる/TwistNight/ウラニワ(3)/＃の中のカマ吉くん/たきざき/B群/キャッツアイ/ブラックパンダー/デミ侍/おたえ/ホールド・ナッツ
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,34位,A味噌汁,はい皆んなメディアメディアしないの〜,26,59.62,メロディックストーム/ザイチェフ閣下/瀬戸際ヤゴ/ミヤモト/よしんば/カタン/懸垂ができる/TwistNight(2)/かくれどり/遠くを見ている/ポンサ/みやまる(2)/おさかな水溶液/B群/じゃん(2)/大残渣/まつもとたろう/サメVS巨大タコス/アガリブル/すらさん/また師走が来たよ(2)/うわぁ
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,35位,シュヴァルツ,素のパペットマペットだ、撮れ撮れ,25,58.65,Eito1379/ぴぐフライ/ましましのしま/気球マイスター/ﾗﾌﾞﾐｰ(2)/メロディックストーム/及川広大/3ねこ(2)/さいころちゃらみん/おさかな水溶液(2)/seno/インド熊(3)/キーちゃん/大残渣/猫屋敷/アガリブル/A味噌汁(2)/また師走が来たよ/山渕
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,35位,ブラックパンダー,ハイジャック中もお楽しみ時間は用意してますんで,25,58.65,ましましのしま/細雪☆/ケムケムケムッソ(2)/善太郎/かーたー/水谷新太郎/カタン/れれれのれき/＃の中のカマ吉くん/おさかな水溶液(3)/seno/前後左右/実家に帰った鶴/じゃん(2)/omiun/まつもとたろう/くがじゅう/しもむら/あぷすの蒼/きゅーきゅー/カクレミノムシ
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,37位,てとと,ジュースいっぱい飲んでたもんな,24,57.68,青色迷子(3)/ぴぐフライ/パピ4/メロディックストーム/うんも/長谷川キモ彦/ザイチェフ閣下/水谷新太郎/tomo/ンノヤキ/TwistNight/遠くを見ている/たきざき(2)/omiun/資本ネコ/キャッツアイ/こむら返り/インド哲学/水猫ラテ/デミ侍/kamenoue
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,37位,白滝BOX,そんな沢山の暴言よく出せるな,24,57.68,ましましのしま(2)/つくり真顔/きまぐれ/春屋○イ/及川広大/架空(2)/カタン/TwistNight(3)/少しだけ賢い/かくれどり/遠くを見ている/たきざき/白黒まみれ/キャッツアイ/ブラックパンダー/みささぎ(2)/くがじゅう/魂の裏切りの夜/八子八百
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,39位,きんめじろう,トイレから帰る度に撮られる,23,56.72,パピ4/きまぐれ/かーたー/齋藤/ザイチェフ閣下/春屋○イ/及川広大/TwistNight/揚げたてメンチメン/おさかな水溶液(2)/seno/インド熊(2)/はっぴーえんど/大残渣/みささぎ/こむら返り/remin/インド哲学/そらをとぶ(2)/hp
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,39位,アガリブル,緑を見せてスマホを癒しましょう,23,56.72,細雪☆/ニューロン/超熟(2)/赤ぺこり/少しだけ賢い/ウラニワ/おさかな水溶液/きお/タゲック/ブラックパンダー/サメVS巨大タコス/はさあかた/机上で実演/おたえ(3)/うわぁ/あぷすの蒼/ウェイトレスのひみつ(2)/きゅーきゅー/カクレミノムシ
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,39位,ミヤモト,俺が優しいものを踏んでいるとしたらどうだ,23,56.72,ましましのしま/ケムケムケムッソ(2)/つくり真顔/かーたー(3)/糸目の鮟鱇/遠くを見ている(2)/おさかな水溶液/たきざき/しっとりペンチ(2)/キャッツアイ/大残渣/さけのなかのいくら/机上で実演/アガリブル/魂の裏切りの夜(2)/八子八百/うわぁ
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,39位,明朝,ここで空よりも顔を青くしてみます,23,56.72,ニューロン/Longab/善太郎/うんも/春屋○イ(2)/ミヤモト/ちきちきた/ねこライト/TwistNight(3)/おさかな水溶液(2)/たきざき/きお(2)/宇治抹茶/キャッツアイ/ブラックパンダー/インド哲学/よんずい(2)
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,39位,春屋○イ,私が医者です音頭、いってみますか,23,56.72,ぴぐフライ/ましましのしま(2)/パピ4/瀬戸際ヤゴ/懸垂ができる/TwistNight/揚げたてメンチメン/かくれどり/＃の中のカマ吉くん/おさかな水溶液/seno/前後左右/たきざき/暴風よ吹け/宇治抹茶/くがじゅう/机上で実演(2)/アガリブル/八子八百/また師走が来たよ/ばいなら
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,39位,茹で腕,じゃあ次はインドゾウの鼻に着陸しちゃった話いきます,23,56.72,ましましのしま/気球マイスター/帆乃(2)/糸目の鮟鱇/ねこライト/TwistNight(2)/ポンサ(2)/たきざき/しっとりペンチ(2)/セトピア(2)/NO.66(2)/アガリブル/ばいなら(2)/きゅーきゅー/カクレミノムシ/山渕
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,45位,tomo,口でシャッター音を言ってる奴がいるな,22,55.75,ましましのしま/水分補給は牛乳/メロディックストーム/ザイチェフ閣下/カタン/ちきちきた/ねこライト(2)/揚げたてメンチメン/seno/たきざき/タゲック/キャッツアイ/ブラックパンダー/てとと/remin/インド哲学/A味噌汁/シーサイド品川/しもむら/きゅーきゅー/kamenoue
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,45位,みやまる,俺はモノマネのほうだ,22,55.75,ましましのしま/水分補給は牛乳/mississippi/恥さらしのスパゲッティ/瀬戸際ヤゴ/架空(2)/tomo/ンノヤキ/懸垂ができる/揚げたてメンチメン/おさかな水溶液/資本ネコ/こむら返り/hp/八子八百/A味噌汁/また師走が来たよ(3)/シーサイド品川/カクレミノムシ
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,45位,パピ4,いえ ハイジャックは名前じゃないです 撮らないでください,22,55.75,パラソル/ケムケムケムッソ/旧式/なむなむえふぇくと/糸目の鮟鱇/ンノヤキ/ちきちきた/初期装備(3)/実家に帰った鶴(2)/あくえりの粉/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/タゲック/資本ネコ/みささぎ(2)/はさあかた/セトピア(2)/アガリブル
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,48位,きまぐれ,外でもできますよこれ,21,54.79,赤ぺこり/瀬戸際ヤゴ/架空(2)/ミヤモト/よしんば/3ねこ/ンノヤキ(2)/さいころちゃらみん/懸垂ができる/TwistNight(2)/かくれどり(2)/たきざき/はっぴーえんど/みささぎ/インド哲学/また師走が来たよ(2)
5840_7601_MDB,2022-06-25,178人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5840_7601_MDB.jpeg,48位,タゲック,スズメの友達待ってます,21,54.79,旧式/架空/tomo(2)/石/糸目の鮟鱇/揚げたてメンチメン/遠くを見ている/ウラニワ/たきざき/キャッツアイ/渡利　巣手呂/こむら返り/サメVS巨大タコス/くがじゅう(2)/デミ侍/魂の裏切りの夜/すらさん/カクレミノムシ/kamenoue
