お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,55位,ます,場所を取る費用も無いので基本青姦モノ,2,41.36,AYAKA/とりっく
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,55位,ピカピカのシール,紙芝居,2,41.36,獅子姉妹/バジルごはん
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,55位,ピロ式,実父と実母が出演,2,41.36,道化(2)
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,55位,白滝BOX,画質が荒すぎて「90年代？」と思う,2,41.36,道化(2)
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,55位,道化,ティッシュを使わなくてもいいように、最後はビニール袋に出す。,2,41.36,獅子姉妹/のっぺ
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,55位,里いも天狗,コケシが土産物,2,41.36,まえみつ/とりっく
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,65位,AYAKA,アイメイクが平成,1,39.55,ハミカワ
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,65位,こんくろ,女の子の周りのお札がほとんどただの黄色い紙,1,39.55,とりっく
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,65位,アメンポトフ13世,女優の顔を見た男優がえずく,1,39.55,ニューロン
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,65位,ナルシマアンバイ,食いっぱぐれの法廷画家が制作した紙芝居タイプ,1,39.55,きゃすが
5070_3122_MVC,2022-02-12,69人,貧乏人が作ったAVにありがちな事,NA,65位,渡利　巣手呂,おあずけが続かない,1,39.55,白滝BOX
