お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,10位,のらののら,上級生が来て静かになる,22,67.06,及川広大/baseball /虚無虚無プリン(2)/デジ加減/ゆんける/住まなくても都/フェルミ/いぬまる/ツーベア/ファッキンガム宮殿/アガリブル/もんさん/ミッツ乾電池/USB15B(2)/脚/優しいダンプカー/はがね/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,12位,おびわん,立ち漕ぎはブランコを傷めるぜ,20,64.05,カナリカリガ・タカ/U7ypK/高見盛/しばらく/デジ加減/だんしゃり君(2)/かくれどり/宮殿/ツーベア/チャイニーズマフィア(2)/アガリブル/ちょっぱー/アマテイン/ミッツ乾電池/脚/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,12位,反抗期,インストラクター羽蛾が正しい遊具の使い方を実演,20,64.05,baseball /U7ypK/しばらく/ゴリラJKお嬢様/だんしゃり君(2)/あ門(2)/Isamu/アマテイン/レイルレイル(2)/やや不安/じす/初対面(3)/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,14位,かくれどり,ずっと俺のブランコ！,19,62.54,しばらく/ゴリラJKお嬢様/だんしゃり君(2)/ツーベア/後悔しない名前を付けよう/ちょっぱー/すらさん/レイルレイル/のらののら/じす/さりつかいし(2)/こねぎ/hikage(2)/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,14位,アルブラレリー,こんな滑り台、俺は32台持ってるよ,19,62.54,及川広大/U7ypK/高見盛/しぴ/ゴリラJKお嬢様/かくれどり/資本ネコ/ツーベア(2)/後悔しない名前を付けよう/アガリブル(2)/白滝BOX/ミズイチ(2)/ミッツ乾電池/あの日のニンニ/しもさかべ/初対面
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,16位,だんしゃり君,見くびったな，木の枝も立派な遊具だ！,18,61.04,きつね右近/しばらく/T-FOX/住まなくても都/資本ネコ/焼きサバ/いぬまる/おびわん/ファッキンガム宮殿/あかのすけ/にらお/もんさん/きなこ/あの日のニンニ/からしツナ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,16位,やや不安,すべり台を登る時間をスタンバイフェイズと呼ぶ,18,61.04,枕詞(2)/U7ypK/ゴリラJKお嬢様/資本ネコ/宮殿(2)/おびわん/あかのすけ(2)/ぎが/五目あんかけ/じす/こねぎ/人拓/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,16位,ゆんける,おじいちゃんがジャングルジムに千年閉じ込られる,18,61.04,高見盛/しばらく/敵刺(2)/ゴリラJKお嬢様/住まなくても都/しんのてき/後悔しない名前を付けよう/にらお/ベターなチェア/すらさん/ミズイチ/もんさん/脚/こねぎ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,19位,porocra,またドロー遊びして…,16,58.03,及川広大/陰湿なJK・JD(2)/phrase186(3)/U7ypK/ゴリラJKお嬢様/焼きサバ/あ門(2)/marcy/白滝BOX/ミズイチ/じす/初対面
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,19位,後悔しない名前を付けよう,小石は拾った,16,58.03,U7ypK/住まなくても都/ツーベア(2)/白滝BOX/ミズイチ/のらののら/ミッツ乾電池(3)/USB15B/あの日のニンニ/hikage/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,21位,U7ypK,一人で公園に来たが「もう一人のボク」と協力してシーソーを漕いだ,15,56.52,Matchart(3)/きつね右近/しばらく/宮殿/フェルミ/おびわん/すらさん/ミズイチ(2)/五目あんかけ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,21位,しもさかべ,「俺のターン」と言って逆上がりをする,15,56.52,反抗期(2)/デジ加減(2)/ゴリラJKお嬢様/ゆんける/しんのてき/ツーベア(2)/ちょっぱー/ケルン/きなこ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,21位,デジ加減,次回、「ジャングルジム撤去」,15,56.52,hiha(2)/しぴ(2)/あ門/marcy(2)/レイルレイル/ぎが/やや不安(2)/きなこ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,24位,T-FOX,無人のブランコに散った仲間の幻が座ってる,14,55.01,カナリカリガ・タカ/陰湿なJK・JD/U7ypK/きつね右近/柔らかい夏(2)/アマテイン/すらさん/のらののら/年下の義母/ケルン/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,24位,レイルレイル,ギルフォード・ザ・ライトニングで公園ごと焼き払う,14,55.01,U7ypK/柔らかい夏/資本ネコ/チャイニーズマフィア/年下の義母(3)/あの日のニンニ/からしツナ/人拓(2)/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,24位,敵刺,俺は罠カードを滑り台で滑らすぜ,14,55.01,及川広大/だんしゃり君/柔らかい夏/住まなくても都/アマテイン/すらさん/スパムおにぎり同担拒否(2)/じす(2)/はがね/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,24位,男も育休,昭和の回る遊具で城之内死す,14,55.01,baseball /T-FOX/Isamu/後悔しない名前を付けよう/marcy(3)/あかのすけ/レッシー/きなこ/しもさかべ/hikage/人拓(2)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,28位,ぎが,俺のターン！泥ー！,13,53.51,及川広大/baseball /高見盛/敵刺/T-FOX(3)/ちょっぱー/ミズイチ/じす/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,28位,人拓,さぁ…闇のシーソーゲームの始まりだぜ！！,13,53.51,及川広大/フェルミ(2)/おびわん/ぎが(2)/レッシー/ミズイチ/五目あんかけ/じす/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,28位,住まなくても都,一ターン目で膝を擦り剥く,13,53.51,及川広大/高見盛/だんしゃり君/ゆんける/焼きサバ/しんのてき/白滝BOX/のらののら/五目あんかけ/hikage/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,31位,taketio,ブランコ変わってあげる時「ターンエンド」って言う,12,52.0,U7ypK/きつね右近/高見盛/T-FOX/焼きサバ/宮殿/優しいダンプカー/こねぎ(2)/しもさかべ/からしツナ/初対面
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,31位,やもりみゆき,点検のおじさん「人気ないやつほどキレイなんだ」,12,52.0,カナリカリガ・タカ/baseball /陰湿なJK・JD/T-FOX(2)/アガリブル/のらののら/ケルン(2)/きなこ/あの日のニンニ/hikage
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,31位,カナリカリガ・タカ,四天王最弱が落ちてもシーソーは釣り合ったまま動かない,12,52.0,虚無虚無プリン(2)/いぬまる/後悔しない名前を付けよう/ファッキンガム宮殿/ベターなチェア/のらののら/年下の義母/あの日のニンニ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,31位,ゴリラJKお嬢様,モンスターペアレントを生贄にした,12,52.0,敵刺/フェルミ/アガリブル/にらお/白滝BOX/レイルレイル/あの日のニンニ/こねぎ/はがね/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,31位,五目あんかけ,本田君の服がブランコの鎖の隙間に､､､！！,12,52.0,U7ypK(2)/きつね右近/ゴリラJKお嬢様/後悔しない名前を付けよう/アガリブル/にらお/初対面/人拓/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,31位,初対面,すべり台ではない！神だ！,12,52.0,U7ypK/高見盛/おびわん/ちょっぱー/アマテイン/レッシー/ミズイチ/ミッツ乾電池(2)/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,31位,焼きサバ,"「ここ俺に任せてお前は先に行け！
…大丈夫ちょっと遊ぶだけだ…！」",12,52.0,陰湿なJK・JD/いぬまる/しんのてき/ファッキンガム宮殿/ベターなチェア/ケルン(2)/あの日のニンニ(2)/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,38位,からすみうどん,シーソーがひとりでに釣り合った,11,50.5,反抗期/きつね右近/T-FOX/あ門/しんのてき/アガリブル/のらののら/ミッツ乾電池/脚/しもさかべ/hikage
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,38位,きなこ,「ずっと俺のターザン！」と言い遊具を占領しているガキ大将,11,50.5,枕詞/U7ypK/ゆんける/ベターなチェア/すらさん/ぎが(2)/スパムおにぎり同担拒否/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,40位,USB15B,夜行ってもどいてない,10,48.99,デジ加減/かくれどり/ゆんける/ベターなチェア/のらののら/ミッツ乾電池/しもさかべ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,40位,hikage,むう天日干しした砂を使ったか,10,48.99,及川広大/かくれどり/後悔しない名前を付けよう/スパムおにぎり同担拒否(2)/脚/しもさかべ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,40位,marcy,ターンエンド！たかしくん、ブランコの順番代わって！,10,48.99,きつね右近/敵刺/フェルミ/レッシー/やや不安(2)/さりつかいし/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,40位,こねぎ,現代アートのような新遊具が現れ、周りが｢あんなのどうやって遊ぶかわかんねーよ！｣と騒ぐ中、主人公(闇人格)｢さあ、ゲームの時間だ｣,10,48.99,しばらく/ゆんける/後悔しない名前を付けよう/ファッキンガム宮殿/レッシー/もんさん/はがね/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,40位,しばらく, 遊具「無茶な逆上がりはち○ぽを痛めるぜ」,10,48.99,hiha/高見盛/資本ネコ/Isamu/後悔しない名前を付けよう/アマテイン/はがね/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,40位,ちょっぱー,靴飛ばしでまさかのドロー,10,48.99,及川広大/baseball /T-FOX/焼きサバ/あかのすけ/アガリブル/もんさん/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,40位,高見盛,メリーゴーランドで前に乗ってるやつが「YouはMeに勝てまセーン」って煽ってくる,10,48.99,反抗期/U7ypK/T-FOX/後悔しない名前を付けよう(2)/きなこ/からしツナ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,47位,ぽせいどんいち,主人公の砂場が「お前は遊具ではない」とジャングルジムに通告される場面,9,47.49,陰湿なJK・JD/反抗期/だんしゃり君/柔らかい夏/おびわん/あかのすけ(3)/あの日のニンニ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,47位,ケルン,ジャングルジムから出られなくなった,9,47.49,かくれどり/白滝BOX/レッシー/ミズイチ/脚/hikage/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,47位,枕詞,シーソーゲーム,9,47.49,及川広大/アガリブル/スパムおにぎり同担拒否/もんさん(2)/さりつかいし/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,47位,脚,次回「回転ジャングルジム、死す」,9,47.49,フェルミ/ちょっぱー/すらさん/レイルレイル/レッシー/あの日のニンニ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,47位,資本ネコ,名もなきモブがルーズリーフの穴から月を見ながら「この残酷な世界も神様の遊具だったらなあ」と言って登場した,9,47.49,カナリカリガ・タカ/陰湿なJK・JD/反抗期/U7ypK/ファッキンガム宮殿/あの日のニンニ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,52位,いぬまる,子供部屋おじさん、衝撃の引退宣言,8,45.98,しぴ(3)/ちょっぱー/アマテイン/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,52位,うつろひ,管理人のおじさんが黒幕だと発覚する回,8,45.98,カナリカリガ・タカ/高見盛/T-FOX/ゆんける/焼きサバ/脚/あの日のニンニ/からしツナ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,52位,きつね右近,公園の入り口で銀色のすずめとして生きていく罰ゲーム,8,45.98,Isamu(2)/後悔しない名前を付けよう/ベターなチェア/ミズイチ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,52位,しんのてき,番外編で「玩⭐︎具⭐︎王」を放送し、内容が普通にコンプライアンス違反だった,8,45.98,カナリカリガ・タカ/資本ネコ/焼きサバ/いぬまる/ぎが/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,52位,アガリブル,てこの原理で逆転した,8,45.98,及川広大/住まなくても都/宮殿/しんのてき/Isamu/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,52位,エーゴ,何度も戻ってくるブランコをプロテクター羽蛾にぶつける,8,45.98,柔らかい夏(2)/焼きサバ/あ門/ミズイチ/年下の義母(2)/ミッツ乾電池
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,52位,柔らかい夏,公園の存続をかけて署名活動を開始し、「数が正義だ！！！」と叫ぶシーン,8,45.98,Isamu/もんさん(2)/脚/あの日のニンニ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,52位,虚無虚無プリン,1話のジャングルジムに登るヒロインを下から覗くシーン,8,45.98,U7ypK/ゆんける/Isamu/アマテイン/ケルン/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,60位,Isamu,かくれんぼで見つからなかったやつが5年後シーソーになって発見された,7,44.47,反抗期/U7ypK/あの日のニンニ/はがね/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,60位,あ門,味方が捕われた高速回転する地球儀を全身全霊で止めた主人公の靴底が消滅して足が血だらけになっているコマ,7,44.47,チャイニーズマフィア(2)/ベターなチェア/脚/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,60位,アマテイン,ずっと俺のターン！(シーソー),7,44.47,baseball /フェルミ/じす/優しいダンプカー/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,60位,ミズイチ,ブランコジャンプは足首を痛めるぜ‼︎,7,44.47,きつね右近/しばらく/ツーベア/白滝BOX/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,60位,レッシー,ここでトラップ「登り棒」を発動！謎の快感で登り降りを繰り返し、その後ボーッとして何も考えることができない！,7,44.47,phrase186(2)/資本ネコ/こねぎ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,60位,及川広大,次回：消しゴム内　消す,7,44.47,ツーベア(2)/後悔しない名前を付けよう/スパムおにぎり同担拒否/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,66位,phrase186,優勢になったり劣勢になったりのシーソーゲームが続いている,6,42.97,T-FOX(2)/チャイニーズマフィア/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,66位,sunny,主人公の遊具が禁忌として封印されてきた技、｢滑台逆走(スライド・リバース・ラン)｣を使い、先代・遊具王から裁きを受けるシーンにより、先代・遊具王が主人公遊具の父親だと発覚する場面はファンの間でも1.2を争う名場面だと語り継がれている。,6,42.97,ベターなチェア/レイルレイル/あの日のニンニ(2)/からしツナ/人拓
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,66位,からしツナ,盟友のシャーペンと別れる時定規が割れた,6,42.97,いぬまる/Isamu/チャイニーズマフィア/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,66位,にらお,回転ジャングルジムに自分のネックレスをくくりつけて相手のシロップ入れを破壊する,6,42.97,Matchart(2)/あの日のニンニ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,66位,れれれのれき,見ろ！あいつの手を！手の皮が岩みたいになってるぜ！何度も登り棒の摩擦に耐えた奴の手だぜ…！,6,42.97,カナリカリガ・タカ/U7ypK/ファッキンガム宮殿/ケルン/きなこ/あの日のニンニ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,66位,スパムおにぎり同担拒否,ショットガンシャッフルはカードを傷めるしブランコの上でやらない方がいいぜ！,6,42.97,Isamu/じす/初対面/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,66位,ベターなチェア,すべり台の上に逃げたら挟み撃ちにされたが、ギリギリで飛び降りて逃げ切った,6,42.97,反抗期/もんさん/しもさかべ/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,73位,えむきち,砂場にいたこいつがアスレチックって遊んでやがる…!!そんなことが出来るのか…!!,5,41.46,カナリカリガ・タカ/すらさん/もんさん/ケルン/あの日のニンニ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,73位,しろ,一通り遊具で遊んだ後普通に遊戯王をし始めて話がややこしくなる,5,41.46,Matchart(2)/T-FOX/焼きサバ/あの日のニンニ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,73位,グラインド孔明,ショットガン鬼ごっこは足を痛めるぜ☆,5,41.46,T-FOX/Isamu/後悔しない名前を付けよう/ちょっぱー/やや不安
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,73位,ファッキンガム宮殿,弱虫のオサムが勇気を振り絞ってブランコで柵を越え仲間を助ける あのシーン,5,41.46,チャイニーズマフィア/にらお/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,73位,優しいダンプカー,投げつけられたセミの死体を埋めてお墓を作るシーン,5,41.46,baseball /ゆんける/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,73位,宮殿,面白くなってきたところだ,5,41.46,白滝BOX/スパムおにぎり同担拒否/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,73位,銘菓,武藤遊具がジャングルジムで大怪我,5,41.46,枕詞/hiha/おびわん/ぎが/さりつかいし
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,80位,baseball ,お爺ちゃんがブランコを横取りする,4,39.96,及川広大/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,80位,hiha,逆上がりが出来るようになったよ,4,39.96,住まなくても都/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,80位,あかのすけ,校庭に半分埋まってるタイヤでうんていを倒すジャイアントキリング,4,39.96,陰湿なJK・JD/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,80位,あの日のニンニ,"リョウタに敗れた爆風の滑走師‘‘ジョニー・ザ・スター’’が、灼熱の滑り台に沈みゆきながら放った言葉
「強くなったな…息子よ」",4,39.96,ゆんける/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,80位,はがね,滑り台を守備表示にして砂場に突っ込ませた,4,39.96,T-FOX/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,80位,ケビンという男,モンスターがジャングルジムで遊んじゃう,4,39.96,敵刺/かくれどり/チャイニーズマフィア/からしツナ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,80位,チャイニーズマフィア,トラップカード(コロコロのタイプの滑り台)で主人公が痔持ちだとバレる場面,4,39.96,Isamu/投票ボーナス(3)
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,80位,＃の中のカマ吉くん,俺のターン、ごちそうさまでした！,4,39.96,資本ネコ(2)/白滝BOX/脚
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,88位,ある,"主人公のブランコが奇跡の一回転を見せ、他の遊具との""格""の違いを見せつける",3,38.45,しばらく/ケルン/五目あんかけ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,88位,さいまつ先生,俺のパン！ゴロン！(肉が),3,38.45,柔らかい夏/おびわん/スパムおにぎり同担拒否
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,88位,カッツウォ,"迫り来る安全保安局、やめて、私たちはまだこいつと一緒にいたいの！
次回、登り棒死す",3,38.45,おびわん/レッシー/からしツナ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,88位,子ザビくん,クララ浮いてる〜〜,3,38.45,baseball /敵刺/スパムおにぎり同担拒否
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,88位,飾りハイボール,窓際で寝てる彼女を竹馬に乗ってそっと覗く,3,38.45,Isamu/優しいダンプカー/hikage
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,93位,埼の河原,"俺のターン！下剋上カード発動。
このカードで俺のちくわキュウリとお前の肉巻きおにぎりをチェンジだ!!",2,36.94,ベターなチェア/あの日のニンニ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,94位,ゆるふわ冬至,最終決戦の舞台であるジャングルジムを見た時に主人公の武藤遊具が「なぁにこれぇ」と言って伏線回収みたいなことしてた,1,35.44,からしツナ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,94位,アイカツおじさん,満身創痍の中、必殺“Frixion”を指を犠牲に受け止めるシーン,1,35.44,しもさかべ
1100_2406_PGR,2023-05-19,96人,少年漫画「遊☆具☆王」の名場面,NA,96位,おかっぱちゃん,俺のターン（舌）,0,33.93,NA
