お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,11位,森山,想像の海が汚いの、変だよ,44,67.23,赤黄色/ねむ/ドゥラちゃん/胸肉デコレーション(2)/ひじかた/キャッツアイ(2)/中サラ/ましましのしま/鹿ヶ谷の繁忙/秋(2)/苦肉の尺/新築/Kazuword/ドーナツを慈しむ/みょん/遠くを見ている(2)/中身/四つ葉の黒婆さん/糸目の鮟鱇(2)/ビデ(2)/ウッド原動機/ジェリ/八子八百(2)/白黒まみれ/マチ/うわぁ/ひろろん(2)/ワッショイサンバ/シュヴァルツ/石原消し炭(3)/静脈ココアマン/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,11位,＃の中のカマ吉くん,裁判のとき冷たすぎだろ,44,67.23,赤黄色/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ねむ(2)/ドゥラちゃん/キャッツアイ(2)/にゃん氏/ＣＭＣ/hikiniku/RANRANRAN/新築/mississippi/ひだりみみ/ふぉとん/ライトオンキュー/ねこライト/ﾋﾞｰﾄ糖/警備員(3)/机上で実演/四つ葉の黒婆さん/ウッド原動機/3ねこ/ジェリ/白黒まみれ(2)/長谷川キモ彦/ジェンツーペンギン/うわぁ/まにめに/師匠/シュヴァルツ/すーず(2)/熱と気体/プーアル茶(2)/ここはが/森山/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,13位,mississippi,やっぱり茹でちゃダメな金魚だったみたい,40,64.2,ドゥラちゃん(2)/おまつり/鹿ヶ谷の繁忙/にゃん氏/苦肉の尺/きさらぎ　もっくん/ぴいけいぴい(2)/倉田 をるけ/ドーナツを慈しむ(2)/薫/ペプシ非公式/がんばりま翔/かーたー(2)/のちほど/実家に帰った鶴/やまだひらいた/中身/やる/四つ葉の黒婆さん/高見盛/玄の字。/ビデ/Kit/ジェリ/ドブ(2)/長谷川キモ彦/ワッショイサンバ/osouonna/ROUVIS/ここはが/深井あじわい/春屋○イ/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,13位,かごの中の鳥,芸人をやめろと言ってるわけじゃないんだ,40,64.2,モー点レギュラー/ドゥラちゃん/カタン/キャッツアイ/かくれどり/にゃん氏/hikiniku/ぴいけいぴい/倉田 をるけ/ドーナツを慈しむ/ハルマレ(2)/遠くを見ている/業務用虚無/ペプシ非公式/ひだりみみ(2)/赤ぺこり/とりふぐ/MeT@/じゃん/机上で実演/四つ葉の黒婆さん/セトピア/八子八百/水猫ラテ/akamutu(2)/MODY/旋風客/まにめに/シュヴァルツ(2)/プーアル茶(2)/やんばるた/半丙太/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,15位,しばえん,もう辞めないか、モデルハウス暮らし,39,63.44,ドゥラちゃん/A味噌汁/たる棒/ましましのしま(2)/鹿ヶ谷の繁忙/きさらぎ　もっくん/cin-cin侍/みょん/業務用虚無(2)/がんばりま翔/＃の中のカマ吉くん/ねこライト/MeT@/ほろほろ/ハム86枚(2)/じゃん/机上で実演/ありあ(2)/サメVS巨大タコス/ジェリ/カルボン酸/マチ/みやまる/ガッボデ/ゆるふわ冬至/プーアル茶/にほんちゃ/B群/川淵/ただし(2)/れれれのれき/石原消し炭/半丙太/杏露酒
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,15位,ねこライト,実はお前が寝てる間に引っ越したんだ,39,63.44,モー点レギュラー(3)/ドゥラちゃん/少しだけ賢い/メロディックストーム/新築/また師走が来たよ(2)/昨日のおみや/業務用虚無(2)/＃の中のカマ吉くん/赤ぺこり/よしんば/あっきーな/警備員(2)/コッパー/ハム86枚/モルヒネ夫(3)/机上で実演(2)/糸目の鮟鱇/ジェリ/ジェンツーペンギン(2)/大喜利/ちくわうし/熱と気体/青いかさ/春屋○イ/杏露酒(2)/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,17位,ひろろん,なぁ、これ、ループしてないか？,38,62.69,モー点レギュラー(3)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/サイコパス金子/たる棒/ましましのしま/にゃん氏/みょん(2)/世界/業務用虚無(2)/薬屋のコタロー/ペプシ非公式/カンガルーノート(2)/ライトオンキュー/ねこライト/ﾋﾞｰﾄ糖/やまだひらいた/中身/セトピア/サメVS巨大タコス/真似き猫/モチ/akamutu/旋風客/ガッボデ/うえじゅん/ちくわうし/にほんちゃ/春屋○イ/杏露酒/静脈ココアマン/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,17位,みーくん,隣人に顔覚えられたから引っ越すか,38,62.69,赤黄色/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ドゥラちゃん/カタン(2)/はんぺん/ひじかた/ペッタ/hikiniku/ぴいけいぴい/mississippi/Kazuword/業務用虚無(2)/ペプシ非公式(3)/おすし/ライトオンキュー/千代田桃(2)/中身/じゃん/ビデ/toool/ジェリ/カルボン酸/マチ/灰色こたつ/真似き猫/ひろろん/ゆめみ/シュヴァルツ/熱と気体/深井あじわい/やんばるた/川淵/半丙太
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,17位,ドーナツを慈しむ,晩に食うにしては朝食すぎるな,38,62.69,ドゥラちゃん(2)/にゃん氏/ＣＭＣ/及川広大/ラジウス/cin-cin侍/薫/がんばりま翔/かーたー/＃の中のカマ吉くん/カンガルーノート(2)/かごの中の鳥/コッパー/ありあ(3)/toool(2)/モチ/大喜利/旋風客/osouonna/ちくわうし/野島久助(2)/じゃっくん/ううここ/れれれのれき(2)/半丙太/静脈ココアマン(3)/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,20位,コッパー,目の前が将棋盤だったら対局だね,36,61.17,赤黄色/ドゥラちゃん/はんぺん/かくれどり(2)/ましましのしま/鹿ヶ谷の繁忙/苦肉の尺/hikiniku/気球マイスター(2)/カンガルーノート/ふぉとん/とりふぐ/ねこライト/ﾋﾞｰﾄ糖/あっきーな/MeT@/やまだひらいた/やる/おあつらえ/ウッド原動機/Kit/サメVS巨大タコス(2)/3ねこ/巾/ワッショイサンバ(2)/ゆめみ/ゆるふわ冬至/石原消し炭(2)/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,21位,にゃん氏,出来ちゃった婚しないか,35,60.42,かくれどり(2)/鹿ヶ谷の繁忙/秋/苦肉の尺/hikiniku/新築/世界/ふぉとん/たいら/のちほど/ﾋﾞｰﾄ糖/コッパー/中身/モルヒネ夫/サメVS巨大タコス/ほしこ(2)/カルボン酸/水猫ラテ/灰色こたつ/ジェンツーペンギン(2)/ふふふん/ゆるふわ冬至/シュヴァルツ/やんばるた/川淵(2)/森山/石原消し炭(2)/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,21位,カタン,空き巣の僕にも用意してくれるんだ,35,60.42,ドゥラちゃん/はんぺん/スパルタ(2)/メロディックストーム/薫(3)/ねこライト/バトルアックス(3)/警備員/MeT@/コッパー/ハム86枚/じゃん(3)/ありあ(2)/ビデ/toool/ジェリ(2)/マチ/ジェンツーペンギン/akamutu/風邪め/師匠/深井あじわい/半丙太/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,23位,半丙太,今もそうだけどチャイムが鳴ったら出よ,34,59.66,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/サイコパス金子/キャッツアイ/おまつり/ペッタ/cin-cin侍/ハルマレ(2)/遠くを見ている(2)/＃の中のカマ吉くん/たいら/あっきーな/警備員/おあつらえ/ウッド原動機(2)/サメVS巨大タコス/マチ/真似き猫/ジェンツーペンギン/ゆるふわ冬至/シュヴァルツ(2)/うえじゅん/ちくわうし/プーアル茶/春屋○イ/じゃっくん/B群/森山/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,24位,ほろほろ,200色の白を全部集めるなんて無茶だよ,33,58.9,モー点レギュラー/名無し(2)/おまつり/ましましのしま/堅あげポテト好き(2)/きさらぎ　もっくん/ぴいけいぴい(3)/昨日のおみや(2)/ハルマレ(2)/くりとりーむ/おすし/ハム86枚/高見盛/玄の字。(2)/toool/カルボン酸/灰色こたつ/MODY(2)/巾/ランゲル・ハンス/にほんちゃ/ううここ/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,24位,シュヴァルツ,ご飯にするのはいいよ、でも即答するのは違うじゃん,33,58.9,カタン/少しだけ賢い/名無し(2)/キャッツアイ/ペッタ(2)/ましましのしま/にゃん氏/苦肉の尺/及川広大/新築/Kazuword/ハルマレ/ペプシ非公式/tlicia/たいら/ﾋﾞｰﾄ糖/MeT@/コッパー/机上で実演(2)/セトピア/ジェンツーペンギン/MODY/まにめに/ランゲル・ハンス/osouonna(3)/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,24位,ピッツバーグ,もしも余ったら、取っておいて後で食べるというのはどうだろう,33,58.9,ねむ(2)/胸肉デコレーション/A味噌汁/たる棒/ペッタ/ましましのしま/きゅーきゅー/mississippi/また師走が来たよ(2)/ドーナツを慈しむ(2)/遠くを見ている/業務用虚無/よしんば/のちほど/あっきーな/警備員/ほろほろ/ウッド原動機(3)/Kit/風邪め/師匠(2)/シュヴァルツ/やんばるた/川淵(2)/ふくつう/静脈ココアマン
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,27位,A味噌汁,レゴ1本で食って行きたいと思ってる,32,58.15,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ねむ/ドゥラちゃん/胸肉デコレーション(2)/かくれどり/ペッタ/ましましのしま/mississippi/ハルマレ/ひだりみみ(2)/ふぉとん/ねこライト/実家に帰った鶴/やまだひらいた/中身(2)/机上で実演/氷の女王/ジェンツーペンギン/ふふふん/ゆるふわ冬至/シュヴァルツ/うえじゅん/すーず/やんばるた/春屋○イ/杏露酒/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,27位,また師走が来たよ,スーパーっていうのがあるらしいんだ,32,58.15,赤黄色/ひじかた/ペッタ/中サラ/ましましのしま/パサ/及川広大/hikiniku/きゅーきゅー(2)/新築/みょん/たいら/とりふぐ/ねこライト/実家に帰った鶴/糸目の鮟鱇/ジェリ/マチ/灰色こたつ/ジェンツーペンギン/旋風客/巾/ガッボデ/シュヴァルツ/うえじゅん/熱と気体/やんばるた/石原消し炭/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,27位,ペッタ,家で琴バージョンは違くない？,32,58.15,赤黄色/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/胸肉デコレーション/少しだけ賢い(2)/A味噌汁(2)/ましましのしま/パサ/気球マイスター/mississippi/世界/業務用虚無(2)/薬屋のコタロー/かーたー/たいら/ハム86枚/机上で実演/ビデ(2)/白黒まみれ/ドブ(2)/うわぁ/osouonna/熱と気体/にほんちゃ/半丙太/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,27位,及川広大,好きな五十音を言ってください。「あなたへの不満」を言います,32,58.15,ましましのしま(2)/秋/苦肉の尺/ぴいけいぴい/気球マイスター/薬屋のコタロー/ペプシ非公式/かーたー/tlicia(2)/ひだりみみ/かごの中の鳥/コッパー/中身(2)/セトピア/氷の女王/ほしこ/灰色こたつ/akamutu(3)/うわぁ/旋風客/風邪め/うえじゅん/熱と気体/半丙太/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,27位,四つ葉の黒婆さん,まずは良い話から、ここがトイレじゃないことを理解はしています,32,58.15,ドゥラちゃん/カタン/ひじかた/スパルタ/おまつり(2)/パサ/新築/Kazuword/ハルマレ(2)/薬屋のコタロー/ひだりみみ/ふぉとん/のちほど/MeT@/玄の字。/おあつらえ(2)/ウッド原動機/akamutu(2)/ワッショイサンバ(2)/うえじゅん/すーず(2)/ここはが/B群/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,32位,ほしこ,これで命の授業を終わります,31,57.39,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ドゥラちゃん/はんぺん/キャッツアイ/おまつり/ペッタ/ましましのしま/にゃん氏/パサ/きゅーきゅー(2)/mississippi/ハルマレ/薫/がんばりま翔/＃の中のカマ吉くん/おすし(2)/よしんば/のちほど/ねこライト/ジェリ/モチ/ガッボデ(2)/野島久助/青いかさ/B群/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,32位,ペプシ非公式,あれは家庭菜園の規模じゃないだろ,31,57.39,赤黄色/サイコパス金子/ドゥラちゃん/カタン/たる棒/ましましのしま/鹿ヶ谷の繁忙/ＣＭＣ/hikiniku/RANRANRAN/cin-cin侍/業務用虚無(2)/かーたー/とりふぐ/あっきーな(2)/ビデ/ジェリ/マチ/akamutu/安物/ガッボデ(2)/シュヴァルツ/ROUVIS/すーず/じゃっくん/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,32位,メロディックストーム,夕食にしては朝食すぎないか,31,57.39,ドゥラちゃん(2)/おまつり/中サラ/ＣＭＣ/RANRANRAN/ラジウス/cin-cin侍/ドーナツを慈しむ/薫/かーたー/＃の中のカマ吉くん/おすし(3)/MeT@/じゃん/糸目の鮟鱇/ありあ/セトピア/Kit/スピ力(2)/灰色こたつ/大喜利/巾/ワッショイサンバ/osouonna/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,35位,大喜利地域振興★パイロス,これは雪で作った家で、俺がおかしいんだ,30,56.63,ねむ(2)/ドゥラちゃん/カタン/胸肉デコレーション(3)/パサ/倉田 をるけ/また師走が来たよ(2)/カンガルーノート/警備員/千代田桃/ウッド原動機(2)/八子八百(3)/真似き猫/安物/シュヴァルツ(3)/すーず/やんばるた/半丙太/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,35位,深井あじわい,うちはゲンガー飼えないよ,30,56.63,ドゥラちゃん/かくれどり(3)/A味噌汁/にゃん氏/大喜利地域振興★パイロス(2)/堅あげポテト好き/RANRANRAN/メロディックストーム/＃の中のカマ吉くん/おすし/のちほど/玄の字。/氷の女王/ビデ/3ねこ(2)/スピ力/モチ/MODY/ふふふん(2)/シュヴァルツ/にほんちゃ/やんばるた/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,37位,takumidori,あと何回この朝を繰り返すんだろうな,29,55.88,モー点レギュラー/ドゥラちゃん/カタン(2)/少しだけ賢い/スパルタ/ペッタ/ましましのしま/ＣＭＣ/及川広大/RANRANRAN/倉田 をるけ/昨日のおみや(2)/遠くを見ている/業務用虚無(2)/かーたー/＃の中のカマ吉くん/ねこライト/やまだひらいた/やる/ジェリ/ガッボデ/師匠/ただし/半丙太/杏露酒(2)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,37位,toool,住宅展示場で勝手に飲み食いするの、背徳感でテンション上がるね,29,55.88,ねむ/ひじかた/中サラ/ましましのしま/cin-cin侍/Kazuword(2)/昨日のおみや(2)/世界/業務用虚無(2)/くりとりーむ(2)/のちほど/やる/ありあ/ひろろん(2)/ワッショイサンバ/ROUVIS/ちくわうし/深井あじわい/にほんちゃ/B群/ふくつう/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,37位,じゃん,お前だけでも生きて腸まで届けよ,29,55.88,モー点レギュラー(2)/中サラ/鹿ヶ谷の繁忙/にゃん氏(2)/きさらぎ　もっくん/倉田 をるけ/また師走が来たよ(2)/薬屋のコタロー/tlicia/ひだりみみ/よしんば/ﾋﾞｰﾄ糖/モルヒネ夫(3)/四つ葉の黒婆さん/灰色こたつ/真似き猫/大喜利/osouonna/うえじゅん/ちくわうし/静脈ココアマン/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,40位,akamutu,ここまで歩み寄ってます、いい加減に殺害の動機を話してください,28,55.12,ねむ/ドゥラちゃん(2)/名無し/おまつり/hikiniku/世界/業務用虚無(2)/ふぉとん/のちほど(2)/警備員/糸目の鮟鱇/おあつらえ/八子八百/ドブ(2)/巾/ワッショイサンバ/師匠/ROUVIS/熱と気体/にほんちゃ/川淵/投票ボーナス(3)
0525_0470_TDH,2022-08-27,179人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0525_0470_TDH.jpg,40位,ひじかた,朝食の議事録が未提出ですが,28,55.12,少しだけ賢い/A味噌汁/たる棒/ましましのしま/パサ/メロディックストーム/mississippi/遠くを見ている/業務用虚無(2)/おすし/ライトオンキュー/ﾋﾞｰﾄ糖/警備員/ハム86枚/四つ葉の黒婆さん/ジェリ/長谷川キモ彦(2)/みやまる(2)/風邪め/熱と気体/深井あじわい/やんばるた/投票ボーナス(3)
