お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,19位,王いぇい,工場の工がHを横に倒したやつ,17,57.58,drzz/JOKR/ずずエさん/じす/車論/えん/迷探亭困難/puch1/切り干しライオン/河川敷と高架橋、時雨/水戸/こんよす/サイコパス金子/大切にしよう/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,19位,背の順,体温がある,17,57.58,全力仮病/くとぅるふ/いりごま。(2)/じす/車論/723/ドゴドド/瀧山グングニル/王いぇい(2)/まめまめデスメタル/ベモペギ/近日公開/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,25位,v,一旦原材料に戻す,16,56.03,涙の川とエクボ/くとぅるふ/いりごま。(2)/じす/ロンパ(2)/のうのみそ/迷探亭困難/keaf/ひがその/あぐら/蓮丸/瀧山グングニル/さてつ/ころばし屋
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,25位,しばらくはうに,はしごでしか入れない,16,56.03,硬すぎる/くとぅるふ/てんす犬/こどく共和国/のうのみそ/723/puch1/ドゴドド/水戸/王いぇい(2)/サイコパス金子/近日公開/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,25位,蓮丸,煙突が脈打ってる,16,56.03,こんなところにエビチリ(3)/あしたの副船長/いりごま。/じす/素犬/河川敷と高架橋、時雨/まめまめデスメタル/ハッスル運動会/しばらくはうに/知性丸出し/ミートパイ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,28位,ひがその,小刻みに震えている,15,54.48,ナゲット・ワイルド/味しらべ/マス田中/深海誠/台湾まぜそば/ドゴドド/蓮丸(2)/大ちゃんす/キーマ(3)/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,28位,ぼんやり,みんな笑顔で出てくる,15,54.48,ケルン/のうのみそ/マス田中/お化けチャンドラ/えん/723/深海誠/きゅーきゅー/abcdefg/マルタタマル/大ちゃんす/にこごり/ハッスル運動会/ころばし屋/ひじきニキ
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,30位,こどく共和国,舌から舌に移して運ぶ,14,52.93,elena/涙の川とエクボ/くとぅるふ/ずずエさん/蓮丸(2)/河川敷と高架橋、時雨/たのしいせいかつか/にこごり/近日公開/箱根八里/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,30位,さてつ,生産を子作りと呼ぶ,14,52.93,ナゲット・ワイルド/いりごま。(2)/マルタタマル(2)/台湾まぜそば/蓮丸/ちぇみちぇみ！/まめまめデスメタル/ころばし屋/近日公開/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,30位,瞳の中の遣隋使,6時7分にラジオ体操第8をやる,14,52.93,てんす犬/あまちゃん/いりごま。/じす/ヒルスライム/ねこめんたい/puch1/nashikuzushi/ババロア/しばらくはうに/ころばし屋/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,30位,箱根八里,残り湯で和紙を作る,14,52.93,elena/ケルン/drzz/涙の川とエクボ/あまちゃん/いりごま。/マス田中/迷探亭困難/ひがその/切り干しライオン/河川敷と高架橋、時雨/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,30位,素犬,シューズのキュッキュッ音だけが響いている,14,52.93,ケルン/涙の川とエクボ/えいり/keaf/abcdefg/ドゴドド/蓮丸/切り干しライオン/まめまめデスメタル/さてつ/ハッスル運動会/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,35位,abcdefg,ふと見上げると、そこにある,13,51.38,ずずエさん/いりごま。(2)/ロンパ/きゅーきゅー/あぐら/少しだけ賢い/nashikuzushi/ドゴドド/ベモペギ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,35位,こもれび飛行場,発声練習がある,13,51.38,elena/じす/お化けチャンドラ/keaf/ヒルスライム/あぐら/もふっこ/背の順/コックカワサキ/アーバンストリート/ベモペギ/知性丸出し/ミートパイ
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,35位,ババロア,噛んだガムで止める,13,51.38,硬すぎる/drzz/あしたの副船長/ずずエさん/ロンパ/車論/のうのみそ/迷探亭困難/ねこめんたい/マルタタマル/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,35位,ベモペギ,何の匂いもしない,13,51.38,くとぅるふ/あまちゃん/車論/ひがその/ちぇみちぇみ！/たくみす/さてつ/サイコパス金子/コックカワサキ/知性丸出し/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,35位,ヤシの木,2つの工場から1つの工場を作っている,13,51.38,ナゲット・ワイルド/こんなところにエビチリ/俺のわんこ/じす/ヒルスライム/ねこめんたい/マルタタマル/puch1/蓮丸/カエル販売機/ミートパイ(2)/うえじゅん
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,35位,車論,じゃんけんを作ってる,13,51.38,涙の川とエクボ/味しらべ/てんす犬/じす/ドゴドド/切り干しライオン/ちぇみちぇみ！/水戸/王いぇい/箱根八里/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,723,応援で加速する,12,49.83,全力仮病/のうのみそ/マス田中/迷探亭困難/あぐら/puch1/切り干しライオン/瞳の中の遣隋使/さてつ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,あまちゃん,出産に近い,12,49.83,全力仮病/こどく共和国/ロンパ/ちょうろー/マルタタマル/少しだけ賢い/蓮丸/素犬/大切にしよう/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,のうのみそ,神棚から流れてくる,12,49.83,硬すぎる/オーバーニート(2)/お化けチャンドラ/迷探亭困難/もふっこ/大ちゃんす/水戸/さてつ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,まめまめデスメタル,ゴム手袋を外して作業することを「生作業」と呼ぶ,12,49.83,あまちゃん/じす/車論/お化けチャンドラ/ヒルスライム/puch1/サイコパス金子/OLDMAN/ころばし屋/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,カエル販売機,みんな同じヒゲの形してる。,12,49.83,オーバーニート(2)/いりごま。/お化けチャンドラ/あぐら/水戸/瞳の中の遣隋使/さてつ/ころばし屋/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,ロンパ,着物で泣いてる女がいる,12,49.83,ケルン/あしたの副船長/台湾まぜそば/nashikuzushi/ちぇみちぇみ！/水戸/たのしいせいかつか/うえじゅん/ひじきニキ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,味しらべ,掛け軸に引火した,12,49.83,硬すぎる/あまちゃん/こどく共和国/車論/もふっこ/大ちゃんす/ババロア/にこごり/ベモペギ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,水戸,身長くらいの壁で男女に分けられてる,12,49.83,elena/drzz/えん/keaf/abcdefg/台湾まぜそば/河川敷と高架橋、時雨/隣駅/ハッスル運動会/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,知性丸出し,15階建て,12,49.83,味しらべ/いりごま。/keaf/少しだけ賢い/蓮丸/瀧山グングニル/河川敷と高架橋、時雨/こんよす/ババロア/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,41位,迷探亭困難,どの部品も生活に関わりがない,12,49.83,ケルン/drzz/あしたの副船長/全力仮病/少しだけ賢い/蓮丸/水戸/隣駅/ミートパイ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,OLDMAN,機械から心当たりのない汁が出てる,11,48.28,てんす犬/マルタタマル/切り干しライオン/素犬/まめまめデスメタル/ころばし屋/箱根八里/ひじきニキ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,あしたの副船長,環境が汚れてないなと思って作り始める,11,48.28,elena/こんなところにエビチリ(3)/蓮丸/OLDMAN/にこごり/しばらくはうに/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,えん,朝礼の挨拶が「オッパヌンヌン」,11,48.28,こどく共和国/ねこめんたい(2)/河川敷と高架橋、時雨/にこごり/ころばし屋/知性丸出し/ひじきニキ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,ころばし屋,キャタピラが孵化する,11,48.28,JOKR(3)/あぐら/台湾まぜそば/背の順/コックカワサキ(2)/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,こんなところにエビチリ,生クリームが段々ピアノになる,11,48.28,あしたの副船長/いりごま。/ちょうろー/台湾まぜそば/大ちゃんす/水戸/しばらくはうに/うえじゅん/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,ちょうろー,作業着が生乾き,11,48.28,drzz/ずずエさん/少しだけ賢い/nashikuzushi/河川敷と高架橋、時雨/さてつ/ベモペギ/うえじゅん/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,ドゴドド,煙突からハート型の煙が出る,11,48.28,涙の川とエクボ/全力仮病/えん/ねこめんたい/背の順/水戸/さてつ/大切にしよう/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,ミートパイ,毛足の長いカーペットが敷き詰めてある,11,48.28,硬すぎる/drzz/マス田中/ひがその/カエル販売機/OLDMAN/ハッスル運動会/うえじゅん/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,メイン,"ゴウーン
ニチョンニチョン",11,48.28,じす/お化けチャンドラ/ちょうろー/深海誠/ねこめんたい/瀧山グングニル/背の順/コックカワサキ/OLDMAN/知性丸出し/ひじきニキ
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,51位,切り干しライオン,ハァハァ…何色の排気ガス出してるの,11,48.28,いりごま。(2)/ちょうろー/あぐら/もふっこ/瀧山グングニル/こんよす/瞳の中の遣隋使/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,61位,いりごま。,株式会社｢工場｣,10,46.74,涙の川とエクボ/蓮丸(2)/瀧山グングニル/切り干しライオン/こんよす/コックカワサキ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,61位,にこごり,何を作ってるのか誰も知らない,10,46.74,ナゲット・ワイルド/ケルン/drzz/いりごま。/迷探亭困難/マルタタマル/水戸/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,61位,コックカワサキ,工場見学が来るときだけ仕事する,10,46.74,こんなところにエビチリ(2)/drzz/河川敷と高架橋、時雨/たのしいせいかつか/カエル販売機/アーバンストリート/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,61位,マリモ,煙がピンク色,10,46.74,ナゲット・ワイルド/drzz/涙の川とエクボ/えいり/JOKR(3)/マス田中/ドゴドド/ベモペギ
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,65位,2i,工場長・岩田鉄之助(52)は下の名前にちゃん付けで呼ばないと泣く,9,45.19,drzz/あしたの副船長/全力仮病/いりごま。/abcdefg/アーバンストリート/キーマ(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,65位,JOKR,どの部分にも角のない機械ばかりが何かを製造している,9,45.19,えいり/俺のわんこ/深海誠/河川敷と高架橋、時雨/隣駅/ベモペギ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,65位,ねこめんたい,女性スタッフのいるラインだけ異様に生産効率が高くなる,9,45.19,こどく共和国/えん/蓮丸/河川敷と高架橋、時雨/キーマ(2)/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,65位,まさしです,エアーシャワーが執拗に耳を狙ってくる,9,45.19,あしたの副船長/えいり/オーバーニート(2)/深海誠/ヒルスライム/水戸/王いぇい/うえじゅん
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,65位,サイコパス金子,床の方がギザギザしてる,9,45.19,味しらべ/てんす犬/こどく共和国/ひがその/abcdefg/近日公開/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,65位,ハッスル運動会,出た煙が地面に溜まる,9,45.19,硬すぎる(2)/てんす犬/台湾まぜそば/水戸/大切にしよう/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,65位,俺のわんこ,食器が受刑者を生産してる,9,45.19,こんなところにエビチリ/マス田中/迷探亭困難/nashikuzushi/王いぇい/まめまめデスメタル/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,72位,elena,工場で働く人をつくる工場,8,43.64,えいり/いりごま。/マス田中/ねこめんたい/箱根八里/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,72位,keaf,全ての設備がミニ四駆のハイパーダッシュモーターで動いている,8,43.64,ヒルスライム/背の順/ミートパイ(3)/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,72位,こんよす,工場長が500人いる,8,43.64,いりごま。/ちょうろー/あぐら/コックカワサキ(2)/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,72位,ずずエさん,脱皮する,8,43.64,くとぅるふ/いりごま。/じす/瀧山グングニル/アーバンストリート/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,72位,オーバーニート,コンベアが人に合わせて動く,8,43.64,硬すぎる/こどく共和国/深海誠/瀧山グングニル/コックカワサキ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,72位,大ちゃんす,服の汚れを競い合う,8,43.64,えいり/いりごま。/車論/さてつ/ベモペギ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,72位,硬すぎる,痰も凍らせる,8,43.64,JOKR/オーバーニート/じす/車論/723/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,79位,じんじん,一瞬だけ生地に生命が宿っている,7,42.09,こんなところにエビチリ(2)/JOKR/ずずエさん/深海誠/ドゴドド/素犬
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,79位,もふっこ,機械が色目を使ってくる,7,42.09,深海誠/王いぇい(2)/近日公開/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,79位,ボブ（北陸在住）,人が辞めるほど、ベルトコンベアが早くなる,7,42.09,いりごま。/お化けチャンドラ/切り干しライオン/背の順/まめまめデスメタル/たのしいせいかつか/カエル販売機
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,79位,祟り君,煙突以外から煙が出てる,7,42.09,こんなところにエビチリ(3)/drzz/俺のわんこ/もふっこ/大切にしよう
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,79位,闇堕ちチキン,製品一つ一つに「いってらっしゃ〜い」と声かけする,7,42.09,えん/ひがその/マルタタマル/河川敷と高架橋、時雨/背の順/アーバンストリート/ベモペギ
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,79位,隣駅,流れてくる牛タンにKissしちゃう…///♥️,7,42.09,味しらべ/ひがその/もふっこ/水戸/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,85位,puch1,まったくのホワイト企業,6,40.54,河川敷と高架橋、時雨/大切にしよう/ひじきニキ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,85位,えいり,煙を地下に流して排水を上に吹き上げている,6,40.54,drzz/あまちゃん/ベモペギ/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,85位,おやすみ,マスクが紫色指定,6,40.54,ナゲット・ワイルド/こどく共和国/いりごま。/ドゴドド/ころばし屋/ミートパイ
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,85位,台湾まぜそば,おまじない工場,6,40.54,あまちゃん/河川敷と高架橋、時雨/OLDMAN/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,85位,強力送風,使用済みの入れ歯を作ってる,6,40.54,elena/くとぅるふ/ロンパ/カエル販売機/にこごり/箱根八里
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,85位,河川敷と高架橋、時雨,溶接したところがベタつく,6,40.54,あまちゃん/お化けチャンドラ/深海誠/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,85位,近日公開,検品するとき「ピン！ピン！」って連呼する,6,40.54,いりごま。/ひがその/素犬/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,92位,がんばりま翔,中に半分サイズの同じ工場がある,5,38.99,こんなところにエビチリ(3)/背の順/アーバンストリート
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,92位,みそスープ,小学校の隣で双眼鏡作って売ってる,5,38.99,ケルン/えいり/じす/河川敷と高架橋、時雨/しばらくはうに
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,92位,ケルン,「もし、あっちからなんか流れてきましたぞ！」,5,38.99,こんなところにエビチリ/近日公開/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,95位,drzz,煙が地表近くから出てる,4,37.44,蓮丸/投票ボーナス(3)
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,95位,えい,機械の仕様上仕方ないが逐一「ハァ…ハァ…ねえ、ちょっと…どんな指差し確認してるのか見せて…」とアナウンスが聞こえてくる,4,37.44,ひがその/もふっこ/隣駅/ベモペギ
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,95位,くじ,自覚と自信がある,4,37.44,少しだけ賢い/瀧山グングニル/大ちゃんす/近日公開
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,95位,コドモドラゴン,ときどき従業員が裁断機で爪を切っている,4,37.44,drzz/深海誠/abcdefg/サイコパス金子
3023_0922_BWE,2024-07-05,105人,キモい工場、どんなの？,NA,95位,予備のエビフライ,頭部があんパンの生命体が煙突から飛び出してくる,4,37.44,あまちゃん/こどく共和国/マス田中/ベモペギ
