お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,10位,three-all,このままじゃアリバイが成立しないな……,24,63.74,出席番号5番/向井/ミズイチ/セコイア/yms/スポンジ/生身/迷探亭困難/控えめなピース/カタン/よんろくにーにー/高見盛/そにぃ/駅/山田生姜(2)/突然及川/ヤンマー部隊隊長/ノコノコdeath/えちえち/Yokuboy/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,12位,シュヴァルツ,そういえば空も黄色いし,23,62.49,出席番号5番/奇妙な男/粉石鹸/りゅーとぴあ/ＣＭＣ(2)/株価/yms/星ドッラ/アガリブル/ドブねずみ/放尿魔/すーず/住まなくても都/突然及川/ヤンマー部隊隊長/板原(2)/ゲル美/Yokuboy/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,12位,株価,ちょっと手伝うか……,23,62.49,奇妙な男/粉石鹸/近視性乱視/少しだけ賢い/夏のワルプルギス/干し柿/baseball /ゆめみ/３スカイ/生身/カワサキ/控えめなピース/尊属殺人違憲ランデヴ(2)/赤黄色/長老_M/ヤンマー部隊隊長/松尾(2)/ノコノコdeath/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,14位,てっぺんざしお,違う、俺のゴミ出しが速くなってるんだ,22,61.25,すでショ/むらさき/紗和和和/あの日のニンニ/アンサイン/カワサキ/迷探亭困難/アガリブル/放尿魔/お湯ドラ/駅/マービィ/シーサイド品川/山田生姜(2)/長老_M/鵺野凛音/ノコノコdeath/Yokuboy/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,14位,りゅーとぴあ,緊急で動画回すか,22,61.25,おあつらえ/双葉柿浦六番線/うらさん/森さんです。/干し柿/迷探亭困難/ばりそば/高見盛/オードリーカットバーン/夕/ミニお馬/後悔しない名前を付けよう/住まなくても都/マービィ/みらきの/鵺野凛音/突然及川/紫式部舌ピ/もるぺちda/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,16位,高見盛,いつもこの時間に放り込まれるのに,21,60.0,出席番号5番/哲学ミミズ/むらさき/近視性乱視/ミズイチ(2)/サメナイス/baseball /迷探亭困難/放尿魔/ブンカサイブンコボン/お湯ドラ(2)/夕/視床下部/マービィ/山田生姜/板原/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,17位,おあつらえ,一回座るか,20,58.76,りゅーとぴあ/哲学ミミズ/ＣＭＣ/紗和和和/株価/うらさん/ゆめみ/赤黄色/高見盛/すーず/そにぃ/住まなくても都/シーサイド品川/紫式部舌ピ/松尾/three-all/3ねこ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,17位,アガリブル,本当に本当にムカつく,20,58.76,出席番号5番/むらさき/夏のワルプルギス/干し柿/尊属殺人違憲ランデヴ(3)/ドブねずみ/赤黄色/よんろくにーにー/夕/ミニお馬/鵺野凛音/ヤンマー部隊隊長/紫式部舌ピ/3ねこ(2)/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,19位,ノコノコdeath,ダミーのゴミ捨て場作りすぎたかなぁ,19,57.51,ガリガリプリン(2)/かにたま/サメナイス/スピカ/kubodi/COMA/よんろくにーにー/駅/マービィ/山田生姜/板原(2)/あずま/もるぺちda/MM/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,19位,夏のワルプルギス,見られたの気にしてるのか,19,57.51,紗和和和/気球マイスター/シュヴァルツ/干し柿/生身(2)/アガリブル(2)/ブンカサイブンコボン(2)/すーず/視床下部/住まなくても都/ゲル美/えちえち/ゆんける/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,19位,控えめなピース,記憶まで回収された,19,57.51,ガリガリプリン/ＣＭＣ(2)/雨安吾/ミズイチ(2)/３スカイ/kubodi/カク・ブツチチ/お湯ドラ/夕/マービィ/山田生姜/あずま(2)/もるぺちda/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,22位,哲学ミミズ,足立区に時間かけすぎてる,18,56.27,奇妙な男/ばっは(2)/サメナイス/うらさん(3)/ゆめみ/スポンジ/空力/ブンカサイブンコボン(2)/長老_M/突然及川/ノコノコdeath/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,23位,カク・ブツチチ,どうしても燃えない日だった,17,55.02,粉石鹸/むらさき/雨安吾/ばっは/シュヴァルツ/yms/ばりそば(2)/ミニお馬/駅/マービィ(2)/シーサイド品川/山田生姜/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,23位,サメナイス,田んぼを見に行く,17,55.02,りゅーとぴあ/向井/ＣＭＣ/おあつらえ/双葉柿浦六番線/夏のワルプルギス/森さんです。/アンサイン/ドブねずみ/kubodi/カク・ブツチチ/シーサイド品川/紫式部舌ピ/五段階右折/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,25位,baseball ,と思った人はこんな商品も買っています,16,53.78,粉石鹸/ＣＭＣ(2)/政信/カタン/よんろくにーにー/後悔しない名前を付けよう/マービィ/長老_M/鵺野凛音/もるぺちda/MM/Yokuboy/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,25位,シーサイド品川,でお馴染みの僕ですが,16,53.78,りゅーとぴあ/哲学ミミズ/ガリガリプリン/おあつらえ/株価/少しだけ賢い/生身/kubodi/オードリーカットバーン/固定残業代/マービィ/three-all/ゲル美/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,25位,マービィ,俺のゴミ生成が早すぎるのか,16,53.78,出席番号5番/粉石鹸/滑らかなK(2)/yms/カタン/カク・ブツチチ/お湯ドラ/山田生姜/長老_M/ヤンマー部隊隊長/松尾/MM/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,28位,Fコード弾け,普通の車になっちゃったのか？,15,52.53,向井/むらさき/ＣＭＣ/おあつらえ/紗和和和/双葉柿浦六番線/シュヴァルツ/干し柿/baseball /住まなくても都(2)/みらきの/突然及川/ヤンマー部隊隊長/えちえち
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,28位,Negi_nxnxnxn,違うッ俺が“収集“されていたんだッッ,15,52.53,すでショ/てっぺんざしお/ミズイチ/スポンジ/古い絵画/kubodi/COMA(2)/後悔しない名前を付けよう/マービィ/山田生姜(2)/鵺野凛音/MM/Yokuboy
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,28位,みらきの,5トンも用意したのに,15,52.53,株価/てっぺんざしお/スポンジ/赤黄色/そにぃ(2)/突然及川/ヤンマー部隊隊長/板原/3ねこ(2)/Yokuboy/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,28位,カタン,俺が担当か,15,52.53,すでショ/むらさき/ＣＭＣ/サメナイス/夏のワルプルギス/スポンジ/迷探亭困難/政信/えび/カク・ブツチチ/視床下部/あずま/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,28位,双葉柿浦六番線,ちょっとここで寝るか,15,52.53,ペン/ＣＭＣ(2)/おあつらえ/サメナイス/迷探亭困難/古い絵画/すーず/そにぃ(2)/紫式部舌ピ/3ねこ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,28位,古い絵画,駅のホーム集合の方がよかったかな,15,52.53,奇妙な男/ペン/雨安吾/てっぺんざしお/サメナイス/放尿魔/すーず/後悔しない名前を付けよう/駅/マービィ/長老_M/あずま/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,28位,向井,それが彼の最期の言葉になった,15,52.53,滑らかなK/あの日のニンニ/森さんです。/スポンジ/えび/スピカ(2)/古い絵画/鵺野凛音/もるぺちda/松尾/ゆんける/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,28位,空力,やっぱ手榴弾は燃えないゴミだったかな……,15,52.53,すでショ/鈴木ヘッジホッグ(2)/森さんです。/セコイア(2)/政信/アガリブル/赤黄色/突然及川/あずま/ゆんける/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,28位,鈴木ヘッジホッグ,サンダーとテレサと青甲羅を連続で食らってた,15,52.53,奇妙な男/ハチコー(2)/yms/政信/アガリブル/COMA(3)/駅/突然及川/MM/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,37位,ゲル美,もう一回ゴミダイブできるな？,14,51.29,向井/鈴木ヘッジホッグ/森さんです。/シュヴァルツ/星ドッラ/カタン/放尿魔/高見盛/山田生姜/ヤンマー部隊隊長/松尾/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,37位,スポンジ,山車の間に挟まれてたしな,14,51.29,ハチコー/鈴木ヘッジホッグ/気球マイスター/シュヴァルツ(2)/アンサイン/ゆめみ/えび/空力/ドブねずみ/kubodi/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,37位,山田生姜,ここより後の人達も同じこと思うって考えると、先取りしててお得だな,14,51.29,粉石鹸/向井/yms(2)/３スカイ/尊属殺人違憲ランデヴ/ばりそば/そにぃ(2)/板原(2)/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,37位,生身,ゴミ収集車も多分お前のことそう思ってるよ,14,51.29,ガリガリプリン/森さんです。/３スカイ/政信/控えめなピース/夕(2)/固定残業代/視床下部/鵺野凛音/ノコノコdeath/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,37位,鵺野凛音,デキちゃったのかな,14,51.29,出席番号5番/りゅーとぴあ/ガリガリプリン/双葉柿浦六番線/うらさん/政信/カタン/夕/固定残業代/シーサイド品川/3ねこ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,42位,ニューユー,悪い夢であってくれ,13,50.04,りゅーとぴあ/すでショ/むらさき/夏のワルプルギス/ゆめみ/ミニお馬/そにぃ/住まなくても都/シーサイド品川/みらきの/紫式部舌ピ/three-all/えちえち
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,42位,紗和和和,旗重いのに,13,50.04,近視性乱視/おあつらえ/双葉柿浦六番線/干し柿/尊属殺人違憲ランデヴ(2)/すーず/オードリーカットバーン/住まなくても都/紫式部舌ピ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,44位,あずま,もう32時だぞ……？,12,48.8,双葉柿浦六番線/シュヴァルツ/アンサイン/baseball /星ドッラ/政信/空力/駅/MM/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,44位,すでショ,ケガ人もいるんだぞ,12,48.8,ペン/哲学ミミズ/ＣＭＣ(2)/おあつらえ/紗和和和/放尿魔/夕/マービィ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,44位,むらさき,何か事件に巻き込まれてなきゃ良いけど,12,48.8,気球マイスター/少しだけ賢い/てっぺんざしお/カワサキ/控えめなピース/ドブねずみ/よんろくにーにー/固定残業代(2)/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,44位,住まなくても都,気付いてしまったようだね,12,48.8,ペン/近視性乱視/滑らかなK(2)/気球マイスター/てっぺんざしお/あの日のニンニ/three-all/ゲル美/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,44位,出席番号5番,よし、もう1回寝るとするか！,12,48.8,ペン/むらさき/かにたま/baseball /古い絵画/赤黄色/シーサイド品川/ゲル美/ゆんける/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,44位,赤黄色,心配だな……,12,48.8,出席番号5番/近視性乱視/おあつらえ/雨安吾/サメナイス/夏のワルプルギス/えび/カタン(2)/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,50位,えび,ほな、うんこブボブボた～～～いむ,11,47.55,株価/少しだけ賢い/うらさん(3)/迷探亭困難/政信/後悔しない名前を付けよう/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,50位,ガリガリプリン,と社会のゴミは思うのであった,11,47.55,粉石鹸/鈴木ヘッジホッグ/ミズイチ/森さんです。/えび/視床下部/もるぺちda/MM/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,50位,スピカ,影で日用品の霊柩車って言ってたのバレたかな…⋯,11,47.55,滑らかなK/セコイア(2)/迷探亭困難/後悔しない名前を付けよう/板原/ノコノコdeath/えちえち/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,50位,少しだけ賢い,ゴミ収集車収集車、開発決定,11,47.55,雨安吾/尊属殺人違憲ランデヴ/COMA(2)/視床下部/山田生姜/もるぺちda/MM/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,50位,長老_M,あっ、ゴミ収集車収集車だ！,11,47.55,鈴木ヘッジホッグ/ミズイチ/yms/星ドッラ/３スカイ/よんろくにーにー/お湯ドラ/駅/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,55位,ばっは,あ、オレ運転する担当だった,10,46.31,ペン/向井/森さんです。/スポンジ/空力/視床下部/ゲル美/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,55位,ゆんける,そんな時の暇つぶしにこの芝刈り機,10,46.31,出席番号5番/てっぺんざしお/baseball /星ドッラ/えび/カタン/高見盛/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,55位,ブンカサイブンコボン,プラレール作るか,10,46.31,ばっは/かにたま/シュヴァルツ/生身/古い絵画/住まなくても都/3ねこ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,55位,放尿魔,「ゴミ収集車　現在地」🔍️,10,46.31,りゅーとぴあ/ミズイチ/アンサイン(2)/COMA/ばりそば/もるぺちda/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,55位,気球マイスター,サンタの格好して来た,10,46.31,りゅーとぴあ/鈴木ヘッジホッグ/双葉柿浦六番線/生身/尊属殺人違憲ランデヴ/マービィ/シーサイド品川/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,55位,紫式部舌ピ,カラスが全部食った,10,46.31,哲学ミミズ/あの日のニンニ/セコイア/カワサキ/オードリーカットバーン/みらきの/ゲル美/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,55位,雨安吾,って、ウチがいま運転してんじゃん笑,10,46.31,ばっは/かにたま/カワサキ/アガリブル/スピカ/固定残業代/ゆんける/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,55位,３スカイ,早く殺人の証拠回収してくれよ,10,46.31,ハチコー/かにたま/セコイア/アンサイン/放尿魔/板原/えちえち/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,63位,F難度フェルナンド,みんなも、そんな時、あるよねぇ〜？,9,45.06,出席番号5番/むらさき/少しだけ賢い/星ドッラ/えび/カタン/後悔しない名前を付けよう/視床下部/ノコノコdeath
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,63位,yms,清掃員が準優勝したらしい,9,45.06,ＣＭＣ/気球マイスター/少しだけ賢い/星ドッラ/ばりそば(2)/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,63位,そにぃ,いっぱいゴミ持ってきたのに…,9,45.06,近視性乱視/気球マイスター/双葉柿浦六番線/控えめなピース/固定残業代/突然及川/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,63位,ゆめみ,全巻セットがいっぱい出してある,9,45.06,近視性乱視/星ドッラ/スピカ(2)/長老_M/ヤンマー部隊隊長/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,63位,奇妙な男,じいやが徒歩で集めておりますの,9,45.06,えび/ドブねずみ/ブンカサイブンコボン/ヤンマー部隊隊長/松尾/ノコノコdeath/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,63位,後悔しない名前を付けよう,ゴミの帰省ラッシュだった,9,45.06,アガリブル(2)/カク・ブツチチ/よんろくにーにー/視床下部/えちえち/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,63位,星ドッラ,あっ、俺が奪ってるからか,9,45.06,出席番号5番/向井/ＣＭＣ/気球マイスター/森さんです。/もるぺちda/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,63位,突然及川,漁り放題だ,9,45.06,粉石鹸/ガリガリプリン/鈴木ヘッジホッグ/baseball /放尿魔/山田生姜/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,63位,粉石鹸,滝沢さん待ち,9,45.06,出席番号5番/ハチコー/かにたま/控えめなピース/後悔しない名前を付けよう/えちえち/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,72位,Hastur,また掴まり乗りする人決めるので揉めたのかな....,8,43.82,出席番号5番/粉石鹸/てっぺんざしお/yms/長老_M/ヤンマー部隊隊長/板原/ゆんける
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,72位,セコイア,事故で人ゴミを集めてた,8,43.82,雨安吾/放尿魔/シーサイド品川/もるぺちda/MM/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,72位,ハチコー,牛乳屋は午前2時に来たのに……,8,43.82,３スカイ/古い絵画/ミニお馬/えちえち/MM/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,72位,五段階右折,いつまでも　来ると思うな　学研のおばちゃんと収集車,8,43.82,出席番号5番/奇妙な男/COMA(2)/Yokuboy/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,72位,ＣＭＣ,隣町まで来てしまってたか,8,43.82,出席番号5番/気球マイスター/ばっは/星ドッラ/ゆんける/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,77位,えちえち,もうちょっと掃除しろという合図,7,42.57,少しだけ賢い/ゆめみ/カク・ブツチチ/マービィ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,77位,カワサキ,魔が差して熱海に行った,7,42.57,すでショ/あの日のニンニ/空力/ブンカサイブンコボン/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,77位,ペン,昨日も「いいから早く来い！」って電話したのに,7,42.57,出席番号5番/baseball /控えめなピース/尊属殺人違憲ランデヴ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,77位,ミニお馬,めざましクラシック行ってた,7,42.57,ハチコー(2)/気球マイスター/シュヴァルツ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,77位,干し柿,自分のアラームがズレていた,7,42.57,出席番号5番/りゅーとぴあ/尊属殺人違憲ランデヴ(2)/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,82位,ばりそば,コマンドーの最初のほうの撮影でリテイクが出すぎている,6,41.33,控えめなピース/空力/後悔しない名前を付けよう/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,82位,ミズイチ,隣のマンションでデブが捨てられてた,6,41.33,サメナイス/長老_M/ゲル美/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,82位,固定残業代,「ごめんごめん、寝坊しちゃった〜」「もぉ〜遅い！ふんだ！」「ごめんってば、お前の好きな粗大ごみも回収するから」「やだ！乾電池も回収しなきゃ許さない！」「きびしい女だぜ〜💦」,6,41.33,kubodi/後悔しない名前を付けよう/みらきの/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,82位,視床下部,こうしてゴミ収集車自体がゴミとなり世界からゴミの出ない持続可能な社会が実現したのであった。,6,41.33,ばっは/かにたま/kubodi/投票ボーナス(3)
