お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,19位,苦肉の尺,週刊文春が日刊になった,23,57.47,懸垂ができる/業務用虚無(2)/メロディックストーム/プーアル茶(2)/ヘルシー帝/ホールド・ナッツ/たまし(3)/ドロップシンカー/毒桃/送風/おやすみオイスター(2)/TwistNight/ラジウス/夢描めろん/日直/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,23位,じゃっくん,喜寿を迎えた。,22,56.44,そで/はっぴーえんど/及川広大/新Goo(3)/音の里/モルヒネ夫/ハム86枚(2)/シーサイド品川/MODY/ラジウス/白身魚のフライ/後藤日(3)/しまつ/日直/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,23位,業務用虚無,やっぱり人生の絶頂は本名で迎えたい,22,56.44,あああ/うえじゅん/じゃん/かくれどり/はっぴーえんど/ハングリー竹中(3)/糸目の鮟鱇/昨日のおみや/ドロップシンカー/ペッタ/渡利　巣手呂/9月が終わったら起こして/TwistNight/3ねこ/MeT@/とりふぐ/夢描めろん/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,23位,里見英次郎,色々そぎ落とした結果「地下」だけが残った,22,56.44,青いかさ/ナルシマアンバイ/気球マイスター/そばをまぜる/ニューロン(2)/ホールド・ナッツ/糸目の鮟鱇/たまし/yuki(2)/昨日のおみや/にゃん氏/半丙太/春屋○イ/きゅーきゅー/TwistNight/白身魚のフライ/日直/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,26位,MeT@,ライバルとして目をかけた若手がなぜか変死する,21,55.41,モチ/カナリカリガ・タカ/じゃん/業務用虚無(2)/倉田 をるけ/ホールド・ナッツ/資本ネコ/又三郎/にゃん氏/帰る亭中野周辺/音の里/ペッタ/白身魚のフライ(3)/ふふふん(2)/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,26位,お汁かける,アイドリングストップを勘違いした。,21,55.41,業務用虚無(3)/小さいサラダ/ヘルシー帝/アズラス力ル/たまし/にゃん氏/カナン(2)/音の里(2)/里見英次郎/送風/モルヒネ夫/MODY/TwistNight/のちほど/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,26位,お肉,下り坂のほうがスピード出るのよ,21,55.41,カナリカリガ・タカ/うえじゅん/じゃん/業務用虚無(2)/小さいサラダ(2)/無学/遠くを見ている/ホールド・ナッツ(2)/昨日のおみや/ペッタ/里見英次郎/モルヒネ夫/さっつん/ふふふん/泥だ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,26位,プーアル茶,入れ歯のCMのために歯を抜いてくださいと言われた,21,55.41,モチ/お汁かける/あああ/ライトオンキュー/遠くを見ている/鴨とサイコロ(2)/薫/昨日のおみや/お肉/半丙太/猫屋敷/紫太郎(2)/AOKI/MODY/TwistNight/うーん2ポイント/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,30位,おあつらえ,女子便所があいてなくて、今だけ,20,54.39,うえじゅん/青いかさ/メロディックストーム/ニューロン/苦肉の尺/ホールド・ナッツ/昨日のおみや/カナン(3)/お肉/パンパース(3)/きゅーきゅー/なり/泥だ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,30位,かごの中の鳥,自分が出せる最大の『いいね』を稼ぎたい,20,54.39,青いかさ/懸垂ができる/業務用虚無(2)/セトピア/ホールド・ナッツ/音の里/お肉/ペッタ/半丙太/シーサイド品川/9月が終わったら起こして/TwistNight/MeT@/さいころちゃらみん/ふふふん(2)/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,30位,ナルシマアンバイ,どこを見てもフアンしかないから,20,54.39,お汁かける(2)/業務用虚無(2)/おもしろ王/アズラス力ル/yuki/帰る亭中野周辺/新Goo(3)/音の里(2)/ダダダチョウ/B群/ラジウス/泥だ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,30位,半丙太,止まらないバスに乗ってしまった,20,54.39,カナリカリガ・タカ/懸垂ができる(2)/セトピア/かくれどり(2)/おもしろ王/ヘルシー帝/及川広大/錯乱/たこかいな/リボンちゃん/旧式/渡利　巣手呂/さっつん/TwistNight/秋/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,34位,倉田 をるけ,成長期を迎え、武道館に入れなくなった,19,53.36,お汁かける/業務用虚無/メロディックストーム/プーアル茶/無学/おもしろ王/錯乱/音の里(2)/半丙太/AOKI/さいころちゃらみん/白身魚のフライ/夢描めろん/日直/うーん2ポイント/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,34位,気球マイスター,15世紀まで遡るんですけど,19,53.36,業務用虚無/ナルシマアンバイ/かくれどり/おもしろ王/資本ネコ(2)/ばっは/たまし/音の里/旧式/猫屋敷/渡利　巣手呂/きゅーきゅー/9月が終わったら起こして/さいころちゃらみん/ふふふん/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,34位,遠くを見ている,爆音のレゲエを口ずさんでいた,19,53.36,プーアル茶/セトピア(2)/かくれどり(3)/資本ネコ/毒桃/リボンちゃん/半丙太/パンパース(3)/モルヒネ夫/ハム86枚/敬語2/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,34位,錯乱,"ペンライト、目に悪すぎる

引退します",19,53.36,モチ/カナリカリガ・タカ/懸垂ができる(3)/業務用虚無/ライトオンキュー/鴨とサイコロ(2)/かくれどり/少しだけ賢い/にゃん氏/激！ポチ/春屋○イ/TwistNight/MeT@/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,38位,9月が終わったら起こして,もう肩が限界でした,18,52.33,そで/懸垂ができる/じゃん/おあつらえ/はっぴーえんど/ドロップシンカー(2)/音の里/ペッタ/里見英次郎/送風/さっつん/ハム86枚/敬語2/ふふふん/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,38位,たこかいな,「ファンと唐揚げどっちが大事なの！」と聞かれた,18,52.33,業務用虚無/メロディックストーム/小さいサラダ(2)/薫(2)/アズラス力ル(3)/里見英次郎/送風/シーサイド品川/きゅーきゅー/しまつ/うーん2ポイント/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,40位,Buchiクラフト,貴乃花との一番で感じた体力の限界,17,51.3,はっぴーえんど/高見盛/かごの中の鳥/yuki(2)/昨日のおみや/音の里/リボンちゃん/激！ポチ(2)/入江/さっつん/うわぁ(3)/ラジウス/白身魚のフライ
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,40位,MODY,間違ってマイクを床に置いちゃった,17,51.3,バトルアックス(3)/ライトオンキュー/ホールド・ナッツ(3)/薫/かごの中の鳥/リボンちゃん/ペッタ/明石/オールド/日直/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,40位,きゅーきゅー,小さい子どもがまっすぐな目で見てきた,17,51.3,懸垂ができる/じゃん/業務用虚無/ホールド・ナッツ(3)/少しだけ賢い/毒桃/にゃん氏/音の里(2)/ペッタ/TwistNight/夢描めろん/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,40位,ドロップシンカー,ウンコがしたかった,17,51.3,モチ/及川広大(2)/高見盛/資本ネコ/ばっは(2)/たまし(3)/又三郎/新Goo(2)/うーん2ポイント/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,40位,帰る亭中野周辺,衣装のタグがどうしてもチクチクする,17,51.3,あああ/気球マイスター/無学/ニューロン/おあつらえ/アズラス力ル/糸目の鮟鱇/毒桃/B群/猫屋敷/おやすみオイスター/tlicia(2)/夢描めろん/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,45位,B群,ドル高の今が売り時だと思った,16,50.27,モチ/青いかさ/じゃん/そばをまぜる/小さいサラダ/セトピア/たまし/昨日のおみや/入江/TwistNight(2)/MeT@/のちほど/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,45位,うわぁ,私たち、普通の偶像に戻ります！,16,50.27,じゃん/業務用虚無/メロディックストーム/気球マイスター/ニューロン/にゃん氏/新Goo(2)/音の里/猫屋敷/送風/紫太郎/9月が終わったら起こして/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,45位,こしかわ,球速が落ちてきた,16,50.27,懸垂ができる/じゃん/ライトオンキュー/無学(2)/おあつらえ/はっぴーえんど/ホールド・ナッツ(2)/高見盛/帰る亭中野周辺/B群/うわぁ/ラジウス/さいころちゃらみん/夢描めろん
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,45位,カナリカリガ・タカ,毎日してたら握力が70kgを超えた,16,50.27,モチ/青いかさ/かくれどり/はっぴーえんど/帰る亭中野周辺(2)/新Goo(2)/リボンちゃん/ペッタ/敬語2/MODY/さいころちゃらみん/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,45位,ホールド・ナッツ,コンサートの花火を見て、自分も打ちたくなってきたから,16,50.27,少しだけ賢い/ドロップシンカー/錯乱/たこかいな(2)/音の里/TwistNight/秋(2)/夢描めろん/後藤日(3)/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,45位,モルヒネ夫,今引退すればFateに出れる,16,50.27,お汁かける/倉田 をるけ/セトピア(2)/はっぴーえんど/及川広大/たまし/錯乱/にゃん氏/お肉/9月が終わったら起こして/AOKI/うわぁ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,45位,少しだけ賢い,美川憲一に「打ち上げ花火のようでありなさい」と言われてる,16,50.27,業務用虚無(3)/気球マイスター/遠くを見ている/ヘルシー帝/資本ネコ(2)/リボンちゃん/春屋○イ/おやすみオイスター(2)/秋/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,45位,朝摘みアクエリ,スプラトゥーン3 発売,16,50.27,モチ/青いかさ/業務用虚無(2)/ばっは/たこかいな/じゃっくん/新Goo(2)/猫屋敷/明石/入江/ハム86枚/AOKI/なり/MODY
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,53位,AOKI,声がそっくりな覆面アイドルがデビューする,15,49.25,あああ/そで/業務用虚無(2)/ナルシマアンバイ/及川広大/昨日のおみや(2)/錯乱/にゃん氏/9月が終わったら起こして/泥だ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,53位,YoSKee0222,握手をしていた方の手が腐り始めた,15,49.25,モチ/うえじゅん/業務用虚無/無学/ニューロン/ヘルシー帝(2)/台湾まぜそば/ドロップシンカー/にゃん氏/お肉/半丙太/明石/モルヒネ夫/敬語2
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,53位,さっつん,頂上のお寺が違う宗派だった,15,49.25,ナルシマアンバイ/セトピア(3)/はっぴーえんど/帰る亭中野周辺/旧式/お肉/送風/ハム86枚/9月が終わったら起こして/泥だ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,53位,台湾まぜそば,任期は終了してたから,15,49.25,業務用虚無(2)/はっぴーえんど/ハングリー竹中(3)/送風/入江/モルヒネ夫/ハム86枚/ラジウス/夢描めろん/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,53位,渡利　巣手呂,白米に梅干し埋める気持ちを忘れそう,15,49.25,ナルシマアンバイ(2)/遠くを見ている/苦肉の尺/にゃん氏/旧式(3)/ペッタ/半丙太/3ねこ(2)/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,53位,皐月ハッカ,ライバルの人気絶頂のアイドルが「一緒に辞めようね」と言ってきた,15,49.25,あああ/業務用虚無(2)/倉田 をるけ/ホールド・ナッツ(2)/薫/昨日のおみや/錯乱/入江/シーサイド品川/なり/しまつ/オールド/のちほど
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,53位,高見盛,ファン13人で人気絶頂なんて言われたから,15,49.25,気球マイスター/小さいサラダ/プーアル茶/薫/又三郎/昨日のおみや/カナン/ダダダチョウ/送風/入江/シーサイド品川/のちほど/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,60位,また師走が来たよ,写真に「お買い得！」というフキダシが付いてた,14,48.22,気球マイスター/ばっは/あっきーな/じゃっくん/旧式/半丙太/里見英次郎/明石/ハム86枚/なり/とりふぐ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,60位,地球島　永遠子,タイに旅行へ行き『ＩＮタイしま〜す！』みたいなTikTok撮ってたら、トゥクトゥクに轢かれて２kmくらい引き摺られた,14,48.22,お汁かける/ナルシマアンバイ/メロディックストーム/無学/おあつらえ/にゃん氏/音の里/激！ポチ(2)/モルヒネ夫/TwistNight/白身魚のフライ(2)/オールド
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,60位,秋,宅配便の受け取りで「また来てくださいね」と言っていた,14,48.22,そで/かごの中の鳥/たこかいな(2)/リボンちゃん/敬語2/TwistNight/とりふぐ/また師走が来たよ(2)/しまつ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,60位,鴨とサイコロ,握手する方の腕の靭帯を切ってしまった,14,48.22,業務用虚無/おあつらえ/はっぴーえんど/及川広大/錯乱/帰る亭中野周辺(2)/ペッタ/春屋○イ/9月が終わったら起こして(2)/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,64位,TwistNight,気持ちの一致ってこんなにも難しい,13,47.19,カナリカリガ・タカ/青いかさ/ばっは/少しだけ賢い/又三郎/錯乱/帰る亭中野周辺/送風/シーサイド品川/とりふぐ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,64位,tlicia,入れられた熱湯風呂がいい湯加減だった,13,47.19,カナリカリガ・タカ/青いかさ/プーアル茶/たまし/毒桃(2)/渡利　巣手呂(2)/さっつん/とりふぐ/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,64位,うーん2ポイント,「拙者の推しはお主ですぞい〜」と言っていた気持ち悪いファンが事務所のオーナーになってしまった,13,47.19,あああ/ホールド・ナッツ/じゃっくん/音の里(2)/明石/ハム86枚/MODY/しまつ(2)/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,64位,とりふぐ,コンビニのトイレに「アイドルは使用できません」と貼ってあった,13,47.19,あああ/業務用虚無/台湾まぜそば(3)/かごの中の鳥/ばっは/少しだけ賢い/音の里(2)/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,64位,ダダダチョウ,新曲がアイドル卒業しなきゃって気分にさせる,13,47.19,業務用虚無(2)/ナルシマアンバイ/そばをまぜる/yuki/昨日のおみや/たこかいな/tlicia(2)/日直/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,69位,かくれどり,まだ自転車に乗れない,12,46.16,懸垂ができる/及川広大/音の里/送風/渡利　巣手呂(3)/秋(2)/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,69位,バトルアックス,「飛ぶ鳥あとを濁さず」をやってみたかった,12,46.16,業務用虚無/苦肉の尺/かごの中の鳥/少しだけ賢い/リボンちゃん/9月が終わったら起こして/TwistNight(2)/秋/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,69位,入江,心の中のリトルホンダに辞めよかと言われた,12,46.16,そで/遠くを見ている/ホールド・ナッツ/高見盛/MODY/MeT@/ふふふん/オールド/のちほど/投票ボーナス(3)
6406_7413_WVT,2022-09-03,118人,人気絶頂のアイドルが引退した理由,NA,69位,青いかさ,冠番組のMCがデンジャラスになったから,12,46.16,バトルアックス(2)/ライトオンキュー/台湾まぜそば/かごの中の鳥/音の里/B群(2)/TwistNight/投票ボーナス(3)
