お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,11位,きらら,え〜明日から冬休みです、長く険しい期間です,47,69.81,クルペッコの手羽元(2)/物数/ペンペン/りす/ニナモリ/きれいな市役所/pokeki/小テスト/浅間山から真っ逆さま/よれよれ/一本松(2)/ふさふさマカオ/のとさわ/タマドラゴン/少しだけ賢い/二階から手続き/六角星人/いわな/螺旋貝柱/おしゃる/とほ/丈希/飾りハイボール/コモリヤ(2)/天国１丁目/にゃんポスター/ピアニカ清掃員/ミッツ乾電池/ナルシマアンバイ/上村/グリングリン死因(3)/久民/魚醤(2)/ゑゆ子/毒桃/川北にあいたい/カッツウォ/猫屋敷/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,11位,きれいな市役所,死んだ時、手足を折りたたんだ,47,69.81,ギギギーヌ/海産物/ここはが/ハッスル運動会/ゾエコーヒー(2)/ジャック/じゃん/幻/ひよれゐ(3)/河川敷と高架橋、時雨/よれよれ/ウラニワ/じす/ところ天のすけ/ちこまる/ちくわうし/タマドラゴン/ガッボデ/螺旋貝柱/おしゃる(2)/オーバーニート(3)/煮込みVUITTON/ヨッすぃ〜/こども/にゃんポスター/シードル/ミッツ乾電池/高見盛/セトピア/生身/やや不安/渡利　巣手呂/ううここ/上村/南部屋敷/ゴリラJKお嬢様/天ぷら/はまちおまち/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,13位,南部屋敷,任期終わったら教頭に食われた,45,68.3,物数(2)/せりか/ニナモリ/四回転サル子/jinseitsurao/rayleigh/小テスト/駄三盆/むらさき(2)/棘2/フイ/T@/ところ天のすけ/めがじ(2)/のとさわ/少しだけ賢い/双葉柿浦六番線/二階から手続き/他のＰ/IWA(3)/煮込みVUITTON/ヨッすぃ〜/こども/ふもー/ピアニカ清掃員/タイファイター/ナルシマアンバイ(2)/グリングリン死因(2)/jomajoma(2)/籠城の月(2)/魚醤(2)/GOMI/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,14位,各A,"""校蝶""って裏垢持ってる",44,67.54,まりぃ/あああ/さんべ商会/先輩/和栗モンブランソフト山田/小テスト/駄三盆/ひよれゐ(3)/フイ/じす(2)/T@/スシざんがい/3番街モダン/一本松/ダスチン・コフマン/他のＰ/螺旋貝柱/おとはぎこうへい/飾りハイボール/唯月/天国１丁目/んまもんも(3)/ハチコー(2)/きみをゆるさない。/ミッツ乾電池/生身/サ行/お嬢様ですわぁ/まきびし/籠城の月(2)/らせん/のす/ゴリラJKお嬢様/はまちおまち/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,15位,みっつ,3、4年生をサナギと呼ぶ,43,66.79,群青日和/りす/学歴不問/pokeki/ゾエコーヒー/ジャック/よろ/じす/T@/よれん/ところ天のすけ/のとさわ/さんかくとろっぴ/他のＰ/とりふぐ/飾りハイボール/唯月/コモリヤ/錠剤ロンド(3)/ロベルト/若宮/所々ジョージ/みやまる(2)/2㎠(2)/スパルタ/無限の彼方/アキラ(2)/トドのつまみ/上村/jomajoma/ツリガネムシ/のす/ゴリラJKお嬢様/アルブラレリー(2)/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,16位,ナルシマアンバイ,窓ガラスに何度も顔面ぶつけてた,42,66.03,吸盤(2)/せりか/ハッスル運動会/きれいな市役所/pokeki(2)/雑兵/幻/ヘクトパスカルもりみち(3)/大王にのまえ/じす/＃の中のカマ吉くん/寿司ブルドーザー/補助輪３/他のＰ/あちらの方/とりふぐ/続きを読む/丈希/ヨッすぃ〜/飾りハイボール/遠くを見ている/ミッツ乾電池/高見盛/ほんもののイカ/Houston/スパルタ/渡利　巣手呂/無限の彼方/まきびし/耳ぶた/久民/マカ(2)/GOMI/はまちおまち/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,16位,駄三盆,新入生を｢ハルカラガッコウドキドキ｣と呼んだ,42,66.03,吸盤(2)/剣豪/さんべ商会/四回転サル子/先輩(2)/和栗モンブランソフト山田/ほろほろ/むらさき/めがじ/のとさわ(2)/寿司ブルドーザー/バーチャルバナナ/二階から手続き(3)/いわな/こども(2)/コモリヤ(2)/錠剤ロンド(3)/ふもー(2)/ピアニカ清掃員/所々ジョージ/無限の彼方/まきびし/グリングリン死因(2)/jomajoma/久民(2)/魚醤(2)/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,18位,のす,ゴキブリと呼んでもいじめにならなかった,41,65.27,せりか/群青日和/四回転サル子/和栗モンブランソフト山田/ゾエコーヒー/よろ(3)/むらさき/河川敷と高架橋、時雨/フイ/こねぎ/よれん/一本松/ふさふさマカオ/ちくわうし/ダスチン・コフマン/寿司ブルドーザー/半裸/煮込みVUITTON/音に乗る及び腰/コモリヤ/ふもー/きみをゆるさない。/2㎠(3)/ほんもののイカ/Houston(2)/タイファイター/やや不安/無限の彼方/ううここ/トドのつまみ/上村/ゴリラJKお嬢様/はまちおまち/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,19位,ちくわうし,どの生徒も冬には死ぬと思ってる,40,64.52,クルペッコの手羽元(2)/物数(2)/りす/ハッスル運動会/きれいな市役所/雑兵/なぐ/よれよれ/じす/3番街モダン/ふさふさマカオ/辺見豪(3)/のとさわ/少しだけ賢い/バーチャルバナナ/二階から手続き/螺旋貝柱/半裸/ウザいアイコン(2)/煮込みVUITTON/飾りハイボール/こども/シードル/きみをゆるさない。/サ行/Houston/タイファイター/GO‼️ﾁｿﾁｿGO‼️/まきびし/上村/南部屋敷/黒胡椒/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,19位,まきびし,🐞保護者の皆さまへのお知らせ🐞　　校長🐜斎藤 武夫,40,64.52,クルペッコの手羽元/物数/海産物/きらら(2)/あああ/ニナモリ/きれいな市役所/jinseitsurao/ゾエコーヒー/rayleigh/駄三盆/河川敷と高架橋、時雨(2)/フイ/二階から手続き/BBG/とほ/なごみこはる/ふもー/若宮/ハチコー(2)/高見盛/やや不安(2)/GO‼️ﾁｿﾁｿGO‼️/無限の彼方/ねこめんたい(2)/アキラ/グリングリン死因/ゑゆ子/アルブラレリー(3)/カッツウォ/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,19位,大王にのまえ,校長室がずっと暗い,40,64.52,物数/ここはが/ハッスル運動会/学歴不問/雑兵/rayleigh/幻/なぐ/むらさき/棘2(2)/T@/ちくわうし/ガッボデ/二階から手続き/おしゃる/とりふぐ/飾りハイボール/ふもー/ハチコー/ミッツ乾電池/セトピア/タイファイター/GO‼️ﾁｿﾁｿGO‼️/トドのつまみ/ナルシマアンバイ(2)/jomajoma/南部屋敷/黒胡椒(2)/ツリガネムシ/gas/魚醤/のす/毒桃/GOMI/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,19位,飾りハイボール,セミが静かになるまで7日かかりました,40,64.52,Kazo (3)/群青日和/四回転サル子/じゃん/ほろほろ/幻(3)/すりおろしプリン(2)/一本松/のとさわ/寿司ブルドーザー/補助輪３/各A/六角星人/あちらの方(2)/半裸/おしゃる/ウザいアイコン(2)/煮込みVUITTON(2)/てっぺんざしお/ふもー/若宮/2㎠(3)/まきびし/ゴリラJKお嬢様/カッツウォ(3)/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,23位,ヘクトパスカルもりみち,完全変態と呼ばれている,39,63.76,アンビバレンス/ペンペン/せりか/まりぃ/さんべ商会(2)/鮭の皮/pokeki/小テスト/ジャック/じゃん/ところ天のすけ/一本松/双葉柿浦六番線/二階から手続き/各A/春巻きトカゲ(2)/螺旋貝柱/オーバーニート/ヨッすぃ〜/こども/てっぺんざしお/ふもー/にゃんポスター(2)/若宮/所々ジョージ(3)/ううここ/ツリガネムシ(2)/天ぷら/川北にあいたい/GOMI/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,23位,一本松,年度を、一学期・二学期・三学期ではなく、頭・胸・腹で分ける,39,63.76,クルペッコの手羽元/アンビバレンス/ペンペン/ハッスル運動会/四回転サル子/きれいな市役所/jinseitsurao/先輩/和栗モンブランソフト山田(2)/レッシー/よれよれ/ちこまる/寿司ブルドーザー/オーバーニート(2)/てっぺんざしお/仙河/ふもー(2)/若宮/ハチコー/ほんもののイカ/お嬢様ですわぁ/まきびし/グリングリン死因/籠城の月(3)/久民/のす/ゑゆ子(3)/マカ(2)/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,23位,籠城の月,香川照之のことを異様に庇い続けてる,39,63.76,きれいな市役所/小テスト/ヘクトパスカルもりみち/駄三盆/棘2/みっつ/ところ天のすけ/ふさふさマカオ/双葉柿浦六番線/さんかくとろっぴ/バーチャルバナナ/唯月/遠くを見ている/コモリヤ/んまもんも(3)/ふもー/ロベルト/若宮/シードル/所々ジョージ/きみをゆるさない。/生身/サ行/無限の彼方/ううここ/上村/らせん/zaurus(3)/マカ/天ぷら/川北にあいたい/はまちおまち/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,26位,音に乗る及び腰,皆さんより先にセミが静かになりました,38,63.0,クルペッコの手羽元/アンビバレンス/ペンペン/せりか/剣豪/学歴不問/rayleigh/じゃん/よろ/幻/河川敷と高架橋、時雨/すりおろしプリン(2)/スシざんがい/ちこまる/タマドラゴン/ガッボデ/補助輪３/いわな/オーバーニート/飾りハイボール/コモリヤ/所々ジョージ/きみをゆるさない。/ミッツ乾電池/ほんもののイカ(2)/サ行/タイファイター/ううここ/トドのつまみ/ナルシマアンバイ/マカ/川北にあいたい/猫屋敷/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,27位,いわな,生徒のお弁当に入ってるゼリーに｢それ人用？｣と聴く,36,61.49,吸盤(2)/きらら(2)/剣豪/さんべ商会(2)/ほろほろ/よろ(2)/ヘクトパスカルもりみち(2)/浅間山から真っ逆さま/フイ/こねぎ(2)/じす/ところ天のすけ/タマドラゴン/さんかくとろっぴ/なごみこはる/てっぺんざしお/ふもー/若宮/ハチコー(2)/みやまる/2㎠(3)/高見盛/ゴリラJKお嬢様/猫屋敷/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,27位,こども,朝礼中に教員から「虫見ないよ」って注意されてる,36,61.49,物数(2)/ペンペン/まりぃ/さんべ商会/鮭の皮/駄三盆/棘2/フイ/じす/3番街モダン/ちこまる/タマドラゴン/いわな/螺旋貝柱/あちらの方/オーバーニート/とほ(2)/ハチコー(2)/高見盛/ほんもののイカ/ねこめんたい(2)/まきびし/上村/jomajoma/耳ぶた/gas/魚醤/ゑゆ子(2)/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,27位,小テスト,虫を避難させる訓練もある,36,61.49,アンビバレンス/Kazo /剣豪/りす/jinseitsurao(2)/雑兵/rayleigh/じゃん/よろ(2)/仮性トーマス/T@/ちこまる/＃の中のカマ吉くん/ダスチン・コフマン/タマドラゴン/補助輪３/二階から手続き/螺旋貝柱/半裸/おとはぎこうへい/飾りハイボール/音に乗る及び腰/唯月/ハチコー/渡利　巣手呂(2)/無限の彼方/アキラ/トドのつまみ/ゑゆ子(2)/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,30位,ふさふさマカオ,えー、皆さんが静かになるまでにカゲロウは一生を終えました,35,60.73,ギギギーヌ/せりか/剣豪/ハッスル運動会/きれいな市役所/和栗モンブランソフト山田/rayleigh/ジャック/なぐ(2)/よれよれ/大王にのまえ/寿司ブルドーザー/他のＰ/螺旋貝柱/BBG/半裸/煮込みVUITTON/ハチコー/ほんもののイカ/お嬢様ですわぁ(3)/ねこめんたい/まきびし/久民/魚醤/アルブラレリー/マカ(3)/猫屋敷/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,30位,サ行,生徒をサナギと呼ぶ,35,60.73,海産物/あああ/群青日和/りす/学歴不問/幻/なぐ(3)/仮性トーマス/こねぎ/よれん/みっつ/ふさふさマカオ/タマドラゴン/補助輪３/いわな/ウザいアイコン(2)/ヨッすぃ〜/唯月/ロベルト/若宮/ハチコー/ミッツ乾電池/Houston/GO‼️ﾁｿﾁｿGO‼️/山/お嬢様ですわぁ/ツリガネムシ/天ぷら/川北にあいたい/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,32位,ほろほろ,人生を7日間とすると、まだ君達は土から出たあたりです。,34,59.98,アンビバレンス/せりか/駄三盆/浅間山から真っ逆さま/じす/スシざんがい/寿司ブルドーザー/バーチャルバナナ/各A/あちらの方/半裸/唯月/なごみこはる/てっぺんざしお/仙河/天国１丁目/ロベルト/にゃんポスター(3)/帰る亭中野周辺/2㎠(3)/セトピア/やや不安/ううここ/ねこめんたい/南部屋敷/アルブラレリー/川北にあいたい/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,33位,りす,卒業後は地に6本足つけて,32,58.46,アンビバレンス/海産物/ペンペン/あああ/ここはが/ハッスル運動会/小テスト/ほろほろ/タマドラゴン/寿司ブルドーザー/梨/ガッボデ(2)/さんかくとろっぴ(2)/六角星人/いわな/BBG/おしゃる/とりふぐ/飾りハイボール/音に乗る及び腰/仙河/天国１丁目/ロベルト/若宮/グリングリン死因/jomajoma/南部屋敷/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,33位,学歴不問,山か、山かで選ぶ合宿がある,32,58.46,アンビバレンス/ニナモリ(2)/jinseitsurao(2)/雑兵/棘2/仮性トーマス(2)/みっつ(2)/ちこまる/ふさふさマカオ/のとさわ/バーチャルバナナ/他のＰ/IWA(2)/とりふぐ/ヨッすぃ〜/タイファイター/やや不安(2)/ううここ/トドのつまみ(2)/グリングリン死因/耳ぶた/のす/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,35位,T@,虫へんの漢字が書かれた湯呑みを使っている,31,57.71,りす/きれいな市役所/よろ/ヘクトパスカルもりみち/浅間山から真っ逆さま/なぐ/河川敷と高架橋、時雨/すりおろしプリン/みっつ/ダスチン・コフマン(2)/めがじ/梨/バーチャルバナナ/二階から手続き/あちらの方/とほ(2)/なごみこはる/ふもー/ロベルト/ほんもののイカ/ナルシマアンバイ/jomajoma/gas/らせん/マカ/はまちおまち/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,35位,jomajoma,校舎のシロアリを放置し続けてる,31,57.71,吸盤(2)/せりか/ニナモリ/pokeki/ひよれゐ(3)/むらさき/スシざんがい/ちくわうし/補助輪３/半裸/飾りハイボール/こども(2)/コモリヤ/仙河/きみをゆるさない。/サ行/Houston/ううここ/黒胡椒/ツリガネムシ(2)/魚醤/天ぷら/猫屋敷/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,35位,じす,教頭に虫かご持たせてる,31,57.71,クルペッコの手羽元/アンビバレンス/ペンペン/まりぃ(2)/剣豪/群青日和/りす/鮭の皮/小テスト/じゃん/レッシー/棘2/タマドラゴン(2)/各A/六角星人/あちらの方/オーバーニート(2)/天国１丁目/ハチコー/高見盛/アキラ(2)/まきびし/マカ/はまちおまち/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,35位,みやまる,教頭を「セミ校長」と呼ぶ,31,57.71,ハッスル運動会/先輩(2)/ジャック/よろ(2)/ランゲル・ハンス/ところ天のすけ/寿司ブルドーザー/さんかくとろっぴ/いわな/あちらの方/ウザいアイコン(2)/なごみこはる/錠剤ロンド/ふもー/ロベルト/所々ジョージ(3)/ううここ/NASA/zaurus(3)/のす/アルブラレリー/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,35位,ヨッすぃ〜,「人には」が不自然,31,57.71,ギギギーヌ/海産物/あああ/手放し運転/駄三盆/フイ/よれん/ところ天のすけ(3)/スシざんがい/＃の中のカマ吉くん/梨/さんかくとろっぴ/春巻きトカゲ(3)/半裸/おしゃる/音に乗る及び腰/ピアニカ清掃員/スパルタ/渡利　巣手呂/GO‼️ﾁｿﾁｿGO‼️/トドのつまみ/NASA/黒胡椒/魚醤/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,40位,プルインザボ,虫へんの漢字が書かれた湯呑み使ってる,30,56.95,クルペッコの手羽元/せりか/群青日和/きれいな市役所/pokeki/rayleigh/じゃん(2)/ヘクトパスカルもりみち/浅間山から真っ逆さま/河川敷と高架橋、時雨/よれん/めがじ/タマドラゴン/寿司ブルドーザー/ガッボデ/二階から手続き/六角星人/螺旋貝柱/おしゃる/オーバーニート/仙河/ふもー/ロベルト/みやまる(2)/タイファイター/ナルシマアンバイ/jomajoma/gas
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,41位,やや不安,いつ見ても爪に土が詰まっている,29,56.19,アンビバレンス/まりぃ/ここはが/きれいな市役所/鮭の皮/ゾエコーヒー/小テスト/ジャック/ひよれゐ(3)/スシざんがい/双葉柿浦六番線/ガッボデ/二階から手続き/六角星人/春巻きトカゲ/にゃんポスター/みやまる(2)/ミッツ乾電池/ほんもののイカ/スパルタ/グリングリン死因/のす/はまちおまち/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,41位,少しだけ賢い,卒アルに欠席したみたいなカブトムシがいる,29,56.19,アンビバレンス/ペンペン/まりぃ/剣豪/りす/四回転サル子/駄三盆/ウラニワ(2)/大王にのまえ/スシざんがい/補助輪３/二階から手続き/六角星人/春巻きトカゲ(2)/BBG/ハチコー/ピアニカ清掃員/高見盛(2)/タイファイター/ううここ/ナルシマアンバイ/上村/南部屋敷/投票ボーナス(3)
3045_7368_IAF,2023-03-22,184人,あぁこの校長、たぶん昆虫すきなんだな,NA,41位,若宮,校長先生の話で必ず「しかし昆虫は」を間にはさむ,29,56.19,クルペッコの手羽元/海産物/きらら/手放し運転(3)/浅間山から真っ逆さま/大王にのまえ/梨/少しだけ賢い/BBG/オーバーニート/おとはぎこうへい(3)/飾りハイボール/錠剤ロンド(2)/帰る亭中野周辺/ハチコー/高見盛/セトピア/スパルタ/まきびし/gas/ゴリラJKお嬢様/投票ボーナス(3)
