お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,32位,メカニカルたぬき,コウノトリの代わりに赤ちゃんを…？それはもう運ばれてきてるんじゃないか？,8,47.55,続きを読む/ニンニキニキニキ/業務用虚無/マカ/北山/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,32位,レッシー,Uber Eats配達員「彼女に呼ばれちゃったから代わりに持って行って」,8,47.55,メカニカルたぬき/んご/鯛ケラ(2)/業務用虚無/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,32位,射的屋,娘の結婚式の送迎,8,47.55,そいそーす(3)/りくがめ/プーアル茶/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,32位,綿白 雪,男性ブランコが運べなかった血のついた音符を…,8,47.55,ばりそば/りくがめ/マカ/北山/お嬢様ですわぁ/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,32位,雑兵,鶴みたいな足のマスコット,8,47.55,かーたー/続きを読む/本多/バルチャイ/プーアル茶/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,41位,ししだ,シュレディンガーの猫が入ってるダンボール,7,45.91,かーたー/マカ(3)/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,41位,そいそーす,友人の引っ越しの手伝い,7,45.91,メカニカルたぬき/業務用虚無/桃山ももたろう/北山/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,41位,にゃんポスター,希望を運ぶ仕事,7,45.91,かーたー/てっぺんざしお/マカ/ドロップシンカー/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,41位,ふさふさマカオ,即日　年齢にしては若いおば　着払い,7,45.91,ししだ/鯛ケラ(2)/嶋崎(2)/業務用虚無/プーアル茶
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,41位,ダンス部,ドリーム東西でスベった芸人を地獄に運んでください。運び屋陣内「それワシやないか～」,7,45.91,焼き鳥/かーたー/本多/桃山ももたろう/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,41位,五言舌禍,試着室いるんでこれのもうワンサイズ上持ってきてください,7,45.91,メカニカルたぬき/各A/クマ牧場/白黒まみれ/揚げたてメンチメン/レッシー/射的屋
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,41位,品川大膳,フィンランドのサンタ協会からの依頼,7,45.91,各A/学歴不問/続きを読む/踊場/揚げたてメンチメン/業務用虚無(2)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,41位,女将,黒ネコは裏切れない,7,45.91,続きを読む/飯食い(2)/少しだけ賢い/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,49位,Longab,遅刻しそうな転校生,6,44.28,ししだ/ばっは/んご(2)/学歴不問/Y氏
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,49位,くそまみれ,あの時の俺,6,44.28,ひきにく/ばっは/ニンニキニキニキ/新大/Y氏/くろいさん
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,49位,ひきにく,うちの母なんですが…,6,44.28,ちこまる/綿白 雪/業務用虚無/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,49位,りくがめ,パパ、お空から赤ちゃん運んできて,6,44.28,Saturn/業務用虚無/北山/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,49位,クマ牧場,勇気が出ないので、同級生の女子にラブレターを届けてほしい,6,44.28,業務用虚無(2)/北山/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,49位,幻,夜逃げ企んでた母,6,44.28,新大/プーアル茶/赤い髪/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,55位,Y氏,コウノトリの代わりに赤子を運ぶのはちょっと……,5,42.65,業務用虚無/赤い髪/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,55位,ちぇん,仕事道具を忘れてしまったマジシャンの依頼,5,42.65,白黒まみれ/ニンニキニキニキ/ラッキー/りくがめ/レッシー
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,55位,にゃん様太郎,古民家の移築,5,42.65,メカニカルたぬき/んご/くろいさん/業務用虚無/アイワ
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,55位,ばっは,確定申告,5,42.65,続きを読む/白黒まみれ/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,55位,ドロップシンカー,保育園の送り迎え,5,42.65,ししだ/luck/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,55位,ニンニキニキニキ,スピードで腐りやすいミカン,5,42.65,んご/ラッキー/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,55位,プーアル茶,カステラの黒い部分に黄色の部分を届けてくれ,5,42.65,F難度フェルナンド/バルチャイ/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,55位,ラッキー,生卵作ってください,5,42.65,バルチャイ/桃山ももたろう/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,63位,かーたー,同じ顔のマネキン,4,41.01,くろいさん/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,63位,ばりそば,メントスコーラは責任をとれないらしい,4,41.01,桃山ももたろう/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,63位,ナイスな椅子,腕周り80cm超えオネェ「あなたがコウノトリさん？」,4,41.01,綿白 雪/本多(2)/射的屋
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,63位,一酸化炭素,私の気持ちを彼に運んでください,4,41.01,ニンニキニキニキ/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,63位,桃山ももたろう,シュレディンガーの猫のあの箱,4,41.01,かーたー/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,63位,白いえび,杉村太蔵との対談,4,41.01,ねまき/投票ボーナス(3)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,63位,蛙科,最終的に自爆することになってた,4,41.01,学歴不問/りくがめ/業務用虚無(2)
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,70位,キもサわ,ジロリアンのうんこ,2,37.75,白黒まみれ/ねまき
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,71位,ぽろりとめたん,かわいすぎる犬,1,36.11,ゴリラJKお嬢様
4961_3483_WUF,2023-03-15,72人,どんなものでも運べる超凄腕の運び屋がはじめて断った依頼とは？,NA,72位,らららんぷ,uber eatsの配達,0,34.48,NA
