お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,12位,かーたー,ボタン一つで数字だけのモードに出来る,40,67.4,新Goo(2)/お肉/すーず(2)/1(2)/微分積分いい気分/osouonna(2)/つくり真顔(2)/世界/メロディックストーム/後悔しない名前を付けよう/okaka3/泥だ/ちーかま/おあつらえ/幽体/南瓜拉麺/新築(2)/齋藤/無学/カタン(2)/中沢の人/昨日のおみや/にゃーたろう/また師走が来たよ(2)/マルチスケイル(2)/ミノルタ/明鏡シスコン(2)/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,13位,米(おこめ),って、誰が重量税よ！！(怒)の下りがある,38,65.72,新Goo/白身魚のフライ/お肉/ラジウス/1(2)/コーシロー/灰色こたつ/スポーツバッグ/ヒデオ/osouonna(2)/高見盛/Sane(2)/シュヴァルツ/sette/dishディナ男(2)/うましか(2)/大喜利の母/ペイ/泥だ/かーたー/がんばりま翔/やまもと山(2)/新築/ＣＭＣ/タモツ/鬼山田/みやまる/カタン/にゃーたろう/また師走が来たよ(2)/明鏡シスコン
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,14位,かくれどり,相続税ちゃんは喪服を着ている,37,64.89,ラジウス/3ねこ(2)/スポーツバッグ/微分積分いい気分/gas/もちきんちゃく/sette/dishディナ男(3)/恐竜土偶/帰る亭中野周辺/なかにし/泥だ/ひょんなことから/ちーかま/おあつらえ/続きを読む/南瓜拉麺/ゆうとってゆうとるやん/きれいな市役所/タモツ/みやまる/コシャマイン/めたるごう(3)/にゃーたろう/また師走が来たよ(2)/ミノルタ(2)/最後の在校生/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,14位,新築,可愛くなっていくたびに不安になる,37,64.89,机上で実演/お肉(2)/すーず(2)/3ねこ/パピ4(2)/osouonna/サメVS巨大タコス/つくり真顔(2)/シュヴァルツ/TwistNight(3)/恐竜土偶/なかにし/okaka3/高城恭介/ひょんなことから/ハピネス本田2/後藤日(2)/幽体/やまもと山/続きを読む(2)/ＣＭＣ/無学/ほに/カタン/コシャマイン/神になれ！/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,16位,のちほど,年1回「確定申告」という激アツイベントがある,35,63.21,ダダダチョウ/ラジウス/ヒデオ/諂国模様/gas/灰根/うましか(2)/ひょんなことから(2)/ランゲル・ハンス/シンマイ子/おあつらえ/続きを読む(2)/猫屋敷/やる/ぱにょ(3)/ＣＭＣ/気球マイスター/ほに/MeT@/中沢の人(2)/バカ/ぽーるまっかーとにー(2)/akamutu/明鏡シスコン/最後の在校生/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,17位,サメVS巨大タコス,法人税ちゃんが宗教に優しい,34,62.37,モチ/新Goo/白身魚のフライ/ラジウス(2)/コーシロー/パピ4(2)/灰色こたつ/微分積分いい気分/gas/もちきんちゃく(2)/ハゲイナズマ/美味い焼肉屋/なかにし/ジェリ/うましか/あっきーな/南瓜拉麺/さてもサタン/やる/ぱにょ/ＣＭＣ/きれいな市役所/タモツ/みやまる/たる棒/カタン/六銘菓/中原ぽ麦/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,17位,泥だ,見た目小学生のキャラ「わらわの名は年貢じゃ！」,34,62.37,机上で実演(2)/白身魚のフライ/お肉/3ねこ(2)/灰色こたつ/りきえもん/スポーツバッグ/ヒデオ/中サラ/osouonna/千代田桃/Sane/シュヴァルツ(2)/sette/うましか/ゆるふわ冬至/後悔しない名前を付けよう/A筋/がんばりま翔/南瓜拉麺(2)/ＣＭＣ(2)/きれいな市役所/鬼山田/たる棒/神になれ！/また師走が来たよ/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,19位,コシャマイン,税理士がチーターとしてはびこってる,33,61.54,チャーハンセット290円/モチ/お肉/灰色こたつ(2)/うわぁ/千代田桃/TwistNight/sette(3)/ハゲイナズマ/ジェリ/あっきーな(2)/かくれどり/後藤日/幽体/大隈重信/ＣＭＣ/六銘菓/MeT@/めたるごう(3)/昨日のおみや(3)/パンジ/明鏡シスコン/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,20位,ゆうとってゆうとるやん,20年アプデしなかったら安く遊べた,32,60.7,モチ/コーシロー/ヒデオ/中サラ/旋風客/osouonna/もちきんちゃく/TwistNight/ハゲイナズマ/帰る亭中野周辺/ジェリ/あっきーな/メロディックストーム/okaka3/おやすみオイスター/ううここ/南瓜拉麺/新築/猫屋敷/ぱにょ/ＣＭＣ(2)/気球マイスター/カタン/中沢の人(2)/昨日のおみや(2)/明鏡シスコン/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,20位,ハングリー竹中,改めて登場人物の多さに驚く,32,60.7,机上で実演/新Goo/すーず(2)/及川広大/3ねこ/灰色こたつ/旋風客/もちきんちゃく(2)/ダダダ(3)/TwistNight/そうすけ/メロディックストーム/ペイ/かくれどり(2)/おやすみオイスター/おあつらえ/幽体/続きを読む/ほろほろ/新築/ＣＭＣ(2)/たる棒(2)/にゃーたろう/マルチスケイル(2)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,22位,お肉,好きになるというより好きにさせられているような気がする,31,59.86,うわぁ/osouonna(2)/シュヴァルツ(2)/TwistNight(3)/Y氏/こたーに(2)/帰る亭中野周辺/あっきーな(2)/そうすけ/高城恭介/ううここ/長谷川キモ彦/新築/きれいな市役所/カタン/昨日のおみや(2)/少しだけ賢い/マルチスケイル/ミノルタ(2)/パンジ/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,22位,ミノルタ,レアカードに印紙貼る義務がある,31,59.86,ラジウス(3)/3ねこ/りきえもん/osouonna/sette/帰る亭中野周辺/泥だ/後藤日/おあつらえ/かーたー(2)/南瓜拉麺(2)/ＣＭＣ(2)/齋藤/タモツ/鬼山田/たる棒/れれれのれき/昨日のおみや(2)/神になれ！(2)/マルチスケイル/パンジ/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,24位,マービィ,新キャラが登場する度に「増えるなよ」と言われる,30,59.02,とぅみとぅく/ダダダチョウ/ラジウス/osouonna/千代田桃/シュヴァルツ/灰根/世界/TwistNight/恐竜土偶/ジェリ/あっきーな/ペイ(2)/後悔しない名前を付けよう/高城恭介/ううここ/おあつらえ/長谷川キモ彦/ＣＭＣ(2)/れれれのれき/MeT@/中沢の人/Longab/玄の字。/昨日のおみや(2)/少しだけ賢い/にゃーたろう
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,25位,アウク,石を貯蓄しすぎると固定資産税として運営に徴収される,28,57.35,ダダダチョウ/osouonna/高見盛/世界/Y氏/帰る亭中野周辺(2)/のちほど/うましか(2)/ペイ/ゆるふわ冬至/後悔しない名前を付けよう/後藤日(3)/かーたー/南瓜拉麺/さてもサタン/ＣＭＣ/鬼山田/コシャマイン/Longab/昨日のおみや(2)/ぽ(2)/マルチスケイル
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,25位,ダダダチョウ,最初に名前と給与明細を登録する,28,57.35,チャーハンセット290円/パピ4/スポーツバッグ/うわぁ/高見盛/あっきーな/メロディックストーム/かくれどり(2)/泥だ/シンマイ子/ＣＭＣ(2)/齋藤/無学/コシャマイン/れれれのれき(3)/中沢の人/玄の字。/昨日のおみや(2)/少しだけ賢い/にゃーたろう/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,25位,後藤日,普通に勉強になる。,28,57.35,チャーハンセット290円/新Goo/ラジウス/スポーツバッグ/中サラ/サメVS巨大タコス/Sane/gas/世界/TwistNight(2)/Mr9cumber/美味い焼肉屋/ペイ/okaka3/ハピネス本田2/幽体/続きを読む/ゆうとってゆうとるやん/ＣＭＣ/みやまる/MeT@/にゃーたろう/明鏡シスコン/最後の在校生/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,28位,中沢の人,引き継ぎに相続税がかかる,27,56.51,モチ/とぅみとぅく/ダダダチョウ/ラジウス(2)/及川広大/コーシロー/お汁かける/Mr9cumber/美味い焼肉屋(2)/Y氏/ペイ/泥だ/ひょんなことから/おあつらえ/ＣＭＣ(2)/ほに/MeT@/昨日のおみや(2)/ぽ/明鏡シスコン/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,28位,旋風客,敵の山本太郎が強い,27,56.51,机上で実演/ラジウス/うわぁ/シュヴァルツ(3)/Y氏/高城恭介/泥だ/ハピネス本田2(3)/長谷川キモ彦/ぱにょ(3)/齋藤/鬼山田/中原ぽ麦(2)/ぽーるまっかーとにー(2)/パンジ/最後の在校生/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,28位,机上で実演,「30日放置ボーナス」と薄紅色の親書が届く,27,56.51,とぅみとぅく/お肉/3ねこ/osouonna(2)/シュヴァルツ/灰根/sette/美味い焼肉屋/ばっは/帰る亭中野周辺/あっきーな(2)/大喜利の母(2)/がんばりま翔/ほろほろ/ＣＭＣ/たる棒/カタン/れれれのれき(2)/昨日のおみや/ミノルタ/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,31位,おあつらえ,レアリティが高いほど派手な封筒から出てくる,25,54.83,チャーハンセット290円/机上で実演/パピ4/りきえもん/osouonna/世界/ハゲイナズマ/こたーに/うましか/メロディックストーム/ペイ/猫屋敷/ＣＭＣ(2)/齋藤/ほに/Longab/昨日のおみや(2)/神になれ！(3)/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,31位,こたーに,「消費税」はお持ち帰りしようとすると軽い女になる,25,54.83,新Goo/コーシロー/微分積分いい気分/うわぁ(2)/osouonna(3)/シュヴァルツ(2)/dishディナ男(2)/帰る亭中野周辺/うましか(3)/がんばりま翔/やまもと山/猫屋敷/気球マイスター/れれれのれき/少しだけ賢い/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,31位,ランゲル・ハンス,消費税「また太っちゃった…」,25,54.83,コーシロー/旋風客/恐竜土偶/のちほど(2)/なかにし/A筋/okaka3(2)/かくれどり/薫/ちーかま/シンマイ子/ＣＭＣ(2)/気球マイスター/みやまる/ほに/たる棒/バカ/Longab/にゃーたろう/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,31位,獏,固定資産税のキャラは尻がデカすぎる,25,54.83,お肉/すーず/スポーツバッグ/ヒデオ/osouonna/つくり真顔/ゆるふわ冬至/後悔しない名前を付けよう/ヴェネツィア/ううここ/後藤日/南瓜拉麺/ＣＭＣ/きれいな市役所/カタン/Longab(2)/中原ぽ麦(2)/にゃーたろう/また師走が来たよ(2)/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,35位,お汁かける,住民税(ログインボーナス),24,53.99,ラジウス/及川広大/パピ4/osouonna/TwistNight/Mr9cumber(2)/ばっは/恐竜土偶/うましか/メロディックストーム/薫(2)/猫屋敷/ＣＭＣ/気球マイスター/みやまる(2)/ほに/たる棒/MeT@/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,35位,キャ馬,限界突破するのに国会の承認が必要,24,53.99,スポーツバッグ/うわぁ/osouonna/つくり真顔/高見盛/TwistNight/Y氏/メロディックストーム/おあつらえ/かーたー/ほろほろ/猫屋敷/ＣＭＣ/きれいな市役所/無学/コシャマイン/MeT@/ぽーるまっかーとにー(2)/マルチスケイル(2)/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,35位,ジェリ,「あなたがいつどこで何をしてたか全て分かってるんだから」と言う女が頼もしい,24,53.99,新Goo/1/コーシロー/微分積分いい気分/うわぁ(2)/osouonna(2)/Sane/TwistNight/おあつらえ/長谷川キモ彦/ゆうとってゆうとるやん/鬼山田/たる棒/MeT@/Longab/玄の字。(2)/神になれ！(2)/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,35位,ペイ,新キャラ実装を「増税」と呼ぶ,24,53.99,新Goo/中サラ(3)/うわぁ(2)/osouonna/サメVS巨大タコス/シュヴァルツ/sette/美味い焼肉屋(2)/ばっは/シンマイ子/おあつらえ/長谷川キモ彦/ほに/れれれのれき(3)/昨日のおみや/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,35位,及川広大,「払わなくてもいい税金はコチラ！」といって大炎上した,24,53.99,お肉/ラジウス/りきえもん/gas/もちきんちゃく/世界/TwistNight/お汁かける/うましか/かくれどり(2)/後藤日(2)/南瓜拉麺/さてもサタン(2)/ゆうとってゆうとるやん/やる/中原ぽ麦/昨日のおみや/少しだけ賢い/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,35位,気球マイスター,最初の18年間は消費税以外出てこない,24,53.99,白身魚のフライ/お肉/コーシロー/灰色こたつ/Mr9cumber/帰る亭中野周辺/大喜利の母/A筋/シンマイ子/後藤日(2)/やまもと山/新築(2)/さてもサタン/やる/無学/六銘菓/コシャマイン/昨日のおみや/にゃーたろう/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,41位,つくり真顔,どんどん脱いで脱税で捕まる,23,53.16,机上で実演/お肉/ラジウス/及川広大/sette(2)/お汁かける/ジェリ(2)/うましか/大喜利の母/ペイ/A筋/okaka3(2)/高城恭介/幽体/バカ/神になれ！(2)/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,41位,晩餐,新キャラが出るたびに炎上する,23,53.16,チャーハンセット290円/机上で実演/新Goo/及川広大/灰色こたつ(2)/微分積分いい気分/gas/シュヴァルツ/もちきんちゃく/なかにし/ペイ/かくれどり(2)/おやすみオイスター/おあつらえ/かーたー/南瓜拉麺/ほろほろ/齋藤/気球マイスター/昨日のおみや/マルチスケイル
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,43位,TwistNight,公務員がハーレムみたいになってる,22,52.32,獏/及川広大/旋風客/つくり真顔/世界/sette/美味い焼肉屋/のちほど/うましか(2)/薫/ランゲル・ハンス/南瓜拉麺/やる/ＣＭＣ/Longab/中原ぽ麦(2)/昨日のおみや/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,43位,ひょんなことから,酒税の子なら抱けそう,22,52.32,すーず/及川広大(2)/サメVS巨大タコス/千代田桃/Sane/お汁かける/あっきーな/ゆるふわ冬至/かくれどり/かーたー/きれいな市役所/たる棒/六銘菓/MeT@/中原ぽ麦/めたるごう(2)/ぽ/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,43位,また師走が来たよ,「消費税」のおっぱいが大きくなってきてる,22,52.32,モチ/ラジウス/灰色こたつ/中サラ/灰根/うましか(2)/大喜利の母(2)/A筋/okaka3/高城恭介/薫(2)/南瓜拉麺(2)/ＣＭＣ/バカ/中原ぽ麦/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,43位,無学,たばこ税が星4とは思えない性能してる,22,52.32,ラジウス/パピ4/灰色こたつ/スポーツバッグ/osouonna/つくり真顔/お汁かける(2)/ばっは/のちほど/うましか/後悔しない名前を付けよう/okaka3/かくれどり/シンマイ子/かーたー/長谷川キモ彦/キャ馬(2)/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,47位,Mr9cumber,NHKコラボが定期的に来る,21,51.48,チャーハンセット290円/机上で実演/ラジウス/1/スポーツバッグ/千代田桃/灰根/Y氏/なかにし/がんばりま翔/南瓜拉麺/ＣＭＣ/齋藤/たる棒/中沢の人/ぽーるまっかーとにー(2)/昨日のおみや/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,47位,がんばりま翔,タバコ税ちゃんはどんだけ排出率を下げても課金が集まる,21,51.48,ラジウス/諂国模様/大喜利の母(3)/ゆるふわ冬至/後悔しない名前を付けよう/高城恭介/大隈重信/かーたー/続きを読む/南瓜拉麺/やる/ほに/れれれのれき(2)/昨日のおみや(2)/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,49位,うわぁ,ヘーイ！ワタシ、タックス・ヘイヴンから来ました！マネー・ロンダリングデース！,20,50.64,灰色こたつ/なかにし/大喜利の母(2)/薫/ううここ/大隈重信/がんばりま翔/南瓜拉麺(2)/ほろほろ/きれいな市役所/鬼山田(2)/たる棒/ぽ(2)/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,49位,しばえん,アプデは内閣次第,20,50.64,サメVS巨大タコス(2)/つくり真顔/TwistNight/ばっは/恐竜土偶(2)/そうすけ/okaka3(2)/高城恭介/泥だ/ランゲル・ハンス/ほろほろ/ＣＭＣ(2)/齋藤/みやまる/MeT@/にゃーたろう
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,49位,シュヴァルツ,今なら10連追徴課税が無料,20,50.64,モチ/とぅみとぅく/旋風客/うわぁ/osouonna/世界/TwistNight/sette/後悔しない名前を付けよう/高城恭介/かーたー/南瓜拉麺/ほろほろ/さてもサタン/玄の字。(2)/昨日のおみや/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,49位,高見盛,たばこ税は上方修正ばかり起こる,20,50.64,机上で実演/とぅみとぅく/ラジウス/及川広大/シュヴァルツ/もちきんちゃく/お汁かける/Mr9cumber/ハゲイナズマ/美味い焼肉屋/恐竜土偶/ジェリ/うましか/ペイ/さてもサタン/タモツ/昨日のおみや/投票ボーナス(3)
1044_6420_DLP,2022-09-15,141人,税金美少女化ソシャゲ「税コレ」の特徴とは？,NA,49位,齋藤,【初回限定】納税30％オフ！,20,50.64,獏/旋風客/なかにし/そうすけ/ヴェネツィア(3)/ちーかま/ヴァスキ5世(3)/大隈重信/南瓜拉麺/さてもサタン/やる/気球マイスター/カタン/投票ボーナス(3)
