お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,11位,rayleigh,文脈はもう君のものだ,25,66.68,こんなところにエビチリ(3)/グシャグシャバキバキ(2)/サトレンコ/田口さん🍙/むもん/業務用虚無(2)/匿名匿名/伊勢八/トガリ/ヤンマー部隊隊長/ぼんやり/屋内用雨傘/大体いつも眠い人/救済パン/阿倍ピラフ/干し柿/アイワ/ようちスポロン/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,12位,bigjoy,正解の感情で生きましょう,23,63.67,みずもと/無駄噺/野島久助/業務用虚無(2)/３スカイ/匿名匿名/トガリ/みやまる/骨密度/雑兵/muhyo/黒胡椒/新大(2)/シュヴァルツ/ブンカサイブンコボン/超ピンク/干し柿/シェマ/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,12位,たこかいな,問題文がおかずなら、受験生は米なのです,23,63.67,ペン/xos/オーバーニート(2)/田口さん🍙/しろねこ/伊勢八(2)/骨密度/洋介山/屋内用雨傘/899/超ピンク/ギロッポンの課長/ずずエさん/阿倍ピラフ(2)/もんさん/少しだけ賢い/ようちスポロン/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,14位,ぼんやり,上空にもウニはいるので,22,62.16,ペン/グシャグシャバキバキ/かぎや/あまちゃんIII/納屋の鍵/トガリ/鈴木ヘッジホッグ/雑兵/スピ力/黒胡椒/よれん/シュヴァルツ/超ピンク/ギロッポンの課長/阿倍ピラフ/さいころちゃらみん/干し柿/Uttl/Figaro/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,15位,muhyo,ただし、恋の力は無限大とする,20,59.14,ペン/こんなところにエビチリ(2)/グシャグシャバキバキ/野島久助/納屋の鍵/洋介山/シンマイ子/超ピンク/ギロッポンの課長/阿倍ピラフ/ナポ吉/ルシファー/古い絵画/rayleigh/ようちスポロン/Figaro/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,15位,よれん,理系が失った感情,20,59.14,ペン/ニア・ディゾン/サトレンコ/オーバーニート(2)/しろねこ/冷凍トイレ/相馬/たこかいな(2)/シュヴァルツ/大体いつも眠い人/三ル貝/ずずエさん/阿倍ピラフ/Uttl/森久保YesYes/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,15位,シェマ,区切ったら世も末です,20,59.14,みずもと/ニア・ディゾン/サトレンコ/むもん/匿名匿名/トガリ/お雑煮ボーリング/たこかいな/スピ力/土編に花でゴミと読む/よれん/シンマイ子/大体いつも眠い人/阿倍ピラフ/さいころちゃらみん/rayleigh/おとうふ。/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,15位,超ピンク,この場合の姉は女ではなく,20,59.14,みずもと/グシャグシャバキバキ/あとひとつ流星群/無駄噺/むもん/しろねこ(2)/業務用虚無/匿名匿名/たこかいな/ぼんやり/屋内用雨傘/bigjoy/シュヴァルツ/899/ギロッポンの課長/rayleigh/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,19位,アンサイン,ここでしか使われてない漢字です,19,57.63,xos/かぎや/ニア・ディゾン/サトレンコ/あとひとつ流星群/あまちゃんIII/匿名匿名/洋介山/灰色こたつ/新大/シュヴァルツ/大体いつも眠い人/ブンカサイブンコボン/ぺーるおれんじ/立板に流水/Figaro/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,19位,納屋の鍵,君のワッフルは、文字が少ない,19,57.63,切れ痔のレジ打ち/トガリ/お雑煮ボーリング(2)/muhyo/スピ力/灰色こたつ(3)/新大/シュヴァルツ/大体いつも眠い人/三ル貝/ずずエさん/さいころちゃらみん/綿白 雪/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,19位,鈴木ヘッジホッグ,ちゅうえいの本名は中島仲英なので、ほぼ中原中也である,19,57.63,ペン/xos(2)/福井とマルコ/みやまる/最後の在校生/tsms/komari/ヤンマー部隊隊長/随契/土編に花でゴミと読む/所々ジョージ/アイワ/古い絵画/えーす(2)/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,22位,nada,作者の気持ちを継ぎなさい,18,56.12,ヤバいマイケル屋さん/業務用虚無(3)/３スカイ/匿名匿名/muhyo/黒胡椒/屋内用雨傘/土編に花でゴミと読む/三ル貝/阿倍ピラフ/もんさん/アンサイン/おとうふ。/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,22位,各A,これを読んでいるということは、あなたは現代人ですね,18,56.12,ペン/こんなところにエビチリ/かーむ/オーバーニート/あまちゃんIII/業務用虚無/３スカイ/鈴木ヘッジホッグ/ヤンマー部隊隊長/土編に花でゴミと読む/bigjoy/所々ジョージ/シュヴァルツ/ブンカサイブンコボン/899/ナポ吉/ぺーるおれんじ/ようちスポロン
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,22位,土編に花でゴミと読む,※この教科書はフィクションです,18,56.12,迷探亭困難/ペン/むもん/まきな/福井とマルコ/業務用虚無/鈴木ヘッジホッグ/muhyo/シンマイ子/ギロッポンの課長/阿倍ピラフ/ナポ吉/Uttl/立板に流水(2)/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,25位,んぬ,まずは受け止めてください,17,54.61,ニア・ディゾン/ヤバいマイケル屋さん/無駄噺/３スカイ/匿名匿名/伊勢八/ヤンマー部隊隊長/bigjoy/よれん/続きを読む/ずずエさん/阿倍ピラフ/さいころちゃらみん/少しだけ賢い/rayleigh/気球マイスター/かいまるかいのすけ
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,25位,切れ痔のレジ打ち,解答の選択肢からは、匂いがするようになります。,17,54.61,ペン/かぎや/ニア・ディゾン/覇道きてぃ/業務用虚無/相馬/ねこめんたい/nada/屋内用雨傘/阿倍ピラフ/干し柿/綿白 雪/アイワ/古い絵画/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,25位,大体いつも眠い人,ほんわかぱっぱした場合は,17,54.61,オーバーニート/むもん/しろねこ/tsms/洋介山/ぼんやり/屋内用雨傘/シュヴァルツ/ブンカサイブンコボン/899/さいころちゃらみん/えーす(2)/森久保YesYes/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,25位,黒胡椒,あなたもこれで現代人に！,17,54.61,田口さん🍙/むもん/福井とマルコ/業務用虚無/komari/ねこめんたい/雑兵/スピ力/bigjoy/Tadam(2)/シュヴァルツ/もんさん/ナポ吉/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,29位,ぬりかべ,フリの割にオチが弱い,16,53.1,覇道きてぃ/まきな/ヤンマー部隊隊長/シンマイ子/超ピンク/救済パン/ルシファー/ぺーるおれんじ/干し柿/シェマ/少しだけ賢い/気球マイスター/森久保YesYes/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,29位,ねこめんたい,太宰治の作品については数Ⅱテキストも参照すること,16,53.1,ペン/サトレンコ/覇道きてぃ/相馬/muhyo/屋内用雨傘/阿倍ピラフ(2)/ナポ吉/アンサイン/えーす(2)/おとうふ。/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,29位,ペン,人はきっと誰かの下線部になれる。私はそう信じています。,16,53.1,こんなところにエビチリ(2)/切れ痔のレジ打ち/ニア・ディゾン/無駄噺/業務用虚無/伊勢八/たこかいな/屋内用雨傘/ギロッポンの課長/三ル貝/阿倍ピラフ/ナポ吉/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,29位,伊勢八,賞賛に値する。私立の学校で全裸になるのは想像以上に困難だ,16,53.1,迷探亭困難/ペン/こんなところにエビチリ(2)/切れ痔のレジ打ち/むもん/たこかいな/随契/ぼんやり/所々ジョージ/ブンカサイブンコボン/阿倍ピラフ/古い絵画/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,29位,気球マイスター,↑ピザを楽しみに待っている私,16,53.1,みずもと/納屋の鍵(2)/冷凍トイレ/みやまる/komari/Tadam(3)/続きを読む/もんさん/ぺーるおれんじ/ようちスポロン/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,29位,田口さん🍙,時には悪あがきも必要です,16,53.1,中沢の人/覇道きてぃ/冷凍トイレ/相馬/骨密度/ねこめんたい/bigjoy/灰色こたつ/阿倍ピラフ/シェマ/少しだけ賢い/アイワ/気球マイスター/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,29位,立板に流水,マークシートの行間もよく読むようにしましょう。,16,53.1,ニア・ディゾン/覇道きてぃ/あとひとつ流星群/福井とマルコ/業務用虚無(2)/冷凍トイレ/みやまる/鈴木ヘッジホッグ/デス・サップ/屋内用雨傘/阿倍ピラフ/えーす/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,36位,スピ力,お前ら味噌汁をどうしやがる,15,51.59,納屋の鍵(2)/トガリ/骨密度/雑兵/黒胡椒/よれん/灰色こたつ/世界の牛肉/新大/シュヴァルツ/Figaro/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,36位,ブンカサイブンコボン,単語がポチだとすれば文章はポポチチ,15,51.59,xos/オーバーニート(2)/無駄噺/まきな/komari/ヤンマー部隊隊長/随契/nada/ぬりかべ/干し柿/綿白 雪/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,36位,干し柿,←まだ嘘,15,51.59,グシャグシャバキバキ/かぎや/tsms/相馬/土編に花でゴミと読む/よれん/ぬりかべ/阿倍ピラフ/ぺーるおれんじ/かいまるかいのすけ/おとうふ。/Figaro/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,36位,洋介山,「いい女を抱きたい」という作者の気持ちは普遍的です,15,51.59,迷探亭困難/グシャグシャバキバキ/サトレンコ/覇道きてぃ/業務用虚無/最後の在校生/ヤンマー部隊隊長/デス・サップ/所々ジョージ/ブンカサイブンコボン/続きを読む/ルシファー/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,36位,灰色こたつ,頭の中でペンが動きますか,15,51.59,伊勢八/トガリ/スピ力/ぼんやり/新大/シュヴァルツ/シンマイ子/超ピンク/アイワ/rayleigh(2)/森久保YesYes/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,36位,雑兵,膝と「く」は似ている,15,51.59,かーむ/ヤバいマイケル屋さん/あとひとつ流星群/あまちゃんIII/お雑煮ボーリング/随契/デス・サップ/世界の牛肉/シュヴァルツ/シンマイ子/少しだけ賢い/rayleigh/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,42位,かぎや,"これには鴎外もゴリ後悔
",14,50.08,オーバーニート(2)/最後の在校生/骨密度/komari/ねこめんたい/随契/デス・サップ/muhyo/シュヴァルツ/アイワ/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,42位,こんなところにエビチリ,対戦よろしくお願いします,14,50.08,グシャグシャバキバキ/業務用虚無/屋内用雨傘/新大/899/ずずエさん/阿倍ピラフ/少しだけ賢い/アンサイン/Figaro/森久保YesYes/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,42位,まきな,ただし、πは3.14とする。,14,50.08,こんなところにエビチリ(3)/ニア・ディゾン/無駄噺/福井とマルコ/業務用虚無/最後の在校生/よれん/阿倍ピラフ/ルシファー/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,42位,マゴノテ狂信者,耳を疑いましょう,14,50.08,ペン/xos/グシャグシャバキバキ/ニア・ディゾン/業務用虚無/冷凍トイレ/大体いつも眠い人/超ピンク/ずずエさん/阿倍ピラフ(2)/ルシファー/シェマ/かいまるかいのすけ
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,42位,綿白 雪,小さなキリンと、大きなハムスターたれ。,14,50.08,xos(2)/かーむ/ニア・ディゾン/ヤバいマイケル屋さん/覇道きてぃ/随契/nada/よれん/超ピンク/Uttl/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,47位,tsms,しかし、歯医者だけは許しません。,13,48.57,ペン/みずもと/かぎや/納屋の鍵/トガリ/みやまる/お雑煮ボーリング/デス・サップ/よれん/Figaro/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,47位,さいころちゃらみん,ひとつよしなに、ふたつおひたし,13,48.57,迷探亭困難/オーバーニート/随契(2)/土編に花でゴミと読む/世界の牛肉/救済パン(2)/三ル貝/立板に流水/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,47位,ずずエさん,ポテチのパーティー開け、言い換えれば個人的なパーティー開けでもある,13,48.57,迷探亭困難/中沢の人/納屋の鍵(2)/業務用虚無(2)/続きを読む/阿倍ピラフ/Uttl/古い絵画/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,47位,ようちスポロン,主語/述語 ≦ 動詞/接続詞,13,48.57,サトレンコ/業務用虚無/洋介山/ヤンマー部隊隊長/屋内用雨傘/ぬりかべ/阿倍ピラフ/シェマ/綿白 雪/かいまるかいのすけ/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,47位,シュヴァルツ,チーズをさらにかけたら、世間は喜ぶだろうか,13,48.57,グシャグシャバキバキ/かぎや/ニア・ディゾン/まきな/納屋の鍵/トガリ/鈴木ヘッジホッグ/たこかいな/muhyo/阿倍ピラフ/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,47位,中沢の人,食べれないビル,13,48.57,野島久助(2)/納屋の鍵(2)/３スカイ/tsms/所々ジョージ/新大/Uttl/おとうふ。/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,47位,所々ジョージ,もっとこう、ナウな感じで,13,48.57,ペン/切れ痔のレジ打ち/中沢の人/あまちゃんIII/komari/スピ力/土編に花でゴミと読む/世界の牛肉/阿倍ピラフ/ルシファー/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,47位,煮込みVUITTON,※じゃがいものサイズ感は作者によって振れ幅が大きい,13,48.57,迷探亭困難/グシャグシャバキバキ/しろねこ/納屋の鍵/みやまる/komari/ねこめんたい/nada/シュヴァルツ(2)/899/ぺーるおれんじ/アンサイン
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,47位,骨密度,壊したい銀行もあります,13,48.57,しろねこ/納屋の鍵/みやまる/お雑煮ボーリング/ぼんやり/灰色こたつ/新大/超ピンク/さいころちゃらみん/Figaro/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,56位,komari,文章力をつけることはいつか君の下着の代わりとなることだろう,12,47.06,xos/中沢の人/しろねこ/ヤンマー部隊隊長/随契/デス・サップ/ぼんやり/続きを読む/阿倍ピラフ/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,56位,xos,選択肢問題では、アイウエが選択肢になっていることが多いです,12,47.06,迷探亭困難/ペン/あとひとつ流星群/最後の在校生/洋介山/ねこめんたい/阿倍ピラフ/Uttl/アンサイン/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,56位,トガリ,熊が来たら洗顔の時間です,12,47.06,かぎや/納屋の鍵(2)/お雑煮ボーリング/骨密度/雑兵/灰色こたつ/阿倍ピラフ/森久保YesYes/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,56位,ニア・ディゾン,感じ方には個人差があります,12,47.06,かーむ/野島久助/田口さん🍙/bigjoy/所々ジョージ/大体いつも眠い人/阿倍ピラフ(2)/気球マイスター/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,899,君もまた、私なのだ,11,45.55,田口さん🍙/みやまる/スピ力/所々ジョージ/シュヴァルツ/ずずエさん/阿倍ピラフ/rayleigh/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,Uttl,Kの心情を読み解けば、そこにRが浮かび上がるであろう,11,45.55,こんなところにエビチリ(2)/むもん/３スカイ/tsms/相馬/阿倍ピラフ/綿白 雪/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,あまちゃんIII,カニの枕があったとして、何ガニが一番熟睡できると思いますか,11,45.55,xos/中沢の人/鈴木ヘッジホッグ/随契/土編に花でゴミと読む/ぺーるおれんじ/古い絵画/かいまるかいのすけ/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,かーむ,←きっと作者はドヤ顔で書いてる,11,45.55,迷探亭困難/野島久助/福井とマルコ/冷凍トイレ/ぬりかべ/もんさん/干し柿/森久保YesYes/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,しろねこ,長男は大抵病弱,11,45.55,グシャグシャバキバキ/福井とマルコ/ねこめんたい/nada/土編に花でゴミと読む/よれん/シュヴァルツ/ずずエさん/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,ギロッポンの課長,小説タイプのポケモンが最強である,11,45.55,納屋の鍵/お雑煮ボーリング/たこかいな(3)/雑兵/nada/シュヴァルツ/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,デス・サップ,句読点は動きが速いのでなるべく弱っている時に部位破壊しよう,11,45.55,こんなところにエビチリ(2)/切れ痔のレジ打ち/冷凍トイレ/相馬/屋内用雨傘/綿白 雪/Uttl/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,モノブロス,とどのつまりはパッションです。,11,45.55,みずもと/田口さん🍙/業務用虚無/トガリ/世界の牛肉/シュヴァルツ/続きを読む/阿倍ピラフ/シェマ/少しだけ賢い/かいまるかいのすけ
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,三ル貝,カッコつけるよりカッコとじよう,11,45.55,かーむ/サトレンコ/超ピンク/阿倍ピラフ/ルシファー/立板に流水(3)/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,60位,随契,おまえもかまきり,11,45.55,ペン/ニア・ディゾン/雑兵/スピ力/救済パン(2)/三ル貝/阿倍ピラフ/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,70位,Gajiinsui,そこでスイミーはえぐいって,10,44.05,覇道きてぃ/野島久助/まきな/鈴木ヘッジホッグ/ヤンマー部隊隊長/所々ジョージ/ぬりかべ/シェマ/古い絵画/森久保YesYes
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,70位,MM,カルボナーラに醤油はガチ,10,44.05,グシャグシャバキバキ/あまちゃんIII/納屋の鍵/デス・サップ/スピ力/シュヴァルツ/ルシファー/綿白 雪/アイワ/Figaro
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,70位,Tadam,「まあ全部、未来では古文になるんですけどね」,10,44.05,xos/福井とマルコ/冷凍トイレ/ねこめんたい/阿倍ピラフ/ナポ吉/立板に流水/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,70位,えーす,ファールを誘って冫(にすい)を氵(さんずい）に！,10,44.05,迷探亭困難/ペン/中沢の人/komari/デス・サップ/世界の牛肉/ナポ吉/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,70位,おとうふ。,・塩こしょう→意味ない,10,44.05,みずもと/かーむ/鈴木ヘッジホッグ/nada/スピ力/世界の牛肉/Figaro/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,70位,もんさん,作者の気持ちになって,10,44.05,かーむ/ヤンマー部隊隊長/Tadam(3)/阿倍ピラフ/シェマ/投票ボーナス(3)
0127_8799_ONF,2023-09-09,104人,現代文の参考書に書かれていた、よくわからない一文,NA,70位,相馬,哲学から出題された場合は諦めた方がよい,10,44.05,中沢の人/業務用虚無/Tadam(2)/シュヴァルツ/ギロッポンの課長/阿倍ピラフ/投票ボーナス(3)
