お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,11位,ひよれゐ,立候補,20,62.17,冷凍トイレ/石原消し炭/後悔しない名前を付けよう/すけ/なかむら/農家/特大ハムスター/窮ち(2)/Tottoream/ミズイチ/近日公開/バム/真島シゲキックス/脳這う/ジャイロ/テトラ/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,12位,ジャイロ,知ってる国をたくさん言う,19,60.75,gas/水曜電池/アンサイン/ふゆる/少しだけ賢い/ジョージ西側/シンマイ子/ナゲット/赤黄色/Nado/突然及川/けーこ/かわばた/Candy?/すずたき/テトラ/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,13位,赤黄色,ボタン連打でサッカーメーターを貯める,18,59.32,あまりにも速い犬/うだてん(2)/水曜電池/ふゆる/いとまびと/ちきちきた/減塩インゲン/Tottoream/プラスチック2/かわばた(2)/ひよれゐ/満天星まいてぃん/Riwaaaaaaa/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,13位,農家,小テスト,18,59.32,昭和のにほひ/後悔しない名前を付けよう/水曜電池/アンサイン/ちきちきた/なかむら/猫宮もあ/窮ち(2)/近日公開/バム/ジャイロ/鍵(2)/Riwaaaaaaa/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,15位,gas,汗をたくさん絞る,17,57.9,冷凍トイレ/昭和のにほひ/アスパラ/星ドッラ/ちきちきた/たくみす/赤黄色/Nado/プラスチック2/わんわんお/Candy?/やまもん/満天星まいてぃん/右足/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,15位,けいすけ,痛そうにする演技,17,57.9,gas/昭和のにほひ/旅人/すけ/減塩インゲン(3)/hummun/けーこ/鍵(3)/七篠カリナ/はっぴーえんど/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,15位,ナゲット,よりオーガニック志向な嫁がいるほうが勝ち,17,57.9,疾風/あまりにも速い犬/後悔しない名前を付けよう/水曜電池/冷食パスタレビュー/まっちょプリン/驫鵬彈/夜食/Tottoream/イワザル/けーこ/チャイニーズマフィア/すずたき/neko_machi/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,15位,ミズイチ,和田アキ子が「こっちの勝ち」と言う,17,57.9,"石原消し炭/後悔しない名前を付けよう/ふゆる/かるろす/旅人/驫鵬彈/イヌのヌ""れた鼻/烏天狗/けーこ/かわばた/KWGhost/Candy?/neko_machi(2)/投票ボーナス(3)"
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,15位,坂間,互いに挑発し続けて、先にハンドが出た方の負け,17,57.9,疾風/石原消し炭/旅人/まっちょプリン/まちょ/プラスチック2/イワザル/定禅寺　翔子/やまもん/七篠カリナ(3)/ひよれゐ/neko_machi/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,15位,少しだけ賢い,朝重いの食べてた方が勝つ,17,57.9,疾風/水曜電池/ジョージ西側/農家/ナゲット(3)/プラスチック2/イワザル/けーこ/チャイニーズマフィア/やまもん/ひよれゐ/Riwaaaaaaa/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,21位,kamenoue,聴かすスピーチ,16,56.47,あまりにも速い犬/冷凍トイレ/gas/石原消し炭/アスパラ/少しだけ賢い/すけ/ちきちきた/シンマイ子/hummun/Tottoream/近日公開/茄ッ子/しらふじらふ/ジャイロ/満天星まいてぃん
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,21位,はとなのだぜ。,裁判,16,56.47,あまりにも速い犬/アスパラ/なかむら/まちょ/バム/茄ッ子/しらふじらふ/かわばた/まん丸/定禅寺　翔子/すずたき/テトラ/右足/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,21位,ギサワ,おかたづけ競争,16,56.47,後悔しない名前を付けよう/ゆうき/少しだけ賢い/いとまびと(2)/ちきちきた/まちょ/ナゲット(2)/特大ハムスター/あんこ物語/突然及川/わんわんお/Candy?/満天星まいてぃん/けいすけ
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,21位,マディソン,視聴者投票,16,56.47,冷凍トイレ/gas/星ドッラ/アンサイン/すけ/農家/hummun/眉間のふち/猫撫での樹/茄ッ子/しらふじらふ/けーこ/かわばた/鍵/すずたき/けいすけ
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,25位,しらふじらふ,もう一度やる,15,55.05,gas/かるろす/たくみす/まちょ/BFGH/赤黄色/窮ち(2)/ミズイチ/近日公開/ひよれゐ/はっぴーえんど/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,25位,新里　要,手の綺麗さ,15,55.05,gas/昭和のにほひ/アスパラ/水曜電池/星ドッラ/シンマイ子/キスいわし/猫撫での樹/バム/しらふじらふ/KWGhost/Candy?/テトラ/満天星まいてぃん/右足
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,27位,はっぴーえんど,試合前後の体重差,14,53.62,"旅人/ちきちきた/ごまもなか/イヌのヌ""れた鼻/烏天狗/ジャイロ/わんわんお/まん丸/チャイニーズマフィア/すずたき/七篠カリナ/投票ボーナス(3)"
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,27位,右足,マラドーナをキスで起こす,14,53.62,後悔しない名前を付けよう/かるろす/驫鵬彈/減塩インゲン/農家/夜食/近日公開/真島シゲキックス/けーこ/neko_machi(2)/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,27位,夜食,腎臓の数値,14,53.62,"アスパラ/少しだけ賢い/かるろす/いとまびと/ちきちきた/まっちょプリン/イヌのヌ""れた鼻/突然及川/テトラ/はっぴーえんど/Riwaaaaaaa/投票ボーナス(3)"
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,30位,akiradio,監督の歌唱力,13,52.2,アスパラ/坂間/ゆうき/ふゆる/たくみす(2)/シンマイ子/特大ハムスター/定禅寺　翔子/やまもん/満天星まいてぃん/はっぴーえんど/右足
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,30位,たくみす,球を素早く塗り潰す,13,52.2,すけ/まちょ/BFGH/赤黄色/窮ち(2)/かわばた/マウスピース(3)/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,30位,ふゆる,サッカー部っぽい顔,13,52.2,アスパラ/ゆうき/いとまびと/シンマイ子/減塩インゲン/ごまもなか/猫撫での樹/プラスチック2/わんわんお/Riwaaaaaaa/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,30位,星ドッラ,私服のカッコよさ,13,52.2,坂間/たくみす(2)/猫撫での樹/ミズイチ/KWGhost/マウスピース(3)/定禅寺　翔子/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,30位,烏天狗,どっちが勝ってるっぽいか街中でアンケートを取る,13,52.2,"坂間(2)/アンサイン/ふゆる/驫鵬彈/イヌのヌ""れた鼻/猫撫での樹/突然及川/熱愛(2)/投票ボーナス(3)"
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,35位,ななみやま,オフサイドを分かりやすく説明した方が勝ち,12,50.77,いとまびと/まっちょプリン/キスいわし(2)/hummun/あんこ物語/眉間のふち/しらふじらふ/突然及川/イワザル/定禅寺　翔子/すずたき
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,35位,冷凍トイレ,最後にボール触ってたチームが負け,12,50.77,ジョージ西側/いとまびと/減塩インゲン/Nado/Tottoream/プラスチック2/イワザル/まん丸/チャイニーズマフィア/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,37位,biribi,キーパーどうしの手押し相撲,11,49.35,冷凍トイレ/昭和のにほひ/特大ハムスター/hummun/Tottoream/宇治抹茶(3)/七篠カリナ(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,37位,ごまもなか,譲り合い,11,49.35,農家/キスいわし/特大ハムスター/猫宮もあ/Nado/バム/わんわんお/やまもん/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,37位,まちょ,審判の足のサイズ当てる,11,49.35,疾風/石原消し炭/シンマイ子/農家/hummun/宇治抹茶/イワザル/右足/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,37位,突然及川,試合中ベンチの選手があくびした回数,11,49.35,うだてん/坂間/アンサイン/シンマイ子/まっちょプリン/宇治抹茶(2)/熱愛/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,41位,Tottoream,道具を早くきれいに片付ける、おかたづけ競争,10,47.92,冷凍トイレ/冷食パスタレビュー/キスいわし/BFGH/特大ハムスター/hummun/眉間のふち/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,41位,アスパラ,ボールをたくさん褒める,10,47.92,冷凍トイレ/gas/ゆうき/赤黄色/わんわんお/やまもん/満天星まいてぃん/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,41位,イワザル,最後にボール触った方の負け,10,47.92,疾風/いとまびと(2)/Nado/ジャイロ/クープラン/右足/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,41位,チャイニーズマフィア,野球で決める,10,47.92,星ドッラ/驫鵬彈/ごまもなか/あんこ物語/ミズイチ/イワザル/はっぴーえんど/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,41位,昭和のにほひ,口から出す水の飛距離,10,47.92,"うだてん/gas/水曜電池/イヌのヌ""れた鼻/hummun/KWGhost/まん丸/投票ボーナス(3)"
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,41位,猫撫での樹,容姿ありきで女子に決めてもらう,10,47.92,後悔しない名前を付けよう/冷食パスタレビュー/ふゆる/かるろす/烏天狗/突然及川/すずたき/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,41位,真島シゲキックス,野球拳,10,47.92,"減塩インゲン/イヌのヌ""れた鼻/烏天狗/脳這う/七篠カリナ/テトラ/クープラン/投票ボーナス(3)"
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,41位,驫鵬彈,こおり鬼,10,47.92,あまりにも速い犬/後悔しない名前を付けよう/バム/真島シゲキックス/チャイニーズマフィア/ひよれゐ/クープラン/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,49位,Nado,野球で決める,9,46.5,あまりにも速い犬/少しだけ賢い/ミズイチ/イワザル/Candy?/けいすけ/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,49位,neko_machi,ドアノブ握力バトル,9,46.5,あまりにも速い犬/後悔しない名前を付けよう/ふゆる/赤黄色/突然及川/まん丸/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,49位,やまもん,かっこいいゴールパフォーマンスを出し合う,9,46.5,アスパラ/アンサイン/hummun/マウスピース/熱愛/Riwaaaaaaa/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,49位,"イヌのヌ""れた鼻",野球拳,9,46.5,うだてん/BFGH/烏天狗/プラスチック2/Candy?/クープラン/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,49位,クープラン,大喜利,9,46.5,ふゆる(2)/猫宮もあ/はとなのだぜ。/烏天狗/KWGhost/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,49位,シンマイ子,青アザを数える,9,46.5,あんこ物語/夜食/KWGhost/わんわんお/やまもん/右足/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,49位,バム,監督のストラックアウト,9,46.5,ごまもなか/窮ち(2)/夜食/脳這う/はっぴーえんど/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,KWGhost,シャトルラン耐久,8,45.07,後悔しない名前を付けよう/猫宮もあ/あんこ物語/宇治抹茶/Candy?/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,Riwaaaaaaa,お互いに俳句を詠み合う,8,45.07,冷凍トイレ/水曜電池/坂間/真島シゲキックス/けーこ/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,dicecake,試合中に獲得したイエローカードとレッドカードでババ抜き,8,45.07,疾風/後悔しない名前を付けよう/旅人/すけ/なかむら/BFGH/hummun/チャイニーズマフィア
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,かるろす,スイカ割り,8,45.07,ゆうき/ナゲット/キスいわし/猫宮もあ/けいすけ/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,すずたき,得失点差,8,45.07,疾風/冷食パスタレビュー/近日公開/ジャイロ/クープラン/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,プラスチック2,サッカーボール型サイコロ,8,45.07,後悔しない名前を付けよう/星ドッラ/少しだけ賢い(2)/赤黄色/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,山本社出版数学Ⅲ,人生の厚みを語る,8,45.07,アスパラ/水曜電池/シンマイ子/赤黄色/ごまもなか/脳這う(2)/わんわんお
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,後悔しない名前を付けよう,ハンドパワー,8,45.07,ごまもなか/烏天狗/バム/わんわんお/チャイニーズマフィア/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,旅人,キーパー同士で流しそうめんを行い、どっちがよりそうめんをとれたか,8,45.07,疾風/石原消し炭/冷食パスタレビュー/驫鵬彈/けーこ/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,猫宮もあ,囲碁サッカー,8,45.07,昭和のにほひ/後悔しない名前を付けよう/すけ/ごまもなか/けいすけ/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,疾風,VARでギリを攻めれた方が勝ち,8,45.07,坂間/かるろす/hummun/テトラ/クープラン/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,56位,茄ッ子,英語禁止ボウリング,8,45.07,後悔しない名前を付けよう/猫宮もあ/猫撫での樹/Tottoream/KWGhost/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,April,ボールを振って白が出るか黒が出るかで決める,7,43.65,疾風/Tottoream/プラスチック2/熱愛(2)/Candy?/neko_machi
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,hummun,チームみんなでゴールを動かしてボールを入れる,7,43.65,ふゆる/まちょ/チャイニーズマフィア/クープラン/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,masa0203,選挙,7,43.65,後悔しない名前を付けよう/ごまもなか/猫撫での樹/バム/茄ッ子/しらふじらふ/はっぴーえんど
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,けーこ,野球板,7,43.65,昭和のにほひ/なかむら(2)/真島シゲキックス/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,ただの猿,おえかきタイム,7,43.65,星ドッラ/ゆうき/旅人/夜食/宇治抹茶/わんわんお/まん丸
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,ゆうき,ヒューマンテトリス,7,43.65,あまりにも速い犬/特大ハムスター/夜食/近日公開/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,わんわんお,キレのあるカズダンス,7,43.65,ゆうき/まっちょプリン/定禅寺　翔子/クープラン/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,勾玉,TK(小室哲哉),7,43.65,後悔しない名前を付けよう/水曜電池/赤黄色/夜食/真島シゲキックス/Candy?/けいすけ
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,満天星まいてぃん,ボールを褒め合う,7,43.65,ゆうき/ジョージ西側/突然及川/熱愛/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,68位,窮ち,指サッカー,7,43.65,星ドッラ/真島シゲキックス/まん丸/けいすけ/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,78位,すけ,ズクダンズンブングンゲーム,6,42.22,あんこ物語/けーこ/定禅寺　翔子/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,78位,なかむら,1人一手ずつの五目並べ,6,42.22,昭和のにほひ/驫鵬彈/突然及川/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,78位,まっちょプリン,サッカーコート整備競争,6,42.22,BFGH/あんこ物語/すずたき/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,78位,キスいわし,監督による殴り合い,6,42.22,冷食パスタレビュー/hummun/猫撫での樹/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,78位,石原消し炭,会場を爆発させて多く残ってた方の勝ち,6,42.22,驫鵬彈/突然及川/クープラン/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,83位,155CUTTER,フルーツバスケット,5,40.8,"なかむら/ナゲット/イヌのヌ""れた鼻/猫宮もあ/烏天狗"
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,83位,BFGH,痛がる演技が上手かったチームが勝ち,5,40.8,まっちょプリン/七篠カリナ/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,83位,ふさふさマカオ,野球をする,5,40.8,眉間のふち/ミズイチ/脳這う(2)/やまもん
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,83位,まん丸,わんこそば早食い,5,40.8,BFGH/チャイニーズマフィア/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,83位,減塩インゲン,ボールが落ちたら地面触って順番決めるやつで1番遅い奴がいた方の負け,5,40.8,旅人/あんこ物語/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,83位,眉間のふち,アームレスリング,5,40.8,烏天狗/KWGhost/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,89位,Candy?,一回切り替えてバスケで決める,4,39.37,チャイニーズマフィア/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,89位,うだてん,カズダンスバトル,4,39.37,ゆうき/投票ボーナス(3)
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,89位,チョヌン,攻撃方法がPKファイア限定のスマブラ,4,39.37,驫鵬彈/Nado/眉間のふち/KWGhost
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,92位,ちゃん,でんぐり返りレース,3,37.95,冷食パスタレビュー/なかむら/近日公開
1059_7610_FLZ,2024-05-02,97人,PKの代わりに導入された、画期的なサッカーの勝敗の決め方,NA,92位,ニギハヤルン,応援合戦,3,37.95,アンサイン/Tottoream/はっぴーえんど
