お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,20位,みっつ,非通知でめっちゃ電話かかってくる,13,57.35,ハプティクス/Longab/ニューロン(2)/シーサイド品川/どびー/業務用虚無/架空/凡杉(2)/男も育休/さいころちゃらみん/ンツ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,20位,春屋○イ,ぐりとぐらに意識を乗っ取られる,13,57.35,楼閣おはぎ(3)/とりっく/キルヒホッフ/えふ/ニューロン/ふもー/凡杉(3)/瀬戸際ヤゴ/きまぐれ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,20位,水谷新太郎,何で泣いてるか分からなくなる,13,57.35,ハプティクス/シーサイド品川/まえみつ/業務用虚無(2)/架空/わからない/brooks/きまぐれ/カクレミノムシ/hikage/空飛ぶタイヤ/ありすbot
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,23位,Kit,文字が脳内に溜まって破裂する,12,55.6,楼閣おはぎ(2)/ハプティクス/ニューロン(2)/茹で腕/凡杉(2)/たる棒/瀬戸際ヤゴ/さいころちゃらみん/空飛ぶタイヤ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,23位,えふ,突然、「その本ちょっと見せて」と江戸川コナンが声をかけてくる。,12,55.6,特効さん/AYAKA/粘土細工/世未/ます/茹で腕/ふもー/資本ネコ/確認くん(2)/ガス野(2)
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,23位,最後の無職,「ぽ」しか話せなくなり人として死ぬ,12,55.6,ぽにょ/とりっく/リヤ/ニューロン(2)/まえみつ/架空/八子八百(2)/brooks/chopman/ポコ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,23位,粘土細工,あなた読んでませんね？,12,55.6,kamenoue/キルヒホッフ/Longab/業務用虚無(2)/おあつらえ/バジルごはん(2)/きまぐれ/仮釈放で候。/hikage/ケイト
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,27位,tomo,弱い自分が死んでもう一度あの子に告白する,11,53.84,ニューロン(2)/世未/業務用虚無(2)/わからない/バジルごはん/カクレミノムシ(2)/hikage/ケイト
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,27位,wowwow,魔王との負けイベントが始まる,11,53.84,キルヒホッフ/ハプティクス/Longab/ニューロン/業務用虚無(2)/水谷新太郎/凡杉(2)/hikage/熱と気体
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,27位,つん,最後のページの「いつか死ぬまで長生きしろよ」にうるっと来た,11,53.84,特効さん/とりっく(3)/えふ/リヤ/業務用虚無/wowwow/たる棒/資本ネコ/男も育休
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,27位,母さん,本当に死ぬが、そんな本を読む奴はバカなので死なない,11,53.84,とりっく/粘土細工(2)/Longab/業務用虚無/水谷新太郎/wowwow/カクレミノムシ/hikage(2)/ポコ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,31位,kamenoue,大きいタモリに食べられる,10,52.09,楼閣おはぎ/リヤ/ニューロン/のらののら(2)/瀬戸際ヤゴ/みっつ/カクレミノムシ/空飛ぶタイヤ(2)
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,31位,さいころちゃらみん,目を瞑る度にハイビームの車がゆっくり近づいてくる,10,52.09,粘土細工/ニューロン(2)/渡利　巣手呂/春屋○イ/カクレミノムシ/男も育休/空飛ぶタイヤ(3)
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,31位,びろびろーん,語尾が「〜DEATH」に変化する,10,52.09,特効さん/とりっく/きゅーきゅー/えふ/リヤ/シーサイド品川/ます/業務用虚無/春屋○イ/brooks
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,31位,わからない,上巻を読むと上半身、中巻で中半身、下巻で下半身が消滅する,10,52.09,とりっく/粘土細工(2)/ニューロン/おあつらえ/たる棒(2)/資本ネコ/米(おこめ)/hikage
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,31位,確認くん,魂は死に、残った肉体は肉体が朽ち果てるまでTinderをする,10,52.09,ピロ式/架空/八子八百/凡杉(2)/わからない(2)/のらののら/カクレミノムシ/yom-yom
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,31位,納屋の様子,水分がなくなるまで涙が出る,10,52.09,きゅーきゅー/シーサイド品川/まえみつ/業務用虚無(2)/架空/hikage/chopman/ガス野/ありすbot
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,37位,仮釈放で候。,かわいい輪っかと翼がついた,9,50.33,キルヒホッフ/ハプティクス/ニューロン/業務用虚無(2)/渡利　巣手呂/架空/凡杉/バジルごはん
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,37位,架空,本サイドが死ぬんだ...,9,50.33,ザイチェフ閣下/サーベルタイガー/キルヒホッフ/業務用虚無/ふもー(2)/おあつらえ/凡杉/たる棒
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,37位,顔パンパン,毎日飲む味噌汁も少し味気なくなる,9,50.33,tomo/キルヒホッフ(2)/リヤ/たる棒/みっつ/カクレミノムシ/さいころちゃらみん/ンツ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,40位,きまぐれ,どこかから「疑えよ」と聞こえてくる,8,48.58,楼閣おはぎ/きゅーきゅー/ブラックパンダー/Longab/渡利　巣手呂/架空/男も育休/ガス野
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,40位,まえみつ,水がめちゃくちゃ美味い,8,48.58,くろうとチェリー(2)/Longab/シーサイド品川/架空/臀み/きまぐれ/カクレミノムシ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,40位,八子八百,心臓の場所が変わる,8,48.58,ピロ式/キルヒホッフ/ニューロン/シーサイド品川/安眠/brooks/臀み/きまぐれ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,40位,白滝BOX,マイナス×マイナスで生き返る人もいる,8,48.58,とりっく(2)/リヤ/brooks/臀み/カクレミノムシ/hikage/ガス野
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,40位,白黒まみれ,少しずつゾンビが可愛く見えてくる,8,48.58,えふ/リヤ/ニューロン/業務用虚無/ふもー/カクレミノムシ/さいころちゃらみん/hikage
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,45位,いの,寿命が来るまで読み終わらない,7,46.83,世未/架空/たる棒/みっつ(2)/カクレミノムシ/ンツ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,45位,カクレミノムシ,どんな人に話しかけても無視される,7,46.83,きゅーきゅー/ハプティクス/シーサイド品川/まえみつ/架空/brooks/ンツ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,45位,ニューロン,ずっと眠い,7,46.83,とりっく/キルヒホッフ/リヤ/シーサイド品川/どびー/まえみつ/ケイト
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,45位,バジルごはん,100年後には死ぬ,7,46.83,ぽにょ/ザイチェフ閣下/Longab/世未/業務用虚無/水谷新太郎/たる棒
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,45位,ンツ,書いておくと生き返る遺書に誤字が見つかる,7,46.83,とりっく/サーベルタイガー/たる棒(2)/バジルごはん/hikage/湯葉に射精
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,45位,楼閣おはぎ,灰になって本が死ぬ,7,46.83,ブラックパンダー/まえみつ/業務用虚無(3)/バジルごはん/きまぐれ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,45位,渡利　巣手呂,甘い呼吸になったなと思ったら一気に窒息する,7,46.83,夏のワルプルギス/tomo(2)/ブラックパンダー(2)/AYAKA/ニューロン
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,45位,自由人,光となり上沼恵美子の顔の一部に,7,46.83,えふ/ニューロン(2)/わからない/brooks/瀬戸際ヤゴ(2)
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,@obasuma,読者アンケートがちょっと持ち直す,6,45.07,リヤ/ハプティクス/水谷新太郎/凡杉/臀み/カクレミノムシ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,chopman,ハラハラドキドキする,6,45.07,業務用虚無/架空/凡杉/のらののら/仮釈放で候。/yom-yom
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,ありすbot,カフェでオシャレな人達が容疑者になる,6,45.07,夏のワルプルギス/ニューロン(2)/まえみつ/架空/湯葉に射精
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,おあつらえ,読んだ人の数だけレビューの星が増える,6,45.07,特効さん/キルヒホッフ/カクレミノムシ(3)/空飛ぶタイヤ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,どびー,ジャニーズ事務所に履歴書が送られる,6,45.07,ピロ式/きゅーきゅー/リヤ/業務用虚無/wowwow/米(おこめ)
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,のらののら,"本が爆発しちゃう！(笑)
しかし読まずとも我々はいつか死ぬ定めである",6,45.07,キルヒホッフ(2)/業務用虚無/わからない(2)/hikage
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,凡杉,毎晩1話ずつ子供に読み聞かせるとちょうどよく眠くなってくれる,6,45.07,夏のワルプルギス/kamenoue/とりっく/茹で腕/渡利　巣手呂/おあつらえ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,夏のワルプルギス,存在しない例えばの話にされてしまう,6,45.07,とりっく/きゅーきゅー/サーベルタイガー/まえみつ/きまぐれ/熱と気体
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,植田,通夜の席で好奇心の強い順に死んでいく,6,45.07,ブラックパンダー/渡利　巣手呂/凡杉(2)/きまぐれ/男も育休
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,業務用虚無,寿命で死ぬ寸前、「実は読まなければ永遠の命が手に入ったのでは…？」と脳裏をよぎる,6,45.07,キルヒホッフ(2)/リヤ/wowwow/わからない/カクレミノムシ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,53位,臀み,著者プロフィール読み飛ばしたので死なない,6,45.07,kamenoue/Longab/架空/凡杉(2)/カクレミノムシ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,64位,ガス野,死を知りたくなる内容なので助かる,5,43.32,楼閣おはぎ(2)/ブラックパンダー/わからない/hikage
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,64位,ケイト,焦るよね～,5,43.32,ふもー(3)/カクレミノムシ/hikage
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,64位,ケムケムケムッソ,船越が崖に追い詰めてくる,5,43.32,ハプティクス/業務用虚無/凡杉(2)/きまぐれ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,64位,男も育休,カントリーロードに乗せて黒歴史が暴かれる,5,43.32,渡利　巣手呂/ふもー/架空/わからない/さいころちゃらみん
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,68位,Longab,この程度なら俺にも書けんじゃねって気分になる,4,41.56,わからない/きまぐれ/熱と気体/ガス野
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,68位,ふね,どこからともなくドリフの音が聞こえてきた,4,41.56,とりっく/どびー/ふもー/バジルごはん
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,68位,チダ,新たな自分に生まれ変わる,4,41.56,キルヒホッフ/世未/きまぐれ/みっつ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,68位,私たち,陰で見てた死神見習いが慌てて出てくる,4,41.56,Longab(2)/業務用虚無/架空
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,72位,くろうとチェリー,10ページ進むごとに、コサックを踊る柴田理恵の幻覚が1人ずつ増えていき、それから…,3,39.81,ニューロン/カクレミノムシ(2)
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,72位,キルヒホッフ,死おり,3,39.81,サーベルタイガー/AYAKA/たる棒
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,72位,大丸水産,自分の反対が生まれるので死という判定,3,39.81,夏のワルプルギス/まえみつ/八子八百
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,72位,瀬戸際ヤゴ,柔らかいルンバになる,3,39.81,ニューロン/架空/さいころちゃらみん
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,72位,魂の裏切りの夜,井戸の中から赤ん坊の泣き声が聞こえる,3,39.81,渡利　巣手呂/わからない/バジルごはん
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,77位,ガッボデ,鼻爆発して死ね〜！の行を読むと相田の鼻が爆発する,2,38.05,富豪/カクレミノムシ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,77位,ブラックパンダー,ダヴィンチの絵画が食べ始める,2,38.05,夏のワルプルギス/渡利　巣手呂
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,77位,世未,そんなにあせってもしょうがないでしょ,2,38.05,まえみつ/ンツ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,77位,安眠,買い取らないといけない,2,38.05,ピロ式/まえみつ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,81位,きゅーきゅー,かわいすぎてキュン死に,1,36.3,えふ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,81位,とりっく,自らの黒歴史てんこ盛りのノートなので、読むと誰かに殺してほしくなる,1,36.3,業務用虚無
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,81位,ぽにょ,"まごうことなき黒歴史が走馬灯のように駆け巡り目が回って死ぬ
",1,36.3,カクレミノムシ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,81位,リヤ,記された黒歴史が脳内でいつしか快楽へと変換され、恍惚の中で果てる,1,36.3,カクレミノムシ
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,81位,段差インザダーク,自称マナー講師の教えを過信するようになる,1,36.3,ニューロン
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,86位,きゃすが,"係りのかたー！
僕のモテ期ってどうなってますか！?",0,34.55,NA
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,86位,特効さん,魚の捌き方が書いてあった。なんだよ、読むと「魚が」死ぬ本かよ,0,34.55,NA
9185_5255_UEV,2022-03-04,88人,「読むと死ぬ本」読むとどうなる？,NA,86位,＃の中のカマ吉くん,社会的に死ぬ,0,34.55,NA
