お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,16位,すでショ,鼻が当たってる,24,61.15,一本松(2)/3ねこ(2)/kamenoue/取引先/ニューロン/イタリア人/ムラジュン/9月が終わったら起こして/桜井赤/約13個入り/だらけ侍/がんばりま翔/さよならナトリウム/たいら/いち/あ〜ちゃん/国産/粉石鹸/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,16位,向井,意外にデニム似合ってる,24,61.15,クランケ(2)/テラコッタ/もるげ/でかいミニバン/朔/スピ力/桜井赤/半ちく/あまりにも速い犬/だらけ侍/リック/やる/ジョセフ/すずきゆ/そろばん６級/J.ナカノ/なちょ/ごまもなか/無知な豚キムチ/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,19位,コレカタ,使い魔の方が先にタメ口利いてくる,23,59.94,パステルゆんゆん/おきよ/マス田中/こーきー/ライカン(3)/スピ力/肩叩き けん/半ちく/ふじじじがが/あまりにも速い犬/まごころ/がんばりま翔/半裸/幻/さよならナトリウム/主食ワセリン/ゆっくりして7月/ノコノコdeath/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,19位,新古今パパ2,地下の店ばっか入る,23,59.94,800/すでショ(2)/バム/白昼ドードー/でかいミニバン/kamenoue/エスニック美女軍団/ニューロン/モチ/塩鮭/あとひとつ流星群/フォークソング研究部/押田03/パブロ風の犬/9月が終わったら起こして/のれん/がんばりま翔/雑兵/犬ヒロシ/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,21位,DJBK,ほうき無くしちゃった、って言ったらどうする？,22,58.73,取引先/エスニック美女軍団/白湯/エンゼルクリーム佐藤/含有量/塩鮭/さかまろ/Nrock/ﾈﾈﾈﾈﾈ/のれん/たいら/大喜利/孤島(3)/NeoBaby/へんぴ(2)/GAFA買収/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,21位,おまんち,これとこれ、ウィッチがいい？,22,58.73,コレカタ/立直一発自摸/もるげ/向井/エスニック美女軍団/白湯/早寝き/ふもー/メッテルニヒ(2)/押田03/ﾈﾈﾈﾈﾈ(2)/肩叩き けん(2)/だらけ侍/pugyachi(2)/粉石鹸/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,21位,おむおむ,恋という魔法にかかってる事には気づけない,22,58.73,クランケ(3)/白湯/エンゼルクリーム佐藤/イタリア人/Nrock/ライカン(3)/そろばん６級/こーひーたいむ/おまんち/犬ヒロシ/洋介/ながひろ(2)/さいたまくん/GAFA買収/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,21位,主食ワセリン,元彼が92歳,22,58.73,消火器ver1.0/すでショ/バム/取引先/エンゼルクリーム佐藤/早寝き/メッテルニヒ(2)/さかまろ/桜井赤/がんばりま翔/ごまもなか/ノコノコdeath/さかひさ。/へんぴ(3)/さいたまくん/GAFA買収/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,21位,国産,弁当にリンゴ入ってて躊躇う,22,58.73,パステルゆんゆん/おきよ/もるげ/でかいミニバン/rara(3)/取引先/ちんてる/塩鮭/Nrock/ちんほ。/肩叩き けん/そろばん６級/J.ナカノ/DJBK/犬ヒロシ/無知な豚キムチ(2)/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,21位,早寝き,どっちの大釜が似合ってると思う？,22,58.73,鳴子レプシー/パステルゆんゆん/消火器ver1.0/800/エスニック美女軍団/ちんてる/マス田中/さかまろ/ﾈﾈﾈﾈﾈ/ふじじじがが/すぐラップ&チルド/幻/やる/J.ナカノ/ノコノコdeath/おまんち/無知な豚キムチ/わたなべいびー/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,21位,白昼ドードー,心から笑ってるの分かる,22,58.73,すでショ/孤独のＤ/でかいミニバン(2)/kamenoue/犬ドリル/パブロ風の犬/スピ力/ちんほ。/9月が終わったら起こして/半ちく/約13個入り/さよならナトリウム/雑兵/やる/たいら/そろばん６級/ノコノコdeath/さかひさ。/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,28位,800,椅子の方から来る,21,57.52,すでショ/kamenoue/ニューロン/塩鮭/フォークソング研究部/Nrock/ムラジュン/ちんほ。/9月が終わったら起こして/約13個入り/リック/半裸/雑兵/やる/いち/ゆっくりして7月/無知な豚キムチ/洋介/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,28位,あとひとつ流星群,爪がめり込んで痛い,21,57.52,パステルゆんゆん/おきよ/白昼ドードー/3ねこ/rara/含有量/ふもー/フォークソング研究部/イタリア人/約13個入り/顔面激戦区(2)/マッターホーン(3)/ごまもなか/大喜利/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,28位,孤島,だんだん俺が黒猫になる,21,57.52,パステルゆんゆん/800/バム/kamenoue/ちんてる(3)/セカンドライナー/押田03/nya-./ムラジュン/スピ力/雑兵/たいら/そろばん６級/こーひーたいむ/無知な豚キムチ/大喜利/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,31位,たいふぃ,邪道側を譲ってあげる,20,56.31,消火器ver1.0/バム/でかいミニバン(2)/早寝き(2)/新古今パパ2(2)/こーきー(2)/nya-.(2)/朔/daredayo/ノコノコdeath/おまんち(2)/pugyachi/桜桃/ながひろ
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,31位,ふじじじがが,全部シニア料金だった,20,56.31,鳴子レプシー/おむおむ/テラコッタ/消火器ver1.0/孤独のＤ/Nrock/朔/パブロ風の犬/ちんほ。/桜井赤/のれん/だらけ侍/がんばりま翔/Matchart/そろばん６級/すりーぷ/さいたまくん/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,31位,もるげ,蛙化現象,20,56.31,鳴子レプシー/バム/モチ/ふもー(2)/メッテルニヒ/イタリア人/ライカン(3)/daredayo/半裸/DJBK/pugyachi(2)/犬ヒロシ/桜桃/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,34位,たいら,公共交通機関を見下す発言が多い,19,55.1,クランケ(3)/消火器ver1.0/もるげ/でかいミニバン/kamenoue/エスニック美女軍団/エンゼルクリーム佐藤/お嬢様ですわぁ/半ちく/すぐラップ&チルド/だらけ侍/幻/J.ナカノ/粉石鹸/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,34位,たまごニキ,本当に蛙化する,19,55.1,コレカタ/でかいミニバン/rara(3)/エスニック美女軍団/こーきー/heena(3)/ジョセフ/主食ワセリン(2)/そろばん６級/ごまもなか/大喜利/桜桃/ながひろ(2)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,34位,洋介,待ち合わせ時間ちょうどにパッと現れる,19,55.1,800/一本松(2)/犬ドリル/エスニック美女軍団/ちんてる/半ちく/がんばりま翔/すずきゆ/主食ワセリン/そろばん６級/J.ナカノ/顔面激戦区/なちょ/桜桃/粉石鹸/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,34位,犬ヒロシ,ちょいちょい記憶がない,19,55.1,パステルゆんゆん/犬ドリル/取引先/モチ/Nrock/パブロ風の犬/スピ力/ちんほ。/半ちく/半裸/幻/やる/ジョセフ/たいら/J.ナカノ/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,38位,Nrock,遅刻したらカエルにされる,18,53.89,おきよ/向井/こーきー/あとひとつ流星群/押田03/イタリア人/ちんほ。/9月が終わったら起こして/桜井赤/すぐラップ&チルド/だらけ侍/半裸/幻/そろばん６級/J.ナカノ/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,38位,どすけべ内閣大改造,「ヒッヒッヒッ」と笑う笑顔が好き,18,53.89,コレカタ/消火器ver1.0/すでショ/バム/エンゼルクリーム佐藤/ふもー/nya-./Nrock/桜井赤/幻/そろばん６級/J.ナカノ/わたなべいびー/NeoBaby/さいたまくん/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,38位,テラコッタ,魔女がプリクラに映らない,18,53.89,コレカタ/パステルゆんゆん/おきよ/もるげ/3ねこ(2)/早寝き/塩鮭/パブロ風の犬/約13個入り/雑兵/主食ワセリン/すりーぷ/粉石鹸/GAFA買収/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,38位,孤独のＤ,美味い！で光る,18,53.89,鳴子レプシー(2)/テラコッタ(2)/3ねこ/ちんてる/ふもー/塩鮭/押田03/イタリア人/桜井赤/がんばりま翔/主食ワセリン/いち/DJBK/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,38位,約13個入り,帰りはホウキ使わない,18,53.89,一本松(2)/向井/犬ドリル/モチ/押田03/さかまろ/Nrock/ジョセフ/たいら/J.ナカノ/こーひーたいむ/国産/すりーぷ/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,43位,ノコノコdeath,愛想笑いのイーッヒッヒッヒが分かる,17,52.68,コレカタ/クランケ(2)/パステルゆんゆん/立直一発自摸/もるげ/白湯/含有量/ﾈﾈﾈﾈﾈ/スピ力/いち/そろばん６級/なちょ/粉石鹸/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,43位,リック,材料の虫取りだった,17,52.68,鳴子レプシー/孤独のＤ/白昼ドードー/ニューロン/モチ/フォークソング研究部/桜井赤/daredayo/がんばりま翔/やる/ゆっくりして7月/DJBK/ノコノコdeath/犬ヒロシ/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,43位,一本松,「今、他の子の魔法にかかったでしょ！」と怒ってくるが、こっちはどうしようもない,17,52.68,コレカタ/消火器ver1.0/白湯/heena(2)/半ちく(2)/のれん/どすけべ内閣大改造(2)/おまんち/へんぴ(3)/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,43位,取引先,「勝てない」と言って花火見る,17,52.68,白湯/モチ/含有量/青色迷子(3)/お嬢様ですわぁ/あまりにも速い犬/約13個入り/たいら/pugyachi/孤島(2)/さいたまくん/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,47位,おきよ,使い魔がこっそりアドバイスしてくれる,16,51.47,コレカタ(2)/エンゼルクリーム佐藤/フォークソング研究部/肩叩き けん/半ちく/すぐラップ&チルド/半裸/ゆっくりして7月/J.ナカノ/大喜利/国産/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,47位,ニューロン,何度も大丈夫か聞く,16,51.47,バム/白昼ドードー/3ねこ/kamenoue/こーきー/フォークソング研究部/パブロ風の犬/約13個入り/リック/ジョセフ/DJBK/ごまもなか/わたなべいびー/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,47位,幻,狭いけど後ろ乗りな,16,51.47,ニューロン/モチ/含有量(2)/ふもー/フォークソング研究部/ムラジュン/だらけ侍/まごころ/すずきゆ/そろばん６級/J.ナカノ/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,47位,蟹座2,トカゲのシッポ、付いてたぜ,16,51.47,立直一発自摸(3)/消火器ver1.0/800/早寝き/マス田中/ふもー(2)/塩鮭/お嬢様ですわぁ/桜井赤/半ちく(2)/がんばりま翔/Matchart
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,47位,顔面激戦区,神社で急にバトルになる,16,51.47,白昼ドードー/白湯/含有量/青色迷子(2)/ふもー/スピ力/9月が終わったら起こして/約13個入り/がんばりま翔/雑兵/J.ナカノ/なちょ/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,52位,ゆっくりして7月,ヒヒヒッが悪巧みの笑い声か嬉しくて笑ってるか聞き分けられるようになる,15,50.26,コレカタ(2)/早寝き/さかまろ/半ちく/あまりにも速い犬/のれん/さよならナトリウム/すずきゆ/たいら/そろばん６級/ノコノコdeath/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,53位,でかいミニバン,イーッヒッヒッヒ!心が乙女になっちまうよ,14,49.05,白湯/お嬢様ですわぁ/ﾈﾈﾈﾈﾈ/のれん/さよならナトリウム/すずきゆ(2)/そろばん６級/おまんち/粉石鹸/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,53位,エスニック美女軍団,元カレの悪魔と偶然会ってしまい、「あっくん…」と見たことない表情を見せてくる,14,49.05,コレカタ/孤独のＤ/Nrock/ライカン(3)/ﾈﾈﾈﾈﾈ/サルモネラ銀次郎(3)/そろばん６級/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,53位,エンゼルクリーム佐藤,甘い雰囲気になると使い魔がめっちゃ気まずそうな顔をする,14,49.05,コレカタ(2)/クランケ(3)/向井/イタリア人/まごころ/さかひさ。/NeoBaby/GAFA買収/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,53位,ジョセフ,結局ほうきの二人乗りが一番楽しい,14,49.05,白湯/Nrock/のれん/リック/そろばん６級/こーひーたいむ/犬ヒロシ/大喜利/すりーぷ/さかひさ。/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,53位,ムラジュン,屋上で待ち合わせ,14,49.05,800/バム/白湯/フォークソング研究部/パブロ風の犬/9月が終わったら起こして/あまりにも速い犬/約13個入り/まごころ/半裸/国産/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,58位,Matchart,スタバの注文で魔物が召喚されちゃう,13,47.84,コレカタ/向井/こーきー/ふもー/イタリア人/朔/のれん/そろばん６級/洋介/GAFA買収/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,58位,pugyachi,空路側を飛んであげる,13,47.84,バム(2)/新古今パパ2(2)/まごころ/Matchart(2)/すりーぷ(2)/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,58位,いち,しゃぶ葉で「小っさ」と言う,13,47.84,おむおむ/でかいミニバン/kamenoue/白湯/新古今パパ2(2)/さかまろ(2)/ムラジュン/あまりにも速い犬/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,58位,ごまもなか,ほうきの二人乗りで折れそうになる,13,47.84,おむおむ/エンゼルクリーム佐藤/あとひとつ流星群/押田03/ジョセフ/そろばん６級/ノコノコdeath/あ〜ちゃん/国産/NeoBaby/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,58位,ながひろ,やたら手下のコウモリが邪魔してくる,13,47.84,コレカタ/パステルゆんゆん/立直一発自摸/桜井赤/ふじじじがが/リック/ジョセフ/ノコノコdeath/あ〜ちゃん/わたなべいびー/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,58位,わたなべいびー,ごめーん、復活の儀式あるから早く帰るね,13,47.84,おむおむ/テラコッタ/向井/早寝き/セカンドライナー/ﾈﾈﾈﾈﾈ/ふじじじがが/まごころ/そろばん６級/あ〜ちゃん/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,58位,肩叩き けん,お家デートの手料理は毎回煮込み料理,13,47.84,向井/エンゼルクリーム佐藤/マス田中/メッテルニヒ(2)/すぐラップ&チルド/のれん/そろばん６級/なちょ/ながひろ/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,65位,NeoBaby,魔女の弟子と間違われて路上の魔物が会釈してくる,12,46.63,コレカタ/おきよ/3ねこ/肩叩き けん/daredayo/半ちく/そろばん６級/なちょ/へんぴ/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,65位,だらけ侍,「こっちとこっち、どっちが似合う？」って二つの顔に変身する,12,46.63,テラコッタ/白湯/ﾈﾈﾈﾈﾈ/スピ力/サルモネラ銀次郎/幻/J.ナカノ/桜桃/GAFA買収/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,65位,ちんてる,終電逃しても馬車で帰る,12,46.63,コレカタ/鳴子レプシー/メッテルニヒ/Nrock/すぐラップ&チルド/雑兵/やる/こーひーたいむ/あ〜ちゃん/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,65位,国王,イーヒッヒ！もう町があんなに小さいねえ！！……手、握って,12,46.63,クランケ/早寝き/新古今パパ2(2)/含有量/お嬢様ですわぁ/半ちく(2)/あまりにも速い犬/J.ナカノ/すりーぷ/さかひさ。
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,65位,立直一発自摸,彼女が魔道側を歩く,12,46.63,コレカタ/ﾈﾈﾈﾈﾈ/朔(3)/半ちく/すずきゆ/なちょ/犬ヒロシ/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,70位,あまりにも速い犬,結局、デートの終わりまで何も言い出せなかった僕を不意にジッと見つめて、「今から永い魔法をかけてあげる」と、ふたりだけの秘密をくれる,11,45.42,エンゼルクリーム佐藤/ライカン(3)/のれん/リック/J.ナカノ/GAFA買収/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,70位,きゃみへい,ディズニーランドへの悪口が止まらない,11,45.42,エスニック美女軍団/ちんてる/お嬢様ですわぁ/のれん/Matchart(2)/幻/そろばん６級/pugyachi/すりーぷ(2)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,70位,そろばん６級,ニケツで飛んでくれる,11,45.42,一本松/モチ/セカンドライナー/フォークソング研究部/Nrock/ジョセフ/国産/さいたまくん/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,70位,なちょ,魔法を使ったフラッシュモブしてくる,11,45.42,クランケ/セカンドライナー/daredayo/すぐラップ&チルド/だらけ侍/さよならナトリウム/雑兵/ごまもなか/投票ボーナス(3)
1393_5242_QPQ,2024-02-08,123人,魔女とデートしてたらありそうなこと,NA,70位,ライカン,喫茶店のコーヒーを大鍋で煮込むみたいにかき回す,11,45.42,おむおむ/もるげ/一本松(2)/そろばん６級/ゆっくりして7月/マッターホーン/さかひさ。/投票ボーナス(3)
