お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,12位,マルイは二進法で5,とろみのないシチュー,27,64.64,鼻毛最大(3)/ケイオス盤/shiganhei/尾崎愉快犯/ヤバいマイケル屋さん/閾値/shika shika/じぇんが/覇道きてぃ/シンマイ子/ポジ/おぅでぃだんだん/さいころちゃらみん/長老_M/ニューロン/街メロン/あかのすけ/nk/砂漠/ほろほろ/年金/鉄2個/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,12位,人力舎,身内ノリ,27,64.64,雲ひとつない撒き餌/あめあられ/J太郎(2)/ﾊｽ.../ニナモリ/ボルシチ/崖の上の捕虜(2)/まお/ぐみとぐま/ケルン/尾崎愉快犯/ホトココア/mayu/みすちーZ/福山優ー/トマトバサミ/田中はこちらを見ている/nk/啓蒙思想/ぴょん/鉄2個/ハ生ム/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,12位,ﾊｽ...,親の期待,27,64.64,雲ひとつない撒き餌/まねきたぬ/崖の上の捕虜(2)/満天星まいてぃん/ロココ長者/ヤバいマイケル屋さん/とんび/昭和のにほひ/ランチタイムんですよね/Y.M/覇道きてぃ/鯖度80％/みすちーZ/🍮倶楽部/狂ったパン屋さん/シンマイ子/ニューロン/シャザーン/ToraChan/nk/砂漠/マルイは二進法で5/止まりかけの秒針/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,18位,YosYOs2,赤紙,26,63.41,ゲルマン康太郎/ﾊｽ.../ボルシチ/てばさき/新Goo/ウ段邂逅/ハイパーコーギー(2)/ホトココア/shika shika/ランチタイムんですよね/AMIO/みすちーZ/狂ったパン屋さん/おぅでぃだんだん/もぞうてん(2)/トマトバサミ/田中はこちらを見ている/ごまもなか/ToraChan/かな/あぐにん(2)/啓蒙思想/ハ生ム
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,18位,崖の上の捕虜,永久歯,26,63.41,J太郎/コウイチ/マグナムゴブくん/ボルシチ/てばさき/尾崎愉快犯/ラーギ/降りる人が先/ウ段邂逅/サバまみれ/昭和のにほひ/立板に流水/shika shika/ランチタイムんですよね/mayu(2)/トマトバサミ/ささくれ撫ぜ太郎/ありさん/年金/ジェンツーペンギン/止まりかけの秒針/鉄2個/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,18位,春立てる西陣織,沸騰石,26,63.41,フォークソング研究部/ゲルマン康太郎/ﾊｽ.../ボルシチ/くらばやし(2)/達筆/満天星まいてぃん/新Goo/ラーギ/ウ段邂逅/すぎり/shika shika/AMIO/ぶんつくがまがま/劣等生の扁桃腺/最後の在校生(2)/田中はこちらを見ている/あかのすけ/あぐにん/年金/ジェンツーペンギン/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,21位,ゲルマン康太郎,先週のネクストコナンズヒント,25,62.18,J太郎/鼻毛最大(3)/899/ボルシチ/お雑煮ボーリング/くらばやし(2)/ぐみとぐま/消火器ver1.0(2)/ラーギ/花畑/ミロ/劣等生の扁桃腺/まっき(3)/春立てる西陣織/あぐにん/帰る亭中野周辺/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,21位,消火器ver1.0,愛してるの響きだけ,25,62.18,ゲルマン康太郎/ペン/ﾊｽ.../鮒侍/崖の上の捕虜(2)/ぐみとぐま/ヤバいマイケル屋さん/閾値/すぎり/新曜日/みすちーZ/狂ったパン屋さん/シンマイ子/んまもんも/砂漠/ほろほろ/年金(3)/ぴょん/ハ生ム/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,23位,羊水,大型アップデート,24,60.94,ゲルマン康太郎/ﾊｽ.../ニナモリ/お雑煮ボーリング/くらばやし(3)/消火器ver1.0/東松永/覇道きてぃ/鯖度80％/ぶんつくがまがま/休憩新人ポンコツ/アルマ次郎/んまもんも/たまご兄貴/街メロン/マルイは二進法で5/ぴょん/鉄2個/ハ生ム/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,23位,背の順,彦摩呂の万華鏡,24,60.94,ゲルマン康太郎(2)/おっまる/ニナモリ/ボルシチ/てばさき(2)/お雑煮ボーリング/羊水/ホトココア/サバまみれ/覇道きてぃ/ぶんつくがまがま/アルマ次郎(2)/トマトバサミ/ささくれ撫ぜ太郎(2)/んまもんも/nk/砂漠/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,25位,くらばやし,さっき選んだハートの2,23,59.71,ペン/えつこちゃん/ロココ長者/ぐみとぐま/ケルン/消火器ver1.0/ハイパーコーギー/アホランド/じぇんが/休憩新人ポンコツ/みすちーZ/ささくれ撫ぜ太郎(2)/んまもんも/あかのすけ(3)/シャザーン/小森/ハ生ム/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,25位,たまご兄貴,インチの定規,23,59.71,背の順/花畑/ホトココア/shika shika/mayu(2)/覇道きてぃ/劣等生の扁桃腺(2)/🍮倶楽部/アルマ次郎(2)/おぅでぃだんだん/田中はこちらを見ている/街メロン/ごまもなか/小森/ジェンツーペンギン(2)/止まりかけの秒針/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,27位,んまもんも,2時間sp,22,58.47,ゲルマン康太郎/あめあられ(2)/崖の上の捕虜(3)/お雑煮ボーリング/くらばやし/満天星まいてぃん/羊水/消火器ver1.0/閾値/覇道きてぃ/かぎや/ささくれ撫ぜ太郎(2)/たまご兄貴/街メロン/nk/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,27位,帰る亭中野周辺,使いたいときに無かった単四電池,22,58.47,ペン/J太郎/899/さかもと/とんび/shika shika/AMIO/ミロ/福山優ー/🍮倶楽部/メッテルニヒ(2)/田中はこちらを見ている/こーひーたいむ/ほろほろ/ぴょん/止まりかけの秒針/マービィ/ハ生ム/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,27位,覇道きてぃ,ぎょうざのタレを吸ったティッシュ,22,58.47,ゲルマン康太郎/鮒侍/ニナモリ/元横綱/ケルン/shiganhei/ハイパーコーギー/花畑/新曜日/じぇんが/女将/休憩新人ポンコツ/ミロ/ポジ/最後の在校生/さいころちゃらみん/砂漠/小森/ジェンツーペンギン/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,30位,もぞうてん,入れる向きを工夫しないと収まりきらない長さの定規,21,57.24,J太郎/ケルン/shiganhei/羊水/花畑/さかもと(2)/アホランド/ぶんつくがまがま/桜の木の下(2)/田中はこちらを見ている/んまもんも/シャザーン/ToraChan/啓蒙思想/小森/帰る亭中野周辺/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,30位,ボルシチ,ルマンド,21,57.24,鼻毛最大(3)/マグナムゴブくん/達筆/新Goo/背の順/降りる人が先/アホランド/AMIO/ぶんつくがまがま/アルマ次郎(2)/たまご兄貴/ごまもなか/かな/砂漠/ぴょん/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,30位,新曜日,解けた雪,21,57.24,フォークソング研究部/あめあられ/まねきたぬ/閾値/ハイパーコーギー(2)/愛のナス(2)/ランチタイムんですよね/Y.M/鯖度80％/カエル販売機/桜の木の下/シンマイ子/ToraChan/砂漠/あぐにん(2)/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,30位,🍮倶楽部,しらすが全員こちらを見ている,21,57.24,てばさき/shiganhei/羊水/降りる人が先/ウ段邂逅/とんび(3)/ぶんつくがまがま/女将/みすちーZ/カエル販売機/福山優ー/んまもんも/ごまもなか/シャザーン/啓蒙思想/マービィ/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,34位,まお,さっき燃やしたはずの人形,20,56.0,あめあられ/J太郎/ハイパーコーギー/AMIO/鯖度80％/もんさん/休憩新人ポンコツ/みすちーZ/カエル販売機/ミロ/メッテルニヒ(2)/かぎや(2)/ニューロン/シャザーン/小森/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,34位,ニューロン,余った数の子,20,56.0,コウイチ(2)/おっまる/元横綱/達筆/ロココ長者/ヤバいマイケル屋さん/立板に流水/じぇんが/おぅでぃだんだん/長老_M/こーひーたいむ/ToraChan/nk/年金/ぴょん/マービィ/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,34位,瞳孔,小っちゃいエスパー伊藤,20,56.0,エロール・自慢・MaN/ケイオス盤/崖の上の捕虜(3)/shiganhei/羊水/消火器ver1.0(3)/覇道きてぃ/カエル販売機/トマトバサミ/んまもんも/みじかい(3)/ToraChan/啓蒙思想/マルイは二進法で5
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,37位,お雑煮ボーリング,2歳児の怒り,19,54.77,ﾊｽ.../羊水/ラーギ/サバまみれ/Y.M/AMIO/カエル販売機(2)/福山優ー/kesyousui/シンマイ子/かぎや/たまご兄貴/あかのすけ/かな/nk/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,37位,かな,時効寸前の犯人,19,54.77,まねきたぬ/崖の上の捕虜(2)/人力舎/尾崎愉快犯/降りる人が先/東松永/ホトココア/Y.M/AMIO/おぅでぃだんだん/トマトバサミ/ニューロン/あぐにん(3)/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,37位,ぐれいそん,逮捕状,19,54.77,えつこちゃん(2)/ボルシチ/ロココ長者/人力舎/ウ段邂逅/昭和のにほひ/ランチタイムんですよね/Y.M/鯖度80％/ミロ/シンマイ子/ありさん/春立てる西陣織/帰る亭中野周辺/止まりかけの秒針/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,37位,狂ったパン屋さん,「授業中チンチンいじりすぎ」と書かれた紙,19,54.77,コウイチ(2)/ケイオス盤/ぐみとぐま/ケルン/背の順/降りる人が先/ウ段邂逅/とんび/過激/Y.M/覇道きてぃ/ささくれ撫ぜ太郎/シャザーン(2)/あぐにん/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,37位,花畑,籍,19,54.77,フォークソング研究部/鮒侍/くらばやし/東松永/もんさん/劣等生の扁桃腺/🍮倶楽部/アルマ次郎(2)/最後の在校生/田中はこちらを見ている/街メロン/マルイは二進法で5/年金/止まりかけの秒針/鉄2個/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,37位,街メロン,滑ったギャグのメモ,19,54.77,おっまる/マグナムゴブくん/お雑煮ボーリング(2)/満天星まいてぃん/ラーギ/東松永/さかもと/とんび/ランチタイムんですよね/鯖度80％/ごまもなか/シャザーン/砂漠/帰る亭中野周辺/マルイは二進法で5/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,37位,雲ひとつない撒き餌,嘘の予定,19,54.77,あめあられ/おっまる/お雑煮ボーリング/新Goo/すぎり/ホトココア/mayu/じぇんが/女将/かぎや/ささくれ撫ぜ太郎/ニューロン/シャザーン/かな/ほろほろ/ハ生ム/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,37位,高見盛,汗だくのセミ,19,54.77,フォークソング研究部/ゲルマン康太郎/鼻毛最大(3)/元横綱/ぐみとぐま/人力舎/降りる人が先/Y.M/カエル販売機/ミロ/kesyousui/おぅでぃだんだん/かぎや/ささくれ撫ぜ太郎/ニューロン/あぐにん/マルイは二進法で5
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,45位,kesyousui,降ろした胎児,18,53.54,J太郎/コウイチ(2)/マグナムゴブくん(2)/まねきたぬ/まお/ホトココア/みすちーZ/おぅでぃだんだん/トマトバサミ(3)/ToraChan/かな/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,45位,りくとぅー,多分まだ名前もついてないキノコ,18,53.54,ペン/雲ひとつない撒き餌/899/ニナモリ/まお/ロココ長者/新Goo/羊水/尾崎愉快犯/さかもと/狂ったパン屋さん/長老_M/あぐにん(3)/啓蒙思想/鉄2個/マービィ
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,45位,アホランド,作りかけのスライム,18,53.54,フォークソング研究部/新Goo/背の順/ウ段邂逅/新曜日/桜の木の下(3)/アルマ次郎/さいころちゃらみん/ありさん/春立てる西陣織/ほろほろ/ぴょん/マービィ/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,45位,トマトバサミ,ドライアイス,18,53.54,ケイオス盤/満天星まいてぃん/閾値/すぎり/花畑/shika shika/ランチタイムんですよね/メッテルニヒ(2)/シンマイ子/おぅでぃだんだん/ToraChan/春立てる西陣織/ぐれいそん/帰る亭中野周辺/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,45位,最後の在校生,使用済みの割り箸,18,53.54,ペン/899/人力舎/shiganhei/東松永/ランチタイムんですよね/mayu(2)/ぶんつくがまがま/メッテルニヒ(2)/もぞうてん/ToraChan/帰る亭中野周辺(2)/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,50位,かぎや,途中の爪切り,17,52.3,雲ひとつない撒き餌/コウイチ/おっまる/ボルシチ/お雑煮ボーリング/達筆/ヤバいマイケル屋さん/すぎり/劣等生の扁桃腺(2)/ニューロン/かな/nk/ハ生ム/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,50位,シャザーン,誰かが噛んだ跡があるえんぴつ,17,52.3,ペン/マグナムゴブくん/まねきたぬ/過激/Y.M/鯖度80％/🍮倶楽部/桜の木の下(3)/もぞうてん(2)/ToraChan/ジェンツーペンギン/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,50位,シンマイ子,熱々のイカリング,17,52.3,ゲルマン康太郎/雲ひとつない撒き餌/元横綱/達筆/満天星まいてぃん/サバまみれ/立板に流水/shika shika/女将/休憩新人ポンコツ/福山優ー/kesyousui/小森/ほろほろ/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,50位,東松永,行方不明だったハムスター,17,52.3,エロール・自慢・MaN(2)/ゲルマン康太郎/ペン/ロココ長者/人力舎/降りる人が先/AMIO/もんさん/みすちーZ/カエル販売機/さいころちゃらみん/小森/ぴょん/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,50位,田中はこちらを見ている,今まで抜いてきたネギ,17,52.3,フォークソング研究部/えつこちゃん/ヤバいマイケル屋さん/ウ段邂逅/すぎり/さかもと/じぇんが/狂ったパン屋さん/かぎや/ニューロン/かな/年金/ぴょん/鉄2個/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,55位,あかのすけ,バールのようなもの,16,51.07,フォークソング研究部/ゲルマン康太郎/えつこちゃん/おっまる/ケイオス盤/くらばやし/羊水/尾崎愉快犯/閾値/立板に流水/鯖度80％/🍮倶楽部/ポジ/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,55位,劣等生の扁桃腺,パキパキの米,16,51.07,フォークソング研究部/人力舎/ヤバいマイケル屋さん/ラーギ/すぎり/さかもと/アホランド/kesyousui/さいころちゃらみん/春立てる西陣織/あぐにん/鉄2個/マービィ/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,55位,長老_M,ご飯のおかわり,16,51.07,雲ひとつない撒き餌/鮒侍/ニナモリ/まお/背の順/東松永/立板に流水/女将/休憩新人ポンコツ/街メロン/まっき(3)/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,58位,ささくれ撫ぜ太郎,ドライアイスが垂れてくるタイプのデザート,15,49.83,鮒侍/満天星まいてぃん/shiganhei/羊水/ヤバいマイケル屋さん/背の順/すぎり/さかもと/サバまみれ/ぶんつくがまがま/福山優ー/マービィ/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,58位,ぷにぷにのカニ,パイナッポーアッポー,15,49.83,鮒侍/おっまる/ケイオス盤/くらばやし/花畑/昭和のにほひ/新曜日/過激/かぎや/んまもんも/シャザーン/春立てる西陣織/あぐにん(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,58位,もんさん,彼女に渡すはずだった指輪,15,49.83,さかもと/昭和のにほひ/shika shika/ランチタイムんですよね/みすちーZ/カエル販売機/おぅでぃだんだん/田中はこちらを見ている/こーひーたいむ/ありさん/ToraChan/マービィ/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,58位,小森,ナスの煮浸し,15,49.83,崖の上の捕虜/達筆/尾崎愉快犯/サバまみれ/休憩新人ポンコツ/シンマイ子/さいころちゃらみん/たまご兄貴/ありさん/ごまもなか/あかのすけ/ジェンツーペンギン/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,58位,新Goo,謎肉,15,49.83,J太郎/鮒侍/899/ボルシチ/まねきたぬ/すぎり/立板に流水/春立てる西陣織/あぐにん/啓蒙思想/年金/鉄2個/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,58位,砂漠,白子ポン酢,15,49.83,まお/閾値/女将/休憩新人ポンコツ/狂ったパン屋さん/kesyousui/最後の在校生/さいころちゃらみん/街メロン/あかのすけ/小森/止まりかけの秒針/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,64位,899,床に捨てた消しカス,14,48.6,マグナムゴブくん/まお/ロココ長者/ケルン/愛のナス(2)/花畑/ぶんつくがまがま/シンマイ子/ポジ/かな/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,64位,shiganhei,骨片,14,48.6,フォークソング研究部/ﾊｽ.../コウイチ/崖の上の捕虜/Y.M/覇道きてぃ/みすちーZ/おぅでぃだんだん/もぞうてん(2)/たまご兄貴/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,64位,あめあられ,干からびたきゅうり,14,48.6,エロール・自慢・MaN/雲ひとつない撒き餌/元横綱/閾値/立板に流水/mayu(2)/鯖度80％/女将/ニューロン/こーひーたいむ/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,64位,ポジ,節分にまいた豆,14,48.6,雲ひとつない撒き餌/ロココ長者/ケルン/尾崎愉快犯/すぎり/昭和のにほひ/shika shika/ランチタイムんですよね/女将/こーひーたいむ/みじかい/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,64位,マービィ,偉人の顔の切り抜き,14,48.6,コウイチ/鮒侍/ケイオス盤/満天星まいてぃん/ラーギ/新曜日/桜の木の下(2)/シンマイ子/んまもんも/ごまもなか/投票ボーナス(3)
0800_2800_DWQ,2024-02-19,145人,筆箱に入っていたら嫌なもの,NA,64位,ランチタイムんですよね,キャップのないのり,14,48.6,満天星まいてぃん/shiganhei/尾崎愉快犯/閾値/ハイパーコーギー/さかもと/鯖度80％/シンマイ子/長老_M/あぐにん/啓蒙思想/投票ボーナス(3)
