お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,14位,＃の中のカマ吉くん,２人足りないくせにホームページまで作り始めた埼玉の草野球チーム,13,55.72,ミヤモト/AYAKA/最後の無職/誓約(2)/バジルごはん/あこー/ハミカワ(2)/黒河ドロボー/特効さん/とりっく(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,16位,メスカマキリ,よく文化部と間違えられますね,12,54.17,ロク/ミヤモト(3)/完全幕府制/おあつらえ(2)/ふもー/きゃすが(2)/道化(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,16位,完全幕府制,お手数をおかけしますが,12,54.17,ミヤモト/獅子姉妹/単一論理(3)/警邏(2)/きまぐれ(2)/最後の無職/きゃすが/水谷新太郎
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,16位,最後の無職,せーの！俺たちみんな1000円カット！,12,54.17,アメンポトフ13世/男も育休/里いも天狗/ザイチェフ閣下/brooks/よいこらどっこい/特効さん/くちおば/道化(3)/ブラックパンダー
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,16位,納屋の様子,みんなで充電させてください,12,54.17,ミヤモト/メスカマキリ/たる棒/単一論理/brooks/まえみつ/警邏(2)/遠くを見ている/道化/水谷新太郎(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,20位,jun,こんな歯になったら歯医者さんに行け！,11,52.63,里いも天狗/退屈な夕食/たる棒/まえみつ(2)/ニューロン(2)/ハプティクス/きゃすが(2)/黒河ドロボー
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,20位,ロク,5点 13点 11点 7点 5点 72点 3点,11,52.63,アメンポトフ13世/里いも天狗/ちまきの餌/獅子姉妹/退屈な夕食/わんわんお/完全幕府制/brooks/＃の中のカマ吉くん/よいこらどっこい/道化
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,22位,おあつらえ,仲間呼ぶ魔法だけは強力,10,51.08,ミヤモト/ちまきの餌/チャンガーラ(2)/完全幕府制/＃の中のカマ吉くん/ニューロン/きゃすが/米(おこめ)/誓約
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,22位,たる棒,高卒には強気,10,51.08,ロンモア/kamenoue/わんわんお/brooks(2)/ハプティクス/誓約/バジルごはん/ブラックパンダー(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,22位,ウラニワ,息の合った死刑行ってきます,10,51.08,メスカマキリ/単一論理/渡辺純也/＃の中のカマ吉くん(2)/最後の無職/ニューロン/納屋の様子/白滝BOX/くちおば
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,22位,ホリ,明日から本気出す部の皆さんです,10,51.08,ミヤモト/わんわんお/バジルごはん/よいこらどっこい(2)/遠くを見ている/とりっく(2)/道化(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,22位,ミヤモト,週末に集まってこれをするサークル,10,51.08,ロンモア/ぴのこ/粘土細工/退屈な夕食/わんわんお/ハプティクス/バジルごはん/遠くを見ている/きよてる./植田
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,27位,のっぺ,個性ってなんだと思う？,9,49.53,獅子姉妹/わんわんお/jun/渡辺純也/まえみつ/よいこらどっこい(3)/道化
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,27位,ヒマラヤ産消しゴム,お前も左半身だけ失ってみないか,9,49.53,ミヤモト/わんわんお/＃の中のカマ吉くん/最後の無職(2)/ニューロン/ハプティクス/あこー/道化
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,27位,黒河ドロボー,左端が強いのなんの。,9,49.53,里いも天狗/赤い髪/渡辺純也/最後の無職/ふもー(2)/のっぺ(2)/白滝BOX
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,30位,誓約,…いらっしゃいませ,8,47.99,ミヤモト/獅子姉妹/メスカマキリ/brooks/きゃすが/植田/くちおば(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,31位,brooks,真ん中の「やれ」の命令に全員無視,7,46.44,男も育休/メスカマキリ/チャンガーラ/渡利　巣手呂/よいこらどっこい/黒河ドロボー/道化
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,31位,きまぐれ,ケーキを七等分してください,7,46.44,里いも天狗/メスカマキリ/jun/渡辺純也/ハプティクス/ありすbot/特効さん
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,31位,きゃすが,仲が良い,7,46.44,ミヤモト/単一論理/渡辺純也/ふもー(3)/ピロ式
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,31位,チャンガーラ,レンジャーさん、こっちは2人多いぜ,7,46.44,里いも天狗/粘土細工/メスカマキリ(3)/大丸水産(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,31位,植田,休日はシュウマイを箱に詰めたりしてる,7,46.44,退屈な夕食/単一論理/ニューロン/ハプティクス/米(おこめ)/遠くを見ている/ブラックパンダー
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,31位,退屈な夕食,イキりすぎたバーニャカウダ,7,46.44,アメンポトフ13世/ロンモア(3)/里いも天狗/jun/くちおば
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,31位,遠くを見ている,我ら遅刻軍団15人衆,7,46.44,brooks(2)/ニューロン/バジルごはん(3)/道化
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,38位,わんわんお,動物モノマネ日本代表,6,44.9,ミヤモト/渡辺純也(2)/＃の中のカマ吉くん/ニューロン(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,38位,ブラックパンダー,帰宅するだけのユニフォーム、やっと誇れる,6,44.9,アメンポトフ13世/粘土細工/AYAKA/jun/警邏/ナルシマアンバイ
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,38位,渡辺純也,寒いぜ,6,44.9,ミヤモト/獅子姉妹/大丸水産/きゃすが/のっぺ/くちおば
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,38位,獅子姉妹,一人一人に合う服がある,6,44.9,里いも天狗/ミヤモト/kamenoue/単一論理/渡辺純也/水谷新太郎
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,42位,tomo,マッチングアプリで集団画像を登録してきたやつら,5,43.35,最後の無職/ハプティクス/遠くを見ている/くちおば/とりっく
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,42位,イハ,信じられないだろ…俺達、卓球部なんだぜ。,5,43.35,男も育休(2)/粘土細工/赤い髪/ザイチェフ閣下
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,42位,見学さん,どうも、やる気ないし怪しい引っ越しセンターです,5,43.35,チャンガーラ/単一論理/くちおば/道化(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,45位,さいころちゃらみん,45FIFAで支度しな,4,41.81,淀川流水/完全幕府制/水谷新太郎(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,46位,きよてる.,大喜利対抗戦じゃなかったら絶対勝てたのに,3,40.26,赤い髪/完全幕府制/とりっく
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,46位,とりっく,街中でたまたま同じ服を着ている人が揃いすぎて何となく記念写真撮ることになった,3,40.26,こんくろ(2)/道化
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,48位,ます,2062年の神7,2,38.71,道化(2)
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,48位,ナルシマアンバイ,3代目ゲイ商店街フラダンサーズ,2,38.71,ニューロン/くちおば
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,48位,道化,「おい、右から二番目！お前、人数合わせなんだから、一番調子乗ったポーズすんな！」,2,38.71,アメンポトフ13世/とりっく
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,51位,AYAKA,"かざした瞬間に7人のQRコード王国の王子と暮らすことになってしまったごく普通の主婦・希美(のぞみ)。
夫と子供をデンソーウェーブの彼方に置き去りにして、危険でマスクパターンな恋心を読み取られちゃって……どうする！？
さぁ君もQuick Response！！！",1,37.17,道化
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,51位,Tarpan,背景がグリーンスクリーンなの忘れてた,1,37.17,くちおば
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,51位,ザイチェフ閣下,サッカー日本代表の新しいユニフォーム,1,37.17,アメンポトフ13世
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,51位,ニューロン,野生のショッカーがあらわれた,1,37.17,ナルシマアンバイ
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,51位,里いも天狗,ユニフォーム買わされたけど鉄研です,1,37.17,道化
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,56位,ぴのこ,OGR48 神セブン,0,35.62,NA
5923_7082_SXM,2022-02-11,57人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5923_7082_SXM.jpg,56位,ふもー,(左から敬称略)顧問、ナデヒョロ、グラディッシュ、杉山、かーくん、中山田さん、偽トンボ,0,35.62,NA
