お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,9位,激！ポチ,卒業生の指揮にSOSが紛れ込んでいる,18,63.59,しちろー(2)/赤い髪/AYAKA(3)/里見英次郎/ガシラ/たこ焼きボンバー/とりっく(2)/くろうとチェリー/きゅーきゅー/カクレミノムシ(2)/ニューロン/ふもー/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,9位,魂の裏切りの夜,校歌に給食のおばちゃんを批判するパートがある,18,63.59,しちろー(3)/つん(2)/ガシラ/ガッボデ/わからない(2)/ばかじゃないのに/水谷新太郎/とりっく/男も育休/のらののら/キャッツアイ/世未(3)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,13位,きゅーきゅー,気になる寝癖をなでてたら終わった,17,62.0,AYAKA/ガシラ/八子八百(3)/うんこザウルス/及川広大(2)/ばかじゃないのに/のらののら/ニューロン/ふもー/キャッツアイ/ザイチェフ閣下/世未(3)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,14位,@obasuma,※ここで涙する　という台本を渡された,16,60.4,思い出のサンサロ/しちろー/AYAKA/里見英次郎/ガシラ/八子八百/ガッボデ/うんこザウルス/さいころちゃらみん/うんも/水谷新太郎(2)/はっぴーえんど/とりっく/きゅーきゅー/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,14位,業務用虚無,どこからお経が聞こえてきているのか、結局最後までわからなかった,16,60.4,しちろー/ガシラ(2)/八子八百/わからない(3)/揚げたてメンチメン(2)/男も育休(2)/くろうとチェリー/きゅーきゅー(2)/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,16位,ばかじゃないのに,角刈りの感じが木材過ぎるとされ、木材が卒業した,14,57.21,湯葉に射精/秋/しちろー(2)/赤い髪(2)/AYAKA/ガシラ(2)/男も育休/ニューロン(3)/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,17位,のらののら,知らん事務員が誰よりも泣いてる,13,55.62,魂の裏切りの夜(2)/tomo/赤い髪/わからない(2)/及川広大/はっぴーえんど/えりっく/男も育休/ニューロン/ザイチェフ閣下/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,17位,架空,誰かが泣くたびに1つ塔が建つ,13,55.62,ピロ式/魂の裏切りの夜(3)/思い出のサンサロ/渡利　巣手呂/つん/ハミカワ/うんこザウルス/パピ4(2)/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,17位,秋,担任がおそらくずっとガムを噛んでる,13,55.62,とろ/@obasuma(2)/しちろー(2)/里見英次郎/さいころちゃらみん/くろうとチェリー/＃の中のカマ吉くん/冬嗣/春屋○イ/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,20位,brooks,足りないパイプ椅子を全員で奪い合う,12,54.02,tomo/里見英次郎/しゅうぴょんz(2)/さいころちゃらみん/まつもとたろう/たこ焼きボンバー/とりっく/くろうとチェリー/ニューロン/ふもー/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,20位,ハコダイオ,校長の言葉で校長が出てくる時に急にBGMの卒業ソングが大きくなって、｢出囃子…？｣と思ってしまった,12,54.02,ガシラ(3)/とりっく(2)/しもむら/男も育休(2)/冬嗣/ふもー/きみをゆるさない。/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,20位,水谷新太郎,今年の生け贄がまだ発表されてない,12,54.02,えふ/tomo/しちろー/冷たいチャック/さいころちゃらみん/くろうとチェリー/のらののら(2)/カクレミノムシ/ニューロン/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,20位,白滝BOX,泣いた生徒だけを撮ってコレクションするキモいカメラマンがいる,12,54.02,とろ/えふ/@obasuma/八子八百/ガッボデ/とりっく/カクレミノムシ(2)/ふもー/きみをゆるさない。/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,24位,かもぺ,卒業証書が裏が白くてツルツルのチラシに書いてある,11,52.43,ゴボウボゴ(2)/とろ/@obasuma/AYAKA/わからない/くろうとチェリー/ふもー(2)/きみをゆるさない。/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,24位,きみをゆるさない。,バタバタしてて、顔出ししかできなかった,11,52.43,ゴボウボゴ(2)/tomo/八子八百/揚げたてメンチメン(2)/ばかじゃないのに(2)/きゅーきゅー(2)/ザイチェフ閣下
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,24位,はっぴーえんど,クラスと名前と苗字を間違えられた,11,52.43,chopman(2)/しちろー(2)/ケムケムケムッソ/うんこザウルス/水谷新太郎/えりっく/ふもー/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,27位,しちろー, 「よ！」「成田屋！」などの声が飛び交う,10,50.83,赤い髪/ケムケムケムッソ/八子八百/わからない/とりっく(2)/ふもー(3)/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,27位,とろ,何回見ても教頭が2人いるが誰も気にしていない,10,50.83,思い出のサンサロ(3)/里見英次郎/冷たいチャック/ばかじゃないのに/とりっく/ニューロン/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,27位,ケムケムケムッソ,アフリカには泣きたいのに泣けない人がたくさんいるはずだ,10,50.83,ゴボウボゴ/思い出のサンサロ/えふ/ばかじゃないのに/まつもとたろう/とりっく/ニューロン/ふもー/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,27位,＃の中のカマ吉くん,燃える体育館は綺麗だった、いい匂いもした,10,50.83,ガシラ/八子八百(2)/たこ焼きボンバー/カクレミノムシ/brooks/ニューロン/世未(3)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,31位,yom-yom,最後は笑顔でバイバイするってクラスの皆と約束した,9,49.24,chopman/しちろー(2)/わからない/まつもとたろう/しもむら/えりっく/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,31位,☆シナモン☆,サプライズ前校長,9,49.24,とろ/つん/赤い髪/里見英次郎/冷たいチャック/うんも/きゅーきゅー/春屋○イ/yom-yom
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,31位,あきのこがに,昨日タイタニックを5回見た,9,49.24,chopman/ケムケムケムッソ/ガシラ/八子八百/ハミカワ/しゅうぴょんz/ばかじゃないのに(2)/水谷新太郎
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,31位,ケイト,泣く時間が作られている,9,49.24,ゴボウボゴ/湯葉に射精/ケムケムケムッソ/まつもとたろう/はっぴーえんど(2)/のらののら/＃の中のカマ吉くん/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,31位,男も育休,来賓のフェミニストがずっと何かに怒ってる,9,49.24,湯葉に射精/秋/しちろー/とりっく/くろうとチェリー(2)/ニューロン/ふもー/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,36位,wowwow,3日に分けてまでする必要はない,8,47.64,えふ/ハミカワ/ばかじゃないのに/しもむら(2)/カクレミノムシ/ザイチェフ閣下/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,36位,えふ,甲子園に行く日まで泣かないとみんなと誓ったから,8,47.64,ガシラ(2)/ハミカワ/及川広大(2)/しもむら(2)/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,36位,まつもとたろう,泣くほどの思い出をつくれなかった...あっ泣けそう,8,47.64,しちろー(2)/えりっく/きゅーきゅー/ふもー(2)/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,36位,ガッボデ,感情のコントロールが出来ない子と判断され卒業が取り消しになる,8,47.64,@obasuma/AYAKA/冷たいチャック/及川広大/ばかじゃないのに/うんも/のらののら/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,36位,ネオ,新曲の校歌が鬼滅のパクリだった,8,47.64,しちろー/ガシラ(3)/まつもとたろう/とりっく/くろうとチェリー/ふもー
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,36位,思い出のサンサロ,市長が祝辞で日本の闇について暴露し始めた,8,47.64,AYAKA/ガシラ/水谷新太郎/とりっく(2)/カクレミノムシ/ニューロン/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,36位,植田,出席番号の最後の方はもはや何色だかわからないコーナーから入場させられた,8,47.64,しちろー/ケムケムケムッソ/AYAKA/及川広大/カクレミノムシ(2)/冬嗣/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,36位,道化,「卒業式で号泣!?」というタイトルの動画を回してて、プレッシャーが半端なかった,8,47.64,@obasuma/わからない/まつもとたろう/とりっく/パピ4/きゅーきゅー/植田/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,44位,うんこザウルス,涙で水分を摂取する教師がいる,7,46.05,湯葉に射精/しちろー/つん(2)/里見英次郎/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,44位,ガシラ,俺をバイトリーダーにしたら、半分の時間で終わらせますよ,7,46.05,@obasuma(2)/くろうとチェリー/カクレミノムシ(3)/ニューロン
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,44位,ゴボウボゴ,記念写真で寝っ転がろうとする奴とそりが合わない,7,46.05,しちろー(2)/ガシラ/わからない/ばかじゃないのに/しもむら/yom-yom
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,44位,実家に帰った鶴,校庭で野良犬が保護者のポメラニアンを蹴り飛ばして笑っている,7,46.05,ゴボウボゴ/えふ/AYAKA/及川広大/のらののら(2)/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,44位,里見英次郎,校長が演台に上がる直前に大きく息を吸って「せーの」と言ってたのが聞こえた,7,46.05,思い出のサンサロ/えふ/@obasuma/冷たいチャック/春屋○イ/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,49位,ありすbot,外で野球部が全国1位と練習試合してる,6,44.45,@obasuma/八子八百/及川広大(2)/きゅーきゅー/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,49位,えすわい,「一同、礼」で頭下げるのダサすぎる,6,44.45,ゴボウボゴ/ガシラ/八子八百/まつもとたろう/ニューロン/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,49位,しもむら,3月9日の｢あなた｣を｢真田｣に替え歌させられた,6,44.45,AYAKA(2)/及川広大/ニューロン(2)/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,49位,ピロ式,1ヶ月間の公演を経てやっと千秋楽を迎えた,6,44.45,赤い髪/AYAKA/揚げたてメンチメン/とりっく/男も育休/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,49位,冷たいチャック,校長先生が卒ランを着ていた,6,44.45,うんこザウルス(2)/ばかじゃないのに(2)/しもむら/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,49位,特効さん,私はロボットです,6,44.45,しちろー/水谷新太郎(3)/くろうとチェリー/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,49位,白黒まみれ,だから私は女優ではなくバラエティの道へ進む,6,44.45,しちろー/揚げたてメンチメン/ばかじゃないのに/えりっく/のらののら/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,56位,つん,卒業式用のマスカラを付けられた,5,42.86,tomo/AYAKA(2)/カクレミノムシ/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,56位,どびー,卒業証書授与の時のBGMが笑点のテーマ,5,42.86,冷たいチャック/わからない/とりっく/ふもー/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,56位,カクレミノムシ,青春の最後にしょっぱい涙はいらないんだぜ,5,42.86,わからない/及川広大/しもむら/＃の中のカマ吉くん/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,56位,冬嗣,飾られてる花が、友達の机の上のと同じだった,5,42.86,AYAKA/えりっく/ニューロン/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,56位,春屋○イ,明日、卒業式5分の2がある,5,42.86,とろ/@obasuma/つん/きゅーきゅー/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,56位,渡利　巣手呂,壇上で校歌待ちのおじさんが寝そべってる,5,42.86,秋/しちろー/AYAKA/世未(2)
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,56位,粘土細工,涙腺カットギャングにやられた,5,42.86,わからない(2)/水谷新太郎/brooks/ニューロン
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,56位,赤い髪,隣の父兄がバスタオル持参で泣いてる,5,42.86,つん/八子八百/ばかじゃないのに/植田/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,64位,B群,なぜか鎌倉で行われている,4,41.27,湯葉に射精/@obasuma/tomo/ばかじゃないのに
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,64位,Kazuword,校長のズラに感情を持ってかれた,4,41.27,赤い髪/とりっく/ふもー/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,64位,ニューロン,知らないノリででかい「？」が出来た,4,41.27,渡利　巣手呂/ガシラ/及川広大/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,64位,確認くん,来年卒業式セカンドをするとサプライズ発表された,4,41.27,えふ/カクレミノムシ(2)/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,68位,とりっく,校長が他の追随を許さないほどの大号泣,3,39.67,ニューロン(2)/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,68位,ザイチェフ閣下,紅白歌合戦スタイル,3,39.67,とろ/及川広大/きゅーきゅー
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,70位,chopman,三年生で二回留年した,2,38.08,揚げたてメンチメン/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,70位,えりっく,学校にフラれたから,2,38.08,及川広大/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,70位,くろうとチェリー,卒業証書の受け取り方を間違えると、退学処分,2,38.08,えふ/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,70位,たきもと,泣いたら留年確定,2,38.08,B群/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,70位,ふもー,観に来た親父がボロ泣きするわ、挙げ句教頭に支えられて退出するわ,2,38.08,八子八百/世未
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,70位,世未,べつに業から卒業できるわけじゃないし　DAZNにも入ってもいないので,2,38.08,わからない/まつもとたろう
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,76位,ぴのこ,筋肉卒業証書授与式,1,36.48,えふ
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,76位,揚げたてメンチメン,司会：明石家さんま,1,36.48,たきもと
8542_9595_RLH,2022-03-24,78人,卒業式で泣けなかった理由とは？,NA,78位,及川広大,PTA会長が校庭から体育館に入ってきた犬の噛まれた,0,34.89,NA
