お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,9位,シャザーン,一旦蹴ります,24,65.61,イマジゲン/takumidori/いりぞう/瀧山グングニル/大体いつも眠い人/ボルシチ/赤いハイヒールの女/ポポ氏/寿司らぎ/BFGH/荒ぶる波平/治験の人/デス・サップ/哲学ミミズ/たくみす/あららうね/天国かラスベガス/むぎわらかたまり/りくがめ/赤黄色/たまころがし/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,12位,1999,車で轢きましょう,22,62.78,イマジゲン/ぷるちぽん/瀧山グングニル/パブロ風の犬/女将/桜井赤/黒氏幽/赤いハイヒールの女/サメVS巨大タコス/鼻マガ/megamana/Q急車/寿司らぎ/BFGH/治験の人/やまもん/田舎のイルカ/あららうね/むぎわらかたまり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,12位,無知な豚キムチ,これ誰の人生,22,62.78,イマジゲン/津浦/パステルゆんゆん/IQちょろQ/エスニック美女軍団/ボルシチ/桜井赤/接頭語/GYAI/かなり/童貞永年私財法/1999(2)/荒ぶる波平/GRay(3)/ちゃたに/たまころがし/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,14位,めっけもん,無限だこれ,20,59.95,タンス貯金/古い絵画/無毛猫/ハッピー対策/ガリメガネ/防毒/ますく(2)/ボルシチ/赤いハイヒールの女/ポポ氏/ふぐちゃん/かえりたい！/レイサム/いちゃこら/シャザーン/ハンペ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,14位,イマジゲン,ご家族に連絡を,20,59.95,金魚のムニエル/ハッピー対策/瀧山グングニル/マービィ(2)/かなり/全休マカロン(3)/弟子鈴/治験の人/デス・サップ/GRay/やんわり/あららうね/ハンペ/赤黄色/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,14位,ハッピー対策,メソポタミア文明とか知ってるのに,20,59.95,照葉公園(2)/いりぞう/瀧山グングニル/防毒/エスニック美女軍団/Q急車/弟子鈴/インノケンティウス/いちゃこら/GRay(2)/画餅/やんわり(2)/あららうね/仮花/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,14位,座談会,でもオレ自炊できるしな,20,59.95,めっけもん/金魚のムニエル/イマジゲン/ぜ/瀧山グングニル/エスニック美女軍団/パブロ風の犬/炒飯/ますく/桜井赤/エントリー/寿司らぎ/いちゃこら/哲学ミミズ/画餅/稀犬/あららうね/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,18位,ハンペ,応援団帰っていいよ,19,58.53,イマジゲン/エスニック美女軍団/かなり/バニラソフト(2)/わたなべいびー/レイサム/GRay(2)/田舎のイルカ/哲学ミミズ/やんわり/俺のわんこ(2)/あららうね/むぎわらかたまり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,19位,エントリー,こういう先生いたよな,18,57.11,津浦/ボルシチ/GYAI/1999/わたなべいびー/たのしいせいかつか/インノケンティウス/GRay/シャザーン/無知な豚キムチ/タスマニアファミリー(3)/ハンペ/むぎわらかたまり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,19位,無毛猫,揃った瞬間見逃したね,18,57.11,座談会/金魚のムニエル(2)/津浦/ガリメガネ/目につく男/がんちゃん/黒氏幽/1999(2)/寿司らぎ/たのしいせいかつか/ちゃたに/天国かラスベガス/仮花/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,21位,むぎわらかたまり,いうこと聞けよ,17,55.7,henpen(2)/大体いつも眠い人/防毒/IQちょろQ/女将/炒飯(2)/桜井赤/GYAI/かえりたい！/うずくまる/ちゃたに/たまころがし/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,21位,パブロ風の犬,そろそろ調べるか,17,55.7,座談会/パステルゆんゆん/女将/ボルシチ/かなり/800/ポポ氏/かえりたい！/魚粉/田舎のイルカ/うずくまる(2)/知性丸出し/赤黄色/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,21位,ポポ氏,この方が綺麗じゃん,17,55.7,金魚のムニエル/照葉公園/古い絵画/女将/800/エントリー/寿司らぎ/たのしいせいかつか/荒ぶる波平/インノケンティウス/デス・サップ/魚粉/無知な豚キムチ/むぎわらかたまり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,24位,あまみ,これハズレのやつだ,16,54.28,座談会/タンス貯金/津浦/ぷるちぽん/パステルゆんゆん/桜井赤/1999/バニラソフト/画餅/知性丸出し/無知な豚キムチ/あららうね/りくがめ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,24位,ざわやん,5面は揃うんだけどな,16,54.28,金魚のムニエル/上スマ素当て/目につく男/炒飯/がんちゃん/河川敷と高架橋、時雨/megamana/ポポ氏/お化けチャンドラ/数字の寝床/画餅/キッチン/仮花/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,24位,ゆめみ,遠くから見るともしかして,16,54.28,ざわやん/愛²/ぷるちぽん/ライ/Q急車/たのしいせいかつか/ネコョテ(2)/シャザーン/やんわり/俺のわんこ(2)/無知な豚キムチ/あららうね/りくがめ/たまころがし
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,24位,赤いハイヒールの女,今の政治みたい,16,54.28,金魚のムニエル/津浦/takumidori(3)/上スマ素当て/ガリメガネ/パブロ風の犬/接頭語/鼻マガ/荒ぶる波平/たくみす/無知な豚キムチ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,28位,GRay,授業に戻ります,15,52.87,めっけもん/愛²/ぷるちぽん/マービィ/エスニック美女軍団/800/エントリー/わたなべいびー/レイサム/田舎のイルカ/無知な豚キムチ/むぎわらかたまり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,28位,いちゃこら,作ったやつ病気だろ,15,52.87,イマジゲン/照葉公園/マービィ(2)/パブロ風の犬/ボルシチ/桜井赤/800/寿司らぎ/やんわり/ハンペ(2)/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,28位,ゆたーなる,俺が不甲斐ないばっかりに,15,52.87,金魚のムニエル/照葉公園/ぜ/ハッピー対策/瀧山グングニル/炒飯/megamana/Q急車/デス・サップ/稀犬/俺のわんこ/タスマニアファミリー/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,28位,カフラマン,この中に裏切り者がいる,15,52.87,照葉公園/ぜ/IQちょろQ/がんちゃん/お化けチャンドラ/バニラソフト/かえりたい！/治験の人/ゆたーなる/あららうね/ハンペ/むぎわらかたまり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,28位,マービィ,俺に構わず先に行け,15,52.87,津浦/IQちょろQ/がんちゃん/黒氏幽/全休マカロン/赤いハイヒールの女/サメVS巨大タコス/わたなべいびー/やまもん/GRay/魚粉/天国かラスベガス/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,28位,哲学ミミズ,もうカウントやめて,15,52.87,ぜ/愛²/大体いつも眠い人/800/GRay(2)/ゆたーなる/知性丸出し/ハンペ/むぎわらかたまり/りくがめ/たまころがし/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,28位,天国かラスベガス,指に色ついてないか,15,52.87,ぷるちぽん/ハッピー対策(2)/マービィ/ライ/エスニック美女軍団/パブロ風の犬/がんちゃん/鼻マガ/ハンペ/りくがめ/赤黄色/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,28位,桜井赤,スローで確認しますか,15,52.87,takumidori(2)/古い絵画/ライ/パブロ風の犬/ますく/鼻マガ/たのしいせいかつか/BFGH/治験の人/あららうね/ハンペ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,36位,やまもん,メーカーはちゃんとテストプレイしたのか,14,51.45,金魚のムニエル/タンス貯金/照葉公園/無毛猫/わたなべいびー/ふぐちゃん/いちゃこら/あまみ(2)/ちゃたに/仮花/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,36位,エジプト界隈,返品できますか,14,51.45,金魚のムニエル/イマジゲン/パブロ風の犬/接頭語/GYAI/サメVS巨大タコス/鼻マガ/ポポ氏/かえりたい！/インノケンティウス/デス・サップ/知性丸出し/ちゃたに/ハンペ
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,36位,バニラソフト,これ故障してます,14,51.45,金魚のムニエル/津浦/女将/桜井赤/GYAI/カフラマン/ふぐちゃん/荒ぶる波平/魚粉/哲学ミミズ/知性丸出し/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,36位,古い絵画,いっぱい四角見たな,14,51.45,上スマ素当て/いりぞう/防毒/800/紙資源/デス・サップ/ゆたーなる/たくみす/あまみ(2)/りくがめ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,36位,愛²,これは俺だけの色,14,51.45,無毛猫/上スマ素当て/赤いハイヒールの女/800/megamana/エントリー/ふぐちゃん/いちゃこら/田舎のイルカ/知性丸出し/あららうね/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,36位,津浦,見て、虹,14,51.45,takumidori/無毛猫/ハッピー対策/女将/接頭語/GYAI/弟子鈴/数字の寝床(2)/シャザーン/うずくまる/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,36位,赤黄色,一色のない？,14,51.45,金魚のムニエル/無毛猫/ライ/わたなべいびー/荒ぶる波平/紙資源/やまもん/いちゃこら/やんわり/稀犬(2)/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,43位,megamana,訳あり商品として売り出そう,13,50.04,金魚のムニエル/津浦/古い絵画/無毛猫/IQちょろQ/寿司らぎ(2)/かえりたい！/キッチン/俺のわんこ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,43位,サメVS巨大タコス,絵の具をくれ,13,50.04,めっけもん/タンス貯金/津浦/ぜ/ハッピー対策/大体いつも眠い人/鼻マガ/megamana/ポポ氏/魚粉/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,43位,女将,二度と楯突くなよ,13,50.04,ハッピー対策/ライ/ますく/河川敷と高架橋、時雨/800/わたなべいびー/ふぐちゃん/BFGH/GRay/知性丸出し/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,46位,いりぞう,運ゲーすぎる,12,48.62,めっけもん/ざわやん/タンス貯金/愛²/接頭語/お化けチャンドラ/バニラソフト/あまみ/知性丸出し/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,46位,かえりたい！,お前らも多様性かよ,12,48.62,ぷるちぽん/マービィ/全休マカロン(3)/お化けチャンドラ/カフラマン/紙資源/タスマニアファミリー/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,46位,りくがめ,10色くらいあんだろ,12,48.62,takumidori/古い絵画/いりぞう/ますく/童貞永年私財法/ふぐちゃん(2)/BFGH/紙資源/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,46位,エスニック美女軍団,丁か半か,12,48.62,めっけもん/照葉公園/大体いつも眠い人/megamana(2)/たのしいせいかつか/BFGH/紙資源/田舎のイルカ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,46位,ライ,昨日寝てないんだよね,12,48.62,金魚のムニエル/いりぞう/IQちょろQ(3)/パブロ風の犬/鼻マガ/わたなべいびー/数字の寝床/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,46位,寿司らぎ,国会じゃねえんだからさ,12,48.62,上スマ素当て/ぷるちぽん/パステルゆんゆん/黒氏幽(2)/たのしいせいかつか/紙資源/やんわり/むぎわらかたまり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,46位,瀧山グングニル,賢すぎたか,12,48.62,ざわやん/無毛猫/炒飯/がんちゃん/鼻マガ/Q急車/インノケンティウス/GRay/魚粉/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,53位,BFGH,これもアートだよな,11,47.21,座談会/ぷるちぽん/炒飯/GYAI/Q急車/寿司らぎ/荒ぶる波平/田舎のイルカ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,53位,うずくまる,こうするとこっちがズレるんだよなぁ,11,47.21,がんちゃん/かえりたい！/レイサム/田舎のイルカ/天国かラスベガス(3)/赤黄色/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,53位,ぜ,5面は揃ったんだけどな,11,47.21,金魚のムニエル/上スマ素当て/目につく男/河川敷と高架橋、時雨/megamana/かえりたい！/画餅/仮花/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,53位,わたなべいびー,単色のこれあります？,11,47.21,座談会/金魚のムニエル/タンス貯金/やまもん/ネコョテ(2)/俺のわんこ/むぎわらかたまり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,53位,キッチン,こういうのは一期一会だから,11,47.21,ざわやん/ガリメガネ/GYAI/荒ぶる波平/レイサム/デス・サップ/ゆたーなる/りくがめ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,53位,俺のわんこ,5連鎖はしたいな,11,47.21,無毛猫/上スマ素当て/マービィ/目につく男/レイサム/やまもん/キッチン/りくがめ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,53位,嬢ヶ崎,形は一緒だから,11,47.21,タンス貯金/ぜ/愛²/ガリメガネ/パステルゆんゆん/ボルシチ/桜井赤/カフラマン/レイサム/天国かラスベガス/赤黄色
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,53位,目につく男,運営側なんで,11,47.21,ざわやん/上スマ素当て/マービィ/ライ/GYAI/かなり/魚粉/むぎわらかたまり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,61位,800,見せたかった顔これ,10,45.79,瀧山グングニル/パステルゆんゆん/大体いつも眠い人/女将/エントリー/紙資源/無知な豚キムチ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,61位,えつこちゃん,揃ったよ,10,45.79,座談会(2)/めっけもん/ぷるちぽん/いりぞう/防毒(2)/河川敷と高架橋、時雨/サメVS巨大タコス/赤黄色
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,61位,たのしいせいかつか,言うこと聞けよ,10,45.79,女将/接頭語/GYAI/かえりたい！/いちゃこら/うずくまる/天国かラスベガス/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,61位,大体いつも眠い人,色的には正解だろ,10,45.79,めっけもん/takumidori/目につく男/女将/童貞永年私財法/赤いハイヒールの女/ちゃたに/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,61位,画餅,サイコロにするには惜しい,10,45.79,座談会(2)/金魚のムニエル/目につく男/パブロ風の犬/サメVS巨大タコス/寿司らぎ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,61位,防毒,暗記ゲーだこれ,10,45.79,津浦/ますく/河川敷と高架橋、時雨/童貞永年私財法/BFGH/稀犬(2)/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,67位,ますく,ｼｬｶｼｬｶｼｬｶｼｬｶ　YO　もうちょっとで完成　大切にしたいのは感性　浴びたいお前らの歓声　だが諦めるのにも賛成　Yeah　ﾋｪｧﾋｪｧ(最後の足掻き)　分からねえことだらけの人生でもパズルのピースよりお前らにピースだぜ！(超早口)　今日はありがとう,9,44.38,童貞永年私財法(2)/お化けチャンドラ/弟子鈴/デス・サップ/あららうね/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,67位,デス・サップ,こんなことやっても… ドラえもんはかえってこないんだ…,9,44.38,takumidori/上スマ素当て/接頭語/タスマニアファミリー(3)/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,67位,全休マカロン,色って一色しかないねん,9,44.38,いりぞう/炒飯/黒氏幽(2)/数字の寝床(2)/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,67位,接頭語,これ7色ある,9,44.38,金魚のムニエル/目につく男/河川敷と高架橋、時雨/ネコョテ(2)/仮花/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,67位,河川敷と高架橋、時雨,多様性の時代だろうが,9,44.38,照葉公園/ぜ/ライ/がんちゃん/やまもん/タスマニアファミリー/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,67位,治験の人,夢を思い出しました,9,44.38,イマジゲン/ボルシチ/1999/赤いハイヒールの女/寿司らぎ/りくがめ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,67位,鼻マガ,面食らったわ,9,44.38,金魚のムニエル/エスニック美女軍団/エントリー/荒ぶる波平/デス・サップ/ちゃたに/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,74位,Q急車,ここの黄色、多分緑だよね？,8,42.96,上スマ素当て/デス・サップ/うずくまる/ちゃたに/仮花/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,74位,henpen,なんで７色あんだよ,8,42.96,金魚のムニエル/目につく男/寿司らぎ/かえりたい！/うずくまる/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,74位,ネコョテ,みんな違ってみんないい,8,42.96,金魚のムニエル/ざわやん/ガリメガネ/紙資源/ちゃたに/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,74位,照葉公園,教育が悪いのか,8,42.96,大体いつも眠い人/かなり/カフラマン/やまもん/やんわり/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,74位,荒ぶる波平,未完成もまた良い,8,42.96,座談会/大体いつも眠い人/童貞永年私財法/お化けチャンドラ/哲学ミミズ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,74位,黒氏幽,様々な色があってグミみたいだね,8,42.96,童貞永年私財法/ポポ氏/キッチン(2)/ちゃたに/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,80位,Butamodern,"見てくれよ、この青い空を。
これで青1面揃った。",7,41.54,henpen(3)/ぜ/カフラマン/弟子鈴/インノケンティウス
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,80位,インノケンティウス,まだまだ遊べる,7,41.54,ゆたーなる/たくみす(2)/知性丸出し/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,80位,ガリメガネ,揃ったらお前との関係も終わる気がして…,7,41.54,金魚のムニエル/タンス貯金/がんちゃん/ちゃたに/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,83位,takumidori,この中にお医者様はいらっしゃいますか,6,40.13,童貞永年私財法/カフラマン/バニラソフト/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,83位,お化けチャンドラ,やべ、揃えすぎたか,6,40.13,古い絵画/ガリメガネ/仮花/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,83位,ごーじん,なんかカラフルで草,6,40.13,河川敷と高架橋、時雨/紙資源/弟子鈴/GRay/ちゃたに/たまころがし
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,83位,タンス貯金,これはもうAIの仕事、僕の範疇ではない,6,40.13,Q急車/デス・サップ/田舎のイルカ/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,83位,レイサム,画質を荒くすれば1色,6,40.13,金魚のムニエル/サメVS巨大タコス/たのしいせいかつか/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,83位,大納豆,やってみる？,6,40.13,ガリメガネ/防毒(3)/うずくまる/無知な豚キムチ
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,83位,数字の寝床,4色問題やってるんで,6,40.13,ガリメガネ/BFGH/画餅/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,83位,知性丸出し,あと一面なのに,6,40.13,金魚のムニエル/古い絵画/仮花/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,83位,金魚のムニエル,普段7色だから,6,40.13,ぷるちぽん/目につく男/タスマニアファミリー/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,92位,IQちょろQ,芸術的って言うんだよ,5,38.71,炒飯/荒ぶる波平/投票ボーナス(3)
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,92位,オオイシ,バカには揃ってみえません,5,38.71,タンス貯金/ますく/カフラマン/哲学ミミズ/仮花
0013_0297_NYA,2024-06-08,101人,ルービックキューブが揃わなくて一言,NA,92位,紙資源,めっちゃ近くで見たときのテレビかい,5,38.71,金魚のムニエル/ちゃたに/投票ボーナス(3)
