お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,しもむら,元号が「育草」になった,10,54.74,シュヴァルツ/ミフィ/ウッド原動機/男も育休/ハミカワ/机上で実演/春屋○イ/また師走が来たよ/パピ4/たる棒
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,ザイチェフ閣下,来月から最後の大会が始まる,10,54.74,かくれどり/アポロっち/キャッツアイ/また師走が来たよ/はっぴーえんど/＃の中のカマ吉くん/伊勢八/きゅーきゅー/おさかな水溶液/ビデ
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,ピロ式,「すっごい大きい」と言って喜んでいる声が聞こえる環境,10,54.74,魚醤/こっぺ/魂の裏切りの夜/うなぎごまたろう/また師走が来たよ/はっぴーえんど/しもむら/きゅーきゅー/まつもとたろう/しゅうぴょんz
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,ラスター,真上にスカートがある,10,54.74,メロディックストーム/水谷新太郎/tomo/＃の中のカマ吉くん/灰根(3)/うなな/まつもとたろう/Longab
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,当時若者,大阪桐蔭から指導者を招いた,10,54.74,シュヴァルツ/ザイチェフ閣下/道化(2)/水谷新太郎/男も育休/メスカマキリ(2)/seno/うなな
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,水谷新太郎,栄養分の使用期限が今日までだった,10,54.74,モー点レギュラー/かくれどり/アポロっち/うわぁ(2)/はっぴーえんど/ガシラ/灰根/しゅうぴょんz(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,渡利　巣手呂,窓から車の事故を見たくなった,10,54.74,架空(2)/ミフィ(2)/白黒まみれ/seno/春屋○イ/遠くを見ている/うなな(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,白滝BOX,「おはよう」が成長の合図だと学習した,10,54.74,ミフィ(2)/はなびら(2)/男も育休/うなぎごまたろう/ガシラ/しもむら/きゅーきゅー/たる棒
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,軍手,貧乏だけど弟だけは大学に通わせてあげたかったから,10,54.74,貯留/モー点レギュラー/魚醤/ふもー/アポロっち/はなびら/バジルごはん/ガシラ/パピ4/しゅうぴょんz
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,21位,＃の中のカマ吉くん,地球の期待に応えたい,10,54.74,ふもー/白黒まみれ/インフレエンジニア/バジルごはん/また師走が来たよ/はっぴーえんど/お散歩BAR/きゅーきゅー/たる棒/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,31位,Waruwaru,水やりをしなくなったら自分で生きる道を模索し始めた,9,53.02,シュヴァルツ/ミフィ(2)/はなびら/メスカマキリ/机上で実演/うわぁ/上野上野上野/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,31位,さざなみのユウ,ジャックがすごい速さで登ってきたから,9,53.02,ザイチェフ閣下/さっつん/メロディックストーム/うわぁ/また師走が来たよ/ニンニキニキニキ/しもむら/灰根/きゅーきゅー
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,31位,みやまる,契約期間満了が近付きつつある,9,53.02,ザイチェフ閣下/ンツ/メロディックストーム/机上で実演/しもむら/灰根/きゅーきゅー/たる棒/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,31位,パピ4,池の周りで育ち、初めて海を見た,9,53.02,ミフィ(2)/ウッド原動機/ほんの一滴/ガシラ(2)/灰根/きゅーきゅー(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,31位,メスカマキリ,お姉さんにおちんちんみたいと言われた,9,53.02,心のノート/こっぺ(3)/アポロっち/B群/灰根/資本ネコ(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,36位,Kazuword,肥料に乾燥させた進研ゼミを混ぜてみた,8,51.3,シュヴァルツ/ミフィ(2)/アポロっち(2)/しもむら/しゅうぴょんz(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,36位,tome_ru,母　「ずっと黙っててごめんね。本当の父親は、ひまわりのおじちゃんよ…」,8,51.3,ザイチェフ閣下(2)/机上で実演/yom-yom/灰根/たる棒/資本ネコ/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,36位,おさかな水溶液,隣に女湯が出来た,8,51.3,貯留/さっつん/はなびら(2)/さいころちゃらみん/きゅーきゅー/うなな/Longab
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,36位,とろ,ミシュラン勤務のヤギが来た,8,51.3,メスカマキリ/seno/パピ4(2)/たる棒/Longab(3)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,36位,八子八百,同じタイミングで植えた花が２周目に入った,8,51.3,心のノート/うわぁ(2)/また師走が来たよ/きゅーきゅー/おさかな水溶液(2)/うなな
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,41位,yom-yom,人類が滅亡した,7,49.58,白黒まみれ(3)/また師走が来たよ(2)/シン（本物）/Longab
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,41位,うわぁ,週休3日を約束した,7,49.58,魚醤/かくれどり/机上で実演/みやまる/インフレエンジニア/＃の中のカマ吉くん/お散歩BAR
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,41位,実家に帰った鶴,ヘキサゴンファミリーCDのエンドレス再生をやめた,7,49.58,シュヴァルツ(2)/ふもー/セトピア/かくれどり/seno/上野上野上野
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,44位,インフレエンジニア,ドリンクバー全部混ぜたやつを与えた結果,6,47.86,心のノート/道化/アポロっち/さいころちゃらみん/バジルごはん/灰根
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,44位,ガシラ,No. 1を競わせた,6,47.86,こっぺ(3)/ふもー/ネオ/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,44位,ミフィ,塀の向こうのあの子に会いたくて,6,47.86,机上で実演/バジルごはん/灰根/しゅうぴょんz(2)/ビデ
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,44位,心のノート,アフィリエイトで儲け始めた,6,47.86,ザイチェフ閣下/道化(2)/さいころちゃらみん/灰根/ビデ
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,48位,はっぴーえんど,隔てた塀の外に自由が待っている,5,46.14,さっつん/渡利　巣手呂/匿名匿名/上野上野上野(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,48位,シールドビニール,水の代わりにぐんぐんグルトをかけたら,5,46.14,はなびら/バジルごはん/轢歩帰(2)/しもむら
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,48位,モー点レギュラー,何にでもヤクルト1000を注ぐ配達員の女が出現した,5,46.14,ミフィ/アポロっち/男も育休/バジルごはん/きゅーきゅー
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,48位,轢歩帰,身体測定の直前にご飯抜く女子みたいな悪あがきが実った,5,46.14,さっつん/ウッド原動機(2)/はっぴーえんど/シン（本物）
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位, YU-KIN☆,あと少し伸びたら隣の家の風呂がのぞける,4,44.41,軍手/シン（本物）(2)/うなな
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,Longab,宿題の観察日記を急いで終わらせた,4,44.41,ネオ/匿名匿名/灰根/うなな
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,Normal boy,食べ盛りの子供を逆さにして周りに植えた,4,44.41,こっぺ/メスカマキリ/パピ4/Longab
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,seno,インゲーンシップで社会を学んだ,4,44.41,ミフィ(2)/メスカマキリ/資本ネコ
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,かくれどり,そいつ以外がみんな同じ高さだった,4,44.41,seno/インフレエンジニア/うわぁ/パピ4
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,くちおば,チワワが食卓に上がった,4,44.41,架空/渡利　巣手呂/seno/ニンニキニキニキ
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,ほんの一滴,棚上のおもちゃを取りたい子どもの手がもう少しで届きそう,4,44.41,はっぴーえんど/きゅーきゅー(2)/うなな
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,アヘ,｢キミは植物界のトランプタワーだ｣,4,44.41,ザイチェフ閣下(2)/ミフィ/はっぴーえんど
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,シュヴァルツ,太宰に衝撃を受けて,4,44.41,水谷新太郎(3)/春屋○イ
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,テロ本,いっぱい唐揚げを食べた,4,44.41,ンツ(2)/また師走が来たよ(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,メロディックストーム,人間の予想では今日が1番の見頃だったので頑張ってあげた,4,44.41,アポロっち/うわぁ/しもむら/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,後鳥羽JK,高校デビューしようとがんばった,4,44.41,ザイチェフ閣下/モー点レギュラー(2)/灰根
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,揚げたてメンチメン,妹のプリン食ったのこいつか,4,44.41,道化/アポロっち(2)/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,灰根,娘「私の名前の由来を教えてよ」父「蘆薈（アロエ）っていう植物があってなぁ　蘆薈の花言葉は【健康】なんだよ　パパとママがアロエに健やかに生きていけるように付けた名前なんだぞ〜」娘「アロエ… 良い名前ね！」 父がふと庭に目を向けるとそこには硬くて苦い植物が生えていた。父「蘆薈…か」,4,44.41,ザイチェフ閣下/架空/魂の裏切りの夜(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,52位,赤い髪,小さい草花はなんでも刈ってしまうおじいさんが退院した,4,44.41,ザイチェフ閣下/こっぺ/さっつん/seno
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,67位,びろびろーん,ハマり台育ててくれるジジババ,3,42.69,さざなみのユウ/シン（本物）/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,67位,ふもー,諸事情からの伏線回収,3,42.69,水谷新太郎/お散歩BAR/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,67位,キャッツアイ,隣のビルが陽当たり良すぎるんだよね,3,42.69,はなびら/バジルごはん/まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,67位,ケムケムケムッソ,ナスごときに負けるわけには,3,42.69,シュヴァルツ(2)/ほんの一滴
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,67位,シン（本物）,あの子が背の高い人がすきって聞いたから,3,42.69,tome_ru/はなびら(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,67位,懸垂ができる,弱虫ペダル読み聞かせた,3,42.69,架空/机上で実演/パピ4
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,73位,tomo,芋虫にかじられて、プッツンしてしまった,2,40.97,ミフィ(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,73位,たる棒,認知症の桂馬に動きを思い出させる,2,40.97,ウッド原動機/パピ4
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,73位,ねぼすけ,1杯引っ掛ける仲間ができた,2,40.97,ミフィ(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,73位,机上で実演,メスガキが横で土下埋まりしてる,2,40.97,まつもとたろう(2)
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,73位,道化,進研ゼミを始めた,2,40.97,ふもー/はなびら
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,78位,うなぎごまたろう,みそ汁うめぇ〜,1,39.25,まつもとたろう
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,78位,つややか,サイケからクラシックへの落差,1,39.25,はっぴーえんど
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,78位,ねこライト,オートロックのマンションに引っ越した,1,39.25,キャッツアイ
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,78位,まずいカレー,大きな木になりたかった,1,39.25,バジルごはん
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,78位,まつもとたろう,寝たんだよ女と、寝る子は育つって言うじゃん？,1,39.25,灰根
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,78位,ニンニキニキニキ,パトランプ君に代役を頼まれた,1,39.25,シン（本物）
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,78位,バジオウ,推しの女の子の声援が聞こえた,1,39.25,さいころちゃらみん
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,78位,貯留,近くによくやって来る鳥に恋をしたから,1,39.25,ニンニキニキニキ
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,86位,えふ,アデランスで増毛した頭を自慢して煽った,0,37.53,NA
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,86位,お散歩BAR,童貞いじりに屈しなくなった,0,37.53,NA
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,86位,アポロっち,根っこに直でユンケル,0,37.53,NA
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,86位,セトピア,トトロへと続く道の入り口の所にある低木,0,37.53,NA
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,86位,業務用虚無,覇王色の覇気に気圧される程度の耐性を持っていた,0,37.53,NA
3083_6670_TRC,2022-05-16,91人,植物が急に育った理由,NA,86位,魂の裏切りの夜,ボンジュール、マダム。女が股開いてるやんへいプッシー伸びますよー伸びる伸びる→植物が成長,0,37.53,NA
