お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,11位,ハッスル運動会,あだ名候補が3つできましたよ,30,64.37,ちぇん/ペンペン/パイのみミートパイ(2)/お嬢様ですわぁ/Kキチ/明転や/watoson/グリングリン死因/りす/クルペッコの手羽元/りろ/伊藤(2)/かめおか/アロワナ台(2)/未来永劫ちゃんねる/わんこそば/Sierra/いわな/半ちく/フイ/ところ天のすけ/BBG/ピロ式(2)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,11位,ペンチョ,レジ怖い？,30,64.37,あらあら帝国/カッツウォ/お嬢様ですわぁ/ベンジャミン/なぐ/駄三盆/生身/ほたる/こども(2)/watoson/tsms(2)/冷凍ミラノ/サメVS巨大タコス/未来永劫ちゃんねる/二階から手続き/わんこそば/ノビッタ(2)/someイヨシノ/たたた(2)/高見盛/ピロ式(2)/ｱｵｱｼｶﾂｵﾄﾞﾘ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,11位,四回転サル子,あなたは今、定義上「Lチキ」になりました,30,64.37,ダスチン・コフマン/蛙科/駄三盆/スシざんがい/まこたろ(3)/watoson/tsms(2)/グリングリン死因/クルペッコの手羽元(2)/ましましのしま/みくすし/かめおか/僕/二階から手続き/Sierra/さの/someイヨシノ(3)/めがじ/こねぎ/机上で実演(2)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,14位,国際問題,「あなたとコンビに」と言ったこちら側の責任です,28,62.45,猫屋敷/ししだ/やから/カッツウォ/パイのみミートパイ(3)/お嬢様ですわぁ/蛙科/生身/路肩/りす/packetman/jinseitsurao/冷凍ミラノ/濡れたテレビジョン(3)/へい/えびちゃん🦐(2)/半ちく/ところ天のすけ/BBG/四回転サル子/おもしろ大喜利KING/あかのすけ(2)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,15位,家雨,種類多すぎますよね,27,61.48,あらあら帝国/ペンペン/カッツウォ/ユズリハ/蛙科/元横綱/是非/バルチャイ/ハッスル運動会/packetman/りろ/rayleigh/やすな/珍百景のクロ/わんこそば/とりふぐ/ノビッタ/めがじ/ペンチョ/四回転サル子/机上で実演(2)/ピロ式(2)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,16位,タイファイター,少しくらい盗んでも構わないので,26,60.52,ピアニカ清掃員/ベンジャミン(2)/元横綱/駄三盆/スシざんがい/しろみかん。/フラワーベース/りろ/家雨/とりふぐ/Sierra/さの/いわな/半ちく/camel/よろ(3)/Marumaru/おもしろ大喜利KING(2)/じす/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,16位,ダンス2,一回品出しやってみます？,26,60.52,ししだ/ダスチン・コフマン/パイのみミートパイ(3)/アンビバレンス/駄三盆/生身/フラワーベース/ましましのしま/たいら/りろ/濡れたテレビジョン/かめおか/プーアル茶/珍百景のクロ/ところ天のすけ/春風亭たわし/くじ運(2)/ペンチョ/坂の上雑木林/おもしろ大喜利KING/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,16位,フラワーベース,待てば読めるとかじゃないんで,26,60.52,ユズリハ(2)/生身/まこたろ/Kキチ(2)/日直/watoson/路肩/クルペッコの手羽元/ハッスル運動会/タイファイター/類い/へい/いわな/フイ/ななし/まるまる/camel/四回転サル子/おもしろ大喜利KING/ｱｵｱｼｶﾂｵﾄﾞﾘ(2)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,19位,IWA,やっぱいらっしゃいませ,24,58.6,ramunen(2)/コーラル(2)/ペンペン/蛙科(2)/元横綱/Kキチ(2)/日直(2)/ましましのしま(2)/ネキ(3)/いわな/高見盛/坂の上雑木林/しょしょ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,19位,やや不安,温め、まだかかります,24,58.6,IWA(2)/猫屋敷/ししだ/やから/カッツウォ/Kキチ(2)/jinseitsurao(2)/みくすし/受験生/アロワナ台(2)/類い/わんこそば/めがじ(2)/こねぎ/たたた/しょしょ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,21位,受験生,背伸びました？,23,57.63,ちぇん/高級ラスク(3)/やから/ユズリハ/ベンジャミン(2)/蛙科/駄三盆/日直/しろみかん。/こども/りろ/さの/camel/たたた/机上で実演/ピロ式/飾りハイボール/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,21位,未来永劫ちゃんねる,店長も応援してましたよ,23,57.63,高級ラスク(3)/まつきよ/ベンジャミン/日直/こども/明転や/タイファイター/僕/サメVS巨大タコス/やすな/珍百景のクロ(2)/やる/いわな/フイ/ペンチョ/高見盛/おもしろ大喜利KING/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,23位,Sierra,消費期限に勝ちましたね,22,56.67,ししだ/あらあら帝国/ペンペン/日直/ダンス2(2)/ましましのしま/家雨/僕/へい/とりふぐ/フイ/まるまる/くじ運/四回転サル子/坂の上雑木林/あかのすけ(3)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,23位,お洗濯,これを祝う言葉ないの信じられない,22,56.67,お嬢様ですわぁ/ベンジャミン/蛙科/やや不安/生身/是非/日直/しろみかん。/グリングリン死因/りす/フラワーベース/伊藤(3)/jinseitsurao/受験生/僕/珍百景のクロ/Sierra/四回転サル子/Marumaru/おもしろ大喜利KING
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,23位,澤村卓,いつ温めますか？,22,56.67,IWA(2)/ramunen/カナリカリガ・タカ/あらあら帝国/ペンペン/こども/フラワーベース/松尾/KuMa(3)/僕/へい/やる/大王にのまえ/さの/半ちく/めがじ/こねぎ/ペンチョ/ｱｵｱｼｶﾂｵﾄﾞﾘ
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,26位,BBG,そしたらもう商品だよ,21,55.71,IWA/やから/スシざんがい/ダンス2(2)/クルペッコの手羽元/りろ/家雨/未来永劫ちゃんねる/やすな/いわな/ななし/春風亭たわし/まるまる/ペンチョ/よろ(2)/飾りハイボール/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,26位,おもしろ大喜利KING,今のところ誰の迷惑にもなってはいませんが,21,55.71,ピアニカ清掃員/ramunen/蛙科/元横綱/しろみかん。/りす/ましましのしま/たいら/ハッスル運動会/タイファイター/サメVS巨大タコス/珍百景のクロ/二階から手続き/大王にのまえ/春風亭たわし(2)/坂の上雑木林/机上で実演/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,26位,めがじ,あなたが番号で言わないからこうなりました,21,55.71,ちぇん/駄三盆/スシざんがい/tsms/フラワーベース/バルチャイ(2)/アロワナ台(3)/類い/やすな/へい/えびちゃん🦐/フイ/camel/四回転サル子/あかのすけ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,26位,二階から手続き,その生き方は不便では,21,55.71,ダスチン・コフマン/アンビバレンス/生身/Kキチ/明転や/watoson/ハッスル運動会/packetman/りろ(2)/タイファイター/rayleigh/珍百景のクロ/とりふぐ/Sierra/こんぺいとう雑誌/someイヨシノ/机上で実演/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,26位,坂の上雑木林,監視カメラで見るより近くで見るほうが動いてないですね。,21,55.71,ちぇん/蛙科/アンビバレンス/しろみかん。/ハッスル運動会/packetman/みくすし/プーアル茶/珍百景のクロ(2)/わんこそば/フイ/ヒョロガリ非対称(3)/おもしろ大喜利KING(2)/じす/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,31位,Kキチ,すみません今気づきました,20,54.74,ちぇん/コーラル/高級ラスク(3)/ペンペン/やから/カッツウォ/是非/へい/えびちゃん🦐/とりふぐ/いわな/ところ天のすけ/春風亭たわし/まるまる/じす/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,31位,カナリカリガ・タカ,IKEAとかの方が理解できます,20,54.74,ピアニカ清掃員/カッツウォ/ユズリハ/アンビバレンス/しろみかん。/こども/watoson/フラワーベース/packetman/タイファイター/みくすし/二階から手続き/春風亭たわし(2)/まるまる/坂の上雑木林/じす/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,31位,ユズリハ,こうなったら僕も同罪です,20,54.74,ビッグシャーク/お嬢様ですわぁ/元横綱/生身/ダンス2/グリングリン死因/りろ/冷凍ミラノ/かめおか/rayleigh/やる/ななし/camel/くじ運/机上で実演/おもしろ大喜利KING/飾りハイボール/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,31位,生身,コンビニもいやがってます,20,54.74,ペンペン/ユズリハ/やや不安/スシざんがい/まこたろ/Kキチ/クルペッコの手羽元/タイファイター/家雨/jinseitsurao/サメVS巨大タコス/へい/まるまる/someイヨシノ(2)/camel/四回転サル子/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,35位,HIK（ひっく）,「せめてツラそうな顔してください」,19,53.78,ramunen/カッツウォ/なぐ(2)/ダンス2/路肩/tsms(2)/りろ/かめおか(2)/へい/わんこそば/大王にのまえ/まるまる/ヒョロガリ非対称/Marumaru/しょしょ/じす
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,35位,クルペッコの手羽元,24時間監視してた俺も俺だけどさ,19,53.78,まこたろ(2)/ほたる/tsms/グリングリン死因/りす/松尾/新Goo/へい/やる/ななし/こねぎ/11人ニキ/高見盛/しょしょ/あかのすけ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,35位,路肩,貴様水曜だな？,19,53.78,猫屋敷/ほたる/ダンス2(3)/watoson/松尾/KuMa(3)/受験生/未来永劫ちゃんねる/へい/えびちゃん🦐/いわな/半ちく/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,38位,watoson,もう既に風景となっているよ,18,52.82,高級ラスク(3)/やから/ユズリハ/tsms/グリングリン死因/みくすし/二階から手続き/わんこそば/とりふぐ/まるまる/Marumaru/おもしろ大喜利KING/飾りハイボール/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,38位,えびちゃん🦐,お先に失礼しまーす,18,52.82,ちぇん/ramunen/ししだ/ダスチン・コフマン/まつきよ/蛙科/ましましのしま/新Goo/やる/さの/フイ/ペンチョ/11人ニキ/おもしろ大喜利KING/しょしょ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,38位,カッツウォ,あと10分で廃棄にしますね,18,52.82,IWA/ししだ/やから/蛙科/なぐ/しろみかん。/ほたる/グリングリン死因/類い/二階から手続き/とりふぐ/いわな/よろ/机上で実演/ｱｵｱｼｶﾂｵﾄﾞﾘ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,38位,蛙科,あたためますか,18,52.82,コーラル/カナリカリガ・タカ/ペンペン/スシざんがい/まこたろ(2)/watoson(2)/家雨/濡れたテレビジョン(3)/ペンチョ/坂の上雑木林/ｱｵｱｼｶﾂｵﾄﾞﾘ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,38位,高見盛,僕が24時間いたことに疑問はなかった？,18,52.82,駄三盆/日直/こども/明転や/フラワーベース/クルペッコの手羽元/かめおか/類い(2)/わんこそば/えびちゃん🦐(2)/ななし/春風亭たわし/BBG/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,43位,11人ニキ,何かお探しでしょうか？,17,51.86,コーラル/あらあら帝国/スシざんがい/りす/ハッスル運動会(2)/packetman/新Goo/やすな/大王にのまえ/高見盛/ピロ式(3)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,43位,あらあら帝国,ここからは廃棄扱いな,17,51.86,ピアニカ清掃員/ペンペン/スシざんがい/まこたろ/路肩/グリングリン死因/タイファイター/サメVS巨大タコス/やる/春風亭たわし/めがじ/くじ運/高見盛/机上で実演/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,43位,じす,たった今、店員間でのあなたの呼び名が「滞在」に決まりました,17,51.86,ちぇん/ramunen/tsms(2)/りす/クルペッコの手羽元/ましましのしま/バルチャイ/りろ/濡れたテレビジョン/みくすし/さの/フイ/しょしょ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,43位,やすな,でもトイレは綺麗に使うんですね,17,51.86,IWA(2)/ビッグシャーク(2)/駄三盆/グリングリン死因/りす/rayleigh/プーアル茶/新Goo/へい/おもしろ大喜利KING/あかのすけ/じす/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,43位,りす,お先に失礼します,17,51.86,コーラル/ししだ/蛙科/Kキチ/是非/路肩/受験生/かめおか/幻/未来永劫ちゃんねる/たたた/坂の上雑木林/ｱｵｱｼｶﾂｵﾄﾞﾘ(2)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,43位,ノビッタ,私も好きです、コンビニ,17,51.86,ビッグシャーク(2)/ユズリハ(2)/路肩/フラワーベース/たいら/タイファイター/冷凍ミラノ/僕/camel/めがじ/四回転サル子/ピロ式/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,49位,jinseitsurao,コーヒーの淹れ方聞く勇気、出なかったね,16,50.89,猫屋敷/ピアニカ清掃員/ダスチン・コフマン/お嬢様ですわぁ/タイファイター/伊藤(3)/みくすし/やすな/珍百景のクロ/半ちく/四回転サル子/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,49位,こんぺいとう雑誌,奥へどうぞ,16,50.89,ししだ/ダスチン・コフマン/やから/是非/こども/packetman/KuMa(3)/rayleigh/新Goo/Sierra/ペンチョ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,49位,たいら,じきにもう1人来ますよ,16,50.89,明転や/タイファイター/冷凍ミラノ/かめおか/新Goo/やすな/わんこそば/ところ天のすけ/春風亭たわし/ノビッタ/ヒョロガリ非対称(3)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,49位,やる,まだ温めるんですか？,16,50.89,やや不安/スシざんがい/ダンス2/バルチャイ/アロワナ台(2)/二階から手続き/いわな/camel/ペンチョ/しょしょ/あかのすけ(2)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,49位,アロワナ台,あなたが読んでるジャンプ、もう先週号ですよ。,16,50.89,猫屋敷/カナリカリガ・タカ/ビッグシャーク/アンビバレンス/watoson/ましましのしま/ハッスル運動会/packetman/受験生/たたた/よろ/じす/ｱｵｱｼｶﾂｵﾄﾞﾘ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,49位,フニャダキシン,便利じゃなくなっちゃうだろ,16,50.89,あらあら帝国/やから/蛙科/是非/明転や/バルチャイ/りろ/家雨(2)/僕/rayleigh/二階から手続き/大王にのまえ/まるまる/四回転サル子/しょしょ
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,49位,半ちく,もうそのジャンプあげるよ,16,50.89,あらあら帝国/ペンペン/watoson/ましましのしま/たいら/松尾(2)/rayleigh/サメVS巨大タコス/幻(2)/こんぺいとう雑誌/たたた/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,56位,akikan1783,本籍にしようとしてるな,15,49.93,カッツウォ/ユズリハ/しろみかん。/こども/グリングリン死因/フラワーベース/クルペッコの手羽元/松尾/冷凍ミラノ/受験生/僕/春風亭たわし/四回転サル子/ピロ式/あかのすけ
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,56位,ちぇん,店長より店長じゃないですか,15,49.93,まつきよ/是非/ハッスル運動会/りろ/僕/プーアル茶/未来永劫ちゃんねる/春風亭たわし/ノビッタ/Marumaru/高見盛/机上で実演/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,56位,ななし,あたたまりましたか？,15,49.93,コーラル/ペンペン/ダンス2(2)/packetman/類い/えびちゃん🦐/半ちく/春風亭たわし/camel/たたた/よろ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,56位,まつきよ,そろそろ24時間ですが、延長されますか〜？,15,49.93,猫屋敷/ramunen/コーラル/カッツウォ/お嬢様ですわぁ/路肩/たいら(2)/ところ天のすけ/ななし/ノビッタ/あかのすけ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,56位,ピロ式,ラストワン賞メルカリで買えますよ。,15,49.93,ピアニカ清掃員/明転や/グリングリン死因/りす/たいら/こねぎ/11人ニキ(3)/坂の上雑木林/ｱｵｱｼｶﾂｵﾄﾞﾘ(2)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,56位,松尾,予報ではすぐ止むって言ってましたけどね…,15,49.93,猫屋敷/まこたろ/ましましのしま/ハッスル運動会/みくすし/新Goo/珍百景のクロ/二階から手続き/いわな/ところ天のすけ/こねぎ/よろ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,62位,ところ天のすけ,トロフィーを獲得しました！「コンビニ24時」,14,48.97,カナリカリガ・タカ/ダスチン・コフマン/クルペッコの手羽元/ましましのしま/冷凍ミラノ/みくすし/かめおか/えびちゃん🦐/Sierra/こねぎ/机上で実演/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,62位,へい,おでん何ツンしました？,14,48.97,カナリカリガ・タカ/ビッグシャーク/ほたる/ましましのしま/受験生/幻(3)/未来永劫ちゃんねる/春風亭たわし/あかのすけ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,62位,ネキ,合格です,14,48.97,ペンペン/クルペッコの手羽元/たいら/packetman/かめおか/幻(2)/さの/ななし/飾りハイボール(2)/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,62位,ベンジャミン,コンビニになりたいんですか？,14,48.97,ramunen/まつきよ/ユズリハ/ましましのしま/りろ/かめおか/サメVS巨大タコス/BBG/ペンチョ/しょしょ/飾りハイボール/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,62位,ペシミズム,チャレンジ続行しますか？,14,48.97,ダスチン・コフマン/スシざんがい/ましましのしま/ハッスル運動会/未来永劫ちゃんねる/類い/やすな/やる/ところ天のすけ/BBG/camel/くじ運(2)/じす
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,62位,是非,もうこっちで服洗いましょうか,14,48.97,あらあら帝国/お嬢様ですわぁ/ユズリハ/アンビバレンス/やや不安(2)/明転や/グリングリン死因/受験生/やすな/Sierra/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,68位,お嬢様ですわぁ,本っ当にごめんなさい！お弁当の温め時間30時間じゃなくて30秒でした！,13,48.01,IWA/ちぇん/カナリカリガ・タカ/蛙科/tsms/たいら/類い/半ちく/11人ニキ/あかのすけ/投票ボーナス(3)
3298_7324_ZUE,2023-03-30,135人,コンビニに24時間滞在した男が店員にかけられた言葉,NA,68位,まるまる,神様だからって宿るな,13,48.01,ピアニカ清掃員/カッツウォ/アンビバレンス/なぐ(2)/未来永劫ちゃんねる/こんぺいとう雑誌/11人ニキ(2)/四回転サル子/投票ボーナス(3)
