お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,11位,ばっは, 戦争、コロナ、お前,43,68.18,ハチコー/机上で実演/赤鯉/ペッタ/不可視芋/いのちのぶんなぐり/おくばやし/ダスチン・コフマン/PD(3)/ベンジャミン/のとさわ/バトルアックス(2)/ドロップシンカー(2)/農家/射的屋/お洗濯(2)/きれいな市役所/あいつら全員町内会/田口さん🍙/ほっぺちゃん/JaxanYury/みやまる/きゃん。/とんかつラーメン/ドゥラちゃん/めがじ(2)/物数/のちほど(2)/永栄/ううここ/螺旋貝柱/明石/ガッボデ/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,12位,美ナスビ,これからもみんなの敵でいてね,41,66.47,TwistNight/アマテイン/すーず/ペッタ/ミズノエル/骨密度/おくばやし(2)/PD(2)/悪魔が夜来る/9月が終わったら起こして/きらら/ベンジャミン/赤黄色/がんばりま翔/納屋の鍵(2)/かねまる/きれいな市役所/んん゛/テケ罪(2)/少しだけ賢い/はっぴーえんど/やや不安(2)/JaxanYury/くすも/中沢の人/きみをゆるさない。/ひでん/いっぱい秋(2)/焼き網膜(2)/寺井/永栄/A味噌汁/あまるる/ガッボデ
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,13位,omochi,悪し悪し,40,65.61,世界/机上で実演/むもん/ペッタ/きゃんの/灰色こたつ/torankusu/きらら(2)/このしお(2)/のとさわ/こんなところにエビチリ(2)/ｼﾉﾀﾞ@qop397/バトルアックス/ドロップシンカー(2)/射的屋/納屋の鍵/また師走が来たよ/少しだけ賢い/あいつら全員町内会/やや不安(2)/初心者まゆげ/ばっは/長老_M/泥だ/アウク(2)/中沢の人/A味噌汁/ふもー/244cm265kg/明石/一酸化炭素/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,13位,赤黄色,悪し悪し,40,65.61,ハチコー/机上で実演/TwistNight/むもん/ペッタ/きゃんの/わたつの/特効さん/フスマ/このしお(2)/ししだ(2)/ｼﾉﾀﾞ@qop397(2)/バトルアックス/ドロップシンカー/射的屋/また師走が来たよ(2)/ルッコラ(3)/田口さん🍙/ヒラメ/泥だ/音の里/中沢の人/めがじ/物数/のちほど(2)/A味噌汁/244cm265kg/あまるる/明石/一酸化炭素/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,15位,ゴングの音,お互いに損しかない時間だ,39,64.76,ぬりかべ/さいころちゃらみん/むもん/不可視芋/たこかいな(2)/ましましのしま/住まなくても都/きゃんの/灰色こたつ/すくみ/torankusu/ダダダチョウ/特効さん/きらら/チャイニーズマフィア/気球マイスター/射的屋/800/業務用虚無(2)/シャンプー(2)/ナルシマアンバイ/C.C.C/ルッコラ(2)/田口さん🍙/長老_M/青いかさ/きみをゆるさない。/ドゥラちゃん/物数/ううここ/A味噌汁/ハッスル運動会/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,15位,フスマ,痛かったよね もっと痛くなるよ,39,64.76,ハチコー/さいころちゃらみん/むもん/不可視芋/おきよ/中野止まり/ダスチン・コフマン(2)/torankusu/あっきーな(2)/バトルアックス/そいそーす(3)/きれいな市役所/800/業務用虚無(3)/少しだけ賢い/C.C.C/泥だ/青いかさ/ドゥラちゃん/アガリブル/焼き網膜/めがじ(2)/物数/ネキ(2)/A味噌汁/あまるる/永田おふとん/明石/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,15位,マイナスいち髪,つむじ2つは調子乗ってるだろ,39,64.76,三角大陸(2)/omochi/机上で実演/堅あげポテト好き(2)/白黒まみれ/たる棒/不可視芋(2)/住まなくても都/山田/わたつの/ゆるふわ冬至/PD/9月が終わったら起こして/きらら/チャイニーズマフィア/射的屋/納屋の鍵/お洗濯/コク/きれいな市役所/また師走が来たよ/800/C.C.C/ジェンツーペンギン/まきびし(2)/きみをゆるさない。/樫本ほーほけきょ(2)/ドゥラちゃん/アガリブル/大王にのまえ/ううここ/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,18位,くすも,脳が無ければ愛せるのに,38,63.9,机上で実演/むもん/カナリカリガ・タカ(2)/ミズノエル/いのちのぶんなぐり/住まなくても都/ゆるふわ冬至/悪魔が夜来る/フスマ/そいそーす(3)/釜ちびちび/きれいな市役所/800/業務用虚無(2)/試家軽気/とりふぐ/ルッコラ/やや不安/チョゴゴロネ/ちぇん/ジェンツーペンギン/ニューロン/青いかさ/大王にのまえ/うえじゅん/ふわっと(2)/寺井/RANRANRAN/螺旋貝柱/ぷろみん/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,18位,セトピア,急所に近いね,38,63.9,机上で実演/白黒まみれ/むもん/ヒカル/PD/悪魔が夜来る/特効さん/ちくわうし/フスマ/あっきーな/こんなところにエビチリ(2)/ｼﾉﾀﾞ@qop397/乳白色の駱駝/是非/テケ罪/800/業務用虚無(2)/シャンプー/試家軽気/やや不安/台湾まぜそば/ランゲル・ハンス/みやまる/くすも/音の里/中沢の人/モチ/chikira/めがじ(2)/寺井/カンガルーノート/永田おふとん/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,18位,ニューロン,虫酸ってコレのことか,38,63.9,ハチコー(2)/さいころちゃらみん/赤鯉/敵刺/不可視芋/PD/ベンジャミン/のとさわ/ねむみ/気球マイスター/がんばりま翔/ポコ太郎/中サラ/んん゛/800/C.C.C/台湾まぜそば/マイナスいち髪/長老_M/泥だ/春巻き、咲いちゃいました(2)/ピチピチマッチョまちゅり/まきびし/くすも(2)/とんかつラーメン/chikira/ハルマレ/物数/永栄/＃の中のカマ吉くん/螺旋貝柱/ふもー/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,21位,カンガルーノート,「ことわざ」みたいだね,36,62.19,三角大陸/omochi(3)/白黒まみれ/不可視芋/ゆるふわ冬至/torankusu/きらら(2)/のとさわ(2)/ねむみ/ポコ太郎/あいつら全員町内会/サメVS巨大タコス/田口さん🍙(3)/チョゴゴロネ/sakamata2(2)/白滝BOX/マイナスいち髪/ピチピチマッチョまちゅり/青いかさ/chikira/マチヤマハブ/大王にのまえ(3)/のちほど/螺旋貝柱/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,21位,一酸化炭素,口内炎ってなんか触りたくなるでしょそれと一緒,36,62.19,omochi(2)/世界/机上で実演/たこかいな/ましましのしま/おくばやし(2)/わたつの/きらら/ししだ(2)/納屋の鍵/ポコ太郎(2)/コク/中サラ(2)/業務用虚無/サメVS巨大タコス/ナルシマアンバイ/ばっは/ほっぺちゃん/2ミリのおもち/JaxanYury/chikira/ハルマレ/ドゥラちゃん(2)/大王にのまえ(2)/物数/あまるる/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,23位,おきよ,痛いの、痛いの、飛んで来ーい,35,61.33,TwistNight/むもん/ミズノエル/不可視芋/おくばやし/ちくわうし/このしお/バトルアックス(2)/射的屋/猫屋敷/んん゛/800/業務用虚無/チョゴゴロネ/sakamata2/ぽっぽ/白滝BOX/マイナスいち髪/錠剤ロンド(2)/泥だ/ひでん/chikira/うえじゅん/ううここ/螺旋貝柱/A味噌汁/ハッスル運動会/244cm265kg(2)/一酸化炭素/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,23位,たる棒,ここに刑務所を建てます,35,61.33,三角大陸(2)/赤鯉(2)/白黒まみれ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/骨密度/灰色こたつ/PD/ちくわうし/D-6/ししだ(2)/赤黄色/気球マイスター/かごの中の鳥/きれいな市役所/シャンプー(2)/サメVS巨大タコス/はっぴーえんど/ばっは/ニューロン(3)/春巻き、咲いちゃいました(2)/みやまる/青いかさ/うえじゅん/ううここ/A味噌汁/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,23位,是非,初めてお前で笑った,35,61.33,セトピア/世界/ペッタ/おきよ/骨密度/灰色こたつ/中野止まり/ダダダチョウ/オカロカン/ちくわうし/赤黄色/渡利　巣手呂/農家/かねまる/中サラ/少しだけ賢い/田口さん🍙/マイナスいち髪(2)/みやまる/アウク(3)/青いかさ/中沢の人/樫本ほーほけきょ/ハルマレ/螺旋貝柱/A味噌汁/ガッボデ/ぷろみん(2)/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,26位,たこかいな,まるで僕が悪いみたいじゃないですか,34,60.48,ぬりかべ/不可視芋/おきよ/ダスチン・コフマン(2)/PD(2)/特効さん/D-6/赤黄色/納屋の鍵/お洗濯(2)/是非/業務用虚無/ナルシマアンバイ/やや不安/sakamata2/台湾まぜそば/ノビッタ/泥だ/ピチピチマッチョまちゅり(2)/アウク(2)/モチ/いっぱい秋/ハルマレ/カンガルーノート/A味噌汁/花と額縁/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,27位,灰色こたつ,まだマイナスだな,33,59.62,セトピア/白黒まみれ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/すーず/骨密度/シンマイ子/悪魔が夜来る/フスマ(2)/射的屋/納屋の鍵/かねまる/釜ちびちび/中サラ/また師走が来たよ/あいつら全員町内会/とりふぐ/田口さん🍙/ノビッタ/2ミリのおもち/ピチピチマッチョまちゅり(2)/いっぱい秋/ドゥラちゃん/のちほど(2)/寺井/永栄/あまるる/永田おふとん/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,28位,モチ,ハンカチ忘れちゃってね,32,58.77,堅あげポテト好き/ミズノエル/骨密度/悪魔が夜来る/きらら/フスマ/チャイニーズマフィア/D-6/ｼﾉﾀﾞ@qop397/気球マイスター/渡利　巣手呂(2)/かごの中の鳥/かねまる/テケ罪/試家軽気(2)/C.C.C/2ミリのおもち/ニューロン/まきびし(2)/JaxanYury(2)/中沢の人(2)/アガリブル/ううここ/244cm265kg/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,29位,あっきーな,柔らかいとこ押すね,31,57.91,ミスティカティ/三角大陸/さいころちゃらみん/ペッタ/たこかいな/おきよ/わたつの/9月が終わったら起こして/きらら/ゴングの音/納屋の鍵/かねまる/お洗濯(2)/800/業務用虚無/あいつら全員町内会(2)/試家軽気/マイナスいち髪/青いかさ/モチ/アガリブル/大王にのまえ/RANRANRAN/A味噌汁/あまるる/一酸化炭素/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,29位,寺井,俺以外がこいつを大切にしてくれよ,31,57.91,ぬりかべ/ハチコー/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/すーず/ペッタ/不可視芋/灰色こたつ/オカロカン/赤黄色/ゴングの音/また師走が来たよ(2)/業務用虚無/つか(2)/長老_M/くすも/青いかさ/いっぱい秋(2)/chikira/ハルマレ/ドゥラちゃん/ネキ(3)/カンガルーノート/あまるる/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,2ミリのおもち,危機感ないですね,30,57.06,ミスティカティ(2)/敵刺/ミズノエル/山田/わたつの/PD/ダダダチョウ/悪魔が夜来る/9月が終わったら起こして/きれいな市役所/800/業務用虚無(2)/つか/マイナスいち髪(2)/ノビッタ/樫本ほーほけきょ(2)/いっぱい秋/ドゥラちゃん/マチヤマハブ/RANRANRAN/螺旋貝柱/ハッスル運動会/永田おふとん/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,あいつら全員町内会,爆弾魔（ボマー）には気をつけろよ,30,57.06,三角大陸/机上で実演/TwistNight/ミズノエル/いのちのぶんなぐり(3)/チャイニーズマフィア/ししだ/納屋の鍵/んん゛/けん坊/sakamata2/ノビッタ/JaxanYury/きゃん。/とんかつラーメン/樫本ほーほけきょ(2)/ひでん/ドゥラちゃん(3)/244cm265kg/花と額縁(3)/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,かごの中の鳥,泣いてる女とはいえ,30,57.06,三角大陸/敵刺/アマテイン/ミズノエル/住まなくても都/torankusu/オカロカン/バトルアックス/ねむみ/納屋の鍵(2)/かねまる/お洗濯(2)/また師走が来たよ(2)/テケ罪/業務用虚無/チョゴゴロネ/ランゲル・ハンス/みやまる/青いかさ/いっぱい秋/寺井(3)/RANRANRAN/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,きらら,どんどん強くしていくよ,30,57.06,さいころちゃらみん/わたつの/シンマイ子/フスマ/やじうさん/赤黄色/気球マイスター/ドロップシンカー/ポコ太郎/赤ぺこり/業務用虚無(2)/少しだけ賢い/試家軽気/とりふぐ/田口さん🍙/マイナスいち髪/錠剤ロンド(3)/青いかさ/アガリブル/めがじ(2)/RANRANRAN/＃の中のカマ吉くん/ハッスル運動会/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,ひでん,好きな人をいじめるみたいなもんか,30,57.06,三角大陸/骨密度/わたつの/ダダダチョウ/やじうさん/射的屋(2)/乳白色の駱駝/納屋の鍵/けん坊/初心者まゆげ/ランゲル・ハンス/ほっぺちゃん/錠剤ロンド(3)/泥だ/JaxanYury/掻痒/ハルマレ/アガリブル/めがじ(2)/物数/RANRANRAN/244cm265kg(2)/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,ふわっと,骨格からきもいんだな,30,57.06,ミスティカティ/三角大陸/さいころちゃらみん/おくばやし/中野止まり/あっきーな/赤黄色/そいそーす(3)/射的屋/猫屋敷/釜ちびちび/きれいな市役所/あいつら全員町内会(2)/サメVS巨大タコス/試家軽気/C.C.C/ばっは/ランゲル・ハンス/春巻き、咲いちゃいました/きみをゆるさない。/とんかつラーメン/大王にのまえ/寺井/＃の中のカマ吉くん/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,ジェンツーペンギン,暴力のサブスクに入ったの,30,57.06,ぬりかべ/机上で実演/赤鯉/敵刺/不可視芋/ましましのしま/住まなくても都/きゃんの/ゆるふわ冬至/ちくわうし/やじうさん/チャイニーズマフィア/のとさわ/農家/んん゛/あいつら全員町内会/白滝BOX/ほっぺちゃん/長老_M/JaxanYury/みやまる/ドゥラちゃん(2)/カンガルーノート/螺旋貝柱/花と額縁/永田おふとん/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,テケ罪,お前のにおい犬に嗅がせるから,30,57.06,ぬりかべ/ペッタ/不可視芋/おきよ/中野止まり/バトルアックス(2)/ゴングの音/赤ぺこり/ナルシマアンバイ/ぽっぽ/ばっは/台湾まぜそば/ジェンツーペンギン(2)/ほっぺちゃん/ニューロン/みやまる/樫本ほーほけきょ(2)/モチ/ひでん/ドゥラちゃん/めがじ/うえじゅん/物数/あまるる/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,ミズノエル,こういう関係性がエモいんだよ,30,57.06,ハチコー/さいころちゃらみん/TwistNight/ボルボックス/アマテイン(2)/不可視芋/資本ネコ/ダスチン・コフマン(2)/torankusu/射的屋(2)/乳白色の駱駝/業務用虚無(2)/少しだけ賢い/ナルシマアンバイ/C.C.C/はっぴーえんど/田口さん🍙/マイナスいち髪/青いかさ/きみをゆるさない。/ドゥラちゃん/焼き網膜/A味噌汁/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,31位,釜ちびちび,こういう実験あったら教えて,30,57.06,ミスティカティ/世界/ハチコー/白黒まみれ/骨密度/PD/悪魔が夜来る/やじうさん/あっきーな/気球マイスター/渡利　巣手呂/コク/ナルシマアンバイ/とりふぐ/はっぴーえんど/白滝BOX/長老_M/2ミリのおもち/青いかさ/ひでん/いっぱい秋(2)/chikira/ドゥラちゃん(2)/アガリブル/物数/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,41位,TwistNight,悪い丸もあるんだ,29,56.2,ぬりかべ/赤鯉/カナリカリガ・タカ/住まなくても都(2)/きゃんの/ダダダチョウ/悪魔が夜来る/ちくわうし/赤黄色/納屋の鍵/是非/とりふぐ/つか(2)/ルッコラ(2)/ばっは/ちぇん/ジェンツーペンギン/ランゲル・ハンス/ノビッタ/くすも/モチ/のちほど/RANRANRAN/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,41位,ほっぺちゃん,俺の住んでた国では豚にこうしてたんだ,29,56.2,TwistNight/ミズノエル/ちくわうし/のとさわ/こんなところにエビチリ(3)/気球マイスター/がんばりま翔/納屋の鍵(2)/中サラ/あいつら全員町内会(2)/つか/ルッコラ(2)/ジェンツーペンギン/まきびし/アウク/chikira/ハルマレ/うえじゅん/A味噌汁/ふもー/ぷろみん/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,43位,さいころちゃらみん,母性、今は耐えるのよ,28,55.35,机上で実演/堅あげポテト好き/TwistNight/不可視芋/いのちのぶんなぐり/ましましのしま/住まなくても都/きゃんの/9月が終わったら起こして/やじうさん/ベンジャミン(2)/このしお(2)/D-6/ししだ/ねむみ/ゴングの音/ドロップシンカー/はっぴーえんど/みやまる/ハルマレ/ドゥラちゃん/のちほど/RANRANRAN/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,43位,ししだ,大丈夫。こっちは不浄の手だ,28,55.35,机上で実演/白黒まみれ/アマテイン/いのちのぶんなぐり/おきよ/きゃんの/ゆるふわ冬至/ちくわうし/このしお/のとさわ/ねむみ/あいつら全員町内会/ヒラメ/ちぇん/JaxanYury/みやまる/アウク(2)/中沢の人/とんかつラーメン/うえじゅん/ふもー(2)/ハッスル運動会/花と額縁/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,43位,つか,こういう日もないとな,28,55.35,ミスティカティ/TwistNight/すーず/ペッタ/ゆるふわ冬至/すくみ(2)/ねむみ/赤黄色/農家(2)/射的屋(2)/コク/テケ罪/チョゴゴロネ/ランゲル・ハンス/ノビッタ/長老_M/くすも/青いかさ/中沢の人/ハルマレ/RANRANRAN/あまるる/投票ボーナス(3)
2508_6237_LEY,2022-12-06,191人,嫌いな人の頭を撫でながら一言,NA,43位,とりふぐ,立派なライバルに育つんだぞ,28,55.35,三角大陸/TwistNight/赤鯉/たる棒/カナリカリガ・タカ/山田/わたつの/シンマイ子/灰色こたつ/torankusu/ダダダチョウ/特効さん/のとさわ/サメVS巨大タコス/ヒラメ/白滝BOX/ランゲル・ハンス/ノビッタ/長老_M/泥だ/樫本ほーほけきょ(2)/ドゥラちゃん/マチヤマハブ/うえじゅん/投票ボーナス(3)
