お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,11位,ノコノコdeath,解説は私から,28,65.92,BFGH/ぎゃら/ジャイロ/モロヘイヤ/ボルシチ/冷食パスタレビュー/さいころちゃらみん/gas/のうのみそ/まさしです/マービィ/にぎにぎサンドイッチ/ツートンツトム(2)/雲ひとつない撒き餌/723/荒ぶる波平/福井とマルコ/爆ぜるチーズ(3)/いちゃこら/ウーパールーパー哲学/ゆめみ/ちぎったレタスもどす/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,11位,ババア塚ハゲ被弾,友達呼んで確率下げよう,28,65.92,森さんです。/我乱童/敵刺/冷食パスタレビュー/のうのみそ/みらきの/きゅーきゅー/にぎにぎサンドイッチ(2)/ビニ暖/雲ひとつない撒き餌/座談会/荒ぶる波平(2)/ごじょう　さとらない/あると/いちゃこら/ノコノコdeath/静と動、そして美/烏天狗/ゑくれあ/ちぎったレタスもどす/Y-Not/例の深海狐/ジェンツーペンギン/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,13位,monika,僕以外にもですか,27,64.64,ぎゃら/ハ生ム/ボルシチ/予備のエビフライ/冷食パスタレビュー/gas/みらきの/こねぎ/全王様/めっけもん(2)/ゲニア(2)/あんぐら/つくりん/みぎひざ(3)/口語豆腐/723/静と動、そして美/無明海/ゑくれあ/桜井赤/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,13位,やまぐちみかこ,きまず笑,27,64.64,野島久助/ブンカサイブンコボン(2)/ぎゃら/ジャイロ/コハ/きゅーきゅー(2)/文系のイケガヤ/さかまろ(2)/らうかった/ビニ暖/妃大古墳(3)/冷凍トイレ/ゃまゃま/トップバリュ/はみばらハミー/後悔しない名前を付けよう/さもん/静と動、そして美/烏天狗/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,15位,さんれん,人が死んだってこと？,26,63.37,世界の牛肉/ブンカサイブンコボン/灰色こたつ/Mr.ホンビノス/こねぎ/hummun/マービィ/ビニ暖/冷凍トイレ/すん(3)/ノニバス/はみばらハミー/荒ぶる波平/ごじょう　さとらない/あると/月見里(3)/monika/Pany(2)/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,15位,ツートンツトム,言い訳なんだけど,26,63.37,ぎゃら/我乱童/敵刺/冷食パスタレビュー/りくがめ/4L/のうのみそ/めっけもん/ババア塚ハゲ被弾/あんぐら/はみばらハミー/ペン(2)/しわしわの和紙/爆ぜるチーズ/やまぐちみかこ/ノコノコdeath/ウーパールーパー哲学/無明海/monika/桜井赤/ちぎったレタスもどす/ジェンツーペンギン/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,15位,魚粉,わたし1人とは限りませんよ,26,63.37,世界の牛肉/数ニー/南京錠解除(2)/ハメ鳥太郎/gas/サンプリ/のうのみそ/まさしです/マービィ/ねmu/ツートンツトム/卯月金曜/めっけもん/ゲニア/あんぐら/フユフク/猫寿司/ごじょう　さとらない/ハム/ハリネズミの時限爆弾/なゆた(2)/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,18位,723,まずはおめでとう,25,62.09,ぎゃら/灰色こたつ(2)/弟子鈴/モロヘイヤ(2)/GRay/ハメ鳥太郎/スイートランド/ぽにぽに/hummun/紆余曲折/黒氏幽/ゃまゃま/爆ぜるチーズ/やまぐちみかこ/後悔しない名前を付けよう/バジルごはん/今、肘のとき/桜井赤/ちぎったレタスもどす/Y-Not/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,18位,荒ぶる波平,ヒント出します,25,62.09,ぎゃら/工事茶/敵刺/ぺんぺるの/予備のエビフライ/Bランク/マービィ/にぎにぎサンドイッチ/ビニ暖/ゃまゃま/ノニバス/つくりん/ごじょう　さとらない/爆ぜるチーズ(2)/後悔しない名前を付けよう/いちゃこら/さもん/今、肘のとき(2)/月見里/桜井赤/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,20位,ぎゃら,予選は突破したな,24,60.81,魚粉/GRay/予備のエビフライ/さいころちゃらみん/黒胡椒/みらきの/こねぎ/マービィ/アーバンストリート(2)/ゲニア/トップバリュ/猫寿司/ごじょう　さとらない/あると/いちゃこら/無明海/ゆめみ/ゑくれあ/ちぎったレタスもどす/ハム/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,20位,みらきの,それ聞きたくてやったもん,24,60.81,無毛猫/魚粉/Mr.ホンビノス/許して/冷食パスタレビュー/gas/黒胡椒/スイートランド/ねmu/らうかった/アーバンストリート/泥のぷーまん/めっけもん/はみばらハミー/フユフク/ノコノコdeath/静と動、そして美/烏天狗/Y-Not/ハリネズミの時限爆弾/なゆた/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,20位,らうかった,氷とか握りたい,24,60.81,工事茶/GRay/ボルシチ/レン/コハ/さいころちゃらみん/黒胡椒/スイートランド/ネクストン/4L/ぽにぽに/マービィ/紆余曲折/雲ひとつない撒き餌/ババア塚ハゲ被弾/荒ぶる波平/さんれん/今、肘のとき/ウーパールーパー哲学/無明海/Y-Not/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,23位,アーバンストリート,もっと呼ばなきゃ,23,59.53,無毛猫(2)/ぎゃら/灰色こたつ/GRay/冷食パスタレビュー/4L(2)/みらきの/さかまろ(2)/紆余曲折(2)/黒氏幽/雲ひとつない撒き餌/ノニバス/入れ歯型乳歯/ゆめみ/ハム(2)/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,24位,Mr.ホンビノス,ｿﾄﾀﾞﾖｰ（裏声）,22,58.26,世界の牛肉(2)/ジャイロ/許して/GRay(3)/ハメ鳥太郎/りくがめ/Bランク(2)/さかまろ(2)/ナロル(2)/ゃまゃま/フユフク/後悔しない名前を付けよう/静と動、そして美/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,24位,まさしです,いいよ、近づいてるよ！,22,58.26,無毛猫/ぎゃら/ジャイロ/弟子鈴/黒胡椒/きゅーきゅー/さかまろ(2)/hummun/全王様(2)/雲ひとつない撒き餌/卯月金曜/ゃまゃま/座談会/はみばらハミー/荒ぶる波平/バジルごはん/monika/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,24位,ゆめみ,いるだけですから,22,58.26,マチルダ少佐/ジャイロ/敵刺/GRay/ハメ鳥太郎/ハンペ/りくがめ/ネクストン/のうのみそ/みらきの/きゅーきゅー/文系のイケガヤ(2)/ビニ暖/口語豆腐/今、肘のとき/入れ歯型乳歯/無明海/ハリネズミの時限爆弾/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,24位,冷食パスタレビュー,ここで怪しいランキングの発表,22,58.26,BFGH/世界の牛肉/モロヘイヤ/許して/ハ生ム/ハンペ/ネクストン/マービィ/冷凍トイレ(2)/口語豆腐/ポニータ.png/ノコノコdeath(2)/入れ歯型乳歯/Pany(2)/ジェンツーペンギン(2)/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,24位,弟子鈴,これ聴くために犯したんだよなぁ,22,58.26,工事茶/ﾊｽ/黒胡椒/ぽにぽに/みらきの/ばあちゃんのへそのごま(3)/マービィ/にぎにぎサンドイッチ(2)/泥のぷーまん/ポニータ.png/荒ぶる波平/入れ歯型乳歯/ウーパールーパー哲学/ちぎったレタスもどす/例の深海狐(2)/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,24位,紆余曲折,目が本気ですね,22,58.26,BFGH/ぎゃら/灰色こたつ/モロヘイヤ/ボルシチ/コハ/りくがめ/Candy?/まさしです(2)/おぅでぃだんだん/らうかった/雲ひとつない撒き餌/トップバリュ/さもん/入れ歯型乳歯/ゑくれあ/Y-Not/ハム/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,24位,許して,ぽめ~！？,22,58.26,BFGH/あぁチェリー(3)/世界の牛肉/コハ/予備のエビフライ/Bランク(2)/黒氏幽(3)/ゲニア/ノニバス/ねくび/やまぐちみかこ/後悔しない名前を付けよう(2)/さもん/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,31位,ハメ鳥太郎,俺以外にも？,21,56.98,あぁチェリー(2)/ブンカサイブンコボン/ぎゃら/我乱童/敵刺/ボルシチ/サンプリ/みらきの/おぅでぃだんだん/全王様/ねくび/723/ペン/フユフク/やまぐちみかこ/ちぎったレタスもどす/例の深海狐/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,31位,冷凍トイレ,私が外に出ても同じことが言えるかな？,21,56.98,無毛猫/ブンカサイブンコボン/ジャイロ/許して/南京錠解除(3)/GRay/ハンペ/きゅーきゅー/hummun/泥のぷーまん/ビニ暖/黒氏幽/ゃまゃま/口語豆腐(2)/ハリネズミの時限爆弾/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,33位,いちゃこら,俺捜してきます！,20,55.7,冷食パスタレビュー/さいころちゃらみん/ぽにぽに/きゅーきゅー/hummun/アーバンストリート/泥のぷーまん/みぎひざ(2)/トップバリュ/はみばらハミー/ペン/さんれん/やまぐちみかこ/ノコノコdeath/ウーパールーパー哲学/ゆめみ/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,33位,マービィ,すごい、当たってる,20,55.7,少々/Mr.ホンビノス(2)/ぺんぺるの/gas/サンプリ/hummun/ねmu/座談会/口語豆腐/トップバリュ/猫寿司/バジルごはん/ノコノコdeath/例の深海狐(2)/ハリネズミの時限爆弾/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,33位,我乱童,俺はいないと思うけどな,20,55.7,森さんです。/ハメ鳥太郎/ハンペ/きゅーきゅー/文系のイケガヤ/さかまろ(2)/しっとり経済学(2)/全王様(2)/冷凍トイレ/しわしわの和紙/フユフク/爆ぜるチーズ(2)/ゆめみ/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,33位,猫宮もあ,"俺⁉️
俺‼️
俺俺俺俺‼️
Ahh～↑↑↑💥💥真夏🌞🌴🏄🎇🎆🌺のJamboree〜〜〜〜‼️‼️レゲエ🇯🇲💃🙌🏻砂浜🌺🌺🏖🏖🌴🌞Big Wave🌊🌊🌊🌊🌊🌊🌊",20,55.7,世界の牛肉/ブンカサイブンコボン/工事茶/敵刺/Candy?/こねぎ/ねmu/らうかった/ナロル(2)/ノニバス/つくりん/トップバリュ/はみばらハミー/荒ぶる波平/後悔しない名前を付けよう(2)/例の深海狐(2)/なゆた
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,37位,Pany,コロナ禍に居る…？,19,54.43,レン/ネクストン/しっとり経済学(2)/アーバンストリート/めっけもん/妃大古墳(3)/ババア塚ハゲ被弾/ポニータ.png/はみばらハミー/ペン/無明海/例の深海狐/ハリネズミの時限爆弾/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,37位,そよかぜ,サブスク解約させて,19,54.43,魚粉/工事茶/GRay(2)/ﾊｽ/まさしです/おぅでぃだんだん/マービィ/卯月金曜(2)/ババア塚ハゲ被弾/荒ぶる波平/後悔しない名前を付けよう/ノコノコdeath/ゆめみ/ちぎったレタスもどす/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,37位,コハ,よくぞ,19,54.43,野島久助/数ニー/ﾊｽ/hummun/マービィ/紆余曲折(2)/ノニバス/ねくび/さんれん/後悔しない名前を付けよう/あると(2)/静と動、そして美/monika/そよかぜ/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,37位,レン,いまのところ正解だよ！,19,54.43,少々/数ニー/ハンペ/ぽにぽに/サンプリ/のうのみそ/まさしです/こねぎ/しっとり経済学(2)/未来コオロギ(3)/桜井赤/Pany(2)/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,37位,入れ歯型乳歯,つまり、この中にいるのが犯人ってことか,19,54.43,無毛猫(2)/世界の牛肉/数ニー(2)/レン/予備のエビフライ/きゅーきゅー/おぅでぃだんだん/ねmu/めっけもん/あんぐら/しわしわの和紙/爆ぜるチーズ(3)/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,42位,だしよくん,俺以外に！？,18,53.15,ぎゃら/gas/4L/みらきの/まさしです/こねぎ/ばあちゃんのへそのごま(3)/みぎひざ(3)/トップバリュ/723/福井とマルコ/猫寿司/なゆた(2)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,42位,ねmu,カツ丼並味噌汁付きで,18,53.15,森さんです。/弟子鈴/工事茶/モロヘイヤ(2)/冷食パスタレビュー/ネクストン(2)/ぽにぽに/未来コオロギ(2)/冷凍トイレ/後悔しない名前を付けよう(3)/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,42位,ウニソース,えっ、俺以外にも犯人いるの？,18,53.15,森さんです。/少々/南京錠解除(3)/レン/サンプリ/みらきの/卯月金曜(2)/723/福井とマルコ/フユフク/バジルごはん/ブラジリアーン柔術/ノコノコdeath/なゆた(2)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,42位,サンプリ,ずいぶん変わった名前ですね,18,53.15,無毛猫(2)/我乱童/敵刺/こねぎ/マービィ/アーバンストリート/すん(2)/つくりん/ねくび/ポニータ.png/ノコノコdeath/ハム/例の深海狐/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,42位,全王様,ぼく以外にもいるのか,18,53.15,森さんです。/ぎゃら/少々/gas/ネクストン/サンプリ/みらきの/こねぎ/723/ペン/フユフク/バジルごはん/烏天狗/Y-Not/ハム/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,42位,雲ひとつない撒き餌,お母さんは違う,18,53.15,マチルダ少佐/世界の牛肉/敵刺/ボルシチ/コハ/りくがめ/Candy?/アーバンストリート/黒氏幽/さんれん/やまぐちみかこ/ゆめみ/ちぎったレタスもどす/Y-Not/Pany/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,48位,あんぐら,そんな苗字あるんですか,17,51.87,マチルダ少佐/魚粉/りくがめ/黒胡椒/ネクストン(2)/おぅでぃだんだん/アーバンストリート/卯月金曜(2)/ウーパールーパー哲学/そよかぜ/ちぎったレタスもどす/ハリネズミの時限爆弾/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,48位,なゆた,危ね、バレたかと思った,17,51.87,灰色こたつ/南京錠解除(2)/ぺんぺるの/予備のエビフライ/スイートランド/ぽにぽに/ねmu/全王様/つくりん/ねくび/ポニータ.png/ごじょう　さとらない/静と動、そして美/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,48位,敵刺,探偵がこの中にいる！,17,51.87,ぎゃら/レン/gas/きゅーきゅー/Bランク(2)/マービィ/雲ひとつない撒き餌/ババア塚ハゲ被弾/座談会/ポニータ.png/ペン/フユフク/無明海/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,51位,さいころちゃらみん,おおっ！正解！！,16,50.6,森さんです。/少々/数ニー/ぺんぺるの/Candy?/全王様/ゲニア/ポニータ.png/猫寿司/後悔しない名前を付けよう/バジルごはん/ブラジリアーン柔術/例の深海狐/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,51位,はみばらハミー,さすがに狭くてそこは無理です,16,50.6,マチルダ少佐/あぁチェリー(2)/灰色こたつ/Bランク(3)/すん/つくりん/口語豆腐/ポニータ.png/やまぐちみかこ/さもん/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,51位,スイートランド,なんの箱？,16,50.6,あぁチェリー(2)/灰色こたつ/コハ/りくがめ/4L/Candy?/紆余曲折(2)/らうかった/あんぐら/はみばらハミー/さんれん/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,51位,ハム,お見事,16,50.6,少々/ジャイロ/予備のエビフライ/未来コオロギ(3)/アーバンストリート/さんれん/静と動、そして美/monika/そよかぜ/ゆめみ/ゑくれあ/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,51位,ハ生ム,前の人も同じこと言ってた,16,50.6,ぽにぽに/まさしです/こねぎ/にぎにぎサンドイッチ(3)/すん(3)/口語豆腐/荒ぶる波平/かぱぱんつ/例の深海狐/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,51位,座談会,そうなのよ,16,50.6,コハ/gas/スイートランド/冷凍トイレ/すん(2)/ゲニア/723/かぱぱんつ(2)/しわしわの和紙/そよかぜ/桜井赤/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,51位,烏天狗,じゃあ外出ます,16,50.6,Mr.ホンビノス(2)/ぺんぺるの/ボルシチ/黒胡椒/ツートンツトム(2)/フユフク/やまぐちみかこ/無明海/ゑくれあ/桜井赤/Y-Not/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,51位,猫寿司,私以外にもいるんですか？！,16,50.6,森さんです。/マチルダ少佐/敵刺/4L/サンプリ/みらきの/ナロル/ゲニア(3)/福井とマルコ(2)/ごじょう　さとらない/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,51位,納豆かけご飯,そりゃそうだろ,16,50.6,マチルダ少佐/世界の牛肉/ぎゃら/Mr.ホンビノス/gas/黒胡椒/ネクストン/きゅーきゅー/おぅでぃだんだん/アーバンストリート/めっけもん/723/爆ぜるチーズ/ブラジリアーン柔術/入れ歯型乳歯/ハリネズミの時限爆弾
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,60位,ちぎったレタスもどす,もっと腹から声出せ,15,49.32,魚粉/冷食パスタレビュー/さいころちゃらみん/サンプリ(2)/にぎにぎサンドイッチ(2)/ゃまゃま/あると/入れ歯型乳歯/monika/ゑくれあ/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,60位,ウーパールーパー哲学,俺が犯人とでも言いたいのか！,15,49.32,マチルダ少佐/世界の牛肉/灰色こたつ/ハ生ム/おぅでぃだんだん/ばあちゃんのへそのごま(3)/ねmu/ババア塚ハゲ被弾/あんぐら/福井とマルコ/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,62位,のうのみそ,サプライズすぎるかも,14,48.04,工事茶/ﾊｽ/ハンペ/りくがめ/さいころちゃらみん/スイートランド/ポニータ.png/福井とマルコ/ブラジリアーン柔術/そよかぜ/ジェンツーペンギン/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,62位,コピーa,もう1人？！,14,48.04,魚粉/ぎゃら/Mr.ホンビノス(2)/ジャイロ/数ニー/冷凍トイレ/かぱぱんつ(3)/しわしわの和紙/福井とマルコ/猫寿司/ブラジリアーン柔術
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,62位,ジャイロ,ところがどっこい,14,48.04,ぎゃら/弟子鈴/GRay/文系のイケガヤ(2)/アーバンストリート/黒氏幽/すん/あると/入れ歯型乳歯/例の深海狐/投票ボーナス(3)
0369_3321_OFT,2024-05-18,134人,探偵「犯人はこの中にいる！」アホ犯人「○○○」,NA,62位,ビニ暖,1人じゃないの！？,14,48.04,マチルダ少佐/少々(3)/敵刺/妃大古墳(2)/座談会/つくりん/ブラジリアーン柔術(2)/投票ボーナス(3)
