お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,24位,直ちに下校する,お似合いですよ,14,53.34,あまみ/遺跡発掘調査補助員/トランス嬰児/をっきゃい(2)/蓮丸/RIHI/みらきの/すぎり/学園/まきな/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,28位,GRay,根腐れしない程度に加湿器をかけてください,13,51.57,Mom!(3)/たこかいな/直ちに下校する/kesyousui/大本棚(2)/ネクストン/きびだんご/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,28位,粉々,うち、紹介状無い人には注射針使ってないの,13,51.57,ここのつ(2)/King Gnyu/ハナゴエ/イワザル/蓮丸/こんよす/Юрий/工事茶/学園/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,28位,青タヌ,いいサボテンが出たんですよ,13,51.57,鮭大根/ここのつ/二塁シャチ/兵六/蓮丸(2)/残り湯ごくごく丸/野良猫ヅツキ/ことぶき/ポポ氏/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,28位,馬場チョップス,ユーモアが足りない患者だった,13,51.57,お嬢様ですわぁ/白無垢のアマガエル/超ピンク/りくがめ/後悔しない名前を付けよう/江口 蒼🎧/GRay/ネクストン/声にならないSOS/ポポ氏/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,32位,RIHI,ハリがなかったから,12,49.8,青タヌ/daredayo/られるりり/江猫(2)/鼻毛最大/ゆきだるま/マシロン/野良猫ヅツキ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,32位,daredayo,もうサボるなよ,12,49.8,超ピンク/ハイブリッジ/ハナゴエ/蓮丸/アホランド/どんぐり亭/こーひーたいむ/工事茶/3ねこ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,32位,すぎり,水無くても飲める,12,49.8,あまみ/ここのつ/めろあめ/りくがめ/メソッド/蓮丸/星ドッラ/秋月杏子/ペン/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,32位,なんば,指切りまでしたのに嘘をついた,12,49.8,青タヌ/ハイブリッジ/りくがめ/ゆきだるま/蓮丸/馬場チョップス(2)/マシロン/まきな/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,32位,アンペンドセイブ,顔の乾燥の比喩として「砂漠」と言ってしまった,12,49.8,お嬢様ですわぁ/ここのつ/トランス嬰児/江猫/ハナゴエ/スシざんがい/蓮丸/冥探偵老人ホームズ(2)/入れ歯型乳歯/我(あ)/カッター訓練
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,32位,イワザル,深刻なポルノグラフィティ不足,12,49.8,青タヌ/直ちに下校する/後悔しない名前を付けよう/馬場チョップス/ネクストン/あたおか(2)/野良猫ヅツキ/学園/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,32位,シング,一番殺してもいい生き物だから,12,49.8,そいそーす/baseball /げら/お嬢様ですわぁ/ひこうき/をっきゃい(2)/メソッド/たぶ(3)/声にならないSOS
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,32位,パラサイトたけし,ロキソニン飲んでも痛む時はこれ踏んでください,12,49.8,ここのつ/ほてっち/後悔しない名前を付けよう/馬場チョップス/大本棚/ネクストン/ペン/こーひーたいむ/学園/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,32位,柚苑,野球部の彼のことは忘れなさい,12,49.8,パラサイトたけし/鮭大根/ケイオス盤/たこかいな(2)/スシざんがい/ゆきだるま/メソッド/みらきの/あんぽんたん(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,41位,こんよす,まずは人の痛みを知れ,11,48.03,baseball /daredayo/たこかいな/直ちに下校する/りくがめ/蓮丸/入れ歯型乳歯/マシロン/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,41位,ペン,信頼を試されている,11,48.03,ひこうき/kesyousui/メソッド/蓮丸/スクハムハーフ/9月が終わったら起こして/Qr/RIHI/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,41位,声にならないSOS,「ちょっとチクッとしますよ」に大興奮してしまった,11,48.03,げら/ここのつ/られるりり(2)/江猫/馬場チョップス/アホランド/こーひーたいむ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,41位,我(あ),イジりづらいデブだった,11,48.03,daredayo/粉々/ひこうき/ハナゴエ/ネクストン/星ドッラ/学園/きびだんご/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,41位,白無垢のアマガエル,高め合う仲間が必要だと思われた,11,48.03,あまみ(2)/ひこうき/kesyousui/蓮丸/残り湯ごくごく丸/Qr/こーひーたいむ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,46位,Qr,これから痒くなる,10,46.27,そいそーす/鮭大根/daredayo/二塁シャチ/めろあめ/蓮丸/ネクストン/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,46位,camel,なんかアロエに似てて健康かもと思って,10,46.27,そいそーす/ここのつ(3)/蓮丸/Юрий/馬場チョップス/どんぐり亭/あたおか/秋月杏子
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,46位,Юрий,性格が穏やかすぎる,10,46.27,baseball /鮭大根/二塁シャチ/鼻毛最大/9月が終わったら起こして/ことぶき/工事茶/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,46位,ことぶき,生命力を補う,10,46.27,あまみ/baseball /後悔しない名前を付けよう/スクハムハーフ/どんぐり亭/3ねこ/カッター訓練/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,46位,たこかいな,床にならべて夢遊病を止める,10,46.27,白無垢のアマガエル(3)/兵六(2)/はっぽぱ(2)/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,46位,めろあめ,人の痛みを知ったほうがいい,10,46.27,sasaru/げら/りくがめ/GRay/マシロン/我(あ)/声にならないSOS/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,46位,ネクストン,強い痛みで弱い痛みを忘れさせたい,10,46.27,ほてっち(2)/ハイブリッジ/入れ歯型乳歯/すぎり/ペン/ポポ氏/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,46位,遺跡発掘調査補助員,電車で無双する,10,46.27,二塁シャチ/めろあめ/蓮丸/後悔しない名前を付けよう/9月が終わったら起こして/3ねこ(2)/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,54位,9月が終わったら起こして,もっと強くなれる,9,44.5,超ピンク/りくがめ/マシロン/星ドッラ/ことぶき/3ねこ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,54位,MESHIDOG,おくすり手帳がメキシコ過ぎたから,9,44.5,鮭大根/ここのつ/白無垢のアマガエル/超ピンク/直ちに下校する/ゆきだるま/蓮丸/後悔しない名前を付けよう/カッター訓練
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,54位,あたおか,8度目の不倫,9,44.5,超ピンク/スシざんがい/マルヤマ/大本棚/ネクストン/工事茶/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,54位,スシざんがい,主治医がサボさんだった,9,44.5,ここのつ/ゆきだるま/兵六(2)/アホランド/まきな/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,54位,健やか本社,花言葉が「悪心・動悸の緩和」だった,9,44.5,お嬢様ですわぁ/粉々/蓮丸/後悔しない名前を付けよう(2)/GRay/ネクストン/我(あ)/RIHI
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,54位,入れ歯型乳歯,花言葉が「まだ退院できません」,9,44.5,粉々/ケイオス盤/たこかいな/King Gnyu/野良猫ヅツキ/すぎり/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,54位,江口 蒼🎧,テキーラの代わり,9,44.5,白無垢のアマガエル(2)/直ちに下校する/後悔しない名前を付けよう/ネクストン/スクハムハーフ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,54位,野良猫ヅツキ,ポンチョが似合わない,9,44.5,お嬢様ですわぁ/後悔しない名前を付けよう/ネクストン/星ドッラ/すぎり/まきな/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,62位,お嬢様ですわぁ,入るタイプの敵がいる,8,42.73,スシざんがい/イワザル/メソッド/スクハムハーフ/工事茶/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,62位,こーひーたいむ,チクッとする練習,8,42.73,ひこうき/King Gnyu/ハイブリッジ/Qr/すぎり/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,62位,みらきの,軽い女と思われたい,8,42.73,そいそーす/ケイオス盤/二塁シャチ/9月が終わったら起こして/星ドッラ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,62位,マシロン,人生に刺激が足りてない,8,42.73,ハイブリッジ/蓮丸/Юрий/GRay/星ドッラ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,62位,嶋佐と前撮り,診察結果がラクダだった,8,42.73,げら/ほてっち/蓮丸/後悔しない名前を付けよう/冥探偵老人ホームズ(2)/みらきの/工事茶
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,62位,工事茶,喉が乾燥してた,8,42.73,遺跡発掘調査補助員/kesyousui/りくがめ/すぎり/3ねこ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,62位,超ピンク,なんでも握る癖治したい,8,42.73,なんば/兵六/蓮丸/GRay/まきな/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,62位,鼻毛最大,まるくなりすぎた,8,42.73,daredayo/9月が終わったら起こして/はっぽぱ(2)/ことぶき/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,70位,ベトナムの帽子,胃が凝った,7,40.96,鮭大根/られるりり/kesyousui/めろあめ/Qr/あたおか/3ねこ
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,70位,冥探偵老人ホームズ,脱水症状ですね,7,40.96,蓮丸/こんよす/入れ歯型乳歯/ポポ氏/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,70位,鮭大根,いぼ痔,7,40.96,Matchart/後悔しない名前を付けよう/江口 蒼🎧/3ねこ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,73位,kesyousui,植木鉢だけになった,6,39.19,遺跡発掘調査補助員/baseball /工事茶/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,73位,ハイブリッジ,肩こりひどくて仕事さぼってんだよ,6,39.19,daredayo/兵六/学園/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,73位,学園,ほんの小さな出来事に愛が傷ついた,6,39.19,青タヌ/ケイオス盤/kesyousui/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,76位,蓮丸,雨を止めたい,5,37.43,げら/3ねこ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,77位,げら,針が1本1本ワクチンらしい,4,35.66,江猫/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,77位,はっぽぱ,自分のトゲが痛い,4,35.66,3ねこ/投票ボーナス(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,77位,ポニータ.png,これにお薬塗ると、一度にいっぱい注射出来ますよ,4,35.66,ここのつ/スシざんがい/蓮丸/秋月杏子
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,77位,漫画村、村長,"その止まぬ涙に""乾き""という傘を差すため",4,35.66,大本棚/秋月杏子/工事茶/カッター訓練
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,81位,論理学,「お前は心が乾いている」と医者に言ったらブチ切れた,3,33.89,あんぽんたん(3)
0327_3154_QGO,2024-03-14,82人,サボテンを処方された理由,NA,82位,たでくい,傷跡が痛む時に握り締めて、古傷どころじゃない感じにするため,2,32.12,ここのつ/スシざんがい
