お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,10位,ポレモロ,「不」の字からめくってる,21,63.2,パーくん/やじうさん/ぬいぬいぬいぐるみ/射的屋/あとひとつ流星群/ノコノコdeath/教えて欲しいテクノロジー(2)/かもめ/土産/ポテンツ/おもしろ大喜利KING/みずもと/星ドッラ/ウラニワ(2)/ガセの子/みくすし/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,10位,偶出殴流,10円玉で削って見る,21,63.2,ぬいぬいぬいぐるみ/ふんわり寒爽/のとさわ/田口さん🍙/ミニベロ/あらあら帝国/約13個入り/ずずエさん/うえじゅん/半丙太/ベリー/みずもと/ポレモロ/りくがめ/おだンゴ/りす/革先/ガセの子/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,13位,えのきときのこ,みのもんたがタメない,19,60.17,瞳孔/鈴本/watoson/Sierra/なちょ/サンズイ/ほろほろ/辰巳竜/ハートダナゼイル/ペリカンパレード/ベリー/みずもと/プーチンと白プーチン/ひちりき/国産/みくすし/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,13位,やじうさん,歌詞に紛れてる,19,60.17,瞳孔/watoson/Sierra/釜ちびちび/ぬいぬいぬいぐるみ/サンズイ/あとひとつ流星群/約13個入り/スパチキから世界へ/各A/ちぇみちぇみ！/偶出殴流/りす/国産/灰色こたつ/ニューロン/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,13位,ペリカンパレード,阿佐ヶ谷姉妹が前説をしている,19,60.17,瞳孔/鈴本/射的屋/あらあら帝国/短歌/約13個入り/ノコノコdeath/帰る亭中野周辺/おもしろ大喜利KING(3)/みずもと/白無垢のアマガエル(2)/六月(2)/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,16位,Sierra,恐竜のキャラが発表する,18,58.66,watoson/なちょ/サンズイ/ping3500/白昼ドードー/約13個入り/帰る亭中野周辺(2)/ペリカンパレード/土産/くりりン/ベリー/ちぇみちぇみ！/たまし/ニューロン/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,16位,みくすし,尻文字で発表,18,58.66,瞳孔/なちょ/のとさわ/サンズイ/ずずエさん/山本社出版数学Ⅲ/土産/半丙太/ベリー/すでショ/taka/ポレモロ/たまし/まちょ/ガセの子/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,16位,カナダ,受けてない奴が祈ってる,18,58.66,パーくん/からすみうどん/冷食パスタレビュー/釜ちびちび/ping3500/かきぴー/ハートダナゼイル/ずずエさん/土産/くりりン/ディレードスチール/スパチキから世界へ/ちぇみちぇみ！/星ドッラ/偶出殴流/りす/鳴子レプシー/ニューロン
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,16位,ベリー,あだ名で書かれている,18,58.66,やじうさん/ほにゃらら/釜ちびちび/なちょ/射的屋(2)/白昼ドードー/ポテンツ/くりりン/ディレードスチール/るーりき/りくがめ/おだンゴ/国産/みくすし/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,20位,DAKARA,祭りだと思って来た奴もいる,17,57.14,パーくん/からすみうどん/Sierra/れれれのれき/ピュリ様(2)/白昼ドードー/山本社出版数学Ⅲ/土産/プーチンと白プーチン/各A/土編に花でゴミと読む/ウラニワ(2)/なふ/国産/みくすし
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,20位,ping3500,笑ってマッキーで直す,17,57.14,冷食パスタレビュー/釜ちびちび/のとさわ/辰巳竜/ポテンツ/くりりン/ベリー/プーチンと白プーチン/各A/たこかいな(2)/ウラニワ/ニューロン/ガセの子/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,20位,からすみうどん,ビンゴカードを持参している,17,57.14,watoson/冷食パスタレビュー/ほろほろ/ミニベロ/帰る亭中野周辺/そいそーす/教えて欲しいテクノロジー/かもめ(3)/taka/国産/革先/ガセの子/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,20位,ニューロン,全員セーフと書かれている,17,57.14,やじうさん/watoson/釜ちびちび/ping3500/あらあら帝国/白昼ドードー/ノコノコdeath/帰る亭中野周辺/ねぎま/六月/おだンゴ/きゅーきゅー/革先/みくすし/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,20位,射的屋,先生がもう二次会まで予約してる,17,57.14,からすみうどん/れれれのれき(2)/サンズイ/ミニベロ/辰巳竜/そいそーす/土産/おもしろ大喜利KING(3)/ちぇみちぇみ！/りくがめ/熊さんマンチー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,20位,田口さん🍙,まだ合格の空き有りまーす,17,57.14,ミニベロ/かきぴー/辰巳竜/土産/えのきときのこ/赤い髪/るーりき/ファッキンガム宮殿/ちぇみちぇみ！/ねぎま/六月/りす/ガセの子/あずま/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,20位,白昼ドードー,美術館みたいに見てるジジイがいる,17,57.14,ほにゃらら/はがね/ふんわり寒爽/のとさわ/田口さん🍙/土産/赤い髪/サメVS巨大タコス/プーチンと白プーチン/各A/taka/ポレモロ/たまし/鳴子レプシー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,27位,はがね,入学後に発表される,16,55.63,パーくん/田口さん🍙/白昼ドードー/かきぴー/赤い髪/ベリー/ディレードスチール(2)/るーりき(2)/おだンゴ/りす/みくすし/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,27位,みずもと,「おけ笑」と書かれた紙が届いた,16,55.63,はがね/ぬいぬいぬいぐるみ/射的屋/ピュリ様/もんさん/短歌/ノコノコdeath/山本社出版数学Ⅲ/かもめ/ペリカンパレード/taka/星ドッラ/革先/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,27位,サメVS巨大タコス,縁側で行われた,16,55.63,パーくん/Sierra/冷食パスタレビュー/なちょ/サンズイ/ミニベロ/白昼ドードー/約13個入り/ちぇみちぇみ！/ひちりき/おだンゴ/なふ/熊さんマンチー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,27位,山本社出版数学Ⅲ,幼稚園児が読み上げてる,16,55.63,瞳孔/やじうさん/釜ちびちび/なちょ/田口さん🍙(2)/ハートダナゼイル/るーりき/ウラニワ(2)/ねぎま/まちょ/灰色こたつ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,27位,教えて欲しいテクノロジー,今回は合格者を発表していくぜ　ゆっくりしていってね,16,55.63,ping3500/もんさん(3)/くりりン/るーりき(2)/ちぇみちぇみ！/ネクストン(3)/ガセの子/あずま/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,27位,桜桃,下に「ですが今回だけは特別に」と書いてある,16,55.63,三ル貝/watoson/ふんわり寒爽/射的屋/田口さん🍙/ping3500/あとひとつ流星群/かきぴー/辰巳竜/ハートダナゼイル/そいそーす/サメVS巨大タコス/ちぇみちぇみ！/六月/革先/鳴子レプシー
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,33位,プーチンと白プーチン,午後にもう１回受けれる,15,54.12,パーくん/三ル貝/からすみうどん/あとひとつ流星群/短歌(2)/教えて欲しいテクノロジー/たこかいな/おだンゴ/きゅーきゅー/りす/国産/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,33位,紫式部舌ピ,通りすがりに言われる,15,54.12,ほにゃらら/Sierra/釜ちびちび/なちょ/もんさん/白昼ドードー/赤い髪/各A/ウラニワ/おだンゴ/きゅーきゅー/灰色こたつ(2)/革先/みくすし
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,35位,Alto,ほんじゃ読み上げんぞ〜,14,52.6,watoson/釜ちびちび/田口さん🍙/ピュリ様/白昼ドードー/ポテンツ/たこかいな/土編に花でゴミと読む/ポレモロ/きゅーきゅー/なふ/灰色こたつ/ネクストン(2)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,35位,ほろほろ,ラグビー部が掲示板を胴上げしている,14,52.6,三ル貝/はがね/冷食パスタレビュー/うえじゅん/ポテンツ/すでショ/るーりき/プーチンと白プーチン/たまし/まちょ/ガセの子/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,37位,きゅーきゅー,アイス食べてたら棒に「不」の字が見えた,13,51.09,はがね(2)/のとさわ/射的屋/ping3500/もんさん/うえじゅん/ポテンツ/プーチンと白プーチン/白無垢のアマガエル/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,37位,すでショ,<司会> 浜田雅功,13,51.09,ほにゃらら/ping3500/短歌/ハートダナゼイル/桃山ももたろう(2)/るーりき(2)/みずもと/あずま/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,37位,ずずエさん,ニコニコ動画のコメントと一緒に横から流れてくる,13,51.09,のとさわ/あらあら帝国/ぐだく(2)/うえじゅん/くりりン/半丙太/サメVS巨大タコス/まちょ/ガセの子/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,37位,パーくん,「CMの後で」でズッコケる,13,51.09,冷食パスタレビュー/あとひとつ流星群/もんさん/ハートダナゼイル/約13個入り/スパチキから世界へ/白無垢のアマガエル(2)/taka/偶出殴流/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,37位,土産,張り出された紙をヤギが食ってる,13,51.09,三ル貝/瞳孔/田口さん🍙/ミニベロ/ずずエさん/山本社出版数学Ⅲ/かもめ(2)/桃山ももたろう(2)/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,37位,鳴子レプシー,発表者が遅刻してきた,13,51.09,やじうさん/watoson/田口さん🍙/らたらた(2)/うえじゅん/くりりン/桃山ももたろう(2)/各A/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,43位,watoson,ごめんなさ〜い　16253番のアナタ,12,49.58,鈴本/ほにゃらら/ほろほろ/ぐだく(2)/かきぴー/プーチンと白プーチン/土編に花でゴミと読む/あずま/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,43位,おもしろ大喜利KING,懐メロメドレーが流れている,12,49.58,三ル貝/射的屋(2)/サンズイ/あらあら帝国/ピュリ様/約13個入り/半丙太/サメVS巨大タコス/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,43位,ちぇみちぇみ！,合格者は春巻きが半額,12,49.58,短歌/帰る亭中野周辺/赤い髪/プーチンと白プーチン/りくがめ/なふ/灰色こたつ/鳴子レプシー/ニューロン/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,43位,半丙太,猫カフェのレシートで渡される,12,49.58,射的屋/うえじゅん/えのきときのこ/赤い髪/プーチンと白プーチン/ファッキンガム宮殿/ポレモロ/きゅーきゅー/なふ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,43位,所々ジョージ,全部ひらがなで書いてある,12,49.58,なちょ/ぬいぬいぬいぐるみ/ふんわり寒爽/射的屋/ベリー/るーりき/土編に花でゴミと読む/りくがめ/おだンゴ/鳴子レプシー/ニューロン/ガセの子
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,48位,あらあら帝国,合格上げて、不合格上げて、不合格下げないで、合格下げて,11,48.06,なちょ/ハートダナゼイル/山本社出版数学Ⅲ/うえじゅん/スパチキから世界へ/ファッキンガム宮殿/ひちりき(2)/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,48位,うえじゅん,回覧板でまわってくる,11,48.06,瞳孔/サンズイ/ほろほろ/約13個入り/ポテンツ/偶出殴流/まちょ/ガセの子/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,48位,ネクストン,パルキアの真似した方がバズるよ,11,48.06,やじうさん/そいそーす/すでショ/るーりき/星ドッラ/なふ/熊さんマンチー(2)/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,48位,土編に花でゴミと読む,俺しか受けてない,11,48.06,冷食パスタレビュー/らたらた(2)/辰巳竜/帰る亭中野周辺/山本社出版数学Ⅲ/ポテンツ/鳴子レプシー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,48位,鈴本,実家でお母さんが副菜と一緒に出してくる,11,48.06,やじうさん/射的屋/ハートダナゼイル/かもめ/すでショ/taka/ねぎま/熊さんマンチー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,48位,革先,クマが下を向いたスタンプが送られる,11,48.06,射的屋/約13個入り/教えて欲しいテクノロジー/くりりン/半丙太/るーりき/たまし/熊さんマンチー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,Sota,全員理由が違う,10,46.55,ほにゃらら(2)/Sierra/ふんわり寒爽/短歌/そいそーす/ベリー/おもしろ大喜利KING/おだンゴ/ガセの子
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,くりりン,「続いての不合格者は・・・ごめんなさーい、1203のあなた」,10,46.55,ほにゃらら/あとひとつ流星群/かきぴー/ペリカンパレード/プーチンと白プーチン/taka/なふ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,たこかいな,前の席からクラッカーが回って来る,10,46.55,からすみうどん/射的屋/えのきときのこ/すでショ/各A/土編に花でゴミと読む/たまし/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,たまし,下にビキニを着て来ている,10,46.55,watoson/Sierra/そいそーす/サメVS巨大タコス/土編に花でゴミと読む/星ドッラ/国産/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,のとさわ,ソシャゲのログボと一緒に来た,10,46.55,れれれのれき(2)/ほろほろ/短歌/半丙太/ねぎま(2)/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,まちょ,前日 ロト6当たった,10,46.55,パーくん/れれれのれき/辰巳竜/ノコノコdeath/ちぇみちぇみ！/きゅーきゅー/熊さんマンチー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,ガセの子,広告みたら見れる,10,46.55,からすみうどん/ほろほろ/かきぴー/約13個入り/たこかいな/ポレモロ/ニューロン/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,サンズイ,今日の12位は魚座のあなた！不合格かも,10,46.55,やじうさん/鈴本/山本社出版数学Ⅲ/赤い髪/白無垢のアマガエル/ファッキンガム宮殿/あずま/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,各A,番組の最後に発表する,10,46.55,釜ちびちび/なちょ/もんさん/白昼ドードー/星ドッラ/鳴子レプシー/ニューロン/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,54位,灰色こたつ,アイス食べると書かれてる,10,46.55,瞳孔/ほろほろ/あらあら帝国/うえじゅん/赤い髪/りくがめ/きゅーきゅー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,64位,あとひとつ流星群,あのちゃんが数字を読み上げる,9,45.03,瞳孔/冷食パスタレビュー/ずずエさん/半丙太/すでショ/まちょ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,64位,らたらた,声優の養成所,9,45.03,watoson/ふんわり寒爽/ピュリ様/そいそーす/えのきときのこ/ディレードスチール/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,64位,れれれのれき,松ちゃんの方がボソッと言った,9,45.03,鈴本/土産/うえじゅん/ポテンツ/六月/みくすし/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,64位,桃山ももたろう,スマブラみたいに名前呼ばれる,9,45.03,あらあら帝国/短歌/かもめ/ポレモロ/ひちりき/鳴子レプシー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,64位,約13個入り,一駅歩いちゃう,9,45.03,Sierra/ぬいぬいぬいぐるみ/えのきときのこ/スパチキから世界へ/まちょ/ネクストン/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,64位,辰巳竜,有吉の壁,9,45.03,ピュリ様/スパチキから世界へ/みずもと/白無垢のアマガエル/おだンゴ/なふ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,70位,スパチキから世界へ,Suicaをチャージした時に画面に表示される。,8,43.52,はがね/れれれのれき/各A/ファッキンガム宮殿/まちょ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,70位,星ドッラ,チュートリアル最後で,8,43.52,ほろほろ/短歌/そいそーす/各A/ねぎま/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,72位,ぬいぬいぬいぐるみ,どうせ落ちても謝るし,7,42.01,ふんわり寒爽/ほろほろ/白昼ドードー/偶出殴流/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,72位,ねぎま,合格者通知がおじさん構文,7,42.01,ふんわり寒爽/るーりき(2)/星ドッラ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,72位,もんさん,定員割れ,7,42.01,冷食パスタレビュー/ポテンツ/ディレードスチール/ファッキンガム宮殿/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,72位,ディレードスチール,1.01倍,7,42.01,三ル貝/れれれのれき/ノコノコdeath/山本社出版数学Ⅲ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,72位,ファッキンガム宮殿,インスタのストーリーで見れる。,7,42.01,ぐだく/ずずエさん/うえじゅん/あずま/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,72位,三ル貝,おばちゃんにお湯のついた手で通知を握らされる,7,42.01,桃山ももたろう(2)/ひちりき(2)/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,72位,白無垢のアマガエル,ネットで合格を確認した後の、一応現地まで行く時,7,42.01,鈴本/ぐだく(3)/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,72位,飾りハイボール,みんな同じ髪型,7,42.01,パーくん/ほにゃらら/ふんわり寒爽/赤い髪/すでショ/ファッキンガム宮殿/きゅーきゅー
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,80位,taka,滑り止めで受けた帝京平成大学,6,40.49,鈴本/ノコノコdeath/山本社出版数学Ⅲ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,80位,あさみんく,"⭐︎⭐︎⭐︎⭐︎⭐︎⭐︎⭐︎⭐︎
⭐︎全員不合格⭐︎
⭐︎⭐︎⭐︎⭐︎⭐︎⭐︎⭐︎⭐︎",6,40.49,れれれのれき/射的屋/もんさん/短歌/教えて欲しいテクノロジー/えのきときのこ
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,80位,そいそーす,自分の番号書かれてる紙にガム捨ててる,6,40.49,watoson/ずずエさん/帰る亭中野周辺/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,80位,ほにゃらら,「やっぱり閉校します」の文字,6,40.49,三ル貝/ノコノコdeath/ネクストン/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,80位,国産,友人に誘われてノリで受けただけのパターン,6,40.49,やじうさん/帰る亭中野周辺/星ドッラ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,80位,帰る亭中野周辺,委員長が職員室から戻ってきて「４時間自習！」の次の瞬間,6,40.49,そいそーす/ファッキンガム宮殿/熊さんマンチー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,80位,瞳孔,半裸のサーフボード持ったおっさんが教えてくれる,6,40.49,スパチキから世界へ/まちょ/革先/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,80位,赤い髪,ジャーン！から始まる,6,40.49,パーくん/ペリカンパレード/すでショ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,88位,あずま,円周率の合間に発表されるのでみんなスマホで結果見てる,5,38.98,三ル貝/るーりき/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,88位,かもめ,落ちた奴は肩パンされてる,5,38.98,あらあら帝国/灰色こたつ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,88位,ウラタロス,はい、こっから端まで全員合格ー！,5,38.98,パーくん/もんさん/るーりき/偶出殴流/きゅーきゅー
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,88位,ウラニワ,夢で見る,5,38.98,短歌/えのきときのこ/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,88位,ピュリ様,ねぇお母さん合格したしGU爆買いさせて,5,38.98,鈴本/熊さんマンチー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,88位,六月,続きはWebで,5,38.98,白無垢のアマガエル/りす/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,94位,しかも。,小さい頃に1度だけあった親戚のおじさんがポロッとこぼす,4,37.47,瞳孔/冷食パスタレビュー/教えて欲しいテクノロジー/土編に花でゴミと読む
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,94位,なふ,張り出されてる文字が全てギャル文字,4,37.47,鳴子レプシー/投票ボーナス(3)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,94位,まゅーズ,浜ちゃんが結果発表〜って言ってくれる,4,37.47,ハートダナゼイル/ポレモロ/ネクストン(2)
2200_8334_JYY,2023-08-06,101人,全く緊張感のない合格発表,NA,94位,るーりき,結果発表〜！！！,4,37.47,りくがめ/投票ボーナス(3)
