お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,14位,水戸,自分の熱で傷んでる,29,63.54,やすな/さくらんぼソフト/まきびし/Sierra/塩分/業務用虚無/螺旋貝柱/おだンゴ/隣人/みやまる(2)/sAwArA/箱の中身はラクダ/クロブーマー/アッサム/ニナモリ/二階から手続き(2)/卯壺/モノブロス/住まなくても都/さらえん/他のＰ/しゃも/ニューロン/やもりみゆき/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,16位,ゆめみ,好きな子が握っただけ,28,62.48,充/やすな/各A(2)/otogi(2)/おちび(2)/おだンゴ/sAwArA/コーラ中将/とーや/酢酸ペンギン　独白/アキラ/つきかかか(3)/二階から手続き/じす/MODY/ダダダチョウ/ほけほへ/りくがめ/街メロン/ﾊｽ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,17位,Mrs.変な顔,全回復できる,27,61.41,マンションポエム/やすな/まきびし(2)/Sierra/業務用虚無/アジフライ/おきよ/ヨッすぃ〜/星ドッラ/やや不安(3)/クロブーマー/洋介山/とーや(2)/ラビニィ/たくみす/pdf.jpg/モノブロス/ティッシュミルク/ニューロン/やもりみゆき/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,18位,たくみす,「オ・イ・シ・イ・ヨ」のサイン,26,60.35,圧倒的な春巻き/さくらんぼソフト/まきびし/業務用虚無(2)/きゃ/さんべ商会(3)/徘徊BANDAI/TGTRK/コーラ中将/ラビニィ(3)/ゆめみ/Mrs.変な顔/ネクストン/ほけほへ/悲しげな女が踊る/オンコリンクス・ケタ(2)/他のＰ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,18位,はさまり,どの段階から光ってるか誰も分からない,26,60.35,ナンの一部(2)/ドクエリアス/Sierra/業務用虚無(2)/救済パン/カステラ伯爵/コーラ中将/洋介山/ひつまぶし/とーや/アッサム/めぞん深刻/ニナモリ/水戸/三ル貝/卯壺/ザワⅡ/モノブロス/黒胡椒/夭手/ﾊｽ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,18位,ナンの一部,弁当箱を開けたときがピークだった,26,60.35,圧倒的な春巻き(3)/やすな/各A/Sierra/業務用虚無(2)/アジフライ/さんべ商会/シンマイ子/ひつまぶし/めぞん深刻/ニナモリ/酢酸ペンギン　独白/たくみす/じす/MODY/Mrs.変な顔/卯壺/ほけほへ/モノブロス/しゃも/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,21位,小夏,フィルターを掃除してください。,25,59.28,さくらんぼソフト/からすみうどん/螺旋貝柱/はさまり/救済パン/おだンゴ/おきよ/みみななめ(3)/自家用車洗浄用bot/スパルタ/人生(2)/水戸/じす/オンコリンクス・ケタ(2)/ティッシュミルク(2)/ぴーたん/ニューロン/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,22位,Sierra,遭難したときこれで助かった,23,57.15,さくらんぼソフト/からすみうどん/ベリー/業務用虚無(2)/おきよ/みやまる/戸田ニッパー(2)/しろねこ/めぞん深刻/あわもち/二階から手続き/水戸/三ル貝/じろ/ちこる/街メロン/住まなくても都/ニューロン/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,22位,うしろ,光り方で具がわかる,23,57.15,やすな/からすみうどん/各A/12点点/おちび/カステラ伯爵/きゃ/ルヒー/メリケンジョッキ/クロブーマー/りあ(2)/とーや/ラビニィ(2)/めぞん深刻/ニナモリ/じす/りくがめ/夭手/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,22位,後悔しない名前を付けよう,店側は光ってない方を取ってほしい,23,57.15,とほ/深ミドリ/まきびし/螺旋貝柱/えびこ/メリケンジョッキ/箱の中身はラクダ/やや不安/シンマイ子/アッサム/二階から手続き/水戸/みやもり/じろ/さまんさまんさ/ねこ太郎/りくがめ/冷食パスタレビュー/お海/ラータ/夭手/やんわり/クリクリン
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,25位,徘徊BANDAI,「私が作りました。」の欄が「私が創りました。」になってる,22,56.09,からすみうどん/まきびし/業務用虚無/カステラ伯爵/えびこ(3)/戸田ニッパー/酢酸ペンギン　独白/MODY/ゆめみ/ほけほへ/ザワⅡ/梅干し/ちこる(2)/悲しげな女が踊る/ゃまゃま/ﾊｽ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,25位,星ドッラ,翌日光るウンコが出た,22,56.09,ドクエリアス/アジフライ/救済パン(2)/隣人/コーラ中将/しろねこ/自家用車洗浄用bot/洋介山/人生/アキラ/じす/でか白鳥/ザワⅡ/モノブロス/冷食パスタレビュー/ラータ/他のＰ/ぴーたん/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,27位,おだンゴ,明太子ってそういうことか,21,55.03,深ミドリ/やすな/各A/まきびし/業務用虚無(3)/ヨッすぃ〜/ポレモロ/たくみす/人生/アラカビ/悲しげな女が踊る/黒胡椒/バーチャルはしやすめ(2)/ニューロン/ﾊｽ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,27位,じろ,コンサートにも持ち込み可,21,55.03,各A/救済パン/きゃ/徘徊BANDAI(2)/おきよ/ポレモロ/星ドッラ/クロブーマー/しろねこ/シンマイ子/さまんさまんさ/卯壺/モノブロス/ちこる/お海/バーチャルはしやすめ/やもりみゆき/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,27位,やや不安,ゆめぴかりを使っている,21,55.03,深ミドリ/救済パン/さんべ商会(2)/おきよ/ヨッすぃ〜/隣人/洋介山/人生/じす/ゆめみ/左右盲(2)/卯壺/りくがめ/ゃまゃま/他のＰ/しゃも/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,27位,二階から手続き,山頂で食べて日の出と思われた,21,55.03,12点点(2)/塩分(2)/はさまり/星ドッラ/箱の中身はラクダ/やや不安/戸田ニッパー/しろねこ/シンマイ子/たくみす(2)/じす(2)/みやもり/夭手/まお/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,27位,各A,ディズニーが600円で売ってる,21,55.03,やすな/螺旋貝柱/ルヒー/TGTRK/クロブーマー/しろねこ/シンマイ子/ニナモリ/つきかかか/二階から手続き/三ル貝/pdf.jpg/冷食パスタレビュー/街メロン/ゃまゃま/まお/夜食/やもりみゆき/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,27位,洋介山,海苔を巻いて隙間から漏れる光を楽しむのが通,21,55.03,12点点/塩分(2)/業務用虚無/アジフライ/おちび(2)/螺旋貝柱/メリケンジョッキ/アッサム/アーリオオーディオ(3)/じす/左右盲(2)/さらえん/しゃも/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,33位,しろねこ,清原が逮捕前に食べてた,20,53.96,waaaan/アジフライ(2)/螺旋貝柱/カステラ伯爵/クロブーマー/洋介山/ニナモリ/水戸/三ル貝/MODY/よろぴこ/ダダダチョウ/pdf.jpg/住まなくても都/さらえん/まお/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,33位,じす,近くにたくあんがある,20,53.96,12点点/TGTRK/酢酸ペンギン　独白/たくみす/人生/アキラ/水戸/三ル貝/ダダダチョウ/アリスしらべ/Mrs.変な顔/みやもり/ザワⅡ/梅干し(2)/住まなくても都/ﾊｽ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,33位,りくがめ,モグラを全滅させた,20,53.96,圧倒的な春巻き/シーサイド品川/螺旋貝柱/はさまり/ヨッすぃ〜/ルヒー/星ドッラ/シンマイ子/アキラ/MODY/春屋○イ/ねこ太郎/住まなくても都/やんわり/ティッシュミルク/ニューロン/やもりみゆき/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,33位,深ミドリ,ぴかか,20,53.96,シーサイド品川/ベリー/まきびし/Sierra/はさまり/桜桃/みやまる/自家用車洗浄用bot(3)/ひつまぶし/さまんさまんさ/ザワⅡ/モノブロス/さらえん/クリクリン/ﾊｽ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,33位,螺旋貝柱,食べるか、光源にするか、みたいな風刺画,20,53.96,業務用虚無/桜桃(3)/ポレモロ/アーリオオーディオ/酢酸ペンギン　独白(2)/つきかかか/MODY/モノブロス/街メロン/黒胡椒(2)/ゃまゃま/他のＰ/クリクリン/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,38位,otogi,穴に入ると3ポイント,19,52.9,ナンの一部/シーサイド品川/からすみうどん/Sierra/螺旋貝柱/はさまり(2)/ルヒー/箱の中身はラクダ/やや不安/シンマイ子/アーリオオーディオ(2)/魔児/よろぴこ/住まなくても都/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,38位,やすな,開ける順番を示してくれる,19,52.9,ナンの一部/きゃ/おきよ/TGTRK/箱の中身はラクダ/めぞん深刻/ゆめみ/ねこ太郎/りくがめ/街メロン/住まなくても都/他のＰ/やんわり(3)/ニューロン/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,38位,及川広大,神様が何も言わずに奪って行った,19,52.9,充/各A/Sierra/sAwArA/コーラ中将/箱の中身はラクダ(3)/クロブーマー/スパルタ/酢酸ペンギン　独白/アキラ(2)/ねこ太郎/住まなくても都/お海/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,38位,梅干し,クチャラーの先輩の口が光ること光ること,19,52.9,とほ/マンションポエム/ドクエリアス/桜桃/みみななめ(2)/隣人/sAwArA/しろねこ/ニナモリ/水戸/みやもり/スキャンダル/夭手/しゃも/クリクリン/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,42位,でか白鳥,色違いの鮭が産まれる事は確定した,18,51.83,otogi/カステラ伯爵/きゃ/TGTRK(2)/酢酸ペンギン　独白/アラカビ/モノブロス/住まなくても都/お海/スキャンダル/ラータ/ゃまゃま/他のＰ/まお/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,42位,みやもり,そりゃあーしが握ったかんね,18,51.83,とほ/ナンの一部/圧倒的な春巻き/塩分/螺旋貝柱/sAwArA/しろねこ/小夏/うしろ/ネクストン/梅干し/モノブロス/お海/ラータ/ﾊｽ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,42位,アリスしらべ,原材料の下に「部屋を明るくして離れて見てね」って書いてある,18,51.83,waaaan/ポレモロ/隣人/アッサム/アーリオオーディオ(2)/魔児/ニナモリ/あわもち(2)/うしろ/左右盲/さまんさまんさ/アラカビ/冷食パスタレビュー/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,42位,アルブラレリー,夕方になると点滅しだした,18,51.83,からすみうどん/まきびし/12点点/カステラ伯爵/メリケンジョッキ/星ドッラ/コーラ中将/戸田ニッパー/自家用車洗浄用bot/スパルタ/ダダダチョウ/さまんさまんさ/りくがめ/アラカビ/ちこる/お海/ゃまゃま/夭手
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,42位,三ル貝,魚卵が発するSOS,18,51.83,さくらんぼソフト/まきびし/業務用虚無/ヨッすぃ〜/みやまる(2)/TGTRK/魔児/ニナモリ/MODY/でか白鳥/アラカビ/住まなくても都/お海/夜食/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,47位,お海,具がヒントだった,17,50.77,ナンの一部/圧倒的な春巻き(2)/otogi(2)/及川広大/はさまり/アキラ/Mrs.変な顔/でか白鳥(2)/さまんさまんさ/ちこる/ぴーたん/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,47位,ぴーたん,あの子きっと１年生よね,17,50.77,充/からすみうどん/各A/業務用虚無(2)/えびこ/スパルタ/あわもち/よろぴこ(3)/春屋○イ/ラータ/ﾊｽ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,47位,ネクストン,金の国で作られた,17,50.77,シーサイド品川/各A/螺旋貝柱/救済パン(2)/えびこ/ひつまぶし/よろぴこ/ほけほへ/りくがめ/冷食パスタレビュー/さらえん/ぴーたん/まお/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,47位,自家用車洗浄用bot,おにぎりガチャの確定演出,17,50.77,マンションポエム/ドクエリアス/からすみうどん/業務用虚無/カステラ伯爵/ヨッすぃ〜/ルヒー/みみななめ/洋介山/アリスしらべ/じろ/冷食パスタレビュー/他のＰ/夜食/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,51位,とほ,お祭りのくじで当たった,16,49.71,充/やすな/シーサイド品川/ヨッすぃ〜/ポレモロ/メリケンジョッキ/クロブーマー/水戸/ゆめみ/悲しげな女が踊る/住まなくても都/ニューロン/ﾊｽ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,51位,とーや,これが銀シャリか！,16,49.71,マンションポエム/深ミドリ/業務用虚無(2)/螺旋貝柱/ヨッすぃ〜/えびこ(3)/星ドッラ/りあ/みやもり/ほけほへ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,51位,アキラ,多分BANDAIが出してる,16,49.71,ベリー/塩分/救済パン/おきよ/sAwArA/うしろ/みやもり/卯壺/ネクストン/黒胡椒/スキャンダル/夜食(2)/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,51位,カステラ伯爵,田んぼが観光地,16,49.71,圧倒的な春巻き/シーサイド品川/及川広大/ヨッすぃ〜/星ドッラ/やや不安/たくみす/アリスしらべ/ねこ太郎/悲しげな女が踊る/冷食パスタレビュー/ぴーたん/ニューロン/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,51位,モノブロス,銘柄：クソヒカリ,16,49.71,塩分/おだンゴ/隣人/りあ/魔児/二階から手続き/アリスしらべ/pdf.jpg/ちこる/夭手/ティッシュミルク/夜食(2)/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,51位,箱の中身はラクダ,日本人だけでは発見できなかった,16,49.71,やすな/ベリー/おだンゴ/sAwArA/やや不安/クロブーマー/卯壺/りくがめ/ザワⅡ/ラータ/バーチャルはしやすめ/夭手/ぴーたん/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,57位,きゃ,ウチが作りました,15,48.64,とほ/マンションポエム/圧倒的な春巻き/シーサイド品川/及川広大/アジフライ/おきよ/アリスしらべ/みやもり/梅干し(2)/夜食/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,57位,まきびし,ぽろぽろ落ちながらクラブで回ってる,15,48.64,及川広大/螺旋貝柱/ポレモロ/しろねこ/洋介山/水戸/ゆめみ/でか白鳥/ほけほへ(2)/ラータ/やんわり/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,57位,シンマイ子,早めにお召し上がりください,15,48.64,圧倒的な春巻き/シーサイド品川/おだンゴ/ルヒー/メリケンジョッキ/めぞん深刻/じす/ダダダチョウ/ザワⅡ/ぴーたん/クリクリン/やもりみゆき/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,57位,ベリー,海苔の影がでかい,15,48.64,ドクエリアス/からすみうどん/おだンゴ/星ドッラ/Mrs.変な顔/卯壺/ねこ太郎/りくがめ/悲しげな女が踊る/街メロン/しゃも/ぴーたん/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,57位,卯壺,ムードによって色変えれる,15,48.64,とほ/Sierra/おだンゴ/ルヒー/魔児/つきかかか/Mrs.変な顔/春屋○イ/モノブロス/悲しげな女が踊る/お海/さらえん/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,62位,12点点,海苔を外すと眩しすぎて危険,14,47.58,充/業務用虚無(2)/はさまり/隣人/自家用車洗浄用bot/りあ/たくみす(2)/二階から手続き/よろぴこ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,62位,からすみうどん,セールで光も二割引された,14,47.58,充/及川広大/業務用虚無/メリケンジョッキ/コーラ中将/しろねこ/じす/よろぴこ/pdf.jpg/でか白鳥(2)/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,62位,さらえん,覚せい剤の隠語？,14,47.58,さくらんぼソフト/からすみうどん/業務用虚無/おちび/桜桃/ポレモロ/酢酸ペンギン　独白/MODY/アリスしらべ/さまんさまんさ/アラカビ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,62位,ほけほへ,彦麻呂「まるで米の宝石箱や〜」,14,47.58,圧倒的な春巻き/充/業務用虚無/桜桃(2)/おきよ/じす/ネクストン(2)/夭手/クリクリン/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,62位,めぞん深刻,ゲーミング米を使っている,14,47.58,とほ/業務用虚無/さんべ商会/スパルタ/pdf.jpg/卯壺/アラカビ/バーチャルはしやすめ(2)/ティッシュミルク/まお/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,62位,クリクリン,爆発するかもしれない,14,47.58,シーサイド品川/みやまる/sAwArA/ひつまぶし/Mrs.変な顔/ネクストン/街メロン/黒胡椒/お海/ラータ/やもりみゆき/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,62位,マンションポエム,それでも友達のお母さんが握ったのは食べたくない,14,47.58,各A/アジフライ(2)/きゃ/三ル貝(2)/ダダダチョウ/じろ(2)/ねこ太郎/ティッシュミルク/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,62位,他のＰ,ピンクに光るおにぎりが、鮭か、たらこか区別がつかない,14,47.58,徘徊BANDAI/メリケンジョッキ/コーラ中将/戸田ニッパー/ひつまぶし/魔児/うしろ/ダダダチョウ/オンコリンクス・ケタ/ラータ/バーチャルはしやすめ/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,70位,もふめ,三寸ばかりなる梅、いとうつくしゅうていたり,13,46.51,からすみうどん/まきびし/業務用虚無(2)/アジフライ/おちび(2)/螺旋貝柱/コーラ中将/人生/MODY/Mrs.変な顔/でか白鳥
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,70位,コバヤシ!,コメヒカリで握った,13,46.51,マンションポエム/螺旋貝柱/きゃ/おきよ/ヨッすぃ〜/隣人/やや不安/洋介山/二階から手続き/じす/卯壺/ネクストン(2)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,70位,ニナモリ,なんらかの副作用が出る,13,46.51,otogi/及川広大/業務用虚無/ルヒー/みやまる/とーや/ラビニィ/卯壺/ぴーたん/クリクリン/投票ボーナス(3)
0560_1814_KCD,2023-06-10,125人,ピカピカ光るおにぎり,NA,70位,夭手,眩しいおこめサイリウムさん,13,46.51,とほ/深ミドリ/しろねこ(2)/洋介山/ひつまぶし/小夏(3)/バーチャルはしやすめ/投票ボーナス(3)
