お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,11位,A味噌汁,アメリカ人なのに躊躇なくウニに群がっている,12,55.65,バジルごはん/@obasuma/ふもー/ニューロン/最強炭酸/ガシラ/かるかん圭/ネオ(2)/魂の裏切りの夜/とろ/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,11位,かるかん圭,大声だけで全ゾンビを殲滅するピエロが出てきて終わった,12,55.65,ニューロン/水谷新太郎(3)/週刊少年 妊婦/アポロっち/業務用虚無(3)/長谷川キモ彦/とろ/うなぎごまたろう
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,11位,実家に帰った鶴,ゾンビ犬の唾液の泡立ちっぷりがどう見ても演出じゃない,12,55.65,バジルごはん/@obasuma/ふもー/うわぁ/パピ4/メスカマキリ(3)/週刊少年 妊婦/かるかん圭/業務用虚無/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,11位,常時と乗馬,廃墟という設定で、祖母の家が出てきた,12,55.65,@obasuma(2)/うんも/ふもー/うわぁ/また師走が来たよ(2)/ねこライト/架空/業務用虚無/B群/うなぎごまたろう
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,15位,kamenoue,猫のフリをして近付いてきた,11,54.08,パピ4/ニューロン(2)/キャッツアイ/八子八百(2)/tomo/かるかん圭/とろ/街角で/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,15位,うなな,彼女の墓から元彼のゾンビが出てきた,11,54.08,滋賀/ニューロン/brooks/白滝BOX/ YU-KIN☆(2)/週刊少年 妊婦/アポロっち(2)/Ｓ.虚無/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,15位,さっつん,本気でスキンケアしてる,11,54.08,はっぴーえんど/パピ4/八子八百/ルカクがいる/架空/週刊少年 妊婦/tomo(2)/業務用虚無/とろ/赤い髪
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,15位,とろ,彦摩呂ゾンビの完璧な人肉食レポ,11,54.08,揚げたてメンチメン/ニューロン/四の五の/週刊少年 妊婦/さいころちゃらみん/ネオ/さけのなかのいくら/アポロっち(2)/業務用虚無/B群
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,15位,街角で,食べるのが遅いタイプ,11,54.08,バジルごはん/@obasuma/はっぴーえんど/四の五の/メスカマキリ/きゅーきゅー/ガシラ(2)/うなな/長谷川キモ彦/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,20位, YU-KIN☆,布袋が客席に投げたピックが全部ゾンビに刺さってる,10,52.5,バジルごはん/うわぁ/メスカマキリ/白滝BOX/白黒まみれ(2)/ガシラ/とろ/ザイチェフ閣下/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,20位,ほんの一滴,塩ふって食べる事を覚え出した,10,52.5,バジルごはん/kamenoue/メスカマキリ/白滝BOX/きゅーきゅー/ザイチェフ閣下(2)/赤い髪(2)/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,20位,ガシラ,妻がスマホをいじり始めた,10,52.5,はっぴーえんど/四の五の/brooks/しもむら/さいころちゃらみん/きゅーきゅー/かるかん圭(2)/業務用虚無/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,20位,ネオ,ヴィーガンのゾンビが腐った野菜食べてた,10,52.5,バジルごはん/パピ4/ニューロン(2)/brooks/白黒まみれ/かるかん圭/アポロっち/赤い髪(2)
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,24位,はっぴーえんど,女性を襲う前に入念に歯を磨いていた,9,50.93,わんぱく大盛カレーライス/キャッツアイ/ガシラ/業務用虚無(2)/うなな/ザイチェフ閣下/街角で/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,24位,みやまる,ゾンビメイク時のほうが健康そうに見える俳優がいる,9,50.93,バジルごはん/@obasuma/ふもー/うわぁ/週刊少年 妊婦/さけのなかのいくら(2)/とろ/ザイチェフ閣下
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,24位,ニューロン,ゾンビ犬のシッポがぐーんと下がってる,9,50.93,バジルごはん/最強炭酸(2)/八子八百/さざなみのユウ/とろ/ザイチェフ閣下(2)/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,24位,業務用虚無,話の流れに一切関係ない、みんな苦笑してるだけのシーン,9,50.93,バジルごはん/@obasuma/うわぁ/四の五の/しもむら/架空/ガシラ/かるかん圭/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,24位,＃の中のカマ吉くん,権力者だけ生き延びた,9,50.93,わんぱく大盛カレーライス(2)/八子八百(2)/ねこライト/ガシラ(2)/業務用虚無/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,29位,さいころちゃらみん,朝起きたら知らないゾンビが隣で裸で寝てた,8,49.36, YU-KIN☆/白黒まみれ(2)/さけのなかのいくら/業務用虚無(2)/とろ/街角で
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,29位,ルカクがいる,無断欠勤になる,8,49.36,うんも(2)/はっぴーえんど/水谷新太郎/きゅーきゅー/ガシラ/業務用虚無(2)
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,29位,及川広大,エンディング後に「人狼陣営の勝利です」と出た,8,49.36,@obasuma/ねこライト/かるかん圭/さけのなかのいくら/業務用虚無(3)/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,29位,週刊少年 妊婦,出てないはずのチェホンマンが映った,8,49.36,最強炭酸(2)/また師走が来たよ/ネオ/さけのなかのいくら/とろ/B群/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,33位,brooks,女子校生がバイト感覚で噛まれに行ってた,7,47.78,キャッツアイ/八子八百/白黒まみれ/週刊少年 妊婦/きゅーきゅー/ザイチェフ閣下/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,33位,yom-yom,この映画と俺の毎日となにが違うんだ？,7,47.78,@obasuma/うわぁ/四の五の/しもむら/白滝BOX/きゅーきゅー/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,33位,たる棒,食われても食われても平然と笑い続ける和田アキ子,7,47.78,八子八百/マグカップ(2)/白黒まみれ/アポロっち/業務用虚無/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,33位,パピ4,佐藤二朗が流暢に喋る,7,47.78,メスカマキリ/水谷新太郎/おやゆびのなつやすみ(2)/さざなみのユウ/業務用虚無/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,33位,メロディックストーム,日本が緊急事態宣言を出すかで揉めている,7,47.78,うんも/うわぁ(3)/アポロっち/業務用虚無(2)
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,33位,ラスター,女性はゾンビに襲われない権利を叫ぶフェミニストがいる,7,47.78,ニューロン/しもむら/かるかん圭/さけのなかのいくら(2)/業務用虚無(2)
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,33位,白滝BOX,嘘じゃない怒りがある,7,47.78,パピ4/ニューロン/八子八百/かるかん圭(2)/ネオ/業務用虚無
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,40位,くちおば,アレルギー成分表示の無いパンを食べた,6,46.21,バジルごはん/八子八百/白滝BOX/ガシラ/ネオ/魂の裏切りの夜
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,40位,ザイチェフ閣下,監督も一緒にゾンビと戦ってる,6,46.21,バジルごはん/@obasuma/はっぴーえんど/brooks(2)/さいころちゃらみん
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,40位,瑪瑙,ゾンビの動きに合わせて「よいしょ♪よいしょ♪」「わぁ〜〜」などのセリフが全般にわたってアテレコされていた,6,46.21,揚げたてメンチメン/白滝BOX(2)/さけのなかのいくら/業務用虚無/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,43位,hikage,見たか？階段降りる時の膝の使い方！,5,44.64,@obasuma/八子八百/白滝BOX/長谷川キモ彦/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,43位,うんも,食べる部位を民主的に決めてた,5,44.64,kamenoue/八子八百/架空/さけのなかのいくら/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,43位,きゅーきゅー,映画の途中で他の客全員が自分に向かってきたとき,5,44.64,パピ4/水谷新太郎/しもむら/さけのなかのいくら/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,43位,ケムケムケムッソ,※スタッフがおいしく食べてないのに無くなりました,5,44.64,白滝BOX/きゅーきゅー/業務用虚無(2)/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,43位,フクリク,ゾンビが他のゾンビに出会うと、｢ワン！｣と吠えていた,5,44.64,パピ4(2)/白滝BOX/かるかん圭/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,43位,春屋○イ,ラストで陽気な監督が出てきて盛大にスベり散らかした,5,44.64,kamenoue/八子八百/白滝BOX/アポロっち/業務用虚無
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,43位,長谷川キモ彦,MT車に乗って追いかけてきま,5,44.64,パピ4/八子八百/旧式/ザイチェフ閣下(2)
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,43位,Ｓ.虚無,広瀬すずがゾンビの握ったおにぎりを喰えるタイプの人間だった,5,44.64,バジルごはん/ラスター/さけのなかのいくら/とろ/ニンニキニキニキ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,51位,さざなみのユウ,Z世代がお米を食器洗剤で洗い出した,4,43.06,水谷新太郎/白黒まみれ/かるかん圭/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,51位,また師走が来たよ,食料を切るとき「猫の手」になってなかったところ,4,43.06,バジルごはん/四の五の/白黒まみれ/ガシラ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,51位,ニンニキニキニキ,イケメンゾンビにはお釣りを手渡ししてる。,4,43.06,ニューロン/アポロっち(2)/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,51位,架空,髭と目の比率が逆の人が通り過ぎる,4,43.06,パピ4/マグカップ/かるかん圭/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,51位,私たち,醜い野菜を食べて健康になっていく,4,43.06,ニューロン/白滝BOX/架空/アポロっち
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,51位,資本ネコ,ずっと喋ってなかったゾンビが急に喋り出した,4,43.06,八子八百/ねこライト/業務用虚無/うなぎごまたろう
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,57位,B群,腰の曲がったおばあちゃんの本気ダッシュ,3,41.49,バジルごはん/業務用虚無/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,57位,ふもー,ロケ地 我が家じゃん,3,41.49,はっぴーえんど/週刊少年 妊婦/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,57位,ハコダイオ,避難シェルターで急にハレ晴レユカイが流れ出した,3,41.49,うわぁ/週刊少年 妊婦/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,57位,水谷新太郎,ピロリ菌も死ななかった,3,41.49,うわぁ/はっぴーえんど/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,61位,しもむら,エンドロールに衣装提供WEGOとクレジットされてた,2,39.92,とろ/うなぎごまたろう
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,61位,ねこライト,ゾンビメイク間に合ってないな,2,39.92,かるかん圭/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,61位,キャッツアイ,肌の白い人にはタマゴと醤油をかけてから噛んでいる,2,39.92,ニューロン/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,61位,バジルごはん,ゾンビのヒソヒソ話しが自分の耳元で聞こえた,2,39.92,@obasuma/白滝BOX
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,61位,青天井,ゾンビがビルの屋上でパルクール,2,39.92,業務用虚無/とろ
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,66位,Waruwaru,テレビを見ていてどのチャンネルでもゾンビ映画がやってたシーン,1,38.34,しもむら
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,66位,うわぁ,ゾンビ一本握り,1,38.34,パピ4
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,68位,とりっく,リアルゾンビにあっちこっちにぶっとばされる,0,36.77,NA
5842_7253_OCS,2022-04-30,69人,ゾンビ映画で本当に怖かったシーン,NA,68位,ピロ式,ゾンビにも家族や恋人がいたんだって発言したキャラクターが独身で童貞。,0,36.77,NA
