お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,10位,ななし,3択にします？,26,63.61,丹下(3)/シコウサクゴロー/哲学ミミズ/waaaan/アナゴさん/カナリカリガ・タカ/MODY/高見盛/続きを読む/及川広大/ラジウス/せいじ/乳白色の駱駝(2)/ルシファー/ふぉっ/冷食パスタレビュー/中指/ニア・ディゾン/いっぱい秋/まきびし/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,10位,ふぉっ,この町であなたがそう言うからみんな名乗りにくくなった,26,63.61,さらえん/突然及川/愛²(2)/えちえち/にじょー(2)/アナゴさん/💃/煮沸消毒七段/發狂亭怪樂/懐かしむ会/せりか/きゅーきゅー/お嬢様ですわぁ/乳白色の駱駝/小統領(2)/ジェンツーペンギン/大山ひろのり/木星/いっぱい秋(2)/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,13位,えちえち,「風吹けば名無し」さん、と,25,62.33,ねこの耳の裏/愛²/いぬまる/シーフードパエリア/jinseitsurao/猫屋敷/タヌぅ/waaaan/江野/生薬/せいじ/フェルメール/鮒侍/Haruru/中指/メリケンジョッキ/このしお(3)/ふもー/ALE/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,13位,お嬢様ですわぁ,じゃあ下心って呼びますね,25,62.33,ねこの耳の裏/住まなくても都/シーフードパエリア/えちえち(2)/江野/カナリカリガ・タカ/MODY/高見盛/生薬/ヒカル/乳白色の駱駝/ヨッすぃ〜/修行修行/Heaven/Haruru/中指/関戸SA/すくみ(2)/いっぱい秋/いくらん/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,13位,冷食パスタレビュー,何の魚かわからんフライみたいな,25,62.33,多々/住まなくても都(2)/白ジョーア/HS三遊間/オモチョレ/💃/カレーラ水/お嬢様ですわぁ/古い絵画/ジェンツーペンギン/ふぉっ(3)/ぎのもの/大山ひろのり/Haruru(2)/ニア・ディゾン/ふもー/ノビッタ(2)/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,13位,愛²,教えてくれたら即興で韻踏みますよ,25,62.33,よれよれ(2)/杜野/さつき(2)/タヌぅ(2)/アナゴさん/煮沸消毒七段/控えめなピース/ななし/カレーラ水/せりか/乳白色の駱駝/ルシファー/ふぉっ/ぎのもの/ニア・ディゾン/ミチガン(2)/ふもー/まきびし/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,17位,このしお,エンドロール見て確認するわ,23,59.76,さらえん/カントリーマアム/まり/猫屋敷/HS三遊間/MODY/發狂亭怪樂(2)/全王様(2)/懐かしむ会/無明海/せりか/マンションポエム/ルシファー/Heaven/アンサイン/るーりき/すくみ(2)/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,17位,發狂亭怪樂,以上で面接を終了します,23,59.76,ねこの耳の裏/シコウサクゴロー/哲学ミミズ/タヌぅ/HS三遊間/ミスティカティ/ヒカル/懐かしむ会/ななし/せりか/するめ/日本国憲法/ぎのもの/ミチガン(3)/このしお/アンサイン/フイ/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,19位,アナゴさん,それ流行ってるんですか,22,58.48,かーむ/シーフードパエリア/中沢の人/ウラニワ/懐かしむ会/きゅーきゅー/マンションポエム/お嬢様ですわぁ/古い絵画/小統領(2)/ねくび/アーマード・ネコ(2)/小テスト/いっぱい秋(2)/まきびし/ノビッタ/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,19位,乳白色の駱駝,まだ匿名が良いものとされた時代か,22,58.48,愛²(2)/テイクあくる日/jinseitsurao/まり/waaaan/發狂亭怪樂/続きを読む/懐かしむ会/無明海/きゅーきゅー/春屋○イ/ぐれいそん/大山ひろのり/Heaven/中指/ニア・ディゾン/木星/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,19位,机上で実演,学歴でも可,22,58.48,さらえん/多々/ドバイ民謡/カントリーマアム/いぬまる/タヌぅ(3)/HS三遊間(2)/ウラニワ/江野/たいら/ヨッすぃ〜/日本国憲法/大山ひろのり/冷食パスタレビュー/小テスト/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,22位,よれよれ,気軽に「なのござ」と呼ばせていただきます,21,57.2,ねこの耳の裏/突然及川/jinseitsurao/HS三遊間/ニコニコ尿管結石(3)/きゅーきゅー/春屋○イ/Haruru/ニア・ディゾン/関戸SA/机上で実演/アンサイン/るーりき/ホトココア/まきびし/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,22位,ゔぉん,注意:必須項目です。入力してください。,21,57.2,突然及川/杜野/あーとん(2)/HS三遊間/江野/じくじもた/煮沸消毒七段/發狂亭怪樂/ななし/するめ/ぐれいそん/メリケンジョッキ/木星/るーりき(2)/ふもー/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,22位,フイ,でしょうね,21,57.2,テイクあくる日/シーフードパエリア/ウラニワ(3)/アナゴさん/ワタル(2)/全王様/ヨッすぃ〜/修行修行/アーマード・ネコ(3)/ニア・ディゾン/机上で実演/木星/いくらん/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,25位,ぐれいそん,名乗れる者になって出直してこい,20,55.92,多々/シコウサクゴロー/哲学ミミズ/杜野/いぬまる/アナゴさん/MODY/控えめなピース/せいじ/マンションポエム/するめ/ヨッすぃ〜/日本国憲法/ニア・ディゾン/メリケンジョッキ/いくらん/まきびし/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,25位,よれん,じゃあ歯型を,20,55.92,中沢の人/猫屋敷/にじょー/ワタル(2)/続きを読む/ななし/せいじ/せりか/きゅーきゅー/スイートランド/鮒侍/ジェンツーペンギン/ニア・ディゾン/ふもー/まきびし/匿名匿名/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,25位,ジェンツーペンギン,じゃあコテハンだけでも,20,55.92,さらえん/ドバイ民謡(3)/シコウサクゴロー/テイクあくる日/猫屋敷/waaaan/じくじもた/生薬/ラジウス/きゅーきゅー/マンションポエム/するめ/ねくび/大山ひろのり/メリケンジョッキ/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,25位,ミチガン,リューク、目の契約だ,20,55.92,わんこそば/シコウサクゴロー/杜野/いぬまる(2)/jinseitsurao/猫屋敷/發狂亭怪樂/控えめなピース/全王様/するめ/よれん(2)/日本国憲法/ぎのもの/アンサイン(2)/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,25位,ルシファー,教科書に載りたくないの？,20,55.92,哲学ミミズ/かーむ/いぬまる/さつき(2)/ミスティカティ/全王様(3)/スイートランド(2)/修行修行/Heaven/Haruru/るーりき/小テスト/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,25位,哲学ミミズ,お前じゃねーよ,20,55.92,さらえん/わんこそば/さつき(2)/江野/ラジウス/全王様/きゅーきゅー/古い絵画/アーマード・ネコ(3)/ぐれいそん/Heaven/中指/木星/匿名匿名/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,25位,猫屋敷,"""ご乱心丸@超大名級の留守番係さん""でしょ？",20,55.92,ねこの耳の裏/わんこそば/よれよれ(2)/白ジョーア/waaaan(2)/煮沸消毒七段/ニコニコ尿管結石(2)/鮒侍/日本国憲法/木星/このしお(2)/ホトココア/まきびし/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,25位,生薬,ミドルネームだけでも,20,55.92,愛²/カントリーマアム/いぬまる/さつき/MODY/じくじもた/ラジウス/全王様/無明海/ねくび/修行修行/関戸SA(2)/るーりき/ふもー/まきびし/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,33位,いっぱい秋,では名乗らない人用のお茶お出ししますね,19,54.63,哲学ミミズ/カントリーマアム/いぬまる/タヌぅ/にじょー/控えめなピース/ななし/フェルメール/ジェンツーペンギン(2)/ルシファー/メリケンジョッキ/アンサイン/ふもー/いくらん/匿名匿名/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,33位,さらえん,ござらぬ……ﾝﾌｯｗ,19,54.63,TMY(3)/煮沸消毒七段/及川広大/無明海/ゔぉん(2)/鮒侍/母の写真/Heaven/Haruru/ミチガン(2)/ホトココア/ふもー/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,33位,せいじ,じゃあいいです,19,54.63,杜野/カントリーマアム/シーフードパエリア/中沢の人/控えめなピース/ラジウス/春屋○イ/ゔぉん/古い絵画/学歴不問/ヨッすぃ〜/ぎのもの/冷食パスタレビュー/ミチガン/このしお/フイ/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,33位,たいら,大きい声出すのやめてください,19,54.63,さらえん/住まなくても都/jinseitsurao/まり/にじょー/MODY/高見盛/続きを読む/懐かしむ会(2)/せいじ/せりか/きゅーきゅー/マンションポエム/フェルメール/ぐれいそん/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,33位,カントリーマアム,どこまでが苗字ですか？,19,54.63,突然及川/杜野/かーむ/オモチョレ/ラジウス/全王様/するめ/ゔぉん(3)/古い絵画/ヨッすぃ〜/Heaven/アンサイン/ALE(2)/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,33位,ドバイ民謡,どこまでが名字？,19,54.63,TMY(3)/愛²/じくじもた/生薬/ニコニコ尿管結石(2)/ヒカル/せいじ/カレーラ水/するめ/たいら/アーマード・ネコ(2)/Heaven/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,33位,中指,ﾅﾉﾙﾎﾄﾞﾉﾓﾉﾃﾞﾊｺﾞｻﾞﾗﾇ（裏声）,19,54.63,多々/ドバイ民謡/突然及川/テイクあくる日(3)/アナゴさん/MODY/大山ひろのり/関戸SA(2)/机上で実演/木星/まきびし/ノビッタ/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,33位,母の写真,オッ出た,19,54.63,さらえん/杜野/テイクあくる日/オモチョレ/ウラニワ(3)/ななし/きゅーきゅー/スイートランド(2)/春屋○イ/お嬢様ですわぁ/するめ/修行修行/ぎのもの/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,33位,煮沸消毒七段,私もです…,19,54.63,シコウサクゴロー/哲学ミミズ/シーフードパエリア/waaaan(2)/スイートランド(2)/春屋○イ/お嬢様ですわぁ/ジェンツーペンギン(2)/よれん(2)/Heaven/ふもー/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,42位,オモチョレ,あなたのお名前で完成するビンゴなんです,18,53.35,ねこの耳の裏/突然及川/かーむ/MODY/ヒカル/せりか/スイートランド/たいら/ルシファー/ふぉっ/机上で実演/いっぱい秋(2)/いくらん/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,42位,白ジョーア,開示請求しますよ,18,53.35,さらえん/シコウサクゴロー/シーフードパエリア/jinseitsurao/高見盛/生薬/控えめなピース/せりか/フェルメール/するめ/ゔぉん/ぐれいそん/メリケンジョッキ/木星/小テスト/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,44位,せりか,領収書の宛名は「上様」でよろしいですか,17,52.07,白ジョーア/あーとん(3)/ワタル(2)/發狂亭怪樂/ラジウス/マンションポエム/鮒侍/Heaven/小テスト/ふもー/ノビッタ/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,44位,ねくび,では住所、血液型、年齢、視力、聴力、身長、体重、スリーサイズ、利き手、利き足、出身校、好きな黒バスのキャラ、趣味、特技、前職、資格、足のサイズ、特に好きな黒バスのキャラだけでも,17,52.07,わんこそば/シコウサクゴロー/突然及川/カントリーマアム/オモチョレ/カナリカリガ・タカ/MODY/母の写真/よれん(2)/ぐれいそん/机上で実演/すくみ/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,44位,ワタル,童貞かよ,17,52.07,まり/えちえち/江野/MODY/続きを読む/ヒカル/全王様/無明海/するめ/母の写真/日本国憲法/ぐれいそん/Haruru/机上で実演/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,44位,高見盛,長いので略しますね,17,52.07,ねこの耳の裏/哲学ミミズ/中沢の人/HS三遊間/MODY/ニコニコ尿管結石(2)/ヒカル/ななし/きゅーきゅー/学歴不問/ヨッすぃ〜/ALE/フイ/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,48位,こなま,現状はね,16,50.79,多々/住まなくても都/タヌぅ/ミスティカティ/煮沸消毒七段/続きを読む/カレーラ水/ゔぉん(2)/古い絵画/学歴不問/修行修行/ふぉっ/ぎのもの/いくらん/匿名匿名
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,49位,Haruru,侍のイヌ、サムライーヌ,15,49.5,かーむ/にじょー/ミスティカティ/アナゴさん/MODY/及川広大/カレーラ水/お嬢様ですわぁ/するめ/ふぉっ/机上で実演/ホトココア/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,49位,ラジウス,空白じゃ領収書出せませんので,15,49.5,テイクあくる日/waaaan/生薬/控えめなピース/きゅーきゅー/マンションポエム/鮒侍/母の写真/ルシファー/学歴不問/ヨッすぃ〜/メリケンジョッキ/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,49位,修行修行,切り捨て御免,15,49.5,哲学ミミズ/シーフードパエリア/白ジョーア/えちえち/ミスティカティ(2)/続きを読む/するめ/ゔぉん(3)/ホトココア/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,49位,控えめなピース,そんな事はもう分かってるから,15,49.5,多々/丹下/住まなくても都/杜野/中沢の人/💃/ヒカル/春屋○イ/お嬢様ですわぁ/冷食パスタレビュー/ニア・ディゾン/フイ/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,53位,ぎのもの,せめてお名前だけでもダサくあれ,14,48.22,TMY(3)/まり/waaaan/高見盛/するめ/小統領/ジェンツーペンギン/ニア・ディゾン/ごじょう　さとらない/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,53位,ノビッタ,名無しさんキボンヌということですか,14,48.22,さらえん/白ジョーア/猫屋敷/waaaan/及川広大/ニコニコ尿管結石(2)/フェルメール/Heaven/るーりき/小テスト/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,53位,小テスト,母親の旧姓だけでも,14,48.22,カントリーマアム/ミスティカティ/及川広大/ラジウス/無明海/母の写真/ヨッすぃ〜/ニア・ディゾン/このしお/ふもー/ALE/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,53位,循環器,まだいるんだこういう人,14,48.22,シコウサクゴロー/住まなくても都/jinseitsurao/にじょー/waaaan/ミスティカティ/MODY/生薬/ななし/きゅーきゅー/スイートランド/古い絵画/学歴不問/日本国憲法
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,53位,突然及川,ホッチキスの物真似します、ﾊﾞﾁﾝﾊﾞﾁﾝ,14,48.22,白ジョーア/アナゴさん/カレーラ水/お嬢様ですわぁ/母の写真/ふぉっ/関戸SA(2)/ホトココア/まきびし/ALE/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,58位,するめ,これがメンタリズムです,13,46.94,ドバイ民謡/愛²/哲学ミミズ/にじょー/オモチョレ/カナリカリガ・タカ/高見盛/マンションポエム/たいら/学歴不問/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,58位,アンサイン,アンケートは以上です。ご協力ありがとうございました,13,46.94,よれよれ/杜野/あーとん/にじょー/MODY/せりか/きゅーきゅー/ルシファー/関戸SA/るーりき/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,58位,全王様,マジに受取るなよな,13,46.94,さらえん/住まなくても都/かーむ/さつき/ミスティカティ/無明海/せいじ/フェルメール/鮒侍/机上で実演/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,58位,古い絵画,特定しますた,13,46.94,シコウサクゴロー/白ジョーア/アナゴさん/ヒカル/春屋○イ/マンションポエム/するめ/たいら(2)/関戸SA/投票ボーナス(3)
1995_2913_DMD,2023-07-22,115人,町娘「せめてお名前だけでも」侍「名乗るほどの者ではござらぬ」町娘「〇〇〇〇」侍「え？」,NA,58位,懐かしむ会,もう船行きましたよ,13,46.94,住まなくても都/いぬまる/中沢の人/ウラニワ/💃/スイートランド/ゔぉん/古い絵画/ねくび/匿名匿名/投票ボーナス(3)
